 -0.907 -19.537  15.684  -0.691 -19.638  15.641  -1.077 -19.724  15.965   1.000   1.000
 -0.591  -6.281  37.150  -0.181  -6.162  37.258  -0.473  -6.204  36.917   3.000   1.000
 -0.591  -6.281  37.150  -0.688  -6.005  37.000  -0.473  -6.204  36.917   3.000   1.000
 -1.241  -6.193  37.329  -0.682  -6.097  37.284  -1.286  -5.984  37.210   3.000   1.000
 -1.241  -6.193  37.329  -1.696  -6.275  37.364  -1.286  -5.984  37.210   3.000   1.000
 -0.682  -6.097  37.293  -1.286  -5.984  37.210  -0.876  -5.817  37.039   3.000   1.000
 -0.682  -6.097  37.293  -0.123  -5.960  37.557  -0.264  -5.943  37.342   3.000   1.000
 -0.682  -6.097  37.293  -0.688  -6.005  37.000  -0.876  -5.817  37.039   3.000   1.000
 -0.181  -6.162  37.267  -0.264  -5.943  37.342  -0.274  -5.933  37.102   3.000   1.000
 -0.181  -6.162  37.267  -0.274  -5.933  37.102  -0.473  -6.204  36.917   3.000   1.000
 -1.696  -6.275  37.373  -1.286  -5.984  37.210  -1.854  -6.038  37.226   3.000   1.000
 -1.696  -6.275  37.373  -2.324  -6.149  37.339  -1.854  -6.038  37.226   3.000   1.000
  1.399  -6.067  37.819   1.701  -6.110  37.893   1.772  -5.838  37.764   3.000   1.000
  1.399  -6.067  37.819   1.329  -5.885  37.803   1.772  -5.838  37.764   3.000   1.000
  1.701  -6.110  37.902   2.086  -6.171  37.911   1.772  -5.838  37.764   3.000   1.000
 -3.263  -6.402  37.398  -3.277  -6.392  37.534  -3.257  -6.155  37.506   3.000   1.000
 -3.263  -6.402  37.398  -2.849  -6.275  37.390  -3.257  -6.155  37.506   3.000   1.000
 -3.277  -6.392  37.543  -3.837  -6.426  37.406  -3.257  -6.155  37.506   3.000   1.000
 -4.063  -6.803  37.181  -4.216  -6.674  37.533  -4.168  -6.639  37.141   3.000   1.000
 -2.849  -6.275  37.399  -2.324  -6.149  37.339  -2.953  -6.055  37.416   3.000   1.000
 -2.849  -6.275  37.399  -3.257  -6.155  37.506  -2.953  -6.055  37.416   3.000   1.000
 -4.216  -6.674  37.542  -4.168  -6.639  37.141  -3.837  -6.426  37.406   3.000   1.000
 -4.216  -6.674  37.542  -3.837  -6.426  37.406  -4.353  -6.387  37.590   3.000   1.000
 -3.864  -6.505  37.597  -4.022  -6.905  37.761  -4.056  -6.539  37.778   3.000   1.000
 -3.864  -6.505  37.597  -3.837  -6.426  37.406  -3.926  -6.271  37.597   3.000   1.000
 -3.864  -6.505  37.597  -3.926  -6.271  37.597  -4.056  -6.539  37.778   3.000   1.000
 -4.168  -6.639  37.150  -3.837  -6.426  37.406  -4.244  -6.217  37.034   3.000   1.000
  2.235  -6.334  38.221   2.086  -6.171  37.911   2.636  -6.304  38.081   3.000   1.000
  2.235  -6.334  38.221   2.636  -6.304  38.081   2.537  -6.521  38.196   3.000   1.000
  2.216  -6.460  38.979   2.519  -6.416  38.710   2.711  -6.552  38.957   3.000   1.000
  2.590  -6.423  38.445   2.519  -6.416  38.710   3.077  -6.338  38.554   3.000   1.000
  2.590  -6.423  38.445   2.735  -6.549  38.479   2.537  -6.521  38.196   3.000   1.000
  2.519  -6.416  38.719   2.711  -6.552  38.957   3.077  -6.338  38.554   3.000   1.000
  2.086  -6.171  37.920   1.772  -5.838  37.764   2.366  -5.836  37.769   3.000   1.000
  2.086  -6.171  37.920   2.366  -5.836  37.769   2.641  -6.035  37.834   3.000   1.000
  2.086  -6.171  37.920   2.636  -6.304  38.081   2.641  -6.035  37.834   3.000   1.000
  0.826  -5.903  37.697   1.329  -5.885  37.803   1.243  -5.812  37.669   3.000   1.000
  0.826  -5.903  37.697   1.243  -5.812  37.669   1.115  -5.592  37.519   3.000   1.000
  0.826  -5.903  37.697   0.671  -5.688  37.601   1.115  -5.592  37.519   3.000   1.000
  1.329  -5.885  37.812   1.243  -5.812  37.669   1.425  -5.620  37.816   3.000   1.000
  1.329  -5.885  37.812   1.772  -5.838  37.764   1.425  -5.620  37.816   3.000   1.000
  1.243  -5.812  37.678   1.425  -5.620  37.816   1.115  -5.592  37.519   3.000   1.000
  0.194  -5.822  37.628  -0.123  -5.960  37.557  -0.129  -5.657  37.318   3.000   1.000
  0.194  -5.822  37.628   0.671  -5.688  37.601   0.307  -5.611  37.525   3.000   1.000
  0.194  -5.822  37.628   0.307  -5.611  37.525  -0.129  -5.657  37.318   3.000   1.000
 -1.286  -5.984  37.219  -1.854  -6.038  37.226  -1.813  -5.789  37.196   3.000   1.000
 -1.286  -5.984  37.219  -1.813  -5.789  37.196  -1.500  -5.665  37.103   3.000   1.000
 -1.286  -5.984  37.219  -1.500  -5.665  37.103  -0.876  -5.817  37.039   3.000   1.000
 -2.324  -6.149  37.349  -1.854  -6.038  37.226  -2.048  -5.862  37.236   3.000   1.000
 -2.324  -6.149  37.349  -2.953  -6.055  37.416  -2.511  -5.760  37.299   3.000   1.000
 -2.324  -6.149  37.349  -2.048  -5.862  37.236  -2.511  -5.760  37.299   3.000   1.000
 -1.854  -6.038  37.235  -2.048  -5.862  37.236  -1.813  -5.789  37.196   3.000   1.000
  2.125  -7.215  38.981   2.502  -7.016  39.148   2.571  -6.882  38.846   3.000   1.000
  2.125  -7.215  38.981   2.571  -6.882  38.846   2.486  -6.886  38.773   3.000   1.000
  2.502  -7.016  39.157   2.571  -6.882  38.846   2.880  -6.782  38.965   3.000   1.000
  2.711  -6.552  38.967   3.077  -6.338  38.554   3.209  -6.487  38.624   3.000   1.000
  2.711  -6.552  38.967   2.880  -6.782  38.965   3.209  -6.487  38.624   3.000   1.000
 -3.837  -6.426  37.415  -3.257  -6.155  37.506  -3.926  -6.271  37.597   3.000   1.000
 -3.837  -6.426  37.415  -4.244  -6.217  37.034  -4.355  -6.236  37.387   3.000   1.000
 -0.264  -5.943  37.351   0.078  -5.798  37.353  -0.129  -5.657  37.318   3.000   1.000
 -0.264  -5.943  37.351  -0.274  -5.933  37.102  -0.129  -5.657  37.318   3.000   1.000
  0.407  -6.055  37.148   0.980  -6.179  37.301   0.951  -5.949  37.093   3.000   1.000
  0.078  -5.798  37.362  -0.121  -5.673  37.093   0.474  -5.430  37.265   3.000   1.000
  0.980  -6.179  37.310   1.772  -5.838  37.764   1.733  -5.552  37.393   3.000   1.000
  0.980  -6.179  37.310   1.077  -5.858  37.166   1.733  -5.552  37.393   3.000   1.000
  0.980  -6.179  37.310   1.077  -5.858  37.166   0.951  -5.949  37.093   3.000   1.000
 -0.274  -5.933  37.111  -0.320  -5.878  36.872  -0.121  -5.673  37.093   3.000   1.000
 -0.274  -5.933  37.111  -0.320  -5.878  36.872  -0.473  -6.204  36.917   3.000   1.000
 -0.274  -5.933  37.111  -0.129  -5.657  37.318  -0.121  -5.673  37.093   3.000   1.000
  1.772  -5.838  37.774   2.366  -5.836  37.769   2.228  -5.573  37.776   3.000   1.000
  1.772  -5.838  37.774   1.702  -5.605  37.778   2.228  -5.573  37.776   3.000   1.000
  1.772  -5.838  37.774   1.702  -5.605  37.778   1.425  -5.620  37.816   3.000   1.000
  2.804  -6.133  38.066   2.636  -6.304  38.081   2.641  -6.035  37.834   3.000   1.000
  2.366  -5.836  37.778   2.699  -5.768  37.775   2.582  -5.523  37.784   3.000   1.000
  2.366  -5.836  37.778   2.699  -5.768  37.775   2.641  -6.035  37.834   3.000   1.000
  2.366  -5.836  37.778   2.228  -5.573  37.776   2.582  -5.523  37.784   3.000   1.000
  1.702  -5.605  37.787   2.228  -5.573  37.776   2.254  -5.286  37.766   3.000   1.000
  1.702  -5.605  37.787   1.425  -5.620  37.816   1.631  -5.454  37.650   3.000   1.000
  1.702  -5.605  37.787   1.631  -5.454  37.650   2.254  -5.286  37.766   3.000   1.000
  1.077  -5.858  37.175   1.733  -5.552  37.393   0.877  -5.319  37.287   3.000   1.000
  2.228  -5.573  37.786   2.582  -5.523  37.784   2.254  -5.286  37.766   3.000   1.000
  0.671  -5.688  37.609   1.115  -5.592  37.519   0.709  -5.614  37.406   3.000   1.000
  0.671  -5.688  37.609   0.709  -5.614  37.406   0.307  -5.611  37.525   3.000   1.000
  1.425  -5.620  37.825   1.115  -5.592  37.519   1.631  -5.454  37.650   3.000   1.000
  1.115  -5.592  37.528   0.709  -5.614  37.406   0.877  -5.319  37.287   3.000   1.000
  1.115  -5.592  37.528   1.631  -5.454  37.650   1.288  -5.280  37.536   3.000   1.000
  1.115  -5.592  37.528   1.288  -5.280  37.536   0.877  -5.319  37.287   3.000   1.000
  0.709  -5.614  37.416   0.307  -5.611  37.525   0.474  -5.430  37.265   3.000   1.000
  0.709  -5.614  37.416   0.474  -5.430  37.265   0.877  -5.319  37.287   3.000   1.000
  0.307  -5.611  37.534  -0.129  -5.657  37.318  -0.096  -5.428  37.239   3.000   1.000
  0.307  -5.611  37.534   0.474  -5.430  37.265  -0.096  -5.428  37.239   3.000   1.000
 -3.257  -6.155  37.515  -3.926  -6.271  37.597  -3.551  -5.909  37.616   3.000   1.000
 -3.257  -6.155  37.515  -2.953  -6.055  37.416  -3.225  -5.877  37.409   3.000   1.000
 -3.257  -6.155  37.515  -3.225  -5.877  37.409  -3.551  -5.909  37.616   3.000   1.000
 -4.353  -6.387  37.600  -3.926  -6.271  37.597  -4.355  -6.236  37.387   3.000   1.000
 -4.353  -6.387  37.600  -3.926  -6.271  37.597  -4.036  -6.195  37.782   3.000   1.000
 -3.926  -6.271  37.607  -4.355  -6.236  37.387  -4.167  -6.084  37.559   3.000   1.000
 -3.926  -6.271  37.607  -4.056  -6.539  37.778  -4.036  -6.195  37.782   3.000   1.000
 -3.926  -6.271  37.607  -4.167  -6.084  37.559  -3.551  -5.909  37.616   3.000   1.000
 -2.953  -6.055  37.425  -3.225  -5.877  37.409  -2.511  -5.760  37.299   3.000   1.000
 -2.048  -5.862  37.245  -1.813  -5.789  37.196  -2.181  -5.533  37.204   3.000   1.000
 -2.048  -5.862  37.245  -2.511  -5.760  37.299  -2.181  -5.533  37.204   3.000   1.000
 -4.355  -6.236  37.397  -4.167  -6.084  37.559  -4.370  -5.923  37.650   3.000   1.000
 -4.355  -6.236  37.397  -4.370  -5.923  37.650  -4.128  -5.639  37.551   3.000   1.000
 -3.225  -5.877  37.418  -2.511  -5.760  37.299  -3.142  -5.611  37.413   3.000   1.000
 -3.225  -5.877  37.418  -3.551  -5.909  37.616  -3.158  -5.792  37.551   3.000   1.000
 -3.225  -5.877  37.418  -3.158  -5.792  37.551  -3.142  -5.611  37.413   3.000   1.000
 -4.167  -6.084  37.567  -4.370  -5.923  37.650  -3.551  -5.909  37.616   3.000   1.000
 -1.813  -5.789  37.206  -1.500  -5.665  37.103  -1.667  -5.430  37.032   3.000   1.000
 -1.813  -5.789  37.206  -1.667  -5.430  37.032  -2.181  -5.533  37.204   3.000   1.000
 -0.688  -6.005  37.010  -0.876  -5.817  37.039  -0.801  -5.702  36.762   3.000   1.000
 -0.688  -6.005  37.010  -0.320  -5.878  36.872  -0.801  -5.702  36.762   3.000   1.000
 -0.688  -6.005  37.010  -0.320  -5.878  36.872  -0.473  -6.204  36.917   3.000   1.000
 -2.511  -5.760  37.307  -3.158  -5.792  37.551  -2.839  -5.523  37.534   3.000   1.000
 -2.511  -5.760  37.307  -2.839  -5.523  37.534  -2.643  -5.391  37.428   3.000   1.000
 -2.511  -5.760  37.307  -2.181  -5.533  37.204  -2.643  -5.391  37.428   3.000   1.000
 -1.500  -5.665  37.112  -0.876  -5.817  37.039  -1.203  -5.611  36.989   3.000   1.000
 -1.500  -5.665  37.112  -1.203  -5.611  36.989  -1.235  -5.405  36.958   3.000   1.000
 -1.500  -5.665  37.112  -1.235  -5.405  36.958  -1.667  -5.430  37.032   3.000   1.000
 -0.876  -5.817  37.048  -0.801  -5.702  36.762  -1.203  -5.611  36.989   3.000   1.000
 -4.370  -5.923  37.659  -3.551  -5.909  37.616  -3.870  -5.682  37.797   3.000   1.000
 -3.551  -5.909  37.626  -3.158  -5.792  37.551  -3.870  -5.682  37.797   3.000   1.000
 -3.551  -5.909  37.626  -3.142  -5.611  37.413  -3.715  -5.640  37.624   3.000   1.000
 -0.320  -5.878  36.881  -0.121  -5.673  37.093  -0.387  -5.662  36.813   3.000   1.000
 -0.320  -5.878  36.881  -0.387  -5.662  36.813  -0.801  -5.702  36.762   3.000   1.000
 -0.320  -5.878  36.881   0.331  -5.392  36.701  -0.215  -5.564  36.497   3.000   1.000
 -0.129  -5.657  37.327  -0.121  -5.673  37.093  -0.096  -5.428  37.239   3.000   1.000
 -0.121  -5.673  37.103  -0.387  -5.662  36.813  -0.497  -5.503  37.003   3.000   1.000
 -0.121  -5.673  37.103   0.474  -5.430  37.265   0.331  -5.392  36.701   3.000   1.000
 -0.121  -5.673  37.103  -0.096  -5.428  37.239  -0.497  -5.503  37.003   3.000   1.000
 -0.387  -5.662  36.822  -0.801  -5.702  36.762  -0.540  -5.425  36.816   3.000   1.000
 -0.387  -5.662  36.822  -0.540  -5.425  36.816  -0.101  -5.400  36.851   3.000   1.000
 -0.801  -5.702  36.771  -1.203  -5.611  36.989  -1.084  -5.432  36.807   3.000   1.000
 -0.801  -5.702  36.771  -0.540  -5.425  36.816  -1.084  -5.432  36.807   3.000   1.000
  0.474  -5.430  37.274  -0.096  -5.428  37.239  -0.071  -5.332  37.055   3.000   1.000
  0.474  -5.430  37.274   0.859  -5.083  37.350   0.393  -5.102  37.257   3.000   1.000
  0.474  -5.430  37.274   0.392  -5.179  37.115   0.393  -5.102  37.257   3.000   1.000
  0.474  -5.430  37.274   0.392  -5.179  37.115   0.331  -5.392  36.701   3.000   1.000
 -0.096  -5.428  37.249  -0.497  -5.503  37.003  -0.071  -5.332  37.055   3.000   1.000
 -1.203  -5.611  36.999  -1.235  -5.405  36.958  -1.084  -5.432  36.807   3.000   1.000
 -0.497  -5.503  37.011  -1.235  -5.405  36.958  -0.603  -5.226  36.773   3.000   1.000
 -0.497  -5.503  37.011  -0.101  -5.400  36.851  -0.071  -5.332  37.055   3.000   1.000
 -0.497  -5.503  37.011  -0.603  -5.226  36.773  -0.051  -5.144  37.053   3.000   1.000
 -1.235  -5.405  36.968  -1.667  -5.430  37.032  -1.596  -5.227  36.897   3.000   1.000
 -1.235  -5.405  36.968  -1.084  -5.432  36.807  -1.596  -5.227  36.897   3.000   1.000
 -1.235  -5.405  36.968  -0.603  -5.226  36.773  -1.421  -5.084  36.746   3.000   1.000
 -0.540  -5.425  36.825  -0.101  -5.400  36.851  -0.166  -5.300  36.599   3.000   1.000
 -0.540  -5.425  36.825  -1.084  -5.432  36.807  -0.603  -5.226  36.773   3.000   1.000
 -0.540  -5.425  36.825  -0.603  -5.226  36.773  -0.166  -5.300  36.599   3.000   1.000
 -0.540  -5.425  36.825  -1.007  -5.218  36.639  -0.534  -5.399  36.438   3.000   1.000
 -0.101  -5.400  36.860  -0.071  -5.332  37.055   0.263  -5.178  36.855   3.000   1.000
 -0.101  -5.400  36.860   0.263  -5.178  36.855   0.331  -5.392  36.701   3.000   1.000
 -0.101  -5.400  36.860   0.331  -5.392  36.701  -0.166  -5.300  36.599   3.000   1.000
 -1.667  -5.430  37.041  -1.596  -5.227  36.897  -1.913  -5.191  37.041   3.000   1.000
 -1.667  -5.430  37.041  -2.181  -5.533  37.204  -1.913  -5.191  37.041   3.000   1.000
  1.733  -5.552  37.403   0.877  -5.319  37.287   2.017  -5.317  37.447   3.000   1.000
 -3.158  -5.792  37.559  -3.142  -5.611  37.413  -3.249  -5.529  37.609   3.000   1.000
 -3.158  -5.792  37.559  -2.839  -5.523  37.534  -3.249  -5.529  37.609   3.000   1.000
 -3.142  -5.611  37.422  -3.715  -5.640  37.624  -3.249  -5.529  37.609   3.000   1.000
 -3.715  -5.640  37.633  -4.128  -5.639  37.551  -3.870  -5.682  37.797   3.000   1.000
 -3.715  -5.640  37.633  -3.249  -5.529  37.609  -3.870  -5.682  37.797   3.000   1.000
 -4.128  -5.639  37.560  -4.178  -5.614  37.814  -3.870  -5.682  37.797   3.000   1.000
 -4.128  -5.639  37.560  -4.178  -5.614  37.814  -4.162  -5.323  37.782   3.000   1.000
 -4.128  -5.639  37.560  -3.950  -5.329  37.405  -4.162  -5.323  37.782   3.000   1.000
 -2.839  -5.523  37.543  -3.249  -5.529  37.609  -3.124  -5.266  37.589   3.000   1.000
 -2.839  -5.523  37.543  -2.643  -5.391  37.428  -3.124  -5.266  37.589   3.000   1.000
 -3.249  -5.529  37.618  -3.870  -5.682  37.797  -3.232  -5.308  37.797   3.000   1.000
 -3.249  -5.529  37.618  -3.124  -5.266  37.589  -3.232  -5.308  37.797   3.000   1.000
 -4.178  -5.614  37.823  -3.870  -5.682  37.797  -3.572  -5.287  37.793   3.000   1.000
 -4.178  -5.614  37.823  -4.162  -5.323  37.782  -3.572  -5.287  37.793   3.000   1.000
  1.631  -5.454  37.659   1.288  -5.280  37.536   1.933  -5.103  37.689   3.000   1.000
  1.631  -5.454  37.659   2.254  -5.286  37.766   1.933  -5.103  37.689   3.000   1.000
  1.288  -5.280  37.545   0.877  -5.319  37.287   0.859  -5.083  37.350   3.000   1.000
  1.288  -5.280  37.545   1.933  -5.103  37.689   1.231  -4.967  37.538   3.000   1.000
  1.288  -5.280  37.545   0.859  -5.083  37.350   1.231  -4.967  37.538   3.000   1.000
  0.877  -5.319  37.296   2.017  -5.317  37.447   1.231  -4.967  37.538   3.000   1.000
  0.877  -5.319  37.296   0.859  -5.083  37.350   0.700  -5.076  36.997   3.000   1.000
  0.877  -5.319  37.296   0.700  -5.076  36.997   0.331  -5.392  36.701   3.000   1.000
  2.254  -5.286  37.774   1.933  -5.103  37.689   2.041  -5.065  37.806   3.000   1.000
  2.254  -5.286  37.774   2.041  -5.065  37.806   2.323  -5.036  37.802   3.000   1.000
  2.017  -5.317  37.456   1.933  -5.103  37.689   2.293  -5.002  37.687   3.000   1.000
  2.017  -5.317  37.456   1.933  -5.103  37.689   1.761  -4.736  37.676   3.000   1.000
  2.017  -5.317  37.456   1.231  -4.967  37.538   1.761  -4.736  37.676   3.000   1.000
  1.933  -5.103  37.698   2.041  -5.065  37.806   1.852  -4.815  37.821   3.000   1.000
  1.933  -5.103  37.698   1.231  -4.967  37.538   1.852  -4.815  37.821   3.000   1.000
  1.933  -5.103  37.698   2.128  -4.834  37.807   1.761  -4.736  37.676   3.000   1.000
  2.041  -5.065  37.816   2.323  -5.036  37.802   2.128  -4.834  37.807   3.000   1.000
  2.041  -5.065  37.816   2.128  -4.834  37.807   1.852  -4.815  37.821   3.000   1.000
  0.859  -5.083  37.359   1.231  -4.967  37.538   0.982  -4.759  37.495   3.000   1.000
  0.859  -5.083  37.359   0.392  -5.179  37.115   0.700  -5.076  36.997   3.000   1.000
  0.859  -5.083  37.359   0.393  -5.102  37.257   0.798  -4.820  37.337   3.000   1.000
  0.859  -5.083  37.359   0.798  -4.820  37.337   0.982  -4.759  37.495   3.000   1.000
  1.231  -4.967  37.547   1.852  -4.815  37.821   1.424  -4.720  37.794   3.000   1.000
  1.231  -4.967  37.547   0.982  -4.759  37.495   1.225  -4.704  37.622   3.000   1.000
  1.231  -4.967  37.547   1.225  -4.704  37.622   1.424  -4.720  37.794   3.000   1.000
 -1.084  -5.432  36.815  -1.596  -5.227  36.897  -1.007  -5.218  36.639   3.000   1.000
 -1.084  -5.432  36.815  -0.603  -5.226  36.773  -1.007  -5.218  36.639   3.000   1.000
 -1.596  -5.227  36.907  -1.913  -5.191  37.041  -1.753  -4.897  36.887   3.000   1.000
 -1.596  -5.227  36.907  -1.421  -5.084  36.746  -1.007  -5.218  36.639   3.000   1.000
 -1.596  -5.227  36.907  -1.421  -5.084  36.746  -1.753  -4.897  36.887   3.000   1.000
 -0.603  -5.226  36.783  -0.051  -5.144  37.053  -0.156  -5.086  36.795   3.000   1.000
 -0.603  -5.226  36.783  -1.421  -5.084  36.746  -0.362  -4.832  36.743   3.000   1.000
 -0.603  -5.226  36.783  -1.007  -5.218  36.639  -0.714  -5.172  36.537   3.000   1.000
 -0.603  -5.226  36.783  -0.714  -5.172  36.537  -0.166  -5.300  36.599   3.000   1.000
 -0.603  -5.226  36.783  -0.156  -5.086  36.795  -0.362  -4.832  36.743   3.000   1.000
 -2.181  -5.533  37.214  -2.643  -5.391  37.428  -2.223  -5.294  37.231   3.000   1.000
 -2.181  -5.533  37.214  -1.913  -5.191  37.041  -2.223  -5.294  37.231   3.000   1.000
 -0.071  -5.332  37.065   0.392  -5.179  37.115  -0.051  -5.144  37.053   3.000   1.000
 -0.071  -5.332  37.065   0.392  -5.179  37.115   0.263  -5.178  36.855   3.000   1.000
  0.392  -5.179  37.124   0.393  -5.102  37.257  -0.051  -5.144  37.053   3.000   1.000
  0.392  -5.179  37.124   0.700  -5.076  36.997   0.263  -5.178  36.855   3.000   1.000
  0.393  -5.102  37.266  -0.051  -5.144  37.053   0.381  -4.838  37.079   3.000   1.000
  0.393  -5.102  37.266   0.798  -4.820  37.337   0.381  -4.838  37.079   3.000   1.000
 -0.051  -5.144  37.062  -0.156  -5.086  36.795   0.185  -4.819  36.821   3.000   1.000
 -0.051  -5.144  37.062   0.381  -4.838  37.079   0.185  -4.819  36.821   3.000   1.000
  2.323  -5.036  37.811   2.293  -5.002  37.687   2.128  -4.834  37.807   3.000   1.000
  2.128  -4.834  37.816   1.852  -4.815  37.821   1.864  -4.571  38.067   3.000   1.000
  2.128  -4.834  37.816   1.834  -4.521  37.877   1.864  -4.571  38.067   3.000   1.000
  1.852  -4.815  37.830   1.424  -4.720  37.794   1.864  -4.571  38.067   3.000   1.000
  0.700  -5.076  37.006   0.263  -5.178  36.855   0.331  -5.392  36.701   3.000   1.000
  0.798  -4.820  37.346   0.982  -4.759  37.495   0.933  -4.455  37.285   3.000   1.000
  0.798  -4.820  37.346   0.381  -4.838  37.079   0.486  -4.594  37.007   3.000   1.000
  0.798  -4.820  37.346   0.933  -4.455  37.285   0.486  -4.594  37.007   3.000   1.000
  0.982  -4.759  37.504   1.225  -4.704  37.622   1.081  -4.459  37.631   3.000   1.000
  0.982  -4.759  37.504   0.933  -4.455  37.285   1.081  -4.459  37.631   3.000   1.000
  0.263  -5.178  36.864  -0.166  -5.300  36.599  -0.156  -5.086  36.795   3.000   1.000
  0.263  -5.178  36.864  -0.166  -5.300  36.599   0.155  -5.263  36.311   3.000   1.000
  0.263  -5.178  36.864   0.185  -4.819  36.821   0.657  -4.756  36.818   3.000   1.000
  0.263  -5.178  36.864   0.185  -4.819  36.821   0.155  -5.263  36.311   3.000   1.000
 -3.870  -5.682  37.805  -3.572  -5.287  37.793  -3.232  -5.308  37.797   3.000   1.000
 -2.643  -5.391  37.437  -3.124  -5.266  37.589  -2.663  -5.059  37.495   3.000   1.000
 -2.643  -5.391  37.437  -2.223  -5.294  37.231  -2.411  -5.020  37.355   3.000   1.000
 -2.643  -5.391  37.437  -2.411  -5.020  37.355  -2.663  -5.059  37.495   3.000   1.000
 -3.950  -5.329  37.415  -4.162  -5.323  37.782  -3.875  -5.078  37.504   3.000   1.000
 -4.162  -5.323  37.792  -3.875  -5.078  37.504  -3.977  -5.149  37.792   3.000   1.000
 -4.162  -5.323  37.792  -3.572  -5.287  37.793  -3.977  -5.149  37.792   3.000   1.000
 -3.124  -5.266  37.598  -2.663  -5.059  37.495  -2.972  -4.920  37.675   3.000   1.000
 -3.124  -5.266  37.598  -3.232  -5.308  37.797  -2.972  -4.920  37.675   3.000   1.000
 -1.913  -5.191  37.050  -2.223  -5.294  37.231  -2.171  -4.971  37.216   3.000   1.000
 -1.913  -5.191  37.050  -1.753  -4.897  36.887  -1.995  -4.931  37.082   3.000   1.000
 -1.913  -5.191  37.050  -1.995  -4.931  37.082  -2.171  -4.971  37.216   3.000   1.000
 -1.421  -5.084  36.755  -1.007  -5.218  36.639  -1.276  -5.032  36.587   3.000   1.000
 -1.421  -5.084  36.755  -1.276  -5.032  36.587  -1.602  -4.935  36.676   3.000   1.000
 -1.421  -5.084  36.755  -1.602  -4.935  36.676  -1.753  -4.897  36.887   3.000   1.000
 -1.421  -5.084  36.755  -1.116  -4.735  36.459  -0.362  -4.832  36.743   3.000   1.000
 -3.875  -5.078  37.514  -3.650  -5.018  37.577  -3.977  -5.149  37.792   3.000   1.000
 -3.875  -5.078  37.514  -3.650  -5.018  37.577  -3.914  -4.893  37.683   3.000   1.000
 -1.007  -5.218  36.648  -1.276  -5.032  36.587  -0.830  -4.971  36.481   3.000   1.000
 -1.007  -5.218  36.648  -0.714  -5.172  36.537  -0.830  -4.971  36.481   3.000   1.000
 -1.007  -5.218  36.648  -1.258  -4.924  36.262  -0.559  -5.094  36.198   3.000   1.000
 -1.007  -5.218  36.648  -0.559  -5.094  36.198  -0.534  -5.399  36.438   3.000   1.000
 -2.223  -5.294  37.240  -2.411  -5.020  37.355  -2.171  -4.971  37.216   3.000   1.000
 -2.411  -5.020  37.364  -2.663  -5.059  37.495  -2.459  -4.805  37.409   3.000   1.000
 -2.411  -5.020  37.364  -2.459  -4.805  37.409  -2.171  -4.971  37.216   3.000   1.000
 -2.663  -5.059  37.504  -2.459  -4.805  37.409  -2.612  -4.795  37.584   3.000   1.000
 -2.663  -5.059  37.504  -2.972  -4.920  37.675  -2.612  -4.795  37.584   3.000   1.000
 -2.459  -4.805  37.418  -2.171  -4.971  37.216  -2.194  -4.693  37.320   3.000   1.000
 -2.459  -4.805  37.418  -2.194  -4.693  37.320  -2.612  -4.795  37.584   3.000   1.000
 -3.572  -5.287  37.801  -3.977  -5.149  37.792  -3.452  -5.044  37.815   3.000   1.000
 -3.572  -5.287  37.801  -3.232  -5.308  37.797  -3.452  -5.044  37.815   3.000   1.000
 -1.276  -5.032  36.596  -1.602  -4.935  36.676  -1.544  -4.838  36.579   3.000   1.000
 -1.276  -5.032  36.596  -0.830  -4.971  36.481  -1.116  -4.735  36.459   3.000   1.000
 -1.276  -5.032  36.596  -1.544  -4.838  36.579  -1.116  -4.735  36.459   3.000   1.000
 -0.714  -5.172  36.546  -0.830  -4.971  36.481  -0.320  -5.027  36.462   3.000   1.000
 -0.714  -5.172  36.546  -0.534  -5.399  36.438  -0.320  -5.027  36.462   3.000   1.000
 -1.602  -4.935  36.685  -1.753  -4.897  36.887  -1.876  -4.729  36.562   3.000   1.000
 -1.602  -4.935  36.685  -1.544  -4.838  36.579  -1.876  -4.729  36.562   3.000   1.000
  0.331  -5.392  36.710  -0.166  -5.300  36.599  -0.215  -5.564  36.497   3.000   1.000
  0.331  -5.392  36.710   0.509  -5.460  36.027   0.635  -5.070  36.151   3.000   1.000
 -3.977  -5.149  37.801  -3.976  -4.932  37.789  -3.452  -5.044  37.815   3.000   1.000
 -0.166  -5.300  36.608  -0.156  -5.086  36.795  -0.320  -5.027  36.462   3.000   1.000
 -0.166  -5.300  36.608  -0.534  -5.399  36.438  -0.215  -5.564  36.497   3.000   1.000
 -0.166  -5.300  36.608  -0.534  -5.399  36.438  -0.320  -5.027  36.462   3.000   1.000
 -0.156  -5.086  36.804  -0.320  -5.027  36.462  -0.362  -4.832  36.743   3.000   1.000
  0.381  -4.838  37.088   0.185  -4.819  36.821   0.486  -4.594  37.007   3.000   1.000
  0.185  -4.819  36.830   0.657  -4.756  36.818   0.638  -4.462  36.659   3.000   1.000
  0.185  -4.819  36.830   0.638  -4.462  36.659  -0.020  -4.563  36.568   3.000   1.000
  0.185  -4.819  36.830   0.133  -4.415  36.742   0.486  -4.594  37.007   3.000   1.000
  0.185  -4.819  36.830   0.133  -4.415  36.742  -0.362  -4.832  36.743   3.000   1.000
  0.185  -4.819  36.830  -0.020  -4.563  36.568  -0.294  -4.810  36.519   3.000   1.000
