 -3.207 -38.804  37.900  -3.123 -38.903  38.211  -3.064 -39.389  37.973   1.000   1.000
  6.455   0.794  41.710   6.608   0.333  41.654   6.444   0.376  41.100   2.000   1.000
  6.455   0.794  41.710   5.790   1.059  41.690   6.034   0.394  41.168   2.000   1.000
  6.455   0.794  41.710   6.444   0.376  41.100   6.034   0.394  41.168   2.000   1.000
  8.250   1.027  41.129   7.868   0.853  41.065   7.813   1.283  40.500   2.000   1.000
  8.250   1.027  41.129   7.653   0.472  41.114   7.630   0.727  40.557   2.000   1.000
  7.868   0.853  41.065   7.401   0.590  41.106   7.630   0.727  40.557   2.000   1.000
  7.868   0.853  41.065   7.630   0.727  40.557   7.813   1.283  40.500   2.000   1.000
  7.653   0.472  41.114   7.399   0.179  41.120   7.274   0.213  40.540   2.000   1.000
  7.653   0.472  41.114   7.630   0.727  40.557   7.274   0.213  40.540   2.000   1.000
  6.608   0.333  41.654   7.401   0.590  41.106   6.444   0.376  41.100   2.000   1.000
  6.608   0.333  41.654   5.790   1.059  41.690   5.593   0.875  41.540   2.000   1.000
  6.608   0.333  41.654   5.593   0.875  41.540   6.034   0.394  41.168   2.000   1.000
  6.608   0.333  41.654   6.034   0.394  41.168   6.224  -0.240  40.893   2.000   1.000
  6.608   0.333  41.654   6.224  -0.240  40.893   7.010  -0.011  41.587   2.000   1.000
  7.401   0.590  41.106   7.399   0.179  41.120   6.716   0.056  40.875   2.000   1.000
  7.401   0.590  41.106   7.630   0.727  40.557   7.408   0.699  40.514   2.000   1.000
  7.401   0.590  41.106   6.444   0.376  41.100   7.274   0.213  40.540   2.000   1.000
  7.401   0.590  41.106   7.408   0.699  40.514   7.274   0.213  40.540   2.000   1.000
  7.399   0.179  41.120   7.080  -0.176  41.099   6.716   0.056  40.875   2.000   1.000
  7.399   0.179  41.120   7.080  -0.176  41.099   7.010  -0.011  41.587   2.000   1.000
  7.630   0.727  40.557   7.813   1.283  40.500   7.577   0.779  40.291   2.000   1.000
  7.630   0.727  40.557   7.408   0.699  40.514   7.577   0.779  40.291   2.000   1.000
  7.630   0.727  40.557   7.274   0.213  40.540   7.300   0.084  39.639   2.000   1.000
  5.790   1.059  41.690   6.034   0.394  41.168   5.394   1.142  41.118   2.000   1.000
  4.996   2.966  41.704   4.598   3.557  41.774   4.951   2.925  41.118   2.000   1.000
  4.951   2.925  41.118   5.310   2.181  41.154   5.116   2.484  40.540   2.000   1.000
  4.951   2.925  41.118   4.936   2.952  40.611   5.116   2.484  40.540   2.000   1.000
  5.310   2.181  41.154   5.345   1.825  41.081   5.116   2.484  40.540   2.000   1.000
  5.345   1.825  41.081   5.394   1.142  41.118   5.261   1.644  40.634   2.000   1.000
  5.345   1.825  41.081   5.261   1.644  40.634   5.116   2.484  40.540   2.000   1.000
  5.593   0.875  41.540   6.034   0.394  41.168   5.449   0.555  41.031   2.000   1.000
  5.593   0.875  41.540   5.394   1.142  41.118   5.449   0.555  41.031   2.000   1.000
  6.444   0.376  41.100   6.034   0.394  41.168   5.980   0.195  40.554   2.000   1.000
  6.444   0.376  41.100   6.716   0.056  40.875   7.274   0.213  40.540   2.000   1.000
  6.444   0.376  41.100   6.716   0.056  40.875   5.980   0.195  40.554   2.000   1.000
  6.034   0.394  41.168   5.394   1.142  41.118   5.980   0.195  40.554   2.000   1.000
  6.034   0.394  41.168   5.449   0.555  41.031   5.903  -0.099  40.681   2.000   1.000
  6.034   0.394  41.168   5.903  -0.099  40.681   6.224  -0.240  40.893   2.000   1.000
  5.394   1.142  41.118   5.261   1.644  40.634   5.218   1.107  40.562   2.000   1.000
  5.394   1.142  41.118   5.218   1.107  40.562   5.449   0.555  41.031   2.000   1.000
  7.080  -0.176  41.099   6.716   0.056  40.875   6.224  -0.240  40.893   2.000   1.000
  7.080  -0.176  41.099   6.224  -0.240  40.893   7.010  -0.011  41.587   2.000   1.000
  7.813   1.283  40.500   7.577   0.779  40.291   7.642   1.384  40.154   2.000   1.000
  7.408   0.699  40.514   7.577   0.779  40.291   7.396   0.814  40.167   2.000   1.000
  7.408   0.699  40.514   7.396   0.814  40.167   7.276   0.329  40.023   2.000   1.000
  7.408   0.699  40.514   7.274   0.213  40.540   7.276   0.329  40.023   2.000   1.000
  7.577   0.779  40.291   7.396   0.814  40.167   7.642   1.384  40.154   2.000   1.000
  7.396   0.814  40.167   7.276   0.329  40.023   7.129   1.152  39.611   2.000   1.000
  7.396   0.814  40.167   7.642   1.384  40.154   7.129   1.152  39.611   2.000   1.000
  6.716   0.056  40.875   7.274   0.213  40.540   7.062  -0.212  40.545   2.000   1.000
  6.716   0.056  40.875   7.062  -0.212  40.545   6.860  -0.334  40.641   2.000   1.000
  6.716   0.056  40.875   6.860  -0.334  40.641   6.224  -0.240  40.893   2.000   1.000
  6.716   0.056  40.875   5.980   0.195  40.554   6.767  -0.319  40.117   2.000   1.000
  5.261   1.644  40.634   5.218   1.107  40.562   5.199   1.665  40.152   2.000   1.000
  5.261   1.644  40.634   5.116   2.484  40.540   5.199   1.665  40.152   2.000   1.000
  5.218   1.107  40.562   5.449   0.555  41.031   5.139   0.551  40.496   2.000   1.000
  5.218   1.107  40.562   5.199   1.665  40.152   5.104   1.029  40.148   2.000   1.000
  5.218   1.107  40.562   5.104   1.029  40.148   5.139   0.551  40.496   2.000   1.000
  5.449   0.555  41.031   5.139   0.551  40.496   5.498   0.095  40.594   2.000   1.000
  5.449   0.555  41.031   5.903  -0.099  40.681   5.498   0.095  40.594   2.000   1.000
  7.274   0.213  40.540   7.062  -0.212  40.545   7.099  -0.195  40.149   2.000   1.000
  7.274   0.213  40.540   7.276   0.329  40.023   7.099  -0.195  40.149   2.000   1.000
  7.062  -0.212  40.545   6.860  -0.334  40.641   6.767  -0.319  40.117   2.000   1.000
  7.062  -0.212  40.545   7.099  -0.195  40.149   6.767  -0.319  40.117   2.000   1.000
  6.860  -0.334  40.641   6.767  -0.319  40.117   6.595  -0.673  40.635   2.000   1.000
  6.860  -0.334  40.641   6.224  -0.240  40.893   6.595  -0.673  40.635   2.000   1.000
  5.980   0.195  40.554   6.767  -0.319  40.117   6.070  -0.121  40.140   2.000   1.000
  5.980   0.195  40.554   5.498   0.095  40.594   6.070  -0.121  40.140   2.000   1.000
  4.936   2.952  40.611   5.116   2.484  40.540   4.969   2.767  40.290   2.000   1.000
  5.116   2.484  40.540   4.969   2.767  40.290   5.137   2.444  40.010   2.000   1.000
  5.116   2.484  40.540   5.137   2.444  40.010   5.199   1.665  40.152   2.000   1.000
  5.137   2.444  40.010   5.199   1.665  40.152   5.273   1.685  39.561   2.000   1.000
  5.199   1.665  40.152   5.104   1.029  40.148   5.089   1.164  39.502   2.000   1.000
  5.199   1.665  40.152   5.273   1.685  39.561   5.089   1.164  39.502   2.000   1.000
  5.104   1.029  40.148   5.139   0.551  40.496   5.011   0.625  40.154   2.000   1.000
  5.104   1.029  40.148   5.011   0.625  40.154   5.089   1.164  39.502   2.000   1.000
  5.139   0.551  40.496   5.035   0.225  40.363   5.011   0.625  40.154   2.000   1.000
  5.139   0.551  40.496   5.035   0.225  40.363   5.498   0.095  40.594   2.000   1.000
  5.903  -0.099  40.681   6.224  -0.240  40.893   6.595  -0.673  40.635   2.000   1.000
  5.903  -0.099  40.681   6.070  -0.121  40.140   6.595  -0.673  40.635   2.000   1.000
  7.276   0.329  40.023   7.300   0.084  39.639   7.099  -0.195  40.149   2.000   1.000
  7.276   0.329  40.023   7.300   0.084  39.639   7.129   1.152  39.611   2.000   1.000
  7.300   0.084  39.639   7.099  -0.195  40.149   7.266  -0.284  39.494   2.000   1.000
  7.099  -0.195  40.149   6.767  -0.319  40.117   6.782  -0.511  39.762   2.000   1.000
  7.099  -0.195  40.149   6.782  -0.511  39.762   7.266  -0.284  39.494   2.000   1.000
  6.767  -0.319  40.117   6.782  -0.511  39.762   6.729  -0.922  40.029   2.000   1.000
  6.767  -0.319  40.117   6.729  -0.922  40.029   6.595  -0.673  40.635   2.000   1.000
  6.782  -0.511  39.762   6.729  -0.922  40.029   6.699  -0.824  39.502   2.000   1.000
  6.782  -0.511  39.762   7.266  -0.284  39.494   7.149  -0.629  39.381   2.000   1.000
  6.782  -0.511  39.762   7.149  -0.629  39.381   6.699  -0.824  39.502   2.000   1.000
  5.035   0.225  40.363   5.011   0.625  40.154   4.934   0.082  40.104   2.000   1.000
  5.035   0.225  40.363   5.498   0.095  40.594   5.443  -0.112  40.114   2.000   1.000
  5.035   0.225  40.363   5.443  -0.112  40.114   4.934   0.082  40.104   2.000   1.000
  5.011   0.625  40.154   4.934   0.082  40.104   4.796   0.503  39.568   2.000   1.000
  5.011   0.625  40.154   4.796   0.503  39.568   5.089   1.164  39.502   2.000   1.000
  5.498   0.095  40.594   6.070  -0.121  40.140   5.443  -0.112  40.114   2.000   1.000
  6.070  -0.121  40.140   5.443  -0.112  40.114   5.447  -0.425  40.006   2.000   1.000
  6.070  -0.121  40.140   6.078  -0.846  40.158   5.447  -0.425  40.006   2.000   1.000
  6.070  -0.121  40.140   6.078  -0.846  40.158   6.595  -0.673  40.635   2.000   1.000
  5.443  -0.112  40.114   4.934   0.082  40.104   5.447  -0.425  40.006   2.000   1.000
  5.443  -0.112  40.114   6.122  -0.558  39.556   5.626  -0.711  39.581   2.000   1.000
  4.934   0.082  40.104   5.447  -0.425  40.006   4.929  -0.582  39.538   2.000   1.000
  4.934   0.082  40.104   4.796   0.503  39.568   4.654  -0.077  39.602   2.000   1.000
  4.934   0.082  40.104   4.654  -0.077  39.602   4.929  -0.582  39.538   2.000   1.000
  6.078  -0.846  40.158   5.447  -0.425  40.006   5.626  -0.711  39.581   2.000   1.000
  6.078  -0.846  40.158   6.729  -0.922  40.029   6.210  -1.131  39.972   2.000   1.000
  6.078  -0.846  40.158   6.729  -0.922  40.029   6.595  -0.673  40.635   2.000   1.000
  6.078  -0.846  40.158   6.210  -1.131  39.972   5.626  -0.711  39.581   2.000   1.000
  5.447  -0.425  40.006   5.626  -0.711  39.581   4.929  -0.582  39.538   2.000   1.000
  6.729  -0.922  40.029   6.210  -1.131  39.972   6.648  -1.323  39.515   2.000   1.000
  6.729  -0.922  40.029   6.699  -0.824  39.502   6.648  -1.323  39.515   2.000   1.000
  6.210  -1.131  39.972   6.648  -1.323  39.515   6.248  -1.501  39.577   2.000   1.000
  6.210  -1.131  39.972   5.626  -0.711  39.581   5.721  -1.415  39.416   2.000   1.000
  6.210  -1.131  39.972   5.721  -1.415  39.416   6.248  -1.501  39.577   2.000   1.000
  7.266  -0.284  39.494   7.149  -0.629  39.381   7.384  -0.530  39.196   2.000   1.000
  7.266  -0.284  39.494   6.122  -0.558  39.556   6.788  -0.904  39.126   2.000   1.000
  4.796   0.503  39.568   4.654  -0.077  39.602   4.575   0.244  39.227   2.000   1.000
  4.796   0.503  39.568   4.575   0.244  39.227   4.618   0.623  39.030   2.000   1.000
  4.796   0.503  39.568   5.089   1.164  39.502   4.618   0.623  39.030   2.000   1.000
  4.654  -0.077  39.602   4.575   0.244  39.227   4.428   0.015  39.114   2.000   1.000
  4.654  -0.077  39.602   4.428   0.015  39.114   4.425  -0.374  39.275   2.000   1.000
  4.654  -0.077  39.602   4.929  -0.582  39.538   4.425  -0.374  39.275   2.000   1.000
  4.575   0.244  39.227   4.618   0.623  39.030   4.428   0.015  39.114   2.000   1.000
  7.149  -0.629  39.381   7.384  -0.530  39.196   7.325  -0.894  39.032   2.000   1.000
  7.149  -0.629  39.381   6.699  -0.824  39.502   6.788  -0.904  39.126   2.000   1.000
  7.149  -0.629  39.381   6.788  -0.904  39.126   7.325  -0.894  39.032   2.000   1.000
  6.699  -0.824  39.502   6.648  -1.323  39.515   6.788  -0.904  39.126   2.000   1.000
  6.122  -0.558  39.556   6.788  -0.904  39.126   5.873  -0.893  39.235   2.000   1.000
  6.122  -0.558  39.556   5.626  -0.711  39.581   5.873  -0.893  39.235   2.000   1.000
  6.648  -1.323  39.515   6.875  -1.542  38.887   6.278  -1.850  39.275   2.000   1.000
  6.648  -1.323  39.515   6.248  -1.501  39.577   6.278  -1.850  39.275   2.000   1.000
  6.788  -0.904  39.126   7.325  -0.894  39.032   7.229  -1.316  38.841   2.000   1.000
  6.788  -0.904  39.126   7.229  -1.316  38.841   6.875  -1.542  38.887   2.000   1.000
  6.788  -0.904  39.126   5.873  -0.893  39.235   5.937  -1.123  38.983   2.000   1.000
  6.788  -0.904  39.126   6.875  -1.542  38.887   5.937  -1.123  38.983   2.000   1.000
  5.626  -0.711  39.581   4.929  -0.582  39.538   4.949  -0.841  39.180   2.000   1.000
  5.626  -0.711  39.581   5.873  -0.893  39.235   5.561  -0.881  39.032   2.000   1.000
  5.626  -0.711  39.581   5.561  -0.881  39.032   4.949  -0.841  39.180   2.000   1.000
  5.273   1.685  39.561   5.089   1.164  39.502   5.174   1.369  39.070   2.000   1.000
  5.089   1.164  39.502   4.618   0.623  39.030   4.788   1.079  38.854   2.000   1.000
  5.089   1.164  39.502   4.788   1.079  38.854   5.174   1.369  39.070   2.000   1.000
  4.618   0.623  39.030   4.418   0.864  38.625   4.788   1.079  38.854   2.000   1.000
  4.618   0.623  39.030   4.418   0.864  38.625   4.082   0.163  38.611   2.000   1.000
  4.618   0.623  39.030   4.428   0.015  39.114   4.082   0.163  38.611   2.000   1.000
  4.418   0.864  38.625   4.788   1.079  38.854   4.630   1.058  38.630   2.000   1.000
  4.418   0.864  38.625   4.082   0.163  38.611   4.123   0.765  38.426   2.000   1.000
  4.418   0.864  38.625   4.630   1.058  38.630   4.123   0.765  38.426   2.000   1.000
  4.428   0.015  39.114   4.425  -0.374  39.275   4.383  -0.606  39.026   2.000   1.000
  4.428   0.015  39.114   4.383  -0.606  39.026   4.033  -0.425  38.628   2.000   1.000
  4.428   0.015  39.114   4.082   0.163  38.611   4.033  -0.425  38.628   2.000   1.000
  4.929  -0.582  39.538   4.425  -0.374  39.275   4.949  -0.841  39.180   2.000   1.000
  4.425  -0.374  39.275   4.949  -0.841  39.180   4.383  -0.606  39.026   2.000   1.000
  7.325  -0.894  39.032   7.229  -1.316  38.841   7.500  -1.587  38.488   2.000   1.000
  7.229  -1.316  38.841   7.500  -1.587  38.488   6.875  -1.542  38.887   2.000   1.000
  7.500  -1.587  38.488   6.875  -1.542  38.887   7.359  -2.028  38.295   2.000   1.000
  5.873  -0.893  39.235   5.937  -1.123  38.983   5.561  -0.881  39.032   2.000   1.000
  6.875  -1.542  38.887   5.937  -1.123  38.983   6.457  -1.873  38.906   2.000   1.000
  6.875  -1.542  38.887   6.457  -1.873  38.906   6.964  -2.088  38.439   2.000   1.000
  6.875  -1.542  38.887   7.359  -2.028  38.295   6.964  -2.088  38.439   2.000   1.000
  5.937  -1.123  38.983   5.561  -0.881  39.032   5.431  -1.224  38.866   2.000   1.000
  5.937  -1.123  38.983   5.721  -1.415  39.416   5.940  -1.709  39.282   2.000   1.000
  5.937  -1.123  38.983   6.457  -1.873  38.906   6.278  -1.850  39.275   2.000   1.000
  5.937  -1.123  38.983   5.431  -1.224  38.866   5.718  -1.927  38.920   2.000   1.000
  5.937  -1.123  38.983   5.940  -1.709  39.282   6.278  -1.850  39.275   2.000   1.000
  5.561  -0.881  39.032   4.949  -0.841  39.180   5.069  -1.091  39.008   2.000   1.000
  5.561  -0.881  39.032   5.069  -1.091  39.008   5.431  -1.224  38.866   2.000   1.000
  5.721  -1.415  39.416   5.069  -1.091  39.008   5.718  -1.927  38.920   2.000   1.000
  5.721  -1.415  39.416   5.940  -1.709  39.282   5.718  -1.927  38.920   2.000   1.000
  6.457  -1.873  38.906   6.278  -1.850  39.275   5.718  -1.927  38.920   2.000   1.000
  6.457  -1.873  38.906   5.718  -1.927  38.920   6.459  -2.165  38.522   2.000   1.000
  6.457  -1.873  38.906   6.964  -2.088  38.439   6.459  -2.165  38.522   2.000   1.000
  4.949  -0.841  39.180   4.383  -0.606  39.026   4.556  -1.048  38.936   2.000   1.000
  4.949  -0.841  39.180   5.069  -1.091  39.008   4.556  -1.048  38.936   2.000   1.000
  4.383  -0.606  39.026   4.556  -1.048  38.936   4.033  -0.425  38.628   2.000   1.000
  5.069  -1.091  39.008   4.556  -1.048  38.936   5.007  -1.299  38.447   2.000   1.000
  5.069  -1.091  39.008   5.431  -1.224  38.866   5.007  -1.299  38.447   2.000   1.000
  4.556  -1.048  38.936   4.033  -0.425  38.628   4.384  -1.225  38.396   2.000   1.000
  4.556  -1.048  38.936   5.007  -1.299  38.447   4.384  -1.225  38.396   2.000   1.000
  5.431  -1.224  38.866   5.718  -1.927  38.920   5.497  -1.881  38.635   2.000   1.000
  5.431  -1.224  38.866   5.497  -1.881  38.635   5.007  -1.299  38.447   2.000   1.000
  5.940  -1.709  39.282   6.278  -1.850  39.275   5.718  -1.927  38.920   2.000   1.000
  5.718  -1.927  38.920   5.497  -1.881  38.635   6.459  -2.165  38.522   2.000   1.000
  5.497  -1.881  38.635   5.376  -1.300  38.295   6.459  -2.165  38.522   2.000   1.000
  5.497  -1.881  38.635   5.376  -1.300  38.295   5.306  -1.918  38.282   2.000   1.000
  5.497  -1.881  38.635   5.306  -1.918  38.282   5.768  -2.479  38.421   2.000   1.000
  4.082   0.163  38.611   4.033  -0.425  38.628   3.735   0.061  38.302   2.000   1.000
  4.082   0.163  38.611   3.735   0.061  38.302   4.123   0.765  38.426   2.000   1.000
  4.033  -0.425  38.628   3.735   0.061  38.302   3.779  -0.613  38.358   2.000   1.000
  4.033  -0.425  38.628   3.779  -0.613  38.358   4.384  -1.225  38.396   2.000   1.000
  3.735   0.061  38.302   3.779  -0.613  38.358   3.446  -0.351  38.081   2.000   1.000
  3.735   0.061  38.302   3.414   0.681  38.070   3.406   0.263  38.075   2.000   1.000
  3.735   0.061  38.302   3.414   0.681  38.070   4.123   0.765  38.426   2.000   1.000
  3.735   0.061  38.302   3.406   0.263  38.075   3.446  -0.351  38.081   2.000   1.000
  5.007  -1.299  38.447   4.384  -1.225  38.396   4.982  -1.745  38.023   2.000   1.000
  5.007  -1.299  38.447   5.306  -1.918  38.282   4.982  -1.745  38.023   2.000   1.000
  3.779  -0.613  38.358   4.384  -1.225  38.396   3.708  -0.992  38.208   2.000   1.000
  3.779  -0.613  38.358   3.446  -0.351  38.081   3.708  -0.992  38.208   2.000   1.000
  4.384  -1.225  38.396   3.708  -0.992  38.208   3.884  -1.596  37.920   2.000   1.000
  4.384  -1.225  38.396   4.420  -1.599  38.037   4.982  -1.745  38.023   2.000   1.000
  4.384  -1.225  38.396   4.420  -1.599  38.037   3.884  -1.596  37.920   2.000   1.000
  5.376  -1.300  38.295   5.143  -1.270  38.028   5.306  -1.918  38.282   2.000   1.000
  3.414   0.681  38.070   3.406   0.263  38.075   3.088   0.188  37.904   2.000   1.000
  3.406   0.263  38.075   3.446  -0.351  38.081   3.088   0.188  37.904   2.000   1.000
  3.446  -0.351  38.081   3.708  -0.992  38.208   3.067  -0.414  37.819   2.000   1.000
  3.446  -0.351  38.081   3.088   0.188  37.904   3.067  -0.414  37.819   2.000   1.000
  5.143  -1.270  38.028   5.306  -1.918  38.282   4.838  -1.740  37.524   2.000   1.000
  3.708  -0.992  38.208   3.606  -1.157  38.034   3.884  -1.596  37.920   2.000   1.000
  3.708  -0.992  38.208   3.606  -1.157  38.034   3.238  -0.977  37.774   2.000   1.000
  3.708  -0.992  38.208   3.067  -0.414  37.819   3.238  -0.977  37.774   2.000   1.000
  7.359  -2.028  38.295   6.964  -2.088  38.439   7.388  -2.647  37.990   2.000   1.000
  7.359  -2.028  38.295   7.109  -1.899  38.001   7.388  -2.647  37.990   2.000   1.000
  6.964  -2.088  38.439   6.459  -2.165  38.522   6.952  -2.721  38.053   2.000   1.000
  6.964  -2.088  38.439   7.388  -2.647  37.990   6.952  -2.721  38.053   2.000   1.000
  6.459  -2.165  38.522   6.214  -2.538  38.332   6.547  -2.765  38.048   2.000   1.000
  6.459  -2.165  38.522   6.214  -2.538  38.332   5.768  -2.479  38.421   2.000   1.000
  6.459  -2.165  38.522   6.952  -2.721  38.053   6.547  -2.765  38.048   2.000   1.000
  6.214  -2.538  38.332   6.547  -2.765  38.048   5.814  -2.780  37.969   2.000   1.000
  6.214  -2.538  38.332   5.814  -2.780  37.969   5.768  -2.479  38.421   2.000   1.000
  3.088   0.188  37.904   3.067  -0.414  37.819   2.519  -0.179  37.677   2.000   1.000
  3.606  -1.157  38.034   3.884  -1.596  37.920   3.352  -1.509  37.648   2.000   1.000
  3.606  -1.157  38.034   3.238  -0.977  37.774   3.352  -1.509  37.648   2.000   1.000
  4.420  -1.599  38.037   4.477  -1.469  37.847   4.982  -1.745  38.023   2.000   1.000
  4.420  -1.599  38.037   4.477  -1.469  37.847   4.272  -1.785  37.517   2.000   1.000
  4.420  -1.599  38.037   3.884  -1.596  37.920   4.272  -1.785  37.517   2.000   1.000
  5.306  -1.918  38.282   5.376  -2.473  38.188   5.768  -2.479  38.421   2.000   1.000
  5.306  -1.918  38.282   5.376  -2.473  38.188   5.098  -2.312  37.850   2.000   1.000
  5.306  -1.918  38.282   4.982  -1.745  38.023   5.098  -2.312  37.850   2.000   1.000
  4.477  -1.469  37.847   4.982  -1.745  38.023   4.838  -1.740  37.524   2.000   1.000
  4.477  -1.469  37.847   4.838  -1.740  37.524   4.272  -1.785  37.517   2.000   1.000
  7.388  -2.647  37.990   6.952  -2.721  38.053   7.077  -3.270  37.786   2.000   1.000
  6.952  -2.721  38.053   6.547  -2.765  38.048   7.077  -3.270  37.786   2.000   1.000
  6.547  -2.765  38.048   6.445  -3.082  37.826   5.814  -2.780  37.969   2.000   1.000
  6.547  -2.765  38.048   6.445  -3.082  37.826   7.077  -3.270  37.786   2.000   1.000
  6.445  -3.082  37.826   5.814  -2.780  37.969   5.803  -3.310  37.442   2.000   1.000
  6.445  -3.082  37.826   7.077  -3.270  37.786   6.561  -3.483  37.566   2.000   1.000
  6.445  -3.082  37.826   6.561  -3.483  37.566   5.803  -3.310  37.442   2.000   1.000
  5.814  -2.780  37.969   5.376  -2.473  38.188   5.768  -2.479  38.421   2.000   1.000
  5.814  -2.780  37.969   5.376  -2.473  38.188   5.672  -2.991  37.961   2.000   1.000
  5.814  -2.780  37.969   5.672  -2.991  37.961   5.803  -3.310  37.442   2.000   1.000
  5.376  -2.473  38.188   5.672  -2.991  37.961   5.366  -3.071  37.764   2.000   1.000
  5.376  -2.473  38.188   5.098  -2.312  37.850   5.366  -3.071  37.764   2.000   1.000
  4.982  -1.745  38.023   5.098  -2.312  37.850   4.838  -1.740  37.524   2.000   1.000
  5.672  -2.991  37.961   5.366  -3.071  37.764   5.803  -3.310  37.442   2.000   1.000
  7.077  -3.270  37.786   6.561  -3.483  37.566   6.932  -3.774  37.544   2.000   1.000
  5.098  -2.312  37.850   4.838  -1.740  37.524   4.951  -2.547  37.409   2.000   1.000
  5.098  -2.312  37.850   5.366  -3.071  37.764   4.951  -2.547  37.409   2.000   1.000
  3.884  -1.596  37.920   4.272  -1.785  37.517   3.739  -1.910  37.499   2.000   1.000
  3.884  -1.596  37.920   3.352  -1.509  37.648   3.739  -1.910  37.499   2.000   1.000
  3.067  -0.414  37.819   3.238  -0.977  37.774   2.883  -0.358  37.494   2.000   1.000
  3.067  -0.414  37.819   2.883  -0.358  37.494   2.519  -0.179  37.677   2.000   1.000
  3.238  -0.977  37.774   2.883  -0.358  37.494   3.039  -1.067  37.588   2.000   1.000
  3.238  -0.977  37.774   3.039  -1.067  37.588   3.352  -1.509  37.648   2.000   1.000
  4.838  -1.740  37.524   4.272  -1.785  37.517   4.440  -2.324  37.305   2.000   1.000
  4.838  -1.740  37.524   4.951  -2.547  37.409   4.440  -2.324  37.305   2.000   1.000
  4.272  -1.785  37.517   3.739  -1.910  37.499   3.894  -2.150  37.258   2.000   1.000
  4.272  -1.785  37.517   4.440  -2.324  37.305   3.894  -2.150  37.258   2.000   1.000
  5.366  -3.071  37.764   4.951  -2.547  37.409   5.083  -3.086  37.436   2.000   1.000
  5.366  -3.071  37.764   5.803  -3.310  37.442   5.083  -3.086  37.436   2.000   1.000
  4.951  -2.547  37.409   4.440  -2.324  37.305   4.386  -2.552  37.043   2.000   1.000
  4.951  -2.547  37.409   5.083  -3.086  37.436   4.691  -2.886  36.886   2.000   1.000
  4.951  -2.547  37.409   4.386  -2.552  37.043   4.691  -2.886  36.886   2.000   1.000
  2.883  -0.358  37.494   2.519  -0.179  37.677   2.329  -0.335  37.527   2.000   1.000
  2.883  -0.358  37.494   3.039  -1.067  37.588   2.398  -0.867  37.295   2.000   1.000
  2.883  -0.358  37.494   2.329  -0.335  37.527   2.398  -0.867  37.295   2.000   1.000
  3.039  -1.067  37.588   3.352  -1.509  37.648   3.014  -1.675  37.309   2.000   1.000
  3.039  -1.067  37.588   2.398  -0.867  37.295   2.650  -1.404  37.254   2.000   1.000
  3.039  -1.067  37.588   3.014  -1.675  37.309   2.650  -1.404  37.254   2.000   1.000
  3.352  -1.509  37.648   3.739  -1.910  37.499   3.383  -2.081  37.252   2.000   1.000
  3.352  -1.509  37.648   3.014  -1.675  37.309   3.383  -2.081  37.252   2.000   1.000
  2.329  -0.335  37.527   2.398  -0.867  37.295   1.985  -0.896  37.394   2.000   1.000
  2.398  -0.867  37.295   2.695  -0.997  37.010   2.178  -1.257  37.148   2.000   1.000
  2.398  -0.867  37.295   1.985  -0.896  37.394   2.178  -1.257  37.148   2.000   1.000
  3.739  -1.910  37.499   3.894  -2.150  37.258   3.383  -2.081  37.252   2.000   1.000
  2.695  -0.997  37.010   2.650  -1.404  37.254   2.178  -1.257  37.148   2.000   1.000
  4.440  -2.324  37.305   3.894  -2.150  37.258   4.386  -2.552  37.043   2.000   1.000
  3.014  -1.675  37.309   2.650  -1.404  37.254   2.582  -1.826  37.003   2.000   1.000
  3.014  -1.675  37.309   3.383  -2.081  37.252   3.149  -2.285  36.997   2.000   1.000
  3.014  -1.675  37.309   2.582  -1.826  37.003   3.149  -2.285  36.997   2.000   1.000
  2.650  -1.404  37.254   2.178  -1.257  37.148   2.582  -1.826  37.003   2.000   1.000
  3.894  -2.150  37.258   3.383  -2.081  37.252   3.897  -2.415  36.923   2.000   1.000
  3.894  -2.150  37.258   5.083  -3.086  37.436   4.071  -2.804  36.759   2.000   1.000
  3.894  -2.150  37.258   3.897  -2.415  36.923   4.386  -2.552  37.043   2.000   1.000
  1.985  -0.896  37.394   2.178  -1.257  37.148   1.961  -1.492  37.005   2.000   1.000
  3.383  -2.081  37.252   3.897  -2.415  36.923   3.149  -2.285  36.997   2.000   1.000
  2.178  -1.257  37.148   2.582  -1.826  37.003   1.961  -1.492  37.005   2.000   1.000
  6.561  -3.483  37.566   6.932  -3.774  37.544   6.483  -3.882  37.347   2.000   1.000
  6.561  -3.483  37.566   5.803  -3.310  37.442   5.924  -3.609  37.229   2.000   1.000
  6.561  -3.483  37.566   5.924  -3.609  37.229   6.483  -3.882  37.347   2.000   1.000
  6.932  -3.774  37.544   6.483  -3.882  37.347   6.569  -4.423  37.281   2.000   1.000
  5.803  -3.310  37.442   5.083  -3.086  37.436   5.156  -3.453  37.161   2.000   1.000
  5.803  -3.310  37.442   5.924  -3.609  37.229   5.156  -3.453  37.161   2.000   1.000
  5.083  -3.086  37.436   5.156  -3.453  37.161   4.691  -2.886  36.886   2.000   1.000
  5.083  -3.086  37.436   4.705  -3.532  36.821   4.071  -2.804  36.759   2.000   1.000
  5.924  -3.609  37.229   6.483  -3.882  37.347   6.014  -4.030  37.068   2.000   1.000
  5.924  -3.609  37.229   5.156  -3.453  37.161   5.343  -3.840  36.920   2.000   1.000
  5.924  -3.609  37.229   6.014  -4.030  37.068   5.343  -3.840  36.920   2.000   1.000
