 -4.174 -47.431  55.851  -4.083 -47.483  56.263  -4.049 -48.146  56.068   1.000   1.000
 20.142  13.396  72.655  20.703  12.723  72.408  20.238  12.617  72.258   2.000   1.000
 20.142  13.396  72.655  20.238  12.617  72.258  19.399  12.838  72.159   2.000   1.000
 19.344  13.531  72.237  18.857  13.325  72.077  19.399  12.838  72.159   2.000   1.000
 18.444  13.814  71.909  18.857  13.325  72.077  18.097  13.433  71.762   2.000   1.000
 18.444  13.814  71.909  17.956  13.969  71.918  18.097  13.433  71.762   2.000   1.000
 18.857  13.325  72.077  19.399  12.838  72.159  18.593  12.749  71.897   2.000   1.000
 18.857  13.325  72.077  18.097  13.433  71.762  18.593  12.749  71.897   2.000   1.000
 17.956  13.969  71.918  17.288  14.129  72.139  17.299  13.384  71.714   2.000   1.000
 17.956  13.969  71.918  18.097  13.433  71.762  17.299  13.384  71.714   2.000   1.000
 17.288  14.129  72.139  16.579  14.097  72.420  16.670  13.462  71.889   2.000   1.000
 17.288  14.129  72.139  16.670  13.462  71.889  17.299  13.384  71.714   2.000   1.000
 21.262  12.780  72.436  20.703  12.723  72.408  21.066  12.505  71.827   2.000   1.000
 21.262  12.780  72.436  21.066  12.505  71.827  21.318  12.880  71.645   2.000   1.000
 20.703  12.723  72.408  20.238  12.617  72.258  20.768  12.316  71.688   2.000   1.000
 20.703  12.723  72.408  21.066  12.505  71.827  20.768  12.316  71.688   2.000   1.000
 20.238  12.617  72.258  19.399  12.838  72.159  19.364  12.498  71.963   2.000   1.000
 20.238  12.617  72.258  19.364  12.498  71.963  20.086  12.107  71.637   2.000   1.000
 20.238  12.617  72.258  20.768  12.316  71.688  20.086  12.107  71.637   2.000   1.000
 19.399  12.838  72.159  19.364  12.498  71.963  18.593  12.749  71.897   2.000   1.000
 19.364  12.498  71.963  18.593  12.749  71.897  18.780  12.071  71.619   2.000   1.000
 19.364  12.498  71.963  20.086  12.107  71.637  19.417  11.934  71.523   2.000   1.000
 19.364  12.498  71.963  18.780  12.071  71.619  19.417  11.934  71.523   2.000   1.000
 21.066  12.505  71.827  21.318  12.880  71.645  21.160  12.723  71.063   2.000   1.000
 21.066  12.505  71.827  20.768  12.316  71.688  21.160  12.723  71.063   2.000   1.000
 18.097  13.433  71.762  18.593  12.749  71.897  17.967  12.976  71.650   2.000   1.000
 18.097  13.433  71.762  17.299  13.384  71.714  17.967  12.976  71.650   2.000   1.000
 16.377  14.633  73.012  15.916  14.622  72.993  16.376  14.254  72.716   2.000   1.000
 15.916  14.622  72.993  16.376  14.254  72.716  15.886  13.902  72.748   2.000   1.000
 15.916  14.622  72.993  15.619  14.662  73.534  15.405  14.393  73.290   2.000   1.000
 15.916  14.622  72.993  15.405  14.393  73.290  15.886  13.902  72.748   2.000   1.000
 16.376  14.254  72.716  16.579  14.097  72.420  15.886  13.902  72.748   2.000   1.000
 15.619  14.662  73.534  15.405  14.393  73.290  15.031  13.956  73.562   2.000   1.000
 16.579  14.097  72.420  15.886  13.902  72.748  16.050  13.396  72.240   2.000   1.000
 16.579  14.097  72.420  16.670  13.462  71.889  16.050  13.396  72.240   2.000   1.000
 15.405  14.393  73.290  15.886  13.902  72.748  15.366  13.940  72.870   2.000   1.000
 15.405  14.393  73.290  15.366  13.940  72.870  15.031  13.956  73.562   2.000   1.000
 15.886  13.902  72.748  15.366  13.940  72.870  15.574  13.514  72.688   2.000   1.000
 15.886  13.902  72.748  16.050  13.396  72.240  15.574  13.514  72.688   2.000   1.000
 15.366  13.940  72.870  15.574  13.514  72.688  15.180  13.292  72.648   2.000   1.000
 15.366  13.940  72.870  15.180  13.292  72.648  14.819  13.480  73.292   2.000   1.000
 15.366  13.940  72.870  15.031  13.956  73.562  14.819  13.480  73.292   2.000   1.000
 18.593  12.749  71.897  17.967  12.976  71.650  18.123  12.080  71.523   2.000   1.000
 18.593  12.749  71.897  18.780  12.071  71.619  18.123  12.080  71.523   2.000   1.000
 16.670  13.462  71.889  17.299  13.384  71.714  16.636  12.675  71.360   2.000   1.000
 16.670  13.462  71.889  16.050  13.396  72.240  15.834  12.857  71.895   2.000   1.000
 16.670  13.462  71.889  15.834  12.857  71.895  16.114  12.661  71.531   2.000   1.000
 16.670  13.462  71.889  16.636  12.675  71.360  16.114  12.661  71.531   2.000   1.000
 17.299  13.384  71.714  17.967  12.976  71.650  17.335  12.620  71.371   2.000   1.000
 17.299  13.384  71.714  17.335  12.620  71.371  16.636  12.675  71.360   2.000   1.000
 16.050  13.396  72.240  15.574  13.514  72.688  15.834  12.857  71.895   2.000   1.000
 20.768  12.316  71.688  20.086  12.107  71.637  20.447  12.065  71.076   2.000   1.000
 20.768  12.316  71.688  20.447  12.065  71.076  21.160  12.723  71.063   2.000   1.000
 20.086  12.107  71.637  19.417  11.934  71.523  19.421  11.631  71.174   2.000   1.000
 20.086  12.107  71.637  20.447  12.065  71.076  20.162  11.818  70.836   2.000   1.000
 20.086  12.107  71.637  19.421  11.631  71.174  20.162  11.818  70.836   2.000   1.000
 17.967  12.976  71.650  17.335  12.620  71.371  18.123  12.080  71.523   2.000   1.000
 18.780  12.071  71.619  18.123  12.080  71.523  18.699  11.687  71.287   2.000   1.000
 18.780  12.071  71.619  19.417  11.934  71.523  18.699  11.687  71.287   2.000   1.000
 17.335  12.620  71.371  18.123  12.080  71.523  17.405  12.014  71.298   2.000   1.000
 17.335  12.620  71.371  16.636  12.675  71.360  16.818  12.305  71.208   2.000   1.000
 17.335  12.620  71.371  16.818  12.305  71.208  17.405  12.014  71.298   2.000   1.000
 18.123  12.080  71.523  18.699  11.687  71.287  17.989  11.577  71.215   2.000   1.000
 18.123  12.080  71.523  17.405  12.014  71.298  17.989  11.577  71.215   2.000   1.000
 19.417  11.934  71.523  18.699  11.687  71.287  19.421  11.631  71.174   2.000   1.000
 15.574  13.514  72.688  15.180  13.292  72.648  15.834  12.857  71.895   2.000   1.000
 15.180  13.292  72.648  14.819  13.480  73.292  14.357  13.072  73.138   2.000   1.000
 15.180  13.292  72.648  15.834  12.857  71.895  15.289  12.671  71.931   2.000   1.000
 15.180  13.292  72.648  15.289  12.671  71.931  14.910  12.683  72.303   2.000   1.000
 15.180  13.292  72.648  14.357  13.072  73.138  14.419  12.724  72.596   2.000   1.000
 15.180  13.292  72.648  14.910  12.683  72.303  14.419  12.724  72.596   2.000   1.000
 15.834  12.857  71.895  15.289  12.671  71.931  15.217  12.195  71.631   2.000   1.000
 15.834  12.857  71.895  16.114  12.661  71.531  15.441  12.103  71.400   2.000   1.000
 15.834  12.857  71.895  15.217  12.195  71.631  15.441  12.103  71.400   2.000   1.000
 15.289  12.671  71.931  14.910  12.683  72.303  14.669  12.423  72.092   2.000   1.000
 15.289  12.671  71.931  14.669  12.423  72.092  15.217  12.195  71.631   2.000   1.000
 16.636  12.675  71.360  16.114  12.661  71.531  16.061  11.995  71.070   2.000   1.000
 16.636  12.675  71.360  16.818  12.305  71.208  16.061  11.995  71.070   2.000   1.000
 16.114  12.661  71.531  15.441  12.103  71.400  16.061  11.995  71.070   2.000   1.000
 16.818  12.305  71.208  17.405  12.014  71.298  17.334  11.610  71.088   2.000   1.000
 16.818  12.305  71.208  17.334  11.610  71.088  16.847  11.558  70.906   2.000   1.000
 16.818  12.305  71.208  16.847  11.558  70.906  16.061  11.995  71.070   2.000   1.000
 20.447  12.065  71.076  20.162  11.818  70.836  20.231  11.797  70.487   2.000   1.000
 20.447  12.065  71.076  20.231  11.797  70.487  21.160  12.723  71.063   2.000   1.000
 18.699  11.687  71.287  19.421  11.631  71.174  18.951  11.320  70.844   2.000   1.000
 18.699  11.687  71.287  17.989  11.577  71.215  18.275  11.155  70.757   2.000   1.000
 18.699  11.687  71.287  18.951  11.320  70.844  18.275  11.155  70.757   2.000   1.000
 19.421  11.631  71.174  20.162  11.818  70.836  19.638  11.528  70.796   2.000   1.000
 19.421  11.631  71.174  19.638  11.528  70.796  18.951  11.320  70.844   2.000   1.000
 20.162  11.818  70.836  19.638  11.528  70.796  20.231  11.797  70.487   2.000   1.000
 17.405  12.014  71.298  17.989  11.577  71.215  17.334  11.610  71.088   2.000   1.000
 17.989  11.577  71.215  18.275  11.155  70.757  17.485  11.170  70.823   2.000   1.000
 17.989  11.577  71.215  17.334  11.610  71.088  17.485  11.170  70.823   2.000   1.000
 19.638  11.528  70.796  18.951  11.320  70.844  19.843  11.385  70.209   2.000   1.000
 19.638  11.528  70.796  20.231  11.797  70.487  19.843  11.385  70.209   2.000   1.000
 18.951  11.320  70.844  18.275  11.155  70.757  18.630  11.050  70.378   2.000   1.000
 18.951  11.320  70.844  18.630  11.050  70.378  18.978  10.897  69.981   2.000   1.000
 18.951  11.320  70.844  19.843  11.385  70.209  19.582  11.150  69.908   2.000   1.000
 18.951  11.320  70.844  18.978  10.897  69.981  19.582  11.150  69.908   2.000   1.000
 18.275  11.155  70.757  18.630  11.050  70.378  18.169  10.829  70.359   2.000   1.000
 18.275  11.155  70.757  17.485  11.170  70.823  17.530  10.754  70.469   2.000   1.000
 18.275  11.155  70.757  18.169  10.829  70.359  17.530  10.754  70.469   2.000   1.000
 18.630  11.050  70.378  18.169  10.829  70.359  18.427  10.783  70.162   2.000   1.000
 18.630  11.050  70.378  18.427  10.783  70.162  18.978  10.897  69.981   2.000   1.000
 17.334  11.610  71.088  16.847  11.558  70.906  17.485  11.170  70.823   2.000   1.000
 16.847  11.558  70.906  16.061  11.995  71.070  16.346  11.607  70.617   2.000   1.000
 16.847  11.558  70.906  17.485  11.170  70.823  16.739  10.778  70.560   2.000   1.000
 16.847  11.558  70.906  16.346  11.607  70.617  16.739  10.778  70.560   2.000   1.000
 14.357  13.072  73.138  14.419  12.724  72.596  13.809  12.809  72.917   2.000   1.000
 14.910  12.683  72.303  14.419  12.724  72.596  14.669  12.423  72.092   2.000   1.000
 14.419  12.724  72.596  14.669  12.423  72.092  14.300  12.328  72.156   2.000   1.000
 14.419  12.724  72.596  13.809  12.809  72.917  13.809  12.404  72.422   2.000   1.000
 14.419  12.724  72.596  14.300  12.328  72.156  13.809  12.404  72.422   2.000   1.000
 14.669  12.423  72.092  15.217  12.195  71.631  14.574  12.049  71.707   2.000   1.000
 14.669  12.423  72.092  14.300  12.328  72.156  14.574  12.049  71.707   2.000   1.000
 15.217  12.195  71.631  15.441  12.103  71.400  15.220  11.501  70.949   2.000   1.000
 15.217  12.195  71.631  14.574  12.049  71.707  14.413  11.717  71.368   2.000   1.000
 15.217  12.195  71.631  14.413  11.717  71.368  15.220  11.501  70.949   2.000   1.000
 13.809  12.809  72.917  13.809  12.404  72.422  13.119  12.566  72.336   2.000   1.000
 14.300  12.328  72.156  13.809  12.404  72.422  13.718  12.098  72.022   2.000   1.000
 14.300  12.328  72.156  14.574  12.049  71.707  13.935  11.978  71.851   2.000   1.000
 14.300  12.328  72.156  13.718  12.098  72.022  13.935  11.978  71.851   2.000   1.000
 15.441  12.103  71.400  16.061  11.995  71.070  15.797  11.601  70.850   2.000   1.000
 15.441  12.103  71.400  15.797  11.601  70.850  15.220  11.501  70.949   2.000   1.000
 13.809  12.404  72.422  13.119  12.566  72.336  13.718  12.098  72.022   2.000   1.000
 14.574  12.049  71.707  13.935  11.978  71.851  14.413  11.717  71.368   2.000   1.000
 13.119  12.566  72.336  13.718  12.098  72.022  13.005  12.168  72.043   2.000   1.000
 13.119  12.566  72.336  13.005  12.168  72.043  12.561  12.516  71.763   2.000   1.000
 13.718  12.098  72.022  13.935  11.978  71.851  13.193  11.908  71.793   2.000   1.000
 13.718  12.098  72.022  13.005  12.168  72.043  13.193  11.908  71.793   2.000   1.000
 13.935  11.978  71.851  14.413  11.717  71.368  13.797  11.521  71.366   2.000   1.000
 13.935  11.978  71.851  13.193  11.908  71.793  13.797  11.521  71.366   2.000   1.000
 16.061  11.995  71.070  16.346  11.607  70.617  15.797  11.601  70.850   2.000   1.000
 14.413  11.717  71.368  15.220  11.501  70.949  14.668  11.355  70.990   2.000   1.000
 14.413  11.717  71.368  13.797  11.521  71.366  13.916  11.223  71.011   2.000   1.000
 14.413  11.717  71.368  14.668  11.355  70.990  13.916  11.223  71.011   2.000   1.000
 17.485  11.170  70.823  17.530  10.754  70.469  16.739  10.778  70.560   2.000   1.000
 18.169  10.829  70.359  18.427  10.783  70.162  18.228  10.297  69.742   2.000   1.000
 18.169  10.829  70.359  17.530  10.754  70.469  17.681  10.328  69.993   2.000   1.000
 18.169  10.829  70.359  17.681  10.328  69.993  18.228  10.297  69.742   2.000   1.000
 16.346  11.607  70.617  15.797  11.601  70.850  15.654  11.184  70.600   2.000   1.000
 16.346  11.607  70.617  16.739  10.778  70.560  16.027  10.803  70.423   2.000   1.000
 16.346  11.607  70.617  15.654  11.184  70.600  16.027  10.803  70.423   2.000   1.000
 15.797  11.601  70.850  15.220  11.501  70.949  15.654  11.184  70.600   2.000   1.000
 15.220  11.501  70.949  15.654  11.184  70.600  15.304  10.766  70.351   2.000   1.000
 15.220  11.501  70.949  14.668  11.355  70.990  14.568  10.903  70.554   2.000   1.000
 15.220  11.501  70.949  14.568  10.903  70.554  15.304  10.766  70.351   2.000   1.000
 18.427  10.783  70.162  18.978  10.897  69.981  18.763  10.402  69.497   2.000   1.000
 18.427  10.783  70.162  18.228  10.297  69.742  18.763  10.402  69.497   2.000   1.000
 18.978  10.897  69.981  19.582  11.150  69.908  19.240  10.778  69.397   2.000   1.000
 18.978  10.897  69.981  18.763  10.402  69.497  19.240  10.778  69.397   2.000   1.000
 17.530  10.754  70.469  16.739  10.778  70.560  16.789  10.206  70.187   2.000   1.000
 17.530  10.754  70.469  17.681  10.328  69.993  17.298  10.199  70.047   2.000   1.000
 17.530  10.754  70.469  17.298  10.199  70.047  16.789  10.206  70.187   2.000   1.000
 16.739  10.778  70.560  16.027  10.803  70.423  16.789  10.206  70.187   2.000   1.000
 15.654  11.184  70.600  16.027  10.803  70.423  15.304  10.766  70.351   2.000   1.000
 16.027  10.803  70.423  15.304  10.766  70.351  15.452  10.272  70.028   2.000   1.000
 16.027  10.803  70.423  16.789  10.206  70.187  16.176  10.031  70.153   2.000   1.000
 16.027  10.803  70.423  16.176  10.031  70.153  15.452  10.272  70.028   2.000   1.000
 17.681  10.328  69.993  18.228  10.297  69.742  17.486   9.539  69.514   2.000   1.000
 17.681  10.328  69.993  17.298  10.199  70.047  17.486   9.539  69.514   2.000   1.000
 18.228  10.297  69.742  18.763  10.402  69.497  18.596  10.051  69.116   2.000   1.000
 18.228  10.297  69.742  18.596  10.051  69.116  17.846   9.456  69.199   2.000   1.000
 18.228  10.297  69.742  17.486   9.539  69.514  17.846   9.456  69.199   2.000   1.000
 17.298  10.199  70.047  16.789  10.206  70.187  16.882   9.580  69.750   2.000   1.000
 17.298  10.199  70.047  17.486   9.539  69.514  16.882   9.580  69.750   2.000   1.000
 13.005  12.168  72.043  13.193  11.908  71.793  12.465  12.045  71.612   2.000   1.000
 13.005  12.168  72.043  12.561  12.516  71.763  12.443  12.168  71.899   2.000   1.000
 13.005  12.168  72.043  12.443  12.168  71.899  12.465  12.045  71.612   2.000   1.000
 13.193  11.908  71.793  13.797  11.521  71.366  13.221  11.456  71.362   2.000   1.000
 13.193  11.908  71.793  13.221  11.456  71.362  12.465  12.045  71.612   2.000   1.000
 13.797  11.521  71.366  13.916  11.223  71.011  13.221  11.456  71.362   2.000   1.000
 14.668  11.355  70.990  13.916  11.223  71.011  14.568  10.903  70.554   2.000   1.000
 12.561  12.516  71.763  12.443  12.168  71.899  12.465  12.045  71.612   2.000   1.000
 12.561  12.516  71.763  12.465  12.045  71.612  12.018  12.035  71.169   2.000   1.000
 13.916  11.223  71.011  14.568  10.903  70.554  13.931  10.822  70.587   2.000   1.000
 13.916  11.223  71.011  13.221  11.456  71.362  13.108  11.158  71.012   2.000   1.000
 13.916  11.223  71.011  13.108  11.158  71.012  13.225  10.785  70.628   2.000   1.000
 13.916  11.223  71.011  13.931  10.822  70.587  13.225  10.785  70.628   2.000   1.000
 14.568  10.903  70.554  15.304  10.766  70.351  14.373  10.638  70.299   2.000   1.000
 14.568  10.903  70.554  13.931  10.822  70.587  14.373  10.638  70.299   2.000   1.000
 13.221  11.456  71.362  12.465  12.045  71.612  12.428  11.611  71.203   2.000   1.000
 13.221  11.456  71.362  13.108  11.158  71.012  12.428  11.611  71.203   2.000   1.000
 15.304  10.766  70.351  15.452  10.272  70.028  14.805  10.252  69.991   2.000   1.000
 15.304  10.766  70.351  14.373  10.638  70.299  14.805  10.252  69.991   2.000   1.000
 16.789  10.206  70.187  16.882   9.580  69.750  16.661   9.592  69.889   2.000   1.000
 16.789  10.206  70.187  16.661   9.592  69.889  16.176  10.031  70.153   2.000   1.000
 18.763  10.402  69.497  19.240  10.778  69.397  18.999  10.462  69.196   2.000   1.000
 18.763  10.402  69.497  18.596  10.051  69.116  18.999  10.462  69.196   2.000   1.000
 18.596  10.051  69.116  17.846   9.456  69.199  18.264   9.575  68.873   2.000   1.000
 18.596  10.051  69.116  18.264   9.575  68.873  18.349   9.720  68.429   2.000   1.000
 17.486   9.539  69.514  17.846   9.456  69.199  17.253   8.829  69.086   2.000   1.000
 17.486   9.539  69.514  16.882   9.580  69.750  16.882   8.951  69.419   2.000   1.000
 17.486   9.539  69.514  16.882   8.951  69.419  17.253   8.829  69.086   2.000   1.000
 17.846   9.456  69.199  18.264   9.575  68.873  17.657   8.943  68.724   2.000   1.000
 17.846   9.456  69.199  17.253   8.829  69.086  17.657   8.943  68.724   2.000   1.000
 16.882   9.580  69.750  16.661   9.592  69.889  16.371   9.398  69.739   2.000   1.000
 16.882   9.580  69.750  16.371   9.398  69.739  16.882   8.951  69.419   2.000   1.000
 16.661   9.592  69.889  16.176  10.031  70.153  16.025   9.643  69.925   2.000   1.000
 16.661   9.592  69.889  16.025   9.643  69.925  16.371   9.398  69.739   2.000   1.000
 16.176  10.031  70.153  15.452  10.272  70.028  16.025   9.643  69.925   2.000   1.000
 18.264   9.575  68.873  17.657   8.943  68.724  17.842   9.029  68.265   2.000   1.000
 18.264   9.575  68.873  18.349   9.720  68.429  17.842   9.029  68.265   2.000   1.000
 15.452  10.272  70.028  16.025   9.643  69.925  15.401   9.457  69.843   2.000   1.000
 15.452  10.272  70.028  15.283  10.152  69.645  14.805  10.252  69.991   2.000   1.000
 15.452  10.272  70.028  15.283  10.152  69.645  15.401   9.457  69.843   2.000   1.000
 16.025   9.643  69.925  16.371   9.398  69.739  15.700   8.923  69.581   2.000   1.000
 16.025   9.643  69.925  15.401   9.457  69.843  15.700   8.923  69.581   2.000   1.000
 15.283  10.152  69.645  14.805  10.252  69.991  14.962   9.875  69.592   2.000   1.000
 15.283  10.152  69.645  14.962   9.875  69.592  15.401   9.457  69.843   2.000   1.000
 12.465  12.045  71.612  12.428  11.611  71.203  12.018  12.035  71.169   2.000   1.000
 13.108  11.158  71.012  12.428  11.611  71.203  12.378  11.297  70.806   2.000   1.000
 13.108  11.158  71.012  13.225  10.785  70.628  12.489  10.953  70.574   2.000   1.000
 13.108  11.158  71.012  12.378  11.297  70.806  12.489  10.953  70.574   2.000   1.000
 13.931  10.822  70.587  14.373  10.638  70.299  14.044  10.237  70.031   2.000   1.000
 13.931  10.822  70.587  13.225  10.785  70.628  13.287  10.104  69.986   2.000   1.000
 13.931  10.822  70.587  14.044  10.237  70.031  13.287  10.104  69.986   2.000   1.000
 12.428  11.611  71.203  12.378  11.297  70.806  11.890  11.545  70.573   2.000   1.000
 12.428  11.611  71.203  12.018  12.035  71.169  11.890  11.545  70.573   2.000   1.000
 14.373  10.638  70.299  14.805  10.252  69.991  14.044  10.237  70.031   2.000   1.000
 14.805  10.252  69.991  14.044  10.237  70.031  13.981   9.761  69.663   2.000   1.000
 14.805  10.252  69.991  14.962   9.875  69.592  13.981   9.761  69.663   2.000   1.000
 13.225  10.785  70.628  12.489  10.953  70.574  12.449  10.579  70.190   2.000   1.000
 13.225  10.785  70.628  13.287  10.104  69.986  12.449  10.579  70.190   2.000   1.000
 12.378  11.297  70.806  12.489  10.953  70.574  11.890  11.545  70.573   2.000   1.000
 14.044  10.237  70.031  13.287  10.104  69.986  13.981   9.761  69.663   2.000   1.000
 12.018  12.035  71.169  11.890  11.545  70.573  11.741  12.077  70.660   2.000   1.000
 12.489  10.953  70.574  11.890  11.545  70.573  11.716  11.392  70.145   2.000   1.000
 12.489  10.953  70.574  12.449  10.579  70.190  11.838  10.874  69.864   2.000   1.000
 12.489  10.953  70.574  11.716  11.392  70.145  11.838  10.874  69.864   2.000   1.000
 11.890  11.545  70.573  11.741  12.077  70.660  11.716  11.392  70.145   2.000   1.000
 13.287  10.104  69.986  13.981   9.761  69.663  13.069   9.644  69.480   2.000   1.000
 13.287  10.104  69.986  12.449  10.579  70.190  12.580  10.238  69.896   2.000   1.000
 13.287  10.104  69.986  12.580  10.238  69.896  12.740   9.690  69.485   2.000   1.000
 13.287  10.104  69.986  13.069   9.644  69.480  12.740   9.690  69.485   2.000   1.000
 16.371   9.398  69.739  16.882   8.951  69.419  16.133   8.832  69.486   2.000   1.000
 16.371   9.398  69.739  16.133   8.832  69.486  15.700   8.923  69.581   2.000   1.000
 16.882   8.951  69.419  17.253   8.829  69.086  16.731   8.380  69.141   2.000   1.000
 16.882   8.951  69.419  16.133   8.832  69.486  16.731   8.380  69.141   2.000   1.000
 17.253   8.829  69.086  17.657   8.943  68.724  17.496   8.526  68.271   2.000   1.000
 17.253   8.829  69.086  16.731   8.380  69.141  17.017   8.205  68.648   2.000   1.000
 17.253   8.829  69.086  17.496   8.526  68.271  17.017   8.205  68.648   2.000   1.000
 17.657   8.943  68.724  17.842   9.029  68.265  17.496   8.526  68.271   2.000   1.000
 14.962   9.875  69.592  15.401   9.457  69.843  14.852   9.490  69.690   2.000   1.000
 14.962   9.875  69.592  14.852   9.490  69.690  14.696   9.465  69.515   2.000   1.000
 14.962   9.875  69.592  14.696   9.465  69.515  14.031   9.596  69.452   2.000   1.000
 14.962   9.875  69.592  13.981   9.761  69.663  14.031   9.596  69.452   2.000   1.000
 15.401   9.457  69.843  14.852   9.490  69.690  15.443   8.935  69.638   2.000   1.000
 15.401   9.457  69.843  15.700   8.923  69.581  15.443   8.935  69.638   2.000   1.000
 14.852   9.490  69.690  14.696   9.465  69.515  14.863   8.788  69.568   2.000   1.000
 14.852   9.490  69.690  15.443   8.935  69.638  14.863   8.788  69.568   2.000   1.000
 16.133   8.832  69.486  15.700   8.923  69.581  15.470   8.268  69.347   2.000   1.000
 16.133   8.832  69.486  16.731   8.380  69.141  16.350   8.146  69.182   2.000   1.000
 16.133   8.832  69.486  16.350   8.146  69.182  15.470   8.268  69.347   2.000   1.000
 15.700   8.923  69.581  15.443   8.935  69.638  15.470   8.268  69.347   2.000   1.000
 14.696   9.465  69.515  14.031   9.596  69.452  14.057   8.842  69.040   2.000   1.000
 14.696   9.465  69.515  14.863   8.788  69.568  14.727   8.753  69.422   2.000   1.000
 14.696   9.465  69.515  14.727   8.753  69.422  14.057   8.842  69.040   2.000   1.000
 13.981   9.761  69.663  14.031   9.596  69.452  13.387   9.447  69.312   2.000   1.000
 13.981   9.761  69.663  13.387   9.447  69.312  13.069   9.644  69.480   2.000   1.000
 15.443   8.935  69.638  14.863   8.788  69.568  15.470   8.268  69.347   2.000   1.000
 16.731   8.380  69.141  17.017   8.205  68.648  16.350   8.146  69.182   2.000   1.000
 17.496   8.526  68.271  17.017   8.205  68.648  17.275   8.165  68.121   2.000   1.000
 17.017   8.205  68.648  16.350   8.146  69.182  16.478   7.522  68.656   2.000   1.000
 17.017   8.205  68.648  17.275   8.165  68.121  16.793   7.553  68.308   2.000   1.000
 17.017   8.205  68.648  16.478   7.522  68.656  16.793   7.553  68.308   2.000   1.000
 16.350   8.146  69.182  15.470   8.268  69.347  16.084   7.533  69.041   2.000   1.000
 16.350   8.146  69.182  16.478   7.522  68.656  16.084   7.533  69.041   2.000   1.000
 12.449  10.579  70.190  12.580  10.238  69.896  11.936  10.373  69.522   2.000   1.000
 12.449  10.579  70.190  11.838  10.874  69.864  11.936  10.373  69.522   2.000   1.000
 11.741  12.077  70.660  11.716  11.392  70.145  11.426  11.628  69.767   2.000   1.000
 11.741  12.077  70.660  11.426  11.628  69.767  11.541  12.255  69.705   2.000   1.000
 11.741  12.077  70.660  11.541  12.255  69.705  11.765  12.332  69.681   2.000   1.000
 12.580  10.238  69.896  11.936  10.373  69.522  12.290   9.855  69.439   2.000   1.000
 12.580  10.238  69.896  12.290   9.855  69.439  12.740   9.690  69.485   2.000   1.000
 11.716  11.392  70.145  11.838  10.874  69.864  11.426  11.628  69.767   2.000   1.000
 11.838  10.874  69.864  11.936  10.373  69.522  11.377  11.113  69.230   2.000   1.000
 11.838  10.874  69.864  11.426  11.628  69.767  11.377  11.113  69.230   2.000   1.000
 11.936  10.373  69.522  12.290   9.855  69.439  11.787  10.265  69.223   2.000   1.000
 11.936  10.373  69.522  11.787  10.265  69.223  11.377  11.113  69.230   2.000   1.000
 14.031   9.596  69.452  13.387   9.447  69.312  14.057   8.842  69.040   2.000   1.000
 13.387   9.447  69.312  14.057   8.842  69.040  13.337   8.863  68.886   2.000   1.000
 13.387   9.447  69.312  13.069   9.644  69.480  12.687   9.533  69.195   2.000   1.000
 13.387   9.447  69.312  13.337   8.863  68.886  12.687   9.533  69.195   2.000   1.000
 14.863   8.788  69.568  14.727   8.753  69.422  14.904   8.134  69.295   2.000   1.000
 14.863   8.788  69.568  15.470   8.268  69.347  14.904   8.134  69.295   2.000   1.000
 14.727   8.753  69.422  14.904   8.134  69.295  14.197   8.063  68.975   2.000   1.000
 14.727   8.753  69.422  14.057   8.842  69.040  14.197   8.063  68.975   2.000   1.000
 17.275   8.165  68.121  16.793   7.553  68.308  16.829   7.403  67.961   2.000   1.000
 15.470   8.268  69.347  16.084   7.533  69.041  15.462   7.460  69.022   2.000   1.000
 15.470   8.268  69.347  14.904   8.134  69.295  15.462   7.460  69.022   2.000   1.000
 16.478   7.522  68.656  16.793   7.553  68.308  16.319   6.894  68.365   2.000   1.000
 16.478   7.522  68.656  16.084   7.533  69.041  16.319   6.894  68.365   2.000   1.000
 16.793   7.553  68.308  16.829   7.403  67.961  16.319   6.894  68.365   2.000   1.000
 16.084   7.533  69.041  15.462   7.460  69.022  15.648   6.832  68.858   2.000   1.000
 16.084   7.533  69.041  16.319   6.894  68.365  15.648   6.832  68.858   2.000   1.000
 16.829   7.403  67.961  16.319   6.894  68.365  16.473   7.205  67.622   2.000   1.000
 14.904   8.134  69.295  15.462   7.460  69.022  14.710   7.462  69.027   2.000   1.000
 14.904   8.134  69.295  14.197   8.063  68.975  14.710   7.462  69.027   2.000   1.000
 14.057   8.842  69.040  14.197   8.063  68.975  13.790   8.316  68.755   2.000   1.000
 14.057   8.842  69.040  13.337   8.863  68.886  13.790   8.316  68.755   2.000   1.000
 15.462   7.460  69.022  15.648   6.832  68.858  14.845   6.818  68.807   2.000   1.000
 15.462   7.460  69.022  14.710   7.462  69.027  14.845   6.818  68.807   2.000   1.000
 14.197   8.063  68.975  13.790   8.316  68.755  14.137   7.543  68.839   2.000   1.000
 14.197   8.063  68.975  14.710   7.462  69.027  14.137   7.543  68.839   2.000   1.000
 12.290   9.855  69.439  12.740   9.690  69.485  12.687   9.533  69.195   2.000   1.000
 12.290   9.855  69.439  11.787  10.265  69.223  12.047   9.603  68.972   2.000   1.000
 12.290   9.855  69.439  12.687   9.533  69.195  12.047   9.603  68.972   2.000   1.000
 13.069   9.644  69.480  12.740   9.690  69.485  12.687   9.533  69.195   2.000   1.000
 11.787  10.265  69.223  11.549  10.340  68.951  11.377  11.113  69.230   2.000   1.000
