 -0.326 -37.694  30.262  -0.196 -37.891  30.179  -0.426 -38.053  30.805   1.000   1.000
  1.782 -12.367  72.847   1.569 -12.204  72.648   1.897 -12.111  72.598   3.000   1.000
  1.782 -12.367  72.847   1.600 -12.418  72.397   2.109 -12.239  72.303   3.000   1.000
  1.782 -12.367  72.847   1.897 -12.111  72.598   2.076 -12.304  72.791   3.000   1.000
  1.569 -12.204  72.666   1.600 -12.418  72.397   1.897 -12.111  72.598   3.000   1.000
  1.600 -12.418  72.414   1.385 -11.950  72.153   1.663 -11.926  72.111   3.000   1.000
  1.600 -12.418  72.414   1.897 -12.111  72.598   1.859 -12.059  72.270   3.000   1.000
  1.600 -12.418  72.414   1.663 -11.926  72.111   1.859 -12.059  72.270   3.000   1.000
  2.151 -12.589  73.352   2.076 -12.304  72.791   2.230 -12.573  72.877   3.000   1.000
  2.151 -12.589  73.352   2.230 -12.573  72.877   2.450 -12.977  72.846   3.000   1.000
  2.151 -12.589  73.352   2.466 -12.801  73.304   2.421 -12.775  73.827   3.000   1.000
  2.151 -12.589  73.352   2.466 -12.801  73.304   2.450 -12.977  72.846   3.000   1.000
  1.385 -11.950  72.170   0.985 -11.981  72.191   1.262 -11.716  72.129   3.000   1.000
  1.385 -11.950  72.170   1.262 -11.716  72.129   1.589 -11.572  72.097   3.000   1.000
  1.385 -11.950  72.170   1.663 -11.926  72.111   1.589 -11.572  72.097   3.000   1.000
  0.985 -11.981  72.209   1.262 -11.716  72.129   1.068 -11.421  72.147   3.000   1.000
  0.985 -11.981  72.209   0.945 -12.005  71.622   1.068 -11.421  72.147   3.000   1.000
  1.897 -12.111  72.616   2.076 -12.304  72.791   2.109 -12.239  72.303   3.000   1.000
  1.897 -12.111  72.616   1.859 -12.059  72.270   2.109 -12.239  72.303   3.000   1.000
  2.076 -12.304  72.809   2.230 -12.573  72.877   2.109 -12.239  72.303   3.000   1.000
  1.262 -11.716  72.147   1.068 -11.421  72.147   1.278 -11.518  71.879   3.000   1.000
  1.262 -11.716  72.147   1.278 -11.518  71.879   1.589 -11.572  72.097   3.000   1.000
 -0.623 -12.634  71.657  -0.951 -12.738  71.492  -0.765 -12.348  71.445   3.000   1.000
 -0.623 -12.634  71.657  -0.765 -12.348  71.445  -0.453 -12.230  71.501   3.000   1.000
 -1.650 -13.702  71.571  -1.805 -13.805  71.335  -1.915 -13.292  71.354   3.000   1.000
 -1.650 -13.702  71.571  -1.507 -13.032  71.557  -1.487 -13.331  72.056   3.000   1.000
 -1.650 -13.702  71.571  -1.844 -13.945  71.772  -1.758 -13.190  71.655   3.000   1.000
 -1.650 -13.702  71.571  -1.758 -13.190  71.655  -1.716 -13.082  71.365   3.000   1.000
 -0.951 -12.738  71.509  -1.236 -12.900  71.505  -1.129 -12.279  71.591   3.000   1.000
 -0.951 -12.738  71.509  -0.765 -12.348  71.445  -1.089 -12.255  71.365   3.000   1.000
 -0.951 -12.738  71.509  -1.129 -12.279  71.591  -1.089 -12.255  71.365   3.000   1.000
 -1.236 -12.900  71.523  -1.507 -13.032  71.557  -1.657 -12.718  71.358   3.000   1.000
 -1.236 -12.900  71.523  -1.129 -12.279  71.591  -1.348 -12.415  71.498   3.000   1.000
 -1.236 -12.900  71.523  -1.348 -12.415  71.498  -1.657 -12.718  71.358   3.000   1.000
 -0.765 -12.348  71.463  -1.089 -12.255  71.365  -0.947 -11.591  71.310   3.000   1.000
 -0.765 -12.348  71.463  -0.453 -12.230  71.501  -0.518 -11.962  71.369   3.000   1.000
 -0.765 -12.348  71.463  -0.518 -11.962  71.369  -0.947 -11.591  71.310   3.000   1.000
 -1.442 -13.231  70.749  -1.613 -12.376  70.894  -1.706 -12.050  70.835   3.000   1.000
 -1.507 -13.032  71.575  -1.348 -12.415  71.498  -1.570 -12.576  72.017   3.000   1.000
 -1.507 -13.032  71.575  -1.716 -13.082  71.365  -1.657 -12.718  71.358   3.000   1.000
 -1.507 -13.032  71.575  -1.487 -13.331  72.056  -1.570 -12.576  72.017   3.000   1.000
 -1.844 -13.945  71.788  -1.758 -13.190  71.655  -1.487 -13.331  72.056   3.000   1.000
 -1.758 -13.190  71.671  -1.716 -13.082  71.365  -1.722 -12.656  71.624   3.000   1.000
 -1.758 -13.190  71.671  -1.722 -12.656  71.624  -1.570 -12.576  72.017   3.000   1.000
 -1.129 -12.279  71.609  -1.089 -12.255  71.365  -1.348 -12.415  71.498   3.000   1.000
 -1.089 -12.255  71.383  -1.348 -12.415  71.498  -1.183 -11.758  71.307   3.000   1.000
 -1.089 -12.255  71.383  -1.183 -11.758  71.307  -0.947 -11.591  71.310   3.000   1.000
 -1.348 -12.415  71.516  -1.657 -12.718  71.358  -1.613 -12.376  70.894   3.000   1.000
 -1.348 -12.415  71.516  -1.183 -11.758  71.307  -1.537 -11.705  71.340   3.000   1.000
 -1.348 -12.415  71.516  -1.540 -11.849  71.688  -1.570 -12.576  72.017   3.000   1.000
 -1.348 -12.415  71.516  -1.540 -11.849  71.688  -1.537 -11.705  71.340   3.000   1.000
 -0.196 -12.379  71.586   0.090 -12.292  71.641  -0.262 -12.036  71.536   3.000   1.000
 -0.196 -12.379  71.586  -0.453 -12.230  71.501  -0.262 -12.036  71.536   3.000   1.000
  0.090 -12.292  71.659  -0.262 -12.036  71.536   0.156 -12.188  71.310   3.000   1.000
  0.090 -12.292  71.659   0.156 -12.188  71.310   0.645 -11.985  71.641   3.000   1.000
 -0.453 -12.230  71.519  -0.262 -12.036  71.536  -0.518 -11.962  71.369   3.000   1.000
 -0.262 -12.036  71.554   0.156 -12.188  71.310  -0.229 -11.788  71.260   3.000   1.000
 -0.262 -12.036  71.554  -0.518 -11.962  71.369  -0.229 -11.788  71.260   3.000   1.000
  0.156 -12.188  71.328   0.309 -12.468  71.050   0.464 -12.062  71.170   3.000   1.000
  0.156 -12.188  71.328   0.464 -12.062  71.170   0.372 -11.626  71.109   3.000   1.000
  0.156 -12.188  71.328   0.040 -11.711  71.176   0.372 -11.626  71.109   3.000   1.000
  0.156 -12.188  71.328   0.040 -11.711  71.176  -0.229 -11.788  71.260   3.000   1.000
  0.309 -12.468  71.068   0.545 -12.487  71.089   0.464 -12.062  71.170   3.000   1.000
 -0.518 -11.962  71.386  -0.229 -11.788  71.260  -0.641 -11.443  71.213   3.000   1.000
 -0.518 -11.962  71.386  -0.947 -11.591  71.310  -0.641 -11.443  71.213   3.000   1.000
 -1.716 -13.082  71.383  -1.657 -12.718  71.358  -1.722 -12.656  71.624   3.000   1.000
 -1.657 -12.718  71.375  -1.722 -12.656  71.624  -1.730 -12.107  71.582   3.000   1.000
 -1.657 -12.718  71.375  -1.613 -12.376  70.894  -1.730 -12.107  71.582   3.000   1.000
 -1.722 -12.656  71.642  -1.730 -12.107  71.582  -1.570 -12.576  72.017   3.000   1.000
  0.545 -12.487  71.107   0.464 -12.062  71.170   0.461 -11.988  70.835   3.000   1.000
  0.545 -12.487  71.107   0.461 -11.988  70.835   0.695 -11.834  71.058   3.000   1.000
  0.464 -12.062  71.187   0.461 -11.988  70.835   0.372 -11.626  71.109   3.000   1.000
  0.645 -11.985  71.659   0.945 -12.005  71.622   0.697 -11.463  71.629   3.000   1.000
  0.645 -11.985  71.659   0.372 -11.626  71.109   0.697 -11.463  71.629   3.000   1.000
  0.945 -12.005  71.639   1.453 -12.668  71.528   1.422 -12.066  71.140   3.000   1.000
  0.945 -12.005  71.639   0.919 -11.759  71.235   0.697 -11.463  71.629   3.000   1.000
  0.945 -12.005  71.639   0.919 -11.759  71.235   1.422 -12.066  71.140   3.000   1.000
  1.068 -11.421  72.163   1.278 -11.518  71.879   1.145 -11.086  71.712   3.000   1.000
  1.068 -11.421  72.163   0.871 -11.257  71.747   0.697 -11.463  71.629   3.000   1.000
  1.068 -11.421  72.163   0.871 -11.257  71.747   1.145 -11.086  71.712   3.000   1.000
  0.919 -11.759  71.253   0.695 -11.834  71.058   0.606 -11.408  71.218   3.000   1.000
  0.919 -11.759  71.253   0.695 -11.834  71.058   1.043 -11.733  70.831   3.000   1.000
  0.919 -11.759  71.253   0.697 -11.463  71.629   0.606 -11.408  71.218   3.000   1.000
  0.919 -11.759  71.253   1.043 -11.733  70.831   1.422 -12.066  71.140   3.000   1.000
  0.461 -11.988  70.852   0.372 -11.626  71.109   0.353 -11.451  70.567   3.000   1.000
  0.461 -11.988  70.852   0.695 -11.834  71.058   0.521 -11.864  70.408   3.000   1.000
  0.461 -11.988  70.852   0.353 -11.451  70.567   0.521 -11.864  70.408   3.000   1.000
  0.040 -11.711  71.194   0.372 -11.626  71.109  -0.023 -11.309  70.967   3.000   1.000
  0.040 -11.711  71.194  -0.229 -11.788  71.260  -0.023 -11.309  70.967   3.000   1.000
  0.372 -11.626  71.125  -0.023 -11.309  70.967   0.204 -11.065  70.640   3.000   1.000
  0.372 -11.626  71.125   0.697 -11.463  71.629   0.606 -11.408  71.218   3.000   1.000
  0.372 -11.626  71.125   0.353 -11.451  70.567   0.204 -11.065  70.640   3.000   1.000
  0.695 -11.834  71.075   0.606 -11.408  71.218   0.598 -11.386  70.760   3.000   1.000
  0.695 -11.834  71.075   0.598 -11.386  70.760   0.521 -11.864  70.408   3.000   1.000
 -0.229 -11.788  71.278  -0.023 -11.309  70.967  -0.368 -11.313  70.998   3.000   1.000
 -0.229 -11.788  71.278  -0.641 -11.443  71.213  -0.368 -11.313  70.998   3.000   1.000
  1.663 -11.926  72.129   1.859 -12.059  72.270   1.856 -11.559  72.024   3.000   1.000
  1.663 -11.926  72.129   1.589 -11.572  72.097   1.856 -11.559  72.024   3.000   1.000
  1.859 -12.059  72.287   2.109 -12.239  72.303   1.856 -11.559  72.024   3.000   1.000
 -1.183 -11.758  71.325  -1.193 -11.737  71.584  -1.222 -11.293  71.531   3.000   1.000
 -1.183 -11.758  71.325  -0.947 -11.591  71.310  -1.222 -11.293  71.531   3.000   1.000
 -1.193 -11.737  71.602  -1.537 -11.705  71.340  -1.222 -11.293  71.531   3.000   1.000
 -1.613 -12.376  70.911  -1.730 -12.107  71.582  -1.706 -12.050  70.835   3.000   1.000
 -0.947 -11.591  71.328  -0.641 -11.443  71.213  -1.049 -11.157  71.359   3.000   1.000
 -0.947 -11.591  71.328  -1.222 -11.293  71.531  -1.049 -11.157  71.359   3.000   1.000
 -1.730 -12.107  71.600  -1.706 -12.050  70.835  -1.537 -11.705  71.340   3.000   1.000
 -1.730 -12.107  71.600  -1.537 -11.705  71.340  -1.865 -11.544  71.692   3.000   1.000
 -1.540 -11.849  71.704  -1.570 -12.576  72.017  -1.654 -11.881  72.049   3.000   1.000
 -1.540 -11.849  71.704  -1.537 -11.705  71.340  -1.619 -11.398  71.705   3.000   1.000
 -1.540 -11.849  71.704  -1.619 -11.398  71.705  -1.654 -11.881  72.049   3.000   1.000
 -1.706 -12.050  70.852  -1.537 -11.705  71.340  -1.826 -11.241  70.630   3.000   1.000
  2.230 -12.573  72.895   2.109 -12.239  72.303   2.474 -12.585  72.627   3.000   1.000
  2.230 -12.573  72.895   2.474 -12.585  72.627   2.450 -12.977  72.846   3.000   1.000
  2.239 -12.807  74.341   2.421 -12.775  73.827   2.564 -13.064  74.299   3.000   1.000
  2.466 -12.801  73.322   2.421 -12.775  73.827   2.755 -12.725  73.529   3.000   1.000
  2.466 -12.801  73.322   2.578 -13.063  73.387   2.450 -12.977  72.846   3.000   1.000
  2.421 -12.775  73.845   2.564 -13.064  74.299   2.755 -12.725  73.529   3.000   1.000
  2.109 -12.239  72.321   1.856 -11.559  72.024   2.226 -11.656  72.032   3.000   1.000
  2.109 -12.239  72.321   2.226 -11.656  72.032   2.432 -12.079  72.157   3.000   1.000
  2.109 -12.239  72.321   2.474 -12.585  72.627   2.432 -12.079  72.157   3.000   1.000
  1.278 -11.518  71.895   1.589 -11.572  72.097   1.522 -11.419  71.842   3.000   1.000
  1.278 -11.518  71.895   1.522 -11.419  71.842   1.405 -10.983  71.556   3.000   1.000
  1.278 -11.518  71.895   1.145 -11.086  71.712   1.405 -10.983  71.556   3.000   1.000
  1.589 -11.572  72.114   1.522 -11.419  71.842   1.603 -11.089  72.123   3.000   1.000
  1.589 -11.572  72.114   1.856 -11.559  72.024   1.603 -11.089  72.123   3.000   1.000
  1.522 -11.419  71.860   1.603 -11.089  72.123   1.405 -10.983  71.556   3.000   1.000
  0.871 -11.257  71.765   0.697 -11.463  71.629   0.641 -10.892  71.173   3.000   1.000
  0.871 -11.257  71.765   1.145 -11.086  71.712   0.905 -10.879  71.567   3.000   1.000
  0.871 -11.257  71.765   0.905 -10.879  71.567   0.641 -10.892  71.173   3.000   1.000
 -0.023 -11.309  70.984  -0.368 -11.313  70.998  -0.385 -10.853  70.940   3.000   1.000
 -0.023 -11.309  70.984  -0.385 -10.853  70.940  -0.211 -10.672  70.762   3.000   1.000
 -0.023 -11.309  70.984  -0.211 -10.672  70.762   0.204 -11.065  70.640   3.000   1.000
 -0.641 -11.443  71.231  -0.368 -11.313  70.998  -0.519 -10.950  71.016   3.000   1.000
 -0.641 -11.443  71.231  -1.049 -11.157  71.359  -0.825 -10.677  71.136   3.000   1.000
 -0.641 -11.443  71.231  -0.519 -10.950  71.016  -0.825 -10.677  71.136   3.000   1.000
 -0.368 -11.313  71.015  -0.519 -10.950  71.016  -0.385 -10.853  70.940   3.000   1.000
  2.312 -14.213  74.345   2.513 -13.903  74.663   2.533 -13.663  74.088   3.000   1.000
  2.312 -14.213  74.345   2.533 -13.663  74.088   2.481 -13.655  73.948   3.000   1.000
  2.513 -13.903  74.679   2.533 -13.663  74.088   2.708 -13.528  74.313   3.000   1.000
  2.564 -13.064  74.317   2.755 -12.725  73.529   2.863 -13.027  73.663   3.000   1.000
  2.564 -13.064  74.317   2.708 -13.528  74.313   2.863 -13.027  73.663   3.000   1.000
 -1.537 -11.705  71.358  -1.222 -11.293  71.531  -1.619 -11.398  71.705   3.000   1.000
 -1.537 -11.705  71.358  -1.826 -11.241  70.630  -1.892 -11.257  71.305   3.000   1.000
  0.606 -11.408  71.235   0.794 -11.193  71.239   0.641 -10.892  71.173   3.000   1.000
  0.606 -11.408  71.235   0.598 -11.386  70.760   0.641 -10.892  71.173   3.000   1.000
  1.043 -11.733  70.849   1.422 -12.066  71.140   1.364 -11.628  70.744   3.000   1.000
  0.794 -11.193  71.257   0.649 -10.923  70.744   0.978 -10.566  71.072   3.000   1.000
  1.422 -12.066  71.157   1.856 -11.559  72.024   1.783 -11.013  71.316   3.000   1.000
  1.422 -12.066  71.157   1.427 -11.477  70.882   1.783 -11.013  71.316   3.000   1.000
  1.422 -12.066  71.157   1.427 -11.477  70.882   1.364 -11.628  70.744   3.000   1.000
  0.598 -11.386  70.777   0.560 -11.276  70.322   0.649 -10.923  70.744   3.000   1.000
  0.598 -11.386  70.777   0.560 -11.276  70.322   0.521 -11.864  70.408   3.000   1.000
  0.598 -11.386  70.777   0.641 -10.892  71.173   0.649 -10.923  70.744   3.000   1.000
  1.856 -11.559  72.042   2.226 -11.656  72.032   2.095 -11.137  72.047   3.000   1.000
  1.856 -11.559  72.042   1.772 -11.107  72.049   2.095 -11.137  72.047   3.000   1.000
  1.856 -11.559  72.042   1.772 -11.107  72.049   1.603 -11.089  72.123   3.000   1.000
  2.550 -12.292  72.599   2.474 -12.585  72.627   2.432 -12.079  72.157   3.000   1.000
  2.226 -11.656  72.050   2.422 -11.586  72.045   2.307 -11.104  72.061   3.000   1.000
  2.226 -11.656  72.050   2.422 -11.586  72.045   2.432 -12.079  72.157   3.000   1.000
  2.226 -11.656  72.050   2.095 -11.137  72.047   2.307 -11.104  72.061   3.000   1.000
  1.772 -11.107  72.067   2.095 -11.137  72.047   2.062 -10.600  72.026   3.000   1.000
  1.772 -11.107  72.067   1.603 -11.089  72.123   1.703 -10.810  71.806   3.000   1.000
  1.772 -11.107  72.067   1.703 -10.810  71.806   2.062 -10.600  72.026   3.000   1.000
  1.427 -11.477  70.900   1.783 -11.013  71.316   1.210 -10.427  71.113   3.000   1.000
  2.095 -11.137  72.065   2.307 -11.104  72.061   2.062 -10.600  72.026   3.000   1.000
  1.145 -11.086  71.728   1.405 -10.983  71.556   1.156 -10.954  71.341   3.000   1.000
  1.145 -11.086  71.728   1.156 -10.954  71.341   0.905 -10.879  71.567   3.000   1.000
  1.603 -11.089  72.139   1.405 -10.983  71.556   1.703 -10.810  71.806   3.000   1.000
  1.405 -10.983  71.574   1.156 -10.954  71.341   1.210 -10.427  71.113   3.000   1.000
  1.405 -10.983  71.574   1.703 -10.810  71.806   1.459 -10.425  71.588   3.000   1.000
  1.405 -10.983  71.574   1.459 -10.425  71.588   1.210 -10.427  71.113   3.000   1.000
  1.156 -10.954  71.359   0.905 -10.879  71.567   0.978 -10.566  71.072   3.000   1.000
  1.156 -10.954  71.359   0.978 -10.566  71.072   1.210 -10.427  71.113   3.000   1.000
  0.905 -10.879  71.585   0.641 -10.892  71.173   0.622 -10.465  71.022   3.000   1.000
  0.905 -10.879  71.585   0.978 -10.566  71.072   0.622 -10.465  71.022   3.000   1.000
 -1.222 -11.293  71.549  -1.619 -11.398  71.705  -1.447 -10.780  71.742   3.000   1.000
 -1.222 -11.293  71.549  -1.049 -11.157  71.359  -1.250 -10.776  71.346   3.000   1.000
 -1.222 -11.293  71.549  -1.250 -10.776  71.346  -1.447 -10.780  71.742   3.000   1.000
 -1.865 -11.544  71.710  -1.619 -11.398  71.705  -1.892 -11.257  71.305   3.000   1.000
 -1.865 -11.544  71.710  -1.619 -11.398  71.705  -1.700 -11.237  72.057   3.000   1.000
 -1.619 -11.398  71.723  -1.892 -11.257  71.305  -1.800 -11.005  71.632   3.000   1.000
 -1.619 -11.398  71.723  -1.654 -11.881  72.049  -1.700 -11.237  72.057   3.000   1.000
 -1.619 -11.398  71.723  -1.800 -11.005  71.632  -1.447 -10.780  71.742   3.000   1.000
 -1.049 -11.157  71.376  -1.250 -10.776  71.346  -0.825 -10.677  71.136   3.000   1.000
 -0.519 -10.950  71.033  -0.385 -10.853  70.940  -0.658 -10.306  70.956   3.000   1.000
 -0.519 -10.950  71.033  -0.825 -10.677  71.136  -0.658 -10.306  70.956   3.000   1.000
 -1.892 -11.257  71.322  -1.800 -11.005  71.632  -1.955 -10.665  71.806   3.000   1.000
 -1.892 -11.257  71.322  -1.955 -10.665  71.806  -1.853 -10.172  71.617   3.000   1.000
 -1.250 -10.776  71.364  -0.825 -10.677  71.136  -1.243 -10.288  71.354   3.000   1.000
 -1.250 -10.776  71.364  -1.447 -10.780  71.742  -1.222 -10.627  71.616   3.000   1.000
 -1.250 -10.776  71.364  -1.222 -10.627  71.616  -1.243 -10.288  71.354   3.000   1.000
 -1.800 -11.005  71.648  -1.955 -10.665  71.806  -1.447 -10.780  71.742   3.000   1.000
 -0.385 -10.853  70.958  -0.211 -10.672  70.762  -0.356 -10.200  70.628   3.000   1.000
 -0.385 -10.853  70.958  -0.356 -10.200  70.628  -0.658 -10.306  70.956   3.000   1.000
  0.353 -11.451  70.584   0.204 -11.065  70.640   0.230 -10.862  70.112   3.000   1.000
  0.353 -11.451  70.584   0.560 -11.276  70.322   0.230 -10.862  70.112   3.000   1.000
  0.353 -11.451  70.584   0.560 -11.276  70.322   0.521 -11.864  70.408   3.000   1.000
 -0.825 -10.677  71.152  -1.222 -10.627  71.616  -1.069 -10.175  71.584   3.000   1.000
 -0.825 -10.677  71.152  -1.069 -10.175  71.584  -0.970  -9.960  71.382   3.000   1.000
 -0.825 -10.677  71.152  -0.658 -10.306  70.956  -0.970  -9.960  71.382   3.000   1.000
 -0.211 -10.672  70.780   0.204 -11.065  70.640  -0.036 -10.620  70.546   3.000   1.000
 -0.211 -10.672  70.780  -0.036 -10.620  70.546  -0.091 -10.227  70.487   3.000   1.000
 -0.211 -10.672  70.780  -0.091 -10.227  70.487  -0.356 -10.200  70.628   3.000   1.000
  0.204 -11.065  70.658   0.230 -10.862  70.112  -0.036 -10.620  70.546   3.000   1.000
 -1.955 -10.665  71.824  -1.447 -10.780  71.742  -1.685 -10.297  72.085   3.000   1.000
 -1.447 -10.780  71.759  -1.222 -10.627  71.616  -1.685 -10.297  72.085   3.000   1.000
 -1.447 -10.780  71.759  -1.243 -10.288  71.354  -1.595 -10.244  71.756   3.000   1.000
  0.560 -11.276  70.339   0.649 -10.923  70.744   0.482 -10.858  70.210   3.000   1.000
  0.560 -11.276  70.339   0.482 -10.858  70.210   0.230 -10.862  70.112   3.000   1.000
  0.560 -11.276  70.339   0.882 -10.471  69.996   0.572 -10.701  69.607   3.000   1.000
  0.641 -10.892  71.191   0.649 -10.923  70.744   0.622 -10.465  71.022   3.000   1.000
  0.649 -10.923  70.762   0.482 -10.858  70.210   0.386 -10.539  70.571   3.000   1.000
  0.649 -10.923  70.762   0.978 -10.566  71.072   0.882 -10.471  69.996   3.000   1.000
  0.649 -10.923  70.762   0.622 -10.465  71.022   0.386 -10.539  70.571   3.000   1.000
  0.482 -10.858  70.227   0.230 -10.862  70.112   0.346 -10.384  70.215   3.000   1.000
  0.482 -10.858  70.227   0.346 -10.384  70.215   0.615 -10.412  70.282   3.000   1.000
  0.230 -10.862  70.129  -0.036 -10.620  70.546   0.008 -10.304  70.197   3.000   1.000
  0.230 -10.862  70.129   0.346 -10.384  70.215   0.008 -10.304  70.197   3.000   1.000
  0.978 -10.566  71.089   0.622 -10.465  71.022   0.622 -10.289  70.672   3.000   1.000
  0.978 -10.566  71.089   1.158  -9.980  71.233   0.871  -9.936  71.056   3.000   1.000
  0.978 -10.566  71.089   0.884 -10.081  70.785   0.871  -9.936  71.056   3.000   1.000
  0.978 -10.566  71.089   0.884 -10.081  70.785   0.882 -10.471  69.996   3.000   1.000
  0.622 -10.465  71.040   0.386 -10.539  70.571   0.622 -10.289  70.672   3.000   1.000
 -0.036 -10.620  70.564  -0.091 -10.227  70.487   0.008 -10.304  70.197   3.000   1.000
  0.386 -10.539  70.588  -0.091 -10.227  70.487   0.272  -9.998  70.134   3.000   1.000
  0.386 -10.539  70.588   0.615 -10.412  70.282   0.622 -10.289  70.672   3.000   1.000
  0.386 -10.539  70.588   0.272  -9.998  70.134   0.602  -9.939  70.666   3.000   1.000
 -0.091 -10.227  70.504  -0.356 -10.200  70.628  -0.346  -9.830  70.371   3.000   1.000
 -0.091 -10.227  70.504   0.008 -10.304  70.197  -0.346  -9.830  70.371   3.000   1.000
 -0.091 -10.227  70.504   0.272  -9.998  70.134  -0.262  -9.591  70.081   3.000   1.000
  0.346 -10.384  70.233   0.615 -10.412  70.282   0.557 -10.213  69.801   3.000   1.000
  0.346 -10.384  70.233   0.008 -10.304  70.197   0.272  -9.998  70.134   3.000   1.000
  0.346 -10.384  70.233   0.272  -9.998  70.134   0.557 -10.213  69.801   3.000   1.000
  0.346 -10.384  70.233   0.019  -9.914  69.878   0.345 -10.336  69.495   3.000   1.000
  0.615 -10.412  70.300   0.622 -10.289  70.672   0.803 -10.056  70.290   3.000   1.000
  0.615 -10.412  70.300   0.803 -10.056  70.290   0.882 -10.471  69.996   3.000   1.000
  0.615 -10.412  70.300   0.882 -10.471  69.996   0.557 -10.213  69.801   3.000   1.000
 -0.356 -10.200  70.645  -0.346  -9.830  70.371  -0.550  -9.708  70.645   3.000   1.000
 -0.356 -10.200  70.645  -0.658 -10.306  70.956  -0.550  -9.708  70.645   3.000   1.000
  1.783 -11.013  71.334   1.210 -10.427  71.113   1.919 -10.619  71.418   3.000   1.000
 -1.222 -10.627  71.633  -1.243 -10.288  71.354  -1.324 -10.116  71.727   3.000   1.000
 -1.222 -10.627  71.633  -1.069 -10.175  71.584  -1.324 -10.116  71.727   3.000   1.000
 -1.243 -10.288  71.371  -1.595 -10.244  71.756  -1.324 -10.116  71.727   3.000   1.000
 -1.595 -10.244  71.774  -1.853 -10.172  71.617  -1.685 -10.297  72.085   3.000   1.000
 -1.595 -10.244  71.774  -1.324 -10.116  71.727  -1.685 -10.297  72.085   3.000   1.000
 -1.853 -10.172  71.635  -1.888 -10.116  72.119  -1.685 -10.297  72.085   3.000   1.000
 -1.853 -10.172  71.635  -1.888 -10.116  72.119  -1.928  -9.571  72.058   3.000   1.000
 -1.853 -10.172  71.635  -1.795  -9.618  71.339  -1.928  -9.571  72.058   3.000   1.000
 -1.069 -10.175  71.602  -1.324 -10.116  71.727  -1.292  -9.641  71.689   3.000   1.000
 -1.069 -10.175  71.602  -0.970  -9.960  71.382  -1.292  -9.641  71.689   3.000   1.000
 -1.324 -10.116  71.745  -1.685 -10.297  72.085  -1.351  -9.702  72.086   3.000   1.000
 -1.324 -10.116  71.745  -1.292  -9.641  71.689  -1.351  -9.702  72.086   3.000   1.000
 -1.888 -10.116  72.136  -1.685 -10.297  72.085  -1.567  -9.604  72.078   3.000   1.000
 -1.888 -10.116  72.136  -1.928  -9.571  72.058  -1.567  -9.604  72.078   3.000   1.000
  1.703 -10.810  71.824   1.459 -10.425  71.588   1.831 -10.202  71.880   3.000   1.000
  1.703 -10.810  71.824   2.062 -10.600  72.026   1.831 -10.202  71.880   3.000   1.000
  1.459 -10.425  71.606   1.210 -10.427  71.113   1.158  -9.980  71.233   3.000   1.000
  1.459 -10.425  71.606   1.831 -10.202  71.880   1.370  -9.824  71.592   3.000   1.000
  1.459 -10.425  71.606   1.158  -9.980  71.233   1.370  -9.824  71.592   3.000   1.000
  1.210 -10.427  71.130   1.919 -10.619  71.418   1.370  -9.824  71.592   3.000   1.000
  1.210 -10.427  71.130   1.158  -9.980  71.233   1.058  -9.939  70.561   3.000   1.000
  1.210 -10.427  71.130   1.058  -9.939  70.561   0.882 -10.471  69.996   3.000   1.000
  2.062 -10.600  72.043   1.831 -10.202  71.880   1.891 -10.149  72.104   3.000   1.000
  2.062 -10.600  72.043   1.891 -10.149  72.104   2.062 -10.141  72.096   3.000   1.000
  1.919 -10.619  71.436   1.831 -10.202  71.880   2.038 -10.073  71.877   3.000   1.000
  1.919 -10.619  71.436   1.831 -10.202  71.880   1.661  -9.480  71.856   3.000   1.000
  1.919 -10.619  71.436   1.370  -9.824  71.592   1.661  -9.480  71.856   3.000   1.000
  1.831 -10.202  71.897   1.891 -10.149  72.104   1.731  -9.644  72.132   3.000   1.000
  1.831 -10.202  71.897   1.370  -9.824  71.592   1.731  -9.644  72.132   3.000   1.000
  1.831 -10.202  71.897   1.906  -9.728  72.105   1.661  -9.480  71.856   3.000   1.000
  1.891 -10.149  72.122   2.062 -10.141  72.096   1.906  -9.728  72.105   3.000   1.000
  1.891 -10.149  72.122   1.906  -9.728  72.105   1.731  -9.644  72.132   3.000   1.000
  1.158  -9.980  71.251   1.370  -9.824  71.592   1.179  -9.389  71.509   3.000   1.000
  1.158  -9.980  71.251   0.884 -10.081  70.785   1.058  -9.939  70.561   3.000   1.000
  1.158  -9.980  71.251   0.871  -9.936  71.056   1.075  -9.473  71.209   3.000   1.000
  1.158  -9.980  71.251   1.075  -9.473  71.209   1.179  -9.389  71.509   3.000   1.000
  1.370  -9.824  71.609   1.731  -9.644  72.132   1.448  -9.393  72.080   3.000   1.000
  1.370  -9.824  71.609   1.179  -9.389  71.509   1.321  -9.327  71.753   3.000   1.000
  1.370  -9.824  71.609   1.321  -9.327  71.753   1.448  -9.393  72.080   3.000   1.000
  0.008 -10.304  70.214  -0.346  -9.830  70.371   0.019  -9.914  69.878   3.000   1.000
  0.008 -10.304  70.214   0.272  -9.998  70.134   0.019  -9.914  69.878   3.000   1.000
 -0.346  -9.830  70.388  -0.550  -9.708  70.645  -0.501  -9.181  70.350   3.000   1.000
 -0.346  -9.830  70.388  -0.262  -9.591  70.081   0.019  -9.914  69.878   3.000   1.000
 -0.346  -9.830  70.388  -0.262  -9.591  70.081  -0.501  -9.181  70.350   3.000   1.000
