 -0.837 -27.940  22.429  -0.621 -28.085  22.368  -1.006 -28.207  22.832   1.000   1.000
 -2.976 -16.613  56.752  -3.053 -16.418  56.671  -2.888 -16.714  56.248   3.000   1.000
 -2.976 -16.613  56.752  -2.888 -16.714  56.248  -2.918 -16.998  56.266   3.000   1.000
 -3.053 -16.418  56.684  -2.740 -16.403  56.621  -3.017 -16.363  56.311   3.000   1.000
 -3.053 -16.418  56.684  -3.017 -16.363  56.311  -2.888 -16.714  56.248   3.000   1.000
 -2.429 -15.526  56.294  -2.695 -15.636  55.828  -2.372 -15.204  55.926   3.000   1.000
 -2.429 -15.526  56.294  -2.695 -15.636  55.828  -2.737 -15.852  55.911   3.000   1.000
 -2.429 -15.526  56.294  -2.116 -15.085  56.218  -2.372 -15.204  55.926   3.000   1.000
 -2.429 -15.526  56.294  -2.737 -15.852  55.911  -2.358 -16.205  55.718   3.000   1.000
 -2.740 -16.403  56.634  -2.756 -16.023  56.275  -3.017 -16.363  56.311   3.000   1.000
 -2.740 -16.403  56.634  -2.133 -16.452  56.542  -2.888 -16.714  56.248   3.000   1.000
 -2.756 -16.023  56.288  -2.737 -15.852  55.911  -2.721 -16.193  55.922   3.000   1.000
 -2.756 -16.023  56.288  -3.017 -16.363  56.311  -2.721 -16.193  55.922   3.000   1.000
 -2.695 -15.636  55.841  -2.372 -15.204  55.926  -2.460 -15.379  55.516   3.000   1.000
 -2.695 -15.636  55.841  -2.737 -15.852  55.911  -2.648 -15.608  55.539   3.000   1.000
 -2.695 -15.636  55.841  -2.648 -15.608  55.539  -2.460 -15.379  55.516   3.000   1.000
 -2.116 -15.085  56.231  -1.570 -15.140  56.269  -1.643 -14.781  56.242   3.000   1.000
 -2.116 -15.085  56.231  -2.372 -15.204  55.926  -2.103 -14.912  55.909   3.000   1.000
 -2.116 -15.085  56.231  -1.643 -14.781  56.242  -2.103 -14.912  55.909   3.000   1.000
 -2.372 -15.204  55.939  -2.460 -15.379  55.516  -2.506 -15.123  55.544   3.000   1.000
 -2.372 -15.204  55.939  -2.103 -14.912  55.909  -2.506 -15.123  55.544   3.000   1.000
 -1.564 -15.174  55.929  -1.316 -15.070  55.694  -1.995 -15.405  55.488   3.000   1.000
 -2.737 -15.852  55.925  -2.648 -15.608  55.539  -2.638 -15.979  55.446   3.000   1.000
 -2.737 -15.852  55.925  -2.721 -16.193  55.922  -2.638 -15.979  55.446   3.000   1.000
 -3.017 -16.363  56.323  -2.888 -16.714  56.248  -2.721 -16.193  55.922   3.000   1.000
 -1.643 -14.781  56.256  -1.236 -14.428  55.817  -1.722 -14.689  55.901   3.000   1.000
 -1.643 -14.781  56.256  -2.103 -14.912  55.909  -1.722 -14.689  55.901   3.000   1.000
  2.342 -15.507  56.522   2.206 -15.157  56.502   2.614 -15.382  56.514   3.000   1.000
  2.342 -15.507  56.522   2.548 -15.881  56.490   2.614 -15.382  56.514   3.000   1.000
  1.747 -14.933  56.544   2.206 -15.157  56.502   2.033 -14.775  56.475   3.000   1.000
  1.747 -14.933  56.544   2.033 -14.775  56.475   1.433 -14.604  56.297   3.000   1.000
  1.747 -14.933  56.544   1.433 -14.604  56.297   0.958 -14.672  56.504   3.000   1.000
  2.206 -15.157  56.515   2.033 -14.775  56.475   2.647 -15.003  56.488   3.000   1.000
  2.206 -15.157  56.515   2.614 -15.382  56.514   2.647 -15.003  56.488   3.000   1.000
  2.033 -14.775  56.488   1.433 -14.604  56.297   1.876 -14.428  56.363   3.000   1.000
  2.033 -14.775  56.488   1.876 -14.428  56.363   2.388 -14.278  56.461   3.000   1.000
  2.033 -14.775  56.488   2.647 -15.003  56.488   2.750 -14.580  56.469   3.000   1.000
  2.033 -14.775  56.488   2.750 -14.580  56.469   2.388 -14.278  56.461   3.000   1.000
  1.702 -16.543  56.619   1.312 -16.967  56.581   1.874 -16.907  56.920   3.000   1.000
  2.116 -16.202  56.709   2.548 -15.881  56.490   2.461 -16.204  56.525   3.000   1.000
  1.312 -16.967  56.594   1.874 -16.907  56.920   2.024 -17.233  56.704   3.000   1.000
  2.548 -15.881  56.502   2.614 -15.382  56.514   2.951 -15.719  56.276   3.000   1.000
  2.614 -15.382  56.528   2.647 -15.003  56.488   2.828 -15.372  56.373   3.000   1.000
  2.614 -15.382  56.528   2.828 -15.372  56.373   2.951 -15.719  56.276   3.000   1.000
  0.605 -14.007  55.942   0.762 -13.997  56.218   0.585 -13.610  55.877   3.000   1.000
  0.605 -14.007  55.942   0.585 -13.610  55.877   0.824 -13.858  55.460   3.000   1.000
 -0.218 -13.883  55.804  -0.199 -13.600  55.758   0.585 -13.610  55.877   3.000   1.000
 -0.665 -14.277  55.430  -1.123 -14.872  55.489  -1.444 -14.718  55.109   3.000   1.000
 -0.395 -13.874  55.415  -0.556 -13.537  55.373  -0.069 -13.593  55.441   3.000   1.000
 -0.395 -13.874  55.415  -0.556 -13.537  55.373  -0.268 -13.425  55.046   3.000   1.000
 -0.395 -13.874  55.415  -0.268 -13.425  55.046  -0.455 -13.490  54.757   3.000   1.000
 -1.056 -13.802  55.792  -1.378 -13.882  55.448  -1.235 -13.656  55.426   3.000   1.000
 -1.056 -13.802  55.792  -1.378 -13.882  55.448  -1.485 -14.167  55.543   3.000   1.000
 -1.056 -13.802  55.792  -0.199 -13.600  55.758  -0.776 -13.164  55.530   3.000   1.000
 -1.056 -13.802  55.792  -1.080 -13.377  55.440  -0.776 -13.164  55.530   3.000   1.000
 -1.056 -13.802  55.792  -1.080 -13.377  55.440  -1.235 -13.656  55.426   3.000   1.000
  1.433 -14.604  56.311   0.958 -14.672  56.504   0.808 -14.361  56.264   3.000   1.000
  1.433 -14.604  56.311   0.808 -14.361  56.264   1.253 -14.180  56.303   3.000   1.000
  1.433 -14.604  56.311   1.876 -14.428  56.363   1.253 -14.180  56.303   3.000   1.000
  0.958 -14.672  56.517   0.808 -14.361  56.264   1.271 -14.145  56.541   3.000   1.000
  0.958 -14.672  56.517   1.899 -14.386  56.575   1.271 -14.145  56.541   3.000   1.000
  0.808 -14.361  56.277   1.253 -14.180  56.303   0.762 -13.997  56.218   3.000   1.000
  1.876 -14.428  56.376   1.253 -14.180  56.303   1.706 -13.891  56.330   3.000   1.000
  1.876 -14.428  56.376   2.388 -14.278  56.461   2.196 -13.910  56.343   3.000   1.000
  1.876 -14.428  56.376   2.196 -13.910  56.343   1.706 -13.891  56.330   3.000   1.000
  1.899 -14.386  56.587   2.388 -14.278  56.461   2.179 -13.814  56.588   3.000   1.000
  1.899 -14.386  56.587   2.179 -13.814  56.588   1.670 -13.925  56.557   3.000   1.000
  1.899 -14.386  56.587   1.271 -14.145  56.541   1.670 -13.925  56.557   3.000   1.000
  1.253 -14.180  56.316   0.762 -13.997  56.218   1.146 -13.902  56.182   3.000   1.000
  1.253 -14.180  56.316   1.146 -13.902  56.182   1.706 -13.891  56.330   3.000   1.000
  0.762 -13.997  56.232   1.146 -13.902  56.182   0.979 -13.476  56.134   3.000   1.000
  0.762 -13.997  56.232   0.585 -13.610  55.877   0.979 -13.476  56.134   3.000   1.000
  1.146 -13.902  56.195   0.979 -13.476  56.134   1.706 -13.891  56.330   3.000   1.000
 -1.236 -14.428  55.830  -1.722 -14.689  55.901  -1.786 -14.622  55.546   3.000   1.000
 -1.236 -14.428  55.830  -1.786 -14.622  55.546  -1.773 -14.408  55.505   3.000   1.000
 -1.236 -14.428  55.830  -1.485 -14.167  55.543  -1.773 -14.408  55.505   3.000   1.000
 -1.378 -13.882  55.461  -1.235 -13.656  55.426  -1.667 -13.642  54.928   3.000   1.000
 -1.378 -13.882  55.461  -1.485 -14.167  55.543  -1.707 -14.006  55.017   3.000   1.000
 -1.378 -13.882  55.461  -1.707 -14.006  55.017  -1.667 -13.642  54.928   3.000   1.000
 -0.199 -13.600  55.770   0.585 -13.610  55.877   0.505 -13.273  55.785   3.000   1.000
 -0.199 -13.600  55.770   0.505 -13.273  55.785   0.289 -13.225  55.522   3.000   1.000
 -0.199 -13.600  55.770   0.289 -13.225  55.522  -0.240 -13.041  55.480   3.000   1.000
 -0.199 -13.600  55.770  -0.240 -13.041  55.480  -0.776 -13.164  55.530   3.000   1.000
 -0.556 -13.537  55.386  -0.069 -13.593  55.441  -0.240 -13.041  55.480   3.000   1.000
 -0.556 -13.537  55.386  -0.268 -13.425  55.046  -0.789 -13.193  55.224   3.000   1.000
 -0.556 -13.537  55.386  -0.240 -13.041  55.480  -0.789 -13.193  55.224   3.000   1.000
 -0.069 -13.593  55.454   0.428 -13.541  55.643   0.289 -13.225  55.522   3.000   1.000
 -1.080 -13.377  55.453  -0.776 -13.164  55.530  -0.789 -13.193  55.224   3.000   1.000
 -1.080 -13.377  55.453  -1.235 -13.656  55.426  -1.200 -13.317  55.119   3.000   1.000
 -1.080 -13.377  55.453  -0.789 -13.193  55.224  -1.200 -13.317  55.119   3.000   1.000
  0.585 -13.610  55.890   0.428 -13.541  55.643   0.824 -13.858  55.460   3.000   1.000
  0.585 -13.610  55.890   0.505 -13.273  55.785   0.710 -13.175  55.784   3.000   1.000
  0.585 -13.610  55.890   0.979 -13.476  56.134   0.710 -13.175  55.784   3.000   1.000
  0.428 -13.541  55.656   0.824 -13.858  55.460   0.895 -13.470  55.354   3.000   1.000
  0.428 -13.541  55.656   0.289 -13.225  55.522   0.895 -13.470  55.354   3.000   1.000
  0.505 -13.273  55.798   0.289 -13.225  55.522   0.710 -13.175  55.784   3.000   1.000
  0.289 -13.225  55.535   0.236 -13.227  55.189  -0.240 -13.041  55.480   3.000   1.000
  0.289 -13.225  55.535   0.236 -13.227  55.189   0.723 -13.244  55.133   3.000   1.000
  0.289 -13.225  55.535   0.710 -13.175  55.784   0.723 -13.244  55.133   3.000   1.000
  0.236 -13.227  55.201  -0.268 -13.425  55.046  -0.240 -13.041  55.480   3.000   1.000
  0.236 -13.227  55.201  -0.268 -13.425  55.046  -0.114 -13.161  54.391   3.000   1.000
  2.647 -15.003  56.501   2.828 -15.372  56.373   3.159 -14.872  56.352   3.000   1.000
  2.647 -15.003  56.501   2.750 -14.580  56.469   3.159 -14.872  56.352   3.000   1.000
  2.828 -15.372  56.386   3.159 -14.872  56.352   3.308 -15.384  56.188   3.000   1.000
  2.828 -15.372  56.386   2.951 -15.719  56.276   3.308 -15.384  56.188   3.000   1.000
  2.750 -14.580  56.483   3.159 -14.872  56.352   3.473 -14.332  56.462   3.000   1.000
  2.750 -14.580  56.483   2.388 -14.278  56.461   2.831 -14.145  56.484   3.000   1.000
  2.750 -14.580  56.483   2.831 -14.145  56.484   3.473 -14.332  56.462   3.000   1.000
  3.159 -14.872  56.365   3.516 -15.317  56.067   3.308 -15.384  56.188   3.000   1.000
  3.159 -14.872  56.365   3.516 -15.317  56.067   3.736 -14.907  56.115   3.000   1.000
  3.159 -14.872  56.365   3.736 -14.907  56.115   3.588 -14.698  56.277   3.000   1.000
  3.159 -14.872  56.365   3.588 -14.698  56.277   3.473 -14.332  56.462   3.000   1.000
  2.388 -14.278  56.473   2.831 -14.145  56.484   2.642 -13.772  56.507   3.000   1.000
  2.388 -14.278  56.473   2.179 -13.814  56.588   2.642 -13.772  56.507   3.000   1.000
  3.510 -15.608  55.942   3.801 -15.392  55.860   3.516 -15.317  56.067   3.000   1.000
  3.510 -15.608  55.942   3.206 -15.823  56.067   3.308 -15.384  56.188   3.000   1.000
  3.510 -15.608  55.942   3.516 -15.317  56.067   3.308 -15.384  56.188   3.000   1.000
  3.801 -15.392  55.873   4.157 -15.206  55.567   3.815 -15.103  55.964   3.000   1.000
  3.801 -15.392  55.873   3.516 -15.317  56.067   3.815 -15.103  55.964   3.000   1.000
  3.206 -15.823  56.080   2.951 -15.719  56.276   3.308 -15.384  56.188   3.000   1.000
  4.157 -15.206  55.580   4.217 -14.964  55.778   3.815 -15.103  55.964   3.000   1.000
  4.217 -14.964  55.791   3.815 -15.103  55.964   3.736 -14.907  56.115   3.000   1.000
  4.217 -14.964  55.791   3.736 -14.907  56.115   4.161 -14.601  56.122   3.000   1.000
  4.217 -14.964  55.791   4.161 -14.601  56.122   4.355 -14.433  55.963   3.000   1.000
  3.516 -15.317  56.080   3.815 -15.103  55.964   3.736 -14.907  56.115   3.000   1.000
  3.736 -14.907  56.128   3.588 -14.698  56.277   4.161 -14.601  56.122   3.000   1.000
  0.979 -13.476  56.147   0.710 -13.175  55.784   0.971 -13.087  56.152   3.000   1.000
  0.979 -13.476  56.147   1.706 -13.891  56.330   1.857 -13.259  56.356   3.000   1.000
  0.979 -13.476  56.147   1.331 -13.917  56.559   1.474 -13.007  56.510   3.000   1.000
  0.979 -13.476  56.147   0.971 -13.087  56.152   1.257 -13.109  56.163   3.000   1.000
  0.979 -13.476  56.147   1.857 -13.259  56.356   1.257 -13.109  56.163   3.000   1.000
  0.895 -13.470  55.367   0.710 -13.175  55.784   0.723 -13.244  55.133   3.000   1.000
  0.895 -13.470  55.367   0.710 -13.175  55.784   1.257 -13.109  56.163   3.000   1.000
 -2.648 -15.608  55.552  -2.460 -15.379  55.516  -2.715 -15.586  55.084   3.000   1.000
 -2.648 -15.608  55.552  -2.638 -15.979  55.446  -2.678 -15.788  55.153   3.000   1.000
 -2.648 -15.608  55.552  -2.678 -15.788  55.153  -2.715 -15.586  55.084   3.000   1.000
 -2.460 -15.379  55.529  -2.506 -15.123  55.544  -2.236 -15.133  55.529   3.000   1.000
 -2.460 -15.379  55.529  -2.236 -15.133  55.529  -2.161 -15.183  55.088   3.000   1.000
 -2.460 -15.379  55.529  -2.715 -15.586  55.084  -2.161 -15.183  55.088   3.000   1.000
 -2.103 -14.912  55.922  -2.506 -15.123  55.544  -2.179 -14.710  55.466   3.000   1.000
 -2.103 -14.912  55.922  -1.722 -14.689  55.901  -1.786 -14.622  55.546   3.000   1.000
 -2.236 -15.133  55.542  -2.179 -14.710  55.466  -1.786 -14.622  55.546   3.000   1.000
 -2.236 -15.133  55.542  -2.179 -14.710  55.466  -2.216 -14.876  55.114   3.000   1.000
 -2.236 -15.133  55.542  -1.786 -14.622  55.546  -1.653 -15.082  55.213   3.000   1.000
 -2.236 -15.133  55.542  -2.161 -15.183  55.088  -2.216 -14.876  55.114   3.000   1.000
 -2.888 -16.714  56.261  -2.721 -16.193  55.922  -2.358 -16.205  55.718   3.000   1.000
 -2.721 -16.193  55.935  -2.638 -15.979  55.446  -2.358 -16.205  55.718   3.000   1.000
 -1.316 -15.070  55.707  -1.995 -15.405  55.488  -1.653 -15.082  55.213   3.000   1.000
 -1.316 -15.070  55.707  -1.653 -15.082  55.213  -1.123 -14.872  55.489   3.000   1.000
 -2.179 -14.710  55.479  -1.786 -14.622  55.546  -1.773 -14.408  55.505   3.000   1.000
 -2.179 -14.710  55.479  -2.216 -14.876  55.114  -2.208 -14.546  55.129   3.000   1.000
 -2.179 -14.710  55.479  -2.208 -14.546  55.129  -1.773 -14.408  55.505   3.000   1.000
 -1.786 -14.622  55.558  -1.653 -15.082  55.213  -1.622 -14.734  55.120   3.000   1.000
 -1.786 -14.622  55.558  -1.622 -14.734  55.120  -1.844 -14.302  55.162   3.000   1.000
 -2.638 -15.979  55.459  -1.995 -15.405  55.488  -2.396 -15.554  55.009   3.000   1.000
 -2.638 -15.979  55.459  -1.995 -15.405  55.488  -2.358 -16.205  55.718   3.000   1.000
 -2.638 -15.979  55.459  -2.678 -15.788  55.153  -2.396 -15.554  55.009   3.000   1.000
 -1.995 -15.405  55.501  -2.161 -15.183  55.088  -2.396 -15.554  55.009   3.000   1.000
 -1.995 -15.405  55.501  -2.161 -15.183  55.088  -1.653 -15.082  55.213   3.000   1.000
 -2.678 -15.788  55.166  -2.715 -15.586  55.084  -2.396 -15.554  55.009   3.000   1.000
 -2.161 -15.183  55.101  -2.396 -15.554  55.009  -2.084 -15.255  54.816   3.000   1.000
 -2.161 -15.183  55.101  -2.216 -14.876  55.114  -2.084 -15.255  54.816   3.000   1.000
 -2.161 -15.183  55.101  -1.653 -15.082  55.213  -1.622 -14.734  55.120   3.000   1.000
 -2.396 -15.554  55.022  -2.084 -15.255  54.816  -2.015 -15.547  54.674   3.000   1.000
 -2.216 -14.876  55.127  -2.208 -14.546  55.129  -2.121 -14.711  54.781   3.000   1.000
 -2.216 -14.876  55.127  -2.121 -14.711  54.781  -2.084 -15.255  54.816   3.000   1.000
 -2.208 -14.546  55.142  -2.121 -14.711  54.781  -1.854 -14.342  54.751   3.000   1.000
 -2.208 -14.546  55.142  -1.773 -14.408  55.505  -1.844 -14.302  55.162   3.000   1.000
 -2.208 -14.546  55.142  -1.844 -14.302  55.162  -1.854 -14.342  54.751   3.000   1.000
 -1.653 -15.082  55.226  -1.123 -14.872  55.489  -1.444 -14.718  55.109   3.000   1.000
 -1.653 -15.082  55.226  -1.444 -14.718  55.109  -1.814 -15.140  54.530   3.000   1.000
  2.196 -13.910  56.356   1.706 -13.891  56.330   2.219 -13.503  56.564   3.000   1.000
  2.831 -14.145  56.497   3.473 -14.332  56.462   3.298 -13.910  56.498   3.000   1.000
  2.831 -14.145  56.497   2.642 -13.772  56.507   3.298 -13.910  56.498   3.000   1.000
  3.588 -14.698  56.290   3.473 -14.332  56.462   3.974 -14.192  56.336   3.000   1.000
  3.588 -14.698  56.290   4.161 -14.601  56.122   3.974 -14.192  56.336   3.000   1.000
  3.473 -14.332  56.475   3.298 -13.910  56.498   3.707 -14.114  56.524   3.000   1.000
  3.473 -14.332  56.475   3.707 -14.114  56.524   3.974 -14.192  56.336   3.000   1.000
  2.179 -13.814  56.601   2.642 -13.772  56.507   2.219 -13.503  56.564   3.000   1.000
  2.179 -13.814  56.601   1.670 -13.925  56.557   2.219 -13.503  56.564   3.000   1.000
  2.642 -13.772  56.521   2.219 -13.503  56.564   3.006 -13.287  56.744   3.000   1.000
  2.642 -13.772  56.521   3.298 -13.910  56.498   3.153 -13.612  56.593   3.000   1.000
  2.642 -13.772  56.521   3.153 -13.612  56.593   3.006 -13.287  56.744   3.000   1.000
 -0.268 -13.425  55.058  -0.455 -13.490  54.757  -0.114 -13.161  54.391   3.000   1.000
 -0.240 -13.041  55.493  -0.776 -13.164  55.530  -0.608 -12.769  55.459   3.000   1.000
 -0.240 -13.041  55.493  -0.789 -13.193  55.224  -0.308 -13.017  54.971   3.000   1.000
 -0.240 -13.041  55.493  -0.308 -13.017  54.971  -0.273 -12.667  55.182   3.000   1.000
 -0.240 -13.041  55.493  -0.608 -12.769  55.459  -0.273 -12.667  55.182   3.000   1.000
 -0.776 -13.164  55.543  -0.789 -13.193  55.224  -0.608 -12.769  55.459   3.000   1.000
 -1.235 -13.656  55.439  -1.200 -13.317  55.119  -1.667 -13.642  54.928   3.000   1.000
  0.710 -13.175  55.798   0.971 -13.087  56.152   0.751 -12.753  55.851   3.000   1.000
  0.710 -13.175  55.798   0.325 -12.798  55.388   0.751 -12.753  55.851   3.000   1.000
 -0.789 -13.193  55.237  -1.200 -13.317  55.119  -0.616 -13.136  54.773   3.000   1.000
 -0.789 -13.193  55.237  -0.308 -13.017  54.971  -0.616 -13.136  54.773   3.000   1.000
 -0.789 -13.193  55.237  -0.608 -12.769  55.459  -0.942 -12.829  55.139   3.000   1.000
  0.723 -13.244  55.145   0.342 -12.760  54.763  -0.114 -13.161  54.391   3.000   1.000
 -1.485 -14.167  55.555  -1.773 -14.408  55.505  -1.844 -14.302  55.162   3.000   1.000
 -1.485 -14.167  55.555  -1.844 -14.302  55.162  -1.707 -14.006  55.017   3.000   1.000
 -1.200 -13.317  55.131  -0.942 -12.829  55.139  -1.265 -13.163  54.750   3.000   1.000
 -1.200 -13.317  55.131  -1.667 -13.642  54.928  -1.593 -13.584  54.714   3.000   1.000
 -1.200 -13.317  55.131  -1.593 -13.584  54.714  -1.265 -13.163  54.750   3.000   1.000
 -0.308 -13.017  54.984  -0.616 -13.136  54.773  -0.114 -13.161  54.391   3.000   1.000
 -0.308 -13.017  54.984  -0.273 -12.667  55.182  -0.326 -12.674  54.750   3.000   1.000
 -0.308 -13.017  54.984   0.050 -12.520  55.142   0.342 -12.760  54.763   3.000   1.000
 -0.308 -13.017  54.984   0.342 -12.760  54.763  -0.114 -13.161  54.391   3.000   1.000
 -0.608 -12.769  55.471  -0.942 -12.829  55.139  -0.664 -12.496  55.375   3.000   1.000
 -0.608 -12.769  55.471  -0.273 -12.667  55.182  -0.664 -12.496  55.375   3.000   1.000
 -0.608 -12.769  55.471   0.280 -12.698  55.809  -0.308 -12.322  55.354   3.000   1.000
  1.271 -14.145  56.554   1.670 -13.925  56.557   1.331 -13.917  56.559   3.000   1.000
  1.706 -13.891  56.343   2.219 -13.503  56.564   1.857 -13.259  56.356   3.000   1.000
  1.670 -13.925  56.570   1.331 -13.917  56.559   1.744 -13.236  56.589   3.000   1.000
  1.670 -13.925  56.570   2.219 -13.503  56.564   1.744 -13.236  56.589   3.000   1.000
  1.331 -13.917  56.572   1.474 -13.007  56.510   1.744 -13.236  56.589   3.000   1.000
  0.971 -13.087  56.165   0.751 -12.753  55.851   0.945 -12.597  56.003   3.000   1.000
  0.971 -13.087  56.165   0.945 -12.597  56.003   1.198 -12.613  56.242   3.000   1.000
  0.971 -13.087  56.165   1.198 -12.613  56.242   1.257 -13.109  56.163   3.000   1.000
  2.219 -13.503  56.577   3.006 -13.287  56.744   2.365 -13.067  56.711   3.000   1.000
  2.219 -13.503  56.577   2.365 -13.067  56.711   1.857 -13.259  56.356   3.000   1.000
  2.219 -13.503  56.577   2.302 -13.075  56.899   1.744 -13.236  56.589   3.000   1.000
  3.298 -13.910  56.511   3.707 -14.114  56.524   3.801 -13.842  56.494   3.000   1.000
  3.298 -13.910  56.511   3.153 -13.612  56.593   3.796 -13.472  56.559   3.000   1.000
  3.298 -13.910  56.511   3.801 -13.842  56.494   3.796 -13.472  56.559   3.000   1.000
 -0.616 -13.136  54.786  -1.389 -13.323  54.367  -0.114 -13.161  54.391   3.000   1.000
 -0.942 -12.829  55.153  -0.664 -12.496  55.375  -0.748 -12.365  55.136   3.000   1.000
 -0.942 -12.829  55.153  -0.748 -12.365  55.136  -1.017 -12.457  54.750   3.000   1.000
 -0.942 -12.829  55.153  -1.017 -12.457  54.750  -1.133 -12.761  54.640   3.000   1.000
 -0.942 -12.829  55.153  -1.133 -12.761  54.640  -1.265 -13.163  54.750   3.000   1.000
 -0.273 -12.667  55.195  -0.664 -12.496  55.375  -0.308 -12.322  55.354   3.000   1.000
 -0.273 -12.667  55.195  -0.326 -12.674  54.750  -0.003 -12.499  54.764   3.000   1.000
 -0.273 -12.667  55.195   0.050 -12.520  55.142  -0.308 -12.322  55.354   3.000   1.000
 -0.273 -12.667  55.195   0.050 -12.520  55.142  -0.003 -12.499  54.764   3.000   1.000
  0.325 -12.798  55.401   0.032 -12.592  55.394   0.050 -12.520  55.142   3.000   1.000
  0.325 -12.798  55.401   0.032 -12.592  55.394   0.280 -12.698  55.809   3.000   1.000
  0.325 -12.798  55.401   0.280 -12.698  55.809   0.751 -12.753  55.851   3.000   1.000
  0.032 -12.592  55.408   0.280 -12.698  55.809   0.419 -12.374  55.381   3.000   1.000
 -0.664 -12.496  55.388  -0.308 -12.322  55.354  -0.748 -12.365  55.136   3.000   1.000
 -0.326 -12.674  54.763  -0.003 -12.499  54.764  -0.555 -12.075  54.236   3.000   1.000
 -0.326 -12.674  54.763  -0.555 -12.075  54.236  -1.230 -12.482  54.241   3.000   1.000
  0.050 -12.520  55.155   0.342 -12.760  54.763   0.418 -12.364  54.803   3.000   1.000
  0.050 -12.520  55.155  -0.308 -12.322  55.354   0.419 -12.374  55.381   3.000   1.000
  0.050 -12.520  55.155  -0.003 -12.499  54.764   0.312 -12.051  55.134   3.000   1.000
  0.050 -12.520  55.155   0.419 -12.374  55.381   0.418 -12.364  54.803   3.000   1.000
  0.280 -12.698  55.822  -0.308 -12.322  55.354   0.493 -12.037  55.463   3.000   1.000
  0.280 -12.698  55.822   0.419 -12.374  55.381   0.814 -12.332  55.866   3.000   1.000
  0.280 -12.698  55.822   0.493 -12.037  55.463   0.894 -11.885  55.915   3.000   1.000
  0.280 -12.698  55.822   0.751 -12.753  55.851   0.814 -12.332  55.866   3.000   1.000
  0.342 -12.760  54.776   0.418 -12.364  54.803   1.171 -12.262  55.133   3.000   1.000
  3.707 -14.114  56.537   3.974 -14.192  56.336   3.801 -13.842  56.494   3.000   1.000
  4.161 -14.601  56.135   3.974 -14.192  56.336   4.257 -14.221  56.196   3.000   1.000
  4.161 -14.601  56.135   4.257 -14.221  56.196   4.355 -14.433  55.963   3.000   1.000
  3.974 -14.192  56.349   3.801 -13.842  56.494   4.164 -13.707  56.452   3.000   1.000
  3.974 -14.192  56.349   4.257 -14.221  56.196   4.164 -13.707  56.452   3.000   1.000
  3.153 -13.612  56.607   3.796 -13.472  56.559   3.479 -13.143  56.738   3.000   1.000
  3.153 -13.612  56.607   3.006 -13.287  56.744   3.479 -13.143  56.738   3.000   1.000
  3.801 -13.842  56.507   3.796 -13.472  56.559   4.164 -13.707  56.452   3.000   1.000
  4.257 -14.221  56.209   4.355 -14.433  55.963   4.400 -14.057  55.808   3.000   1.000
  4.257 -14.221  56.209   4.400 -14.057  55.808   4.482 -13.711  55.935   3.000   1.000
  4.257 -14.221  56.209   4.164 -13.707  56.452   4.482 -13.711  55.935   3.000   1.000
  3.796 -13.472  56.573   4.164 -13.707  56.452   4.032 -13.371  56.342   3.000   1.000
  3.796 -13.472  56.573   4.032 -13.371  56.342   3.823 -13.042  56.659   3.000   1.000
  3.796 -13.472  56.573   3.479 -13.143  56.738   3.823 -13.042  56.659   3.000   1.000
  4.400 -14.057  55.821   4.482 -13.711  55.935   4.530 -13.639  55.911   3.000   1.000
  4.164 -13.707  56.465   4.482 -13.711  55.935   4.530 -13.639  55.911   3.000   1.000
  4.164 -13.707  56.465   4.530 -13.639  55.911   4.370 -13.020  56.487   3.000   1.000
  4.164 -13.707  56.465   4.032 -13.371  56.342   4.370 -13.020  56.487   3.000   1.000
  3.006 -13.287  56.757   3.479 -13.143  56.738   2.918 -13.062  56.861   3.000   1.000
  3.006 -13.287  56.757   2.918 -13.062  56.861   2.365 -13.067  56.711   3.000   1.000
  4.032 -13.371  56.356   3.823 -13.042  56.659   3.967 -13.059  56.252   3.000   1.000
  4.032 -13.371  56.356   3.967 -13.059  56.252   4.370 -13.020  56.487   3.000   1.000
 -2.121 -14.711  54.795  -1.854 -14.342  54.751  -1.950 -14.750  54.592   3.000   1.000
 -2.121 -14.711  54.795  -2.084 -15.255  54.816  -1.950 -14.750  54.592   3.000   1.000
 -1.444 -14.718  55.122  -1.814 -15.140  54.530  -1.431 -14.707  54.160   3.000   1.000
 -1.844 -14.302  55.175  -1.854 -14.342  54.751  -1.707 -14.006  55.017   3.000   1.000
 -1.854 -14.342  54.764  -1.950 -14.750  54.592  -1.734 -14.362  54.406   3.000   1.000
 -1.854 -14.342  54.764  -1.734 -14.362  54.406  -1.587 -13.990  54.354   3.000   1.000
 -1.854 -14.342  54.764  -1.707 -14.006  55.017  -1.640 -13.821  54.761   3.000   1.000
 -1.854 -14.342  54.764  -1.587 -13.990  54.354  -1.640 -13.821  54.761   3.000   1.000
 -2.084 -15.255  54.829  -2.015 -15.547  54.674  -1.814 -15.140  54.530   3.000   1.000
 -2.084 -15.255  54.829  -1.814 -15.140  54.530  -1.950 -14.750  54.592   3.000   1.000
 -2.015 -15.547  54.686  -1.814 -15.140  54.530  -1.838 -15.519  54.512   3.000   1.000
 -1.814 -15.140  54.543  -1.950 -14.750  54.592  -1.812 -15.078  54.265   3.000   1.000
 -1.814 -15.140  54.543  -1.829 -14.792  54.234  -1.431 -14.707  54.160   3.000   1.000
 -1.814 -15.140  54.543  -1.812 -15.078  54.265  -1.664 -15.357  54.221   3.000   1.000
