 -9.578   4.136 129.092  -9.437   4.502 128.716  -9.375   4.105 128.629  12.000   2.000
 -9.578   4.136 129.092  -9.437   4.502 128.716  -9.495   4.643 129.118  12.000   2.000
 -9.578   4.136 129.092  -9.495   4.643 129.118  -9.727   4.868 129.663  12.000   2.000
 -8.989   3.081 128.145  -9.023   2.608 128.138  -8.440   2.410 128.038  12.000   2.000
 -8.989   3.081 128.145  -8.683   3.294 127.402  -8.440   2.410 128.038  12.000   2.000
 -8.934   3.714 127.436  -8.683   3.294 127.402  -8.629   3.756 126.458  12.000   2.000
 -8.934   3.714 127.436  -9.215   4.102 127.073  -8.629   3.756 126.458  12.000   2.000
 -9.023   2.608 128.138  -9.411   2.805 128.076  -9.195   2.494 127.553  12.000   2.000
 -9.023   2.608 128.138  -8.741   2.387 127.523  -9.195   2.494 127.553  12.000   2.000
 -8.683   3.294 127.402  -8.440   2.410 128.038  -8.741   2.387 127.523  12.000   2.000
 -8.683   3.294 127.402  -8.741   2.387 127.523  -8.088   2.393 127.065  12.000   2.000
 -8.683   3.294 127.402  -8.088   2.393 127.065  -7.970   3.102 126.744  12.000   2.000
 -8.683   3.294 127.402  -8.629   3.756 126.458  -7.970   3.102 126.744  12.000   2.000
 -8.440   2.410 128.038  -8.741   2.387 127.523  -8.367   2.246 127.836  12.000   2.000
 -8.440   2.410 128.038  -8.367   2.246 127.836  -8.051   2.043 127.728  12.000   2.000
 -9.215   4.102 127.073  -9.157   4.295 126.309  -9.241   3.741 126.303  12.000   2.000
 -9.215   4.102 127.073  -9.300   3.135 127.346  -9.241   3.741 126.303  12.000   2.000
 -8.864   5.105 126.364  -9.157   4.295 126.309  -8.700   4.304 126.141  12.000   2.000
 -8.864   5.105 126.364  -8.541   5.672 126.421  -8.465   5.098 126.213  12.000   2.000
 -8.864   5.105 126.364  -8.465   5.098 126.213  -8.700   4.304 126.141  12.000   2.000
 -9.157   4.295 126.309  -9.241   3.741 126.303  -9.359   3.784 125.683  12.000   2.000
 -9.157   4.295 126.309  -8.629   3.756 126.458  -8.700   4.304 126.141  12.000   2.000
 -9.157   4.295 126.309  -8.912   4.502 125.793  -9.359   3.784 125.683  12.000   2.000
 -8.541   5.672 126.421  -8.465   5.098 126.213  -8.034   5.638 126.160  12.000   2.000
 -8.465   5.098 126.213  -8.034   5.638 126.160  -7.954   5.320 125.809  12.000   2.000
 -8.465   5.098 126.213  -8.227   4.913 126.077  -8.700   4.304 126.141  12.000   2.000
 -8.465   5.098 126.213  -8.227   4.913 126.077  -7.954   5.320 125.809  12.000   2.000
 -9.300   3.135 127.346  -9.411   2.805 128.076  -9.195   2.494 127.553  12.000   2.000
 -9.300   3.135 127.346  -9.241   3.741 126.303  -8.630   2.759 126.742  12.000   2.000
 -9.300   3.135 127.346  -9.195   2.494 127.553  -8.630   2.759 126.742  12.000   2.000
 -8.741   2.387 127.523  -8.367   2.246 127.836  -8.278   1.958 126.993  12.000   2.000
 -8.741   2.387 127.523  -9.195   2.494 127.553  -8.579   2.416 126.844  12.000   2.000
 -8.741   2.387 127.523  -8.579   2.416 126.844  -8.278   1.958 126.993  12.000   2.000
 -8.367   2.246 127.836  -8.051   2.043 127.728  -8.278   1.958 126.993  12.000   2.000
 -8.051   2.043 127.728  -8.278   1.958 126.993  -7.808   1.934 127.090  12.000   2.000
 -8.088   2.393 127.065  -7.970   3.102 126.744  -6.965   2.656 126.939  12.000   2.000
 -8.088   2.393 127.065  -7.808   1.934 127.090  -6.965   2.656 126.939  12.000   2.000
 -9.241   3.741 126.303  -8.629   3.756 126.458  -8.630   2.759 126.742  12.000   2.000
 -9.195   2.494 127.553  -8.630   2.759 126.742  -8.579   2.416 126.844  12.000   2.000
 -8.629   3.756 126.458  -8.630   2.759 126.742  -8.256   3.541 126.072  12.000   2.000
 -8.629   3.756 126.458  -7.970   3.102 126.744  -7.854   4.335 125.738  12.000   2.000
 -8.629   3.756 126.458  -8.700   4.304 126.141  -8.237   4.199 125.794  12.000   2.000
 -8.629   3.756 126.458  -8.256   3.541 126.072  -8.237   4.199 125.794  12.000   2.000
 -8.630   2.759 126.742  -8.579   2.416 126.844  -8.224   2.388 126.279  12.000   2.000
 -8.630   2.759 126.742  -8.256   3.541 126.072  -8.224   2.388 126.279  12.000   2.000
 -8.579   2.416 126.844  -8.278   1.958 126.993  -8.224   2.388 126.279  12.000   2.000
 -7.970   3.102 126.744  -7.755   3.269 125.928  -6.965   2.656 126.939  12.000   2.000
 -8.278   1.958 126.993  -7.774   2.193 126.424  -8.224   2.388 126.279  12.000   2.000
 -8.278   1.958 126.993  -7.774   2.193 126.424  -7.808   1.934 127.090  12.000   2.000
 -8.034   5.638 126.160  -7.954   5.320 125.809  -7.551   5.467 125.906  12.000   2.000
 -8.227   4.913 126.077  -8.700   4.304 126.141  -8.237   4.199 125.794  12.000   2.000
 -8.227   4.913 126.077  -7.954   5.320 125.809  -7.741   4.768 125.798  12.000   2.000
 -8.227   4.913 126.077  -8.237   4.199 125.794  -7.854   4.335 125.738  12.000   2.000
 -8.227   4.913 126.077  -7.854   4.335 125.738  -7.741   4.768 125.798  12.000   2.000
 -8.912   4.502 125.793  -9.359   3.784 125.683  -9.030   3.719 125.617  12.000   2.000
 -8.912   4.502 125.793  -9.030   3.719 125.617  -8.313   4.009 125.349  12.000   2.000
 -8.912   4.502 125.793  -8.237   4.199 125.794  -8.313   4.009 125.349  12.000   2.000
 -8.256   3.541 126.072  -8.237   4.199 125.794  -7.854   4.335 125.738  12.000   2.000
 -8.256   3.541 126.072  -7.854   4.335 125.738  -7.755   3.269 125.928  12.000   2.000
 -8.256   3.541 126.072  -8.224   2.388 126.279  -7.755   3.269 125.928  12.000   2.000
 -7.954   5.320 125.809  -7.551   5.467 125.906  -7.741   4.768 125.798  12.000   2.000
 -9.359   3.784 125.683  -9.030   3.719 125.617  -8.224   2.388 126.279  12.000   2.000
 -9.030   3.719 125.617  -8.313   4.009 125.349  -8.683   3.521 125.304  12.000   2.000
 -9.030   3.719 125.617  -8.224   2.388 126.279  -8.683   3.521 125.304  12.000   2.000
-10.345   5.511 129.392 -10.146   5.183 129.516 -10.339   5.366 130.145  12.000   2.000
 -7.551   5.467 125.906  -7.741   4.768 125.798  -6.924   5.336 125.987  12.000   2.000
 -8.237   4.199 125.794  -7.755   3.269 125.928  -7.611   3.452 125.311  12.000   2.000
 -8.313   4.009 125.349  -7.307   4.035 125.444  -7.611   3.452 125.311  12.000   2.000
 -8.313   4.009 125.349  -8.002   3.398 125.242  -7.611   3.452 125.311  12.000   2.000
 -8.313   4.009 125.349  -8.002   3.398 125.242  -8.683   3.521 125.304  12.000   2.000
 -7.854   4.335 125.738  -7.741   4.768 125.798  -7.374   4.785 125.388  12.000   2.000
 -7.854   4.335 125.738  -7.374   4.785 125.388  -7.307   4.035 125.444  12.000   2.000
 -7.854   4.335 125.738  -7.755   3.269 125.928  -7.307   4.035 125.444  12.000   2.000
 -7.741   4.768 125.798  -7.374   4.785 125.388  -6.924   5.336 125.987  12.000   2.000
 -7.374   4.785 125.388  -7.307   4.035 125.444  -6.814   4.131 125.260  12.000   2.000
 -7.374   4.785 125.388  -6.764   5.001 125.430  -6.563   4.635 125.126  12.000   2.000
 -7.374   4.785 125.388  -6.764   5.001 125.430  -6.924   5.336 125.987  12.000   2.000
 -7.374   4.785 125.388  -6.563   4.635 125.126  -6.814   4.131 125.260  12.000   2.000
 -9.727   4.868 129.663 -10.146   5.183 129.516 -10.339   5.366 130.145  12.000   2.000
 -7.733   2.716 126.285  -7.774   2.193 126.424  -8.224   2.388 126.279  12.000   2.000
 -7.733   2.716 126.285  -7.774   2.193 126.424  -7.506   2.106 125.790  12.000   2.000
 -7.733   2.716 126.285  -8.224   2.388 126.279  -7.755   3.269 125.928  12.000   2.000
 -7.733   2.716 126.285  -7.755   3.269 125.928  -7.665   2.586 125.607  12.000   2.000
 -7.733   2.716 126.285  -7.506   2.106 125.790  -7.665   2.586 125.607  12.000   2.000
 -7.774   2.193 126.424  -7.808   1.934 127.090  -7.573   1.684 126.455  12.000   2.000
 -7.774   2.193 126.424  -7.573   1.684 126.455  -7.506   2.106 125.790  12.000   2.000
 -8.224   2.388 126.279  -7.665   2.586 125.607  -8.683   3.521 125.304  12.000   2.000
 -7.755   3.269 125.928  -7.611   3.452 125.311  -7.665   2.586 125.607  12.000   2.000
 -7.808   1.934 127.090  -7.573   1.684 126.455  -7.117   1.674 126.758  12.000   2.000
 -7.808   1.934 127.090  -7.117   1.674 126.758  -6.965   2.656 126.939  12.000   2.000
 -7.573   1.684 126.455  -7.506   2.106 125.790  -7.317   1.566 125.918  12.000   2.000
 -7.573   1.684 126.455  -7.317   1.566 125.918  -6.829   1.471 126.184  12.000   2.000
 -7.573   1.684 126.455  -6.829   1.471 126.184  -7.117   1.674 126.758  12.000   2.000
 -7.506   2.106 125.790  -7.665   2.586 125.607  -7.107   2.091 125.267  12.000   2.000
 -7.506   2.106 125.790  -7.317   1.566 125.918  -7.107   2.091 125.267  12.000   2.000
 -7.307   4.035 125.444  -7.611   3.452 125.311  -6.749   3.507 125.047  12.000   2.000
 -7.307   4.035 125.444  -6.814   4.131 125.260  -6.749   3.507 125.047  12.000   2.000
 -8.002   3.398 125.242  -7.611   3.452 125.311  -7.251   3.131 124.930  12.000   2.000
 -8.002   3.398 125.242  -7.665   2.586 125.607  -7.251   3.131 124.930  12.000   2.000
 -8.002   3.398 125.242  -7.665   2.586 125.607  -8.683   3.521 125.304  12.000   2.000
 -7.611   3.452 125.311  -7.251   3.131 124.930  -6.749   3.507 125.047  12.000   2.000
 -6.764   5.001 125.430  -6.563   4.635 125.126  -6.260   4.838 125.299  12.000   2.000
 -6.563   4.635 125.126  -6.814   4.131 125.260  -6.432   3.864 125.025  12.000   2.000
 -6.563   4.635 125.126  -6.260   4.838 125.299  -6.098   4.626 125.155  12.000   2.000
 -6.563   4.635 125.126  -6.098   4.626 125.155  -5.992   4.118 125.018  12.000   2.000
 -6.563   4.635 125.126  -6.432   3.864 125.025  -5.992   4.118 125.018  12.000   2.000
 -6.814   4.131 125.260  -6.432   3.864 125.025  -6.749   3.507 125.047  12.000   2.000
 -7.665   2.586 125.607  -7.107   2.091 125.267  -7.159   2.679 125.108  12.000   2.000
 -7.665   2.586 125.607  -7.159   2.679 125.108  -7.251   3.131 124.930  12.000   2.000
 -7.317   1.566 125.918  -7.107   2.091 125.267  -6.839   1.909 125.162  12.000   2.000
 -7.317   1.566 125.918  -6.839   1.909 125.162  -6.552   1.390 125.477  12.000   2.000
 -7.317   1.566 125.918  -6.552   1.390 125.477  -6.829   1.471 126.184  12.000   2.000
 -7.107   2.091 125.267  -7.159   2.679 125.108  -7.016   2.535 124.190  12.000   2.000
 -7.107   2.091 125.267  -6.839   1.909 125.162  -6.831   1.832 124.412  12.000   2.000
 -7.107   2.091 125.267  -7.016   2.535 124.190  -6.831   1.832 124.412  12.000   2.000
 -7.159   2.679 125.108  -7.251   3.131 124.930  -7.016   2.535 124.190  12.000   2.000
 -7.159   2.679 125.108  -6.749   3.507 125.047  -6.162   2.063 126.088  12.000   2.000
 -7.159   2.679 125.108  -6.041   1.840 125.636  -6.162   2.063 126.088  12.000   2.000
 -7.251   3.131 124.930  -6.749   3.507 125.047  -6.267   3.308 124.734  12.000   2.000
 -7.251   3.131 124.930  -6.267   3.308 124.734  -7.016   2.535 124.190  12.000   2.000
 -6.839   1.909 125.162  -6.040   1.987 124.969  -6.041   1.840 125.636  12.000   2.000
 -6.839   1.909 125.162  -6.040   1.987 124.969  -6.406   1.691 124.752  12.000   2.000
 -6.839   1.909 125.162  -6.041   1.840 125.636  -6.552   1.390 125.477  12.000   2.000
 -6.839   1.909 125.162  -6.406   1.691 124.752  -6.831   1.832 124.412  12.000   2.000
 -6.432   3.864 125.025  -6.749   3.507 125.047  -6.267   3.308 124.734  12.000   2.000
 -6.432   3.864 125.025  -5.992   4.118 125.018  -6.056   3.568 124.815  12.000   2.000
 -6.432   3.864 125.025  -6.056   3.568 124.815  -6.267   3.308 124.734  12.000   2.000
 -5.992   4.118 125.018  -6.056   3.568 124.815  -5.525   3.725 124.631  12.000   2.000
 -6.056   3.568 124.815  -6.267   3.308 124.734  -5.561   3.341 124.469  12.000   2.000
 -6.056   3.568 124.815  -5.525   3.725 124.631  -5.561   3.341 124.469  12.000   2.000
 -6.267   3.308 124.734  -5.561   3.341 124.469  -6.247   2.276 123.861  12.000   2.000
 -6.267   3.308 124.734  -6.247   2.276 123.861  -7.016   2.535 124.190  12.000   2.000
 -5.525   3.725 124.631  -5.561   3.341 124.469  -5.202   3.690 124.365  12.000   2.000
 -5.561   3.341 124.469  -5.202   3.690 124.365  -4.923   3.297 124.133  12.000   2.000
 -5.561   3.341 124.469  -4.923   3.297 124.133  -5.253   2.892 124.107  12.000   2.000
 -5.561   3.341 124.469  -5.253   2.892 124.107  -6.247   2.276 123.861  12.000   2.000
 -5.202   3.690 124.365  -4.886   3.633 124.325  -4.923   3.297 124.133  12.000   2.000
 -6.040   1.987 124.969  -5.243   1.519 124.635  -6.071   1.582 124.089  12.000   2.000
 -6.040   1.987 124.969  -5.243   1.519 124.635  -5.182   1.600 124.895  12.000   2.000
 -6.040   1.987 124.969  -6.071   1.582 124.089  -6.406   1.691 124.752  12.000   2.000
 -6.040   1.987 124.969  -5.182   1.600 124.895  -5.317   1.828 125.692  12.000   2.000
 -6.040   1.987 124.969  -5.317   1.828 125.692  -6.041   1.840 125.636  12.000   2.000
 -4.886   3.633 124.325  -4.923   3.297 124.133  -4.448   2.909 123.705  12.000   2.000
 -4.923   3.297 124.133  -5.253   2.892 124.107  -4.448   2.909 123.705  12.000   2.000
 -5.253   2.892 124.107  -5.350   2.542 123.962  -4.620   2.510 123.588  12.000   2.000
 -5.253   2.892 124.107  -5.350   2.542 123.962  -6.247   2.276 123.861  12.000   2.000
 -5.253   2.892 124.107  -4.448   2.909 123.705  -4.620   2.510 123.588  12.000   2.000
 -5.135   2.560 124.759  -5.173   2.514 124.288  -4.448   2.909 123.705  12.000   2.000
 -5.135   2.560 124.759  -4.448   2.909 123.705  -4.346   1.706 124.506  12.000   2.000
 -5.135   2.560 124.759  -4.346   1.706 124.506  -4.324   2.067 125.520  12.000   2.000
 -5.135   2.560 124.759  -5.317   1.828 125.692  -4.324   2.067 125.520  12.000   2.000
 -5.173   2.514 124.288  -5.350   2.542 123.962  -5.243   1.519 124.635  12.000   2.000
 -5.173   2.514 124.288  -4.620   2.510 123.588  -4.346   1.706 124.506  12.000   2.000
 -5.173   2.514 124.288  -5.243   1.519 124.635  -4.346   1.706 124.506  12.000   2.000
 -5.350   2.542 123.962  -4.620   2.510 123.588  -5.173   2.217 123.429  12.000   2.000
 -5.350   2.542 123.962  -6.247   2.276 123.861  -5.173   2.217 123.429  12.000   2.000
 -5.350   2.542 123.962  -5.243   1.519 124.635  -5.514   1.718 123.407  12.000   2.000
 -4.448   2.909 123.705  -4.620   2.510 123.588  -4.197   2.613 123.423  12.000   2.000
 -4.448   2.909 123.705  -4.197   2.613 123.423  -3.452   2.539 123.478  12.000   2.000
 -4.448   2.909 123.705  -3.452   2.539 123.478  -3.742   1.712 124.715  12.000   2.000
 -4.620   2.510 123.588  -4.197   2.613 123.423  -4.348   2.321 123.219  12.000   2.000
 -4.620   2.510 123.588  -4.348   2.321 123.219  -4.864   1.928 123.101  12.000   2.000
 -4.620   2.510 123.588  -5.173   2.217 123.429  -4.864   1.928 123.101  12.000   2.000
 -4.620   2.510 123.588  -4.311   1.301 123.828  -4.346   1.706 124.506  12.000   2.000
 -4.197   2.613 123.423  -4.348   2.321 123.219  -3.796   2.181 123.055  12.000   2.000
 -4.197   2.613 123.423  -3.796   2.181 123.055  -3.452   2.539 123.478  12.000   2.000
 -4.197   2.613 123.423  -4.346   1.706 124.506  -3.530   1.589 124.048  12.000   2.000
 -4.348   2.321 123.219  -3.796   2.181 123.055  -4.683   1.746 122.989  12.000   2.000
 -4.348   2.321 123.219  -4.864   1.928 123.101  -4.683   1.746 122.989  12.000   2.000
 -6.247   2.276 123.861  -5.173   2.217 123.429  -5.514   1.718 123.407  12.000   2.000
 -6.247   2.276 123.861  -7.016   2.535 124.190  -7.039   2.002 123.890  12.000   2.000
 -6.247   2.276 123.861  -5.514   1.718 123.407  -6.159   1.635 123.456  12.000   2.000
 -6.247   2.276 123.861  -6.159   1.635 123.456  -6.498   1.609 123.356  12.000   2.000
 -6.247   2.276 123.861  -6.498   1.609 123.356  -7.039   2.002 123.890  12.000   2.000
 -5.173   2.217 123.429  -4.864   1.928 123.101  -5.514   1.718 123.407  12.000   2.000
 -5.632   0.798 125.066  -5.431   0.703 124.721  -6.137   0.669 124.667  12.000   2.000
 -5.632   0.798 125.066  -6.137   0.669 124.667  -5.823   1.128 125.093  12.000   2.000
 -5.632   0.798 125.066  -6.999   0.632 124.959  -5.955   1.288 125.660  12.000   2.000
 -5.632   0.798 125.066  -5.187   0.714 125.092  -5.955   1.288 125.660  12.000   2.000
 -5.632   0.798 125.066  -5.196   1.155 125.272  -5.823   1.128 125.093  12.000   2.000
 -3.796   2.181 123.055  -2.974   1.701 121.986  -4.127   1.959 122.164  12.000   2.000
 -3.796   2.181 123.055  -2.974   1.701 121.986  -3.452   2.539 123.478  12.000   2.000
 -3.796   2.181 123.055  -4.683   1.746 122.989  -4.375   1.571 122.501  12.000   2.000
 -3.796   2.181 123.055  -4.375   1.571 122.501  -4.127   1.959 122.164  12.000   2.000
 -4.671   0.870 123.829  -4.974   0.679 124.612  -4.048   0.923 123.949  12.000   2.000
 -4.671   0.870 123.829  -4.974   0.679 124.612  -5.341   0.862 123.697  12.000   2.000
 -4.671   0.870 123.829  -4.505   0.762 123.178  -3.975   0.801 123.495  12.000   2.000
 -4.671   0.870 123.829  -4.505   0.762 123.178  -5.341   0.862 123.697  12.000   2.000
 -4.671   0.870 123.829  -3.975   0.801 123.495  -4.048   0.923 123.949  12.000   2.000
 -2.974   1.701 121.986  -4.127   1.959 122.164  -4.289   1.198 121.640  12.000   2.000
 -2.974   1.701 121.986  -3.452   2.539 123.478  -2.668   1.500 122.098  12.000   2.000
 -2.974   1.701 121.986  -4.289   1.198 121.640  -3.896   1.002 121.151  12.000   2.000
 -2.974   1.701 121.986  -3.896   1.002 121.151  -3.055   0.992 120.659  12.000   2.000
 -2.974   1.701 121.986  -3.055   0.992 120.659  -2.668   1.500 122.098  12.000   2.000
 -4.204   0.419 122.964  -3.548   0.338 122.917  -3.975   0.801 123.495  12.000   2.000
 -4.204   0.419 122.964  -3.548   0.338 122.917  -4.209   0.587 122.601  12.000   2.000
 -4.204   0.419 122.964  -4.505   0.762 123.178  -3.975   0.801 123.495  12.000   2.000
 -4.204   0.419 122.964  -4.505   0.762 123.178  -4.209   0.587 122.601  12.000   2.000
 -7.016   2.535 124.190  -6.831   1.832 124.412  -7.039   2.002 123.890  12.000   2.000
 -4.864   1.928 123.101  -4.683   1.746 122.989  -5.171   1.427 123.058  12.000   2.000
 -4.864   1.928 123.101  -5.514   1.718 123.407  -5.171   1.427 123.058  12.000   2.000
 -4.683   1.746 122.989  -4.375   1.571 122.501  -4.804   1.301 122.333  12.000   2.000
 -4.683   1.746 122.989  -4.804   1.301 122.333  -5.171   1.427 123.058  12.000   2.000
 -4.375   1.571 122.501  -4.127   1.959 122.164  -4.289   1.198 121.640  12.000   2.000
 -4.375   1.571 122.501  -4.156   1.268 123.531  -3.696   0.856 122.720  12.000   2.000
 -4.375   1.571 122.501  -4.804   1.301 122.333  -4.289   1.198 121.640  12.000   2.000
 -4.375   1.571 122.501  -3.696   0.856 122.720  -4.078   0.705 121.863  12.000   2.000
 -4.974   0.679 124.612  -5.431   0.703 124.721  -5.546   0.923 124.281  12.000   2.000
 -4.974   0.679 124.612  -5.431   0.703 124.721  -5.187   0.714 125.092  12.000   2.000
 -4.974   0.679 124.612  -5.546   0.923 124.281  -4.791   1.253 124.528  12.000   2.000
 -4.974   0.679 124.612  -4.048   0.923 123.949  -4.187   1.117 124.753  12.000   2.000
 -4.974   0.679 124.612  -4.187   1.117 124.753  -4.791   1.253 124.528  12.000   2.000
 -3.452   2.539 123.478  -3.742   1.712 124.715  -3.530   1.589 124.048  12.000   2.000
 -5.431   0.703 124.721  -5.546   0.923 124.281  -6.137   0.669 124.667  12.000   2.000
 -5.431   0.703 124.721  -5.187   0.714 125.092  -5.196   1.155 125.272  12.000   2.000
 -5.431   0.703 124.721  -5.243   1.519 124.635  -5.196   1.155 125.272  12.000   2.000
 -3.548   0.338 122.917  -3.278   0.507 123.043  -3.184   0.217 123.042  12.000   2.000
 -3.548   0.338 122.917  -3.278   0.507 123.043  -3.696   0.856 122.720  12.000   2.000
 -3.548   0.338 122.917  -3.184   0.217 123.042  -3.345   0.195 122.273  12.000   2.000
 -3.548   0.338 122.917  -3.345   0.195 122.273  -4.209   0.587 122.601  12.000   2.000
 -4.505   0.762 123.178  -4.209   0.587 122.601  -5.131   0.934 123.004  12.000   2.000
 -4.505   0.762 123.178  -5.341   0.862 123.697  -5.131   0.934 123.004  12.000   2.000
 -5.546   0.923 124.281  -6.102   1.193 124.430  -6.137   0.669 124.667  12.000   2.000
 -5.546   0.923 124.281  -6.102   1.193 124.430  -6.071   1.582 124.089  12.000   2.000
 -5.546   0.923 124.281  -4.791   1.253 124.528  -5.243   1.519 124.635  12.000   2.000
 -5.546   0.923 124.281  -5.243   1.519 124.635  -6.071   1.582 124.089  12.000   2.000
 -3.975   0.801 123.495  -4.048   0.923 123.949  -3.323   0.941 123.799  12.000   2.000
 -3.975   0.801 123.495  -3.278   0.507 123.043  -3.323   0.941 123.799  12.000   2.000
 -3.975   0.801 123.495  -3.278   0.507 123.043  -3.696   0.856 122.720  12.000   2.000
 -3.975   0.801 123.495  -4.156   1.268 123.531  -3.696   0.856 122.720  12.000   2.000
 -4.048   0.923 123.949  -4.311   1.301 123.828  -4.156   1.268 123.531  12.000   2.000
 -4.048   0.923 123.949  -4.311   1.301 123.828  -4.346   1.706 124.506  12.000   2.000
 -4.048   0.923 123.949  -3.323   0.941 123.799  -3.446   1.108 124.123  12.000   2.000
 -4.048   0.923 123.949  -4.187   1.117 124.753  -3.446   1.108 124.123  12.000   2.000
 -4.048   0.923 123.949  -3.643   1.311 124.725  -4.346   1.706 124.506  12.000   2.000
 -3.278   0.507 123.043  -3.184   0.217 123.042  -1.897   0.987 122.435  12.000   2.000
 -3.278   0.507 123.043  -3.323   0.941 123.799  -1.897   0.987 122.435  12.000   2.000
 -3.184   0.217 123.042  -1.897   0.987 122.435  -1.625   0.949 122.378  12.000   2.000
 -3.345   0.195 122.273  -4.209   0.587 122.601  -4.078   0.705 121.863  12.000   2.000
 -3.345   0.195 122.273  -3.347   0.452 122.096  -3.248   0.538 121.536  12.000   2.000
 -3.345   0.195 122.273  -3.347   0.452 122.096  -4.078   0.705 121.863  12.000   2.000
 -3.345   0.195 122.273  -2.946  -0.021 121.129  -3.248   0.538 121.536  12.000   2.000
 -4.209   0.587 122.601  -4.804   1.301 122.333  -5.131   0.934 123.004  12.000   2.000
 -4.209   0.587 122.601  -4.804   1.301 122.333  -4.078   0.705 121.863  12.000   2.000
 -5.341   0.862 123.697  -5.243   1.519 124.635  -5.514   1.718 123.407  12.000   2.000
 -5.341   0.862 123.697  -5.131   0.934 123.004  -5.617   0.894 123.126  12.000   2.000
 -5.341   0.862 123.697  -5.617   0.894 123.126  -5.677   0.960 123.233  12.000   2.000
 -6.102   1.193 124.430  -6.137   0.669 124.667  -6.356   1.239 124.810  12.000   2.000
 -6.102   1.193 124.430  -6.356   1.239 124.810  -6.406   1.691 124.752  12.000   2.000
 -6.137   0.669 124.667  -6.873   1.078 124.914  -6.999   0.632 124.959  12.000   2.000
 -6.137   0.669 124.667  -6.873   1.078 124.914  -6.356   1.239 124.810  12.000   2.000
 -6.873   1.078 124.914  -6.999   0.632 124.959  -7.019   1.103 125.066  12.000   2.000
 -6.873   1.078 124.914  -6.356   1.239 124.810  -6.406   1.691 124.752  12.000   2.000
 -3.323   0.941 123.799  -3.446   1.108 124.123  -3.530   1.589 124.048  12.000   2.000
 -4.187   1.117 124.753  -5.187   0.714 125.092  -4.364   1.278 125.412  12.000   2.000
 -4.187   1.117 124.753  -4.364   1.278 125.412  -3.643   1.311 124.725  12.000   2.000
 -4.187   1.117 124.753  -4.791   1.253 124.528  -4.346   1.706 124.506  12.000   2.000
 -4.187   1.117 124.753  -3.643   1.311 124.725  -3.742   1.712 124.715  12.000   2.000
 -4.187   1.117 124.753  -4.346   1.706 124.506  -3.742   1.712 124.715  12.000   2.000
 -3.347   0.452 122.096  -3.248   0.538 121.536  -4.078   0.705 121.863  12.000   2.000
 -5.187   0.714 125.092  -4.364   1.278 125.412  -4.621   1.416 126.040  12.000   2.000
 -5.187   0.714 125.092  -4.621   1.416 126.040  -5.014   1.601 126.766  12.000   2.000
 -5.187   0.714 125.092  -5.014   1.601 126.766  -5.955   1.288 125.660  12.000   2.000
 -4.364   1.278 125.412  -3.643   1.311 124.725  -3.893   1.850 125.450  12.000   2.000
 -4.364   1.278 125.412  -3.893   1.850 125.450  -4.137   1.880 126.145  12.000   2.000
 -4.364   1.278 125.412  -4.621   1.416 126.040  -4.340   1.572 126.385  12.000   2.000
 -4.364   1.278 125.412  -4.340   1.572 126.385  -4.137   1.880 126.145  12.000   2.000
 -3.446   1.108 124.123  -3.643   1.311 124.725  -3.530   1.589 124.048  12.000   2.000
 -4.791   1.253 124.528  -5.243   1.519 124.635  -4.346   1.706 124.506  12.000   2.000
 -5.243   1.519 124.635  -5.196   1.155 125.272  -5.182   1.600 124.895  12.000   2.000
 -5.514   1.718 123.407  -5.677   0.960 123.233  -5.171   1.427 123.058  12.000   2.000
 -5.514   1.718 123.407  -5.677   0.960 123.233  -6.159   1.635 123.456  12.000   2.000
 -3.643   1.311 124.725  -4.346   1.706 124.506  -3.530   1.589 124.048  12.000   2.000
 -3.643   1.311 124.725  -3.742   1.712 124.715  -3.893   1.850 125.450  12.000   2.000
 -4.804   1.301 122.333  -4.289   1.198 121.640  -4.078   0.705 121.863  12.000   2.000
 -4.804   1.301 122.333  -5.131   0.934 123.004  -5.171   1.427 123.058  12.000   2.000
 -5.196   1.155 125.272  -5.182   1.600 124.895  -5.317   1.828 125.692  12.000   2.000
 -5.196   1.155 125.272  -5.234   1.614 125.865  -5.317   1.828 125.692  12.000   2.000
 -5.196   1.155 125.272  -5.234   1.614 125.865  -5.955   1.288 125.660  12.000   2.000
 -5.196   1.155 125.272  -5.955   1.288 125.660  -5.823   1.128 125.093  12.000   2.000
 -4.289   1.198 121.640  -3.896   1.002 121.151  -3.782   0.704 121.274  12.000   2.000
 -4.289   1.198 121.640  -3.782   0.704 121.274  -4.078   0.705 121.863  12.000   2.000
 -2.946  -0.021 121.129  -2.451   0.155 120.962  -1.925  -0.407 120.498  12.000   2.000
 -2.946  -0.021 121.129  -2.827   0.255 120.241  -1.925  -0.407 120.498  12.000   2.000
 -2.946  -0.021 121.129  -2.827   0.255 120.241  -3.108   0.314 120.781  12.000   2.000
 -2.946  -0.021 121.129  -3.248   0.538 121.536  -3.108   0.314 120.781  12.000   2.000
 -3.896   1.002 121.151  -3.055   0.992 120.659  -3.395   0.536 120.575  12.000   2.000
 -3.896   1.002 121.151  -3.395   0.536 120.575  -3.782   0.704 121.274  12.000   2.000
 -3.055   0.992 120.659  -2.668   1.500 122.098  -1.978   1.083 121.966  12.000   2.000
 -3.055   0.992 120.659  -3.395   0.536 120.575  -3.036   0.630 120.116  12.000   2.000
 -3.055   0.992 120.659  -2.382   0.225 120.364  -3.036   0.630 120.116  12.000   2.000
