  0.557 -38.983  15.579   1.162 -38.701  15.834   0.594 -38.899  15.997   1.000   1.000
  8.201  28.886  28.234   8.191  28.375  28.711   7.475  28.363  27.595   2.000   1.000
  9.011  28.703  28.303   9.029  28.800  28.588   9.429  28.639  28.377   2.000   1.000
  9.011  28.703  28.303   9.867  28.375  28.648   9.297  27.993  28.646   2.000   1.000
  9.011  28.703  28.303   8.191  28.375  28.711   9.297  27.993  28.646   2.000   1.000
  9.029  28.800  28.588   9.429  28.639  28.607   8.749  28.642  28.710   2.000   1.000
  9.429  28.639  28.607   8.749  28.642  28.940   9.507  28.207  28.743   2.000   1.000
  9.429  28.639  28.607   9.867  28.375  28.648   9.507  28.207  28.743   2.000   1.000
 10.173  27.991  28.142  10.437  28.013  28.613  10.577  27.293  28.530   2.000   1.000
 10.173  27.991  28.142   9.867  28.375  28.648   9.297  27.993  28.646   2.000   1.000
 10.173  27.991  28.142  10.729  27.888  28.238  10.583  27.242  27.909   2.000   1.000
 10.173  27.991  28.142  10.577  27.293  28.760  10.583  27.242  27.909   2.000   1.000
 11.453  28.003  28.064  11.328  27.495  28.096  11.475  27.439  27.461   2.000   1.000
 11.453  28.003  28.064  11.328  27.495  28.096  11.252  27.744  28.226   2.000   1.000
 11.453  28.003  28.064  10.729  27.888  28.238  11.252  27.744  28.226   2.000   1.000
 10.680  27.778  27.805  11.475  27.439  27.691  11.020  27.369  27.592   2.000   1.000
 10.680  27.778  27.805  11.020  27.369  27.823  10.583  27.242  27.909   2.000   1.000
 10.437  28.013  28.613   9.867  28.375  28.648  10.145  27.511  29.287   2.000   1.000
 10.437  28.013  28.613   9.507  28.207  28.973  10.279  27.606  28.831   2.000   1.000
 10.437  28.013  28.613  10.729  27.888  28.238  11.252  27.744  28.226   2.000   1.000
 10.437  28.013  28.613  11.086  27.404  28.547  10.686  27.361  28.792   2.000   1.000
 10.437  28.013  28.613  10.279  27.606  29.061  10.686  27.361  28.792   2.000   1.000
 11.328  27.495  28.096  11.475  27.439  27.691  11.516  27.111  27.758   2.000   1.000
 11.328  27.495  28.096  11.516  27.111  27.987  11.064  27.358  27.993   2.000   1.000
 11.328  27.495  28.096  11.064  27.358  28.223  11.252  27.744  28.226   2.000   1.000
  8.126  28.735  28.571   7.661  28.831  28.187   7.399  28.366  28.307   2.000   1.000
  8.126  28.735  28.571   8.749  28.642  28.940   8.191  28.375  28.481   2.000   1.000
  8.126  28.735  28.571   8.191  28.375  28.711   7.399  28.366  28.307   2.000   1.000
  7.661  28.831  28.187   7.419  28.956  27.930   7.329  28.480  27.978   2.000   1.000
  7.661  28.831  28.187   7.399  28.366  28.537   7.329  28.480  27.978   2.000   1.000
  8.749  28.642  28.940   8.191  28.375  28.711   8.626  28.292  28.896   2.000   1.000
  8.749  28.642  28.940   9.507  28.207  28.973   9.297  27.993  28.646   2.000   1.000
  8.749  28.642  28.940   9.297  27.993  28.876   8.626  28.292  28.896   2.000   1.000
  9.867  28.375  28.648   9.507  28.207  28.973  10.145  27.511  29.287   2.000   1.000
  7.419  28.956  27.930   7.329  28.480  28.208   7.475  28.363  27.595   2.000   1.000
  8.191  28.375  28.711   7.399  28.366  28.537   7.711  27.951  28.611   2.000   1.000
  8.191  28.375  28.711   8.626  28.292  29.126   8.091  28.167  28.846   2.000   1.000
  8.191  28.375  28.711   8.091  28.167  29.077   7.711  27.951  28.611   2.000   1.000
  8.191  28.375  28.711   7.475  28.363  27.825   7.557  27.772  27.964   2.000   1.000
  7.399  28.366  28.537   7.329  28.480  28.208   7.027  27.974  28.067   2.000   1.000
  7.399  28.366  28.537   7.018  27.992  28.660   7.711  27.951  28.611   2.000   1.000
  7.399  28.366  28.537   7.018  27.992  28.660   7.027  27.974  28.067   2.000   1.000
  9.507  28.207  28.973   9.297  27.993  28.876   9.581  27.605  28.988   2.000   1.000
  9.507  28.207  28.973   8.626  28.292  29.126   9.467  27.644  29.225   2.000   1.000
  9.507  28.207  28.973  10.279  27.606  29.061   9.581  27.605  28.988   2.000   1.000
  9.507  28.207  28.973   9.467  27.644  29.455  10.145  27.511  29.287   2.000   1.000
  9.297  27.993  28.876   8.626  28.292  29.126   8.907  27.907  28.937   2.000   1.000
  9.297  27.993  28.876   8.907  27.907  29.168   9.581  27.605  28.988   2.000   1.000
  9.506  31.768  26.656   9.777  31.751  26.447   9.693  31.932  26.238   2.000   1.000
  9.777  31.751  26.447   9.693  31.932  26.468   9.983  31.972  26.130   2.000   1.000
 10.729  27.888  28.238  11.064  27.358  28.223  10.583  27.242  27.909   2.000   1.000
 11.475  27.439  27.691  11.516  27.111  27.987  11.634  27.003  27.493   2.000   1.000
 11.475  27.439  27.691  11.696  27.365  27.269  11.634  27.003  27.493   2.000   1.000
 11.475  27.439  27.691  11.696  27.365  27.269  11.218  27.207  27.104   2.000   1.000
 11.475  27.439  27.691  11.020  27.369  27.823  11.218  27.207  27.104   2.000   1.000
 11.086  27.404  28.547  11.516  27.111  27.987  11.060  26.465  28.370   2.000   1.000
 11.086  27.404  28.547  11.064  27.358  28.223  11.252  27.744  28.226   2.000   1.000
 11.086  27.404  28.547  11.064  27.358  28.223  10.930  26.954  28.339   2.000   1.000
 11.086  27.404  28.547  10.856  26.954  28.945  11.060  26.465  28.370   2.000   1.000
 11.516  27.111  27.987  11.634  27.003  27.723  11.063  26.786  27.587   2.000   1.000
 11.516  27.111  27.987  11.064  27.358  28.223  11.147  26.893  27.929   2.000   1.000
 11.516  27.111  27.987  11.252  27.744  28.456  10.856  26.954  28.715   2.000   1.000
 11.516  27.111  27.987  11.147  26.893  28.159  11.063  26.786  27.587   2.000   1.000
 11.516  27.111  27.987  11.060  26.465  28.599  11.495  26.068  27.796   2.000   1.000
  8.626  28.292  29.126   8.091  28.167  29.077   8.249  27.695  29.331   2.000   1.000
  8.626  28.292  29.126   8.907  27.907  29.168   8.846  27.756  29.302   2.000   1.000
  8.626  28.292  29.126   8.846  27.756  29.532   8.249  27.695  29.331   2.000   1.000
 10.279  27.606  29.061  10.686  27.361  29.023  10.145  27.511  29.287   2.000   1.000
 10.279  27.606  29.061   9.581  27.605  29.218  10.145  27.511  29.287   2.000   1.000
 12.167  27.734  26.800  12.083  27.267  27.226  11.698  27.384  26.527   2.000   1.000
 12.167  27.734  26.800  12.327  28.116  26.374  12.090  27.957  26.072   2.000   1.000
 12.167  27.734  26.800  12.090  27.957  26.302  11.698  27.384  26.527   2.000   1.000
  8.091  28.167  29.077   7.711  27.951  28.841   8.022  27.909  28.946   2.000   1.000
  8.091  28.167  29.077   8.022  27.909  29.176   8.249  27.695  29.331   2.000   1.000
 11.696  27.365  27.269  11.634  27.003  27.723  11.721  26.984  27.026   2.000   1.000
 11.696  27.365  27.269  11.721  26.984  27.256  11.752  27.031  26.709   2.000   1.000
 11.696  27.365  27.269  11.218  27.207  27.334  11.698  27.384  26.527   2.000   1.000
 11.696  27.365  27.269  11.752  27.031  26.938  11.698  27.384  26.527   2.000   1.000
 11.634  27.003  27.723  11.721  26.984  27.256  11.373  26.757  27.049   2.000   1.000
 11.634  27.003  27.723  11.063  26.786  27.817  11.373  26.757  27.049   2.000   1.000
 11.020  27.369  27.823  10.583  27.242  28.139  11.063  26.786  27.587   2.000   1.000
 11.020  27.369  27.823  11.218  27.207  27.334  11.063  26.786  27.587   2.000   1.000
  7.329  28.480  28.208   7.475  28.363  27.825   7.027  27.974  28.067   2.000   1.000
  7.018  27.992  28.660   7.711  27.951  28.841   7.106  27.969  28.698   2.000   1.000
  7.018  27.992  28.660   7.106  27.969  28.928   6.989  27.499  28.548   2.000   1.000
  7.018  27.992  28.660   6.989  27.499  28.778   7.027  27.974  28.067   2.000   1.000
  7.711  27.951  28.841   7.106  27.969  28.928   7.553  27.901  28.827   2.000   1.000
  7.711  27.951  28.841   7.553  27.901  29.058   8.022  27.909  28.946   2.000   1.000
  7.106  27.969  28.928   7.553  27.901  29.058   7.123  27.416  28.913   2.000   1.000
  7.106  27.969  28.928   6.989  27.499  28.778   7.123  27.416  28.913   2.000   1.000
  7.553  27.901  29.058   8.022  27.909  29.176   7.746  27.443  29.361   2.000   1.000
  7.553  27.901  29.058   7.503  27.358  29.218   7.746  27.443  29.361   2.000   1.000
  7.553  27.901  29.058   7.503  27.358  29.218   7.123  27.416  28.913   2.000   1.000
  8.022  27.909  29.176   8.249  27.695  29.561   7.746  27.443  29.361   2.000   1.000
 11.721  26.984  27.256  11.752  27.031  26.938  11.403  26.822  26.669   2.000   1.000
 11.721  26.984  27.256  11.373  26.757  27.279  11.403  26.822  26.669   2.000   1.000
 12.090  27.957  26.302  11.698  27.384  26.757  11.181  27.424  26.392   2.000   1.000
 11.064  27.358  28.223  10.583  27.242  28.139  11.147  26.893  27.929   2.000   1.000
  8.907  27.907  29.168   9.581  27.605  29.218   9.467  27.644  29.225   2.000   1.000
  8.907  27.907  29.168   8.846  27.756  29.532   9.467  27.644  29.225   2.000   1.000
 10.577  27.293  28.760  10.686  27.361  29.023  10.856  26.954  28.715   2.000   1.000
 10.577  27.293  28.760  10.583  27.242  28.139  10.930  26.954  28.339   2.000   1.000
 10.577  27.293  28.760  10.930  26.954  28.569  10.856  26.954  28.715   2.000   1.000
 10.686  27.361  29.023  10.856  26.954  28.945  10.353  26.938  29.291   2.000   1.000
 10.686  27.361  29.023  10.145  27.511  29.516  10.353  26.938  29.291   2.000   1.000
 10.583  27.242  28.139  11.147  26.893  28.159  10.930  26.954  28.339   2.000   1.000
 10.583  27.242  28.139  11.063  26.786  27.817  10.633  26.845  27.960   2.000   1.000
 11.147  26.893  28.159  10.930  26.954  28.569  11.060  26.465  28.370   2.000   1.000
 11.147  26.893  28.159  11.060  26.465  28.599  11.282  26.377  27.900   2.000   1.000
 11.147  26.893  28.159  11.063  26.786  27.817  11.282  26.377  27.900   2.000   1.000
 10.930  26.954  28.569  10.729  26.788  28.700  10.856  26.954  28.715   2.000   1.000
 10.930  26.954  28.569  10.729  26.788  28.700  11.060  26.465  28.370   2.000   1.000
 10.729  26.788  28.700  10.856  26.954  28.945  10.508  26.821  28.901   2.000   1.000
 10.729  26.788  28.700  11.060  26.465  28.599  10.809  26.270  28.436   2.000   1.000
 10.729  26.788  28.700  10.809  26.270  28.666  10.603  26.303  28.856   2.000   1.000
 10.729  26.788  28.700  10.508  26.821  29.132  10.603  26.303  28.856   2.000   1.000
  8.846  27.756  29.532   8.249  27.695  29.561   8.392  27.452  29.566   2.000   1.000
  8.846  27.756  29.532   9.467  27.644  29.455   9.110  27.326  29.527   2.000   1.000
  8.846  27.756  29.532   8.392  27.452  29.796   9.110  27.326  29.527   2.000   1.000
  8.249  27.695  29.561   7.746  27.443  29.591   8.392  27.452  29.566   2.000   1.000
  6.989  27.499  28.778   7.027  27.974  28.297   6.721  27.347  27.909   2.000   1.000
  6.989  27.499  28.778   7.557  27.772  28.194   7.503  27.358  28.988   2.000   1.000
  6.989  27.499  28.778   7.503  27.358  29.218   6.566  26.731  28.447   2.000   1.000
  6.989  27.499  28.778   7.123  27.416  29.143   6.628  27.521  28.653   2.000   1.000
  6.989  27.499  28.778   6.628  27.521  28.883   6.721  27.347  27.909   2.000   1.000
  9.467  27.644  29.455   9.706  27.270  29.559   9.110  27.326  29.527   2.000   1.000
  9.467  27.644  29.455   9.706  27.270  29.559  10.145  27.511  29.287   2.000   1.000
  9.706  27.270  29.559   9.110  27.326  29.757   9.766  26.776  29.711   2.000   1.000
  9.706  27.270  29.559  10.145  27.511  29.516  10.353  26.938  29.291   2.000   1.000
  9.706  27.270  29.559  10.353  26.938  29.521   9.725  26.748  29.346   2.000   1.000
  9.706  27.270  29.559   9.725  26.748  29.576   9.766  26.776  29.711   2.000   1.000
  7.475  28.363  27.825   7.027  27.974  28.297   7.650  27.888  27.385   2.000   1.000
  7.027  27.974  28.297   6.721  27.347  28.139   7.650  27.888  27.385   2.000   1.000
  7.503  27.358  29.218   7.746  27.443  29.591   7.249  26.902  29.383   2.000   1.000
  7.503  27.358  29.218   7.123  27.416  29.143   7.249  26.902  29.383   2.000   1.000
  7.503  27.358  29.218   8.079  26.843  29.815   6.724  26.676  28.997   2.000   1.000
  7.503  27.358  29.218   6.724  26.676  29.226   6.566  26.731  28.447   2.000   1.000
  7.746  27.443  29.591   8.392  27.452  29.796   8.472  27.188  29.781   2.000   1.000
  7.746  27.443  29.591   8.472  27.188  30.011   7.976  26.964  29.815   2.000   1.000
  7.746  27.443  29.591   7.976  26.964  30.045   7.383  26.839  29.801   2.000   1.000
  7.746  27.443  29.591   7.249  26.902  29.613   7.383  26.839  29.801   2.000   1.000
  8.392  27.452  29.796   9.110  27.326  29.757   9.049  27.144  29.671   2.000   1.000
  8.392  27.452  29.796   9.049  27.144  29.902   8.472  27.188  29.781   2.000   1.000
  7.123  27.416  29.143   6.628  27.521  28.883   6.419  27.528  28.860   2.000   1.000
  7.123  27.416  29.143   6.419  27.528  29.090   6.486  26.960  29.278   2.000   1.000
  7.123  27.416  29.143   7.249  26.902  29.613   6.486  26.960  29.278   2.000   1.000
  6.628  27.521  28.883   6.419  27.528  29.090   6.399  26.987  28.641   2.000   1.000
  6.628  27.521  28.883   6.399  26.987  28.871   6.721  27.347  27.909   2.000   1.000
  6.419  27.528  29.090   5.920  27.497  29.269   5.900  27.427  29.153   2.000   1.000
  6.419  27.528  29.090   6.399  26.987  28.871   6.426  27.041  28.983   2.000   1.000
  6.419  27.528  29.090   5.900  27.427  29.383   6.486  26.960  29.278   2.000   1.000
  6.399  26.987  28.871   6.426  27.041  29.212   6.724  26.676  28.997   2.000   1.000
  6.399  26.987  28.871   6.721  27.347  28.139   6.566  26.731  28.447   2.000   1.000
  6.426  27.041  29.212   7.249  26.902  29.613   6.724  26.676  28.997   2.000   1.000
  9.445  26.951  29.171  10.528  26.536  28.268  10.159  26.166  28.409   2.000   1.000
  9.445  26.951  29.171  10.159  26.166  28.639   9.854  26.073  28.866   2.000   1.000
  9.110  27.326  29.757   9.049  27.144  29.902   9.766  26.776  29.711   2.000   1.000
  9.049  27.144  29.902   8.472  27.188  30.011   8.710  26.803  29.974   2.000   1.000
  9.049  27.144  29.902   9.294  26.748  30.038   8.710  26.803  29.974   2.000   1.000
  9.049  27.144  29.902   9.294  26.748  30.038   9.766  26.776  29.711   2.000   1.000
 10.856  26.954  28.945  11.060  26.465  28.599  10.603  26.303  28.856   2.000   1.000
 10.856  26.954  28.945  10.508  26.821  29.132  10.353  26.938  29.291   2.000   1.000
 11.060  26.465  28.599  11.282  26.377  28.130  10.528  26.536  28.039   2.000   1.000
 11.060  26.465  28.599  10.528  26.536  28.268  10.809  26.270  28.436   2.000   1.000
 11.218  27.207  27.334  11.698  27.384  26.757  11.181  27.424  26.392   2.000   1.000
 11.063  26.786  27.817  10.633  26.845  28.190  11.126  26.311  27.520   2.000   1.000
 11.063  26.786  27.817  11.126  26.311  27.750  11.134  26.414  27.060   2.000   1.000
 11.063  26.786  27.817  11.373  26.757  27.279  11.134  26.414  27.060   2.000   1.000
 10.633  26.845  28.190  11.126  26.311  27.750  10.528  26.536  28.039   2.000   1.000
 11.126  26.311  27.750  10.528  26.536  28.268  10.617  25.934  28.030   2.000   1.000
 11.126  26.311  27.750  11.134  26.414  27.290  10.535  25.919  27.220   2.000   1.000
 11.126  26.311  27.750  10.617  25.934  28.260  10.775  25.787  27.536   2.000   1.000
 11.126  26.311  27.750  10.775  25.787  27.766  10.535  25.919  27.220   2.000   1.000
 11.495  26.068  28.026  10.996  25.623  27.310  10.814  25.437  27.428   2.000   1.000
 10.528  26.536  28.268  10.809  26.270  28.666  10.617  25.934  28.030   2.000   1.000
 10.809  26.270  28.666  10.603  26.303  29.086  10.514  26.069  28.861   2.000   1.000
 10.809  26.270  28.666  10.514  26.069  29.091  10.802  25.888  28.413   2.000   1.000
 10.809  26.270  28.666  10.802  25.888  28.643  10.617  25.934  28.030   2.000   1.000
 11.373  26.757  27.279  11.403  26.822  26.899  11.134  26.414  27.060   2.000   1.000
  8.472  27.188  30.011   7.976  26.964  30.045   8.710  26.803  29.974   2.000   1.000
  8.079  26.843  29.815   7.976  26.964  30.045   7.249  26.902  29.383   2.000   1.000
  8.079  26.843  29.815   7.249  26.902  29.613   6.724  26.676  28.997   2.000   1.000
  8.079  26.843  29.815   8.710  26.803  30.205   8.945  26.430  30.069   2.000   1.000
  7.976  26.964  30.045   7.383  26.839  30.031   8.109  26.625  30.257   2.000   1.000
  7.976  26.964  30.045   8.710  26.803  30.205   8.109  26.625  30.257   2.000   1.000
  7.249  26.902  29.613   6.486  26.960  29.508   6.875  26.441  29.418   2.000   1.000
  7.249  26.902  29.613   7.383  26.839  30.031   7.280  26.322  29.590   2.000   1.000
  7.249  26.902  29.613   6.875  26.441  29.648   7.280  26.322  29.590   2.000   1.000
  5.900  27.427  29.383   6.486  26.960  29.508   6.036  26.467  29.402   2.000   1.000
  6.486  26.960  29.508   6.875  26.441  29.648   6.036  26.467  29.402   2.000   1.000
  6.724  26.676  29.226   6.251  26.562  29.206   6.875  26.441  29.418   2.000   1.000
  6.724  26.676  29.226   6.251  26.562  29.206   6.566  26.731  28.447   2.000   1.000
  7.383  26.839  30.031   7.280  26.322  29.819   6.847  26.483  29.898   2.000   1.000
  7.383  26.839  30.031   6.847  26.483  30.128   7.381  26.381  30.279   2.000   1.000
  7.383  26.839  30.031   7.381  26.381  30.510   8.109  26.625  30.257   2.000   1.000
  6.875  26.441  29.648   7.280  26.322  29.819   7.182  26.221  29.737   2.000   1.000
  6.875  26.441  29.648   6.036  26.467  29.632   6.335  26.261  29.432   2.000   1.000
  6.875  26.441  29.648   6.335  26.261  29.662   7.182  26.221  29.737   2.000   1.000
 10.996  25.623  27.310  10.535  25.919  27.450  10.913  25.331  26.988   2.000   1.000
 10.996  25.623  27.310  10.913  25.331  27.218  11.035  25.243  26.550   2.000   1.000
 10.508  26.821  29.132  10.353  26.938  29.521  10.027  26.699  29.000   2.000   1.000
 10.508  26.821  29.132  10.603  26.303  29.086  10.432  26.431  29.196   2.000   1.000
 10.353  26.938  29.521  10.027  26.699  29.230   9.725  26.748  29.346   2.000   1.000
 10.027  26.699  29.230  10.514  26.069  29.091   9.854  26.073  28.866   2.000   1.000
 10.027  26.699  29.230   9.725  26.748  29.576   9.920  26.276  29.392   2.000   1.000
 10.027  26.699  29.230   9.854  26.073  29.096   9.920  26.276  29.392   2.000   1.000
 10.603  26.303  29.086  10.432  26.431  29.426  10.514  26.069  28.861   2.000   1.000
 10.432  26.431  29.426  10.514  26.069  29.091   9.920  26.276  29.392   2.000   1.000
 10.514  26.069  29.091  10.802  25.888  28.643  10.487  25.518  28.935   2.000   1.000
 10.514  26.069  29.091   9.854  26.073  29.096  10.487  25.518  28.935   2.000   1.000
  9.725  26.748  29.576   9.920  26.276  29.622   9.766  26.776  29.711   2.000   1.000
 10.802  25.888  28.643  10.617  25.934  28.260  10.571  25.497  28.475   2.000   1.000
 10.802  25.888  28.643  10.571  25.497  28.705  10.487  25.518  28.935   2.000   1.000
 10.159  26.166  28.639  10.617  25.934  28.260  10.535  25.919  27.220   2.000   1.000
 10.159  26.166  28.639   9.854  26.073  29.096   9.933  25.643  28.892   2.000   1.000
 10.159  26.166  28.639   9.933  25.643  29.122  10.365  25.026  28.163   2.000   1.000
 10.617  25.934  28.260  10.775  25.787  27.766  10.562  25.330  28.042   2.000   1.000
 10.617  25.934  28.260  10.571  25.497  28.705  10.562  25.330  28.042   2.000   1.000
 10.775  25.787  27.766  10.562  25.330  28.272  10.814  25.437  27.428   2.000   1.000
 10.775  25.787  27.766  10.535  25.919  27.450  10.814  25.437  27.428   2.000   1.000
  9.854  26.073  29.096   9.920  26.276  29.622  10.056  25.677  29.385   2.000   1.000
  9.854  26.073  29.096   9.933  25.643  29.122   9.475  25.481  29.439   2.000   1.000
 10.571  25.497  28.705  10.487  25.518  29.166   9.933  25.643  28.892   2.000   1.000
 10.571  25.497  28.705  10.562  25.330  28.272  10.260  25.139  28.505   2.000   1.000
 10.571  25.497  28.705   9.933  25.643  29.122  10.260  25.139  28.505   2.000   1.000
  9.920  26.276  29.622  10.056  25.677  29.616   9.952  26.104  29.792   2.000   1.000
  9.920  26.276  29.622   9.766  26.776  29.941   9.952  26.104  29.792   2.000   1.000
 10.487  25.518  29.166   9.933  25.643  29.122  10.056  25.677  29.385   2.000   1.000
 10.487  25.518  29.166  10.260  25.139  28.735  10.623  24.918  29.033   2.000   1.000
 10.487  25.518  29.166  10.056  25.677  29.616  10.371  25.408  29.630   2.000   1.000
 10.487  25.518  29.166  10.623  24.918  29.263  10.503  24.997  29.277   2.000   1.000
 10.487  25.518  29.166  10.371  25.408  29.860  10.503  24.997  29.277   2.000   1.000
  7.280  26.322  29.819   7.182  26.221  29.967   6.847  26.483  29.898   2.000   1.000
  6.036  26.467  29.632   6.335  26.261  29.662   5.858  26.196  29.513   2.000   1.000
  6.036  26.467  29.632   6.286  26.399  30.061   5.858  26.196  29.513   2.000   1.000
  6.335  26.261  29.662   7.182  26.221  29.967   6.349  26.187  29.997   2.000   1.000
  6.335  26.261  29.662   6.286  26.399  30.061   6.349  26.187  29.997   2.000   1.000
  6.335  26.261  29.662   5.858  26.196  29.743   5.535  25.325  29.529   2.000   1.000
  7.182  26.221  29.967   6.349  26.187  30.227   7.046  25.944  30.323   2.000   1.000
  7.182  26.221  29.967   7.046  25.944  30.553   7.924  25.554  30.310   2.000   1.000
  6.847  26.483  30.128   7.381  26.381  30.510   6.240  26.327  30.242   2.000   1.000
  6.286  26.399  30.061   5.858  26.196  29.743   5.768  26.201  29.905   2.000   1.000
  6.286  26.399  30.061   6.349  26.187  30.227   6.240  26.327  30.242   2.000   1.000
  6.286  26.399  30.061   5.768  26.201  30.135   6.240  26.327  30.242   2.000   1.000
  7.381  26.381  30.510   6.240  26.327  30.473   7.233  25.828  30.831   2.000   1.000
  7.381  26.381  30.510   7.806  25.872  31.004   7.233  25.828  30.831   2.000   1.000
  7.381  26.381  30.510   7.806  25.872  31.004   8.312  26.189  30.446   2.000   1.000
  7.381  26.381  30.510   8.312  26.189  30.675   8.109  26.625  30.257   2.000   1.000
  5.858  26.196  29.743   5.768  26.201  30.135   5.329  26.127  29.874   2.000   1.000
  5.858  26.196  29.743   5.329  26.127  30.104   5.535  25.325  29.529   2.000   1.000
  6.349  26.187  30.227   6.240  26.327  30.473   6.385  26.065  30.278   2.000   1.000
  6.349  26.187  30.227   6.385  26.065  30.509   7.046  25.944  30.323   2.000   1.000
  5.768  26.201  30.135   6.240  26.327  30.473   5.861  25.923  30.289   2.000   1.000
  5.768  26.201  30.135   5.329  26.127  30.104   5.861  25.923  30.289   2.000   1.000
  6.240  26.327  30.473   6.385  26.065  30.509   6.480  25.883  30.762   2.000   1.000
  6.240  26.327  30.473   5.861  25.923  30.519   5.932  25.889  30.758   2.000   1.000
  6.240  26.327  30.473   6.480  25.883  30.992   5.932  25.889  30.758   2.000   1.000
  5.329  26.127  30.104   5.861  25.923  30.519   5.483  25.683  30.312   2.000   1.000
  5.329  26.127  30.104   5.448  25.371  30.112   5.483  25.683  30.312   2.000   1.000
  5.329  26.127  30.104   5.448  25.371  30.112   5.535  25.325  29.529   2.000   1.000
  6.385  26.065  30.509   7.046  25.944  30.553   6.480  25.883  30.762   2.000   1.000
  7.046  25.944  30.553   7.924  25.554  30.540   7.233  25.828  30.831   2.000   1.000
  7.046  25.944  30.553   6.480  25.883  30.992   7.233  25.828  30.831   2.000   1.000
  5.861  25.923  30.519   5.483  25.683  30.542   5.779  25.621  30.767   2.000   1.000
  5.861  25.923  30.519   5.932  25.889  30.988   5.779  25.621  30.767   2.000   1.000
  9.294  26.748  30.038   8.710  26.803  30.205   9.177  26.573  30.203   2.000   1.000
  9.294  26.748  30.038   9.766  26.776  29.941   9.952  26.104  29.792   2.000   1.000
  9.294  26.748  30.038   9.952  26.104  30.022   9.177  26.573  30.203   2.000   1.000
  8.710  26.803  30.205   9.177  26.573  30.433   8.729  26.588  30.251   2.000   1.000
  8.710  26.803  30.205   8.729  26.588  30.481   8.109  26.625  30.257   2.000   1.000
  8.945  26.430  30.299   9.340  25.581  29.899   9.197  26.221  30.340   2.000   1.000
 10.562  25.330  28.272  10.814  25.437  27.658  10.365  25.026  28.163   2.000   1.000
 10.562  25.330  28.272  10.260  25.139  28.735  10.365  25.026  28.163   2.000   1.000
  9.933  25.643  29.122  10.260  25.139  28.735  10.050  25.206  28.922   2.000   1.000
  9.933  25.643  29.122  10.050  25.206  29.152   9.628  25.269  29.114   2.000   1.000
  9.933  25.643  29.122   9.475  25.481  29.669   9.628  25.269  29.114   2.000   1.000
 10.535  25.919  27.450  10.814  25.437  27.658  10.913  25.331  26.988   2.000   1.000
 10.260  25.139  28.735  10.050  25.206  29.152  10.285  24.720  28.496   2.000   1.000
 10.260  25.139  28.735  10.623  24.918  29.263  10.173  24.667  28.911   2.000   1.000
 10.260  25.139  28.735  10.365  25.026  28.393  10.285  24.720  28.496   2.000   1.000
 10.056  25.677  29.616   9.952  26.104  30.022   9.919  25.691  29.879   2.000   1.000
 10.056  25.677  29.616   9.919  25.691  30.109  10.371  25.408  29.630   2.000   1.000
 10.050  25.206  29.152  10.285  24.720  28.726  10.173  24.667  28.911   2.000   1.000
 10.050  25.206  29.152  10.503  24.997  29.508  10.014  25.201  29.414   2.000   1.000
 10.050  25.206  29.152   9.628  25.269  29.345  10.173  24.667  28.911   2.000   1.000
 10.623  24.918  29.263  10.503  24.997  29.508  10.173  24.667  28.911   2.000   1.000
 10.623  24.918  29.263  10.250  24.130  29.276  10.902  23.754  29.452   2.000   1.000
  7.924  25.554  30.540   7.233  25.828  31.061   8.347  24.976  30.791   2.000   1.000
  7.924  25.554  30.540   9.093  25.081  30.232   9.022  24.952  30.294   2.000   1.000
  7.924  25.554  30.540   9.022  24.952  30.524   8.347  24.976  30.791   2.000   1.000
  6.480  25.883  30.992   5.932  25.889  30.988   6.579  25.711  30.955   2.000   1.000
  6.480  25.883  30.992   7.233  25.828  31.061   6.579  25.711  30.955   2.000   1.000
  5.448  25.371  30.112   5.483  25.683  30.542   5.308  25.144  30.110   2.000   1.000
  5.483  25.683  30.542   5.308  25.144  30.340   4.906  25.271  30.275   2.000   1.000
  5.483  25.683  30.542   5.779  25.621  30.997   5.347  25.738  30.771   2.000   1.000
  5.483  25.683  30.542   5.347  25.738  31.001   4.297  26.105  30.391   2.000   1.000
  5.483  25.683  30.542   4.297  26.105  30.621   4.551  25.402  29.811   2.000   1.000
  5.483  25.683  30.542   4.551  25.402  30.041   4.906  25.271  30.275   2.000   1.000
  5.932  25.889  30.988   5.779  25.621  30.997   6.049  25.642  31.180   2.000   1.000
  5.932  25.889  30.988   6.579  25.711  31.185   6.049  25.642  31.180   2.000   1.000
  5.308  25.144  30.340   4.906  25.271  30.504   4.739  24.888  30.926   2.000   1.000
  7.806  25.872  31.004   7.233  25.828  31.061   7.307  25.513  31.253   2.000   1.000
  7.806  25.872  31.004   7.307  25.513  31.483   8.096  25.337  31.327   2.000   1.000
  7.806  25.872  31.004   8.096  25.337  31.557   8.500  25.713  30.856   2.000   1.000
  7.806  25.872  31.004   8.312  26.189  30.675   8.618  26.083  30.703   2.000   1.000
  7.806  25.872  31.004   8.500  25.713  31.086   8.618  26.083  30.703   2.000   1.000
  7.233  25.828  31.061   6.579  25.711  31.185   7.307  25.513  31.253   2.000   1.000
  7.233  25.828  31.061   7.374  25.098  31.613   8.347  24.976  30.791   2.000   1.000
 10.285  24.720  28.726  10.173  24.667  29.141  10.250  24.130  29.046   2.000   1.000
  9.952  26.104  30.022   9.919  25.691  30.109   9.675  25.711  30.304   2.000   1.000
  9.952  26.104  30.022   9.177  26.573  30.433   9.197  26.221  30.340   2.000   1.000
