 -4.422 -43.307  40.877  -4.252 -42.992  40.783  -4.264 -42.847  41.453   1.000   1.000
 11.890  55.199  59.798  11.864  54.618  60.095  12.285  54.604  59.612   4.000   1.000
 11.890  55.199  59.798  12.285  54.604  59.612  12.304  55.134  58.954   4.000   1.000
 11.890  55.199  59.798  12.304  55.134  58.954  11.945  55.859  59.150   4.000   1.000
 11.890  55.199  59.798  11.945  55.859  59.150  11.794  56.106  59.774   4.000   1.000
 11.864  54.618  60.173  12.504  55.421  59.992  11.918  55.309  60.746   4.000   1.000
 11.446  59.371  62.759  11.331  58.601  62.172  11.450  59.250  62.056   4.000   1.000
  8.508  34.932  94.668   8.072  34.744  94.697   8.322  34.111  94.778   4.000   1.000
  8.508  34.932  94.668   8.948  34.974  94.845   8.892  34.180  94.950   4.000   1.000
  8.508  34.932  94.668   8.322  34.111  94.778   8.892  34.180  94.950   4.000   1.000
 10.054  35.104  91.929  10.305  34.887  92.317  10.820  35.077  92.234   4.000   1.000
  9.660  35.476  90.867   9.847  35.132  90.781   9.571  34.971  90.144   4.000   1.000
  6.097  36.039  94.026   6.470  35.488  94.029   5.875  35.062  93.671   4.000   1.000
  6.097  36.039  94.026   5.863  35.814  93.343   5.595  36.053  93.430   4.000   1.000
  6.097  36.039  94.026   5.863  35.814  93.343   5.925  35.435  93.320   4.000   1.000
  6.097  36.039  94.026   5.925  35.435  93.320   5.875  35.062  93.671   4.000   1.000
  6.470  35.488  94.107   5.875  35.062  93.671   6.570  34.936  93.899   4.000   1.000
  6.862  35.440  93.224   5.925  35.435  93.320   6.570  34.936  93.899   4.000   1.000
  6.862  35.440  93.224   6.570  34.936  93.899   6.935  34.111  93.970   4.000   1.000
  5.863  35.814  93.421   5.595  36.053  93.430   5.443  36.293  92.702   4.000   1.000
  5.863  35.814  93.421   5.925  35.435  93.320   5.450  35.780  92.519   4.000   1.000
  5.863  35.814  93.421   5.450  35.780  92.519   5.443  36.293  92.702   4.000   1.000
  5.618  39.030  93.461   5.638  38.281  93.296   5.152  39.008  92.637   4.000   1.000
  5.638  38.281  93.375   5.152  39.008  92.637   5.206  38.605  92.446   4.000   1.000
  5.638  38.281  93.375   5.206  38.605  92.446   5.355  38.236  92.449   4.000   1.000
  5.638  38.281  93.375   5.355  38.236  92.449   5.169  37.782  92.660   4.000   1.000
  5.638  38.281  93.375   5.586  37.315  93.472   5.169  37.782  92.660   4.000   1.000
  5.152  39.008  92.715   5.206  38.605  92.446   4.781  38.833  91.865   4.000   1.000
  5.152  39.008  92.715   4.884  39.886  92.409   4.781  38.833  91.865   4.000   1.000
  5.206  38.605  92.525   5.355  38.236  92.449   4.872  38.278  92.247   4.000   1.000
  5.206  38.605  92.525   4.872  38.278  92.247   4.781  38.833  91.865   4.000   1.000
  5.355  38.236  92.528   5.169  37.782  92.660   4.872  38.278  92.247   4.000   1.000
  4.884  39.886  92.487   4.926  40.878  92.298   5.051  40.278  91.928   4.000   1.000
  4.884  39.886  92.487   5.051  40.278  91.928   5.084  39.904  91.610   4.000   1.000
  4.884  39.886  92.487   4.781  38.833  91.865   5.084  39.904  91.610   4.000   1.000
  5.586  37.315  93.551   5.169  37.782  92.660   5.466  37.052  92.563   4.000   1.000
  5.586  37.315  93.551   5.615  36.809  93.250   5.466  37.052  92.563   4.000   1.000
  5.169  37.782  92.738   4.872  38.278  92.247   4.851  37.247  92.178   4.000   1.000
  5.169  37.782  92.738   5.466  37.052  92.563   5.073  36.674  92.592   4.000   1.000
  5.169  37.782  92.738   5.073  36.674  92.592   4.851  37.247  92.178   4.000   1.000
  4.872  38.278  92.326   4.851  37.247  92.178   4.669  37.839  91.904   4.000   1.000
  4.872  38.278  92.326   4.669  37.839  91.904   4.844  38.240  91.578   4.000   1.000
  4.872  38.278  92.326   4.781  38.833  91.865   4.844  38.240  91.578   4.000   1.000
  4.926  40.878  92.377   4.859  41.672  92.327   4.993  41.082  91.947   4.000   1.000
  4.926  40.878  92.377   5.051  40.278  91.928   4.993  41.082  91.947   4.000   1.000
  5.615  36.809  93.328   5.595  36.053  93.430   5.443  36.293  92.702   4.000   1.000
  5.615  36.809  93.328   5.466  37.052  92.563   5.443  36.293  92.702   4.000   1.000
  5.925  35.435  93.398   5.522  35.399  93.370   5.450  35.780  92.519   4.000   1.000
  5.925  35.435  93.398   5.522  35.399  93.370   5.875  35.062  93.671   4.000   1.000
  5.522  35.399  93.449   5.450  35.780  92.519   5.011  35.345  92.606   4.000   1.000
  5.522  35.399  93.449   5.875  35.062  93.671   5.420  34.592  93.461   4.000   1.000
  5.522  35.399  93.449   5.011  35.345  92.606   5.420  34.592  93.461   4.000   1.000
  5.450  35.780  92.597   5.443  36.293  92.702   5.121  35.992  92.616   4.000   1.000
  5.450  35.780  92.597   5.121  35.992  92.616   5.011  35.345  92.606   4.000   1.000
  5.875  35.062  93.750   6.570  34.936  93.899   6.136  34.493  93.763   4.000   1.000
  5.875  35.062  93.750   6.136  34.493  93.763   5.882  34.151  94.013   4.000   1.000
  5.875  35.062  93.750   5.420  34.592  93.461   5.882  34.151  94.013   4.000   1.000
  6.570  34.936  93.978   6.922  34.706  94.138   6.529  33.872  94.072   4.000   1.000
  6.570  34.936  93.978   6.136  34.493  93.763   6.529  33.872  94.072   4.000   1.000
 12.285  54.604  59.691  12.304  55.134  58.954  12.469  54.748  59.191   4.000   1.000
 12.285  54.604  59.691  12.469  54.748  59.191  12.742  54.216  58.985   4.000   1.000
 12.304  55.134  59.033  12.469  54.748  59.191  12.649  54.732  58.985   4.000   1.000
 12.304  55.134  59.033  11.947  55.192  58.247  12.497  55.124  58.292   4.000   1.000
 12.304  55.134  59.033  11.947  55.192  58.247  11.945  55.859  59.150   4.000   1.000
 12.304  55.134  59.033  12.649  54.732  58.985  12.497  55.124  58.292   4.000   1.000
 12.469  54.748  59.269  12.649  54.732  58.985  12.742  54.216  58.985   4.000   1.000
 12.649  54.732  59.063  12.716  54.525  58.405  12.497  55.124  58.292   4.000   1.000
 12.649  54.732  59.063  12.716  54.525  58.405  12.742  54.216  58.985   4.000   1.000
 12.716  54.525  58.483  12.756  54.470  57.811  12.497  55.124  58.292   4.000   1.000
 11.192  58.229  62.588  11.331  58.601  62.172  11.277  58.360  61.976   4.000   1.000
 11.331  58.601  62.251  11.450  59.250  62.056  11.277  58.360  61.976   4.000   1.000
 10.022  35.163  94.174   9.770  35.062  94.478  10.036  34.449  94.749   4.000   1.000
 10.022  35.163  94.174  10.358  34.836  93.395  10.273  34.722  94.010   4.000   1.000
 10.022  35.163  94.174  10.273  34.722  94.010  10.036  34.449  94.749   4.000   1.000
  9.770  35.062  94.556   8.978  34.843  94.087   9.398  34.740  94.725   4.000   1.000
  9.770  35.062  94.556   9.398  34.740  94.725  10.036  34.449  94.749   4.000   1.000
 10.358  34.836  93.474  10.176  34.688  92.369  10.369  34.211  92.548   4.000   1.000
 10.358  34.836  93.474  10.273  34.722  94.010  10.485  34.238  93.347   4.000   1.000
 10.358  34.836  93.474  10.369  34.211  92.548  10.485  34.238  93.347   4.000   1.000
 10.820  35.077  92.313  10.934  34.784  92.490  10.989  34.357  92.516   4.000   1.000
 10.820  35.077  92.313  10.934  34.784  92.490  10.928  34.746  93.189   4.000   1.000
 10.273  34.722  94.088  10.485  34.238  93.347  10.532  34.280  94.242   4.000   1.000
 10.273  34.722  94.088  10.036  34.449  94.749  10.532  34.280  94.242   4.000   1.000
  7.295  34.849  94.302   6.922  34.706  94.138   6.935  34.111  93.970   4.000   1.000
  7.295  34.849  94.302   8.072  34.744  94.697   7.352  34.047  94.367   4.000   1.000
  7.295  34.849  94.302   6.935  34.111  93.970   7.352  34.047  94.367   4.000   1.000
  6.922  34.706  94.216   6.935  34.111  93.970   6.529  33.872  94.072   4.000   1.000
  8.072  34.744  94.775   7.352  34.047  94.367   7.995  33.532  94.877   4.000   1.000
  8.072  34.744  94.775   8.322  34.111  94.778   7.995  33.532  94.877   4.000   1.000
  8.948  34.974  94.924   8.978  34.843  94.087   9.398  34.740  94.725   4.000   1.000
  8.948  34.974  94.924   8.892  34.180  94.950   9.338  34.465  95.011   4.000   1.000
  8.948  34.974  94.924   9.398  34.740  94.725   9.338  34.465  95.011   4.000   1.000
 10.934  34.784  92.568  10.989  34.357  92.516  10.928  34.746  93.189   4.000   1.000
  6.136  34.493  93.841   6.529  33.872  94.072   5.882  34.151  94.013   4.000   1.000
  6.935  34.111  94.049   7.352  34.047  94.367   6.678  33.308  94.101   4.000   1.000
  6.935  34.111  94.049   6.529  33.872  94.072   6.678  33.308  94.101   4.000   1.000
  7.352  34.047  94.446   7.995  33.532  94.877   7.413  33.290  94.512   4.000   1.000
  7.352  34.047  94.446   7.102  33.578  94.911   7.413  33.290  94.512   4.000   1.000
  7.352  34.047  94.446   7.102  33.578  94.911   6.678  33.308  94.101   4.000   1.000
  6.529  33.872  94.151   5.882  34.151  94.013   6.002  33.516  93.978   4.000   1.000
  6.529  33.872  94.151   6.002  33.516  93.978   6.391  33.007  94.264   4.000   1.000
  6.529  33.872  94.151   6.678  33.308  94.101   6.391  33.007  94.264   4.000   1.000
 10.989  34.357  92.595  11.129  33.957  92.923  10.928  34.746  93.189   4.000   1.000
 10.989  34.357  92.595  11.129  33.957  92.923  11.309  33.592  93.158   4.000   1.000
 10.485  34.238  93.426  11.129  33.957  92.923  10.643  33.595  93.769   4.000   1.000
 10.485  34.238  93.426  11.129  33.957  92.923  10.928  34.746  93.189   4.000   1.000
 10.485  34.238  93.426  10.643  33.595  93.769  10.532  34.280  94.242   4.000   1.000
  8.322  34.111  94.857   8.892  34.180  94.950   8.543  33.637  95.200   4.000   1.000
  8.322  34.111  94.857   7.995  33.532  94.877   8.543  33.637  95.200   4.000   1.000
  8.892  34.180  95.028   8.543  33.637  95.200   9.243  33.563  95.570   4.000   1.000
  8.892  34.180  95.028   9.338  34.465  95.011   9.243  33.563  95.570   4.000   1.000
  4.859  41.672  92.406   4.993  41.082  91.947   5.018  41.719  91.859   4.000   1.000
  5.466  37.052  92.641   5.443  36.293  92.702   5.073  36.674  92.592   4.000   1.000
  5.443  36.293  92.781   5.073  36.674  92.592   5.121  35.992  92.616   4.000   1.000
  5.073  36.674  92.670   5.121  35.992  92.616   4.764  36.209  92.218   4.000   1.000
  5.073  36.674  92.670   4.851  37.247  92.178   4.764  36.209  92.218   4.000   1.000
  5.121  35.992  92.695   5.011  35.345  92.606   4.764  36.209  92.218   4.000   1.000
  4.851  37.247  92.256   4.764  36.209  92.218   4.807  36.622  91.610   4.000   1.000
  4.851  37.247  92.256   4.669  37.839  91.904   4.738  37.241  91.550   4.000   1.000
  4.851  37.247  92.256   4.738  37.241  91.550   4.807  36.622  91.610   4.000   1.000
  5.011  35.345  92.685   4.764  36.209  92.218   4.391  35.346  91.963   4.000   1.000
  5.011  35.345  92.685   5.420  34.592  93.461   4.779  34.532  92.881   4.000   1.000
  5.011  35.345  92.685   4.779  34.532  92.881   4.636  34.684  92.451   4.000   1.000
  5.011  35.345  92.685   4.636  34.684  92.451   4.391  35.346  91.963   4.000   1.000
  4.764  36.209  92.297   4.391  35.346  91.963   4.614  35.994  91.647   4.000   1.000
  4.764  36.209  92.297   4.807  36.622  91.610   4.614  35.994  91.647   4.000   1.000
  5.420  34.592  93.539   5.882  34.151  94.013   5.702  33.717  93.272   4.000   1.000
  5.420  34.592  93.539   5.702  33.717  93.272   5.036  34.097  93.343   4.000   1.000
  5.420  34.592  93.539   5.036  34.097  93.343   4.779  34.532  92.881   4.000   1.000
  4.669  37.839  91.983   4.844  38.240  91.578   4.880  37.746  91.123   4.000   1.000
  4.669  37.839  91.983   4.738  37.241  91.550   4.880  37.746  91.123   4.000   1.000
  7.995  33.532  94.956   8.543  33.637  95.200   8.389  32.629  95.531   4.000   1.000
  7.995  33.532  94.956   7.413  33.290  94.512   7.760  32.724  94.951   4.000   1.000
  7.995  33.532  94.956   7.760  32.724  94.951   8.389  32.629  95.531   4.000   1.000
  7.102  33.578  94.989   7.413  33.290  94.512   6.678  33.308  94.101   4.000   1.000
  8.543  33.637  95.278   8.748  33.256  95.486   9.243  33.563  95.570   4.000   1.000
  8.543  33.637  95.278   8.748  33.256  95.486   8.389  32.629  95.531   4.000   1.000
  7.413  33.290  94.591   6.678  33.308  94.101   6.902  32.550  94.181   4.000   1.000
  7.413  33.290  94.591   6.902  32.550  94.181   7.525  32.685  94.694   4.000   1.000
  7.413  33.290  94.591   7.525  32.685  94.694   7.760  32.724  94.951   4.000   1.000
  9.398  34.740  94.803   9.338  34.465  95.011  10.036  34.449  94.749   4.000   1.000
  9.338  34.465  95.089  10.036  34.449  94.749   9.665  34.030  95.213   4.000   1.000
  9.338  34.465  95.089   9.665  34.030  95.213   9.243  33.563  95.570   4.000   1.000
  5.882  34.151  94.091   5.702  33.717  93.272   6.002  33.516  93.978   4.000   1.000
  5.702  33.717  93.350   6.002  33.516  93.978   5.481  33.146  93.936   4.000   1.000
  5.702  33.717  93.350   5.036  34.097  93.343   5.481  33.146  93.936   4.000   1.000
  5.702  33.717  93.350   4.797  33.235  93.584   5.697  32.529  93.397   4.000   1.000
  6.002  33.516  94.056   6.391  33.007  94.264   5.851  32.381  94.062   4.000   1.000
  6.002  33.516  94.056   5.481  33.146  93.936   5.851  32.381  94.062   4.000   1.000
  6.678  33.308  94.180   6.391  33.007  94.264   6.902  32.550  94.181   4.000   1.000
  6.391  33.007  94.342   6.418  32.620  93.921   6.902  32.550  94.181   4.000   1.000
  6.391  33.007  94.342   6.418  32.620  93.921   5.851  32.381  94.062   4.000   1.000
  5.051  40.278  92.006   4.993  41.082  91.947   5.094  41.256  91.550   4.000   1.000
  5.051  40.278  92.006   5.084  39.904  91.610   5.094  41.256  91.550   4.000   1.000
  4.781  38.833  91.944   4.844  38.240  91.578   4.774  38.659  91.124   4.000   1.000
  4.781  38.833  91.944   5.084  39.904  91.610   5.053  39.044  91.219   4.000   1.000
  4.781  38.833  91.944   5.053  39.044  91.219   4.774  38.659  91.124   4.000   1.000
  4.993  41.082  92.025   5.018  41.719  91.859   5.094  41.256  91.550   4.000   1.000
  4.844  38.240  91.656   4.774  38.659  91.124   4.873  38.233  90.911   4.000   1.000
  4.844  38.240  91.656   4.880  37.746  91.123   4.873  38.233  90.911   4.000   1.000
 11.129  33.957  93.001  10.643  33.595  93.769  11.309  33.592  93.158   4.000   1.000
 10.036  34.449  94.828   9.665  34.030  95.213  10.305  33.829  95.040   4.000   1.000
 10.036  34.449  94.828  10.532  34.280  94.242  10.456  34.037  94.496   4.000   1.000
 10.036  34.449  94.828  10.456  34.037  94.496  10.305  33.829  95.040   4.000   1.000
 10.643  33.595  93.847  10.532  34.280  94.242  10.932  33.558  94.248   4.000   1.000
 10.643  33.595  93.847  10.932  33.558  94.248  11.279  32.997  93.639   4.000   1.000
 10.643  33.595  93.847  11.309  33.592  93.158  11.279  32.997  93.639   4.000   1.000
  9.665  34.030  95.291   9.243  33.563  95.570   9.972  33.433  95.505   4.000   1.000
  9.665  34.030  95.291  10.305  33.829  95.040   9.972  33.433  95.505   4.000   1.000
 10.532  34.280  94.321  10.456  34.037  94.496  10.932  33.558  94.248   4.000   1.000
 10.456  34.037  94.575  10.932  33.558  94.248  10.691  33.410  94.518   4.000   1.000
 10.456  34.037  94.575  10.691  33.410  94.518  10.305  33.829  95.040   4.000   1.000
 10.932  33.558  94.326  10.691  33.410  94.518  10.447  32.586  94.148   4.000   1.000
 10.932  33.558  94.326  11.279  32.997  93.639  10.447  32.586  94.148   4.000   1.000
 10.691  33.410  94.597  10.305  33.829  95.040  10.588  33.330  95.201   4.000   1.000
 10.691  33.410  94.597  10.447  32.586  94.148  10.716  32.868  95.479   4.000   1.000
 10.691  33.410  94.597  10.588  33.330  95.201  10.716  32.868  95.479   4.000   1.000
 11.450  59.250  62.135  11.277  58.360  61.976  11.325  58.232  61.338   4.000   1.000
  8.748  33.256  95.564   9.243  33.563  95.570   8.866  33.029  95.676   4.000   1.000
  8.748  33.256  95.564   8.866  33.029  95.676   8.389  32.629  95.531   4.000   1.000
  9.243  33.563  95.649   8.866  33.029  95.676   9.589  33.033  95.707   4.000   1.000
  9.243  33.563  95.649   9.589  33.033  95.707   9.972  33.433  95.505   4.000   1.000
  8.866  33.029  95.755   9.589  33.033  95.707   9.083  32.591  96.037   4.000   1.000
  8.866  33.029  95.755   8.389  32.629  95.531   9.083  32.591  96.037   4.000   1.000
  9.589  33.033  95.785   9.972  33.433  95.505   9.811  32.549  96.026   4.000   1.000
  9.589  33.033  95.785   9.083  32.591  96.037   9.811  32.549  96.026   4.000   1.000
  5.036  34.097  93.421   4.779  34.532  92.881   4.573  33.733  93.173   4.000   1.000
  5.036  34.097  93.421   5.481  33.146  93.936   4.797  33.235  93.584   4.000   1.000
  5.036  34.097  93.421   4.573  33.733  93.173   4.797  33.235  93.584   4.000   1.000
  4.779  34.532  92.959   4.636  34.684  92.451   4.337  34.121  92.613   4.000   1.000
  4.779  34.532  92.959   4.573  33.733  93.173   4.337  34.121  92.613   4.000   1.000
  4.636  34.684  92.529   4.391  35.346  91.963   3.907  34.466  91.893   4.000   1.000
  4.636  34.684  92.529   4.337  34.121  92.613   3.907  34.466  91.893   4.000   1.000
  5.481  33.146  94.014   4.797  33.235  93.584   5.228  32.618  94.001   4.000   1.000
  5.481  33.146  94.014   5.228  32.618  94.001   5.851  32.381  94.062   4.000   1.000
  4.391  35.346  92.041   4.614  35.994  91.647   4.269  35.511  91.259   4.000   1.000
  4.391  35.346  92.041   4.269  35.511  91.259   3.981  34.847  91.229   4.000   1.000
  4.391  35.346  92.041   3.907  34.466  91.893   3.981  34.847  91.229   4.000   1.000
  4.573  33.733  93.251   4.337  34.121  92.613   3.916  33.678  92.648   4.000   1.000
  4.573  33.733  93.251   4.797  33.235  93.584   4.204  33.112  93.346   4.000   1.000
  4.573  33.733  93.251   3.916  33.678  92.648   4.204  33.112  93.346   4.000   1.000
  5.084  39.904  91.688   5.094  41.256  91.550   5.206  39.595  90.882   4.000   1.000
  5.084  39.904  91.688   5.053  39.044  91.219   5.206  39.595  90.882   4.000   1.000
  4.738  37.241  91.628   4.807  36.622  91.610   4.501  36.715  91.118   4.000   1.000
  4.738  37.241  91.628   4.880  37.746  91.123   4.751  37.411  90.552   4.000   1.000
  4.738  37.241  91.628   4.501  36.715  91.118   4.751  37.411  90.552   4.000   1.000
  4.807  36.622  91.688   4.501  36.715  91.118   4.614  35.994  91.647   4.000   1.000
  5.053  39.044  91.297   4.774  38.659  91.124   5.143  38.796  90.418   4.000   1.000
  5.053  39.044  91.297   5.206  39.595  90.882   5.143  38.796  90.418   4.000   1.000
  4.774  38.659  91.203   4.873  38.233  90.911   5.143  38.796  90.418   4.000   1.000
  4.880  37.746  91.201   4.873  38.233  90.911   4.891  37.939  90.361   4.000   1.000
  4.880  37.746  91.201   4.751  37.411  90.552   4.930  37.772  90.332   4.000   1.000
  4.880  37.746  91.201   4.891  37.939  90.361   4.930  37.772  90.332   4.000   1.000
  4.501  36.715  91.197   4.614  35.994  91.647   4.458  36.288  90.857   4.000   1.000
  4.501  36.715  91.197   4.458  36.288  90.857   4.515  36.682  90.325   4.000   1.000
  4.501  36.715  91.197   4.751  37.411  90.552   4.515  36.682  90.325   4.000   1.000
  4.614  35.994  91.726   4.269  35.511  91.259   4.458  36.288  90.857   4.000   1.000
  4.337  34.121  92.692   3.907  34.466  91.893   3.916  33.678  92.648   4.000   1.000
  4.797  33.235  93.662   5.697  32.529  93.397   5.536  32.129  93.372   4.000   1.000
  4.797  33.235  93.662   5.228  32.618  94.001   4.495  32.594  93.729   4.000   1.000
  4.797  33.235  93.662   4.204  33.112  93.346   4.495  32.594  93.729   4.000   1.000
  4.269  35.511  91.338   4.184  35.716  90.947   3.968  35.187  91.100   4.000   1.000
  4.269  35.511  91.338   4.184  35.716  90.947   4.458  36.288  90.857   4.000   1.000
  4.269  35.511  91.338   3.981  34.847  91.229   3.968  35.187  91.100   4.000   1.000
  4.184  35.716  91.025   3.968  35.187  91.100   4.099  35.170  90.366   4.000   1.000
  4.184  35.716  91.025   4.458  36.288  90.857   4.407  36.241  90.346   4.000   1.000
  4.184  35.716  91.025   4.407  36.241  90.346   4.099  35.170  90.366   4.000   1.000
  3.907  34.466  91.971   3.981  34.847  91.229   3.659  34.359  91.021   4.000   1.000
  3.907  34.466  91.971   3.916  33.678  92.648   3.783  34.045  91.870   4.000   1.000
  3.907  34.466  91.971   3.783  34.045  91.870   3.659  34.359  91.021   4.000   1.000
  3.981  34.847  91.307   3.968  35.187  91.100   4.099  35.170  90.366   4.000   1.000
  3.981  34.847  91.307   3.659  34.359  91.021   4.099  35.170  90.366   4.000   1.000
  5.228  32.618  94.079   5.851  32.381  94.062   5.479  31.957  94.039   4.000   1.000
  5.228  32.618  94.079   5.479  31.957  94.039   4.900  31.869  93.864   4.000   1.000
  5.228  32.618  94.079   4.495  32.594  93.729   4.900  31.869  93.864   4.000   1.000
  6.418  32.620  94.000   6.902  32.550  94.181   6.821  31.777  94.136   4.000   1.000
  6.418  32.620  94.000   5.851  32.381  94.062   6.162  31.902  94.079   4.000   1.000
  6.418  32.620  94.000   6.162  31.902  94.079   6.821  31.777  94.136   4.000   1.000
  6.902  32.550  94.260   7.525  32.685  94.694   7.406  32.083  94.664   4.000   1.000
  6.902  32.550  94.260   7.406  32.083  94.664   6.821  31.777  94.136   4.000   1.000
  5.851  32.381  94.140   6.162  31.902  94.079   5.479  31.957  94.039   4.000   1.000
 10.305  33.829  95.118   9.972  33.433  95.505  10.588  33.330  95.201   4.000   1.000
 11.279  32.997  93.718  10.447  32.586  94.148  11.398  32.886  93.908   4.000   1.000
 10.447  32.586  94.226  10.716  32.868  95.479  10.505  31.507  95.327   4.000   1.000
  9.972  33.433  95.583   9.811  32.549  96.026  10.342  32.874  95.521   4.000   1.000
  9.972  33.433  95.583  10.342  32.874  95.521  10.588  33.330  95.201   4.000   1.000
  7.525  32.685  94.772   7.760  32.724  94.951   7.406  32.083  94.664   4.000   1.000
  7.760  32.724  95.030   8.389  32.629  95.531   8.007  32.161  95.256   4.000   1.000
  7.760  32.724  95.030   8.007  32.161  95.256   7.598  31.700  95.027   4.000   1.000
  7.760  32.724  95.030   7.406  32.083  94.664   7.598  31.700  95.027   4.000   1.000
  8.389  32.629  95.609   8.007  32.161  95.256   8.268  32.151  95.765   4.000   1.000
  8.389  32.629  95.609   8.268  32.151  95.765   8.759  32.054  96.196   4.000   1.000
  8.389  32.629  95.609   9.083  32.591  96.037   8.759  32.054  96.196   4.000   1.000
  8.007  32.161  95.335   7.406  32.083  94.664   7.652  31.322  94.345   4.000   1.000
  8.007  32.161  95.335   7.598  31.700  95.027   8.194  31.571  95.583   4.000   1.000
  8.007  32.161  95.335   8.268  32.151  95.765   8.194  31.571  95.583   4.000   1.000
  6.162  31.902  94.158   5.479  31.957  94.039   5.874  31.163  94.005   4.000   1.000
  6.162  31.902  94.158   6.821  31.777  94.136   6.460  31.353  94.069   4.000   1.000
  6.162  31.902  94.158   6.460  31.353  94.069   5.874  31.163  94.005   4.000   1.000
  5.479  31.957  94.117   5.874  31.163  94.005   5.336  30.924  94.143   4.000   1.000
  5.479  31.957  94.117   4.900  31.869  93.864   4.736  31.198  94.175   4.000   1.000
  5.479  31.957  94.117   5.336  30.924  94.143   4.736  31.198  94.175   4.000   1.000
  7.406  32.083  94.742   6.821  31.777  94.136   7.183  31.251  94.441   4.000   1.000
  7.406  32.083  94.742   7.598  31.700  95.027   7.357  31.150  94.937   4.000   1.000
  7.406  32.083  94.742   7.183  31.251  94.441   7.652  31.322  94.345   4.000   1.000
  6.821  31.777  94.215   6.460  31.353  94.069   6.991  31.104  93.959   4.000   1.000
  6.821  31.777  94.215   7.183  31.251  94.441   6.991  31.104  93.959   4.000   1.000
  7.598  31.700  95.105   8.194  31.571  95.583   7.939  31.128  95.505   4.000   1.000
  7.598  31.700  95.105   7.357  31.150  94.937   7.939  31.128  95.505   4.000   1.000
  6.460  31.353  94.148   5.874  31.163  94.005   6.373  30.410  93.989   4.000   1.000
  6.460  31.353  94.148   6.991  31.104  93.959   6.738  30.580  93.988   4.000   1.000
  6.460  31.353  94.148   6.738  30.580  93.988   6.373  30.410  93.989   4.000   1.000
  5.874  31.163  94.084   5.336  30.924  94.143   5.600  30.463  93.986   4.000   1.000
  5.874  31.163  94.084   6.373  30.410  93.989   5.600  30.463  93.986   4.000   1.000
  8.268  32.151  95.843   8.759  32.054  96.196   8.194  31.571  95.583   4.000   1.000
  9.083  32.591  96.115   8.759  32.054  96.196   9.359  32.156  96.330   4.000   1.000
  9.083  32.591  96.115   9.811  32.549  96.026   9.359  32.156  96.330   4.000   1.000
  8.759  32.054  96.275   8.194  31.571  95.583   8.480  31.172  96.135   4.000   1.000
  8.759  32.054  96.275   9.359  32.156  96.330   8.831  31.347  96.422   4.000   1.000
  8.759  32.054  96.275   8.831  31.347  96.422   8.480  31.172  96.135   4.000   1.000
  9.811  32.549  96.105  10.342  32.874  95.521  10.183  32.449  96.310   4.000   1.000
  9.811  32.549  96.105   9.359  32.156  96.330   9.757  32.257  96.432   4.000   1.000
  9.811  32.549  96.105   9.757  32.257  96.432  10.183  32.449  96.310   4.000   1.000
 10.342  32.874  95.599  10.588  33.330  95.201  10.716  32.868  95.479   4.000   1.000
 10.342  32.874  95.599  10.716  32.868  95.479  10.405  32.394  95.897   4.000   1.000
 10.342  32.874  95.599  10.183  32.449  96.310  10.405  32.394  95.897   4.000   1.000
  4.458  36.288  90.935   4.515  36.682  90.325   4.407  36.241  90.346   4.000   1.000
  4.873  38.233  90.989   4.891  37.939  90.361   5.143  38.796  90.418   4.000   1.000
  3.916  33.678  92.727   3.783  34.045  91.870   3.960  33.287  91.733   4.000   1.000
  3.916  33.678  92.727   4.024  33.284  92.490   3.960  33.287  91.733   4.000   1.000
  3.916  33.678  92.727   4.204  33.112  93.346   3.514  32.996  93.282   4.000   1.000
  3.916  33.678  92.727   3.285  33.725  91.971   3.270  33.214  92.506   4.000   1.000
  3.916  33.678  92.727   3.270  33.214  92.506   3.514  32.996  93.282   4.000   1.000
  3.783  34.045  91.948   3.960  33.287  91.733   3.756  33.722  90.809   4.000   1.000
  3.783  34.045  91.948   3.659  34.359  91.021   3.756  33.722  90.809   4.000   1.000
  3.960  33.287  91.811   3.453  33.468  91.887   3.660  32.864  91.442   4.000   1.000
  3.960  33.287  91.811   3.660  32.864  91.442   3.756  33.722  90.809   4.000   1.000
  4.204  33.112  93.424   4.495  32.594  93.729   4.043  32.150  93.895   4.000   1.000
  4.204  33.112  93.424   3.741  32.713  93.325   3.514  32.996  93.282   4.000   1.000
  4.204  33.112  93.424   3.741  32.713  93.325   4.043  32.150  93.895   4.000   1.000
  8.194  31.571  95.662   7.939  31.128  95.505   8.480  31.172  96.135   4.000   1.000
  7.183  31.251  94.520   7.357  31.150  94.937   7.390  30.534  94.942   4.000   1.000
  7.183  31.251  94.520   7.652  31.322  94.345   7.112  30.213  94.446   4.000   1.000
  7.183  31.251  94.520   7.390  30.534  94.942   7.112  30.213  94.446   4.000   1.000
  7.357  31.150  95.015   7.939  31.128  95.505   7.390  30.534  94.942   4.000   1.000
  6.991  31.104  94.037   6.738  30.580  93.988   7.112  30.213  94.446   4.000   1.000
  9.359  32.156  96.408   9.757  32.257  96.432   9.992  31.906  96.658   4.000   1.000
  9.359  32.156  96.408   8.831  31.347  96.422   9.162  31.103  96.852   4.000   1.000
  9.359  32.156  96.408   9.162  31.103  96.852   9.992  31.906  96.658   4.000   1.000
  9.757  32.257  96.510  10.183  32.449  96.310   9.992  31.906  96.658   4.000   1.000
