 -5.264 -51.424  50.162  -5.223 -51.545  50.573  -5.235 -52.176  50.258   1.000   1.000
  0.277 -11.573  46.115   0.431 -11.541  45.881   0.247 -11.094  45.731   1.000   1.000
 -0.158 -10.330  45.782   0.220 -10.595  45.738   0.141 -10.058  45.345   1.000   1.000
 -0.158 -10.330  45.782  -0.156 -10.060  45.616   0.141 -10.058  45.345   1.000   1.000
 -0.158 -10.330  45.782  -0.156 -10.060  45.616  -0.653 -10.357  45.744   1.000   1.000
  0.934 -11.754  46.447   1.077 -11.705  45.761   0.893 -11.038  45.838   1.000   1.000
  1.027 -12.464  45.173   1.077 -11.705  45.761   1.152 -11.864  45.018   1.000   1.000
  1.027 -12.464  45.173   1.152 -11.864  45.018   0.999 -12.336  44.622   1.000   1.000
  0.431 -11.541  45.881   0.641 -11.052  45.704   0.247 -11.094  45.731   1.000   1.000
  1.077 -11.705  45.761   0.893 -11.038  45.838   1.191 -10.972  45.210   1.000   1.000
  1.077 -11.705  45.761   1.152 -11.864  45.018   1.191 -10.972  45.210   1.000   1.000
  0.641 -11.052  45.704   0.247 -11.094  45.731   0.421 -10.946  45.105   1.000   1.000
  0.641 -11.052  45.704   0.220 -10.595  45.738   0.731 -10.528  44.949   1.000   1.000
  0.641 -11.052  45.704   0.893 -11.038  45.838   0.731 -10.528  44.949   1.000   1.000
  0.641 -11.052  45.704   0.541 -11.094  45.043   1.191 -10.972  45.210   1.000   1.000
  0.641 -11.052  45.704   0.541 -11.094  45.043   0.421 -10.946  45.105   1.000   1.000
  0.247 -11.094  45.731   0.220 -10.595  45.738   0.421 -10.946  45.105   1.000   1.000
  0.220 -10.595  45.738   0.421 -10.946  45.105   0.292 -10.304  45.003   1.000   1.000
  0.220 -10.595  45.738   0.141 -10.058  45.345   0.292 -10.304  45.003   1.000   1.000
  0.893 -11.038  45.838   1.191 -10.972  45.210   1.054 -10.583  44.944   1.000   1.000
  0.893 -11.038  45.838   0.731 -10.528  44.949   1.054 -10.583  44.944   1.000   1.000
  1.152 -11.864  45.018   1.254 -11.651  44.831   1.191 -10.972  45.210   1.000   1.000
  1.152 -11.864  45.018   1.254 -11.651  44.831   1.168 -11.619  44.429   1.000   1.000
  1.152 -11.864  45.018   0.999 -12.336  44.622   1.168 -11.619  44.429   1.000   1.000
  1.254 -11.651  44.831   1.191 -10.972  45.210   1.359 -10.996  44.457   1.000   1.000
  1.254 -11.651  44.831   1.168 -11.619  44.429   1.315 -11.610  44.355   1.000   1.000
  1.254 -11.651  44.831   1.315 -11.610  44.355   1.359 -10.996  44.457   1.000   1.000
  0.999 -12.336  44.622   0.541 -11.094  45.043   0.571 -10.996  44.636   1.000   1.000
  0.999 -12.336  44.622   1.168 -11.619  44.429   0.571 -10.996  44.636   1.000   1.000
  0.541 -11.094  45.043   1.191 -10.972  45.210   1.168 -11.619  44.429   1.000   1.000
  0.541 -11.094  45.043   0.421 -10.946  45.105   0.731 -10.528  44.949   1.000   1.000
  0.541 -11.094  45.043   0.731 -10.528  44.949   0.571 -10.996  44.636   1.000   1.000
  1.191 -10.972  45.210   1.054 -10.583  44.944   1.359 -10.996  44.457   1.000   1.000
 -0.156 -10.060  45.616   0.141 -10.058  45.345  -0.097 -10.199  45.127   1.000   1.000
 -0.156 -10.060  45.616  -0.097 -10.199  45.127  -0.219  -9.987  45.068   1.000   1.000
 -0.156 -10.060  45.616  -0.219  -9.987  45.068  -0.500 -10.110  44.983   1.000   1.000
 -0.156 -10.060  45.616  -0.653 -10.357  45.744  -0.500 -10.110  44.983   1.000   1.000
  1.168 -11.619  44.429   1.315 -11.610  44.355   1.411 -11.123  43.708   1.000   1.000
  1.168 -11.619  44.429   0.571 -10.996  44.636   0.841 -10.783  43.757   1.000   1.000
  1.168 -11.619  44.429   1.411 -11.123  43.708   0.841 -10.783  43.757   1.000   1.000
  1.315 -11.610  44.355   1.411 -11.123  43.708   1.359 -10.996  44.457   1.000   1.000
  0.421 -10.946  45.105   0.731 -10.528  44.949   0.292 -10.304  45.003   1.000   1.000
  0.731 -10.528  44.949   0.292 -10.304  45.003   0.452 -10.315  44.459   1.000   1.000
  0.731 -10.528  44.949   0.452 -10.315  44.459   0.752 -10.343  44.329   1.000   1.000
  0.731 -10.528  44.949   1.054 -10.583  44.944   1.061 -10.296  44.359   1.000   1.000
  0.731 -10.528  44.949   0.752 -10.343  44.329   1.061 -10.296  44.359   1.000   1.000
  0.571 -10.996  44.636   0.752 -10.343  44.329   0.841 -10.783  43.757   1.000   1.000
  0.141 -10.058  45.345  -0.097 -10.199  45.127   0.292 -10.304  45.003   1.000   1.000
 -0.097 -10.199  45.127  -0.219  -9.987  45.068  -0.042 -10.184  44.656   1.000   1.000
 -0.097 -10.199  45.127   0.292 -10.304  45.003  -0.042 -10.184  44.656   1.000   1.000
 -0.219  -9.987  45.068  -0.042 -10.184  44.656  -0.113  -9.769  44.438   1.000   1.000
 -0.219  -9.987  45.068  -0.500 -10.110  44.983  -0.113  -9.769  44.438   1.000   1.000
  0.292 -10.304  45.003  -0.042 -10.184  44.656   0.452 -10.315  44.459   1.000   1.000
 -0.042 -10.184  44.656  -0.113  -9.769  44.438   0.300  -9.791  44.346   1.000   1.000
 -0.042 -10.184  44.656   0.452 -10.315  44.459   0.300  -9.791  44.346   1.000   1.000
 -0.653 -10.357  45.744  -0.692 -10.270  44.988  -0.500 -10.110  44.983   1.000   1.000
 -0.692 -10.270  44.988  -0.500 -10.110  44.983  -0.606 -10.210  44.406   1.000   1.000
 -0.500 -10.110  44.983  -0.113  -9.769  44.438  -0.606 -10.210  44.406   1.000   1.000
 -0.113  -9.769  44.438   0.300  -9.791  44.346   0.320  -9.455  43.738   1.000   1.000
 -0.113  -9.769  44.438  -0.155  -9.769  43.725   0.320  -9.455  43.738   1.000   1.000
 -0.113  -9.769  44.438  -0.155  -9.769  43.725  -0.454 -10.171  43.705   1.000   1.000
 -0.113  -9.769  44.438  -0.606 -10.210  44.406  -0.454 -10.171  43.705   1.000   1.000
  0.452 -10.315  44.459   0.300  -9.791  44.346   0.752 -10.343  44.329   1.000   1.000
  0.300  -9.791  44.346   0.752 -10.343  44.329   0.738  -9.758  43.623   1.000   1.000
  0.300  -9.791  44.346   0.320  -9.455  43.738   0.738  -9.758  43.623   1.000   1.000
  1.411 -11.123  43.708   1.359 -10.996  44.457   1.369 -10.413  44.235   1.000   1.000
  1.411 -11.123  43.708   1.369 -10.413  44.235   1.520 -10.320  43.600   1.000   1.000
  1.411 -11.123  43.708   0.841 -10.783  43.757   1.540 -10.861  43.089   1.000   1.000
  1.411 -11.123  43.708   1.540 -10.861  43.089   1.520 -10.320  43.600   1.000   1.000
  1.054 -10.583  44.944   1.061 -10.296  44.359   1.369 -10.413  44.235   1.000   1.000
  1.054 -10.583  44.944   1.359 -10.996  44.457   1.369 -10.413  44.235   1.000   1.000
  0.752 -10.343  44.329   1.061 -10.296  44.359   1.013 -10.067  43.471   1.000   1.000
  0.752 -10.343  44.329   0.647 -10.371  43.674   0.841 -10.783  43.757   1.000   1.000
  0.752 -10.343  44.329   0.647 -10.371  43.674   0.738  -9.758  43.623   1.000   1.000
 -0.155  -9.769  43.725   0.320  -9.455  43.738   0.060  -9.354  42.954   1.000   1.000
 -0.155  -9.769  43.725   0.060  -9.354  42.954  -0.203  -9.807  42.916   1.000   1.000
 -0.155  -9.769  43.725  -0.454 -10.171  43.705  -0.399 -10.162  42.963   1.000   1.000
 -0.155  -9.769  43.725  -0.203  -9.807  42.916  -0.399 -10.162  42.963   1.000   1.000
  0.444 -10.440  43.714   0.320  -9.455  43.738   0.466 -10.378  43.103   1.000   1.000
  0.444 -10.440  43.714   0.647 -10.371  43.674   0.466 -10.378  43.103   1.000   1.000
  0.320  -9.455  43.738   0.738  -9.758  43.623   0.413  -9.119  43.348   1.000   1.000
  0.320  -9.455  43.738   0.413  -9.119  43.348   0.060  -9.354  42.954   1.000   1.000
  0.320  -9.455  43.738   0.466 -10.378  43.103   0.714  -9.659  42.909   1.000   1.000
  1.061 -10.296  44.359   1.369 -10.413  44.235   1.169  -9.868  43.709   1.000   1.000
  1.061 -10.296  44.359   1.013 -10.067  43.471   1.169  -9.868  43.709   1.000   1.000
  0.647 -10.371  43.674   0.841 -10.783  43.757   1.013 -10.067  43.471   1.000   1.000
  0.647 -10.371  43.674   0.738  -9.758  43.623   0.466 -10.378  43.103   1.000   1.000
  0.647 -10.371  43.674   1.013 -10.067  43.471   0.798 -10.100  42.950   1.000   1.000
  1.369 -10.413  44.235   1.520 -10.320  43.600   1.468  -9.938  43.457   1.000   1.000
  1.369 -10.413  44.235   1.169  -9.868  43.709   1.468  -9.938  43.457   1.000   1.000
  0.841 -10.783  43.757   1.540 -10.861  43.089   0.798 -10.100  42.950   1.000   1.000
  0.841 -10.783  43.757   1.013 -10.067  43.471   1.520 -10.320  43.600   1.000   1.000
  0.841 -10.783  43.757   0.466 -10.378  43.103   0.798 -10.100  42.950   1.000   1.000
  1.540 -10.861  43.089   1.694 -10.272  42.918   1.520 -10.320  43.600   1.000   1.000
  1.540 -10.861  43.089   1.694 -10.272  42.918   1.637 -10.383  42.509   1.000   1.000
  1.540 -10.861  43.089   1.637 -10.383  42.509   0.798 -10.100  42.950   1.000   1.000
  1.694 -10.272  42.918   1.520 -10.320  43.600   1.468  -9.938  43.457   1.000   1.000
  1.694 -10.272  42.918   1.468  -9.938  43.457   1.593  -9.648  42.923   1.000   1.000
  1.694 -10.272  42.918   1.637 -10.383  42.509   1.783 -10.017  42.472   1.000   1.000
  1.694 -10.272  42.918   1.783 -10.017  42.472   1.593  -9.648  42.923   1.000   1.000
  0.738  -9.758  43.623   0.413  -9.119  43.348   0.666  -9.240  42.884   1.000   1.000
  0.738  -9.758  43.623   0.466 -10.378  43.103   0.798 -10.100  42.950   1.000   1.000
  0.738  -9.758  43.623   0.798 -10.100  42.950   0.714  -9.659  42.909   1.000   1.000
  0.738  -9.758  43.623   0.714  -9.659  42.909   0.666  -9.240  42.884   1.000   1.000
  1.013 -10.067  43.471   1.169  -9.868  43.709   1.468  -9.938  43.457   1.000   1.000
  1.013 -10.067  43.471   1.468  -9.938  43.457   1.207  -9.602  42.776   1.000   1.000
  1.013 -10.067  43.471   0.798 -10.100  42.950   1.207  -9.602  42.776   1.000   1.000
  1.468  -9.938  43.457   1.207  -9.602  42.776   1.593  -9.648  42.923   1.000   1.000
  0.413  -9.119  43.348   0.060  -9.354  42.954   0.381  -9.056  42.895   1.000   1.000
  0.413  -9.119  43.348   0.381  -9.056  42.895   0.666  -9.240  42.884   1.000   1.000
  1.637 -10.383  42.509   0.798 -10.100  42.950   0.818 -10.055  41.847   1.000   1.000
  0.466 -10.378  43.103   0.714  -9.659  42.909   0.754  -9.732  42.299   1.000   1.000
  0.466 -10.378  43.103   0.754  -9.732  42.299   0.818 -10.055  41.847   1.000   1.000
  0.798 -10.100  42.950   0.714  -9.659  42.909   1.207  -9.602  42.776   1.000   1.000
  0.060  -9.354  42.954   0.381  -9.056  42.895   0.347  -8.890  42.234   1.000   1.000
  0.060  -9.354  42.954  -0.203  -9.807  42.916  -0.180  -9.865  42.287   1.000   1.000
  0.060  -9.354  42.954   0.347  -8.890  42.234   0.055  -9.368  41.897   1.000   1.000
  0.060  -9.354  42.954   0.055  -9.368  41.897  -0.180  -9.865  42.287   1.000   1.000
  0.381  -9.056  42.895   0.666  -9.240  42.884   0.804  -9.026  42.255   1.000   1.000
  0.381  -9.056  42.895   0.347  -8.890  42.234   0.804  -9.026  42.255   1.000   1.000
  0.714  -9.659  42.909   0.666  -9.240  42.884   1.207  -9.602  42.776   1.000   1.000
  0.714  -9.659  42.909   0.754  -9.732  42.299   0.804  -9.026  42.255   1.000   1.000
  0.666  -9.240  42.884   1.207  -9.602  42.776   0.804  -9.026  42.255   1.000   1.000
 -0.203  -9.807  42.916  -0.399 -10.162  42.963  -0.180  -9.865  42.287   1.000   1.000
  0.347  -8.890  42.234   0.055  -9.368  41.897   0.184  -8.918  41.362   1.000   1.000
  0.347  -8.890  42.234   0.804  -9.026  42.255   0.538  -8.483  41.875   1.000   1.000
  0.347  -8.890  42.234   0.538  -8.483  41.875   0.400  -8.506  41.481   1.000   1.000
  0.347  -8.890  42.234   0.184  -8.918  41.362   0.400  -8.506  41.481   1.000   1.000
  1.783 -10.017  42.472   2.014 -10.048  42.660   1.896  -9.673  42.144   1.000   1.000
  1.783 -10.017  42.472   1.593  -9.648  42.923   1.621  -9.317  42.283   1.000   1.000
  1.783 -10.017  42.472   1.621  -9.317  42.283   1.896  -9.673  42.144   1.000   1.000
  1.207  -9.602  42.776   1.593  -9.648  42.923   1.621  -9.317  42.283   1.000   1.000
  1.207  -9.602  42.776   0.804  -9.026  42.255   1.215  -9.405  42.271   1.000   1.000
  1.207  -9.602  42.776   1.215  -9.405  42.271   1.621  -9.317  42.283   1.000   1.000
  0.754  -9.732  42.299   0.804  -9.026  42.255   0.755  -9.512  41.521   1.000   1.000
  0.754  -9.732  42.299   0.818 -10.055  41.847   0.755  -9.512  41.521   1.000   1.000
  0.055  -9.368  41.897   0.184  -8.918  41.362   0.047  -9.361  41.387   1.000   1.000
  0.055  -9.368  41.897  -0.180  -9.865  42.287  -0.097  -9.737  41.251   1.000   1.000
  0.055  -9.368  41.897   0.047  -9.361  41.387  -0.097  -9.737  41.251   1.000   1.000
  0.804  -9.026  42.255   0.538  -8.483  41.875   0.657  -8.867  41.586   1.000   1.000
  0.804  -9.026  42.255   1.215  -9.405  42.271   1.169  -9.038  41.889   1.000   1.000
  0.804  -9.026  42.255   1.169  -9.038  41.889   0.797  -8.334  41.354   1.000   1.000
  0.804  -9.026  42.255   0.755  -9.512  41.521   0.657  -8.867  41.586   1.000   1.000
  0.538  -8.483  41.875   0.400  -8.506  41.481   0.797  -8.334  41.354   1.000   1.000
  0.538  -8.483  41.875   0.657  -8.867  41.586   0.797  -8.334  41.354   1.000   1.000
  0.184  -8.918  41.362   0.400  -8.506  41.481   0.169  -8.854  40.836   1.000   1.000
  0.184  -8.918  41.362   0.169  -8.854  40.836   0.047  -9.361  41.387   1.000   1.000
  0.818 -10.055  41.847   1.100  -9.120  41.417   0.755  -9.512  41.521   1.000   1.000
  1.215  -9.405  42.271   1.621  -9.317  42.283   1.641  -9.029  42.056   1.000   1.000
  1.215  -9.405  42.271   1.169  -9.038  41.889   1.641  -9.029  42.056   1.000   1.000
  1.621  -9.317  42.283   1.896  -9.673  42.144   1.948  -9.110  41.876   1.000   1.000
  1.621  -9.317  42.283   1.948  -9.110  41.876   1.641  -9.029  42.056   1.000   1.000
  1.896  -9.673  42.144   2.075  -9.295  41.694   1.651  -8.727  41.287   1.000   1.000
  1.948  -9.110  41.876   2.075  -9.295  41.694   2.114  -8.805  41.355   1.000   1.000
  1.948  -9.110  41.876   2.114  -8.805  41.355   1.651  -8.727  41.287   1.000   1.000
  1.948  -9.110  41.876   1.641  -9.029  42.056   1.651  -8.727  41.287   1.000   1.000
  2.075  -9.295  41.694   2.114  -8.805  41.355   2.120  -8.686  40.907   1.000   1.000
  2.075  -9.295  41.694   2.120  -8.686  40.907   1.651  -8.727  41.287   1.000   1.000
  1.169  -9.038  41.889   1.641  -9.029  42.056   1.651  -8.727  41.287   1.000   1.000
  1.169  -9.038  41.889   1.651  -8.727  41.287   0.797  -8.334  41.354   1.000   1.000
  2.114  -8.805  41.355   2.120  -8.686  40.907   2.210  -8.248  40.650   1.000   1.000
  2.114  -8.805  41.355   1.651  -8.727  41.287   2.210  -8.248  40.650   1.000   1.000
  1.100  -9.120  41.417   1.651  -8.727  41.287   1.290  -8.675  40.730   1.000   1.000
  1.100  -9.120  41.417   0.657  -8.867  41.586   0.797  -8.334  41.354   1.000   1.000
  1.100  -9.120  41.417   0.657  -8.867  41.586   0.889  -9.119  40.715   1.000   1.000
  1.100  -9.120  41.417   0.797  -8.334  41.354   1.290  -8.675  40.730   1.000   1.000
  0.755  -9.512  41.521   0.657  -8.867  41.586   0.693  -9.424  40.707   1.000   1.000
  2.120  -8.686  40.907   1.651  -8.727  41.287   1.700  -8.401  40.733   1.000   1.000
  2.120  -8.686  40.907   1.700  -8.401  40.733   2.210  -8.248  40.650   1.000   1.000
  1.651  -8.727  41.287   1.290  -8.675  40.730   1.700  -8.401  40.733   1.000   1.000
  0.400  -8.506  41.481   0.169  -8.854  40.836   0.447  -8.317  40.776   1.000   1.000
  0.400  -8.506  41.481   0.797  -8.334  41.354   0.447  -8.317  40.776   1.000   1.000
  0.657  -8.867  41.586   0.889  -9.119  40.715   0.693  -9.424  40.707   1.000   1.000
  0.169  -8.854  40.836   0.447  -8.317  40.776   0.343  -8.191  40.052   1.000   1.000
  0.169  -8.854  40.836   0.047  -9.361  41.387  -0.021  -9.194  40.527   1.000   1.000
  0.169  -8.854  40.836  -0.021  -9.194  40.527   0.010  -8.943  40.009   1.000   1.000
  0.169  -8.854  40.836   0.010  -8.943  40.009   0.343  -8.191  40.052   1.000   1.000
  0.797  -8.334  41.354   0.447  -8.317  40.776   0.801  -8.180  40.627   1.000   1.000
  0.797  -8.334  41.354   1.290  -8.675  40.730   1.182  -8.165  40.585   1.000   1.000
  0.797  -8.334  41.354   0.801  -8.180  40.627   1.182  -8.165  40.585   1.000   1.000
  0.447  -8.317  40.776   0.801  -8.180  40.627   0.343  -8.191  40.052   1.000   1.000
  0.047  -9.361  41.387  -0.097  -9.737  41.251  -0.021  -9.194  40.527   1.000   1.000
  1.290  -8.675  40.730   1.700  -8.401  40.733   1.587  -8.145  40.317   1.000   1.000
  1.290  -8.675  40.730   1.182  -8.165  40.585   1.185  -8.674  40.009   1.000   1.000
  1.290  -8.675  40.730   1.185  -8.674  40.009   1.587  -8.145  40.317   1.000   1.000
  1.700  -8.401  40.733   2.210  -8.248  40.650   2.053  -8.094  40.102   1.000   1.000
  1.700  -8.401  40.733   1.587  -8.145  40.317   2.053  -8.094  40.102   1.000   1.000
  2.210  -8.248  40.650   2.387  -7.987  40.609   2.053  -8.094  40.102   1.000   1.000
  0.801  -8.180  40.627   0.343  -8.191  40.052   0.811  -7.642  39.950   1.000   1.000
  0.801  -8.180  40.627   1.182  -8.165  40.585   1.055  -7.656  40.289   1.000   1.000
  0.801  -8.180  40.627   0.811  -7.642  39.950   1.055  -7.656  40.289   1.000   1.000
  0.010  -8.943  40.009   0.343  -8.191  40.052   0.087  -8.419  39.678   1.000   1.000
  0.010  -8.943  40.009   0.087  -8.419  39.678   0.037  -8.766  39.395   1.000   1.000
  0.343  -8.191  40.052   0.087  -8.419  39.678   0.208  -8.368  39.481   1.000   1.000
  0.343  -8.191  40.052   0.208  -8.368  39.481   0.719  -7.584  39.470   1.000   1.000
  0.343  -8.191  40.052   0.811  -7.642  39.950   0.719  -7.584  39.470   1.000   1.000
  0.087  -8.419  39.678   0.208  -8.368  39.481   0.054  -8.444  39.390   1.000   1.000
  0.087  -8.419  39.678   0.054  -8.444  39.390   0.037  -8.766  39.395   1.000   1.000
  1.182  -8.165  40.585   1.185  -8.674  40.009   1.215  -8.081  39.704   1.000   1.000
  1.182  -8.165  40.585   0.917  -8.012  39.864   1.215  -8.081  39.704   1.000   1.000
  1.182  -8.165  40.585   1.587  -8.145  40.317   1.055  -7.656  40.289   1.000   1.000
  0.208  -8.368  39.481   0.141  -7.912  39.201   0.054  -8.444  39.390   1.000   1.000
  0.208  -8.368  39.481   0.141  -7.912  39.201   0.453  -7.534  39.192   1.000   1.000
  0.208  -8.368  39.481   0.719  -7.584  39.470   0.453  -7.534  39.192   1.000   1.000
  1.185  -8.674  40.009   1.587  -8.145  40.317   1.317  -8.613  39.468   1.000   1.000
  1.185  -8.674  40.009   1.317  -8.613  39.468   1.215  -8.081  39.704   1.000   1.000
  0.917  -8.012  39.864   0.977  -8.319  39.370   1.215  -8.081  39.704   1.000   1.000
  0.811  -7.642  39.950   0.719  -7.584  39.470   0.848  -7.092  39.215   1.000   1.000
  0.811  -7.642  39.950   1.055  -7.656  40.289   0.848  -7.092  39.215   1.000   1.000
  0.141  -7.912  39.201   0.054  -8.444  39.390   0.098  -8.289  38.891   1.000   1.000
  0.141  -7.912  39.201   0.098  -8.289  38.891   0.110  -7.734  38.658   1.000   1.000
  0.141  -7.912  39.201   0.453  -7.534  39.192   0.289  -7.516  38.803   1.000   1.000
  0.141  -7.912  39.201   0.289  -7.516  38.803   0.110  -7.734  38.658   1.000   1.000
  0.719  -7.584  39.470   0.453  -7.534  39.192   0.848  -7.092  39.215   1.000   1.000
  0.977  -8.319  39.370   1.215  -8.081  39.704   1.194  -8.329  39.242   1.000   1.000
  1.587  -8.145  40.317   1.055  -7.656  40.289   1.215  -8.081  39.704   1.000   1.000
  1.587  -8.145  40.317   1.317  -8.613  39.468   1.215  -8.081  39.704   1.000   1.000
  2.387  -7.987  40.609   2.053  -8.094  40.102   2.487  -7.646  40.316   1.000   1.000
  1.055  -7.656  40.289   1.215  -8.081  39.704   0.848  -7.092  39.215   1.000   1.000
  1.215  -8.081  39.704   1.194  -8.329  39.242   1.223  -8.296  38.810   1.000   1.000
  1.215  -8.081  39.704   0.848  -7.092  39.215   1.223  -8.296  38.810   1.000   1.000
  0.054  -8.444  39.390   0.098  -8.289  38.891   0.037  -8.766  39.395   1.000   1.000
  0.098  -8.289  38.891   0.110  -7.734  38.658   0.259  -7.973  38.488   1.000   1.000
  0.453  -7.534  39.192   0.289  -7.516  38.803   0.472  -6.800  38.529   1.000   1.000
  0.453  -7.534  39.192   0.848  -7.092  39.215   0.472  -6.800  38.529   1.000   1.000
  0.289  -7.516  38.803   0.110  -7.734  38.658   0.167  -7.153  38.338   1.000   1.000
  0.289  -7.516  38.803   0.167  -7.153  38.338   0.472  -6.800  38.529   1.000   1.000
  0.848  -7.092  39.215   0.472  -6.800  38.529   0.713  -6.439  38.245   1.000   1.000
  0.167  -7.153  38.338   0.472  -6.800  38.529   0.219  -6.936  37.902   1.000   1.000
  0.472  -6.800  38.529   0.219  -6.936  37.902   0.219  -6.320  37.938   1.000   1.000
  0.472  -6.800  38.529   0.713  -6.439  38.245   0.441  -6.123  37.932   1.000   1.000
  0.472  -6.800  38.529   0.219  -6.320  37.938   0.441  -6.123  37.932   1.000   1.000
  0.713  -6.439  38.245   0.441  -6.123  37.932   0.770  -6.091  37.774   1.000   1.000
  0.219  -6.320  37.938   0.441  -6.123  37.932   0.347  -5.995  37.415   1.000   1.000
  0.441  -6.123  37.932   0.770  -6.091  37.774   0.386  -5.688  37.629   1.000   1.000
  0.441  -6.123  37.932   0.347  -5.995  37.415   0.386  -5.688  37.629   1.000   1.000
  0.770  -6.091  37.774   0.386  -5.688  37.629   0.866  -5.811  37.289   1.000   1.000
  0.386  -5.688  37.629   0.866  -5.811  37.289   0.581  -5.462  37.119   1.000   1.000
  0.866  -5.811  37.289   0.806  -5.528  37.089   0.581  -5.462  37.119   1.000   1.000
 29.576  27.041  52.102  29.739  27.524  52.139  30.199  27.705  52.175   2.000   1.000
 29.576  27.041  52.102  30.199  27.705  52.175  30.043  27.191  52.722   2.000   1.000
 29.739  27.524  52.139  30.199  27.705  52.175  30.147  28.108  52.265   2.000   1.000
 30.199  27.705  52.175  30.147  28.108  52.265  30.187  27.735  52.985   2.000   1.000
 30.199  27.705  52.175  30.043  27.191  52.722  30.187  27.735  52.985   2.000   1.000
 30.147  28.108  52.265  30.187  27.735  52.985  30.481  28.261  53.095   2.000   1.000
 30.043  27.191  52.722  30.621  27.496  52.856  30.403  27.644  53.373   2.000   1.000
 30.043  27.191  52.722  30.187  27.735  52.985  30.403  27.644  53.373   2.000   1.000
 30.621  27.496  52.856  30.403  27.644  53.373  30.605  27.436  53.693   2.000   1.000
 30.187  27.735  52.985  30.481  28.261  53.095  30.632  28.293  53.435   2.000   1.000
 30.187  27.735  52.985  30.403  27.644  53.373  30.632  28.293  53.435   2.000   1.000
 30.403  27.644  53.373  30.632  28.293  53.435  30.669  27.792  53.817   2.000   1.000
 30.403  27.644  53.373  30.605  27.436  53.693  30.669  27.792  53.817   2.000   1.000
 30.632  28.293  53.435  30.669  27.792  53.817  30.843  28.466  53.787   2.000   1.000
 30.605  27.436  53.693  30.669  27.792  53.817  30.877  27.485  54.155   2.000   1.000
 30.669  27.792  53.817  30.877  27.485  54.155  30.928  27.768  54.265   2.000   1.000
 30.669  27.792  53.817  30.928  27.768  54.265  30.938  28.332  54.389   2.000   1.000
 30.669  27.792  53.817  30.938  28.332  54.389  30.843  28.466  53.787   2.000   1.000
 30.877  27.485  54.155  30.928  27.768  54.265  31.064  27.718  54.531   2.000   1.000
 30.877  27.485  54.155  31.064  27.718  54.531  31.143  27.510  54.531   2.000   1.000
 30.928  27.768  54.265  30.938  28.332  54.389  31.015  27.966  54.853   2.000   1.000
 30.928  27.768  54.265  31.064  27.718  54.531  31.015  27.966  54.853   2.000   1.000
 30.938  28.332  54.389  31.015  27.966  54.853  31.105  28.459  54.991   2.000   1.000
 30.938  28.332  54.389  31.011  28.767  54.669  31.105  28.459  54.991   2.000   1.000
 30.938  28.332  54.389  31.011  28.767  54.669  30.843  28.466  53.787   2.000   1.000
 31.064  27.718  54.531  31.143  27.510  54.531  31.310  27.607  54.887   2.000   1.000
 31.064  27.718  54.531  31.015  27.966  54.853  31.177  27.936  55.083   2.000   1.000
 31.064  27.718  54.531  31.310  27.607  54.887  31.177  27.936  55.083   2.000   1.000
 31.015  27.966  54.853  31.177  27.936  55.083  31.105  28.459  54.991   2.000   1.000
 31.310  27.607  54.887  31.177  27.936  55.083  31.399  28.018  55.780   2.000   1.000
 31.310  27.607  54.887  31.399  28.018  55.780  31.787  27.827  55.854   2.000   1.000
 31.177  27.936  55.083  31.105  28.459  54.991  31.523  28.650  55.516   2.000   1.000
 31.177  27.936  55.083  31.399  28.018  55.780  31.151  28.489  55.788   2.000   1.000
 31.177  27.936  55.083  31.523  28.650  55.516  32.219  28.267  55.852   2.000   1.000
 31.399  28.018  55.780  31.151  28.489  55.788  31.418  28.083  56.559   2.000   1.000
 31.399  28.018  55.780  31.580  27.886  56.019  31.787  27.827  55.854   2.000   1.000
 31.399  28.018  55.780  31.580  27.886  56.019  31.418  28.083  56.559   2.000   1.000
 31.151  28.489  55.788  31.285  29.070  56.133  31.128  28.536  56.547   2.000   1.000
 31.151  28.489  55.788  31.285  29.070  56.133  31.523  28.650  55.516   2.000   1.000
 31.151  28.489  55.788  31.128  28.536  56.547  31.418  28.083  56.559   2.000   1.000
 31.580  27.886  56.019  31.787  27.827  55.854  31.853  27.838  56.568   2.000   1.000
 31.580  27.886  56.019  31.418  28.083  56.559  31.853  27.838  56.568   2.000   1.000
 31.285  29.070  56.133  31.128  28.536  56.547  31.391  29.029  56.519   2.000   1.000
 31.285  29.070  56.133  31.391  29.029  56.519  31.813  29.641  57.274   2.000   1.000
 31.787  27.827  55.854  31.853  27.838  56.568  32.259  28.187  56.374   2.000   1.000
 31.128  28.536  56.547  31.418  28.083  56.559  31.614  28.522  56.628   2.000   1.000
 31.128  28.536  56.547  31.391  29.029  56.519  30.945  28.626  57.315   2.000   1.000
 31.418  28.083  56.559  31.614  28.522  56.628  31.383  28.078  57.300   2.000   1.000
 31.418  28.083  56.559  31.853  27.838  56.568  31.702  27.995  57.418   2.000   1.000
 31.418  28.083  56.559  31.383  28.078  57.300  31.702  27.995  57.418   2.000   1.000
 31.391  29.029  56.519  31.614  28.522  56.628  31.523  28.650  55.516   2.000   1.000
 31.391  29.029  56.519  30.945  28.626  57.315  31.512  29.121  57.339   2.000   1.000
 31.391  29.029  56.519  31.512  29.121  57.339  31.813  29.641  57.274   2.000   1.000
 31.614  28.522  56.628  31.890  28.107  56.477  31.702  27.995  57.418   2.000   1.000
