 -3.984 -20.256  29.131  -3.971 -20.459  29.705  -3.821 -20.615  29.851   1.000   1.000
 12.929  38.746  55.931  13.102  38.445  55.939  12.970  38.254  56.315   2.000   1.000
 12.929  38.746  55.931  12.970  38.254  56.315  12.747  38.671  56.284   2.000   1.000
 13.438  37.984  55.465  13.335  38.309  55.792  13.429  37.859  56.000   2.000   1.000
 13.438  37.984  55.465  13.604  38.057  55.845  13.429  37.859  56.000   2.000   1.000
 13.335  38.309  55.792  13.102  38.445  55.939  13.057  37.882  56.018   2.000   1.000
 13.335  38.309  55.792  13.057  37.882  56.018  13.429  37.859  56.000   2.000   1.000
 13.102  38.445  55.939  13.057  37.882  56.018  12.970  38.254  56.315   2.000   1.000
 13.604  38.057  55.845  13.429  37.859  56.000  13.598  37.602  56.336   2.000   1.000
 13.604  38.057  55.845  13.842  37.835  55.924  13.598  37.602  56.336   2.000   1.000
 12.360  39.893  55.130  12.222  39.545  55.419  12.078  39.371  55.106   2.000   1.000
 12.244  39.125  55.897  12.222  39.545  55.419  11.999  38.926  55.855   2.000   1.000
 12.244  39.125  55.897  12.506  38.836  56.042  12.155  38.556  56.405   2.000   1.000
 12.244  39.125  55.897  12.155  38.556  56.405  11.954  38.632  56.017   2.000   1.000
 12.244  39.125  55.897  11.999  38.926  55.855  11.954  38.632  56.017   2.000   1.000
 12.222  39.545  55.419  11.999  38.926  55.855  11.932  38.964  55.241   2.000   1.000
 12.222  39.545  55.419  12.078  39.371  55.106  11.932  38.964  55.241   2.000   1.000
 12.506  38.836  56.042  12.747  38.671  56.284  12.452  38.647  56.436   2.000   1.000
 12.506  38.836  56.042  12.452  38.647  56.436  12.155  38.556  56.405   2.000   1.000
 13.057  37.882  56.018  13.429  37.859  56.000  13.270  37.722  56.337   2.000   1.000
 13.057  37.882  56.018  12.970  38.254  56.315  13.074  37.878  56.461   2.000   1.000
 13.057  37.882  56.018  13.270  37.722  56.337  13.074  37.878  56.461   2.000   1.000
 13.429  37.859  56.000  13.270  37.722  56.337  13.598  37.602  56.336   2.000   1.000
 14.798  37.670  55.760  15.005  37.500  55.752  14.719  37.192  56.016   2.000   1.000
 14.798  37.670  55.760  14.505  37.713  55.754  14.719  37.192  56.016   2.000   1.000
 14.505  37.713  55.754  14.173  37.713  55.884  14.233  37.265  56.299   2.000   1.000
 14.505  37.713  55.754  14.719  37.192  56.016  14.438  37.134  56.217   2.000   1.000
 14.505  37.713  55.754  14.438  37.134  56.217  14.233  37.265  56.299   2.000   1.000
 14.173  37.713  55.884  13.842  37.835  55.924  13.863  37.456  56.403   2.000   1.000
 14.173  37.713  55.884  14.233  37.265  56.299  13.863  37.456  56.403   2.000   1.000
 13.842  37.835  55.924  13.598  37.602  56.336  13.863  37.456  56.403   2.000   1.000
 12.970  38.254  56.315  12.747  38.671  56.284  12.722  38.220  56.524   2.000   1.000
 12.970  38.254  56.315  12.722  38.220  56.524  13.074  37.878  56.461   2.000   1.000
 12.747  38.671  56.284  12.452  38.647  56.436  12.722  38.220  56.524   2.000   1.000
 12.452  38.647  56.436  12.155  38.556  56.405  12.162  38.007  56.563   2.000   1.000
 12.452  38.647  56.436  12.722  38.220  56.524  12.530  38.110  56.767   2.000   1.000
 12.452  38.647  56.436  12.530  38.110  56.767  12.162  38.007  56.563   2.000   1.000
 12.155  38.556  56.405  11.954  38.632  56.017  11.792  38.038  56.304   2.000   1.000
 12.155  38.556  56.405  12.162  38.007  56.563  12.041  37.996  56.811   2.000   1.000
 12.155  38.556  56.405  12.041  37.996  56.811  11.792  38.038  56.304   2.000   1.000
 13.270  37.722  56.337  13.598  37.602  56.336  13.214  37.459  56.884   2.000   1.000
 13.270  37.722  56.337  13.074  37.878  56.461  13.134  37.526  56.581   2.000   1.000
 13.270  37.722  56.337  13.134  37.526  56.581  13.214  37.459  56.884   2.000   1.000
 13.598  37.602  56.336  13.863  37.456  56.403  13.521  37.288  56.906   2.000   1.000
 13.598  37.602  56.336  13.521  37.288  56.906  13.214  37.459  56.884   2.000   1.000
 11.999  38.926  55.855  11.954  38.632  56.017  11.836  38.566  55.301   2.000   1.000
 11.999  38.926  55.855  11.932  38.964  55.241  11.836  38.566  55.301   2.000   1.000
 12.722  38.220  56.524  13.074  37.878  56.461  12.860  37.617  56.842   2.000   1.000
 12.722  38.220  56.524  12.530  38.110  56.767  12.590  37.784  56.985   2.000   1.000
 12.722  38.220  56.524  12.590  37.784  56.985  12.860  37.617  56.842   2.000   1.000
 13.074  37.878  56.461  13.134  37.526  56.581  12.860  37.617  56.842   2.000   1.000
 12.530  38.110  56.767  12.590  37.784  56.985  12.300  37.936  56.931   2.000   1.000
 12.530  38.110  56.767  12.162  38.007  56.563  12.300  37.936  56.931   2.000   1.000
 13.134  37.526  56.581  13.214  37.459  56.884  12.878  37.155  57.113   2.000   1.000
 13.134  37.526  56.581  12.860  37.617  56.842  12.878  37.155  57.113   2.000   1.000
 11.954  38.632  56.017  11.792  38.038  56.304  11.654  37.965  55.806   2.000   1.000
 11.954  38.632  56.017  11.836  38.566  55.301  11.654  37.965  55.806   2.000   1.000
 12.590  37.784  56.985  12.860  37.617  56.842  12.715  37.408  57.110   2.000   1.000
 12.590  37.784  56.985  12.300  37.936  56.931  12.490  37.534  57.334   2.000   1.000
 12.590  37.784  56.985  12.715  37.408  57.110  12.490  37.534  57.334   2.000   1.000
 14.719  37.192  56.016  14.438  37.134  56.217  14.620  37.061  56.267   2.000   1.000
 14.719  37.192  56.016  14.620  37.061  56.267  14.656  36.928  56.311   2.000   1.000
 14.438  37.134  56.217  14.233  37.265  56.299  14.443  36.808  56.493   2.000   1.000
 14.438  37.134  56.217  14.620  37.061  56.267  14.443  36.808  56.493   2.000   1.000
 14.233  37.265  56.299  14.443  36.808  56.493  14.094  36.671  56.870   2.000   1.000
 14.233  37.265  56.299  13.863  37.456  56.403  13.961  36.914  56.839   2.000   1.000
 14.233  37.265  56.299  13.961  36.914  56.839  14.094  36.671  56.870   2.000   1.000
 14.620  37.061  56.267  14.656  36.928  56.311  14.443  36.808  56.493   2.000   1.000
 14.443  36.808  56.493  14.302  36.643  56.849  14.094  36.671  56.870   2.000   1.000
 13.863  37.456  56.403  13.961  36.914  56.839  13.707  37.124  57.010   2.000   1.000
 13.863  37.456  56.403  13.707  37.124  57.010  13.521  37.288  56.906   2.000   1.000
 14.302  36.643  56.849  14.094  36.671  56.870  14.276  36.420  57.156   2.000   1.000
 13.961  36.914  56.839  14.094  36.671  56.870  13.779  36.617  57.566   2.000   1.000
 13.961  36.914  56.839  13.707  37.124  57.010  13.662  36.924  57.417   2.000   1.000
 13.961  36.914  56.839  13.662  36.924  57.417  13.779  36.617  57.566   2.000   1.000
 14.094  36.671  56.870  14.276  36.420  57.156  14.003  36.445  57.513   2.000   1.000
 14.094  36.671  56.870  14.003  36.445  57.513  13.779  36.617  57.566   2.000   1.000
 14.276  36.420  57.156  14.003  36.445  57.513  14.160  36.296  57.533   2.000   1.000
 13.707  37.124  57.010  13.521  37.288  56.906  13.424  36.897  57.359   2.000   1.000
 13.707  37.124  57.010  13.424  36.897  57.359  13.662  36.924  57.417   2.000   1.000
 13.521  37.288  56.906  13.214  37.459  56.884  13.307  37.139  57.046   2.000   1.000
 13.521  37.288  56.906  13.307  37.139  57.046  13.424  36.897  57.359   2.000   1.000
 13.214  37.459  56.884  13.307  37.139  57.046  13.031  37.158  57.330   2.000   1.000
 13.214  37.459  56.884  12.878  37.155  57.113  13.031  37.158  57.330   2.000   1.000
 12.860  37.617  56.842  12.878  37.155  57.113  12.715  37.408  57.110   2.000   1.000
 12.162  38.007  56.563  12.300  37.936  56.931  12.041  37.996  56.811   2.000   1.000
 12.300  37.936  56.931  12.041  37.996  56.811  12.001  37.660  57.059   2.000   1.000
 12.300  37.936  56.931  12.490  37.534  57.334  12.025  37.487  57.353   2.000   1.000
 12.300  37.936  56.931  12.001  37.660  57.059  12.025  37.487  57.353   2.000   1.000
 12.041  37.996  56.811  11.792  38.038  56.304  11.642  37.427  56.815   2.000   1.000
 12.041  37.996  56.811  12.001  37.660  57.059  11.642  37.427  56.815   2.000   1.000
 13.307  37.139  57.046  13.031  37.158  57.330  13.099  36.886  57.433   2.000   1.000
 13.307  37.139  57.046  13.099  36.886  57.433  13.424  36.897  57.359   2.000   1.000
 12.878  37.155  57.113  12.715  37.408  57.110  12.540  36.835  57.435   2.000   1.000
 12.878  37.155  57.113  13.031  37.158  57.330  12.824  37.053  57.535   2.000   1.000
 12.878  37.155  57.113  12.824  37.053  57.535  12.540  36.835  57.435   2.000   1.000
 12.715  37.408  57.110  12.490  37.534  57.334  12.498  37.095  57.490   2.000   1.000
 12.715  37.408  57.110  12.498  37.095  57.490  12.540  36.835  57.435   2.000   1.000
 13.031  37.158  57.330  12.824  37.053  57.535  13.099  36.886  57.433   2.000   1.000
 11.792  38.038  56.304  11.642  37.427  56.815  11.593  37.471  56.482   2.000   1.000
 11.792  38.038  56.304  11.593  37.471  56.482  11.535  37.523  55.966   2.000   1.000
 11.792  38.038  56.304  11.654  37.965  55.806  11.535  37.523  55.966   2.000   1.000
 12.824  37.053  57.535  13.099  36.886  57.433  12.774  36.748  57.871   2.000   1.000
 12.824  37.053  57.535  12.540  36.835  57.435  12.774  36.748  57.871   2.000   1.000
 13.099  36.886  57.433  13.424  36.897  57.359  13.125  36.747  57.949   2.000   1.000
 13.099  36.886  57.433  13.125  36.747  57.949  12.774  36.748  57.871   2.000   1.000
 13.424  36.897  57.359  13.662  36.924  57.417  13.407  36.687  58.061   2.000   1.000
 13.424  36.897  57.359  13.125  36.747  57.949  13.407  36.687  58.061   2.000   1.000
 14.003  36.445  57.513  14.160  36.296  57.533  14.004  36.138  57.975   2.000   1.000
 14.003  36.445  57.513  13.779  36.617  57.566  13.749  36.541  57.986   2.000   1.000
 14.003  36.445  57.513  14.004  36.138  57.975  13.993  36.363  58.058   2.000   1.000
 14.003  36.445  57.513  13.993  36.363  58.058  13.749  36.541  57.986   2.000   1.000
 13.662  36.924  57.417  13.779  36.617  57.566  13.749  36.541  57.986   2.000   1.000
 13.662  36.924  57.417  13.407  36.687  58.061  13.749  36.541  57.986   2.000   1.000
 12.490  37.534  57.334  12.498  37.095  57.490  12.190  37.225  57.472   2.000   1.000
 12.490  37.534  57.334  12.025  37.487  57.353  12.190  37.225  57.472   2.000   1.000
 12.498  37.095  57.490  12.190  37.225  57.472  12.135  37.006  57.799   2.000   1.000
 12.498  37.095  57.490  12.135  37.006  57.799  12.186  36.601  57.927   2.000   1.000
 12.540  36.835  57.435  12.774  36.748  57.871  12.502  36.590  58.018   2.000   1.000
 12.540  36.835  57.435  12.186  36.601  57.927  12.502  36.590  58.018   2.000   1.000
 12.540  36.835  57.435  12.186  36.601  57.927  12.028  36.496  57.644   2.000   1.000
 13.125  36.747  57.949  13.407  36.687  58.061  13.138  36.479  58.119   2.000   1.000
 13.125  36.747  57.949  12.774  36.748  57.871  12.694  36.422  58.148   2.000   1.000
 13.125  36.747  57.949  13.138  36.479  58.119  12.694  36.422  58.148   2.000   1.000
 13.407  36.687  58.061  13.749  36.541  57.986  13.570  36.387  58.582   2.000   1.000
 13.407  36.687  58.061  13.138  36.479  58.119  13.339  36.419  58.593   2.000   1.000
 13.407  36.687  58.061  13.570  36.387  58.582  13.339  36.419  58.593   2.000   1.000
 12.001  37.660  57.059  12.025  37.487  57.353  11.642  37.427  56.815   2.000   1.000
 12.025  37.487  57.353  12.190  37.225  57.472  11.808  37.005  57.412   2.000   1.000
 12.025  37.487  57.353  11.642  37.427  56.815  11.561  36.994  57.011   2.000   1.000
 12.025  37.487  57.353  11.808  37.005  57.412  11.561  36.994  57.011   2.000   1.000
 12.190  37.225  57.472  12.135  37.006  57.799  11.808  37.005  57.412   2.000   1.000
 12.135  37.006  57.799  12.186  36.601  57.927  11.880  36.778  57.978   2.000   1.000
 12.135  37.006  57.799  11.880  36.778  57.978  11.808  37.005  57.412   2.000   1.000
 12.774  36.748  57.871  12.502  36.590  58.018  12.694  36.422  58.148   2.000   1.000
 11.836  38.566  55.301  11.654  37.965  55.806  11.700  38.082  55.231   2.000   1.000
 12.186  36.601  57.927  11.880  36.778  57.978  12.122  36.288  58.521   2.000   1.000
 12.186  36.601  57.927  12.502  36.590  58.018  12.285  36.304  58.154   2.000   1.000
 12.186  36.601  57.927  12.285  36.304  58.154  12.122  36.288  58.521   2.000   1.000
 11.880  36.778  57.978  12.122  36.288  58.521  11.659  36.328  58.351   2.000   1.000
 11.880  36.778  57.978  11.808  37.005  57.412  11.459  36.452  57.941   2.000   1.000
 11.880  36.778  57.978  11.659  36.328  58.351  11.459  36.452  57.941   2.000   1.000
 12.502  36.590  58.018  12.694  36.422  58.148  12.440  36.227  58.460   2.000   1.000
 12.502  36.590  58.018  12.285  36.304  58.154  12.440  36.227  58.460   2.000   1.000
 14.004  36.138  57.975  13.993  36.363  58.058  13.933  36.209  58.599   2.000   1.000
 13.993  36.363  58.058  13.749  36.541  57.986  13.933  36.209  58.599   2.000   1.000
 13.749  36.541  57.986  13.933  36.209  58.599  13.570  36.387  58.582   2.000   1.000
 13.933  36.209  58.599  13.915  36.022  58.996  13.666  36.176  59.107   2.000   1.000
 13.933  36.209  58.599  13.570  36.387  58.582  13.666  36.176  59.107   2.000   1.000
 13.138  36.479  58.119  13.339  36.419  58.593  13.003  36.405  58.474   2.000   1.000
 13.138  36.479  58.119  13.003  36.405  58.474  12.694  36.422  58.148   2.000   1.000
 13.915  36.022  58.996  13.666  36.176  59.107  13.590  36.046  59.537   2.000   1.000
 13.570  36.387  58.582  13.339  36.419  58.593  13.333  36.144  59.158   2.000   1.000
 13.570  36.387  58.582  13.333  36.144  59.158  13.666  36.176  59.107   2.000   1.000
 13.339  36.419  58.593  13.003  36.405  58.474  13.019  36.340  58.986   2.000   1.000
 13.339  36.419  58.593  13.019  36.340  58.986  13.333  36.144  59.158   2.000   1.000
 13.003  36.405  58.474  12.694  36.422  58.148  12.760  36.218  58.627   2.000   1.000
 13.003  36.405  58.474  12.760  36.218  58.627  13.019  36.340  58.986   2.000   1.000
 12.694  36.422  58.148  12.760  36.218  58.627  12.440  36.227  58.460   2.000   1.000
 11.642  37.427  56.815  11.593  37.471  56.482  11.594  37.216  56.592   2.000   1.000
 11.642  37.427  56.815  11.561  36.994  57.011  11.594  37.216  56.592   2.000   1.000
 11.593  37.471  56.482  11.594  37.216  56.592  11.390  36.982  56.468   2.000   1.000
 11.593  37.471  56.482  11.535  37.523  55.966  11.390  36.982  56.468   2.000   1.000
 11.654  37.965  55.806  11.535  37.523  55.966  11.560  37.594  55.269   2.000   1.000
 11.654  37.965  55.806  11.700  38.082  55.231  11.560  37.594  55.269   2.000   1.000
 12.760  36.218  58.627  12.440  36.227  58.460  12.669  36.227  59.052   2.000   1.000
 12.760  36.218  58.627  13.019  36.340  58.986  12.669  36.227  59.052   2.000   1.000
 12.285  36.304  58.154  12.440  36.227  58.460  12.122  36.288  58.521   2.000   1.000
 12.440  36.227  58.460  12.122  36.288  58.521  12.238  36.041  58.927   2.000   1.000
 12.440  36.227  58.460  12.669  36.227  59.052  12.238  36.041  58.927   2.000   1.000
 12.122  36.288  58.521  12.238  36.041  58.927  11.930  35.865  58.643   2.000   1.000
 12.122  36.288  58.521  11.811  36.054  58.415  11.659  36.328  58.351   2.000   1.000
 12.122  36.288  58.521  11.811  36.054  58.415  11.930  35.865  58.643   2.000   1.000
 13.019  36.340  58.986  12.669  36.227  59.052  12.636  36.090  59.405   2.000   1.000
 13.019  36.340  58.986  13.333  36.144  59.158  13.134  36.201  59.562   2.000   1.000
 13.019  36.340  58.986  12.636  36.090  59.405  13.134  36.201  59.562   2.000   1.000
 12.669  36.227  59.052  12.238  36.041  58.927  12.366  35.910  59.130   2.000   1.000
 12.669  36.227  59.052  12.366  35.910  59.130  12.636  36.090  59.405   2.000   1.000
 12.238  36.041  58.927  11.930  35.865  58.643  12.011  35.681  58.966   2.000   1.000
 12.238  36.041  58.927  12.366  35.910  59.130  12.011  35.681  58.966   2.000   1.000
 13.333  36.144  59.158  13.666  36.176  59.107  13.590  36.046  59.537   2.000   1.000
 13.333  36.144  59.158  13.332  36.100  59.661  13.590  36.046  59.537   2.000   1.000
 13.333  36.144  59.158  13.332  36.100  59.661  13.134  36.201  59.562   2.000   1.000
 11.808  37.005  57.412  11.561  36.994  57.011  11.478  36.575  57.429   2.000   1.000
 11.808  37.005  57.412  11.459  36.452  57.941  11.478  36.575  57.429   2.000   1.000
 11.714  36.157  58.095  11.811  36.054  58.415  11.382  35.854  58.497   2.000   1.000
 11.811  36.054  58.415  11.659  36.328  58.351  11.735  35.911  58.936   2.000   1.000
 11.811  36.054  58.415  11.930  35.865  58.643  11.636  35.552  58.676   2.000   1.000
 11.811  36.054  58.415  11.382  35.854  58.497  11.636  35.552  58.676   2.000   1.000
 11.659  36.328  58.351  11.382  35.854  58.497  11.735  35.911  58.936   2.000   1.000
 11.659  36.328  58.351  11.382  35.854  58.497  11.387  35.961  58.105   2.000   1.000
 11.659  36.328  58.351  11.459  36.452  57.941  11.387  35.961  58.105   2.000   1.000
 11.930  35.865  58.643  11.636  35.552  58.676  12.011  35.681  58.966   2.000   1.000
 12.691  35.921  59.168  12.972  35.928  59.525  12.636  36.090  59.405   2.000   1.000
 12.972  35.928  59.525  12.636  36.090  59.405  13.134  36.201  59.562   2.000   1.000
 12.972  35.928  59.525  13.134  36.201  59.562  12.991  35.924  60.129   2.000   1.000
 12.972  35.928  59.525  12.542  35.692  59.702  12.991  35.924  60.129   2.000   1.000
 13.332  36.100  59.661  13.590  36.046  59.537  13.602  35.952  60.136   2.000   1.000
 13.332  36.100  59.661  13.602  35.952  60.136  13.292  36.025  60.168   2.000   1.000
 13.332  36.100  59.661  13.134  36.201  59.562  13.292  36.025  60.168   2.000   1.000
 11.561  36.994  57.011  11.594  37.216  56.592  11.390  36.982  56.468   2.000   1.000
 11.561  36.994  57.011  11.390  36.982  56.468  11.182  36.344  56.997   2.000   1.000
 11.561  36.994  57.011  11.478  36.575  57.429  11.182  36.344  56.997   2.000   1.000
 11.535  37.523  55.966  11.390  36.982  56.468  11.345  36.915  55.848   2.000   1.000
 11.535  37.523  55.966  11.345  36.915  55.848  11.225  36.934  55.515   2.000   1.000
 11.535  37.523  55.966  11.225  36.934  55.515  11.560  37.594  55.269   2.000   1.000
 11.382  35.854  58.497  11.735  35.911  58.936  11.345  35.489  59.015   2.000   1.000
 11.382  35.854  58.497  11.387  35.961  58.105  11.106  35.557  58.338   2.000   1.000
 11.382  35.854  58.497  11.163  35.417  58.616  11.345  35.489  59.015   2.000   1.000
 11.382  35.854  58.497  11.163  35.417  58.616  11.106  35.557  58.338   2.000   1.000
 11.735  35.911  58.936  12.011  35.681  58.966  11.635  35.424  59.121   2.000   1.000
 11.735  35.911  58.936  11.635  35.424  59.121  11.345  35.489  59.015   2.000   1.000
 12.366  35.910  59.130  12.636  36.090  59.405  12.367  35.804  59.555   2.000   1.000
 12.366  35.910  59.130  12.011  35.681  58.966  11.979  35.513  59.525   2.000   1.000
 12.366  35.910  59.130  12.367  35.804  59.555  11.979  35.513  59.525   2.000   1.000
 12.636  36.090  59.405  12.367  35.804  59.555  12.542  35.692  59.702   2.000   1.000
 12.011  35.681  58.966  11.635  35.424  59.121  11.762  35.216  59.208   2.000   1.000
 12.011  35.681  58.966  11.979  35.513  59.525  11.762  35.216  59.208   2.000   1.000
 11.390  36.982  56.468  11.182  36.344  56.997  11.163  36.384  56.498   2.000   1.000
 11.390  36.982  56.468  11.163  36.384  56.498  11.170  36.426  55.859   2.000   1.000
 11.390  36.982  56.468  11.345  36.915  55.848  11.170  36.426  55.859   2.000   1.000
 11.635  35.424  59.121  11.345  35.489  59.015  11.334  35.157  58.931   2.000   1.000
 11.635  35.424  59.121  11.762  35.216  59.208  11.561  35.111  59.361   2.000   1.000
 11.635  35.424  59.121  11.561  35.111  59.361  11.334  35.157  58.931   2.000   1.000
 11.459  36.452  57.941  11.478  36.575  57.429  11.226  36.326  57.519   2.000   1.000
 11.459  36.452  57.941  11.387  35.961  58.105  11.127  35.923  57.572   2.000   1.000
 11.459  36.452  57.941  11.226  36.326  57.519  11.127  35.923  57.572   2.000   1.000
 11.478  36.575  57.429  11.226  36.326  57.519  11.182  36.344  56.997   2.000   1.000
 11.387  35.961  58.105  11.106  35.557  58.338  11.048  35.670  58.025   2.000   1.000
 11.387  35.961  58.105  11.127  35.923  57.572  11.048  35.670  58.025   2.000   1.000
 11.226  36.326  57.519  11.182  36.344  56.997  11.045  35.961  57.031   2.000   1.000
 11.226  36.326  57.519  11.127  35.923  57.572  11.045  35.961  57.031   2.000   1.000
 11.163  35.417  58.616  11.345  35.489  59.015  11.334  35.157  58.931   2.000   1.000
 11.163  35.417  58.616  11.106  35.557  58.338  10.773  35.195  58.431   2.000   1.000
 11.163  35.417  58.616  11.334  35.157  58.931  10.862  34.947  59.064   2.000   1.000
 11.163  35.417  58.616  10.773  35.195  58.431  10.810  35.104  58.688   2.000   1.000
 11.163  35.417  58.616  10.810  35.104  58.688  10.862  34.947  59.064   2.000   1.000
 12.367  35.804  59.555  12.542  35.692  59.702  12.230  35.348  59.754   2.000   1.000
 12.367  35.804  59.555  12.230  35.348  59.754  11.979  35.513  59.525   2.000   1.000
 13.602  35.952  60.136  13.292  36.025  60.168  13.461  35.829  60.672   2.000   1.000
 13.134  36.201  59.562  12.991  35.924  60.129  13.292  36.025  60.168   2.000   1.000
 12.542  35.692  59.702  12.230  35.348  59.754  12.548  35.572  60.160   2.000   1.000
 12.542  35.692  59.702  12.991  35.924  60.129  12.548  35.572  60.160   2.000   1.000
 11.182  36.344  56.997  11.163  36.384  56.498  10.990  35.930  56.517   2.000   1.000
 11.182  36.344  56.997  11.045  35.961  57.031  10.990  35.930  56.517   2.000   1.000
 12.230  35.348  59.754  11.979  35.513  59.525  11.914  35.067  59.962   2.000   1.000
 12.230  35.348  59.754  12.548  35.572  60.160  12.243  35.233  60.173   2.000   1.000
 12.230  35.348  59.754  12.243  35.233  60.173  11.914  35.067  59.962   2.000   1.000
 11.979  35.513  59.525  11.762  35.216  59.208  11.796  35.110  59.644   2.000   1.000
 11.979  35.513  59.525  11.796  35.110  59.644  11.914  35.067  59.962   2.000   1.000
 12.991  35.924  60.129  12.548  35.572  60.160  12.656  35.441  60.570   2.000   1.000
 12.991  35.924  60.129  13.292  36.025  60.168  13.273  35.981  60.686   2.000   1.000
 12.991  35.924  60.129  12.656  35.441  60.570  12.934  35.752  60.630   2.000   1.000
 12.991  35.924  60.129  12.934  35.752  60.630  13.273  35.981  60.686   2.000   1.000
 12.548  35.572  60.160  12.243  35.233  60.173  12.270  35.115  60.661   2.000   1.000
 12.548  35.572  60.160  12.656  35.441  60.570  12.270  35.115  60.661   2.000   1.000
 11.762  35.216  59.208  11.796  35.110  59.644  11.561  35.111  59.361   2.000   1.000
 13.292  36.025  60.168  13.461  35.829  60.672  13.273  35.981  60.686   2.000   1.000
 11.796  35.110  59.644  11.561  35.111  59.361  11.508  34.768  59.662   2.000   1.000
 11.796  35.110  59.644  11.914  35.067  59.962  11.591  34.608  60.059   2.000   1.000
 11.796  35.110  59.644  11.508  34.768  59.662  11.591  34.608  60.059   2.000   1.000
 11.561  35.111  59.361  11.334  35.157  58.931  11.328  35.072  59.530   2.000   1.000
 11.561  35.111  59.361  11.328  35.072  59.530  11.508  34.768  59.662   2.000   1.000
 11.106  35.557  58.338  11.048  35.670  58.025  10.735  35.260  58.040   2.000   1.000
 11.106  35.557  58.338  10.735  35.260  58.040  10.773  35.195  58.431   2.000   1.000
 11.334  35.157  58.931  11.328  35.072  59.530  10.985  34.843  59.383   2.000   1.000
 11.334  35.157  58.931  10.862  34.947  59.064  10.985  34.843  59.383   2.000   1.000
 12.243  35.233  60.173  11.914  35.067  59.962  11.950  34.863  60.200   2.000   1.000
 12.243  35.233  60.173  11.950  34.863  60.200  12.270  35.115  60.661   2.000   1.000
 11.914  35.067  59.962  11.950  34.863  60.200  11.591  34.608  60.059   2.000   1.000
 12.656  35.441  60.570  12.934  35.752  60.630  12.699  35.257  61.240   2.000   1.000
 12.656  35.441  60.570  12.379  34.988  60.746  12.270  35.115  60.661   2.000   1.000
 12.656  35.441  60.570  12.379  34.988  60.746  12.699  35.257  61.240   2.000   1.000
 12.934  35.752  60.630  13.273  35.981  60.686  13.289  35.892  61.059   2.000   1.000
 12.934  35.752  60.630  13.289  35.892  61.059  13.015  35.646  61.209   2.000   1.000
 12.934  35.752  60.630  12.699  35.257  61.240  13.015  35.646  61.209   2.000   1.000
 11.328  35.072  59.530  11.508  34.768  59.662  11.199  34.542  59.757   2.000   1.000
 11.328  35.072  59.530  10.985  34.843  59.383  11.199  34.542  59.757   2.000   1.000
 11.508  34.768  59.662  11.199  34.542  59.757  11.591  34.608  60.059   2.000   1.000
 11.950  34.863  60.200  12.270  35.115  60.661  12.101  34.609  60.772   2.000   1.000
 11.950  34.863  60.200  11.591  34.608  60.059  11.819  34.574  60.669   2.000   1.000
 11.950  34.863  60.200  12.101  34.609  60.772  11.819  34.574  60.669   2.000   1.000
 13.461  35.829  60.672  13.273  35.981  60.686  13.289  35.892  61.059   2.000   1.000
 13.461  35.829  60.672  13.235  35.613  61.130  13.289  35.892  61.059   2.000   1.000
 11.127  35.923  57.572  11.045  35.961  57.031  10.713  35.318  57.552   2.000   1.000
 11.127  35.923  57.572  11.048  35.670  58.025  10.713  35.318  57.552   2.000   1.000
 11.163  36.384  56.498  10.990  35.930  56.517  11.121  35.877  55.729   2.000   1.000
 11.163  36.384  56.498  11.170  36.426  55.859  11.121  35.877  55.729   2.000   1.000
 11.045  35.961  57.031  10.713  35.318  57.552  10.691  35.339  57.023   2.000   1.000
 11.045  35.961  57.031  10.990  35.930  56.517  10.691  35.339  57.023   2.000   1.000
 11.048  35.670  58.025  10.735  35.260  58.040  10.713  35.318  57.552   2.000   1.000
 11.345  36.915  55.848  11.225  36.934  55.515  11.170  36.426  55.859   2.000   1.000
 10.735  35.260  58.040  10.773  35.195  58.431  10.469  34.769  58.052   2.000   1.000
 10.735  35.260  58.040  10.713  35.318  57.552  10.486  34.830  57.510   2.000   1.000
 10.735  35.260  58.040  10.469  34.769  58.052  10.486  34.830  57.510   2.000   1.000
 10.773  35.195  58.431  10.810  35.104  58.688  10.497  34.777  58.567   2.000   1.000
 10.773  35.195  58.431  10.497  34.777  58.567  10.469  34.769  58.052   2.000   1.000
 10.810  35.104  58.688  10.862  34.947  59.064  10.571  34.666  59.117   2.000   1.000
 10.810  35.104  58.688  10.497  34.777  58.567  10.571  34.666  59.117   2.000   1.000
 10.862  34.947  59.064  10.985  34.843  59.383  10.602  34.490  59.476   2.000   1.000
 10.862  34.947  59.064  10.571  34.666  59.117  10.602  34.490  59.476   2.000   1.000
 10.985  34.843  59.383  10.869  34.535  59.658  11.199  34.542  59.757   2.000   1.000
 10.985  34.843  59.383  10.869  34.535  59.658  10.602  34.490  59.476   2.000   1.000
 12.379  34.988  60.746  12.270  35.115  60.661  12.101  34.609  60.772   2.000   1.000
 12.379  34.988  60.746  12.101  34.609  60.772  12.409  34.869  61.240   2.000   1.000
 12.379  34.988  60.746  12.699  35.257  61.240  12.409  34.869  61.240   2.000   1.000
 13.235  35.613  61.130  13.289  35.892  61.059  13.240  35.758  61.567   2.000   1.000
 13.235  35.613  61.130  12.699  35.257  61.240  12.832  35.080  61.791   2.000   1.000
 13.235  35.613  61.130  13.240  35.758  61.567  13.173  35.544  61.746   2.000   1.000
 13.235  35.613  61.130  12.832  35.080  61.791  13.173  35.544  61.746   2.000   1.000
