  3.501 -45.980  40.078   3.302 -45.951  40.028   2.948 -45.380  40.624   1.000   1.000
-10.569  17.929 105.680 -10.578  18.457 106.510  -9.879  18.266 106.230   8.000   2.000
-18.395  20.951 101.890 -18.844  21.629 102.550 -18.436  21.180 101.870   8.000   2.000
-18.844  21.629 102.550 -18.436  21.180 101.870 -18.863  22.266 102.520   8.000   2.000
-17.649  21.892 105.260 -18.051  22.137 104.970 -17.798  22.649 105.690   8.000   2.000
-17.649  21.892 105.260 -17.467  21.896 105.820 -17.798  22.649 105.690   8.000   2.000
-18.051  22.137 104.970 -18.449  22.477 104.560 -18.394  22.736 105.040   8.000   2.000
-18.051  22.137 104.970 -18.394  22.736 105.040 -17.798  22.649 105.690   8.000   2.000
-18.449  22.477 104.560 -19.032  22.932 104.250 -18.734  23.051 104.780   8.000   2.000
-18.449  22.477 104.560 -18.394  22.736 105.040 -18.734  23.051 104.780   8.000   2.000
-19.067  22.859 103.610 -19.032  22.932 104.250 -19.203  23.371 103.640   8.000   2.000
-19.067  22.859 103.610 -19.016  22.580 102.970 -19.203  23.371 103.640   8.000   2.000
-19.032  22.932 104.250 -18.734  23.051 104.780 -19.123  23.561 104.410   8.000   2.000
-19.032  22.932 104.250 -19.123  23.561 104.410 -19.203  23.371 103.640   8.000   2.000
-16.390  21.223 106.500 -16.775  21.584 106.540 -16.706  21.676 107.130   8.000   2.000
-16.390  21.223 106.500 -16.256  21.296 107.220 -16.706  21.676 107.130   8.000   2.000
-16.793  21.991 105.720 -17.467  21.896 105.820 -17.386  22.280 106.530   8.000   2.000
-16.793  21.991 105.720 -16.801  21.964 106.440 -17.386  22.280 106.530   8.000   2.000
-17.467  21.896 105.820 -17.798  22.649 105.690 -17.808  22.626 106.300   8.000   2.000
-17.467  21.896 105.820 -17.386  22.280 106.530 -17.808  22.626 106.300   8.000   2.000
-18.394  22.736 105.040 -18.734  23.051 104.780 -18.555  23.361 105.270   8.000   2.000
-18.394  22.736 105.040 -18.555  23.361 105.270 -18.161  22.833 105.690   8.000   2.000
-18.394  22.736 105.040 -18.161  22.833 105.690 -17.798  22.649 105.690   8.000   2.000
-16.775  21.584 106.540 -16.801  21.964 106.440 -16.930  21.932 107.130   8.000   2.000
-16.775  21.584 106.540 -16.706  21.676 107.130 -16.930  21.932 107.130   8.000   2.000
-15.450  20.614 107.170 -15.452  21.093 107.210 -15.345  20.542 107.790   8.000   2.000
 -9.875  17.868 105.130  -9.392  17.261 104.750  -9.129  17.842 105.020   8.000   2.000
 -9.875  17.868 105.130  -9.946  18.452 105.790  -9.440  18.274 105.430   8.000   2.000
 -9.875  17.868 105.130  -9.129  17.842 105.020  -9.440  18.274 105.430   8.000   2.000
-10.244  11.386 101.820 -10.128  10.764 101.970  -9.796  10.944 101.630   8.000   2.000
-10.244  11.386 101.820 -10.307  12.170 101.640  -9.844  11.571 101.500   8.000   2.000
-10.244  11.386 101.820  -9.844  11.571 101.500  -9.796  10.944 101.630   8.000   2.000
-10.128  10.764 101.970 -10.028  10.152 102.120  -9.806  10.367 101.860   8.000   2.000
-10.128  10.764 101.970  -9.806  10.367 101.860  -9.796  10.944 101.630   8.000   2.000
 -9.413  14.441 102.030  -9.174  14.203 101.680  -9.229  14.961 102.240   8.000   2.000
 -9.174  14.203 101.680  -9.222  13.621 101.540  -8.578  13.562 101.470   8.000   2.000
 -9.174  14.203 101.680  -9.229  14.961 102.240  -8.429  14.920 101.660   8.000   2.000
 -9.174  14.203 101.680  -8.578  13.562 101.470  -8.557  14.262 101.560   8.000   2.000
 -9.174  14.203 101.680  -8.557  14.262 101.560  -8.429  14.920 101.660   8.000   2.000
 -9.222  13.621 101.540  -9.149  13.139 101.240  -8.578  13.562 101.470   8.000   2.000
-10.307  12.170 101.640  -9.859  12.287 101.490  -9.844  11.571 101.500   8.000   2.000
 -9.859  12.287 101.490  -9.844  11.571 101.500  -9.115  11.626 100.990   8.000   2.000
 -9.859  12.287 101.490  -9.258  12.847 100.950  -9.184  12.329 100.990   8.000   2.000
 -9.859  12.287 101.490  -9.184  12.329 100.990  -9.115  11.626 100.990   8.000   2.000
 -9.229  14.961 102.240  -9.052  15.472 102.370  -8.536  15.235 102.080   8.000   2.000
 -9.229  14.961 102.240  -8.536  15.235 102.080  -8.429  14.920 101.660   8.000   2.000
 -9.076  15.775 102.880  -8.910  16.189 103.270  -8.572  15.905 102.710   8.000   2.000
 -9.076  15.775 102.880  -9.052  15.472 102.370  -8.572  15.905 102.710   8.000   2.000
 -8.910  16.189 103.270  -9.028  16.474 103.580  -8.720  16.589 103.650   8.000   2.000
 -8.910  16.189 103.270  -8.572  15.905 102.710  -8.437  16.384 102.990   8.000   2.000
 -8.910  16.189 103.270  -8.720  16.589 103.650  -8.437  16.384 102.990   8.000   2.000
 -9.028  16.474 103.580  -9.166  16.995 103.830  -8.720  16.589 103.650   8.000   2.000
 -9.166  16.995 103.830  -9.281  17.042 104.380  -9.041  17.501 103.970   8.000   2.000
 -9.166  16.995 103.830  -9.041  17.501 103.970  -8.427  17.192 103.610   8.000   2.000
 -9.166  16.995 103.830  -8.720  16.589 103.650  -8.427  17.192 103.610   8.000   2.000
 -9.281  17.042 104.380  -9.392  17.261 104.750  -9.203  17.597 104.300   8.000   2.000
 -9.281  17.042 104.380  -9.203  17.597 104.300  -9.041  17.501 103.970   8.000   2.000
-10.639   9.409 102.470 -10.028  10.152 102.120  -9.751   9.499 102.190   8.000   2.000
-10.639   9.409 102.470 -10.618   9.360 102.680 -10.160   9.217 102.650   8.000   2.000
-10.639   9.409 102.470 -10.160   9.217 102.650  -9.751   9.499 102.190   8.000   2.000
-13.285  19.200 107.170 -12.585  19.139 107.320 -13.204  19.357 107.780   8.000   2.000
-11.072  18.604 106.390 -11.860  18.741 107.020 -11.112  18.767 107.060   8.000   2.000
-11.072  18.604 106.390 -10.578  18.457 106.510 -11.112  18.767 107.060   8.000   2.000
-10.028  10.152 102.120  -9.806  10.367 101.860  -9.751   9.499 102.190   8.000   2.000
-10.618   9.360 102.680 -11.173   8.669 102.690 -10.557   8.734 102.750   8.000   2.000
-10.618   9.360 102.680 -10.557   8.734 102.750 -10.160   9.217 102.650   8.000   2.000
-11.173   8.669 102.690 -10.925   8.342 102.550 -10.557   8.734 102.750   8.000   2.000
-11.173   8.669 102.690 -10.925   8.342 102.550 -10.933   8.255 102.900   8.000   2.000
-10.925   8.342 102.550 -10.557   8.734 102.750 -10.310   8.990 102.430   8.000   2.000
-10.925   8.342 102.550 -10.933   8.255 102.900 -10.602   8.123 102.840   8.000   2.000
-10.925   8.342 102.550 -10.310   8.990 102.430 -10.058   8.033 102.550   8.000   2.000
-10.925   8.342 102.550 -10.602   8.123 102.840 -10.058   8.033 102.550   8.000   2.000
-10.557   8.734 102.750 -10.933   8.255 102.900 -10.602   8.123 102.840   8.000   2.000
-10.557   8.734 102.750 -10.160   9.217 102.650 -10.016   8.565 102.750   8.000   2.000
-10.557   8.734 102.750 -10.602   8.123 102.840 -10.016   8.565 102.750   8.000   2.000
-10.310   8.990 102.430 -10.058   8.033 102.550 -10.016   8.565 102.750   8.000   2.000
-10.160   9.217 102.650  -9.751   9.499 102.190  -9.733   8.778 102.510   8.000   2.000
-10.160   9.217 102.650 -10.016   8.565 102.750  -9.733   8.778 102.510   8.000   2.000
 -9.806  10.367 101.860  -9.796  10.944 101.630  -9.462  10.772 101.360   8.000   2.000
 -9.806  10.367 101.860  -9.462  10.772 101.360  -9.340  10.245 101.520   8.000   2.000
 -9.806  10.367 101.860  -9.751   9.499 102.190  -9.340  10.245 101.520   8.000   2.000
 -9.844  11.571 101.500  -9.796  10.944 101.630  -9.462  10.772 101.360   8.000   2.000
 -9.844  11.571 101.500  -9.115  11.626 100.990  -9.462  10.772 101.360   8.000   2.000
 -9.149  13.139 101.240  -9.258  12.847 100.950  -8.494  12.957 100.850   8.000   2.000
 -9.149  13.139 101.240  -8.578  13.562 101.470  -8.408  12.824 101.220   8.000   2.000
 -9.149  13.139 101.240  -8.408  12.824 101.220  -8.494  12.957 100.850   8.000   2.000
 -9.258  12.847 100.950  -9.184  12.329 100.990  -8.801  12.207 100.500   8.000   2.000
 -9.258  12.847 100.950  -8.494  12.957 100.850  -8.295  12.796 100.460   8.000   2.000
 -9.258  12.847 100.950  -8.801  12.207 100.500  -8.295  12.796 100.460   8.000   2.000
 -9.392  17.261 104.750  -9.203  17.597 104.300  -9.129  17.842 105.020   8.000   2.000
 -9.203  17.597 104.300  -9.129  17.842 105.020  -8.604  17.728 104.310   8.000   2.000
 -9.203  17.597 104.300  -9.041  17.501 103.970  -8.604  17.728 104.310   8.000   2.000
-18.734  23.051 104.780 -19.123  23.561 104.410 -18.852  23.493 105.060   8.000   2.000
-18.734  23.051 104.780 -18.852  23.493 105.060 -18.555  23.361 105.270   8.000   2.000
-15.452  21.093 107.210 -15.345  20.542 107.790 -16.201  21.306 107.710   8.000   2.000
-15.452  21.093 107.210 -16.256  21.296 107.220 -16.201  21.306 107.710   8.000   2.000
-19.402  23.523 103.720 -19.123  23.561 104.410 -19.420  23.779 104.240   8.000   2.000
-19.402  23.523 103.720 -19.123  23.561 104.410 -19.203  23.371 103.640   8.000   2.000
-19.402  23.523 103.720 -19.420  23.779 104.240 -19.581  24.183 103.910   8.000   2.000
-19.402  23.523 103.720 -19.016  22.580 102.970 -19.203  23.371 103.640   8.000   2.000
-19.402  23.523 103.720 -19.581  24.183 103.910 -19.876  24.567 103.660   8.000   2.000
-19.123  23.561 104.410 -19.420  23.779 104.240 -19.457  24.074 104.380   8.000   2.000
-19.123  23.561 104.410 -18.852  23.493 105.060 -19.194  24.090 105.030   8.000   2.000
-19.123  23.561 104.410 -19.457  24.074 104.380 -19.194  24.090 105.030   8.000   2.000
-19.420  23.779 104.240 -19.457  24.074 104.380 -19.581  24.183 103.910   8.000   2.000
-18.852  23.493 105.060 -18.555  23.361 105.270 -18.747  23.778 105.830   8.000   2.000
-18.852  23.493 105.060 -19.194  24.090 105.030 -18.747  23.778 105.830   8.000   2.000
-18.555  23.361 105.270 -18.161  22.833 105.690 -18.475  23.270 105.720   8.000   2.000
-18.555  23.361 105.270 -18.475  23.270 105.720 -18.747  23.778 105.830   8.000   2.000
-18.161  22.833 105.690 -17.798  22.649 105.690 -18.168  22.864 106.120   8.000   2.000
-18.161  22.833 105.690 -18.168  22.864 106.120 -18.475  23.270 105.720   8.000   2.000
-17.798  22.649 105.690 -17.808  22.626 106.300 -18.168  22.864 106.120   8.000   2.000
-13.984  19.539 107.780 -13.204  19.357 107.780 -13.290  19.788 108.030   8.000   2.000
-13.984  19.539 107.780 -14.188  19.868 107.870 -13.580  19.866 108.300   8.000   2.000
-13.984  19.539 107.780 -13.290  19.788 108.030 -13.580  19.866 108.300   8.000   2.000
-15.345  20.542 107.790 -14.714  20.045 107.880 -14.643  20.163 108.310   8.000   2.000
-15.345  20.542 107.790 -14.643  20.163 108.310 -14.887  20.444 108.630   8.000   2.000
-15.345  20.542 107.790 -16.201  21.306 107.710 -16.068  21.354 108.450   8.000   2.000
-15.345  20.542 107.790 -14.887  20.444 108.630 -15.412  20.801 108.550   8.000   2.000
-15.345  20.542 107.790 -15.412  20.801 108.550 -16.068  21.354 108.450   8.000   2.000
-16.256  21.296 107.220 -16.706  21.676 107.130 -16.201  21.306 107.710   8.000   2.000
-14.714  20.045 107.880 -14.188  19.868 107.870 -14.643  20.163 108.310   8.000   2.000
-16.801  21.964 106.440 -17.386  22.280 106.530 -16.930  21.932 107.130   8.000   2.000
-17.386  22.280 106.530 -17.808  22.626 106.300 -17.591  22.647 107.120   8.000   2.000
-17.386  22.280 106.530 -16.930  21.932 107.130 -17.591  22.647 107.120   8.000   2.000
-16.706  21.676 107.130 -16.201  21.306 107.710 -16.803  21.919 107.770   8.000   2.000
-16.706  21.676 107.130 -16.930  21.932 107.130 -16.803  21.919 107.770   8.000   2.000
-17.808  22.626 106.300 -18.168  22.864 106.120 -18.238  23.327 106.550   8.000   2.000
-17.808  22.626 106.300 -17.591  22.647 107.120 -17.769  23.259 107.010   8.000   2.000
-17.808  22.626 106.300 -18.238  23.327 106.550 -17.769  23.259 107.010   8.000   2.000
 -9.946  18.452 105.790  -9.879  18.266 106.230  -9.392  18.098 105.720   8.000   2.000
 -9.946  18.452 105.790  -9.440  18.274 105.430  -9.392  18.098 105.720   8.000   2.000
 -8.710  17.250 104.250  -8.427  17.192 103.610  -8.400  17.637 103.670   8.000   2.000
 -8.710  17.250 104.250  -8.604  17.728 104.310  -8.400  17.637 103.670   8.000   2.000
-12.585  19.139 107.320 -13.204  19.357 107.780 -12.576  19.404 107.930   8.000   2.000
-12.585  19.139 107.320 -11.827  19.165 107.410 -11.918  19.156 107.670   8.000   2.000
-12.585  19.139 107.320 -11.918  19.156 107.670 -12.576  19.404 107.930   8.000   2.000
-11.860  18.741 107.020 -11.827  19.165 107.410 -11.247  19.106 107.300   8.000   2.000
-11.860  18.741 107.020 -11.112  18.767 107.060 -11.247  19.106 107.300   8.000   2.000
-13.204  19.357 107.780 -12.576  19.404 107.930 -13.290  19.788 108.030   8.000   2.000
-11.827  19.165 107.410 -11.918  19.156 107.670 -11.349  19.158 107.620   8.000   2.000
-11.827  19.165 107.410 -11.247  19.106 107.300 -11.349  19.158 107.620   8.000   2.000
-14.188  19.868 107.870 -13.580  19.866 108.300 -14.042  19.985 108.510   8.000   2.000
-14.188  19.868 107.870 -14.643  20.163 108.310 -14.042  19.985 108.510   8.000   2.000
 -9.184  12.329 100.990  -9.115  11.626 100.990  -8.801  12.207 100.500   8.000   2.000
 -9.184  12.329 100.990  -8.408  12.824 101.220  -8.365  12.212 100.840   8.000   2.000
 -9.115  11.626 100.990  -8.801  12.207 100.500  -8.704  11.197 100.630   8.000   2.000
 -9.115  11.626 100.990  -9.462  10.772 101.360  -9.078  10.973 100.980   8.000   2.000
 -9.115  11.626 100.990  -8.365  12.212 100.840  -8.042  11.771 100.690   8.000   2.000
 -9.115  11.626 100.990  -9.078  10.973 100.980  -8.704  11.197 100.630   8.000   2.000
 -8.578  13.562 101.470  -8.557  14.262 101.560  -8.068  14.106 101.240   8.000   2.000
 -8.578  13.562 101.470  -8.408  12.824 101.220  -8.190  13.499 101.070   8.000   2.000
 -8.578  13.562 101.470  -8.190  13.499 101.070  -8.068  14.106 101.240   8.000   2.000
 -8.557  14.262 101.560  -8.429  14.920 101.660  -8.068  14.106 101.240   8.000   2.000
 -9.052  15.472 102.370  -8.536  15.235 102.080  -8.361  15.679 102.180   8.000   2.000
 -9.052  15.472 102.370  -8.572  15.905 102.710  -8.361  15.679 102.180   8.000   2.000
 -8.536  15.235 102.080  -8.361  15.679 102.180  -7.875  15.633 101.520   8.000   2.000
 -8.536  15.235 102.080  -8.429  14.920 101.660  -7.875  15.633 101.520   8.000   2.000
 -8.408  12.824 101.220  -8.365  12.212 100.840  -7.926  12.861 100.700   8.000   2.000
 -8.408  12.824 101.220  -8.190  13.499 101.070  -7.926  12.861 100.700   8.000   2.000
 -8.494  12.957 100.850  -7.926  12.861 100.700  -8.295  12.796 100.460   8.000   2.000
 -8.801  12.207 100.500  -8.356  12.398 100.400  -8.379  11.541 100.280   8.000   2.000
 -8.801  12.207 100.500  -8.356  12.398 100.400  -8.295  12.796 100.460   8.000   2.000
 -8.801  12.207 100.500  -8.704  11.197 100.630  -8.379  11.541 100.280   8.000   2.000
 -9.462  10.772 101.360  -9.078  10.973 100.980  -8.932  10.104 101.020   8.000   2.000
 -9.462  10.772 101.360  -9.340  10.245 101.520  -8.932  10.104 101.020   8.000   2.000
 -8.365  12.212 100.840  -7.926  12.861 100.700  -7.836  12.199 100.620   8.000   2.000
 -8.365  12.212 100.840  -8.042  11.771 100.690  -7.836  12.199 100.620   8.000   2.000
 -8.572  15.905 102.710  -8.437  16.384 102.990  -8.212  16.183 102.300   8.000   2.000
 -8.572  15.905 102.710  -8.361  15.679 102.180  -8.212  16.183 102.300   8.000   2.000
 -8.720  16.589 103.650  -8.437  16.384 102.990  -8.216  17.184 103.100   8.000   2.000
 -8.720  16.589 103.650  -8.427  17.192 103.610  -8.216  17.184 103.100   8.000   2.000
 -8.437  16.384 102.990  -8.212  16.183 102.300  -7.981  16.688 102.690   8.000   2.000
 -8.437  16.384 102.990  -7.981  16.688 102.690  -8.216  17.184 103.100   8.000   2.000
-10.602   8.123 102.840 -10.058   8.033 102.550  -9.880   7.950 102.870   8.000   2.000
 -9.751   9.499 102.190  -9.340  10.245 101.520  -9.099   9.544 101.610   8.000   2.000
 -9.751   9.499 102.190  -9.733   8.778 102.510  -9.255   8.772 102.120   8.000   2.000
 -9.751   9.499 102.190  -9.255   8.772 102.120  -9.024   9.014 101.780   8.000   2.000
 -9.751   9.499 102.190  -9.099   9.544 101.610  -9.024   9.014 101.780   8.000   2.000
-14.643  20.163 108.310 -14.042  19.985 108.510 -14.638  20.191 109.070   8.000   2.000
-14.643  20.163 108.310 -14.887  20.444 108.630 -14.638  20.191 109.070   8.000   2.000
-16.201  21.306 107.710 -16.803  21.919 107.770 -16.068  21.354 108.450   8.000   2.000
-16.930  21.932 107.130 -16.803  21.919 107.770 -17.512  22.586 107.760   8.000   2.000
-16.930  21.932 107.130 -17.591  22.647 107.120 -17.512  22.586 107.760   8.000   2.000
-16.803  21.919 107.770 -16.068  21.354 108.450 -16.737  21.991 108.560   8.000   2.000
-16.803  21.919 107.770 -16.737  21.991 108.560 -17.533  22.592 108.540   8.000   2.000
-16.803  21.919 107.770 -17.512  22.586 107.760 -17.533  22.592 108.540   8.000   2.000
-18.168  22.864 106.120 -18.475  23.270 105.720 -18.238  23.327 106.550   8.000   2.000
 -8.427  17.192 103.610  -8.216  17.184 103.100  -8.400  17.637 103.670   8.000   2.000
-18.475  23.270 105.720 -18.747  23.778 105.830 -18.238  23.327 106.550   8.000   2.000
-19.457  24.074 104.380 -19.194  24.090 105.030 -19.438  24.483 105.000   8.000   2.000
-19.457  24.074 104.380 -19.438  24.483 105.000 -19.709  24.863 104.390   8.000   2.000
-19.457  24.074 104.380 -19.581  24.183 103.910 -19.709  24.863 104.390   8.000   2.000
-14.887  20.444 108.630 -15.412  20.801 108.550 -14.995  20.535 109.110   8.000   2.000
-14.887  20.444 108.630 -14.995  20.535 109.110 -14.638  20.191 109.070   8.000   2.000
-15.412  20.801 108.550 -16.068  21.354 108.450 -15.514  21.140 108.820   8.000   2.000
-15.412  20.801 108.550 -15.514  21.140 108.820 -15.397  20.881 109.130   8.000   2.000
-15.412  20.801 108.550 -14.995  20.535 109.110 -15.397  20.881 109.130   8.000   2.000
 -9.078  10.973 100.980  -8.932  10.104 101.020  -8.640  10.234 100.660   8.000   2.000
 -9.078  10.973 100.980  -8.704  11.197 100.630  -8.640  10.234 100.660   8.000   2.000
 -9.340  10.245 101.520  -9.099   9.544 101.610  -8.932  10.104 101.020   8.000   2.000
-10.058   8.033 102.550 -10.016   8.565 102.750  -9.880   7.950 102.870   8.000   2.000
-10.016   8.565 102.750  -9.733   8.778 102.510  -9.292   7.927 102.760   8.000   2.000
-10.016   8.565 102.750  -9.880   7.950 102.870  -9.292   7.927 102.760   8.000   2.000
 -9.733   8.778 102.510  -9.255   8.772 102.120  -9.125   8.114 102.320   8.000   2.000
 -9.733   8.778 102.510  -9.125   8.114 102.320  -9.292   7.927 102.760   8.000   2.000
 -9.880   7.950 102.870  -9.875   7.570 103.000  -9.292   7.927 102.760   8.000   2.000
 -9.255   8.772 102.120  -9.024   9.014 101.780  -8.788   8.412 101.920   8.000   2.000
 -9.255   8.772 102.120  -9.125   8.114 102.320  -8.788   8.412 101.920   8.000   2.000
 -9.099   9.544 101.610  -8.932  10.104 101.020  -8.721   9.237 101.390   8.000   2.000
 -9.099   9.544 101.610  -9.024   9.014 101.780  -8.721   9.237 101.390   8.000   2.000
 -8.190  13.499 101.070  -8.068  14.106 101.240  -7.895  13.640 100.870   8.000   2.000
 -8.190  13.499 101.070  -7.926  12.861 100.700  -7.895  13.640 100.870   8.000   2.000
 -8.361  15.679 102.180  -8.212  16.183 102.300  -8.012  15.891 102.150   8.000   2.000
 -8.361  15.679 102.180  -8.012  15.891 102.150  -7.875  15.633 101.520   8.000   2.000
 -8.212  16.183 102.300  -8.012  15.891 102.150  -7.903  16.578 102.290   8.000   2.000
 -8.212  16.183 102.300  -7.981  16.688 102.690  -7.903  16.578 102.290   8.000   2.000
 -8.012  15.891 102.150  -7.903  16.578 102.290  -7.699  16.394 101.550   8.000   2.000
 -8.012  15.891 102.150  -7.875  15.633 101.520  -7.699  16.394 101.550   8.000   2.000
 -7.981  16.688 102.690  -7.903  16.578 102.290  -7.660  17.182 102.240   8.000   2.000
 -7.981  16.688 102.690  -8.216  17.184 103.100  -7.848  17.240 102.860   8.000   2.000
 -7.981  16.688 102.690  -7.848  17.240 102.860  -7.660  17.182 102.240   8.000   2.000
 -7.903  16.578 102.290  -7.699  16.394 101.550  -7.555  16.881 101.570   8.000   2.000
 -7.903  16.578 102.290  -7.660  17.182 102.240  -7.555  16.881 101.570   8.000   2.000
 -8.429  14.920 101.660  -7.943  15.061 101.400  -7.875  15.633 101.520   8.000   2.000
 -8.429  14.920 101.660  -7.943  15.061 101.400  -8.068  14.106 101.240   8.000   2.000
-19.194  24.090 105.030 -18.747  23.778 105.830 -19.049  24.292 105.810   8.000   2.000
-19.194  24.090 105.030 -19.438  24.483 105.000 -19.302  24.611 105.660   8.000   2.000
-19.194  24.090 105.030 -19.049  24.292 105.810 -19.302  24.611 105.660   8.000   2.000
-18.747  23.778 105.830 -18.238  23.327 106.550 -18.773  24.129 106.430   8.000   2.000
-18.747  23.778 105.830 -19.049  24.292 105.810 -18.773  24.129 106.430   8.000   2.000
-19.438  24.483 105.000 -19.302  24.611 105.660 -19.598  24.946 105.050   8.000   2.000
-19.438  24.483 105.000 -19.598  24.946 105.050 -19.709  24.863 104.390   8.000   2.000
-17.591  22.647 107.120 -17.769  23.259 107.010 -17.512  22.586 107.760   8.000   2.000
-16.068  21.354 108.450 -15.514  21.140 108.820 -16.006  21.296 109.250   8.000   2.000
-16.068  21.354 108.450 -16.737  21.991 108.560 -16.006  21.296 109.250   8.000   2.000
-18.238  23.327 106.550 -17.769  23.259 107.010 -18.255  23.577 107.170   8.000   2.000
-18.238  23.327 106.550 -18.255  23.577 107.170 -18.606  23.919 107.060   8.000   2.000
-18.238  23.327 106.550 -18.773  24.129 106.430 -18.606  23.919 107.060   8.000   2.000
-17.769  23.259 107.010 -17.512  22.586 107.760 -18.203  23.518 107.780   8.000   2.000
-17.769  23.259 107.010 -18.255  23.577 107.170 -18.203  23.518 107.780   8.000   2.000
 -9.875   7.570 103.000  -9.292   7.927 102.760  -9.124   7.398 102.870   8.000   2.000
-15.514  21.140 108.820 -15.397  20.881 109.130 -16.006  21.296 109.250   8.000   2.000
-16.737  21.991 108.560 -17.533  22.592 108.540 -16.865  21.964 109.200   8.000   2.000
-16.737  21.991 108.560 -16.006  21.296 109.250 -16.865  21.964 109.200   8.000   2.000
-17.512  22.586 107.760 -17.533  22.592 108.540 -18.204  23.423 108.480   8.000   2.000
-17.512  22.586 107.760 -18.203  23.518 107.780 -18.204  23.423 108.480   8.000   2.000
-19.049  24.292 105.810 -19.302  24.611 105.660 -19.213  24.852 106.560   8.000   2.000
-19.049  24.292 105.810 -18.773  24.129 106.430 -19.213  24.852 106.560   8.000   2.000
-19.302  24.611 105.660 -19.598  24.946 105.050 -19.666  25.468 105.780   8.000   2.000
-19.302  24.611 105.660 -19.213  24.852 106.560 -19.666  25.468 105.780   8.000   2.000
-19.598  24.946 105.050 -19.663  25.502 105.110 -19.666  25.468 105.780   8.000   2.000
-19.598  24.946 105.050 -19.663  25.502 105.110 -19.709  24.863 104.390   8.000   2.000
-20.675  24.437 105.020 -21.165  24.721 104.440 -20.134  25.108 104.340   8.000   2.000
-18.255  23.577 107.170 -18.606  23.919 107.060 -18.567  23.988 107.870   8.000   2.000
-18.255  23.577 107.170 -18.203  23.518 107.780 -18.567  23.988 107.870   8.000   2.000
-18.773  24.129 106.430 -19.213  24.852 106.560 -18.984  24.834 107.290   8.000   2.000
-18.773  24.129 106.430 -18.606  23.919 107.060 -18.558  24.061 107.060   8.000   2.000
-18.773  24.129 106.430 -18.558  24.061 107.060 -18.984  24.834 107.290   8.000   2.000
-17.533  22.592 108.540 -16.865  21.964 109.200 -17.535  22.557 109.290   8.000   2.000
-17.533  22.592 108.540 -18.204  23.423 108.480 -18.082  23.077 109.280   8.000   2.000
-17.533  22.592 108.540 -17.535  22.557 109.290 -18.082  23.077 109.280   8.000   2.000
-16.006  21.296 109.250 -16.865  21.964 109.200 -16.809  21.906 109.650   8.000   2.000
 -8.932  10.104 101.020  -8.721   9.237 101.390  -8.305   9.426 100.760   8.000   2.000
 -8.932  10.104 101.020  -8.640  10.234 100.660  -8.305   9.426 100.760   8.000   2.000
 -9.024   9.014 101.780  -8.721   9.237 101.390  -8.415   8.718 101.430   8.000   2.000
 -9.024   9.014 101.780  -8.788   8.412 101.920  -8.415   8.718 101.430   8.000   2.000
 -7.943  15.061 101.400  -7.875  15.633 101.520  -7.574  15.712 100.820   8.000   2.000
 -7.943  15.061 101.400  -8.068  14.106 101.240  -7.827  14.350 100.940   8.000   2.000
 -7.943  15.061 101.400  -7.827  14.350 100.940  -7.719  14.906 100.920   8.000   2.000
 -7.943  15.061 101.400  -7.719  14.906 100.920  -7.574  15.712 100.820   8.000   2.000
 -7.875  15.633 101.520  -7.699  16.394 101.550  -7.574  15.712 100.820   8.000   2.000
 -8.068  14.106 101.240  -7.895  13.640 100.870  -7.827  14.350 100.940   8.000   2.000
 -7.926  12.861 100.700  -7.895  13.640 100.870  -7.667  13.515 100.270   8.000   2.000
 -7.926  12.861 100.700  -7.836  12.199 100.620  -7.649  12.831 100.110   8.000   2.000
 -7.926  12.861 100.700  -7.667  13.515 100.270  -7.649  12.831 100.110   8.000   2.000
 -8.356  12.398 100.400  -8.379  11.541 100.280  -8.042  11.771 100.690   8.000   2.000
 -8.704  11.197 100.630  -8.379  11.541 100.280  -8.343  10.839 100.230   8.000   2.000
 -8.704  11.197 100.630  -8.640  10.234 100.660  -8.343  10.839 100.230   8.000   2.000
 -8.379  11.541 100.280  -8.343  10.839 100.230  -8.191  11.492  99.769   8.000   2.000
 -7.699  16.394 101.550  -7.574  15.712 100.820  -7.546  16.470 100.870   8.000   2.000
 -7.699  16.394 101.550  -7.555  16.881 101.570  -7.308  16.523 100.910   8.000   2.000
 -7.699  16.394 101.550  -7.546  16.470 100.870  -7.308  16.523 100.910   8.000   2.000
 -9.125   8.114 102.320  -9.292   7.927 102.760  -8.903   7.315 102.350   8.000   2.000
 -9.125   8.114 102.320  -8.788   8.412 101.920  -8.561   7.884 102.250   8.000   2.000
 -9.125   8.114 102.320  -8.903   7.315 102.350  -8.561   7.884 102.250   8.000   2.000
 -8.721   9.237 101.390  -8.415   8.718 101.430  -8.112   8.680 101.130   8.000   2.000
 -8.721   9.237 101.390  -8.305   9.426 100.760  -8.112   8.680 101.130   8.000   2.000
 -9.292   7.927 102.760  -8.903   7.315 102.350  -9.124   7.398 102.870   8.000   2.000
 -8.788   8.412 101.920  -8.309   8.287 101.720  -8.415   8.718 101.430   8.000   2.000
 -8.788   8.412 101.920  -8.309   8.287 101.720  -8.561   7.884 102.250   8.000   2.000
 -8.903   7.315 102.350  -9.124   7.398 102.870  -8.330   7.369 102.660   8.000   2.000
 -8.903   7.315 102.350  -8.561   7.884 102.250  -8.249   7.386 102.280   8.000   2.000
 -8.903   7.315 102.350  -8.249   7.386 102.280  -8.330   7.369 102.660   8.000   2.000
