  1.376 -17.398  23.291   1.615 -17.383  23.584   1.542 -17.334  23.494   1.000   1.000
 -2.934   2.907  53.199  -3.417   2.890  53.086  -3.471   2.539  53.128   6.000   2.000
 -2.934   2.907  53.199  -3.471   2.539  53.128  -3.164   2.372  53.169   6.000   2.000
 -3.904   3.287  53.384  -4.094   3.374  53.438  -3.915   3.173  53.099   6.000   2.000
 -3.904   3.287  53.384  -3.638   3.085  53.151  -3.915   3.173  53.099   6.000   2.000
 -2.644   2.599  53.246  -2.129   2.614  53.145  -2.347   2.267  53.157   6.000   2.000
 -2.644   2.599  53.246  -3.164   2.372  53.169  -2.945   2.192  53.251   6.000   2.000
 -2.644   2.599  53.246  -2.347   2.267  53.157  -2.945   2.192  53.251   6.000   2.000
 -3.417   2.890  53.086  -3.471   2.539  53.128  -3.544   2.551  52.767   6.000   2.000
 -3.417   2.890  53.086  -3.638   3.085  53.151  -3.884   2.951  52.999   6.000   2.000
 -3.417   2.890  53.086  -3.544   2.551  52.767  -3.614   2.806  52.725   6.000   2.000
 -3.417   2.890  53.086  -3.884   2.951  52.999  -3.614   2.806  52.725   6.000   2.000
 -3.471   2.539  53.128  -3.164   2.372  53.169  -3.634   2.078  53.052   6.000   2.000
 -3.471   2.539  53.128  -3.634   2.078  53.052  -3.544   2.551  52.767   6.000   2.000
  1.765   3.805  53.608   1.397   3.509  53.560   1.801   3.591  53.693   6.000   2.000
  1.765   3.805  53.608   2.256   4.049  53.688   1.801   3.591  53.693   6.000   2.000
  1.397   3.509  53.560   0.545   3.317  53.432   0.693   3.075  53.363   6.000   2.000
  1.397   3.509  53.560   0.693   3.075  53.363   1.043   3.032  53.459   6.000   2.000
  1.397   3.509  53.560   1.801   3.591  53.693   1.793   3.252  53.693   6.000   2.000
  1.397   3.509  53.560   1.043   3.032  53.459   1.793   3.252  53.693   6.000   2.000
  2.256   4.049  53.688   2.624   4.049  53.725   2.392   3.649  53.810   6.000   2.000
  2.256   4.049  53.688   1.801   3.591  53.693   2.392   3.649  53.810   6.000   2.000
 -2.129   2.614  53.145  -2.347   2.267  53.157  -1.548   2.364  53.035   6.000   2.000
 -0.911   2.814  53.067  -0.156   2.901  53.142  -0.818   2.575  52.914   6.000   2.000
 -0.911   2.814  53.067  -0.098   2.995  52.825  -0.665   2.743  52.735   6.000   2.000
 -0.911   2.814  53.067  -0.818   2.575  52.914  -1.548   2.364  53.035   6.000   2.000
 -0.156   2.901  53.142  -0.818   2.575  52.914  -0.201   2.602  52.963   6.000   2.000
 -0.156   2.901  53.142  -0.201   2.602  52.963   0.252   2.607  53.122   6.000   2.000
 -0.156   2.901  53.142   0.693   3.075  53.363   0.252   2.607  53.122   6.000   2.000
 -3.638   3.085  53.151  -3.915   3.173  53.099  -3.884   2.951  52.999   6.000   2.000
 -3.164   2.372  53.169  -3.634   2.078  53.052  -3.447   1.983  53.262   6.000   2.000
 -3.164   2.372  53.169  -2.945   2.192  53.251  -3.447   1.983  53.262   6.000   2.000
 -0.098   2.995  52.825  -0.665   2.743  52.735  -0.411   2.460  52.639   6.000   2.000
 -0.818   2.575  52.914  -0.201   2.602  52.963  -0.411   2.460  52.639   6.000   2.000
 -0.818   2.575  52.914  -1.548   2.364  53.035  -0.980   2.355  52.660   6.000   2.000
 -0.818   2.575  52.914  -0.980   2.355  52.660  -0.411   2.460  52.639   6.000   2.000
 -0.201   2.602  52.963  -0.411   2.460  52.639  -0.031   2.222  52.738   6.000   2.000
 -0.201   2.602  52.963   0.252   2.607  53.122  -0.031   2.222  52.738   6.000   2.000
 -3.634   2.078  53.052  -3.544   2.551  52.767  -3.571   2.117  52.833   6.000   2.000
 -3.634   2.078  53.052  -3.571   2.117  52.833  -3.584   1.674  53.029   6.000   2.000
 -3.634   2.078  53.052  -3.447   1.983  53.262  -3.584   1.674  53.029   6.000   2.000
 -2.347   2.267  53.157  -1.548   2.364  53.035  -1.760   2.113  52.972   6.000   2.000
 -2.347   2.267  53.157  -1.760   2.113  52.972  -2.276   1.801  52.942   6.000   2.000
 -2.347   2.267  53.157  -2.945   2.192  53.251  -3.006   1.792  53.172   6.000   2.000
 -2.347   2.267  53.157  -2.276   1.801  52.942  -3.006   1.792  53.172   6.000   2.000
 -1.548   2.364  53.035  -1.760   2.113  52.972  -0.980   2.355  52.660   6.000   2.000
 -3.571   2.117  52.833  -3.006   1.792  53.172  -3.584   1.674  53.029   6.000   2.000
 -1.760   2.113  52.972  -0.980   2.355  52.660  -1.591   1.893  52.730   6.000   2.000
 -1.760   2.113  52.972  -2.276   1.801  52.942  -1.591   1.893  52.730   6.000   2.000
  0.693   3.075  53.363   0.252   2.607  53.122   0.701   2.780  53.299   6.000   2.000
  0.693   3.075  53.363   1.043   3.032  53.459   0.701   2.780  53.299   6.000   2.000
 -0.980   2.355  52.660  -0.411   2.460  52.639  -0.688   2.237  52.491   6.000   2.000
 -0.980   2.355  52.660  -0.688   2.237  52.491  -1.135   2.018  52.618   6.000   2.000
 -0.980   2.355  52.660  -1.135   2.018  52.618  -1.591   1.893  52.730   6.000   2.000
 -0.411   2.460  52.639  -0.688   2.237  52.491  -0.352   2.123  52.344   6.000   2.000
 -0.411   2.460  52.639  -0.031   2.222  52.738  -0.352   2.123  52.344   6.000   2.000
  1.801   3.591  53.693   2.392   3.649  53.810   1.793   3.252  53.693   6.000   2.000
  0.252   2.607  53.122  -0.031   2.222  52.738   0.352   2.244  53.008   6.000   2.000
  0.252   2.607  53.122   0.701   2.780  53.299   0.672   2.237  53.207   6.000   2.000
  0.252   2.607  53.122   0.352   2.244  53.008   0.672   2.237  53.207   6.000   2.000
  1.043   3.032  53.459   0.701   2.780  53.299   1.055   2.623  53.443   6.000   2.000
  1.043   3.032  53.459   1.793   3.252  53.693   1.769   2.821  53.794   6.000   2.000
  1.043   3.032  53.459   1.055   2.623  53.443   1.769   2.821  53.794   6.000   2.000
  2.392   3.649  53.810   1.793   3.252  53.693   2.185   3.134  53.874   6.000   2.000
 -0.688   2.237  52.491  -1.135   2.018  52.618  -1.075   1.671  52.347   6.000   2.000
 -0.688   2.237  52.491  -0.352   2.123  52.344  -1.075   1.671  52.347   6.000   2.000
 -1.135   2.018  52.618  -1.591   1.893  52.730  -1.432   1.631  52.504   6.000   2.000
 -1.135   2.018  52.618  -1.075   1.671  52.347  -1.432   1.631  52.504   6.000   2.000
 -0.031   2.222  52.738  -0.352   2.123  52.344   0.205   2.007  52.750   6.000   2.000
 -0.031   2.222  52.738   0.352   2.244  53.008   0.205   2.007  52.750   6.000   2.000
  0.701   2.780  53.299   1.055   2.623  53.443   0.672   2.237  53.207   6.000   2.000
  1.793   3.252  53.693   2.185   3.134  53.874   1.769   2.821  53.794   6.000   2.000
 -2.945   2.192  53.251  -3.447   1.983  53.262  -3.006   1.792  53.172   6.000   2.000
 -2.276   1.801  52.942  -1.591   1.893  52.730  -1.838   1.605  52.705   6.000   2.000
 -2.276   1.801  52.942  -1.838   1.605  52.705  -2.362   1.377  52.806   6.000   2.000
 -2.276   1.801  52.942  -3.006   1.792  53.172  -2.586   1.397  52.905   6.000   2.000
 -2.276   1.801  52.942  -2.586   1.397  52.905  -2.362   1.377  52.806   6.000   2.000
 -1.591   1.893  52.730  -1.838   1.605  52.705  -1.432   1.631  52.504   6.000   2.000
 -3.447   1.983  53.262  -3.006   1.792  53.172  -4.082   1.498  53.454   6.000   2.000
 -3.447   1.983  53.262  -3.584   1.674  53.029  -3.843   1.636  53.299   6.000   2.000
 -1.838   1.605  52.705  -2.362   1.377  52.806  -1.956   1.178  52.566   6.000   2.000
 -1.838   1.605  52.705  -1.432   1.631  52.504  -1.956   1.178  52.566   6.000   2.000
 -3.006   1.792  53.172  -3.584   1.674  53.029  -3.238   1.292  53.108   6.000   2.000
 -3.006   1.792  53.172  -2.586   1.397  52.905  -3.238   1.292  53.108   6.000   2.000
 -3.584   1.674  53.029  -3.843   1.636  53.299  -3.817   1.329  53.352   6.000   2.000
 -3.584   1.674  53.029  -3.817   1.329  53.352  -3.238   1.292  53.108   6.000   2.000
 -3.843   1.636  53.299  -4.082   1.498  53.454  -3.817   1.329  53.352   6.000   2.000
  1.055   2.623  53.443   0.672   2.237  53.207   1.045   2.332  53.411   6.000   2.000
  1.055   2.623  53.443   1.045   2.332  53.411   1.447   2.373  53.608   6.000   2.000
  1.055   2.623  53.443   1.769   2.821  53.794   1.447   2.373  53.608   6.000   2.000
 -0.352   2.123  52.344  -1.075   1.671  52.347  -1.028   1.591  52.021   6.000   2.000
 -0.352   2.123  52.344   0.205   2.007  52.750   0.058   1.814  52.353   6.000   2.000
 -0.352   2.123  52.344   0.058   1.814  52.353  -0.261   1.775  52.243   6.000   2.000
 -0.352   2.123  52.344  -0.261   1.775  52.243  -0.292   1.767  52.013   6.000   2.000
 -0.352   2.123  52.344  -1.028   1.591  52.021  -0.292   1.767  52.013   6.000   2.000
  0.352   2.244  53.008   0.205   2.007  52.750   0.512   1.744  52.918   6.000   2.000
  0.352   2.244  53.008   0.672   2.237  53.207   0.512   1.744  52.918   6.000   2.000
 -3.388   1.065  52.866  -2.586   1.397  52.905  -2.362   1.377  52.806   6.000   2.000
 -3.388   1.065  52.866  -2.586   1.397  52.905  -3.238   1.292  53.108   6.000   2.000
 -3.388   1.065  52.866  -2.362   1.377  52.806  -2.505   1.005  52.770   6.000   2.000
 -3.388   1.065  52.866  -3.238   1.292  53.108  -3.670   1.013  53.273   6.000   2.000
 -3.388   1.065  52.866  -3.272   0.903  53.096  -2.843   0.818  52.901   6.000   2.000
 -3.388   1.065  52.866  -3.272   0.903  53.096  -3.670   1.013  53.273   6.000   2.000
 -3.388   1.065  52.866  -2.505   1.005  52.770  -2.843   0.818  52.901   6.000   2.000
 -1.075   1.671  52.347  -1.432   1.631  52.504  -1.694   1.451  52.354   6.000   2.000
 -1.075   1.671  52.347  -1.694   1.451  52.354  -1.598   1.477  52.053   6.000   2.000
 -1.075   1.671  52.347  -1.598   1.477  52.053  -1.028   1.591  52.021   6.000   2.000
  0.205   2.007  52.750   0.058   1.814  52.353   0.442   1.797  52.772   6.000   2.000
  0.205   2.007  52.750   0.442   1.797  52.772   0.512   1.744  52.918   6.000   2.000
  0.058   1.814  52.353  -0.261   1.775  52.243   0.043   1.740  51.921   6.000   2.000
  0.058   1.814  52.353   0.442   1.797  52.772   0.473   1.564  52.712   6.000   2.000
  0.058   1.814  52.353   0.473   1.564  52.712   0.198   1.434  52.301   6.000   2.000
  0.058   1.814  52.353   0.198   1.434  52.301   0.043   1.740  51.921   6.000   2.000
 -0.261   1.775  52.243   0.043   1.740  51.921  -0.292   1.767  52.013   6.000   2.000
 -2.362   1.377  52.806  -2.505   1.005  52.770  -1.956   1.178  52.566   6.000   2.000
 -1.432   1.631  52.504  -1.694   1.451  52.354  -1.956   1.178  52.566   6.000   2.000
 -1.694   1.451  52.354  -1.956   1.178  52.566  -1.680   1.178  52.293   6.000   2.000
 -1.694   1.451  52.354  -1.680   1.178  52.293  -1.268   1.265  52.268   6.000   2.000
 -1.694   1.451  52.354  -1.598   1.477  52.053  -1.523   1.335  52.058   6.000   2.000
 -1.694   1.451  52.354  -1.268   1.265  52.268  -1.523   1.335  52.058   6.000   2.000
  2.185   3.134  53.874   1.769   2.821  53.794   2.208   2.954  53.938   6.000   2.000
  0.672   2.237  53.207   1.045   2.332  53.411   1.162   2.014  53.374   6.000   2.000
  0.672   2.237  53.207   0.855   1.870  53.124   0.512   1.744  52.918   6.000   2.000
  0.672   2.237  53.207   0.855   1.870  53.124   1.162   2.014  53.374   6.000   2.000
  1.045   2.332  53.411   1.162   2.014  53.374   1.447   2.373  53.608   6.000   2.000
  0.442   1.797  52.772   0.512   1.744  52.918   0.473   1.564  52.712   6.000   2.000
  0.855   1.870  53.124   0.512   1.744  52.918   0.704   1.446  52.973   6.000   2.000
  0.855   1.870  53.124   1.162   2.014  53.374   1.185   1.519  53.225   6.000   2.000
  0.855   1.870  53.124   1.185   1.519  53.225   0.704   1.446  52.973   6.000   2.000
  0.512   1.744  52.918   0.473   1.564  52.712   0.662   1.489  52.778   6.000   2.000
  0.512   1.744  52.918   0.704   1.446  52.973   0.662   1.489  52.778   6.000   2.000
  1.162   2.014  53.374   1.447   2.373  53.608   1.505   1.988  53.560   6.000   2.000
  1.162   2.014  53.374   1.505   1.988  53.560   1.434   1.566  53.486   6.000   2.000
  1.162   2.014  53.374   1.185   1.519  53.225   1.434   1.566  53.486   6.000   2.000
  0.473   1.564  52.712   0.662   1.489  52.778   0.522   1.278  52.467   6.000   2.000
  0.473   1.564  52.712   0.198   1.434  52.301   0.522   1.278  52.467   6.000   2.000
  1.769   2.821  53.794   2.208   2.954  53.938   1.805   2.469  53.826   6.000   2.000
  1.769   2.821  53.794   1.447   2.373  53.608   1.805   2.469  53.826   6.000   2.000
  1.447   2.373  53.608   1.805   2.469  53.826   1.505   1.988  53.560   6.000   2.000
 -3.817   1.329  53.352  -3.238   1.292  53.108  -3.670   1.013  53.273   6.000   2.000
 -3.272   0.903  53.096  -2.843   0.818  52.901  -3.276   0.615  53.120   6.000   2.000
 -2.505   1.005  52.770  -1.956   1.178  52.566  -2.455   0.654  52.684   6.000   2.000
 -2.505   1.005  52.770  -2.843   0.818  52.901  -2.455   0.654  52.684   6.000   2.000
 -1.956   1.178  52.566  -2.455   0.654  52.684  -1.991   0.666  52.372   6.000   2.000
 -1.956   1.178  52.566  -1.680   1.178  52.293  -1.991   0.666  52.372   6.000   2.000
 -2.843   0.818  52.901  -2.455   0.654  52.684  -2.994   0.440  53.014   6.000   2.000
 -2.843   0.818  52.901  -3.276   0.615  53.120  -2.994   0.440  53.014   6.000   2.000
 -2.455   0.654  52.684  -2.994   0.440  53.014  -2.609   0.279  52.779   6.000   2.000
 -2.455   0.654  52.684  -2.609   0.279  52.779  -2.877   0.258  52.422   6.000   2.000
 -2.455   0.654  52.684  -2.877   0.258  52.422  -1.991   0.666  52.372   6.000   2.000
 -1.680   1.178  52.293  -1.991   0.666  52.372  -1.250   0.796  52.202   6.000   2.000
 -1.680   1.178  52.293  -1.268   1.265  52.268  -1.250   0.796  52.202   6.000   2.000
 -2.994   0.440  53.014  -2.609   0.279  52.779  -2.622   0.193  52.975   6.000   2.000
 -2.994   0.440  53.014  -2.622   0.193  52.975  -2.707  -0.042  53.155   6.000   2.000
  1.805   2.469  53.826   1.505   1.988  53.560   1.725   1.946  53.714   6.000   2.000
  1.505   1.988  53.560   1.725   1.946  53.714   1.434   1.566  53.486   6.000   2.000
  1.725   1.946  53.714   1.691   1.713  53.762   1.434   1.566  53.486   6.000   2.000
  1.691   1.713  53.762   1.434   1.566  53.486   1.260   1.142  53.406   6.000   2.000
  1.185   1.519  53.225   1.434   1.566  53.486   1.260   1.142  53.406   6.000   2.000
  1.185   1.519  53.225   0.704   1.446  52.973   0.965   1.164  53.002   6.000   2.000
  1.185   1.519  53.225   0.965   1.164  53.002   1.052   1.034  53.097   6.000   2.000
  1.185   1.519  53.225   1.260   1.142  53.406   1.052   1.034  53.097   6.000   2.000
  0.704   1.446  52.973   0.662   1.489  52.778   0.725   1.075  52.743   6.000   2.000
  0.704   1.446  52.973   0.965   1.164  53.002   0.725   1.075  52.743   6.000   2.000
  0.662   1.489  52.778   0.725   1.075  52.743   0.522   1.278  52.467   6.000   2.000
  0.198   1.434  52.301   0.179   1.357  52.001   0.412   1.234  52.208   6.000   2.000
  0.198   1.434  52.301   0.179   1.357  52.001   0.043   1.740  51.921   6.000   2.000
  0.198   1.434  52.301   0.522   1.278  52.467   0.412   1.234  52.208   6.000   2.000
 -2.609   0.279  52.779  -2.877   0.258  52.422  -2.197   0.263  52.601   6.000   2.000
 -2.609   0.279  52.779  -2.197   0.263  52.601  -2.320   0.111  52.971   6.000   2.000
 -2.609   0.279  52.779  -2.622   0.193  52.975  -2.320   0.111  52.971   6.000   2.000
 -2.877   0.258  52.422  -2.197   0.263  52.601  -2.170   0.023  52.367   6.000   2.000
 -1.991   0.666  52.372  -1.250   0.796  52.202  -1.744   0.332  52.450   6.000   2.000
 -2.197   0.263  52.601  -2.170   0.023  52.367  -1.744   0.332  52.450   6.000   2.000
 -2.197   0.263  52.601  -1.733   0.314  52.694  -1.744   0.332  52.450   6.000   2.000
 -2.197   0.263  52.601  -1.733   0.314  52.694  -1.910   0.042  52.809   6.000   2.000
 -2.197   0.263  52.601  -2.320   0.111  52.971  -1.910   0.042  52.809   6.000   2.000
 -1.598   1.477  52.053  -1.523   1.335  52.058  -1.028   1.591  52.021   6.000   2.000
 -2.170   0.023  52.367  -1.744   0.332  52.450  -1.428   0.359  52.205   6.000   2.000
  0.179   1.357  52.001   0.412   1.234  52.208   0.249   1.181  51.536   6.000   2.000
  0.179   1.357  52.001   0.249   1.181  51.536   0.113   1.378  51.655   6.000   2.000
  0.179   1.357  52.001   0.113   1.378  51.655   0.043   1.740  51.921   6.000   2.000
 -1.268   1.265  52.268  -1.523   1.335  52.058  -1.187   1.269  51.967   6.000   2.000
 -1.268   1.265  52.268  -1.250   0.796  52.202  -1.187   1.269  51.967   6.000   2.000
 -2.622   0.193  52.975  -2.707  -0.042  53.155  -2.320   0.111  52.971   6.000   2.000
 -1.523   1.335  52.058  -1.187   1.269  51.967  -1.028   1.591  52.021   6.000   2.000
 -1.250   0.796  52.202  -1.744   0.332  52.450  -0.909   0.699  52.203   6.000   2.000
 -1.250   0.796  52.202  -1.428   0.359  52.205  -1.259   0.555  51.967   6.000   2.000
 -1.250   0.796  52.202  -1.259   0.555  51.967  -1.236   0.732  51.854   6.000   2.000
 -1.250   0.796  52.202  -0.909   0.699  52.203  -0.935   0.796  51.884   6.000   2.000
 -1.250   0.796  52.202  -1.187   1.269  51.967  -1.236   0.732  51.854   6.000   2.000
  0.965   1.164  53.002   0.725   1.075  52.743   0.879   0.723  53.015   6.000   2.000
  0.965   1.164  53.002   1.052   1.034  53.097   0.879   0.723  53.015   6.000   2.000
  0.725   1.075  52.743   0.522   1.278  52.467   0.518   0.990  52.299   6.000   2.000
  0.725   1.075  52.743   0.658   0.730  52.710   0.879   0.723  53.015   6.000   2.000
  0.725   1.075  52.743   0.658   0.730  52.710   0.518   0.990  52.299   6.000   2.000
  1.260   1.142  53.406   1.052   1.034  53.097   1.052   0.867  53.241   6.000   2.000
  1.260   1.142  53.406   1.052   0.867  53.241   1.056   0.719  53.395   6.000   2.000
  1.052   1.034  53.097   0.879   0.723  53.015   1.052   0.867  53.241   6.000   2.000
  0.522   1.278  52.467   0.412   1.234  52.208   0.518   0.990  52.299   6.000   2.000
  0.658   0.730  52.710   0.419   0.666  52.354   0.518   0.990  52.299   6.000   2.000
  0.658   0.730  52.710   0.419   0.666  52.354   0.515   0.348  52.681   6.000   2.000
  0.658   0.730  52.710   0.879   0.723  53.015   0.515   0.348  52.681   6.000   2.000
  0.419   0.666  52.354   0.518   0.990  52.299   0.066   0.634  51.927   6.000   2.000
  0.419   0.666  52.354   0.515   0.348  52.681  -0.054   0.226  52.282   6.000   2.000
  0.419   0.666  52.354  -0.054   0.226  52.282   0.066   0.634  51.927   6.000   2.000
  0.879   0.723  53.015   1.052   0.867  53.241   1.056   0.719  53.395   6.000   2.000
  0.879   0.723  53.015   1.056   0.719  53.395   0.761   0.352  53.097   6.000   2.000
  0.879   0.723  53.015   0.761   0.352  53.097   0.515   0.348  52.681   6.000   2.000
 -2.707  -0.042  53.155  -2.320   0.111  52.971  -2.111  -0.090  53.045   6.000   2.000
 -1.733   0.314  52.694  -1.744   0.332  52.450  -1.361   0.201  52.474   6.000   2.000
 -1.733   0.314  52.694  -1.910   0.042  52.809  -1.380   0.218  52.747   6.000   2.000
 -1.733   0.314  52.694  -1.361   0.201  52.474  -1.380   0.218  52.747   6.000   2.000
 -1.744   0.332  52.450  -1.428   0.359  52.205  -1.361   0.201  52.474   6.000   2.000
 -1.428   0.359  52.205  -1.259   0.555  51.967  -0.890   0.414  51.950   6.000   2.000
 -1.428   0.359  52.205  -1.361   0.201  52.474  -0.790   0.214  52.306   6.000   2.000
 -1.428   0.359  52.205  -0.890   0.414  51.950  -0.790   0.214  52.306   6.000   2.000
 -2.320   0.111  52.971  -1.910   0.042  52.809  -2.111  -0.090  53.045   6.000   2.000
 -1.259   0.555  51.967  -0.890   0.414  51.950  -1.145   0.454  51.543   6.000   2.000
 -1.259   0.555  51.967  -1.236   0.732  51.854  -1.145   0.454  51.543   6.000   2.000
 -0.909   0.699  52.203  -0.685   0.498  52.195  -0.890   0.414  51.950   6.000   2.000
 -0.909   0.699  52.203  -0.890   0.414  51.950  -0.935   0.796  51.884   6.000   2.000
 -1.910   0.042  52.809  -2.111  -0.090  53.045  -1.396   0.135  52.976   6.000   2.000
 -1.910   0.042  52.809  -1.380   0.218  52.747  -1.396   0.135  52.976   6.000   2.000
 -1.187   1.269  51.967  -1.236   0.732  51.854  -0.914   1.171  51.616   6.000   2.000
 -1.187   1.269  51.967  -0.623   1.576  51.684  -1.028   1.591  52.021   6.000   2.000
 -1.187   1.269  51.967  -0.623   1.576  51.684  -0.914   1.171  51.616   6.000   2.000
  0.761   0.352  53.097   0.515   0.348  52.681   0.252   0.039  52.630   6.000   2.000
  0.761   0.352  53.097   0.252   0.039  52.630  -0.033  -0.292  52.613   6.000   2.000
  0.412   1.234  52.208   0.518   0.990  52.299   0.066   0.634  51.927   6.000   2.000
  0.412   1.234  52.208   0.249   1.181  51.536   0.447   0.959  51.530   6.000   2.000
  0.412   1.234  52.208   0.447   0.959  51.530   0.066   0.634  51.927   6.000   2.000
  0.515   0.348  52.681   0.252   0.039  52.630  -0.054   0.226  52.282   6.000   2.000
 -1.361   0.201  52.474  -1.380   0.218  52.747  -0.903   0.235  52.736   6.000   2.000
 -1.361   0.201  52.474  -0.790   0.214  52.306  -0.903   0.235  52.736   6.000   2.000
 -0.685   0.498  52.195  -0.890   0.414  51.950  -0.790   0.214  52.306   6.000   2.000
 -0.394  -0.189  52.386   0.252   0.039  52.630  -0.054   0.226  52.282   6.000   2.000
 -0.394  -0.189  52.386   0.252   0.039  52.630  -0.033  -0.292  52.613   6.000   2.000
 -0.394  -0.189  52.386  -0.054   0.226  52.282  -0.685  -0.218  52.201   6.000   2.000
 -0.890   0.414  51.950  -0.935   0.796  51.884   0.066   0.634  51.927   6.000   2.000
 -0.890   0.414  51.950  -0.508   0.291  51.935  -0.811   0.114  51.638   6.000   2.000
 -0.890   0.414  51.950  -0.508   0.291  51.935   0.066   0.634  51.927   6.000   2.000
 -0.890   0.414  51.950  -0.811   0.114  51.638  -1.145   0.454  51.543   6.000   2.000
 -0.054   0.226  52.282  -0.790   0.214  52.306  -0.903   0.235  52.736   6.000   2.000
 -0.054   0.226  52.282  -0.790   0.214  52.306  -0.508   0.291  51.935   6.000   2.000
 -0.054   0.226  52.282  -0.685  -0.218  52.201  -0.168   0.260  51.968   6.000   2.000
 -0.054   0.226  52.282  -0.168   0.260  51.968   0.066   0.634  51.927   6.000   2.000
 -1.236   0.732  51.854  -1.145   0.454  51.543  -1.012   0.884  51.492   6.000   2.000
 -1.236   0.732  51.854  -1.012   0.884  51.492  -0.914   1.171  51.616   6.000   2.000
 -1.380   0.218  52.747  -1.396   0.135  52.976  -1.139   0.274  52.910   6.000   2.000
 -1.380   0.218  52.747  -1.139   0.274  52.910  -0.903   0.235  52.736   6.000   2.000
 -1.396   0.135  52.976  -1.139   0.274  52.910  -1.008   0.200  52.944   6.000   2.000
 -0.935   0.796  51.884   0.249   1.181  51.536  -1.012   0.884  51.492   6.000   2.000
 -0.935   0.796  51.884   0.249   1.181  51.536   0.066   0.634  51.927   6.000   2.000
 -0.726  -0.124  51.942  -0.685  -0.218  52.201  -0.168   0.260  51.968   6.000   2.000
 -0.726  -0.124  51.942  -0.508   0.291  51.935  -0.811   0.114  51.638   6.000   2.000
 -0.726  -0.124  51.942  -0.508   0.291  51.935  -0.168   0.260  51.968   6.000   2.000
 -0.726  -0.124  51.942  -0.811   0.114  51.638  -0.098   0.261  51.613   6.000   2.000
  0.249   1.181  51.536   0.113   1.378  51.655   0.016   1.461  51.212   6.000   2.000
  0.249   1.181  51.536   0.224   1.188  51.147   0.016   1.461  51.212   6.000   2.000
  0.249   1.181  51.536   0.224   1.188  51.147   0.447   0.959  51.530   6.000   2.000
 -1.139   0.274  52.910  -0.903   0.235  52.736  -1.008   0.200  52.944   6.000   2.000
  0.113   1.378  51.655   0.016   1.461  51.212  -0.633   1.297  51.607   6.000   2.000
  0.113   1.378  51.655  -0.633   1.297  51.607  -0.506   1.354  51.943   6.000   2.000
  0.113   1.378  51.655   0.050   1.647  51.253   0.043   1.740  51.921   6.000   2.000
 -0.508   0.291  51.935  -0.168   0.260  51.968   0.066   0.634  51.927   6.000   2.000
 -0.811   0.114  51.638  -1.145   0.454  51.543  -1.063   0.561  51.166   6.000   2.000
 -0.811   0.114  51.638  -0.098   0.261  51.613   0.352   0.462  51.235   6.000   2.000
  0.224   1.188  51.147   0.373   0.939  51.133   0.447   0.959  51.530   6.000   2.000
  0.224   1.188  51.147   0.373   0.939  51.133  -1.026   0.712  51.132   6.000   2.000
  0.224   1.188  51.147  -0.731   1.234  51.206  -0.915   0.946  51.154   6.000   2.000
  0.224   1.188  51.147  -0.915   0.946  51.154  -1.026   0.712  51.132   6.000   2.000
  0.016   1.461  51.212  -0.633   1.297  51.607  -0.731   1.234  51.206   6.000   2.000
  0.016   1.461  51.212   0.050   1.647  51.253  -0.914   1.459  51.005   6.000   2.000
  0.016   1.461  51.212  -0.731   1.234  51.206  -0.914   1.459  51.005   6.000   2.000
  0.373   0.939  51.133   0.447   0.959  51.530   0.375   0.645  51.541   6.000   2.000
  0.373   0.939  51.133   0.352   0.462  51.235   0.375   0.645  51.541   6.000   2.000
  0.373   0.939  51.133  -1.026   0.712  51.132  -1.063   0.561  51.166   6.000   2.000
 -0.633   1.297  51.607  -0.623   1.576  51.684  -0.914   1.171  51.616   6.000   2.000
 -0.633   1.297  51.607  -0.731   1.234  51.206  -0.914   1.171  51.616   6.000   2.000
  0.050   1.647  51.253  -0.623   1.576  51.684   0.043   1.740  51.921   6.000   2.000
  0.050   1.647  51.253  -0.623   1.576  51.684  -0.926   1.464  51.094   6.000   2.000
  0.050   1.647  51.253  -0.926   1.464  51.094  -0.914   1.459  51.005   6.000   2.000
 -0.623   1.576  51.684  -1.028   1.591  52.021  -0.292   1.767  52.013   6.000   2.000
 -0.623   1.576  51.684   0.043   1.740  51.921  -0.292   1.767  52.013   6.000   2.000
 -1.145   0.454  51.543  -1.012   0.884  51.492  -1.063   0.561  51.166   6.000   2.000
 -0.731   1.234  51.206  -1.012   0.884  51.492  -0.914   1.171  51.616   6.000   2.000
 -0.731   1.234  51.206  -1.012   0.884  51.492  -0.915   0.946  51.154   6.000   2.000
 -0.731   1.234  51.206  -0.926   1.464  51.094  -0.914   1.459  51.005   6.000   2.000
 -1.012   0.884  51.492  -0.915   0.946  51.154  -1.026   0.712  51.132   6.000   2.000
 -1.012   0.884  51.492  -1.026   0.712  51.132  -1.063   0.561  51.166   6.000   2.000
  0.349   0.351  51.462  -0.098   0.261  51.613   0.352   0.462  51.235   6.000   2.000
  0.349   0.351  51.462  -0.098   0.261  51.613   0.375   0.645  51.541   6.000   2.000
  0.349   0.351  51.462   0.352   0.462  51.235   0.375   0.645  51.541   6.000   2.000
 -0.098   0.261  51.613   0.375   0.645  51.541   0.066   0.634  51.927   6.000   2.000
  0.447   0.959  51.530   0.375   0.645  51.541   0.066   0.634  51.927   6.000   2.000
  4.963 -19.444  64.768   4.986 -19.091  64.784   5.527 -19.023  64.762   7.000   2.000
  4.986 -19.091  64.784   5.527 -19.023  64.762   5.246 -18.675  64.730   7.000   2.000
