 -5.694 -10.535  15.298  -5.663 -10.643  15.599  -5.406 -10.732  15.676   1.000   1.000
 -2.775 -13.430  22.953  -2.916 -13.540  23.244  -2.478 -13.451  23.259   1.000   1.000
 -2.064 -13.413  22.968  -2.084 -13.451  23.249  -2.478 -13.451  23.259   1.000   1.000
 -3.012 -13.571  22.973  -3.285 -13.665  23.006  -2.916 -13.540  23.244   1.000   1.000
 -3.120 -13.785  22.967  -3.285 -13.665  23.006  -3.249 -13.785  23.218   1.000   1.000
 -3.285 -13.665  23.006  -2.916 -13.540  23.244  -3.320 -13.679  23.259   1.000   1.000
 -3.285 -13.665  23.006  -3.249 -13.785  23.218  -3.320 -13.679  23.259   1.000   1.000
 -2.916 -13.540  23.244  -2.478 -13.451  23.259  -2.988 -13.553  23.524   1.000   1.000
 -2.916 -13.540  23.244  -3.320 -13.679  23.259  -2.988 -13.553  23.524   1.000   1.000
 -3.249 -13.785  23.218  -3.320 -13.679  23.259  -3.401 -13.810  23.479   1.000   1.000
 -0.719 -14.052  22.992  -0.804 -13.893  23.261  -0.580 -14.021  23.278   1.000   1.000
 -0.719 -14.052  22.992  -0.580 -14.021  23.278  -0.448 -14.204  23.255   1.000   1.000
 -1.254 -13.628  23.288  -1.908 -13.523  23.307  -1.358 -13.642  23.543   1.000   1.000
 -1.254 -13.628  23.288  -0.804 -13.893  23.261  -1.139 -13.668  23.504   1.000   1.000
 -1.254 -13.628  23.288  -1.139 -13.668  23.504  -1.358 -13.642  23.543   1.000   1.000
 -1.908 -13.523  23.307  -2.084 -13.451  23.249  -1.996 -13.544  23.520   1.000   1.000
 -1.908 -13.523  23.307  -1.358 -13.642  23.543  -1.996 -13.544  23.520   1.000   1.000
 -0.804 -13.893  23.261  -0.580 -14.021  23.278  -0.820 -13.897  23.524   1.000   1.000
 -0.804 -13.893  23.261  -1.139 -13.668  23.504  -0.820 -13.897  23.524   1.000   1.000
 -2.084 -13.451  23.249  -2.478 -13.451  23.259  -2.422 -13.522  23.525   1.000   1.000
 -2.084 -13.451  23.249  -1.996 -13.544  23.520  -2.422 -13.522  23.525   1.000   1.000
 -2.478 -13.451  23.259  -2.988 -13.553  23.524  -2.422 -13.522  23.525   1.000   1.000
 -3.320 -13.679  23.259  -2.988 -13.553  23.524  -3.415 -13.644  23.529   1.000   1.000
 -3.320 -13.679  23.259  -3.401 -13.810  23.479  -3.415 -13.644  23.529   1.000   1.000
 -2.988 -13.553  23.524  -2.422 -13.522  23.525  -2.476 -13.545  23.782   1.000   1.000
 -2.988 -13.553  23.524  -3.415 -13.644  23.529  -2.961 -13.560  23.790   1.000   1.000
 -2.988 -13.553  23.524  -2.961 -13.560  23.790  -2.476 -13.545  23.782   1.000   1.000
 -0.580 -14.021  23.278  -0.448 -14.204  23.255  -0.660 -14.081  23.527   1.000   1.000
 -0.580 -14.021  23.278  -0.820 -13.897  23.524  -0.582 -14.027  23.538   1.000   1.000
 -0.580 -14.021  23.278  -0.660 -14.081  23.527  -0.582 -14.027  23.538   1.000   1.000
 -1.139 -13.668  23.504  -0.820 -13.897  23.524  -1.139 -13.699  23.673   1.000   1.000
 -1.139 -13.668  23.504  -1.358 -13.642  23.543  -1.139 -13.699  23.673   1.000   1.000
 -0.820 -13.897  23.524  -1.139 -13.699  23.673  -0.863 -13.891  23.796   1.000   1.000
 -0.820 -13.897  23.524  -0.863 -13.891  23.796  -0.582 -14.027  23.538   1.000   1.000
 -1.358 -13.642  23.543  -1.996 -13.544  23.520  -1.929 -13.604  23.803   1.000   1.000
 -1.358 -13.642  23.543  -1.139 -13.699  23.673  -1.343 -13.689  23.800   1.000   1.000
 -1.358 -13.642  23.543  -1.343 -13.689  23.800  -1.929 -13.604  23.803   1.000   1.000
 -1.996 -13.544  23.520  -2.422 -13.522  23.525  -2.476 -13.545  23.782   1.000   1.000
 -1.996 -13.544  23.520  -2.476 -13.545  23.782  -1.929 -13.604  23.803   1.000   1.000
 -3.415 -13.644  23.529  -2.961 -13.560  23.790  -3.490 -13.595  23.803   1.000   1.000
 -2.961 -13.560  23.790  -3.490 -13.595  23.803  -3.501 -13.554  24.041   1.000   1.000
 -2.961 -13.560  23.790  -2.476 -13.545  23.782  -2.516 -13.562  24.070   1.000   1.000
 -2.961 -13.560  23.790  -2.973 -13.529  24.067  -3.501 -13.554  24.041   1.000   1.000
 -2.961 -13.560  23.790  -2.973 -13.529  24.067  -2.516 -13.562  24.070   1.000   1.000
 -3.490 -13.595  23.803  -3.715 -13.551  23.908  -3.501 -13.554  24.041   1.000   1.000
 -2.476 -13.545  23.782  -1.929 -13.604  23.803  -2.516 -13.562  24.070   1.000   1.000
 -3.715 -13.551  23.908  -3.501 -13.554  24.041  -3.788 -13.488  24.098   1.000   1.000
 -1.139 -13.699  23.673  -1.343 -13.689  23.800  -0.863 -13.891  23.796   1.000   1.000
 -1.343 -13.689  23.800  -1.929 -13.604  23.803  -1.399 -13.744  24.067   1.000   1.000
 -1.343 -13.689  23.800  -0.863 -13.891  23.796  -1.399 -13.744  24.067   1.000   1.000
 -1.929 -13.604  23.803  -2.516 -13.562  24.070  -1.948 -13.622  24.083   1.000   1.000
 -1.929 -13.604  23.803  -1.948 -13.622  24.083  -1.399 -13.744  24.067   1.000   1.000
 -0.863 -13.891  23.796  -0.582 -14.027  23.538  -0.547 -14.075  23.799   1.000   1.000
 -0.863 -13.891  23.796  -0.547 -14.075  23.799  -0.838 -13.918  24.075   1.000   1.000
 -0.863 -13.891  23.796  -0.838 -13.918  24.075  -1.399 -13.744  24.067   1.000   1.000
 -0.660 -14.081  23.527  -0.582 -14.027  23.538  -0.547 -14.075  23.799   1.000   1.000
 -0.660 -14.081  23.527  -0.547 -14.075  23.799  -0.086 -14.311  23.945   1.000   1.000
 -0.547 -14.075  23.799  -0.838 -13.918  24.075  -0.567 -14.095  24.078   1.000   1.000
 -0.547 -14.075  23.799  -0.086 -14.311  23.945  -0.567 -14.095  24.078   1.000   1.000
 -0.838 -13.918  24.075  -0.567 -14.095  24.078  -0.655 -14.053  24.332   1.000   1.000
 -0.838 -13.918  24.075  -1.399 -13.744  24.067  -0.915 -13.876  24.317   1.000   1.000
 -0.838 -13.918  24.075  -0.915 -13.876  24.317  -0.655 -14.053  24.332   1.000   1.000
 -2.973 -13.529  24.067  -3.501 -13.554  24.041  -2.943 -13.540  24.337   1.000   1.000
 -2.973 -13.529  24.067  -2.516 -13.562  24.070  -2.943 -13.540  24.337   1.000   1.000
 -3.501 -13.554  24.041  -3.788 -13.488  24.098  -3.553 -13.594  24.352   1.000   1.000
 -3.501 -13.554  24.041  -2.943 -13.540  24.337  -3.553 -13.594  24.352   1.000   1.000
 -3.788 -13.488  24.098  -3.553 -13.594  24.352  -3.882 -13.540  24.384   1.000   1.000
 -3.788 -13.488  24.098  -3.882 -13.540  24.384  -4.089 -13.326  24.272   1.000   1.000
 -2.516 -13.562  24.070  -1.948 -13.622  24.083  -2.507 -13.573  24.322   1.000   1.000
 -2.516 -13.562  24.070  -2.943 -13.540  24.337  -2.507 -13.573  24.322   1.000   1.000
 -1.948 -13.622  24.083  -2.507 -13.573  24.322  -1.934 -13.686  24.335   1.000   1.000
 -1.948 -13.622  24.083  -1.399 -13.744  24.067  -1.934 -13.686  24.335   1.000   1.000
 -2.943 -13.540  24.337  -2.507 -13.573  24.322  -2.484 -13.630  24.604   1.000   1.000
 -2.943 -13.540  24.337  -3.553 -13.594  24.352  -2.996 -13.589  24.604   1.000   1.000
 -2.943 -13.540  24.337  -2.996 -13.589  24.604  -2.484 -13.630  24.604   1.000   1.000
 -2.507 -13.573  24.322  -1.934 -13.686  24.335  -2.484 -13.630  24.604   1.000   1.000
 -3.553 -13.594  24.352  -3.882 -13.540  24.384  -3.527 -13.633  24.618   1.000   1.000
 -3.553 -13.594  24.352  -2.996 -13.589  24.604  -3.527 -13.633  24.618   1.000   1.000
 -0.086 -14.311  23.945  -0.567 -14.095  24.078  -0.250 -14.173  24.300   1.000   1.000
