  4.601 -37.308  33.905   4.756 -37.022  34.181   4.998 -36.750  33.713   1.000   1.000
  8.754  10.200  38.562   8.787   9.758  38.360   8.203   9.877  38.459   2.000   1.000
  6.820  12.077  38.727   7.256  11.618  38.484   6.652  11.770  38.482   2.000   1.000
  6.820  12.077  38.727   5.872  12.400  38.741   6.070  11.892  38.474   2.000   1.000
  6.820  12.077  38.727   6.652  11.770  38.482   6.070  11.892  38.474   2.000   1.000
  7.256  11.618  38.484   6.652  11.770  38.482   6.501  11.469  38.216   2.000   1.000
  7.256  11.618  38.484   7.598  11.056  38.415   7.251  10.958  38.130   2.000   1.000
  7.256  11.618  38.484   6.501  11.469  38.216   6.746  11.181  38.069   2.000   1.000
  7.256  11.618  38.484   7.251  10.958  38.130   6.746  11.181  38.069   2.000   1.000
  5.987  12.402  38.969   5.424  13.036  39.056   5.872  12.400  38.741   2.000   1.000
  5.424  13.036  39.056   5.872  12.400  38.741   5.325  12.543  38.476   2.000   1.000
  5.424  13.036  39.056   5.144  13.151  38.593   5.325  12.543  38.476   2.000   1.000
  5.872  12.400  38.741   6.070  11.892  38.474   5.654  11.885  38.298   2.000   1.000
  5.872  12.400  38.741   5.325  12.543  38.476   5.654  11.885  38.298   2.000   1.000
  6.652  11.770  38.482   6.070  11.892  38.474   6.501  11.469  38.216   2.000   1.000
  7.598  11.056  38.415   8.077  10.385  38.539   7.648  10.401  38.343   2.000   1.000
  7.598  11.056  38.415   7.251  10.958  38.130   7.648  10.401  38.343   2.000   1.000
  5.144  13.151  38.593   5.325  12.543  38.476   5.069  12.926  38.121   2.000   1.000
  6.070  11.892  38.474   6.501  11.469  38.216   5.654  11.885  38.298   2.000   1.000
  6.501  11.469  38.216   6.746  11.181  38.069   6.024  11.163  37.869   2.000   1.000
  6.501  11.469  38.216   5.654  11.885  38.298   6.024  11.163  37.869   2.000   1.000
  9.989   9.927  37.988   9.826   9.559  38.149   9.820   9.138  37.643   2.000   1.000
  9.826   9.559  38.149   9.571   9.440  38.112   9.820   9.138  37.643   2.000   1.000
  8.077  10.385  38.539   7.648  10.401  38.343   8.203   9.877  38.459   2.000   1.000
  8.787   9.758  38.360   9.571   9.440  38.112   9.394   9.039  37.983   2.000   1.000
  8.787   9.758  38.360   8.203   9.877  38.459   8.217   9.395  38.255   2.000   1.000
  8.787   9.758  38.360   9.394   9.039  37.983   8.871   9.051  38.075   2.000   1.000
  8.787   9.758  38.360   8.217   9.395  38.255   8.871   9.051  38.075   2.000   1.000
  9.571   9.440  38.112   9.394   9.039  37.983   9.820   9.138  37.643   2.000   1.000
  7.251  10.958  38.130   6.746  11.181  38.069   6.886  10.571  37.856   2.000   1.000
  7.251  10.958  38.130   7.648  10.401  38.343   7.322  10.455  38.162   2.000   1.000
  7.251  10.958  38.130   7.322  10.455  38.162   6.886  10.571  37.856   2.000   1.000
  6.746  11.181  38.069   6.886  10.571  37.856   6.257  10.811  37.716   2.000   1.000
  6.746  11.181  38.069   6.024  11.163  37.869   6.257  10.811  37.716   2.000   1.000
  7.648  10.401  38.343   7.322  10.455  38.162   7.368   9.843  38.128   2.000   1.000
  7.648  10.401  38.343   8.203   9.877  38.459   7.838   9.611  38.312   2.000   1.000
  7.648  10.401  38.343   7.838   9.611  38.312   7.368   9.843  38.128   2.000   1.000
  5.325  12.543  38.476   5.654  11.885  38.298   5.362  11.899  38.055   2.000   1.000
  5.325  12.543  38.476   5.362  11.899  38.055   4.884  12.640  37.863   2.000   1.000
  5.325  12.543  38.476   5.069  12.926  38.121   4.884  12.640  37.863   2.000   1.000
  5.654  11.885  38.298   5.362  11.899  38.055   5.499  11.370  37.825   2.000   1.000
  5.654  11.885  38.298   5.499  11.370  37.825   6.024  11.163  37.869   2.000   1.000
  7.322  10.455  38.162   7.368   9.843  38.128   6.995   9.980  37.975   2.000   1.000
  7.322  10.455  38.162   6.886  10.571  37.856   6.995   9.980  37.975   2.000   1.000
  8.203   9.877  38.459   8.217   9.395  38.255   7.838   9.611  38.312   2.000   1.000
  9.394   9.039  37.983   9.820   9.138  37.643   8.763   8.827  37.486   2.000   1.000
  9.394   9.039  37.983   8.871   9.051  38.075   8.786   8.478  38.021   2.000   1.000
  9.394   9.039  37.983   8.763   8.827  37.486   8.786   8.478  38.021   2.000   1.000
  8.217   9.395  38.255   8.871   9.051  38.075   8.134   9.077  38.099   2.000   1.000
  8.217   9.395  38.255   7.838   9.611  38.312   8.134   9.077  38.099   2.000   1.000
  8.871   9.051  38.075   8.134   9.077  38.099   8.461   8.510  38.036   2.000   1.000
  8.871   9.051  38.075   8.786   8.478  38.021   8.461   8.510  38.036   2.000   1.000
  7.838   9.611  38.312   8.134   9.077  38.099   7.567   9.227  38.146   2.000   1.000
  7.838   9.611  38.312   7.368   9.843  38.128   7.567   9.227  38.146   2.000   1.000
  8.134   9.077  38.099   8.461   8.510  38.036   7.765   8.618  38.026   2.000   1.000
  8.134   9.077  38.099   7.567   9.227  38.146   7.765   8.618  38.026   2.000   1.000
  7.368   9.843  38.128   6.886  10.571  37.856   6.725   9.979  37.651   2.000   1.000
  7.368   9.843  38.128   6.995   9.980  37.975   6.939   9.302  37.865   2.000   1.000
  7.368   9.843  38.128   7.567   9.227  38.146   6.939   9.302  37.865   2.000   1.000
  6.886  10.571  37.856   6.995   9.980  37.975   6.626  10.502  37.614   2.000   1.000
  6.886  10.571  37.856   6.626  10.502  37.614   6.257  10.811  37.716   2.000   1.000
  6.995   9.980  37.975   6.626  10.502  37.614   6.725   9.979  37.651   2.000   1.000
  6.995   9.980  37.975   6.725   9.979  37.651   6.939   9.302  37.865   2.000   1.000
  5.362  11.899  38.055   5.499  11.370  37.825   4.912  11.948  37.472   2.000   1.000
  5.362  11.899  38.055   4.884  12.640  37.863   4.880  12.508  37.582   2.000   1.000
  5.362  11.899  38.055   4.912  11.948  37.472   4.880  12.508  37.582   2.000   1.000
  8.763   8.827  37.486   8.786   8.478  38.021   8.707   8.520  37.555   2.000   1.000
  8.763   8.827  37.486   8.707   8.520  37.555   8.441   8.563  37.321   2.000   1.000
  8.786   8.478  38.021   8.707   8.520  37.555   8.748   7.991  37.682   2.000   1.000
  8.786   8.478  38.021   8.461   8.510  38.036   8.748   7.991  37.682   2.000   1.000
  8.707   8.520  37.555   8.441   8.563  37.321   8.748   7.991  37.682   2.000   1.000
  8.461   8.510  38.036   8.748   7.991  37.682   8.323   8.015  37.837   2.000   1.000
  8.461   8.510  38.036   7.765   8.618  38.026   8.323   8.015  37.837   2.000   1.000
  7.567   9.227  38.146   6.939   9.302  37.865   7.141   8.626  37.901   2.000   1.000
  7.567   9.227  38.146   7.765   8.618  38.026   7.141   8.626  37.901   2.000   1.000
  8.441   8.563  37.321   8.748   7.991  37.682   8.388   7.868  37.675   2.000   1.000
  8.441   8.563  37.321   8.388   7.868  37.675   7.657   7.938  37.638   2.000   1.000
  8.441   8.563  37.321   7.100   8.601  37.676   7.657   7.938  37.638   2.000   1.000
  8.748   7.991  37.682   8.323   8.015  37.837   8.388   7.868  37.675   2.000   1.000
  5.499  11.370  37.825   6.024  11.163  37.869   5.554  10.739  37.394   2.000   1.000
  5.499  11.370  37.825   4.912  11.948  37.472   5.305  11.308  37.614   2.000   1.000
  5.499  11.370  37.825   5.305  11.308  37.614   5.554  10.739  37.394   2.000   1.000
  6.626  10.502  37.614   6.725   9.979  37.651   6.177  10.442  37.418   2.000   1.000
  6.626  10.502  37.614   6.257  10.811  37.716   6.177  10.442  37.418   2.000   1.000
  6.024  11.163  37.869   6.257  10.811  37.716   5.554  10.739  37.394   2.000   1.000
  6.725   9.979  37.651   6.939   9.302  37.865   6.846   9.164  37.681   2.000   1.000
  6.725   9.979  37.651   6.177  10.442  37.418   6.279  10.067  37.295   2.000   1.000
  6.725   9.979  37.651   6.279  10.067  37.295   6.419   9.302  37.435   2.000   1.000
  4.912  11.948  37.472   5.305  11.308  37.614   4.957  11.250  37.358   2.000   1.000
  4.912  11.948  37.472   4.880  12.508  37.582   4.889  12.300  37.012   2.000   1.000
  4.912  11.948  37.472   4.957  11.250  37.358   4.764  11.897  36.969   2.000   1.000
  4.912  11.948  37.472   4.764  11.897  36.969   4.889  12.300  37.012   2.000   1.000
  5.305  11.308  37.614   4.957  11.250  37.358   5.554  10.739  37.394   2.000   1.000
  6.257  10.811  37.716   6.177  10.442  37.418   5.554  10.739  37.394   2.000   1.000
  6.939   9.302  37.865   6.846   9.164  37.681   7.141   8.626  37.901   2.000   1.000
  4.957  11.250  37.358   4.764  11.897  36.969   4.735  11.357  36.898   2.000   1.000
  4.957  11.250  37.358   4.735  11.357  36.898   4.643  10.840  37.040   2.000   1.000
  4.957  11.250  37.358   4.643  10.840  37.040   4.944  10.694  36.876   2.000   1.000
  4.957  11.250  37.358   5.554  10.739  37.394   4.944  10.694  36.876   2.000   1.000
  6.177  10.442  37.418   6.279  10.067  37.295   5.702  10.004  36.939   2.000   1.000
  6.177  10.442  37.418   5.554  10.739  37.394   5.702  10.004  36.939   2.000   1.000
  6.279  10.067  37.295   6.419   9.302  37.435   6.168   9.494  37.126   2.000   1.000
  6.279  10.067  37.295   6.168   9.494  37.126   5.702  10.004  36.939   2.000   1.000
  7.765   8.618  38.026   8.323   8.015  37.837   7.785   7.822  37.818   2.000   1.000
  7.765   8.618  38.026   7.141   8.626  37.901   7.785   7.822  37.818   2.000   1.000
  8.323   8.015  37.837   8.388   7.868  37.675   8.333   7.585  37.648   2.000   1.000
  8.323   8.015  37.837   8.333   7.585  37.648   7.785   7.822  37.818   2.000   1.000
  8.388   7.868  37.675   8.333   7.585  37.648   7.657   7.938  37.638   2.000   1.000
  8.333   7.585  37.648   7.785   7.822  37.818   7.708   7.543  37.747   2.000   1.000
  8.333   7.585  37.648   7.657   7.938  37.638   7.704   7.460  37.604   2.000   1.000
  8.333   7.585  37.648   7.708   7.543  37.747   7.704   7.460  37.604   2.000   1.000
  6.846   9.164  37.681   6.419   9.302  37.435   6.385   8.654  37.448   2.000   1.000
  6.846   9.164  37.681   7.100   8.601  37.676   7.141   8.626  37.901   2.000   1.000
  6.419   9.302  37.435   6.385   8.654  37.448   6.168   9.494  37.126   2.000   1.000
  4.518  11.334  36.798   4.735  11.357  36.898   4.643  10.840  37.040   2.000   1.000
  4.518  11.334  36.798   4.735  11.357  36.898   4.676  11.554  36.331   2.000   1.000
  4.518  11.334  36.798   4.643  10.840  37.040   4.605  10.692  36.363   2.000   1.000
  4.518  11.334  36.798   4.605  10.692  36.363   4.588  11.225  36.311   2.000   1.000
  4.518  11.334  36.798   4.588  11.225  36.311   4.676  11.554  36.331   2.000   1.000
  7.100   8.601  37.676   7.141   8.626  37.901   6.996   8.152  37.850   2.000   1.000
  7.100   8.601  37.676   7.657   7.938  37.638   7.057   7.974  37.586   2.000   1.000
  7.100   8.601  37.676   7.057   7.974  37.586   6.996   8.152  37.850   2.000   1.000
  7.141   8.626  37.901   7.785   7.822  37.818   6.996   8.152  37.850   2.000   1.000
  7.141   8.626  37.901   6.385   8.654  37.448   6.697   8.069  37.776   2.000   1.000
  7.785   7.822  37.818   7.708   7.543  37.747   7.303   7.424  37.805   2.000   1.000
  7.785   7.822  37.818   6.996   8.152  37.850   7.303   7.424  37.805   2.000   1.000
  7.657   7.938  37.638   7.704   7.460  37.604   7.351   7.398  37.406   2.000   1.000
  7.657   7.938  37.638   7.351   7.398  37.406   7.057   7.974  37.586   2.000   1.000
  7.708   7.543  37.747   7.704   7.460  37.604   7.303   7.424  37.805   2.000   1.000
  7.704   7.460  37.604   7.351   7.398  37.406   7.303   7.424  37.805   2.000   1.000
  6.385   8.654  37.448   6.168   9.494  37.126   5.862   8.749  36.941   2.000   1.000
  6.385   8.654  37.448   5.862   8.749  36.941   6.090   8.106  37.308   2.000   1.000
  6.385   8.654  37.448   6.391   8.183  37.547   6.090   8.106  37.308   2.000   1.000
  6.385   8.654  37.448   6.391   8.183  37.547   6.697   8.069  37.776   2.000   1.000
  7.351   7.398  37.406   7.057   7.974  37.586   6.631   7.448  37.390   2.000   1.000
  7.351   7.398  37.406   7.303   7.424  37.805   6.950   7.061  37.440   2.000   1.000
  7.351   7.398  37.406   6.631   7.448  37.390   6.950   7.061  37.440   2.000   1.000
  6.168   9.494  37.126   5.758   9.372  36.749   5.862   8.749  36.941   2.000   1.000
  6.168   9.494  37.126   5.758   9.372  36.749   5.702  10.004  36.939   2.000   1.000
  4.764  11.897  36.969   4.735  11.357  36.898   4.676  11.554  36.331   2.000   1.000
  4.764  11.897  36.969   4.889  12.300  37.012   4.810  11.907  36.248   2.000   1.000
  4.764  11.897  36.969   4.676  11.554  36.331   4.810  11.907  36.248   2.000   1.000
  4.643  10.840  37.040   4.944  10.694  36.876   4.605  10.692  36.363   2.000   1.000
  5.554  10.739  37.394   4.944  10.694  36.876   5.702  10.004  36.939   2.000   1.000
  7.057   7.974  37.586   6.996   8.152  37.850   6.697   8.069  37.776   2.000   1.000
  7.057   7.974  37.586   6.631   7.448  37.390   6.655   7.560  37.787   2.000   1.000
  6.923   7.305  36.781   6.321   8.020  37.053   6.678   7.313  36.571   2.000   1.000
  6.923   7.305  36.781   6.321   8.020  37.053   6.631   7.448  37.390   2.000   1.000
  6.923   7.305  36.781   6.678   7.313  36.571   6.199   6.991  36.807   2.000   1.000
  6.923   7.305  36.781   6.631   7.448  37.390   6.199   6.991  36.807   2.000   1.000
  4.944  10.694  36.876   4.605  10.692  36.363   4.866  10.215  36.480   2.000   1.000
  4.944  10.694  36.876   5.702  10.004  36.939   5.269   9.877  36.668   2.000   1.000
  4.944  10.694  36.876   5.269   9.877  36.668   4.866  10.215  36.480   2.000   1.000
  4.605  10.692  36.363   4.588  11.225  36.311   4.435  10.906  35.832   2.000   1.000
  4.605  10.692  36.363   4.866  10.215  36.480   4.640  10.213  36.204   2.000   1.000
  4.605  10.692  36.363   4.640  10.213  36.204   4.435  10.906  35.832   2.000   1.000
  5.758   9.372  36.749   5.862   8.749  36.941   5.440   8.893  36.375   2.000   1.000
  5.758   9.372  36.749   5.702  10.004  36.939   5.269   9.877  36.668   2.000   1.000
  5.758   9.372  36.749   5.269   9.877  36.668   5.708   9.271  36.395   2.000   1.000
  5.758   9.372  36.749   5.708   9.271  36.395   6.158   8.812  36.529   2.000   1.000
  5.758   9.372  36.749   6.158   8.812  36.529   6.173   8.693  36.701   2.000   1.000
  5.862   8.749  36.941   5.440   8.893  36.375   5.564   8.211  36.773   2.000   1.000
  5.862   8.749  36.941   6.090   8.106  37.308   5.887   8.140  36.981   2.000   1.000
  5.862   8.749  36.941   5.887   8.140  36.981   5.564   8.211  36.773   2.000   1.000
  5.702  10.004  36.939   5.708   9.271  36.395   5.519   9.882  35.837   2.000   1.000
  4.588  11.225  36.311   4.676  11.554  36.331   4.672  11.579  35.787   2.000   1.000
  4.588  11.225  36.311   4.435  10.906  35.832   4.491  11.222  35.728   2.000   1.000
  4.588  11.225  36.311   4.491  11.222  35.728   4.672  11.579  35.787   2.000   1.000
  4.676  11.554  36.331   4.810  11.907  36.248   4.861  11.764  35.955   2.000   1.000
  4.676  11.554  36.331   4.672  11.579  35.787   4.861  11.764  35.955   2.000   1.000
  5.269   9.877  36.668   4.866  10.215  36.480   4.992   9.623  36.263   2.000   1.000
  5.269   9.877  36.668   5.708   9.271  36.395   4.992   9.623  36.263   2.000   1.000
  4.866  10.215  36.480   4.992   9.623  36.263   4.640  10.213  36.204   2.000   1.000
  5.708   9.271  36.395   6.158   8.812  36.529   5.904   9.094  36.014   2.000   1.000
  5.708   9.271  36.395   5.519   9.882  35.837   5.904   9.094  36.014   2.000   1.000
  5.708   9.271  36.395   5.813   8.801  36.433   5.440   8.893  36.375   2.000   1.000
  5.708   9.271  36.395   4.992   9.623  36.263   5.440   8.893  36.375   2.000   1.000
  5.519   9.882  35.837   5.904   9.094  36.014   5.636   9.451  35.657   2.000   1.000
  5.519   9.882  35.837   5.636   9.451  35.657   5.543   9.999  35.449   2.000   1.000
  5.904   9.094  36.014   5.636   9.451  35.657   5.045   8.918  35.882   2.000   1.000
  4.992   9.623  36.263   5.440   8.893  36.375   5.045   8.918  35.882   2.000   1.000
  4.992   9.623  36.263   4.640  10.213  36.204   4.586   9.548  35.775   2.000   1.000
  4.992   9.623  36.263   5.045   8.918  35.882   4.586   9.548  35.775   2.000   1.000
  6.391   8.183  37.547   6.090   8.106  37.308   6.655   7.560  37.787   2.000   1.000
  6.391   8.183  37.547   6.697   8.069  37.776   6.655   7.560  37.787   2.000   1.000
  5.440   8.893  36.375   5.564   8.211  36.773   5.395   8.179  36.307   2.000   1.000
  5.440   8.893  36.375   5.395   8.179  36.307   5.045   8.918  35.882   2.000   1.000
  6.996   8.152  37.850   7.303   7.424  37.805   6.655   7.560  37.787   2.000   1.000
  6.996   8.152  37.850   6.697   8.069  37.776   6.655   7.560  37.787   2.000   1.000
  4.640  10.213  36.204   4.435  10.906  35.832   4.342  10.193  35.750   2.000   1.000
  4.640  10.213  36.204   4.342  10.193  35.750   4.586   9.548  35.775   2.000   1.000
  7.303   7.424  37.805   6.950   7.061  37.440   6.643   7.000  37.756   2.000   1.000
  7.303   7.424  37.805   6.655   7.560  37.787   6.643   7.000  37.756   2.000   1.000
  6.321   8.020  37.053   6.678   7.313  36.571   6.067   7.516  36.939   2.000   1.000
  6.321   8.020  37.053   6.090   8.106  37.308   6.631   7.448  37.390   2.000   1.000
  6.321   8.020  37.053   5.887   8.140  36.981   6.067   7.516  36.939   2.000   1.000
  6.678   7.313  36.571   6.199   6.991  36.807   6.456   7.062  36.226   2.000   1.000
  6.678   7.313  36.571   6.456   7.062  36.226   6.454   7.179  35.998   2.000   1.000
  6.090   8.106  37.308   5.887   8.140  36.981   5.946   7.544  37.380   2.000   1.000
  6.090   8.106  37.308   6.631   7.448  37.390   5.946   7.544  37.380   2.000   1.000
  5.887   8.140  36.981   5.564   8.211  36.773   5.485   7.673  36.860   2.000   1.000
  5.887   8.140  36.981   5.485   7.673  36.860   5.946   7.544  37.380   2.000   1.000
  5.564   8.211  36.773   5.395   8.179  36.307   5.446   7.674  36.402   2.000   1.000
  5.564   8.211  36.773   5.485   7.673  36.860   5.446   7.674  36.402   2.000   1.000
  4.435  10.906  35.832   4.491  11.222  35.728   4.524  11.139  35.219   2.000   1.000
  4.435  10.906  35.832   4.342  10.193  35.750   4.220  10.727  35.241   2.000   1.000
  4.435  10.906  35.832   4.220  10.727  35.241   4.524  11.139  35.219   2.000   1.000
  6.631   7.448  37.390   6.950   7.061  37.440   6.643   7.000  37.756   2.000   1.000
  6.631   7.448  37.390   6.199   6.991  36.807   5.936   7.129  37.548   2.000   1.000
  6.631   7.448  37.390   6.655   7.560  37.787   6.327   7.266  37.802   2.000   1.000
  6.631   7.448  37.390   6.643   7.000  37.756   5.936   7.129  37.548   2.000   1.000
  6.631   7.448  37.390   6.327   7.266  37.802   5.946   7.544  37.380   2.000   1.000
  6.067   7.516  36.939   6.199   6.991  36.807   5.446   7.674  36.402   2.000   1.000
  5.395   8.179  36.307   5.045   8.918  35.882   5.125   8.357  35.862   2.000   1.000
  5.395   8.179  36.307   5.125   8.357  35.862   5.194   7.729  36.004   2.000   1.000
  5.395   8.179  36.307   5.446   7.674  36.402   4.979   7.858  36.297   2.000   1.000
  5.395   8.179  36.307   4.979   7.858  36.297   5.194   7.729  36.004   2.000   1.000
  6.199   6.991  36.807   6.456   7.062  36.226   5.948   6.040  36.301   2.000   1.000
  6.199   6.991  36.807   5.446   7.674  36.402   5.512   7.135  36.871   2.000   1.000
  6.199   6.991  36.807   5.512   7.135  36.871   5.661   6.948  37.469   2.000   1.000
  6.199   6.991  36.807   5.778   5.950  36.851   5.948   6.040  36.301   2.000   1.000
  6.199   6.991  36.807   5.936   7.129  37.548   5.661   6.948  37.469   2.000   1.000
  5.636   9.451  35.657   5.045   8.918  35.882   4.715   9.249  34.996   2.000   1.000
  5.636   9.451  35.657   4.715   9.249  34.996   5.543   9.999  35.449   2.000   1.000
  5.045   8.918  35.882   4.586   9.548  35.775   4.753   8.930  35.683   2.000   1.000
  5.045   8.918  35.882   4.753   8.930  35.683   5.125   8.357  35.862   2.000   1.000
  4.491  11.222  35.728   4.672  11.579  35.787   4.756  11.385  35.251   2.000   1.000
  4.491  11.222  35.728   4.524  11.139  35.219   4.756  11.385  35.251   2.000   1.000
  4.342  10.193  35.750   4.586   9.548  35.775   4.277   9.485  35.402   2.000   1.000
  4.342  10.193  35.750   4.220  10.727  35.241   4.230  10.225  35.300   2.000   1.000
  4.342  10.193  35.750   4.230  10.225  35.300   4.277   9.485  35.402   2.000   1.000
  4.672  11.579  35.787   4.861  11.764  35.955   4.756  11.385  35.251   2.000   1.000
  6.456   7.062  36.226   6.454   7.179  35.998   5.894   7.017  36.005   2.000   1.000
  6.456   7.062  36.226   5.894   7.017  36.005   5.948   6.040  36.301   2.000   1.000
  4.586   9.548  35.775   4.277   9.485  35.402   4.753   8.930  35.683   2.000   1.000
  4.220  10.727  35.241   4.230  10.225  35.300   4.184  10.395  34.910   2.000   1.000
  4.220  10.727  35.241   4.184  10.395  34.910   4.350  10.905  34.650   2.000   1.000
  4.220  10.727  35.241   4.524  11.139  35.219   4.539  11.129  34.930   2.000   1.000
  4.220  10.727  35.241   4.539  11.129  34.930   4.350  10.905  34.650   2.000   1.000
  4.230  10.225  35.300   3.980  10.183  35.183   4.184  10.395  34.910   2.000   1.000
  4.230  10.225  35.300   3.980  10.183  35.183   3.987   9.791  35.132   2.000   1.000
  4.230  10.225  35.300   4.277   9.485  35.402   3.987   9.791  35.132   2.000   1.000
  3.980  10.183  35.183   4.184  10.395  34.910   3.970  10.101  34.769   2.000   1.000
  3.980  10.183  35.183   3.987   9.791  35.132   3.970  10.101  34.769   2.000   1.000
  4.277   9.485  35.402   3.987   9.791  35.132   4.116   9.289  35.119   2.000   1.000
  4.277   9.485  35.402   4.753   8.930  35.683   4.393   8.868  35.390   2.000   1.000
  4.277   9.485  35.402   4.393   8.868  35.390   4.116   9.289  35.119   2.000   1.000
  4.184  10.395  34.910   3.970  10.101  34.769   4.004  10.585  34.641   2.000   1.000
  4.184  10.395  34.910   4.004  10.585  34.641   4.350  10.905  34.650   2.000   1.000
  3.987   9.791  35.132   3.970  10.101  34.769   3.839   9.643  34.700   2.000   1.000
  3.987   9.791  35.132   4.116   9.289  35.119   3.839   9.643  34.700   2.000   1.000
  4.753   8.930  35.683   5.125   8.357  35.862   4.966   8.149  35.599   2.000   1.000
  4.753   8.930  35.683   4.966   8.149  35.599   4.673   8.357  35.325   2.000   1.000
  4.753   8.930  35.683   4.393   8.868  35.390   4.673   8.357  35.325   2.000   1.000
  3.970  10.101  34.769   4.004  10.585  34.641   3.627  10.309  34.244   2.000   1.000
  3.970  10.101  34.769   3.839   9.643  34.700   3.638   9.898  34.448   2.000   1.000
  3.970  10.101  34.769   3.627  10.309  34.244   3.638   9.898  34.448   2.000   1.000
  5.125   8.357  35.862   5.194   7.729  36.004   4.966   8.149  35.599   2.000   1.000
  5.485   7.673  36.860   5.446   7.674  36.402   5.512   7.135  36.871   2.000   1.000
  5.485   7.673  36.860   5.946   7.544  37.380   5.661   6.948  37.469   2.000   1.000
  5.485   7.673  36.860   5.512   7.135  36.871   5.661   6.948  37.469   2.000   1.000
  5.446   7.674  36.402   4.979   7.858  36.297   5.433   7.123  36.389   2.000   1.000
  5.446   7.674  36.402   5.194   7.729  36.004   5.894   7.017  36.005   2.000   1.000
  5.446   7.674  36.402   5.433   7.123  36.389   5.894   7.017  36.005   2.000   1.000
  4.979   7.858  36.297   5.433   7.123  36.389   5.512   7.135  36.871   2.000   1.000
  5.194   7.729  36.004   4.966   8.149  35.599   4.984   7.642  35.636   2.000   1.000
  5.194   7.729  36.004   4.984   7.642  35.636   4.948   7.224  35.775   2.000   1.000
  5.194   7.729  36.004   5.894   7.017  36.005   5.502   6.999  35.844   2.000   1.000
  5.194   7.729  36.004   5.502   6.999  35.844   4.948   7.224  35.775   2.000   1.000
  4.524  11.139  35.219   4.756  11.385  35.251   4.539  11.129  34.930   2.000   1.000
  4.004  10.585  34.641   4.350  10.905  34.650   4.067  10.549  34.095   2.000   1.000
  4.004  10.585  34.641   3.627  10.309  34.244   4.067  10.549  34.095   2.000   1.000
  4.715   9.249  34.996   4.966   8.149  35.599   4.673   8.262  34.974   2.000   1.000
  4.715   9.249  34.996   4.665   9.271  34.922   5.543   9.999  35.449   2.000   1.000
  4.715   9.249  34.996   4.665   9.271  34.922   4.673   8.262  34.974   2.000   1.000
  4.966   8.149  35.599   4.673   8.357  35.325   4.629   7.927  35.152   2.000   1.000
  4.966   8.149  35.599   4.984   7.642  35.636   4.629   7.927  35.152   2.000   1.000
  4.966   8.149  35.599   4.673   8.262  34.974   5.426   7.206  34.987   2.000   1.000
  4.393   8.868  35.390   4.673   8.357  35.325   4.224   8.682  35.143   2.000   1.000
  4.393   8.868  35.390   4.116   9.289  35.119   4.224   8.682  35.143   2.000   1.000
  4.673   8.357  35.325   4.224   8.682  35.143   4.673   8.262  34.974   2.000   1.000
  4.673   8.357  35.325   4.629   7.927  35.152   4.673   8.262  34.974   2.000   1.000
  5.543   9.999  35.449   4.756  11.385  35.251   4.539  11.129  34.930   2.000   1.000
  4.116   9.289  35.119   4.224   8.682  35.143   3.858   9.107  34.689   2.000   1.000
  4.116   9.289  35.119   3.839   9.643  34.700   3.858   9.107  34.689   2.000   1.000
  4.984   7.642  35.636   5.502   6.999  35.844   5.516   7.150  35.241   2.000   1.000
  4.984   7.642  35.636   4.948   7.224  35.775   4.755   7.188  35.366   2.000   1.000
  4.984   7.642  35.636   4.629   7.927  35.152   4.755   7.188  35.366   2.000   1.000
  4.984   7.642  35.636   5.516   7.150  35.241   5.426   7.206  34.987   2.000   1.000
  5.433   7.123  36.389   5.543   6.616  36.471   5.502   6.999  35.844   2.000   1.000
  5.433   7.123  36.389   5.543   6.616  36.471   5.512   7.135  36.871   2.000   1.000
  4.224   8.682  35.143   4.673   8.262  34.974   3.954   8.447  34.727   2.000   1.000
  4.224   8.682  35.143   3.858   9.107  34.689   3.954   8.447  34.727   2.000   1.000
  6.655   7.560  37.787   6.643   7.000  37.756   6.327   7.266  37.802   2.000   1.000
  6.643   7.000  37.756   6.327   7.266  37.802   5.661   6.948  37.469   2.000   1.000
  5.894   7.017  36.005   5.502   6.999  35.844   5.489   6.354  35.806   2.000   1.000
  5.894   7.017  36.005   5.948   6.040  36.301   5.489   6.354  35.806   2.000   1.000
  5.543   6.616  36.471   5.502   6.999  35.844   5.045   6.508  35.882   2.000   1.000
  5.543   6.616  36.471   5.512   7.135  36.871   5.317   6.213  36.689   2.000   1.000
  5.543   6.616  36.471   5.045   6.508  35.882   5.231   6.207  36.561   2.000   1.000
  5.543   6.616  36.471   5.317   6.213  36.689   5.231   6.207  36.561   2.000   1.000
  5.502   6.999  35.844   4.948   7.224  35.775   5.045   6.508  35.882   2.000   1.000
  5.502   6.999  35.844   5.516   7.150  35.241   5.339   6.328  35.414   2.000   1.000
  5.502   6.999  35.844   5.489   6.354  35.806   5.339   6.328  35.414   2.000   1.000
  4.948   7.224  35.775   4.755   7.188  35.366   5.045   6.508  35.882   2.000   1.000
  3.839   9.643  34.700   3.638   9.898  34.448   3.573   9.213  34.654   2.000   1.000
  3.839   9.643  34.700   3.858   9.107  34.689   3.573   9.213  34.654   2.000   1.000
  3.627  10.309  34.244   3.638   9.898  34.448   3.373  10.056  34.031   2.000   1.000
  3.627  10.309  34.244   4.067  10.549  34.095   3.674  10.173  33.808   2.000   1.000
  3.627  10.309  34.244   3.373  10.056  34.031   3.674  10.173  33.808   2.000   1.000
  3.638   9.898  34.448   3.573   9.213  34.654   3.379   9.709  34.139   2.000   1.000
