  5.448 -45.723  41.536   5.672 -45.368  41.873   6.017 -45.026  41.301   1.000   1.000
  5.130   8.179  41.760   5.626   7.733  41.647   5.564   7.471  41.613   2.000   1.000
  5.130   8.179  41.760   5.564   7.471  41.613   4.737   8.282  41.396   2.000   1.000
  3.039  10.054  41.072   2.395  10.936  40.946   2.309  10.226  40.998   2.000   1.000
  3.039  10.054  41.072   3.339   9.279  40.982   2.392   9.781  40.979   2.000   1.000
  3.039  10.054  41.072   2.309  10.226  40.998   2.392   9.781  40.979   2.000   1.000
  4.089   8.952  41.190   3.339   9.279  40.982   4.098   8.253  40.555   2.000   1.000
  4.089   8.952  41.190   4.737   8.282  41.396   4.551   8.217  41.075   2.000   1.000
  4.089   8.952  41.190   4.551   8.217  41.075   4.098   8.253  40.555   2.000   1.000
  2.395  10.936  40.946   2.050  11.147  40.451   2.228  10.293  40.595   2.000   1.000
  2.395  10.936  40.946   2.228  10.293  40.595   2.309  10.226  40.998   2.000   1.000
  5.564   7.471  41.613   4.737   8.282  41.396   5.186   7.441  41.116   2.000   1.000
  5.564   7.471  41.613   6.281   6.554  41.202   5.186   7.441  41.116   2.000   1.000
  6.491   6.507  41.684   7.023   5.968  41.811   7.027   5.702  41.094   2.000   1.000
  6.491   6.507  41.684   6.281   6.554  41.202   7.027   5.702  41.094   2.000   1.000
  2.491  11.304  40.040   2.050  11.147  40.451   2.231  11.161  39.737   2.000   1.000
  2.050  11.147  40.451   2.231  11.161  39.737   1.291  11.009  40.384   2.000   1.000
  2.050  11.147  40.451   2.228  10.293  40.595   1.291  11.009  40.384   2.000   1.000
  2.231  11.161  39.737   1.291  11.009  40.384   1.353  10.367  39.806   2.000   1.000
  2.228  10.293  40.595   2.309  10.226  40.998   2.392   9.781  40.979   2.000   1.000
  2.228  10.293  40.595   1.291  11.009  40.384   1.459  10.472  40.436   2.000   1.000
  2.228  10.293  40.595   1.459  10.472  40.436   1.353  10.367  39.806   2.000   1.000
  2.228  10.293  40.595   1.353  10.367  39.806   2.371   9.454  40.493   2.000   1.000
  2.228  10.293  40.595   2.371   9.454  40.493   2.392   9.781  40.979   2.000   1.000
  3.339   9.279  40.982   4.098   8.253  40.555   3.191   8.972  40.695   2.000   1.000
  3.339   9.279  40.982   3.191   8.972  40.695   2.392   9.781  40.979   2.000   1.000
  4.737   8.282  41.396   5.186   7.441  41.116   4.551   8.217  41.075   2.000   1.000
  6.281   6.554  41.202   5.186   7.441  41.116   5.407   6.669  40.384   2.000   1.000
  6.281   6.554  41.202   6.656   5.721  40.944   7.027   5.702  41.094   2.000   1.000
  6.281   6.554  41.202   6.656   5.721  40.944   6.202   6.317  40.459   2.000   1.000
  6.281   6.554  41.202   5.407   6.669  40.384   6.202   6.317  40.459   2.000   1.000
  5.186   7.441  41.116   4.551   8.217  41.075   4.525   7.521  40.443   2.000   1.000
  5.186   7.441  41.116   4.525   7.521  40.443   5.407   6.669  40.384   2.000   1.000
  4.551   8.217  41.075   4.098   8.253  40.555   4.525   7.521  40.443   2.000   1.000
  4.098   8.253  40.555   3.191   8.972  40.695   3.535   8.447  40.466   2.000   1.000
  4.098   8.253  40.555   3.535   8.447  40.466   4.103   7.561  40.022   2.000   1.000
  4.098   8.253  40.555   4.525   7.521  40.443   4.103   7.561  40.022   2.000   1.000
  3.191   8.972  40.695   3.535   8.447  40.466   2.725   8.690  40.277   2.000   1.000
  3.191   8.972  40.695   2.371   9.454  40.493   2.392   9.781  40.979   2.000   1.000
  3.191   8.972  40.695   2.371   9.454  40.493   2.725   8.690  40.277   2.000   1.000
  6.656   5.721  40.944   7.027   5.702  41.094   6.883   5.757  40.560   2.000   1.000
  6.656   5.721  40.944   6.202   6.317  40.459   6.883   5.757  40.560   2.000   1.000
  1.459  10.472  40.436   1.353  10.367  39.806   1.009  10.396  40.238   2.000   1.000
  1.459  10.472  40.436   2.371   9.454  40.493   1.517   9.647  40.251   2.000   1.000
  1.459  10.472  40.436   1.009  10.396  40.238   1.517   9.647  40.251   2.000   1.000
  1.353  10.367  39.806   1.009  10.396  40.238   1.003   9.885  39.925   2.000   1.000
  3.535   8.447  40.466   2.725   8.690  40.277   3.627   7.758  39.835   2.000   1.000
  3.535   8.447  40.466   4.103   7.561  40.022   3.627   7.758  39.835   2.000   1.000
  2.371   9.454  40.493   2.725   8.690  40.277   1.840   9.212  39.916   2.000   1.000
  2.371   9.454  40.493   1.840   9.212  39.916   1.517   9.647  40.251   2.000   1.000
  4.525   7.521  40.443   5.407   6.669  40.384   4.588   6.974  40.155   2.000   1.000
  4.525   7.521  40.443   4.588   6.974  40.155   4.103   7.561  40.022   2.000   1.000
  5.407   6.669  40.384   6.202   6.317  40.459   5.462   6.247  39.783   2.000   1.000
  5.407   6.669  40.384   4.588   6.974  40.155   5.462   6.247  39.783   2.000   1.000
  6.202   6.317  40.459   6.883   5.757  40.560   6.561   5.725  40.182   2.000   1.000
  6.202   6.317  40.459   6.561   5.725  40.182   5.462   6.247  39.783   2.000   1.000
  4.588   6.974  40.155   5.462   6.247  39.783   4.667   6.610  39.676   2.000   1.000
  4.588   6.974  40.155   4.103   7.561  40.022   3.969   6.934  39.590   2.000   1.000
  4.588   6.974  40.155   4.667   6.610  39.676   3.969   6.934  39.590   2.000   1.000
  2.725   8.690  40.277   1.840   9.212  39.916   2.527   8.397  39.985   2.000   1.000
  2.725   8.690  40.277   2.527   8.397  39.985   3.627   7.758  39.835   2.000   1.000
  1.009  10.396  40.238   1.003   9.885  39.925   1.517   9.647  40.251   2.000   1.000
  1.840   9.212  39.916   1.003   9.885  39.925   1.517   9.647  40.251   2.000   1.000
  1.840   9.212  39.916   1.003   9.885  39.925   0.895   9.110  39.826   2.000   1.000
  1.840   9.212  39.916   2.527   8.397  39.985   1.695   8.828  39.929   2.000   1.000
  1.840   9.212  39.916   1.695   8.828  39.929   0.895   9.110  39.826   2.000   1.000
  1.003   9.885  39.925   0.895   9.110  39.826   0.129   9.446  39.996   2.000   1.000
  6.561   5.725  40.182   5.462   6.247  39.783   6.433   5.536  39.697   2.000   1.000
  5.462   6.247  39.783   6.433   5.536  39.697   5.639   5.880  39.538   2.000   1.000
  5.462   6.247  39.783   5.639   5.880  39.538   5.198   6.333  39.382   2.000   1.000
  5.462   6.247  39.783   4.667   6.610  39.676   5.198   6.333  39.382   2.000   1.000
  6.433   5.536  39.697   5.639   5.880  39.538   6.148   5.650  39.249   2.000   1.000
  6.433   5.536  39.697   6.148   5.650  39.249   6.245   6.597  39.407   2.000   1.000
  6.433   5.536  39.697   6.258   6.511  39.813   6.245   6.597  39.407   2.000   1.000
  5.639   5.880  39.538   6.148   5.650  39.249   5.728   5.816  39.110   2.000   1.000
  5.639   5.880  39.538   5.728   5.816  39.110   5.198   6.333  39.382   2.000   1.000
  2.527   8.397  39.985   3.627   7.758  39.835   2.780   7.886  39.689   2.000   1.000
  2.527   8.397  39.985   1.695   8.828  39.929   1.738   8.165  39.586   2.000   1.000
  2.527   8.397  39.985   2.780   7.886  39.689   1.738   8.165  39.586   2.000   1.000
  4.103   7.561  40.022   3.627   7.758  39.835   3.969   6.934  39.590   2.000   1.000
  4.667   6.610  39.676   5.198   6.333  39.382   4.386   6.590  39.101   2.000   1.000
  4.667   6.610  39.676   3.969   6.934  39.590   4.386   6.590  39.101   2.000   1.000
  6.148   5.650  39.249   5.728   5.816  39.110   5.509   5.590  38.469   2.000   1.000
  6.148   5.650  39.249   5.509   5.590  38.469   5.662   6.473  38.504   2.000   1.000
  6.148   5.650  39.249   6.245   6.597  39.407   5.662   6.473  38.504   2.000   1.000
  5.728   5.816  39.110   5.198   6.333  39.382   4.757   6.069  39.075   2.000   1.000
  5.728   5.816  39.110   4.757   6.069  39.075   5.509   5.590  38.469   2.000   1.000
  3.627   7.758  39.835   2.780   7.886  39.689   3.969   6.934  39.590   2.000   1.000
  5.198   6.333  39.382   4.757   6.069  39.075   4.386   6.590  39.101   2.000   1.000
  5.198   6.333  39.382   4.381   6.805  38.519   5.662   6.473  38.504   2.000   1.000
  3.776   7.613  39.296   2.780   7.886  39.689   2.897   7.608  38.994   2.000   1.000
  3.776   7.613  39.296   3.687   7.431  38.535   2.897   7.608  38.994   2.000   1.000
  3.776   7.613  39.296   3.687   7.431  38.535   4.127   7.307  38.832   2.000   1.000
  3.776   7.613  39.296   4.386   6.590  39.101   4.127   7.307  38.832   2.000   1.000
  1.695   8.828  39.929   0.895   9.110  39.826   1.738   8.165  39.586   2.000   1.000
  0.895   9.110  39.826   0.877   8.724  39.416   1.738   8.165  39.586   2.000   1.000
  0.895   9.110  39.826   0.877   8.724  39.416   0.462   8.950  39.391   2.000   1.000
  0.895   9.110  39.826   0.462   8.950  39.391   0.129   9.446  39.996   2.000   1.000
  4.757   6.069  39.075   4.386   6.590  39.101   3.903   5.957  38.619   2.000   1.000
  4.757   6.069  39.075   5.509   5.590  38.469   4.654   5.909  38.475   2.000   1.000
  4.757   6.069  39.075   4.654   5.909  38.475   3.903   5.957  38.619   2.000   1.000
  2.780   7.886  39.689   3.969   6.934  39.590   3.562   6.913  39.079   2.000   1.000
  2.780   7.886  39.689   3.562   6.913  39.079   2.878   7.113  38.961   2.000   1.000
  2.780   7.886  39.689   1.738   8.165  39.586   2.026   7.727  39.288   2.000   1.000
  2.780   7.886  39.689   2.026   7.727  39.288   2.878   7.113  38.961   2.000   1.000
  3.969   6.934  39.590   4.386   6.590  39.101   3.562   6.913  39.079   2.000   1.000
  3.687   7.431  38.535   2.897   7.608  38.994   3.343   7.301  38.296   2.000   1.000
  3.687   7.431  38.535   4.127   7.307  38.832   4.381   6.805  38.519   2.000   1.000
  3.687   7.431  38.535   3.343   7.301  38.296   4.381   6.805  38.519   2.000   1.000
  2.897   7.608  38.994   3.343   7.301  38.296   2.971   6.786  38.425   2.000   1.000
  2.897   7.608  38.994   2.971   6.786  38.425   1.803   7.256  38.935   2.000   1.000
  0.877   8.724  39.416   1.738   8.165  39.586   1.134   8.178  39.363   2.000   1.000
  0.877   8.724  39.416   0.462   8.950  39.391   0.513   8.449  39.536   2.000   1.000
  0.877   8.724  39.416   1.134   8.178  39.363   0.513   8.449  39.536   2.000   1.000
  6.258   6.511  39.813   6.252   6.878  39.777   6.245   6.597  39.407   2.000   1.000
  4.386   6.590  39.101   4.654   5.909  38.475   4.381   6.805  38.519   2.000   1.000
  4.386   6.590  39.101   4.127   7.307  38.832   4.381   6.805  38.519   2.000   1.000
  4.386   6.590  39.101   3.562   6.913  39.079   3.547   6.440  38.801   2.000   1.000
  4.386   6.590  39.101   3.547   6.440  38.801   3.903   5.957  38.619   2.000   1.000
  5.509   5.590  38.469   4.654   5.909  38.475   4.525   5.514  38.200   2.000   1.000
  5.509   5.590  38.469   5.487   5.484  37.874   4.525   5.514  38.200   2.000   1.000
  5.509   5.590  38.469   5.487   5.484  37.874   5.500   6.403  37.803   2.000   1.000
  5.509   5.590  38.469   5.662   6.473  38.504   5.500   6.403  37.803   2.000   1.000
  4.654   5.909  38.475   3.903   5.957  38.619   4.254   5.601  38.211   2.000   1.000
  4.654   5.909  38.475   4.525   5.514  38.200   4.254   5.601  38.211   2.000   1.000
  4.654   5.909  38.475   4.381   6.805  38.519   3.919   6.124  37.954   2.000   1.000
  3.562   6.913  39.079   3.547   6.440  38.801   2.878   7.113  38.961   2.000   1.000
  3.547   6.440  38.801   3.903   5.957  38.619   3.189   6.326  38.436   2.000   1.000
  3.547   6.440  38.801   2.878   7.113  38.961   2.971   6.786  38.425   2.000   1.000
  3.547   6.440  38.801   2.971   6.786  38.425   3.189   6.326  38.436   2.000   1.000
  3.903   5.957  38.619   4.254   5.601  38.211   3.304   5.683  37.935   2.000   1.000
  3.903   5.957  38.619   3.189   6.326  38.436   3.304   5.683  37.935   2.000   1.000
  1.738   8.165  39.586   2.026   7.727  39.288   1.134   8.178  39.363   2.000   1.000
  2.026   7.727  39.288   1.134   8.178  39.363   1.803   7.256  38.935   2.000   1.000
  2.026   7.727  39.288   2.878   7.113  38.961   1.803   7.256  38.935   2.000   1.000
  5.487   5.484  37.874   4.525   5.514  38.200   4.632   5.372  37.804   2.000   1.000
  5.487   5.484  37.874   4.632   5.372  37.804   4.902   5.312  37.190   2.000   1.000
  5.487   5.484  37.874   4.902   5.312  37.190   5.417   5.864  37.310   2.000   1.000
  5.487   5.484  37.874   5.417   5.864  37.310   5.500   6.403  37.803   2.000   1.000
  4.525   5.514  38.200   4.254   5.601  38.211   4.632   5.372  37.804   2.000   1.000
  4.254   5.601  38.211   4.632   5.372  37.804   3.860   5.546  37.726   2.000   1.000
  4.254   5.601  38.211   3.860   5.546  37.726   3.304   5.683  37.935   2.000   1.000
  4.632   5.372  37.804   4.902   5.312  37.190   4.038   5.267  37.077   2.000   1.000
  4.632   5.372  37.804   3.860   5.546  37.726   4.038   5.267  37.077   2.000   1.000
  3.343   7.301  38.296   4.381   6.805  38.519   3.336   7.175  37.926   2.000   1.000
  3.343   7.301  38.296   2.971   6.786  38.425   3.336   7.175  37.926   2.000   1.000
  1.134   8.178  39.363   1.803   7.256  38.935   1.090   7.334  38.940   2.000   1.000
  1.134   8.178  39.363   0.513   8.449  39.536   0.382   8.239  39.305   2.000   1.000
  1.134   8.178  39.363   0.382   8.239  39.305   0.535   7.504  39.072   2.000   1.000
  1.134   8.178  39.363   1.090   7.334  38.940   0.535   7.504  39.072   2.000   1.000
  4.381   6.805  38.519   3.919   6.124  37.954   4.545   6.396  37.620   2.000   1.000
  4.381   6.805  38.519   5.662   6.473  38.504   5.500   6.403  37.803   2.000   1.000
  4.381   6.805  38.519   4.545   6.396  37.620   5.500   6.403  37.803   2.000   1.000
  2.878   7.113  38.961   2.971   6.786  38.425   2.250   6.813  38.662   2.000   1.000
  2.878   7.113  38.961   2.250   6.813  38.662   1.803   7.256  38.935   2.000   1.000
  2.971   6.786  38.425   3.336   7.175  37.926   2.902   6.820  37.910   2.000   1.000
  2.971   6.786  38.425   2.250   6.813  38.662   2.230   6.536  38.256   2.000   1.000
  2.971   6.786  38.425   2.902   6.820  37.910   2.230   6.536  38.256   2.000   1.000
  3.919   6.124  37.954   3.860   5.546  37.726   4.229   5.849  37.236   2.000   1.000
  3.919   6.124  37.954   4.229   5.849  37.236   4.545   6.396  37.620   2.000   1.000
  4.902   5.312  37.190   4.229   5.849  37.236   4.638   5.952  37.264   2.000   1.000
  4.902   5.312  37.190   4.038   5.267  37.077   4.891   5.096  36.578   2.000   1.000
  4.902   5.312  37.190   4.638   5.952  37.264   5.417   5.864  37.310   2.000   1.000
  3.189   6.326  38.436   2.902   6.820  37.910   3.115   6.094  37.861   2.000   1.000
  3.189   6.326  38.436   3.304   5.683  37.935   3.115   6.094  37.861   2.000   1.000
  3.860   5.546  37.726   3.304   5.683  37.935   3.247   5.311  37.101   2.000   1.000
  3.860   5.546  37.726   4.038   5.267  37.077   3.247   5.311  37.101   2.000   1.000
  3.336   7.175  37.926   2.902   6.820  37.910   3.227   7.003  37.373   2.000   1.000
  2.250   6.813  38.662   1.803   7.256  38.935   1.538   6.820  38.442   2.000   1.000
  2.250   6.813  38.662   2.230   6.536  38.256   1.538   6.820  38.442   2.000   1.000
  2.902   6.820  37.910   3.115   6.094  37.861   2.405   6.363  37.733   2.000   1.000
  2.902   6.820  37.910   2.230   6.536  38.256   2.405   6.363  37.733   2.000   1.000
  2.902   6.820  37.910   3.227   7.003  37.373   3.211   6.053  37.129   2.000   1.000
  1.803   7.256  38.935   1.090   7.334  38.940   1.538   6.820  38.442   2.000   1.000
  0.382   8.239  39.305   0.141   8.135  38.786   0.535   7.504  39.072   2.000   1.000
  0.141   8.135  38.786   1.427   7.109  38.290   1.090   7.334  38.940   2.000   1.000
  0.141   8.135  38.786   1.427   7.109  38.290   0.202   7.523  37.536   2.000   1.000
  0.141   8.135  38.786   0.202   7.523  37.536  -0.245   7.583  38.593   2.000   1.000
  0.141   8.135  38.786  -0.245   7.583  38.593   0.535   7.504  39.072   2.000   1.000
  3.304   5.683  37.935   3.115   6.094  37.861   2.405   6.363  37.733   2.000   1.000
  3.304   5.683  37.935   2.405   6.363  37.733   2.681   5.765  37.210   2.000   1.000
  3.304   5.683  37.935   3.247   5.311  37.101   2.681   5.765  37.210   2.000   1.000
  2.230   6.536  38.256   2.405   6.363  37.733   1.244   6.688  37.841   2.000   1.000
  2.230   6.536  38.256   1.538   6.820  38.442   1.244   6.688  37.841   2.000   1.000
  3.227   7.003  37.373   2.405   6.363  37.733   2.261   6.922  36.664   2.000   1.000
  3.227   7.003  37.373   3.211   6.053  37.129   2.920   6.263  36.539   2.000   1.000
  3.227   7.003  37.373   2.920   6.263  36.539   2.261   6.922  36.664   2.000   1.000
  4.229   5.849  37.236   4.545   6.396  37.620   4.638   5.952  37.264   2.000   1.000
  2.405   6.363  37.733   1.480   7.069  37.924   2.261   6.922  36.664   2.000   1.000
  2.405   6.363  37.733   2.681   5.765  37.210   2.139   6.205  37.139   2.000   1.000
  2.405   6.363  37.733   1.244   6.688  37.841   1.453   6.455  37.239   2.000   1.000
  2.405   6.363  37.733   2.139   6.205  37.139   1.453   6.455  37.239   2.000   1.000
  1.427   7.109  38.290   1.480   7.069  37.924   0.611   7.198  38.441   2.000   1.000
  1.427   7.109  38.290   1.538   6.820  38.442   0.611   7.198  38.441   2.000   1.000
  1.090   7.334  38.940   1.538   6.820  38.442   0.611   7.198  38.441   2.000   1.000
  1.090   7.334  38.940   0.535   7.504  39.072   0.611   7.198  38.441   2.000   1.000
  1.480   7.069  37.924   0.202   7.523  37.536   0.493   6.959  37.830   2.000   1.000
  1.480   7.069  37.924   0.202   7.523  37.536   0.681   7.672  36.922   2.000   1.000
  1.480   7.069  37.924   0.611   7.198  38.441   0.493   6.959  37.830   2.000   1.000
  1.480   7.069  37.924   2.261   6.922  36.664   1.134   7.331  36.993   2.000   1.000
  1.480   7.069  37.924   1.134   7.331  36.993   0.681   7.672  36.922   2.000   1.000
  0.202   7.523  37.536  -0.245   7.583  38.593  -0.212   7.108  37.866   2.000   1.000
  0.202   7.523  37.536  -0.212   7.108  37.866  -0.364   7.092  37.144   2.000   1.000
  0.202   7.523  37.536  -0.364   7.092  37.144  -0.274   7.261  36.413   2.000   1.000
  0.202   7.523  37.536   0.681   7.672  36.922  -0.274   7.261  36.413   2.000   1.000
  4.038   5.267  37.077   4.891   5.096  36.578   4.130   5.105  36.391   2.000   1.000
  4.038   5.267  37.077   3.247   5.311  37.101   3.425   4.763  36.492   2.000   1.000
  4.038   5.267  37.077   4.130   5.105  36.391   3.425   4.763  36.492   2.000   1.000
  4.891   5.096  36.578   4.130   5.105  36.391   4.498   5.169  36.110   2.000   1.000
  4.891   5.096  36.578   4.498   5.169  36.110   4.761   4.522  35.857   2.000   1.000
  3.211   6.053  37.129   3.247   5.311  37.101   3.334   5.458  36.410   2.000   1.000
  3.211   6.053  37.129   3.334   5.458  36.410   2.920   6.263  36.539   2.000   1.000
  1.538   6.820  38.442   1.244   6.688  37.841   0.462   6.959  38.551   2.000   1.000
  4.545   6.396  37.620   4.638   5.952  37.264   5.417   5.864  37.310   2.000   1.000
  4.545   6.396  37.620   5.417   5.864  37.310   5.500   6.403  37.803   2.000   1.000
  3.247   5.311  37.101   2.681   5.765  37.210   2.683   4.848  36.295   2.000   1.000
  3.247   5.311  37.101   3.425   4.763  36.492   2.683   4.848  36.295   2.000   1.000
  2.681   5.765  37.210   2.139   6.205  37.139   1.644   5.982  36.926   2.000   1.000
  2.681   5.765  37.210   1.644   5.982  36.926   2.683   4.848  36.295   2.000   1.000
 -0.245   7.583  38.593   0.611   7.198  38.441   0.462   6.959  38.551   2.000   1.000
 -0.245   7.583  38.593  -0.212   7.108  37.866  -0.275   7.181  38.264   2.000   1.000
 -0.245   7.583  38.593   0.462   6.959  38.551  -0.275   7.181  38.264   2.000   1.000
  0.535   7.504  39.072   0.611   7.198  38.441   0.462   6.959  38.551   2.000   1.000
  0.535   7.504  39.072   0.462   6.959  38.551   0.182   7.041  39.130   2.000   1.000
  1.244   6.688  37.841   0.493   6.959  37.830   0.462   6.959  38.551   2.000   1.000
  1.244   6.688  37.841   0.493   6.959  37.830   0.437   6.602  37.105   2.000   1.000
  1.244   6.688  37.841   1.453   6.455  37.239   0.437   6.602  37.105   2.000   1.000
  4.130   5.105  36.391   4.498   5.169  36.110   4.204   5.138  35.783   2.000   1.000
  4.130   5.105  36.391   3.425   4.763  36.492   4.761   4.522  35.857   2.000   1.000
  4.130   5.105  36.391   4.204   5.138  35.783   3.319   4.675  35.888   2.000   1.000
  4.498   5.169  36.110   4.761   4.522  35.857   4.204   5.138  35.783   2.000   1.000
  3.334   5.458  36.410   3.425   4.763  36.492   3.310   5.251  35.743   2.000   1.000
  3.334   5.458  36.410   2.920   6.263  36.539   3.310   5.251  35.743   2.000   1.000
  3.425   4.763  36.492   4.761   4.522  35.857   4.380   4.407  35.485   2.000   1.000
  3.425   4.763  36.492   3.310   5.251  35.743   3.319   4.675  35.888   2.000   1.000
  3.425   4.763  36.492   3.319   4.675  35.888   3.211   4.006  35.826   2.000   1.000
  3.425   4.763  36.492   2.683   4.848  36.295   3.211   4.006  35.826   2.000   1.000
  2.920   6.263  36.539   2.261   6.922  36.664   2.382   6.247  36.362   2.000   1.000
  2.920   6.263  36.539   3.310   5.251  35.743   2.324   6.061  36.104   2.000   1.000
  0.493   6.959  37.830  -0.212   7.108  37.866  -0.275   7.181  38.264   2.000   1.000
  0.493   6.959  37.830  -0.212   7.108  37.866   0.437   6.602  37.105   2.000   1.000
  0.493   6.959  37.830   0.462   6.959  38.551  -0.275   7.181  38.264   2.000   1.000
 -0.212   7.108  37.866  -0.364   7.092  37.144   0.437   6.602  37.105   2.000   1.000
  2.139   6.205  37.139   1.453   6.455  37.239   1.644   5.982  36.926   2.000   1.000
  2.139   6.205  37.139   2.415   5.636  36.505   2.382   6.247  36.362   2.000   1.000
  1.453   6.455  37.239   1.644   5.982  36.926   0.437   6.602  37.105   2.000   1.000
  2.261   6.922  36.664   2.382   6.247  36.362   1.374   6.713  35.960   2.000   1.000
  2.261   6.922  36.664   1.134   7.331  36.993   1.110   7.130  36.501   2.000   1.000
  2.261   6.922  36.664   1.110   7.130  36.501   1.374   6.713  35.960   2.000   1.000
  4.761   4.522  35.857   4.204   5.138  35.783   4.380   4.407  35.485   2.000   1.000
  4.204   5.138  35.783   4.380   4.407  35.485   3.319   4.675  35.888   2.000   1.000
  3.310   5.251  35.743   3.319   4.675  35.888   2.446   5.584  35.866   2.000   1.000
  3.310   5.251  35.743   2.446   5.584  35.866   2.606   5.671  35.349   2.000   1.000
  3.310   5.251  35.743   3.483   5.143  35.239   3.441   4.578  35.154   2.000   1.000
  3.310   5.251  35.743   3.441   4.578  35.154   2.606   5.671  35.349   2.000   1.000
  4.380   4.407  35.485   3.319   4.675  35.888   3.211   4.006  35.826   2.000   1.000
  4.380   4.407  35.485   3.211   4.006  35.826   3.169   3.933  34.941   2.000   1.000
  3.319   4.675  35.888   2.683   4.848  36.295   2.446   5.584  35.866   2.000   1.000
  2.415   5.636  36.505   2.382   6.247  36.362   2.324   6.061  36.104   2.000   1.000
  2.415   5.636  36.505   2.324   6.061  36.104   1.465   5.797  36.577   2.000   1.000
  2.415   5.636  36.505   2.683   4.848  36.295   2.446   5.584  35.866   2.000   1.000
  2.382   6.247  36.362   2.324   6.061  36.104   1.374   6.713  35.960   2.000   1.000
  1.644   5.982  36.926   0.437   6.602  37.105   1.465   5.797  36.577   2.000   1.000
  1.644   5.982  36.926   1.465   5.797  36.577   2.683   4.848  36.295   2.000   1.000
  1.134   7.331  36.993   0.681   7.672  36.922   1.110   7.130  36.501   2.000   1.000
 -0.364   7.092  37.144   0.437   6.602  37.105  -0.089   6.732  36.294   2.000   1.000
  2.324   6.061  36.104   1.465   5.797  36.577   1.374   6.713  35.960   2.000   1.000
  1.465   5.797  36.577   0.480   6.683  36.417   0.808   5.873  36.401   2.000   1.000
  1.465   5.797  36.577   0.480   6.683  36.417   1.374   6.713  35.960   2.000   1.000
  1.465   5.797  36.577   0.808   5.873  36.401   1.614   5.640  36.011   2.000   1.000
  1.465   5.797  36.577   1.614   5.640  36.011   2.683   4.848  36.295   2.000   1.000
  0.480   6.683  36.417   0.681   7.672  36.922  -0.274   7.261  36.413   2.000   1.000
  0.480   6.683  36.417   0.681   7.672  36.922   1.110   7.130  36.501   2.000   1.000
  0.480   6.683  36.417  -0.274   7.261  36.413  -0.089   6.732  36.294   2.000   1.000
  0.480   6.683  36.417   1.110   7.130  36.501   1.374   6.713  35.960   2.000   1.000
  0.480   6.683  36.417  -0.089   6.732  36.294   0.808   5.873  36.401   2.000   1.000
 -0.274   7.261  36.413  -0.089   6.732  36.294  -0.306   7.288  36.055   2.000   1.000
 -0.089   6.732  36.294  -0.306   7.288  36.055  -0.102   6.652  35.935   2.000   1.000
 -0.089   6.732  36.294   0.808   5.873  36.401   0.140   6.041  35.802   2.000   1.000
 -0.089   6.732  36.294  -0.102   6.652  35.935   0.140   6.041  35.802   2.000   1.000
 -0.306   7.288  36.055  -0.102   6.652  35.935  -0.331   6.732  35.314   2.000   1.000
  0.808   5.873  36.401   0.140   6.041  35.802   0.513   5.842  35.805   2.000   1.000
  0.808   5.873  36.401   0.513   5.842  35.805   0.984   5.258  35.743   2.000   1.000
  0.808   5.873  36.401   1.614   5.640  36.011   0.984   5.258  35.743   2.000   1.000
 -0.102   6.652  35.935   0.140   6.041  35.802  -0.331   6.732  35.314   2.000   1.000
  0.140   6.041  35.802   0.513   5.842  35.805   0.715   5.036  35.204   2.000   1.000
  0.140   6.041  35.802   0.070   6.047  35.039  -0.331   6.732  35.314   2.000   1.000
  0.140   6.041  35.802   0.070   6.047  35.039   0.363   5.309  34.899   2.000   1.000
  0.140   6.041  35.802   0.715   5.036  35.204   0.363   5.309  34.899   2.000   1.000
  0.513   5.842  35.805   0.984   5.258  35.743   0.715   5.036  35.204   2.000   1.000
  1.614   5.640  36.011   2.683   4.848  36.295   2.485   4.689  35.953   2.000   1.000
  1.614   5.640  36.011   2.485   4.689  35.953   1.768   4.930  35.659   2.000   1.000
  1.614   5.640  36.011   1.768   4.930  35.659   0.984   5.258  35.743   2.000   1.000
  2.683   4.848  36.295   2.485   4.689  35.953   3.211   4.006  35.826   2.000   1.000
  2.446   5.584  35.866   2.485   4.689  35.953   2.426   4.797  35.285   2.000   1.000
  2.446   5.584  35.866   2.606   5.671  35.349   2.426   4.797  35.285   2.000   1.000
  2.485   4.689  35.953   1.768   4.930  35.659   2.752   4.147  35.678   2.000   1.000
  2.485   4.689  35.953   3.211   4.006  35.826   2.752   4.147  35.678   2.000   1.000
  3.861   5.045  35.260   3.483   5.143  35.239   3.687   5.054  34.676   2.000   1.000
  3.483   5.143  35.239   3.441   4.578  35.154   3.687   5.054  34.676   2.000   1.000
  3.441   4.578  35.154   2.606   5.671  35.349   2.426   4.797  35.285   2.000   1.000
  3.441   4.578  35.154   2.426   4.797  35.285   3.169   3.933  34.941   2.000   1.000
  3.441   4.578  35.154   3.687   5.054  34.676   3.625   4.462  34.439   2.000   1.000
  3.441   4.578  35.154   3.625   4.462  34.439   3.169   3.933  34.941   2.000   1.000
  2.426   4.797  35.285   3.169   3.933  34.941   1.686   4.717  34.534   2.000   1.000
  2.426   4.797  35.285   1.639   4.723  35.243   1.686   4.717  34.534   2.000   1.000
  3.625   4.462  34.439   3.169   3.933  34.941   3.602   3.820  34.454   2.000   1.000
  3.625   4.462  34.439   3.602   3.820  34.454   3.643   3.705  33.918   2.000   1.000
  1.768   4.930  35.659   2.752   4.147  35.678   2.001   4.170  35.173   2.000   1.000
  1.768   4.930  35.659   1.639   4.723  35.243   2.001   4.170  35.173   2.000   1.000
