-10.250  30.080 177.819 -10.350  29.435 177.776  -9.768  29.159 177.892   8.000   2.000
-10.250  30.080 177.819  -9.732  29.822 177.776  -9.768  29.159 177.892   8.000   2.000
-10.766  29.703 177.848 -11.265  29.598 177.921 -11.056  28.729 177.892   8.000   2.000
-10.766  29.703 177.848 -11.056  28.729 177.892 -10.499  28.510 177.877   8.000   2.000
-10.766  29.703 177.848 -10.350  29.435 177.776 -10.499  28.510 177.877   8.000   2.000
-11.898  28.698 178.343 -11.056  28.729 177.892 -11.015  27.890 177.950   8.000   2.000
-11.898  28.698 178.343 -12.487  28.083 178.764 -11.610  27.743 178.415   8.000   2.000
-11.898  28.698 178.343 -11.610  27.743 178.415 -11.015  27.890 177.950   8.000   2.000
-11.056  28.729 177.892 -11.015  27.890 177.950 -10.499  28.510 177.877   8.000   2.000
-12.487  28.083 178.764 -13.387  27.552 178.895 -13.178  26.953 179.215   8.000   2.000
-12.487  28.083 178.764 -12.195  27.649 178.837 -11.610  27.743 178.415   8.000   2.000
-12.487  28.083 178.764 -12.195  27.649 178.837 -12.311  26.770 179.200   8.000   2.000
-12.487  28.083 178.764 -13.178  26.953 179.215 -12.311  26.770 179.200   8.000   2.000
-13.387  27.552 178.895 -13.819  27.216 179.287 -13.178  26.953 179.215   8.000   2.000
-13.819  27.216 179.287 -13.178  26.953 179.215 -13.142  26.236 179.389   8.000   2.000
-12.195  27.649 178.837 -11.610  27.743 178.415 -11.569  26.848 178.750   8.000   2.000
-12.195  27.649 178.837 -12.311  26.770 179.200 -11.758  26.747 178.982   8.000   2.000
-12.195  27.649 178.837 -11.758  26.747 178.982 -11.569  26.848 178.750   8.000   2.000
-10.350  29.435 177.776  -9.768  29.159 177.892  -9.857  28.584 177.776   8.000   2.000
-10.350  29.435 177.776 -10.499  28.510 177.877  -9.857  28.584 177.776   8.000   2.000
 -9.732  29.822 177.776  -9.141  30.200 177.630  -9.217  29.549 177.703   8.000   2.000
 -9.732  29.822 177.776  -9.217  29.549 177.703  -9.768  29.159 177.892   8.000   2.000
 -9.141  30.200 177.630  -8.622  30.649 177.790  -8.387  30.006 177.994   8.000   2.000
 -9.141  30.200 177.630  -8.387  30.006 177.994  -9.217  29.549 177.703   8.000   2.000
 -8.622  30.649 177.790  -8.204  30.720 177.863  -8.387  30.006 177.994   8.000   2.000
 -8.204  30.720 177.863  -7.981  31.047 177.790  -7.581  30.765 177.965   8.000   2.000
 -8.204  30.720 177.863  -7.581  30.765 177.965  -7.758  30.184 178.183   8.000   2.000
 -8.204  30.720 177.863  -7.758  30.184 178.183  -8.387  30.006 177.994   8.000   2.000
 -7.981  31.047 177.790  -7.159  31.319 177.659  -7.581  30.765 177.965   8.000   2.000
 -7.159  31.319 177.659  -7.581  30.765 177.965  -6.979  30.811 178.110   8.000   2.000
 -7.581  30.765 177.965  -6.979  30.811 178.110  -6.895  30.061 178.619   8.000   2.000
 -7.581  30.765 177.965  -7.758  30.184 178.183  -6.895  30.061 178.619   8.000   2.000
 -6.979  30.811 178.110  -6.482  30.420 178.488  -6.895  30.061 178.619   8.000   2.000
 -7.758  30.184 178.183  -8.387  30.006 177.994  -7.507  29.035 178.575   8.000   2.000
 -7.758  30.184 178.183  -7.507  29.035 178.575  -7.208  29.463 178.619   8.000   2.000
 -7.758  30.184 178.183  -7.208  29.463 178.619  -6.895  30.061 178.619   8.000   2.000
 -8.387  30.006 177.994  -9.217  29.549 177.703  -9.013  29.180 177.819   8.000   2.000
 -8.387  30.006 177.994  -9.013  29.180 177.819  -8.333  29.152 178.052   8.000   2.000
 -8.387  30.006 177.994  -8.333  29.152 178.052  -7.507  29.035 178.575   8.000   2.000
 -9.217  29.549 177.703  -9.768  29.159 177.892  -9.013  29.180 177.819   8.000   2.000
 -9.768  29.159 177.892  -9.013  29.180 177.819  -8.890  28.454 177.906   8.000   2.000
 -9.768  29.159 177.892  -9.857  28.584 177.776  -9.414  28.273 177.892   8.000   2.000
 -9.768  29.159 177.892  -9.414  28.273 177.892  -8.890  28.454 177.906   8.000   2.000
 -9.013  29.180 177.819  -8.333  29.152 178.052  -8.890  28.454 177.906   8.000   2.000
-11.610  27.743 178.415 -11.015  27.890 177.950 -10.995  26.850 178.255   8.000   2.000
-11.610  27.743 178.415 -11.569  26.848 178.750 -10.995  26.850 178.255   8.000   2.000
-13.178  26.953 179.215 -12.311  26.770 179.200 -13.142  26.236 179.389   8.000   2.000
-11.015  27.890 177.950 -10.499  28.510 177.877 -10.546  27.491 177.906   8.000   2.000
-11.015  27.890 177.950 -10.546  27.491 177.906 -10.995  26.850 178.255   8.000   2.000
-10.499  28.510 177.877  -9.857  28.584 177.776 -10.011  27.560 177.761   8.000   2.000
-10.499  28.510 177.877 -10.546  27.491 177.906 -10.011  27.560 177.761   8.000   2.000
-12.311  26.770 179.200 -13.142  26.236 179.389 -12.284  25.822 179.476   8.000   2.000
-12.311  26.770 179.200 -11.758  26.747 178.982 -11.632  25.919 179.258   8.000   2.000
-12.311  26.770 179.200 -11.632  25.919 179.258 -12.284  25.822 179.476   8.000   2.000
-13.142  26.236 179.389 -12.284  25.822 179.476 -12.465  25.638 179.985   8.000   2.000
-13.142  26.236 179.389 -12.828  25.628 180.145 -12.465  25.638 179.985   8.000   2.000
-11.758  26.747 178.982 -11.569  26.848 178.750 -11.632  25.919 179.258   8.000   2.000
 -9.857  28.584 177.776  -9.414  28.273 177.892  -9.383  27.634 177.717   8.000   2.000
 -9.857  28.584 177.776 -10.011  27.560 177.761  -9.383  27.634 177.717   8.000   2.000
-11.569  26.848 178.750 -10.995  26.850 178.255 -10.782  25.785 178.502   8.000   2.000
-11.569  26.848 178.750 -11.632  25.919 179.258 -10.782  25.785 178.502   8.000   2.000
-10.546  27.491 177.906 -10.995  26.850 178.255 -10.182  26.730 177.906   8.000   2.000
-10.546  27.491 177.906 -10.011  27.560 177.761 -10.182  26.730 177.906   8.000   2.000
-10.995  26.850 178.255 -10.782  25.785 178.502 -10.057  26.116 177.805   8.000   2.000
-10.995  26.850 178.255 -10.182  26.730 177.906 -10.057  26.116 177.805   8.000   2.000
-11.632  25.919 179.258 -10.782  25.785 178.502 -10.865  24.919 178.968   8.000   2.000
-11.632  25.919 179.258 -12.284  25.822 179.476 -11.813  24.881 179.927   8.000   2.000
-11.632  25.919 179.258 -10.865  24.919 178.968 -11.377  24.961 179.476   8.000   2.000
-11.632  25.919 179.258 -11.377  24.961 179.476 -11.813  24.881 179.927   8.000   2.000
-10.782  25.785 178.502 -10.865  24.919 178.968 -10.489  24.576 178.706   8.000   2.000
-10.782  25.785 178.502 -10.057  26.116 177.805 -10.084  25.616 178.095   8.000   2.000
-10.782  25.785 178.502 -10.084  25.616 178.095  -9.966  24.711 178.241   8.000   2.000
-10.782  25.785 178.502 -10.489  24.576 178.706  -9.966  24.711 178.241   8.000   2.000
 -9.414  28.273 177.892  -8.890  28.454 177.906  -8.903  27.392 177.906   8.000   2.000
 -9.414  28.273 177.892  -9.383  27.634 177.717  -8.903  27.392 177.906   8.000   2.000
 -8.333  29.152 178.052  -8.890  28.454 177.906  -8.241  28.374 178.110   8.000   2.000
 -8.333  29.152 178.052  -8.241  28.374 178.110  -7.507  29.035 178.575   8.000   2.000
 -6.482  30.420 178.488  -6.895  30.061 178.619  -6.431  29.822 179.040   8.000   2.000
 -8.890  28.454 177.906  -8.241  28.374 178.110  -8.086  27.291 178.255   8.000   2.000
 -8.890  28.454 177.906  -8.903  27.392 177.906  -8.086  27.291 178.255   8.000   2.000
 -8.241  28.374 178.110  -7.507  29.035 178.575  -7.498  28.002 178.648   8.000   2.000
 -8.241  28.374 178.110  -7.498  28.002 178.648  -8.086  27.291 178.255   8.000   2.000
-12.284  25.822 179.476 -12.465  25.638 179.985 -12.131  24.997 180.102   8.000   2.000
-12.284  25.822 179.476 -11.813  24.881 179.927 -12.131  24.997 180.102   8.000   2.000
-10.865  24.919 178.968 -11.377  24.961 179.476 -10.928  23.921 179.069   8.000   2.000
-10.865  24.919 178.968 -10.489  24.576 178.706 -10.928  23.921 179.069   8.000   2.000
-10.011  27.560 177.761 -10.182  26.730 177.906  -9.582  26.631 177.557   8.000   2.000
-10.011  27.560 177.761  -9.383  27.634 177.717  -9.582  26.631 177.557   8.000   2.000
-10.182  26.730 177.906  -9.582  26.631 177.557 -10.057  26.116 177.805   8.000   2.000
 -9.383  27.634 177.717  -8.903  27.392 177.906  -8.829  26.362 177.441   8.000   2.000
 -9.383  27.634 177.717  -9.582  26.631 177.557  -8.829  26.362 177.441   8.000   2.000
 -8.903  27.392 177.906  -8.829  26.362 177.441  -8.101  26.458 178.037   8.000   2.000
 -8.903  27.392 177.906  -8.086  27.291 178.255  -8.101  26.458 178.037   8.000   2.000
 -7.507  29.035 178.575  -7.208  29.463 178.619  -6.915  28.894 179.026   8.000   2.000
 -7.507  29.035 178.575  -7.498  28.002 178.648  -6.915  28.894 179.026   8.000   2.000
 -7.208  29.463 178.619  -6.895  30.061 178.619  -6.851  29.687 178.837   8.000   2.000
 -7.208  29.463 178.619  -6.851  29.687 178.837  -6.915  28.894 179.026   8.000   2.000
 -6.895  30.061 178.619  -6.851  29.687 178.837  -6.431  29.822 179.040   8.000   2.000
 -6.851  29.687 178.837  -6.431  29.822 179.040  -6.243  28.990 179.505   8.000   2.000
 -6.851  29.687 178.837  -6.243  28.990 179.505  -6.915  28.894 179.026   8.000   2.000
 -7.498  28.002 178.648  -8.086  27.291 178.255  -7.263  27.330 178.706   8.000   2.000
 -7.498  28.002 178.648  -7.263  27.330 178.706  -6.564  28.030 179.200   8.000   2.000
 -7.498  28.002 178.648  -6.915  28.894 179.026  -6.564  28.030 179.200   8.000   2.000
 -9.582  26.631 177.557 -10.057  26.116 177.805  -9.280  25.441 177.383   8.000   2.000
 -9.582  26.631 177.557  -8.829  26.362 177.441  -9.280  25.441 177.383   8.000   2.000
-10.057  26.116 177.805 -10.084  25.616 178.095  -9.280  25.441 177.383   8.000   2.000
-10.084  25.616 178.095  -9.280  25.441 177.383  -9.584  24.689 177.819   8.000   2.000
-10.084  25.616 178.095  -9.966  24.711 178.241  -9.584  24.689 177.819   8.000   2.000
 -8.829  26.362 177.441  -8.211  27.146 177.107  -8.128  26.481 177.369   8.000   2.000
 -8.829  26.362 177.441  -8.101  26.458 178.037  -7.983  25.294 177.441   8.000   2.000
 -8.829  26.362 177.441  -8.128  26.481 177.369  -8.507  25.450 177.209   8.000   2.000
 -8.829  26.362 177.441  -9.280  25.441 177.383  -8.507  25.450 177.209   8.000   2.000
-11.377  24.961 179.476 -11.288  23.940 179.520 -10.928  23.921 179.069   8.000   2.000
-11.377  24.961 179.476 -11.288  23.940 179.520 -11.813  24.881 179.927   8.000   2.000
-10.489  24.576 178.706  -9.966  24.711 178.241 -10.511  23.788 178.590   8.000   2.000
-10.489  24.576 178.706 -10.928  23.921 179.069 -10.511  23.788 178.590   8.000   2.000
 -8.086  27.291 178.255  -7.263  27.330 178.706  -7.284  26.071 178.023   8.000   2.000
 -8.086  27.291 178.255  -8.101  26.458 178.037  -7.284  26.071 178.023   8.000   2.000
 -7.263  27.330 178.706  -6.564  28.030 179.200  -6.577  26.869 178.677   8.000   2.000
 -7.263  27.330 178.706  -6.815  26.597 178.895  -7.284  26.071 178.023   8.000   2.000
 -7.263  27.330 178.706  -6.815  26.597 178.895  -6.577  26.869 178.677   8.000   2.000
 -8.101  26.458 178.037  -7.983  25.294 177.441  -7.514  25.647 177.921   8.000   2.000
 -8.101  26.458 178.037  -7.514  25.647 177.921  -7.284  26.071 178.023   8.000   2.000
 -8.128  26.481 177.369  -8.507  25.450 177.209  -7.983  25.294 177.441   8.000   2.000
 -9.280  25.441 177.383  -9.584  24.689 177.819  -9.145  24.499 177.383   8.000   2.000
 -9.280  25.441 177.383  -8.507  25.450 177.209  -8.758  24.528 176.947   8.000   2.000
 -9.280  25.441 177.383  -9.145  24.499 177.383  -8.758  24.528 176.947   8.000   2.000
 -9.966  24.711 178.241  -9.584  24.689 177.819  -9.683  23.432 177.994   8.000   2.000
 -9.966  24.711 178.241 -10.511  23.788 178.590  -9.683  23.432 177.994   8.000   2.000
 -9.584  24.689 177.819  -9.145  24.499 177.383  -9.097  23.582 177.194   8.000   2.000
 -9.584  24.689 177.819  -9.097  23.582 177.194  -9.683  23.432 177.994   8.000   2.000
-12.828  25.628 180.145 -12.465  25.638 179.985 -12.131  24.997 180.102   8.000   2.000
-11.288  23.940 179.520 -10.928  23.921 179.069 -11.403  22.729 179.128   8.000   2.000
-11.288  23.940 179.520 -11.813  24.881 179.927 -12.025  23.960 180.189   8.000   2.000
-11.288  23.940 179.520 -12.025  23.960 180.189 -11.905  23.237 180.087   8.000   2.000
-11.288  23.940 179.520 -11.403  22.729 179.128 -11.696  22.736 179.636   8.000   2.000
-11.288  23.940 179.520 -11.905  23.237 180.087 -11.696  22.736 179.636   8.000   2.000
-10.928  23.921 179.069 -10.511  23.788 178.590 -10.907  22.628 178.517   8.000   2.000
-10.928  23.921 179.069 -10.907  22.628 178.517 -11.403  22.729 179.128   8.000   2.000
-10.511  23.788 178.590  -9.981  23.120 178.110  -9.683  23.432 177.994   8.000   2.000
-10.511  23.788 178.590  -9.981  23.120 178.110 -10.400  22.641 178.139   8.000   2.000
-10.511  23.788 178.590 -10.400  22.641 178.139 -10.907  22.628 178.517   8.000   2.000
 -8.507  25.450 177.209  -8.758  24.528 176.947  -7.777  24.336 176.976   8.000   2.000
 -8.507  25.450 177.209  -7.983  25.294 177.441  -7.777  24.336 176.976   8.000   2.000
 -9.145  24.499 177.383  -9.002  24.512 176.685  -9.097  23.582 177.194   8.000   2.000
 -9.145  24.499 177.383  -9.002  24.512 176.685  -8.758  24.528 176.947   8.000   2.000
 -9.002  24.512 176.685  -9.097  23.582 177.194  -8.673  23.506 176.874   8.000   2.000
 -9.002  24.512 176.685  -8.758  24.528 176.947  -8.673  23.506 176.874   8.000   2.000
-11.813  24.881 179.927 -12.131  24.997 180.102 -12.025  23.960 180.189   8.000   2.000
 -9.097  23.582 177.194  -9.683  23.432 177.994  -9.126  22.692 177.209   8.000   2.000
 -9.097  23.582 177.194  -9.126  22.692 177.209  -8.673  23.506 176.874   8.000   2.000
 -8.758  24.528 176.947  -8.673  23.506 176.874  -8.229  23.365 176.540   8.000   2.000
 -8.758  24.528 176.947  -7.777  24.336 176.976  -8.229  23.365 176.540   8.000   2.000
 -6.243  28.990 179.505  -6.915  28.894 179.026  -6.564  28.030 179.200   8.000   2.000
 -6.243  28.990 179.505  -6.564  28.030 179.200  -5.814  27.891 179.331   8.000   2.000
 -6.564  28.030 179.200  -6.577  26.869 178.677  -5.900  27.281 178.866   8.000   2.000
 -6.564  28.030 179.200  -5.814  27.891 179.331  -5.900  27.281 178.866   8.000   2.000
 -5.406  27.360 178.372  -5.896  26.859 178.284  -5.256  26.941 178.008   8.000   2.000
 -5.406  27.360 178.372  -5.896  26.859 178.284  -5.900  27.281 178.866   8.000   2.000
 -5.406  27.360 178.372  -5.814  27.891 179.331  -5.900  27.281 178.866   8.000   2.000
 -6.815  26.597 178.895  -7.284  26.071 178.023  -6.608  26.205 178.008   8.000   2.000
 -6.815  26.597 178.895  -6.608  26.205 178.008  -6.577  26.869 178.677   8.000   2.000
 -9.981  23.120 178.110  -9.683  23.432 177.994  -9.730  22.516 177.630   8.000   2.000
 -9.981  23.120 178.110 -10.400  22.641 178.139  -9.730  22.516 177.630   8.000   2.000
 -9.683  23.432 177.994  -9.126  22.692 177.209  -9.730  22.516 177.630   8.000   2.000
-10.400  22.641 178.139 -10.907  22.628 178.517 -10.679  22.184 177.979   8.000   2.000
-10.400  22.641 178.139  -9.730  22.516 177.630 -10.390  21.656 177.456   8.000   2.000
-10.400  22.641 178.139 -10.679  22.184 177.979 -10.390  21.656 177.456   8.000   2.000
-10.907  22.628 178.517 -11.403  22.729 179.128 -11.274  22.057 178.401   8.000   2.000
-10.907  22.628 178.517 -11.274  22.057 178.401 -10.679  22.184 177.979   8.000   2.000
 -9.126  22.692 177.209  -8.673  23.506 176.874  -8.205  22.351 176.307   8.000   2.000
 -9.126  22.692 177.209  -9.730  22.516 177.630  -8.948  21.896 176.860   8.000   2.000
 -9.126  22.692 177.209  -8.948  21.896 176.860  -8.205  22.351 176.307   8.000   2.000
 -8.673  23.506 176.874  -8.229  23.365 176.540  -8.205  22.351 176.307   8.000   2.000
 -7.983  25.294 177.441  -7.514  25.647 177.921  -7.078  25.035 177.339   8.000   2.000
 -7.983  25.294 177.441  -7.777  24.336 176.976  -7.078  25.035 177.339   8.000   2.000
 -7.514  25.647 177.921  -7.284  26.071 178.023  -6.856  25.630 177.630   8.000   2.000
 -7.514  25.647 177.921  -7.078  25.035 177.339  -6.856  25.630 177.630   8.000   2.000
 -7.284  26.071 178.023  -6.608  26.205 178.008  -6.856  25.630 177.630   8.000   2.000
 -6.608  26.205 178.008  -6.577  26.869 178.677  -6.277  26.235 177.703   8.000   2.000
 -6.608  26.205 178.008  -6.856  25.630 177.630  -6.277  26.235 177.703   8.000   2.000
 -6.577  26.869 178.677  -5.896  26.859 178.284  -6.277  26.235 177.703   8.000   2.000
 -6.577  26.869 178.677  -5.896  26.859 178.284  -5.900  27.281 178.866   8.000   2.000
 -5.896  26.859 178.284  -5.256  26.941 178.008  -5.177  26.586 177.369   8.000   2.000
 -5.896  26.859 178.284  -6.277  26.235 177.703  -5.742  25.866 177.296   8.000   2.000
 -5.896  26.859 178.284  -5.742  25.866 177.296  -5.177  26.586 177.369   8.000   2.000
 -7.777  24.336 176.976  -8.229  23.365 176.540  -7.691  23.281 176.438   8.000   2.000
 -7.777  24.336 176.976  -7.078  25.035 177.339  -7.035  24.151 176.961   8.000   2.000
 -7.777  24.336 176.976  -7.035  24.151 176.961  -7.691  23.281 176.438   8.000   2.000
 -8.229  23.365 176.540  -7.691  23.281 176.438  -7.457  22.583 176.191   8.000   2.000
 -8.229  23.365 176.540  -8.205  22.351 176.307  -7.457  22.583 176.191   8.000   2.000
 -7.078  25.035 177.339  -6.856  25.630 177.630  -6.356  25.022 177.107   8.000   2.000
 -7.078  25.035 177.339  -7.035  24.151 176.961  -6.356  25.022 177.107   8.000   2.000
 -6.856  25.630 177.630  -6.277  26.235 177.703  -6.356  25.022 177.107   8.000   2.000
 -7.035  24.151 176.961  -7.691  23.281 176.438  -6.800  23.163 176.453   8.000   2.000
 -7.035  24.151 176.961  -6.356  25.022 177.107  -6.210  23.938 176.424   8.000   2.000
 -7.035  24.151 176.961  -6.800  23.163 176.453  -6.210  23.938 176.424   8.000   2.000
 -7.691  23.281 176.438  -7.457  22.583 176.191  -6.942  22.543 176.278   8.000   2.000
 -7.691  23.281 176.438  -6.800  23.163 176.453  -6.942  22.543 176.278   8.000   2.000
 -6.277  26.235 177.703  -5.742  25.866 177.296  -6.356  25.022 177.107   8.000   2.000
-11.403  22.729 179.128 -11.274  22.057 178.401 -11.603  21.861 178.590   8.000   2.000
-11.403  22.729 179.128 -11.603  21.861 178.590 -11.696  22.736 179.636   8.000   2.000
-11.274  22.057 178.401 -11.603  21.861 178.590 -11.570  21.470 178.008   8.000   2.000
-11.274  22.057 178.401 -10.679  22.184 177.979 -11.128  21.522 177.659   8.000   2.000
-11.274  22.057 178.401 -11.570  21.470 178.008 -11.128  21.522 177.659   8.000   2.000
 -9.730  22.516 177.630  -8.948  21.896 176.860  -9.632  21.644 177.121   8.000   2.000
 -9.730  22.516 177.630 -10.390  21.656 177.456  -9.632  21.644 177.121   8.000   2.000
-10.679  22.184 177.979 -10.390  21.656 177.456 -11.128  21.522 177.659   8.000   2.000
-10.679  22.184 177.979 -11.614  21.994 177.223 -11.180  21.859 176.438   8.000   2.000
 -8.948  21.896 176.860  -8.205  22.351 176.307  -8.222  21.557 176.336   8.000   2.000
 -8.948  21.896 176.860  -8.836  21.344 176.540  -9.632  21.644 177.121   8.000   2.000
 -8.948  21.896 176.860  -8.836  21.344 176.540  -8.222  21.557 176.336   8.000   2.000
 -5.742  25.866 177.296  -5.177  26.586 177.369  -5.102  26.129 176.816   8.000   2.000
 -5.742  25.866 177.296  -6.356  25.022 177.107  -5.830  25.159 176.802   8.000   2.000
 -5.742  25.866 177.296  -5.830  25.159 176.802  -5.033  25.763 176.104   8.000   2.000
 -5.742  25.866 177.296  -5.102  26.129 176.816  -5.033  25.763 176.104   8.000   2.000
 -6.356  25.022 177.107  -5.830  25.159 176.802  -6.015  24.627 176.584   8.000   2.000
 -6.356  25.022 177.107  -6.210  23.938 176.424  -6.015  24.627 176.584   8.000   2.000
 -5.830  25.159 176.802  -6.015  24.627 176.584  -5.482  24.911 176.191   8.000   2.000
 -5.830  25.159 176.802  -5.482  24.911 176.191  -5.033  25.763 176.104   8.000   2.000
 -8.205  22.351 176.307  -7.457  22.583 176.191  -7.232  21.801 175.871   8.000   2.000
 -8.205  22.351 176.307  -8.222  21.557 176.336  -7.469  21.232 175.653   8.000   2.000
 -8.205  22.351 176.307  -7.232  21.801 175.871  -7.469  21.232 175.653   8.000   2.000
 -7.457  22.583 176.191  -6.942  22.543 176.278  -7.232  21.801 175.871   8.000   2.000
 -8.836  21.344 176.540  -9.632  21.644 177.121  -9.569  20.768 176.525   8.000   2.000
 -8.836  21.344 176.540  -8.222  21.557 176.336  -8.184  20.652 176.017   8.000   2.000
 -8.836  21.344 176.540  -8.856  20.666 176.162  -8.184  20.652 176.017   8.000   2.000
 -8.836  21.344 176.540  -8.856  20.666 176.162  -9.569  20.768 176.525   8.000   2.000
-11.570  21.470 178.008 -11.128  21.522 177.659 -11.152  21.040 177.194   8.000   2.000
-11.570  21.470 178.008 -11.614  21.994 177.223 -11.607  21.059 177.281   8.000   2.000
-11.570  21.470 178.008 -11.152  21.040 177.194 -11.607  21.059 177.281   8.000   2.000
-10.390  21.656 177.456  -9.632  21.644 177.121 -10.315  21.089 177.005   8.000   2.000
-10.390  21.656 177.456 -11.128  21.522 177.659 -10.315  21.089 177.005   8.000   2.000
 -9.632  21.644 177.121  -9.569  20.768 176.525 -10.315  21.089 177.005   8.000   2.000
-11.128  21.522 177.659 -10.315  21.089 177.005 -11.152  21.040 177.194   8.000   2.000
 -6.800  23.163 176.453  -6.210  23.938 176.424  -6.234  23.286 176.147   8.000   2.000
 -6.800  23.163 176.453  -6.942  22.543 176.278  -6.256  22.361 175.828   8.000   2.000
 -6.800  23.163 176.453  -6.234  23.286 176.147  -6.256  22.361 175.828   8.000   2.000
 -6.210  23.938 176.424  -6.015  24.627 176.584  -5.650  24.375 176.046   8.000   2.000
 -6.210  23.938 176.424  -6.234  23.286 176.147  -5.809  23.061 175.639   8.000   2.000
 -6.210  23.938 176.424  -5.650  24.375 176.046  -5.455  23.894 175.479   8.000   2.000
 -6.210  23.938 176.424  -5.809  23.061 175.639  -5.455  23.894 175.479   8.000   2.000
 -6.015  24.627 176.584  -5.650  24.375 176.046  -5.482  24.911 176.191   8.000   2.000
 -6.942  22.543 176.278  -7.232  21.801 175.871  -6.813  21.624 175.871   8.000   2.000
 -6.942  22.543 176.278  -6.813  21.624 175.871  -6.256  22.361 175.828   8.000   2.000
 -8.222  21.557 176.336  -8.184  20.652 176.017  -7.622  20.711 175.784   8.000   2.000
 -8.222  21.557 176.336  -7.469  21.232 175.653  -7.622  20.711 175.784   8.000   2.000
 -7.232  21.801 175.871  -7.469  21.232 175.653  -6.741  21.071 175.580   8.000   2.000
 -7.232  21.801 175.871  -6.813  21.624 175.871  -6.741  21.071 175.580   8.000   2.000
 -8.856  20.666 176.162  -8.184  20.652 176.017  -8.601  19.924 175.653   8.000   2.000
 -8.856  20.666 176.162  -9.569  20.768 176.525  -9.451  20.156 175.987   8.000   2.000
 -8.856  20.666 176.162  -9.451  20.156 175.987  -8.601  19.924 175.653   8.000   2.000
 -8.184  20.652 176.017  -7.622  20.711 175.784  -7.774  20.366 175.711   8.000   2.000
 -8.184  20.652 176.017  -7.774  20.366 175.711  -8.025  19.704 175.493   8.000   2.000
 -8.184  20.652 176.017  -8.601  19.924 175.653  -8.025  19.704 175.493   8.000   2.000
 -9.569  20.768 176.525 -10.315  21.089 177.005 -10.412  20.576 176.511   8.000   2.000
 -9.569  20.768 176.525 -10.412  20.576 176.511 -10.118  20.088 176.002   8.000   2.000
 -9.569  20.768 176.525  -9.451  20.156 175.987 -10.118  20.088 176.002   8.000   2.000
 -7.469  21.232 175.653  -7.622  20.711 175.784  -7.439  20.423 175.551   8.000   2.000
 -7.469  21.232 175.653  -7.439  20.423 175.551  -6.741  21.071 175.580   8.000   2.000
-10.315  21.089 177.005 -11.152  21.040 177.194 -10.899  20.657 176.656   8.000   2.000
-10.315  21.089 177.005 -10.412  20.576 176.511 -10.899  20.657 176.656   8.000   2.000
 -7.622  20.711 175.784  -7.774  20.366 175.711  -7.439  20.423 175.551   8.000   2.000
 -6.234  23.286 176.147  -6.256  22.361 175.828  -5.809  23.061 175.639   8.000   2.000
-11.614  21.994 177.223 -11.607  21.059 177.281 -11.595  21.634 176.409   8.000   2.000
-11.614  21.994 177.223 -11.180  21.859 176.438 -11.595  21.634 176.409   8.000   2.000
-11.152  21.040 177.194 -10.899  20.657 176.656 -11.607  21.059 177.281   8.000   2.000
-10.412  20.576 176.511 -10.899  20.657 176.656 -11.050  20.205 176.147   8.000   2.000
-10.412  20.576 176.511 -10.118  20.088 176.002 -11.050  20.205 176.147   8.000   2.000
-10.899  20.657 176.656 -11.050  20.205 176.147 -11.462  21.050 176.206   8.000   2.000
-10.899  20.657 176.656 -11.180  21.859 176.438 -11.462  21.050 176.206   8.000   2.000
-11.607  21.059 177.281 -11.340  19.955 175.828 -11.462  21.050 176.206   8.000   2.000
-11.607  21.059 177.281 -11.595  21.634 176.409 -11.462  21.050 176.206   8.000   2.000
 -7.774  20.366 175.711  -7.439  20.423 175.551  -7.328  19.421 175.217   8.000   2.000
 -7.774  20.366 175.711  -8.025  19.704 175.493  -7.328  19.421 175.217   8.000   2.000
 -9.451  20.156 175.987  -8.601  19.924 175.653  -9.367  19.563 175.435   8.000   2.000
 -9.451  20.156 175.987 -10.118  20.088 176.002  -9.367  19.563 175.435   8.000   2.000
 -8.601  19.924 175.653  -8.025  19.704 175.493  -8.698  18.997 175.013   8.000   2.000
 -8.601  19.924 175.653  -9.367  19.563 175.435  -8.698  18.997 175.013   8.000   2.000
 -7.439  20.423 175.551  -6.741  21.071 175.580  -6.522  20.137 175.086   8.000   2.000
 -7.439  20.423 175.551  -7.328  19.421 175.217  -6.849  19.419 174.868   8.000   2.000
 -7.439  20.423 175.551  -6.522  20.137 175.086  -6.849  19.419 174.868   8.000   2.000
 -6.813  21.624 175.871  -6.256  22.361 175.828  -6.053  21.162 175.246   8.000   2.000
 -6.813  21.624 175.871  -6.741  21.071 175.580  -6.053  21.162 175.246   8.000   2.000
 -6.256  22.361 175.828  -5.809  23.061 175.639  -5.675  22.370 175.202   8.000   2.000
 -6.256  22.361 175.828  -5.940  22.002 175.391  -6.053  21.162 175.246   8.000   2.000
 -6.256  22.361 175.828  -5.940  22.002 175.391  -5.675  22.370 175.202   8.000   2.000
 -6.741  21.071 175.580  -6.053  21.162 175.246  -5.975  20.291 175.013   8.000   2.000
 -6.741  21.071 175.580  -6.522  20.137 175.086  -5.975  20.291 175.013   8.000   2.000
 -5.650  24.375 176.046  -5.482  24.911 176.191  -5.032  24.809 175.101   8.000   2.000
 -5.650  24.375 176.046  -5.455  23.894 175.479  -5.032  24.809 175.101   8.000   2.000
 -5.482  24.911 176.191  -5.033  25.763 176.104  -4.899  25.525 175.406   8.000   2.000
 -5.482  24.911 176.191  -4.899  25.525 175.406  -5.032  24.809 175.101   8.000   2.000
