 -6.408 -28.091  40.433  -6.385 -28.372  41.229  -6.133 -28.591  41.432   1.000   1.000
  0.838 -25.078 100.714   1.515 -24.702 100.676   0.588 -24.729 100.476   3.000   1.000
  0.838 -25.078 100.714   0.334 -25.833 100.264   0.702 -26.332 100.215   3.000   1.000
  0.292 -25.361 101.035   0.506 -24.576 101.192   0.588 -24.729 100.476   3.000   1.000
  0.292 -25.361 101.035   0.588 -24.729 100.476   0.239 -25.389 100.181   3.000   1.000
  0.292 -25.361 101.035   0.214 -25.963 101.140   0.334 -25.833 100.264   3.000   1.000
  0.292 -25.361 101.035   0.239 -25.389 100.181   0.334 -25.833 100.264   3.000   1.000
  1.515 -24.702 100.676   1.853 -24.067 101.492   1.455 -23.686 100.403   3.000   1.000
  1.515 -24.702 100.676   0.588 -24.729 100.476   0.593 -23.831 100.038   3.000   1.000
  1.515 -24.702 100.676   1.455 -23.686 100.403   1.473 -23.488  99.851   3.000   1.000
  1.515 -24.702 100.676   1.473 -23.488  99.851   0.593 -23.831 100.038   3.000   1.000
  0.506 -24.576 101.192   0.888 -23.904 101.453   0.442 -24.121 100.962   3.000   1.000
  0.506 -24.576 101.192   0.588 -24.729 100.476   0.442 -24.121 100.962   3.000   1.000
  1.853 -24.067 101.492   1.185 -24.055 101.642   1.182 -23.206 101.460   3.000   1.000
  1.853 -24.067 101.492   1.866 -23.307 101.666   1.644 -23.276 100.793   3.000   1.000
  1.853 -24.067 101.492   1.182 -23.206 101.460   1.644 -23.276 100.793   3.000   1.000
  1.185 -24.055 101.642   0.888 -23.904 101.453   1.182 -23.206 101.460   3.000   1.000
  2.158 -23.876 102.473   1.866 -23.307 101.666   2.290 -23.429 102.701   3.000   1.000
  2.158 -23.876 102.473   2.573 -23.512 102.989   2.290 -23.429 102.701   3.000   1.000
  0.888 -23.904 101.453   0.442 -24.121 100.962   0.458 -23.124 100.862   3.000   1.000
  0.888 -23.904 101.453   1.182 -23.206 101.460   0.962 -23.150 101.258   3.000   1.000
  0.888 -23.904 101.453   0.962 -23.150 101.258   0.458 -23.124 100.862   3.000   1.000
  0.588 -24.729 100.476   0.442 -24.121 100.962   0.310 -24.081 100.391   3.000   1.000
  0.588 -24.729 100.476   0.310 -24.081 100.391   0.250 -24.559 100.107   3.000   1.000
  0.588 -24.729 100.476   0.593 -23.831 100.038   0.310 -24.601  99.504   3.000   1.000
  0.588 -24.729 100.476   0.250 -24.559 100.107   0.239 -25.389 100.181   3.000   1.000
  3.179 -24.488 103.915   3.361 -24.041 104.222   2.814 -23.950 103.543   3.000   1.000
  3.361 -24.041 104.222   2.814 -23.950 103.543   3.169 -23.438 104.248   3.000   1.000
  3.361 -24.041 104.222   3.584 -24.005 104.458   3.169 -23.438 104.248   3.000   1.000
  2.814 -23.950 103.543   2.573 -23.512 102.989   2.673 -23.217 103.555   3.000   1.000
  2.814 -23.950 103.543   2.673 -23.217 103.555   3.169 -23.438 104.248   3.000   1.000
  3.584 -24.005 104.458   3.828 -23.615 104.834   3.474 -23.090 104.826   3.000   1.000
  3.584 -24.005 104.458   3.169 -23.438 104.248   3.474 -23.090 104.826   3.000   1.000
  3.828 -23.615 104.834   4.147 -23.426 105.143   3.713 -22.676 105.245   3.000   1.000
  3.828 -23.615 104.834   3.474 -23.090 104.826   3.713 -22.676 105.245   3.000   1.000
  4.147 -23.426 105.143   4.326 -22.766 105.357   3.713 -22.676 105.245   3.000   1.000
  0.442 -24.121 100.962   0.310 -24.081 100.391   0.458 -23.124 100.862   3.000   1.000
  1.866 -23.307 101.666   2.290 -23.429 102.701   2.082 -22.483 102.254   3.000   1.000
  1.866 -23.307 101.666   1.644 -23.276 100.793   1.692 -22.447 100.918   3.000   1.000
  1.866 -23.307 101.666   1.897 -22.592 101.771   2.082 -22.483 102.254   3.000   1.000
  1.866 -23.307 101.666   1.897 -22.592 101.771   1.692 -22.447 100.918   3.000   1.000
  1.182 -23.206 101.460   1.644 -23.276 100.793   1.273 -22.612 100.845   3.000   1.000
  1.182 -23.206 101.460   0.962 -23.150 101.258   1.273 -22.612 100.845   3.000   1.000
  2.573 -23.512 102.989   2.290 -23.429 102.701   2.348 -22.606 102.946   3.000   1.000
  2.573 -23.512 102.989   2.673 -23.217 103.555   2.348 -22.606 102.946   3.000   1.000
  2.290 -23.429 102.701   2.082 -22.483 102.254   2.348 -22.606 102.946   3.000   1.000
  2.673 -23.217 103.555   3.169 -23.438 104.248   2.993 -22.890 104.405   3.000   1.000
  2.673 -23.217 103.555   2.993 -22.890 104.405   2.693 -22.649 103.928   3.000   1.000
  2.673 -23.217 103.555   2.693 -22.649 103.928   2.348 -22.606 102.946   3.000   1.000
  3.169 -23.438 104.248   3.474 -23.090 104.826   2.993 -22.890 104.405   3.000   1.000
  1.644 -23.276 100.793   1.273 -22.612 100.845   1.692 -22.447 100.918   3.000   1.000
  0.962 -23.150 101.258   1.273 -22.612 100.845   0.639 -22.692 100.917   3.000   1.000
  0.962 -23.150 101.258   0.458 -23.124 100.862   0.639 -22.692 100.917   3.000   1.000
  1.897 -22.592 101.771   2.082 -22.483 102.254   1.978 -21.789 101.875   3.000   1.000
  1.897 -22.592 101.771   1.692 -22.447 100.918   1.798 -21.730 101.325   3.000   1.000
  1.897 -22.592 101.771   1.978 -21.789 101.875   1.798 -21.730 101.325   3.000   1.000
  2.082 -22.483 102.254   2.348 -22.606 102.946   2.121 -21.875 102.486   3.000   1.000
  2.082 -22.483 102.254   2.121 -21.875 102.486   1.978 -21.789 101.875   3.000   1.000
  1.473 -23.488  99.851   1.692 -22.447 100.918   1.248 -21.822 100.005   3.000   1.000
  1.273 -22.612 100.845   0.639 -22.692 100.917   0.773 -21.789 100.646   3.000   1.000
  1.273 -22.612 100.845   0.773 -21.789 100.646   1.248 -21.822 100.005   3.000   1.000
  1.692 -22.447 100.918   1.798 -21.730 101.325   1.615 -21.749 100.841   3.000   1.000
  1.692 -22.447 100.918   1.615 -21.749 100.841   1.248 -21.822 100.005   3.000   1.000
 -0.517 -30.267 102.329  -0.537 -29.554 101.848  -0.453 -29.968 101.564   3.000   1.000
 -0.537 -29.554 101.848  -0.453 -29.968 101.564  -0.500 -29.536 100.868   3.000   1.000
 -0.239 -28.453 101.086  -0.147 -28.069 100.882   0.004 -28.707  99.999   3.000   1.000
 -0.239 -28.453 101.086  -0.313 -29.043 100.797   0.004 -28.707  99.999   3.000   1.000
 -0.147 -28.069 100.882  -0.073 -27.486 101.114   0.076 -27.574 100.068   3.000   1.000
 -0.147 -28.069 100.882   0.025 -28.059 100.122   0.076 -27.574 100.068   3.000   1.000
 -0.147 -28.069 100.882   0.025 -28.059 100.122   0.004 -28.707  99.999   3.000   1.000
 -0.073 -27.486 101.114   0.086 -26.614 101.097   0.084 -26.817 100.403   3.000   1.000
 -0.073 -27.486 101.114   0.084 -26.817 100.403   0.076 -27.574 100.068   3.000   1.000
 -0.453 -29.968 101.564  -0.500 -29.536 100.868  -0.070 -29.968  99.971   3.000   1.000
  0.310 -24.081 100.391   0.458 -23.124 100.862   0.223 -23.084 100.056   3.000   1.000
  0.310 -24.081 100.391   0.250 -24.559 100.107   0.188 -23.950  99.479   3.000   1.000
  0.310 -24.081 100.391   0.188 -23.950  99.479   0.223 -23.084 100.056   3.000   1.000
  0.458 -23.124 100.862   0.223 -23.084 100.056   0.431 -22.548 100.594   3.000   1.000
  0.458 -23.124 100.862   0.639 -22.692 100.917   0.431 -22.548 100.594   3.000   1.000
  0.214 -25.963 101.140   0.086 -26.614 101.097   0.084 -26.817 100.403   3.000   1.000
  0.214 -25.963 101.140   0.084 -26.817 100.403   0.334 -25.833 100.264   3.000   1.000
  0.250 -24.559 100.107   0.239 -25.389 100.181   0.310 -24.601  99.504   3.000   1.000
  0.250 -24.559 100.107   0.310 -24.601  99.504   0.188 -23.950  99.479   3.000   1.000
  3.474 -23.090 104.826   3.713 -22.676 105.245   3.112 -22.561 104.764   3.000   1.000
  3.474 -23.090 104.826   2.993 -22.890 104.405   3.112 -22.561 104.764   3.000   1.000
  4.326 -22.766 105.357   3.713 -22.676 105.245   3.465 -22.043 105.485   3.000   1.000
  3.713 -22.676 105.245   3.112 -22.561 104.764   3.125 -22.074 105.120   3.000   1.000
  3.713 -22.676 105.245   3.465 -22.043 105.485   3.125 -22.074 105.120   3.000   1.000
  2.993 -22.890 104.405   2.693 -22.649 103.928   2.816 -22.513 104.310   3.000   1.000
  2.993 -22.890 104.405   2.816 -22.513 104.310   3.112 -22.561 104.764   3.000   1.000
  2.693 -22.649 103.928   2.348 -22.606 102.946   2.284 -21.880 103.121   3.000   1.000
  2.693 -22.649 103.928   2.816 -22.513 104.310   2.623 -21.867 104.023   3.000   1.000
  2.693 -22.649 103.928   2.284 -21.880 103.121   2.623 -21.867 104.023   3.000   1.000
  2.348 -22.606 102.946   2.121 -21.875 102.486   2.284 -21.880 103.121   3.000   1.000
  2.816 -22.513 104.310   3.112 -22.561 104.764   2.815 -21.907 104.719   3.000   1.000
  2.816 -22.513 104.310   2.623 -21.867 104.023   2.815 -21.907 104.719   3.000   1.000
  2.121 -21.875 102.486   2.284 -21.880 103.121   2.294 -21.291 102.675   3.000   1.000
  2.121 -21.875 102.486   1.978 -21.789 101.875   1.846 -21.317 101.683   3.000   1.000
  2.121 -21.875 102.486   1.846 -21.317 101.683   2.234 -20.911 102.399   3.000   1.000
  2.121 -21.875 102.486   2.059 -21.100 101.760   2.294 -21.291 102.675   3.000   1.000
  2.284 -21.880 103.121   2.623 -21.867 104.023   2.563 -21.088 103.767   3.000   1.000
  2.284 -21.880 103.121   2.294 -21.291 102.675   2.442 -21.153 103.061   3.000   1.000
  2.284 -21.880 103.121   2.442 -21.153 103.061   2.563 -21.088 103.767   3.000   1.000
  1.978 -21.789 101.875   1.798 -21.730 101.325   1.846 -21.317 101.683   3.000   1.000
 -0.313 -29.043 100.797  -0.500 -29.536 100.868  -0.226 -29.384 100.263   3.000   1.000
 -0.313 -29.043 100.797  -0.226 -29.384 100.263   0.004 -28.707  99.999   3.000   1.000
 -0.500 -29.536 100.868  -0.226 -29.384 100.263  -0.070 -29.968  99.971   3.000   1.000
  0.084 -26.817 100.403   0.076 -27.574 100.068   0.204 -26.586  99.782   3.000   1.000
  0.084 -26.817 100.403   0.334 -25.833 100.264   0.204 -26.586  99.782   3.000   1.000
  0.025 -28.059 100.122   0.076 -27.574 100.068   0.177 -28.044  99.625   3.000   1.000
  0.025 -28.059 100.122   0.004 -28.707  99.999   0.177 -28.044  99.625   3.000   1.000
  0.076 -27.574 100.068   0.204 -26.586  99.782   0.348 -26.796  99.534   3.000   1.000
  0.076 -27.574 100.068   0.177 -28.044  99.625   0.283 -27.643  99.262   3.000   1.000
  0.076 -27.574 100.068   0.348 -26.796  99.534   0.283 -27.643  99.262   3.000   1.000
  0.239 -25.389 100.181   0.334 -25.833 100.264   0.308 -26.084  99.618   3.000   1.000
  0.239 -25.389 100.181   0.310 -24.601  99.504   0.376 -25.303  99.334   3.000   1.000
  0.239 -25.389 100.181   0.376 -25.303  99.334   0.308 -26.084  99.618   3.000   1.000
  0.334 -25.833 100.264   0.308 -26.084  99.618   0.204 -26.586  99.782   3.000   1.000
  0.310 -24.601  99.504   0.376 -25.303  99.334   0.072 -24.481  98.834   3.000   1.000
  0.310 -24.601  99.504   0.188 -23.950  99.479   0.072 -24.481  98.834   3.000   1.000
  0.376 -25.303  99.334   0.308 -26.084  99.618   0.276 -26.104  98.657   3.000   1.000
  0.376 -25.303  99.334   0.072 -24.481  98.834   0.193 -25.379  98.619   3.000   1.000
  0.376 -25.303  99.334   0.193 -25.379  98.619   0.276 -26.104  98.657   3.000   1.000
  0.308 -26.084  99.618   0.204 -26.586  99.782   0.348 -26.796  99.534   3.000   1.000
  0.308 -26.084  99.618   0.348 -26.796  99.534   0.276 -26.104  98.657   3.000   1.000
  0.188 -23.950  99.479   0.223 -23.084 100.056  -0.033 -23.046  99.237   3.000   1.000
  0.188 -23.950  99.479   0.072 -24.481  98.834  -0.286 -23.809  98.688   3.000   1.000
  0.188 -23.950  99.479  -0.033 -23.046  99.237  -0.286 -23.809  98.688   3.000   1.000
  0.223 -23.084 100.056   0.431 -22.548 100.594   0.132 -22.332  99.994   3.000   1.000
  0.223 -23.084 100.056   0.132 -22.332  99.994   0.015 -22.447  99.607   3.000   1.000
  0.223 -23.084 100.056  -0.033 -23.046  99.237   0.015 -22.447  99.607   3.000   1.000
  0.639 -22.692 100.917   0.431 -22.548 100.594   0.773 -21.789 100.646   3.000   1.000
  1.798 -21.730 101.325   1.615 -21.749 100.841   1.607 -21.018 100.995   3.000   1.000
  1.798 -21.730 101.325   1.846 -21.317 101.683   1.607 -21.018 100.995   3.000   1.000
  1.615 -21.749 100.841   1.248 -21.822 100.005   1.489 -21.211 100.159   3.000   1.000
  1.615 -21.749 100.841   1.607 -21.018 100.995   1.489 -21.211 100.159   3.000   1.000
  0.431 -22.548 100.594   0.773 -21.789 100.646   0.216 -21.796 100.214   3.000   1.000
  0.431 -22.548 100.594   0.132 -22.332  99.994   0.216 -21.796 100.214   3.000   1.000
  0.773 -21.789 100.646   0.216 -21.796 100.214   0.198 -21.077 100.021   3.000   1.000
  0.773 -21.789 100.646   1.248 -21.822 100.005   0.985 -21.167 100.079   3.000   1.000
  0.773 -21.789 100.646   0.985 -21.167 100.079   0.541 -20.615 100.009   3.000   1.000
  0.773 -21.789 100.646   0.198 -21.077 100.021   0.541 -20.615 100.009   3.000   1.000
  0.132 -22.332  99.994   0.015 -22.447  99.607  -0.059 -21.509  99.631   3.000   1.000
  0.132 -22.332  99.994   0.216 -21.796 100.214  -0.059 -21.509  99.631   3.000   1.000
  0.072 -24.481  98.834  -0.286 -23.809  98.688  -0.136 -24.619  98.440   3.000   1.000
  0.072 -24.481  98.834   0.193 -25.379  98.619  -0.136 -24.619  98.440   3.000   1.000
 -0.033 -23.046  99.237   0.015 -22.447  99.607  -0.199 -22.573  99.077   3.000   1.000
 -0.033 -23.046  99.237  -0.199 -22.573  99.077  -0.413 -22.965  98.739   3.000   1.000
 -0.033 -23.046  99.237  -0.286 -23.809  98.688  -0.413 -22.965  98.739   3.000   1.000
  3.112 -22.561 104.764   3.125 -22.074 105.120   2.815 -21.907 104.719   3.000   1.000
  2.623 -21.867 104.023   2.563 -21.088 103.767   2.685 -21.188 104.669   3.000   1.000
  2.623 -21.867 104.023   2.815 -21.907 104.719   2.685 -21.188 104.669   3.000   1.000
  3.465 -22.043 105.485   3.125 -22.074 105.120   3.092 -21.499 105.423   3.000   1.000
  0.015 -22.447  99.607  -0.199 -22.573  99.077  -0.469 -21.960  98.943   3.000   1.000
  0.015 -22.447  99.607  -0.059 -21.509  99.631  -0.312 -21.479  99.165   3.000   1.000
  0.015 -22.447  99.607  -0.312 -21.479  99.165  -0.469 -21.960  98.943   3.000   1.000
  0.216 -21.796 100.214   0.198 -21.077 100.021  -0.059 -21.509  99.631   3.000   1.000
 -0.199 -22.573  99.077  -0.413 -22.965  98.739  -0.469 -21.960  98.943   3.000   1.000
  1.248 -21.822 100.005   0.985 -21.167 100.079   1.489 -21.211 100.159   3.000   1.000
  1.846 -21.317 101.683   2.059 -21.100 101.760   1.607 -21.018 100.995   3.000   1.000
  2.059 -21.100 101.760   1.607 -21.018 100.995   2.020 -20.470 101.539   3.000   1.000
  2.059 -21.100 101.760   2.294 -21.291 102.675   2.234 -20.911 102.399   3.000   1.000
  2.059 -21.100 101.760   2.234 -20.911 102.399   2.020 -20.470 101.539   3.000   1.000
  1.607 -21.018 100.995   1.489 -21.211 100.159   1.646 -20.459 100.743   3.000   1.000
  1.607 -21.018 100.995   2.020 -20.470 101.539   1.646 -20.459 100.743   3.000   1.000
  2.294 -21.291 102.675   2.442 -21.153 103.061   2.234 -20.911 102.399   3.000   1.000
  0.985 -21.167 100.079   1.489 -21.211 100.159   1.395 -20.465  99.788   3.000   1.000
  0.985 -21.167 100.079   0.541 -20.615 100.009   1.053 -20.223  99.355   3.000   1.000
  0.985 -21.167 100.079   1.395 -20.465  99.788   1.053 -20.223  99.355   3.000   1.000
  2.442 -21.153 103.061   2.563 -21.088 103.767   2.558 -20.505 103.260   3.000   1.000
  2.442 -21.153 103.061   2.234 -20.911 102.399   2.434 -20.470 102.549   3.000   1.000
  2.442 -21.153 103.061   2.434 -20.470 102.549   2.558 -20.505 103.260   3.000   1.000
  2.563 -21.088 103.767   2.558 -20.505 103.260   2.733 -20.405 103.902   3.000   1.000
  2.563 -21.088 103.767   2.733 -20.405 103.902   2.685 -21.188 104.669   3.000   1.000
  2.234 -20.911 102.399   2.020 -20.470 101.539   2.434 -20.470 102.549   3.000   1.000
  3.125 -22.074 105.120   2.815 -21.907 104.719   2.849 -21.233 105.151   3.000   1.000
  3.125 -22.074 105.120   3.092 -21.499 105.423   2.849 -21.233 105.151   3.000   1.000
  1.489 -21.211 100.159   1.646 -20.459 100.743   1.395 -20.465  99.788   3.000   1.000
  2.020 -20.470 101.539   1.646 -20.459 100.743   1.912 -19.642 100.965   3.000   1.000
  2.020 -20.470 101.539   2.434 -20.470 102.549   2.176 -20.024 101.528   3.000   1.000
  2.020 -20.470 101.539   2.176 -20.024 101.528   1.912 -19.642 100.965   3.000   1.000
  1.646 -20.459 100.743   1.245 -20.482 100.213   1.401 -19.769 100.292   3.000   1.000
  1.646 -20.459 100.743   1.912 -19.642 100.965   1.771 -19.656 100.676   3.000   1.000
  1.646 -20.459 100.743   1.771 -19.656 100.676   1.401 -19.769 100.292   3.000   1.000
  2.434 -20.470 102.549   2.558 -20.505 103.260   2.781 -20.080 103.283   3.000   1.000
  2.434 -20.470 102.549   2.176 -20.024 101.528   2.629 -19.797 102.284   3.000   1.000
  2.434 -20.470 102.549   2.781 -20.080 103.283   2.629 -19.797 102.284   3.000   1.000
  2.558 -20.505 103.260   2.733 -20.405 103.902   2.781 -20.080 103.283   3.000   1.000
  2.176 -20.024 101.528   1.912 -19.642 100.965   2.219 -19.151 100.946   3.000   1.000
  2.176 -20.024 101.528   2.629 -19.797 102.284   2.462 -19.544 101.689   3.000   1.000
  2.176 -20.024 101.528   2.462 -19.544 101.689   2.219 -19.151 100.946   3.000   1.000
  0.198 -21.077 100.021   0.541 -20.615 100.009   0.046 -20.282  99.590   3.000   1.000
  0.198 -21.077 100.021  -0.059 -21.509  99.631  -0.349 -20.949  99.205   3.000   1.000
  0.198 -21.077 100.021  -0.349 -20.949  99.205   0.046 -20.282  99.590   3.000   1.000
  1.245 -20.482 100.213   1.395 -20.465  99.788   1.401 -19.769 100.292   3.000   1.000
  0.541 -20.615 100.009   1.053 -20.223  99.355   0.345 -20.033  99.011   3.000   1.000
  0.541 -20.615 100.009   0.046 -20.282  99.590   0.345 -20.033  99.011   3.000   1.000
 -0.059 -21.509  99.631  -0.312 -21.479  99.165  -0.349 -20.949  99.205   3.000   1.000
  1.395 -20.465  99.788   1.401 -19.769 100.292   1.238 -19.668  99.406   3.000   1.000
  1.395 -20.465  99.788   1.053 -20.223  99.355   1.238 -19.668  99.406   3.000   1.000
 -0.226 -29.384 100.263   0.004 -28.707  99.999  -0.056 -29.250  99.922   3.000   1.000
 -0.226 -29.384 100.263  -0.070 -29.968  99.971  -0.056 -29.250  99.922   3.000   1.000
  0.177 -28.044  99.625   0.283 -27.643  99.262   0.346 -28.003  99.050   3.000   1.000
 -0.286 -23.809  98.688  -0.413 -22.965  98.739  -0.652 -23.369  98.615   3.000   1.000
 -0.286 -23.809  98.688  -0.652 -23.369  98.615  -0.857 -23.483  98.494   3.000   1.000
 -0.286 -23.809  98.688  -0.857 -23.483  98.494  -0.798 -24.419  98.168   3.000   1.000
 -0.286 -23.809  98.688  -0.136 -24.619  98.440  -0.798 -24.419  98.168   3.000   1.000
 -0.413 -22.965  98.739  -0.652 -23.369  98.615  -0.880 -22.428  98.579   3.000   1.000
 -0.413 -22.965  98.739  -0.469 -21.960  98.943  -0.880 -22.428  98.579   3.000   1.000
 -0.652 -23.369  98.615  -0.857 -23.483  98.494  -0.880 -22.428  98.579   3.000   1.000
 -0.857 -23.483  98.494  -0.798 -24.419  98.168  -1.117 -23.945  97.926   3.000   1.000
 -0.857 -23.483  98.494  -1.117 -23.945  97.926  -1.342 -23.108  98.390   3.000   1.000
 -0.857 -23.483  98.494  -0.880 -22.428  98.579  -1.342 -23.108  98.390   3.000   1.000
 -0.312 -21.479  99.165  -0.469 -21.960  98.943  -0.927 -21.585  98.677   3.000   1.000
 -0.312 -21.479  99.165  -0.349 -20.949  99.205  -0.927 -21.585  98.677   3.000   1.000
 -0.469 -21.960  98.943  -0.880 -22.428  98.579  -0.927 -21.585  98.677   3.000   1.000
  0.193 -25.379  98.619  -0.136 -24.619  98.440  -0.221 -25.281  98.154   3.000   1.000
  0.193 -25.379  98.619  -0.221 -25.281  98.154   0.276 -26.104  98.657   3.000   1.000
 -0.136 -24.619  98.440  -0.221 -25.281  98.154  -0.798 -24.419  98.168   3.000   1.000
 -0.221 -25.281  98.154  -0.798 -24.419  98.168  -0.698 -25.329  97.762   3.000   1.000
 -0.221 -25.281  98.154   0.276 -26.104  98.657  -0.189 -25.943  97.766   3.000   1.000
 -0.221 -25.281  98.154  -0.189 -25.943  97.766  -0.698 -25.329  97.762   3.000   1.000
 -0.798 -24.419  98.168  -0.698 -25.329  97.762  -1.216 -24.410  97.828   3.000   1.000
 -0.798 -24.419  98.168  -1.117 -23.945  97.926  -1.216 -24.410  97.828   3.000   1.000
  2.815 -21.907 104.719   2.685 -21.188 104.669   2.849 -21.233 105.151   3.000   1.000
  3.092 -21.499 105.423   2.849 -21.233 105.151   2.836 -20.435 105.370   3.000   1.000
  2.733 -20.405 103.902   2.685 -21.188 104.669   2.908 -20.303 104.749   3.000   1.000
  2.733 -20.405 103.902   2.781 -20.080 103.283   2.978 -19.910 103.983   3.000   1.000
  2.733 -20.405 103.902   2.978 -19.910 103.983   2.993 -19.967 104.546   3.000   1.000
  2.733 -20.405 103.902   2.908 -20.303 104.749   2.993 -19.967 104.546   3.000   1.000
  2.685 -21.188 104.669   2.908 -20.303 104.749   2.849 -21.233 105.151   3.000   1.000
  2.781 -20.080 103.283   2.978 -19.910 103.983   3.073 -19.530 103.297   3.000   1.000
  2.781 -20.080 103.283   3.073 -19.530 103.297   2.629 -19.797 102.284   3.000   1.000
  2.978 -19.910 103.983   2.993 -19.967 104.546   3.430 -19.573 103.845   3.000   1.000
  2.978 -19.910 103.983   3.073 -19.530 103.297   3.430 -19.573 103.845   3.000   1.000
  2.908 -20.303 104.749   2.993 -19.967 104.546   2.836 -20.435 105.370   3.000   1.000
  2.908 -20.303 104.749   2.849 -21.233 105.151   2.836 -20.435 105.370   3.000   1.000
  3.073 -19.530 103.297   2.629 -19.797 102.284   3.027 -19.196 102.192   3.000   1.000
  3.073 -19.530 103.297   3.430 -19.573 103.845   3.503 -19.382 103.705   3.000   1.000
  3.073 -19.530 103.297   3.027 -19.196 102.192   3.301 -18.909 102.555   3.000   1.000
  3.073 -19.530 103.297   3.503 -19.382 103.705   3.398 -19.099 103.224   3.000   1.000
  3.073 -19.530 103.297   3.398 -19.099 103.224   3.301 -18.909 102.555   3.000   1.000
  1.912 -19.642 100.965   1.771 -19.656 100.676   1.603 -19.254 100.394   3.000   1.000
  1.912 -19.642 100.965   1.603 -19.254 100.394   2.219 -19.151 100.946   3.000   1.000
  2.629 -19.797 102.284   2.462 -19.544 101.689   2.781 -19.113 101.773   3.000   1.000
  2.629 -19.797 102.284   2.781 -19.113 101.773   3.027 -19.196 102.192   3.000   1.000
  1.771 -19.656 100.676   1.401 -19.769 100.292   1.603 -19.254 100.394   3.000   1.000
  1.771 -19.656 100.676   1.238 -19.668  99.406   1.942 -18.804 100.378   3.000   1.000
  1.771 -19.656 100.676   2.219 -19.151 100.946   1.942 -18.804 100.378   3.000   1.000
  1.401 -19.769 100.292   1.238 -19.668  99.406   1.342 -19.071  99.533   3.000   1.000
  1.401 -19.769 100.292   1.603 -19.254 100.394   1.342 -19.071  99.533   3.000   1.000
  0.348 -26.796  99.534   0.283 -27.643  99.262   0.434 -27.485  98.750   3.000   1.000
  0.348 -26.796  99.534   0.276 -26.104  98.657   0.425 -26.783  98.544   3.000   1.000
  0.348 -26.796  99.534   0.425 -26.783  98.544   0.434 -27.485  98.750   3.000   1.000
  0.283 -27.643  99.262   0.346 -28.003  99.050   0.434 -27.485  98.750   3.000   1.000
  0.276 -26.104  98.657  -0.189 -25.943  97.766   0.149 -26.497  98.027   3.000   1.000
  0.276 -26.104  98.657   0.149 -26.497  98.027   0.425 -26.783  98.544   3.000   1.000
 -0.189 -25.943  97.766  -0.698 -25.329  97.762  -0.145 -25.838  97.229   3.000   1.000
 -0.189 -25.943  97.766   0.149 -26.497  98.027  -0.025 -26.428  97.673   3.000   1.000
 -0.189 -25.943  97.766  -0.025 -26.428  97.673  -0.145 -25.838  97.229   3.000   1.000
 -0.698 -25.329  97.762  -0.635 -24.926  97.490  -0.145 -25.838  97.229   3.000   1.000
 -1.117 -23.945  97.926  -1.216 -24.410  97.828  -1.816 -23.648  98.242   3.000   1.000
 -1.117 -23.945  97.926  -1.342 -23.108  98.390  -1.816 -23.648  98.242   3.000   1.000
 -0.880 -22.428  98.579  -0.927 -21.585  98.677  -1.424 -21.601  98.443   3.000   1.000
 -0.880 -22.428  98.579  -1.342 -23.108  98.390  -1.571 -22.332  98.363   3.000   1.000
 -0.880 -22.428  98.579  -1.571 -22.332  98.363  -1.424 -21.601  98.443   3.000   1.000
 -0.349 -20.949  99.205  -0.927 -21.585  98.677  -1.133 -20.877  98.635   3.000   1.000
 -0.349 -20.949  99.205   0.046 -20.282  99.590  -0.407 -20.171  99.233   3.000   1.000
 -0.349 -20.949  99.205  -0.407 -20.171  99.233  -0.988 -20.174  98.757   3.000   1.000
 -0.349 -20.949  99.205  -1.133 -20.877  98.635  -0.988 -20.174  98.757   3.000   1.000
 -0.927 -21.585  98.677  -1.424 -21.601  98.443  -1.384 -20.909  98.536   3.000   1.000
 -0.927 -21.585  98.677  -1.133 -20.877  98.635  -1.384 -20.909  98.536   3.000   1.000
  1.053 -20.223  99.355   1.238 -19.668  99.406   0.524 -19.664  99.342   3.000   1.000
  1.053 -20.223  99.355   0.345 -20.033  99.011   0.524 -19.664  99.342   3.000   1.000
  1.238 -19.668  99.406   0.524 -19.664  99.342   1.052 -19.218  99.465   3.000   1.000
  1.238 -19.668  99.406   1.052 -19.218  99.465   1.342 -19.071  99.533   3.000   1.000
  1.603 -19.254 100.394   1.942 -18.804 100.378   1.631 -18.434  99.890   3.000   1.000
  1.603 -19.254 100.394   1.342 -19.071  99.533   1.631 -18.434  99.890   3.000   1.000
  0.046 -20.282  99.590   0.345 -20.033  99.011   0.524 -19.664  99.342   3.000   1.000
  0.046 -20.282  99.590   0.524 -19.664  99.342   0.029 -19.422  99.404   3.000   1.000
  0.046 -20.282  99.590  -0.407 -20.171  99.233   0.029 -19.422  99.404   3.000   1.000
  0.345 -20.033  99.011   0.007 -18.767  98.631   0.485 -19.424  97.688   3.000   1.000
  0.524 -19.664  99.342   0.029 -19.422  99.404   0.188 -19.009  99.054   3.000   1.000
  0.524 -19.664  99.342   1.052 -19.218  99.465   0.188 -19.009  99.054   3.000   1.000
 -0.407 -20.171  99.233   0.029 -19.422  99.404  -0.280 -19.250  99.167   3.000   1.000
 -0.407 -20.171  99.233  -0.280 -19.250  99.167  -0.851 -19.447  98.821   3.000   1.000
 -0.407 -20.171  99.233  -0.988 -20.174  98.757  -0.851 -19.447  98.821   3.000   1.000
 -1.342 -23.108  98.390  -1.571 -22.332  98.363  -1.897 -22.718  98.367   3.000   1.000
