 -7.088 -18.961  27.405  -7.054 -19.153  27.945  -6.747 -19.307  28.082   1.000   1.000
  8.318  28.642  56.965   7.856  28.296  57.116   8.686  28.211  57.206   2.000   1.000
  7.581  28.847  56.965   7.073  29.211  56.875   6.920  29.016  56.988   2.000   1.000
  7.581  28.847  56.965   6.920  29.016  56.988   7.042  28.407  57.207   2.000   1.000
  7.581  28.847  56.965   7.856  28.296  57.116   7.042  28.407  57.207   2.000   1.000
  7.073  29.211  56.875   6.545  29.454  56.917   6.920  29.016  56.988   2.000   1.000
 10.689  29.059  57.379  10.920  28.883  57.443  10.584  28.497  57.447   2.000   1.000
 10.689  29.059  57.379  10.085  28.579  57.363  10.584  28.497  57.447   2.000   1.000
  9.510  28.811  57.146  10.085  28.579  57.363   9.585  28.025  57.392   2.000   1.000
 10.920  28.883  57.443  11.260  28.511  57.440  10.584  28.497  57.447   2.000   1.000
 11.830  28.551  57.494  11.260  28.511  57.440  11.637  28.170  57.389   2.000   1.000
 11.830  28.551  57.494  12.427  28.387  57.555  11.637  28.170  57.389   2.000   1.000
  5.390  30.611  56.202   4.588  30.520  56.097   4.695  30.346  56.495   2.000   1.000
  5.390  30.611  56.202   5.353  30.373  56.519   4.695  30.346  56.495   2.000   1.000
  6.545  29.454  56.917   6.920  29.016  56.988   6.616  28.821  57.151   2.000   1.000
  6.545  29.454  56.917   5.816  29.786  56.891   5.937  29.395  57.089   2.000   1.000
  6.545  29.454  56.917   6.616  28.821  57.151   5.937  29.395  57.089   2.000   1.000
  6.920  29.016  56.988   6.616  28.821  57.151   7.042  28.407  57.207   2.000   1.000
 11.260  28.511  57.440  10.584  28.497  57.447  10.884  28.207  57.416   2.000   1.000
 11.260  28.511  57.440  10.884  28.207  57.416  11.133  27.956  57.352   2.000   1.000
 11.260  28.511  57.440  11.133  27.956  57.352  11.637  28.170  57.389   2.000   1.000
 12.427  28.387  57.555  11.637  28.170  57.389  11.976  27.839  57.206   2.000   1.000
 12.427  28.387  57.555  12.646  28.374  57.264  12.474  27.945  57.128   2.000   1.000
 12.427  28.387  57.555  11.976  27.839  57.206  12.474  27.945  57.128   2.000   1.000
  4.588  30.520  56.097   4.271  30.425  56.268   4.695  30.346  56.495   2.000   1.000
  5.816  29.786  56.891   5.370  30.044  56.785   5.327  29.813  57.032   2.000   1.000
  5.816  29.786  56.891   5.937  29.395  57.089   5.327  29.813  57.032   2.000   1.000
  5.353  30.373  56.519   5.370  30.044  56.785   4.695  30.346  56.495   2.000   1.000
  5.370  30.044  56.785   4.695  30.346  56.495   4.534  30.206  56.812   2.000   1.000
  5.370  30.044  56.785   5.327  29.813  57.032   4.800  29.909  57.085   2.000   1.000
  5.370  30.044  56.785   4.534  30.206  56.812   4.800  29.909  57.085   2.000   1.000
 10.085  28.579  57.363  10.584  28.497  57.447  10.340  28.045  57.420   2.000   1.000
 10.085  28.579  57.363   9.585  28.025  57.392  10.340  28.045  57.420   2.000   1.000
 10.584  28.497  57.447  10.884  28.207  57.416  10.340  28.045  57.420   2.000   1.000
  4.271  30.425  56.268   4.695  30.346  56.495   4.166  30.308  56.683   2.000   1.000
  4.695  30.346  56.495   4.534  30.206  56.812   4.166  30.308  56.683   2.000   1.000
  7.856  28.296  57.116   7.042  28.407  57.207   7.251  27.833  57.271   2.000   1.000
  7.856  28.296  57.116   8.686  28.211  57.206   8.251  27.909  57.236   2.000   1.000
  7.856  28.296  57.116   8.251  27.909  57.236   7.888  27.569  57.293   2.000   1.000
  7.856  28.296  57.116   7.251  27.833  57.271   7.888  27.569  57.293   2.000   1.000
  6.616  28.821  57.151   7.042  28.407  57.207   6.609  28.088  57.300   2.000   1.000
  6.616  28.821  57.151   5.937  29.395  57.089   5.849  28.926  57.335   2.000   1.000
  6.616  28.821  57.151   5.849  28.926  57.335   6.008  28.405  57.449   2.000   1.000
  6.616  28.821  57.151   6.609  28.088  57.300   6.008  28.405  57.449   2.000   1.000
  7.042  28.407  57.207   7.251  27.833  57.271   6.609  28.088  57.300   2.000   1.000
  5.937  29.395  57.089   5.327  29.813  57.032   5.433  29.355  57.311   2.000   1.000
  5.937  29.395  57.089   5.849  28.926  57.335   5.433  29.355  57.311   2.000   1.000
  8.686  28.211  57.206   8.251  27.909  57.236   8.986  27.650  57.399   2.000   1.000
  8.686  28.211  57.206   9.585  28.025  57.392   8.986  27.650  57.399   2.000   1.000
  8.251  27.909  57.236   8.986  27.650  57.399   8.244  27.238  57.432   2.000   1.000
  8.251  27.909  57.236   7.888  27.569  57.293   8.244  27.238  57.432   2.000   1.000
  7.251  27.833  57.271   7.888  27.569  57.293   7.306  27.228  57.398   2.000   1.000
  7.251  27.833  57.271   6.609  28.088  57.300   6.396  27.813  57.390   2.000   1.000
  7.251  27.833  57.271   6.396  27.813  57.390   6.594  27.360  57.419   2.000   1.000
  7.251  27.833  57.271   7.306  27.228  57.398   6.594  27.360  57.419   2.000   1.000
 10.884  28.207  57.416  11.133  27.956  57.352  10.752  27.654  57.296   2.000   1.000
 10.884  28.207  57.416  10.340  28.045  57.420  10.752  27.654  57.296   2.000   1.000
 11.133  27.956  57.352  11.637  28.170  57.389  11.976  27.839  57.206   2.000   1.000
 11.133  27.956  57.352  11.976  27.839  57.206  11.337  27.443  57.109   2.000   1.000
 11.133  27.956  57.352  10.752  27.654  57.296  11.337  27.443  57.109   2.000   1.000
  5.327  29.813  57.032   5.433  29.355  57.311   4.800  29.909  57.085   2.000   1.000
  5.849  28.926  57.335   5.433  29.355  57.311   5.576  28.863  57.470   2.000   1.000
  5.849  28.926  57.335   6.008  28.405  57.449   5.576  28.863  57.470   2.000   1.000
  5.433  29.355  57.311   5.227  29.201  57.484   5.576  28.863  57.470   2.000   1.000
  5.433  29.355  57.311   5.227  29.201  57.484   4.754  29.410  57.550   2.000   1.000
  5.433  29.355  57.311   4.800  29.909  57.085   4.754  29.410  57.550   2.000   1.000
  4.534  30.206  56.812   4.166  30.308  56.683   3.959  30.182  56.777   2.000   1.000
  4.534  30.206  56.812   3.959  30.182  56.777   4.043  30.084  57.162   2.000   1.000
  4.534  30.206  56.812   4.800  29.909  57.085   4.043  30.084  57.162   2.000   1.000
  5.227  29.201  57.484   5.576  28.863  57.470   4.949  29.000  57.678   2.000   1.000
  5.227  29.201  57.484   4.949  29.000  57.678   4.754  29.410  57.550   2.000   1.000
 12.563  28.748  57.099  12.646  28.374  57.264  12.511  27.852  56.827   2.000   1.000
 12.646  28.374  57.264  12.474  27.945  57.128  12.511  27.852  56.827   2.000   1.000
 11.976  27.839  57.206  12.474  27.945  57.128  12.272  27.665  57.032   2.000   1.000
 11.976  27.839  57.206  12.272  27.665  57.032  11.673  27.339  56.902   2.000   1.000
 11.976  27.839  57.206  11.337  27.443  57.109  11.673  27.339  56.902   2.000   1.000
  9.585  28.025  57.392   8.986  27.650  57.399   9.512  27.543  57.442   2.000   1.000
  9.585  28.025  57.392  10.340  28.045  57.420   9.988  27.710  57.392   2.000   1.000
  9.585  28.025  57.392   9.988  27.710  57.392   9.512  27.543  57.442   2.000   1.000
 12.474  27.945  57.128  12.272  27.665  57.032  12.511  27.852  56.827   2.000   1.000
  8.986  27.650  57.399   9.512  27.543  57.442   8.963  27.200  57.425   2.000   1.000
  8.986  27.650  57.399   8.963  27.200  57.425   8.244  27.238  57.432   2.000   1.000
 10.340  28.045  57.420  10.752  27.654  57.296   9.988  27.710  57.392   2.000   1.000
  7.888  27.569  57.293   7.857  27.072  57.400   7.306  27.228  57.398   2.000   1.000
  7.888  27.569  57.293   7.857  27.072  57.400   8.244  27.238  57.432   2.000   1.000
  6.609  28.088  57.300   6.008  28.405  57.449   6.396  27.813  57.390   2.000   1.000
  6.008  28.405  57.449   5.576  28.863  57.470   5.372  28.607  57.624   2.000   1.000
  6.008  28.405  57.449   6.396  27.813  57.390   6.115  27.764  57.506   2.000   1.000
  6.008  28.405  57.449   6.115  27.764  57.506   5.371  27.903  57.698   2.000   1.000
  6.008  28.405  57.449   5.372  28.607  57.624   5.371  27.903  57.698   2.000   1.000
  5.576  28.863  57.470   5.372  28.607  57.624   4.949  29.000  57.678   2.000   1.000
  6.396  27.813  57.390   6.115  27.764  57.506   6.594  27.360  57.419   2.000   1.000
  7.857  27.072  57.400   7.306  27.228  57.398   7.891  26.842  57.466   2.000   1.000
  7.857  27.072  57.400   8.244  27.238  57.432   7.891  26.842  57.466   2.000   1.000
  7.306  27.228  57.398   6.594  27.360  57.419   7.256  26.776  57.481   2.000   1.000
  7.306  27.228  57.398   7.891  26.842  57.466   7.256  26.776  57.481   2.000   1.000
  6.115  27.764  57.506   6.594  27.360  57.419   5.838  27.474  57.642   2.000   1.000
  6.115  27.764  57.506   5.838  27.474  57.642   5.371  27.903  57.698   2.000   1.000
  6.594  27.360  57.419   7.256  26.776  57.481   6.645  26.662  57.546   2.000   1.000
  6.594  27.360  57.419   5.838  27.474  57.642   6.029  26.930  57.612   2.000   1.000
  6.594  27.360  57.419   6.645  26.662  57.546   6.029  26.930  57.612   2.000   1.000
  5.372  28.607  57.624   4.949  29.000  57.678   4.779  28.508  57.826   2.000   1.000
  5.372  28.607  57.624   4.779  28.508  57.826   5.371  27.903  57.698   2.000   1.000
  4.800  29.909  57.085   4.754  29.410  57.550   4.087  29.735  57.629   2.000   1.000
  4.800  29.909  57.085   4.043  30.084  57.162   4.087  29.735  57.629   2.000   1.000
 10.752  27.654  57.296   9.988  27.710  57.392  10.164  27.202  57.259   2.000   1.000
 10.752  27.654  57.296  11.337  27.443  57.109  10.686  26.992  57.033   2.000   1.000
 10.752  27.654  57.296  10.686  26.992  57.033  10.164  27.202  57.259   2.000   1.000
 12.272  27.665  57.032  11.673  27.339  56.902  12.275  27.565  56.788   2.000   1.000
 12.272  27.665  57.032  12.511  27.852  56.827  12.275  27.565  56.788   2.000   1.000
  9.988  27.710  57.392   9.512  27.543  57.442   9.589  27.391  57.407   2.000   1.000
  9.988  27.710  57.392   9.589  27.391  57.407  10.164  27.202  57.259   2.000   1.000
  4.949  29.000  57.678   4.754  29.410  57.550   4.160  29.081  57.918   2.000   1.000
  4.949  29.000  57.678   4.779  28.508  57.826   4.160  29.081  57.918   2.000   1.000
  4.754  29.410  57.550   4.087  29.735  57.629   4.160  29.081  57.918   2.000   1.000
 11.337  27.443  57.109  11.673  27.339  56.902  11.290  27.106  56.870   2.000   1.000
 11.337  27.443  57.109  10.686  26.992  57.033  11.290  27.106  56.870   2.000   1.000
  9.512  27.543  57.442   8.963  27.200  57.425   9.589  27.391  57.407   2.000   1.000
 11.673  27.339  56.902  12.275  27.565  56.788  11.934  27.170  56.571   2.000   1.000
 11.673  27.339  56.902  11.290  27.106  56.870  11.512  26.911  56.662   2.000   1.000
 11.673  27.339  56.902  11.512  26.911  56.662  11.934  27.170  56.571   2.000   1.000
  8.963  27.200  57.425   8.244  27.238  57.432   8.819  26.716  57.413   2.000   1.000
  8.963  27.200  57.425   9.589  27.391  57.407   9.723  26.566  57.135   2.000   1.000
  8.963  27.200  57.425   8.819  26.716  57.413   9.723  26.566  57.135   2.000   1.000
  8.244  27.238  57.432   7.891  26.842  57.466   8.438  26.700  57.481   2.000   1.000
  8.244  27.238  57.432   8.438  26.700  57.481   8.819  26.716  57.413   2.000   1.000
  7.891  26.842  57.466   7.256  26.776  57.481   7.860  26.227  57.487   2.000   1.000
  7.891  26.842  57.466   8.438  26.700  57.481   7.860  26.227  57.487   2.000   1.000
  7.256  26.776  57.481   6.645  26.662  57.546   7.310  26.256  57.483   2.000   1.000
  7.256  26.776  57.481   7.860  26.227  57.487   7.310  26.256  57.483   2.000   1.000
  4.779  28.508  57.826   5.371  27.903  57.698   4.508  27.986  57.800   2.000   1.000
  4.779  28.508  57.826   4.508  27.986  57.800   4.162  28.507  57.923   2.000   1.000
  4.779  28.508  57.826   4.162  28.507  57.923   4.160  29.081  57.918   2.000   1.000
  5.838  27.474  57.642   5.371  27.903  57.698   4.983  27.594  57.693   2.000   1.000
  5.838  27.474  57.642   6.029  26.930  57.612   5.383  27.164  57.662   2.000   1.000
  5.838  27.474  57.642   5.383  27.164  57.662   4.983  27.594  57.693   2.000   1.000
  5.371  27.903  57.698   4.983  27.594  57.693   4.508  27.986  57.800   2.000   1.000
  6.645  26.662  57.546   6.029  26.930  57.612   6.219  26.381  57.631   2.000   1.000
  6.645  26.662  57.546   7.310  26.256  57.483   6.849  25.791  57.567   2.000   1.000
  6.645  26.662  57.546   6.219  26.381  57.631   6.849  25.791  57.567   2.000   1.000
  6.029  26.930  57.612   6.219  26.381  57.631   5.436  26.478  57.567   2.000   1.000
  6.029  26.930  57.612   5.383  27.164  57.662   5.436  26.478  57.567   2.000   1.000
  4.043  30.084  57.162   3.737  29.923  57.514   4.087  29.735  57.629   2.000   1.000
  9.589  27.391  57.407  10.164  27.202  57.259   9.723  26.566  57.135   2.000   1.000
  8.438  26.700  57.481   7.860  26.227  57.487   8.581  26.446  57.409   2.000   1.000
  8.438  26.700  57.481   8.819  26.716  57.413   8.581  26.446  57.409   2.000   1.000
  7.860  26.227  57.487   7.310  26.256  57.483   7.432  25.955  57.450   2.000   1.000
  7.860  26.227  57.487   7.432  25.955  57.450   8.040  25.654  57.471   2.000   1.000
  7.860  26.227  57.487   8.581  26.446  57.409   8.402  25.796  57.351   2.000   1.000
  7.860  26.227  57.487   8.040  25.654  57.471   8.402  25.796  57.351   2.000   1.000
  7.310  26.256  57.483   7.432  25.955  57.450   6.849  25.791  57.567   2.000   1.000
  6.219  26.381  57.631   5.436  26.478  57.567   5.674  25.940  57.554   2.000   1.000
  6.219  26.381  57.631   6.849  25.791  57.567   6.265  25.675  57.639   2.000   1.000
  6.219  26.381  57.631   6.265  25.675  57.639   5.674  25.940  57.554   2.000   1.000
  5.383  27.164  57.662   4.983  27.594  57.693   4.894  26.820  57.470   2.000   1.000
  5.383  27.164  57.662   5.436  26.478  57.567   4.894  26.820  57.470   2.000   1.000
  7.432  25.955  57.450   8.040  25.654  57.471   7.313  25.349  57.452   2.000   1.000
  7.432  25.955  57.450   6.849  25.791  57.567   7.313  25.349  57.452   2.000   1.000
  4.983  27.594  57.693   4.508  27.986  57.800   4.273  27.442  57.539   2.000   1.000
  4.983  27.594  57.693   4.894  26.820  57.470   4.542  27.001  57.399   2.000   1.000
  4.983  27.594  57.693   4.273  27.442  57.539   4.542  27.001  57.399   2.000   1.000
 10.686  26.992  57.033  11.290  27.106  56.870  10.894  26.803  56.859   2.000   1.000
 10.686  26.992  57.033  10.164  27.202  57.259  10.385  26.623  56.947   2.000   1.000
 10.686  26.992  57.033  10.894  26.803  56.859  10.385  26.623  56.947   2.000   1.000
 11.290  27.106  56.870  11.512  26.911  56.662  11.074  26.655  56.622   2.000   1.000
 11.290  27.106  56.870  10.894  26.803  56.859  11.074  26.655  56.622   2.000   1.000
 10.164  27.202  57.259  10.385  26.623  56.947   9.723  26.566  57.135   2.000   1.000
  8.819  26.716  57.413   8.581  26.446  57.409   9.109  26.434  57.221   2.000   1.000
  8.819  26.716  57.413   9.723  26.566  57.135   9.109  26.434  57.221   2.000   1.000
  8.581  26.446  57.409   9.109  26.434  57.221   8.725  26.110  57.264   2.000   1.000
  8.581  26.446  57.409   8.725  26.110  57.264   8.402  25.796  57.351   2.000   1.000
 11.512  26.911  56.662  11.934  27.170  56.571  11.370  26.517  56.174   2.000   1.000
 11.512  26.911  56.662  11.074  26.655  56.622  11.370  26.517  56.174   2.000   1.000
 10.894  26.803  56.859  10.385  26.623  56.947  10.681  26.349  56.613   2.000   1.000
 10.894  26.803  56.859  11.074  26.655  56.622  10.681  26.349  56.613   2.000   1.000
 10.385  26.623  56.947  10.099  26.228  56.874   9.723  26.566  57.135   2.000   1.000
 10.385  26.623  56.947  10.099  26.228  56.874  10.681  26.349  56.613   2.000   1.000
  8.040  25.654  57.471   8.031  25.239  57.443   7.313  25.349  57.452   2.000   1.000
  8.040  25.654  57.471   8.031  25.239  57.443   8.526  25.255  57.212   2.000   1.000
  8.040  25.654  57.471   8.402  25.796  57.351   8.526  25.255  57.212   2.000   1.000
  4.508  27.986  57.800   4.162  28.507  57.923   3.588  28.002  57.585   2.000   1.000
  4.508  27.986  57.800   4.273  27.442  57.539   3.588  28.002  57.585   2.000   1.000
  5.436  26.478  57.567   4.894  26.820  57.470   5.142  26.051  57.400   2.000   1.000
  5.436  26.478  57.567   5.674  25.940  57.554   5.142  26.051  57.400   2.000   1.000
  3.408  29.094  57.442   3.162  28.679  57.532   3.547  28.659  57.912   2.000   1.000
  3.408  29.094  57.442   3.806  29.565  57.556   3.819  29.389  58.032   2.000   1.000
  3.408  29.094  57.442   3.547  28.659  57.912   3.669  28.957  58.047   2.000   1.000
  3.408  29.094  57.442   3.819  29.389  58.032   3.669  28.957  58.047   2.000   1.000
  4.162  28.507  57.923   3.588  28.002  57.585   3.547  28.659  57.912   2.000   1.000
  4.162  28.507  57.923   3.547  28.659  57.912   3.669  28.957  58.047   2.000   1.000
  4.162  28.507  57.923   4.160  29.081  57.918   3.669  28.957  58.047   2.000   1.000
  6.849  25.791  57.567   7.313  25.349  57.452   6.667  25.312  57.592   2.000   1.000
  6.849  25.791  57.567   6.265  25.675  57.639   6.667  25.312  57.592   2.000   1.000
  8.031  25.239  57.443   7.313  25.349  57.452   7.962  24.805  57.419   2.000   1.000
  8.031  25.239  57.443   8.526  25.255  57.212   8.507  24.833  57.028   2.000   1.000
  8.031  25.239  57.443   7.962  24.805  57.419   8.507  24.833  57.028   2.000   1.000
  7.313  25.349  57.452   6.667  25.312  57.592   7.077  24.877  57.474   2.000   1.000
  7.313  25.349  57.452   7.077  24.877  57.474   7.962  24.805  57.419   2.000   1.000
  6.265  25.675  57.639   5.674  25.940  57.554   5.862  25.397  57.576   2.000   1.000
  6.265  25.675  57.639   6.667  25.312  57.592   6.199  25.005  57.635   2.000   1.000
  6.265  25.675  57.639   5.862  25.397  57.576   6.199  25.005  57.635   2.000   1.000
  4.894  26.820  57.470   4.569  26.562  57.311   5.142  26.051  57.400   2.000   1.000
  4.894  26.820  57.470   4.569  26.562  57.311   4.542  27.001  57.399   2.000   1.000
  5.674  25.940  57.554   5.142  26.051  57.400   5.186  25.381  57.400   2.000   1.000
  5.674  25.940  57.554   5.862  25.397  57.576   5.186  25.381  57.400   2.000   1.000
  4.569  26.562  57.311   5.142  26.051  57.400   4.381  26.062  57.183   2.000   1.000
  4.569  26.562  57.311   4.542  27.001  57.399   4.144  26.979  57.294   2.000   1.000
  4.569  26.562  57.311   4.144  26.979  57.294   3.738  26.693  57.097   2.000   1.000
  4.569  26.562  57.311   4.381  26.062  57.183   3.738  26.693  57.097   2.000   1.000
  3.855  27.531  57.463   4.273  27.442  57.539   4.144  26.979  57.294   2.000   1.000
  3.855  27.531  57.463   4.273  27.442  57.539   3.588  28.002  57.585   2.000   1.000
  3.855  27.531  57.463   4.144  26.979  57.294   3.703  27.368  57.307   2.000   1.000
  3.855  27.531  57.463   3.703  27.368  57.307   3.170  27.654  57.173   2.000   1.000
  3.855  27.531  57.463   3.588  28.002  57.585   3.170  27.654  57.173   2.000   1.000
  5.142  26.051  57.400   4.381  26.062  57.183   5.186  25.381  57.400   2.000   1.000
  4.273  27.442  57.539   4.542  27.001  57.399   4.144  26.979  57.294   2.000   1.000
  3.188  28.476  57.261   3.151  28.169  57.405   3.162  28.679  57.532   2.000   1.000
  3.188  28.476  57.261   3.151  28.169  57.405   3.137  27.986  56.743   2.000   1.000
  3.188  28.476  57.261   3.137  27.986  56.743   3.314  28.328  56.729   2.000   1.000
  3.151  28.169  57.405   3.588  28.002  57.585   3.162  28.679  57.532   2.000   1.000
  3.151  28.169  57.405   3.588  28.002  57.585   3.170  27.654  57.173   2.000   1.000
  3.151  28.169  57.405   3.170  27.654  57.173   3.137  27.986  56.743   2.000   1.000
 11.074  26.655  56.622  10.681  26.349  56.613  10.854  26.182  56.265   2.000   1.000
 11.074  26.655  56.622  11.370  26.517  56.174  10.854  26.182  56.265   2.000   1.000
 10.099  26.228  56.874   9.723  26.566  57.135   9.471  26.101  57.005   2.000   1.000
 10.099  26.228  56.874   9.471  26.101  57.005   9.693  25.884  56.903   2.000   1.000
 10.099  26.228  56.874  10.681  26.349  56.613  10.243  26.053  56.654   2.000   1.000
 10.099  26.228  56.874  10.243  26.053  56.654   9.693  25.884  56.903   2.000   1.000
  9.723  26.566  57.135   9.109  26.434  57.221   9.471  26.101  57.005   2.000   1.000
  9.109  26.434  57.221   9.471  26.101  57.005   8.725  26.110  57.264   2.000   1.000
  9.471  26.101  57.005   8.725  26.110  57.264   9.247  25.673  56.998   2.000   1.000
  9.471  26.101  57.005   9.693  25.884  56.903   9.247  25.673  56.998   2.000   1.000
 10.681  26.349  56.613  10.243  26.053  56.654  10.386  25.935  56.271   2.000   1.000
 10.681  26.349  56.613  10.854  26.182  56.265  10.386  25.935  56.271   2.000   1.000
  8.725  26.110  57.264   8.402  25.796  57.351   9.247  25.673  56.998   2.000   1.000
 10.243  26.053  56.654   9.852  25.718  56.703   9.693  25.884  56.903   2.000   1.000
 10.243  26.053  56.654   9.852  25.718  56.703   9.982  25.658  56.246   2.000   1.000
 10.243  26.053  56.654  10.386  25.935  56.271   9.982  25.658  56.246   2.000   1.000
  8.402  25.796  57.351   8.526  25.255  57.212   9.083  25.279  56.961   2.000   1.000
  8.402  25.796  57.351   9.247  25.673  56.998   9.083  25.279  56.961   2.000   1.000
  6.667  25.312  57.592   7.077  24.877  57.474   6.199  25.005  57.635   2.000   1.000
  7.077  24.877  57.474   6.199  25.005  57.635   6.897  24.452  57.492   2.000   1.000
  7.077  24.877  57.474   7.962  24.805  57.419   7.775  24.441  57.405   2.000   1.000
  7.077  24.877  57.474   7.775  24.441  57.405   7.555  24.349  57.496   2.000   1.000
  7.077  24.877  57.474   7.555  24.349  57.496   6.897  24.452  57.492   2.000   1.000
  5.862  25.397  57.576   6.199  25.005  57.635   5.433  25.090  57.484   2.000   1.000
  5.862  25.397  57.576   5.186  25.381  57.400   5.433  25.090  57.484   2.000   1.000
  4.144  26.979  57.294   3.703  27.368  57.307   3.738  26.693  57.097   2.000   1.000
  3.703  27.368  57.307   3.738  26.693  57.097   3.242  27.104  56.964   2.000   1.000
  3.703  27.368  57.307   3.170  27.654  57.173   3.242  27.104  56.964   2.000   1.000
  3.588  28.002  57.585   3.162  28.679  57.532   3.547  28.659  57.912   2.000   1.000
  4.381  26.062  57.183   5.186  25.381  57.400   4.168  25.550  57.235   2.000   1.000
  4.381  26.062  57.183   3.738  26.693  57.097   3.767  25.946  57.047   2.000   1.000
  4.381  26.062  57.183   3.767  25.946  57.047   4.168  25.550  57.235   2.000   1.000
  6.199  25.005  57.635   5.433  25.090  57.484   5.660  24.532  57.603   2.000   1.000
  6.199  25.005  57.635   6.897  24.452  57.492   6.255  24.302  57.624   2.000   1.000
  6.199  25.005  57.635   5.660  24.532  57.603   6.255  24.302  57.624   2.000   1.000
  5.186  25.381  57.400   5.433  25.090  57.484   5.027  24.893  57.455   2.000   1.000
  5.186  25.381  57.400   5.027  24.893  57.455   4.638  25.064  57.397   2.000   1.000
  5.186  25.381  57.400   4.638  25.064  57.397   4.168  25.550  57.235   2.000   1.000
  5.433  25.090  57.484   5.027  24.893  57.455   5.660  24.532  57.603   2.000   1.000
  3.738  26.693  57.097   3.242  27.104  56.964   3.358  26.493  56.939   2.000   1.000
  3.738  26.693  57.097   3.767  25.946  57.047   3.358  26.493  56.939   2.000   1.000
  3.737  29.923  57.514   4.087  29.735  57.629   3.806  29.565  57.556   2.000   1.000
  4.087  29.735  57.629   3.806  29.565  57.556   3.819  29.389  58.032   2.000   1.000
  4.087  29.735  57.629   3.819  29.389  58.032   4.160  29.081  57.918   2.000   1.000
  9.852  25.718  56.703   9.693  25.884  56.903   9.488  25.379  56.748   2.000   1.000
  9.852  25.718  56.703   9.488  25.379  56.748   9.597  25.258  56.247   2.000   1.000
  9.852  25.718  56.703   9.597  25.258  56.247   9.982  25.658  56.246   2.000   1.000
  8.526  25.255  57.212   8.507  24.833  57.028   9.083  25.279  56.961   2.000   1.000
  7.962  24.805  57.419   7.775  24.441  57.405   8.053  24.312  57.170   2.000   1.000
  7.962  24.805  57.419   8.507  24.833  57.028   8.053  24.312  57.170   2.000   1.000
  9.693  25.884  56.903   9.247  25.673  56.998   9.488  25.379  56.748   2.000   1.000
  7.775  24.441  57.405   7.555  24.349  57.496   7.692  23.738  57.309   2.000   1.000
  7.775  24.441  57.405   8.053  24.312  57.170   7.692  23.738  57.309   2.000   1.000
  7.555  24.349  57.496   6.897  24.452  57.492   7.431  23.836  57.507   2.000   1.000
  7.555  24.349  57.496   7.431  23.836  57.507   7.692  23.738  57.309   2.000   1.000
  6.897  24.452  57.492   7.431  23.836  57.507   6.706  23.801  57.460   2.000   1.000
  6.897  24.452  57.492   6.255  24.302  57.624   6.706  23.801  57.460   2.000   1.000
  5.027  24.893  57.455   5.660  24.532  57.603   5.025  24.080  57.701   2.000   1.000
  5.027  24.893  57.455   4.638  25.064  57.397   4.618  24.457  57.595   2.000   1.000
  5.027  24.893  57.455   4.618  24.457  57.595   5.025  24.080  57.701   2.000   1.000
  5.660  24.532  57.603   6.255  24.302  57.624   5.868  23.991  57.671   2.000   1.000
  5.660  24.532  57.603   5.868  23.991  57.671   5.025  24.080  57.701   2.000   1.000
  4.638  25.064  57.397   4.168  25.550  57.235   4.063  24.930  57.445   2.000   1.000
  4.638  25.064  57.397   4.063  24.930  57.445   4.618  24.457  57.595   2.000   1.000
  3.170  27.654  57.173   3.242  27.104  56.964   2.955  27.419  56.819   2.000   1.000
  3.170  27.654  57.173   3.137  27.986  56.743   2.955  27.419  56.819   2.000   1.000
  3.242  27.104  56.964   2.955  27.419  56.819   2.810  27.124  56.687   2.000   1.000
  3.242  27.104  56.964   3.358  26.493  56.939   2.903  26.807  56.699   2.000   1.000
  3.242  27.104  56.964   2.810  27.124  56.687   2.903  26.807  56.699   2.000   1.000
  3.767  25.946  57.047   4.168  25.550  57.235   3.362  25.652  57.087   2.000   1.000
  3.767  25.946  57.047   3.358  26.493  56.939   3.000  25.880  56.976   2.000   1.000
  3.767  25.946  57.047   3.362  25.652  57.087   3.000  25.880  56.976   2.000   1.000
  3.137  27.986  56.743   2.955  27.419  56.819   3.043  27.359  56.254   2.000   1.000
  2.955  27.419  56.819   2.810  27.124  56.687   3.043  27.359  56.254   2.000   1.000
  9.247  25.673  56.998   9.488  25.379  56.748   9.083  25.279  56.961   2.000   1.000
  9.488  25.379  56.748   9.083  25.279  56.961   9.136  25.043  56.746   2.000   1.000
  9.488  25.379  56.748   9.136  25.043  56.746   9.597  25.258  56.247   2.000   1.000
 11.370  26.517  56.174  10.854  26.182  56.265  10.873  26.114  55.808   2.000   1.000
 10.854  26.182  56.265  10.386  25.935  56.271  10.873  26.114  55.808   2.000   1.000
 10.386  25.935  56.271   9.982  25.658  56.246  10.389  25.926  55.602   2.000   1.000
 10.386  25.935  56.271  10.873  26.114  55.808  10.389  25.926  55.602   2.000   1.000
  7.431  23.836  57.507   6.706  23.801  57.460   6.906  23.383  57.454   2.000   1.000
  7.431  23.836  57.507   7.692  23.738  57.309   7.319  23.180  57.465   2.000   1.000
  7.431  23.836  57.507   6.906  23.383  57.454   7.319  23.180  57.465   2.000   1.000
  4.168  25.550  57.235   3.772  25.273  57.298   4.063  24.930  57.445   2.000   1.000
  4.168  25.550  57.235   3.772  25.273  57.298   3.362  25.652  57.087   2.000   1.000
  3.358  26.493  56.939   2.903  26.807  56.699   2.845  26.104  56.847   2.000   1.000
  3.358  26.493  56.939   3.000  25.880  56.976   2.845  26.104  56.847   2.000   1.000
