 -0.759 -37.154  41.329  -0.543 -37.357  41.320  -0.929 -37.300  41.936   1.000   1.000
  1.345  -8.164  51.400   1.748  -8.374  51.189   1.615  -7.764  51.199   1.000   1.000
  1.748  -8.368  51.205   2.077  -8.275  51.050   1.615  -7.764  51.199   1.000   1.000
  2.077  -8.269  51.066   1.615  -7.764  51.199   2.045  -7.852  50.819   1.000   1.000
  2.077  -8.269  51.066   2.045  -7.852  50.819   2.876  -7.400  50.654   1.000   1.000
 -4.135  -9.488  52.045  -3.836  -9.144  51.484  -4.110  -9.597  51.480   1.000   1.000
 -0.988  -6.745  50.655  -0.493  -6.578  50.690  -1.096  -6.556  50.386   1.000   1.000
 -0.386  -6.662  50.861  -0.493  -6.578  50.690  -0.018  -6.410  50.747   1.000   1.000
 -0.386  -6.662  50.861   0.161  -6.772  51.072  -0.018  -6.410  50.747   1.000   1.000
 -1.648  -6.559  50.497  -1.096  -6.556  50.386  -1.540  -6.659  50.153   1.000   1.000
 -1.648  -6.559  50.497  -1.540  -6.659  50.153  -1.762  -6.205  49.952   1.000   1.000
 -1.648  -6.559  50.497  -2.062  -6.304  50.196  -1.762  -6.205  49.952   1.000   1.000
 -0.493  -6.572  50.706  -1.096  -6.556  50.386  -0.564  -6.242  50.377   1.000   1.000
 -0.493  -6.572  50.706  -0.018  -6.410  50.747  -0.564  -6.242  50.377   1.000   1.000
 -1.096  -6.550  50.401  -1.540  -6.659  50.153  -1.169  -6.461  50.058   1.000   1.000
 -1.096  -6.550  50.401  -1.169  -6.461  50.058  -0.564  -6.242  50.377   1.000   1.000
  0.161  -6.766  51.088   0.796  -7.076  51.198   0.636  -6.639  50.981   1.000   1.000
  0.161  -6.766  51.088  -0.018  -6.410  50.747   0.636  -6.639  50.981   1.000   1.000
  0.966  -7.525  51.405   0.796  -7.076  51.198   1.411  -7.411  51.184   1.000   1.000
  0.796  -7.070  51.214   1.411  -7.411  51.184   1.573  -6.878  50.947   1.000   1.000
  0.796  -7.070  51.214   0.636  -6.639  50.981   1.573  -6.878  50.947   1.000   1.000
  1.410  -7.405  51.200   1.615  -7.764  51.199   1.910  -7.322  50.923   1.000   1.000
  1.410  -7.405  51.200   1.897  -7.185  51.105   1.573  -6.878  50.947   1.000   1.000
  1.410  -7.405  51.200   1.897  -7.185  51.105   1.910  -7.322  50.923   1.000   1.000
  1.615  -7.758  51.215   1.910  -7.322  50.923   2.045  -7.852  50.819   1.000   1.000
 -3.837  -9.138  51.500  -4.110  -9.597  51.480  -3.948  -9.447  50.907   1.000   1.000
 -3.837  -9.138  51.500  -3.554  -8.825  51.310  -3.599  -8.917  50.868   1.000   1.000
 -3.837  -9.138  51.500  -3.599  -8.917  50.868  -3.948  -9.447  50.907   1.000   1.000
 -3.554  -8.820  51.326  -3.599  -8.917  50.868  -3.395  -8.497  50.615   1.000   1.000
 -0.018  -6.405  50.763   0.636  -6.639  50.981   0.435  -6.211  50.670   1.000   1.000
 -0.018  -6.405  50.763   0.435  -6.211  50.670  -0.179  -6.055  50.371   1.000   1.000
 -0.018  -6.405  50.763  -0.564  -6.242  50.377  -0.179  -6.055  50.371   1.000   1.000
  0.636  -6.633  50.997   1.573  -6.878  50.947   1.023  -6.289  50.744   1.000   1.000
  0.636  -6.633  50.997   1.023  -6.289  50.744   0.435  -6.211  50.670   1.000   1.000
  1.897  -7.179  51.121   1.573  -6.878  50.947   2.086  -6.767  50.702   1.000   1.000
  1.897  -7.179  51.121   1.910  -7.322  50.923   2.361  -7.345  50.767   1.000   1.000
  1.897  -7.179  51.121   2.361  -7.345  50.767   2.086  -6.767  50.702   1.000   1.000
  1.573  -6.872  50.963   1.023  -6.289  50.744   1.576  -6.394  50.734   1.000   1.000
  1.573  -6.872  50.963   1.576  -6.394  50.734   2.086  -6.767  50.702   1.000   1.000
  1.910  -7.316  50.939   2.045  -7.852  50.819   2.361  -7.345  50.767   1.000   1.000
 -1.540  -6.654  50.168  -2.062  -6.304  50.196  -1.407  -6.703  49.567   1.000   1.000
 -1.540  -6.654  50.168  -1.169  -6.461  50.058  -1.407  -6.703  49.567   1.000   1.000
  2.045  -7.846  50.834   2.361  -7.345  50.767   2.876  -7.400  50.654   1.000   1.000
  1.023  -6.284  50.760   1.576  -6.394  50.734   1.359  -5.864  50.528   1.000   1.000
  1.023  -6.284  50.760   0.435  -6.211  50.670   0.915  -5.867  50.534   1.000   1.000
  1.023  -6.284  50.760   0.915  -5.867  50.534   1.359  -5.864  50.528   1.000   1.000
  1.576  -6.389  50.750   2.086  -6.767  50.702   1.969  -6.200  50.655   1.000   1.000
  1.576  -6.389  50.750   1.359  -5.864  50.528   1.854  -5.789  50.522   1.000   1.000
  1.576  -6.389  50.750   1.969  -6.200  50.655   1.854  -5.789  50.522   1.000   1.000
  0.435  -6.205  50.686  -0.179  -6.055  50.371   0.267  -5.880  50.357   1.000   1.000
  0.435  -6.205  50.686   0.915  -5.867  50.534   0.692  -5.652  50.370   1.000   1.000
  0.435  -6.205  50.686   0.267  -5.880  50.357   0.692  -5.652  50.370   1.000   1.000
 -3.177  -7.993  50.478  -3.254  -7.418  50.084  -3.518  -8.007  49.985   1.000   1.000
 -3.177  -7.993  50.478  -3.395  -8.497  50.615  -3.366  -8.222  50.262   1.000   1.000
 -3.177  -7.993  50.478  -3.366  -8.222  50.262  -3.518  -8.007  49.985   1.000   1.000
 -3.013  -7.152  50.244  -3.254  -7.418  50.084  -3.357  -6.809  49.794   1.000   1.000
 -3.013  -7.152  50.244  -2.937  -6.627  50.013  -3.357  -6.809  49.794   1.000   1.000
 -2.516  -6.558  50.344  -2.062  -6.304  50.196  -2.427  -6.012  49.622   1.000   1.000
 -2.516  -6.558  50.344  -2.937  -6.627  50.013  -2.925  -6.231  49.675   1.000   1.000
 -2.516  -6.558  50.344  -2.925  -6.231  49.675  -2.427  -6.012  49.622   1.000   1.000
 -3.255  -7.412  50.100  -3.518  -8.007  49.985  -3.505  -7.459  49.852   1.000   1.000
 -3.255  -7.412  50.100  -3.505  -7.459  49.852  -3.357  -6.809  49.794   1.000   1.000
 -2.062  -6.298  50.212  -1.762  -6.205  49.952  -2.427  -6.012  49.622   1.000   1.000
 -1.169  -6.456  50.073  -0.564  -6.242  50.377  -0.714  -6.126  49.885   1.000   1.000
 -1.169  -6.456  50.073  -1.762  -6.205  49.952  -1.310  -6.204  49.746   1.000   1.000
 -1.169  -6.456  50.073  -1.407  -6.703  49.567  -0.700  -6.509  49.660   1.000   1.000
 -1.169  -6.456  50.073  -0.714  -6.126  49.885  -1.310  -6.204  49.746   1.000   1.000
  2.361  -7.339  50.783   2.876  -7.400  50.654   2.122  -6.687  50.245   1.000   1.000
  2.361  -7.339  50.783   2.086  -6.767  50.702   2.122  -6.687  50.245   1.000   1.000
  2.876  -7.394  50.670   3.035  -7.508  50.410   2.122  -6.687  50.245   1.000   1.000
  2.086  -6.761  50.718   1.969  -6.200  50.655   2.346  -6.169  50.589   1.000   1.000
 -0.564  -6.237  50.392  -0.179  -6.055  50.371  -0.392  -5.856  50.084   1.000   1.000
 -0.564  -6.237  50.392  -0.714  -6.126  49.885  -0.392  -5.856  50.084   1.000   1.000
 -0.179  -6.049  50.387   0.267  -5.880  50.357   0.068  -5.583  49.981   1.000   1.000
 -0.179  -6.049  50.387  -0.392  -5.856  50.084   0.068  -5.583  49.981   1.000   1.000
  0.915  -5.861  50.550   1.359  -5.864  50.528   1.034  -5.369  50.411   1.000   1.000
  0.915  -5.861  50.550   0.692  -5.652  50.370   1.034  -5.369  50.411   1.000   1.000
  1.359  -5.858  50.544   1.034  -5.369  50.411   1.700  -5.335  50.387   1.000   1.000
  1.359  -5.858  50.544   1.854  -5.789  50.522   1.700  -5.335  50.387   1.000   1.000
 -1.762  -6.199  49.968  -1.310  -6.204  49.746  -1.627  -5.830  49.521   1.000   1.000
 -1.762  -6.199  49.968  -1.627  -5.830  49.521  -1.983  -5.780  49.514   1.000   1.000
 -1.762  -6.199  49.968  -2.427  -6.012  49.622  -1.983  -5.780  49.514   1.000   1.000
 -2.937  -6.621  50.029  -3.357  -6.809  49.794  -3.432  -6.407  49.583   1.000   1.000
 -2.937  -6.621  50.029  -3.432  -6.407  49.583  -2.925  -6.231  49.675   1.000   1.000
 -1.407  -6.697  49.583  -0.700  -6.509  49.660  -1.184  -6.519  49.482   1.000   1.000
 -1.407  -6.697  49.583  -1.184  -6.519  49.482  -1.435  -6.302  49.396   1.000   1.000
 -0.700  -6.503  49.676  -0.714  -6.126  49.885  -0.457  -5.829  49.000   1.000   1.000
 -0.700  -6.503  49.676  -1.184  -6.519  49.482  -1.018  -6.085  49.178   1.000   1.000
 -0.700  -6.503  49.676  -1.018  -6.085  49.178  -0.457  -5.829  49.000   1.000   1.000
 -0.714  -6.120  49.901  -1.310  -6.204  49.746  -1.018  -6.085  49.178   1.000   1.000
 -0.714  -6.120  49.901  -0.392  -5.856  50.084  -0.395  -5.673  49.806   1.000   1.000
 -0.714  -6.120  49.901  -1.018  -6.085  49.178  -0.401  -5.473  49.499   1.000   1.000
 -0.714  -6.120  49.901  -0.457  -5.829  49.000  -0.395  -5.673  49.806   1.000   1.000
 -1.310  -6.198  49.762  -1.184  -6.519  49.482  -1.435  -6.302  49.396   1.000   1.000
 -1.310  -6.198  49.762  -1.184  -6.519  49.482  -1.018  -6.085  49.178   1.000   1.000
 -1.310  -6.198  49.762  -1.435  -6.302  49.396  -1.627  -5.830  49.521   1.000   1.000
  0.267  -5.875  50.373   0.692  -5.652  50.370   0.553  -5.291  50.189   1.000   1.000
  0.267  -5.875  50.373   0.068  -5.583  49.981   0.553  -5.291  50.189   1.000   1.000
 -1.435  -6.296  49.412  -1.627  -5.830  49.521  -1.458  -5.835  49.171   1.000   1.000
 -1.435  -6.296  49.412  -1.018  -6.085  49.178  -1.458  -5.835  49.171   1.000   1.000
 -3.599  -8.911  50.884  -3.395  -8.497  50.615  -3.623  -8.865  50.389   1.000   1.000
 -3.599  -8.911  50.884  -3.948  -9.447  50.907  -3.755  -9.058  50.239   1.000   1.000
 -3.599  -8.911  50.884  -3.623  -8.865  50.389  -3.755  -9.058  50.239   1.000   1.000
 -3.395  -8.492  50.630  -3.366  -8.222  50.262  -3.567  -8.526  50.168   1.000   1.000
 -3.395  -8.492  50.630  -3.567  -8.526  50.168  -3.623  -8.865  50.389   1.000   1.000
 -3.366  -8.216  50.278  -3.567  -8.526  50.168  -3.518  -8.007  49.985   1.000   1.000
 -3.567  -8.520  50.183  -3.518  -8.007  49.985  -3.763  -8.684  49.852   1.000   1.000
 -3.567  -8.520  50.183  -3.623  -8.865  50.389  -3.763  -8.684  49.852   1.000   1.000
 -3.518  -8.001  50.001  -3.779  -7.655  49.653  -3.505  -7.459  49.852   1.000   1.000
 -3.518  -8.001  50.001  -3.779  -7.655  49.653  -3.956  -8.315  49.523   1.000   1.000
 -3.518  -8.001  50.001  -3.763  -8.684  49.852  -3.956  -8.315  49.523   1.000   1.000
 -3.779  -7.650  49.668  -3.505  -7.459  49.852  -3.916  -7.187  49.522   1.000   1.000
 -3.779  -7.650  49.668  -3.711  -7.707  49.340  -3.916  -7.187  49.522   1.000   1.000
 -3.779  -7.650  49.668  -3.711  -7.707  49.340  -3.992  -7.869  49.253   1.000   1.000
 -3.779  -7.650  49.668  -3.992  -7.869  49.253  -3.956  -8.315  49.523   1.000   1.000
 -3.505  -7.453  49.868  -3.357  -6.809  49.794  -3.612  -7.020  49.684   1.000   1.000
 -3.505  -7.453  49.868  -3.612  -7.020  49.684  -3.916  -7.187  49.522   1.000   1.000
 -3.357  -6.803  49.810  -3.612  -7.020  49.684  -3.432  -6.407  49.583   1.000   1.000
 -3.612  -7.014  49.699  -3.916  -7.187  49.522  -3.960  -6.696  49.387   1.000   1.000
 -3.612  -7.014  49.699  -3.432  -6.407  49.583  -3.960  -6.696  49.387   1.000   1.000
 -0.392  -5.850  50.099   0.068  -5.583  49.981  -0.395  -5.673  49.806   1.000   1.000
 -1.627  -5.824  49.537  -1.983  -5.780  49.514  -1.725  -5.529  48.997   1.000   1.000
 -1.627  -5.824  49.537  -1.458  -5.835  49.171  -1.725  -5.529  48.997   1.000   1.000
 -3.711  -7.701  49.356  -3.916  -7.187  49.522  -4.133  -7.357  49.049   1.000   1.000
 -3.711  -7.701  49.356  -3.992  -7.869  49.253  -4.133  -7.357  49.049   1.000   1.000
 -3.916  -7.181  49.538  -3.960  -6.696  49.387  -4.284  -6.916  49.104   1.000   1.000
 -3.916  -7.181  49.538  -4.133  -7.357  49.049  -4.284  -6.916  49.104   1.000   1.000
 -3.432  -6.401  49.599  -2.925  -6.231  49.675  -3.490  -5.963  49.335   1.000   1.000
 -3.432  -6.401  49.599  -3.960  -6.696  49.387  -4.094  -6.373  49.195   1.000   1.000
 -3.432  -6.401  49.599  -4.094  -6.373  49.195  -3.490  -5.963  49.335   1.000   1.000
 -2.925  -6.226  49.691  -2.427  -6.012  49.622  -3.021  -5.754  49.433   1.000   1.000
 -2.925  -6.226  49.691  -3.021  -5.754  49.433  -3.490  -5.963  49.335   1.000   1.000
 -2.427  -6.006  49.638  -1.983  -5.780  49.514  -2.516  -5.657  49.382   1.000   1.000
 -2.427  -6.006  49.638  -3.021  -5.754  49.433  -2.516  -5.657  49.382   1.000   1.000
 -1.983  -5.774  49.530  -2.516  -5.657  49.382  -2.006  -5.374  48.860   1.000   1.000
 -1.983  -5.774  49.530  -1.725  -5.529  48.997  -2.006  -5.374  48.860   1.000   1.000
 -3.021  -5.748  49.449  -2.516  -5.657  49.382  -3.187  -5.356  49.167   1.000   1.000
 -3.021  -5.748  49.449  -3.381  -5.709  49.454  -3.490  -5.963  49.335   1.000   1.000
 -3.021  -5.748  49.449  -3.381  -5.709  49.454  -3.187  -5.356  49.167   1.000   1.000
 -2.516  -5.651  49.398  -2.006  -5.374  48.860  -2.495  -5.211  48.916   1.000   1.000
 -2.516  -5.651  49.398  -2.495  -5.211  48.916  -3.187  -5.356  49.167   1.000   1.000
 -3.960  -6.690  49.403  -4.094  -6.373  49.195  -4.284  -6.916  49.104   1.000   1.000
 -1.018  -6.080  49.194  -1.458  -5.835  49.171  -1.012  -5.899  49.040   1.000   1.000
 -1.018  -6.080  49.194  -1.012  -5.899  49.040  -0.457  -5.829  49.000   1.000   1.000
  0.691  -5.647  50.385   1.034  -5.369  50.411   0.553  -5.291  50.189   1.000   1.000
 -1.458  -5.829  49.187  -1.012  -5.899  49.040  -1.512  -5.953  48.810   1.000   1.000
 -1.458  -5.829  49.187  -1.725  -5.529  48.997  -1.512  -5.953  48.810   1.000   1.000
 -1.012  -5.893  49.056  -1.512  -5.953  48.810  -1.070  -5.776  48.677   1.000   1.000
 -1.012  -5.893  49.056  -0.457  -5.829  49.000  -0.631  -5.640  48.617   1.000   1.000
 -1.012  -5.893  49.056  -1.070  -5.776  48.677  -0.631  -5.640  48.617   1.000   1.000
  0.068  -5.578  49.996  -0.395  -5.673  49.806  -0.401  -5.473  49.499   1.000   1.000
  0.068  -5.578  49.996   0.553  -5.291  50.189   0.125  -5.003  49.723   1.000   1.000
  0.068  -5.578  49.996  -0.401  -5.473  49.499  -0.082  -5.134  49.540   1.000   1.000
  0.068  -5.578  49.996  -0.082  -5.134  49.540   0.125  -5.003  49.723   1.000   1.000
  1.034  -5.363  50.427   1.700  -5.335  50.387   1.111  -5.012  50.224   1.000   1.000
  1.034  -5.363  50.427   0.553  -5.291  50.189   1.111  -5.012  50.224   1.000   1.000
  1.969  -6.194  50.671   1.854  -5.789  50.522   2.284  -5.901  50.504   1.000   1.000
  1.969  -6.194  50.671   2.346  -6.169  50.589   2.284  -5.901  50.504   1.000   1.000
  1.854  -5.783  50.537   2.284  -5.901  50.504   2.073  -5.339  50.357   1.000   1.000
  1.854  -5.783  50.537   1.700  -5.335  50.387   2.073  -5.339  50.357   1.000   1.000
 -3.623  -8.859  50.405  -3.755  -9.058  50.239  -3.763  -8.684  49.852   1.000   1.000
 -3.755  -9.052  50.255  -3.763  -8.684  49.852  -3.898  -8.815  49.829   1.000   1.000
  1.700  -5.329  50.403   2.073  -5.339  50.357   1.834  -4.710  50.139   1.000   1.000
  1.700  -5.329  50.403   1.111  -5.012  50.224   1.547  -4.887  50.252   1.000   1.000
  1.700  -5.329  50.403   1.547  -4.887  50.252   1.834  -4.710  50.139   1.000   1.000
 -3.763  -8.679  49.868  -3.898  -8.815  49.829  -3.956  -8.315  49.523   1.000   1.000
 -4.133  -7.351  49.065  -4.284  -6.916  49.104  -4.147  -7.129  48.751   1.000   1.000
 -4.094  -6.367  49.211  -4.284  -6.916  49.104  -4.346  -6.453  48.941   1.000   1.000
 -4.094  -6.367  49.211  -3.490  -5.963  49.335  -4.142  -5.728  49.167   1.000   1.000
 -4.094  -6.367  49.211  -4.346  -6.453  48.941  -4.504  -5.950  48.947   1.000   1.000
 -4.094  -6.367  49.211  -4.142  -5.728  49.167  -4.504  -5.950  48.947   1.000   1.000
 -4.284  -6.911  49.120  -4.147  -7.129  48.751  -4.346  -6.453  48.941   1.000   1.000
 -3.381  -5.704  49.470  -3.490  -5.963  49.335  -3.467  -5.422  49.275   1.000   1.000
 -3.381  -5.704  49.470  -3.467  -5.422  49.275  -3.187  -5.356  49.167   1.000   1.000
 -3.491  -5.957  49.351  -4.142  -5.728  49.167  -3.467  -5.422  49.275   1.000   1.000
 -4.147  -7.123  48.767  -4.346  -6.453  48.941  -4.430  -6.011  48.409   1.000   1.000
 -4.346  -6.447  48.957  -4.430  -6.011  48.409  -4.504  -5.950  48.947   1.000   1.000
 -1.725  -5.523  49.012  -1.512  -5.953  48.810  -1.537  -5.453  48.381   1.000   1.000
 -1.725  -5.523  49.012  -2.006  -5.374  48.860  -1.537  -5.453  48.381   1.000   1.000
 -1.512  -5.948  48.825  -1.070  -5.776  48.677  -1.091  -5.873  48.260   1.000   1.000
 -1.512  -5.948  48.825  -1.091  -5.873  48.260  -1.537  -5.453  48.381   1.000   1.000
 -2.006  -5.368  48.876  -1.537  -5.453  48.381  -1.835  -5.146  48.407   1.000   1.000
 -2.006  -5.368  48.876  -1.835  -5.146  48.407  -2.192  -5.116  48.593   1.000   1.000
 -2.006  -5.368  48.876  -2.495  -5.211  48.916  -2.192  -5.116  48.593   1.000   1.000
 -0.457  -5.824  49.015  -0.395  -5.673  49.806  -0.401  -5.473  49.499   1.000   1.000
 -0.457  -5.824  49.015  -0.401  -5.473  49.499  -0.538  -5.354  48.980   1.000   1.000
 -0.457  -5.824  49.015  -0.538  -5.354  48.980  -0.631  -5.640  48.617   1.000   1.000
 -1.070  -5.770  48.693  -0.631  -5.640  48.617  -1.091  -5.873  48.260   1.000   1.000
  0.553  -5.286  50.205   1.111  -5.012  50.224   0.420  -4.861  49.910   1.000   1.000
  0.553  -5.286  50.205   0.125  -5.003  49.723   0.420  -4.861  49.910   1.000   1.000
  1.111  -5.006  50.240   1.547  -4.887  50.252   1.310  -4.378  50.268   1.000   1.000
  1.111  -5.006  50.240   0.420  -4.861  49.910   0.993  -4.510  50.062   1.000   1.000
  1.111  -5.006  50.240   0.993  -4.510  50.062   1.310  -4.378  50.268   1.000   1.000
 -4.142  -5.723  49.183  -4.504  -5.950  48.947  -4.460  -5.378  48.800   1.000   1.000
 -4.142  -5.723  49.183  -4.460  -5.378  48.800  -3.835  -5.101  49.018   1.000   1.000
 -4.142  -5.723  49.183  -3.467  -5.422  49.275  -3.835  -5.101  49.018   1.000   1.000
 -0.401  -5.467  49.514  -0.538  -5.354  48.980  -0.276  -5.147  49.164   1.000   1.000
 -0.401  -5.467  49.514  -0.082  -5.134  49.540  -0.276  -5.147  49.164   1.000   1.000
 -0.538  -5.348  48.996  -0.631  -5.640  48.617  -0.573  -5.071  48.356   1.000   1.000
 -0.538  -5.348  48.996  -0.276  -5.147  49.164  -0.197  -4.892  48.879   1.000   1.000
 -0.538  -5.348  48.996  -0.197  -4.892  48.879  -0.573  -5.071  48.356   1.000   1.000
 -0.082  -5.128  49.555   0.125  -5.003  49.723   0.113  -4.702  49.274   1.000   1.000
 -0.082  -5.128  49.555  -0.276  -5.147  49.164   0.113  -4.702  49.274   1.000   1.000
 -0.631  -5.635  48.632  -0.573  -5.071  48.356  -0.517  -5.848  48.206   1.000   1.000
 -1.091  -5.868  48.276  -1.537  -5.453  48.381  -1.158  -5.497  48.083   1.000   1.000
 -1.091  -5.868  48.276  -1.158  -5.497  48.083  -0.517  -5.848  48.206   1.000   1.000
 -1.091  -5.868  48.276  -0.468  -6.575  47.443  -0.501  -6.303  48.137   1.000   1.000
 -1.091  -5.868  48.276  -0.501  -6.303  48.137  -0.517  -5.848  48.206   1.000   1.000
 -1.537  -5.448  48.396  -1.158  -5.497  48.083  -1.434  -5.185  48.137   1.000   1.000
 -1.537  -5.448  48.396  -1.835  -5.146  48.407  -1.434  -5.185  48.137   1.000   1.000
  1.547  -4.882  50.268   1.834  -4.710  50.139   1.310  -4.378  50.268   1.000   1.000
 -1.158  -5.492  48.098  -1.434  -5.185  48.137  -1.295  -5.175  47.850   1.000   1.000
 -1.158  -5.492  48.098  -1.295  -5.175  47.850  -1.197  -5.219  47.403   1.000   1.000
 -1.158  -5.492  48.098  -1.197  -5.219  47.403  -0.522  -5.918  47.519   1.000   1.000
 -1.158  -5.492  48.098  -0.423  -4.786  47.766  -0.517  -5.848  48.206   1.000   1.000
 -1.836  -5.140  48.423  -2.192  -5.116  48.593  -2.041  -4.769  48.139   1.000   1.000
 -1.836  -5.140  48.423  -1.434  -5.185  48.137  -1.840  -4.777  47.853   1.000   1.000
 -1.836  -5.140  48.423  -2.041  -4.769  48.139  -1.840  -4.777  47.853   1.000   1.000
 -4.430  -6.005  48.425  -4.504  -5.950  48.947  -4.460  -5.378  48.800   1.000   1.000
 -4.430  -6.005  48.425  -4.460  -5.378  48.800  -4.728  -5.145  48.425   1.000   1.000
 -4.460  -5.373  48.816  -3.835  -5.101  49.018  -4.084  -4.837  48.703   1.000   1.000
 -4.460  -5.373  48.816  -4.084  -4.837  48.703  -4.501  -5.006  48.647   1.000   1.000
 -4.460  -5.373  48.816  -4.501  -5.006  48.647  -4.728  -5.145  48.425   1.000   1.000
  0.125  -4.998  49.739   0.420  -4.861  49.910   0.433  -4.522  49.682   1.000   1.000
  0.125  -4.998  49.739   0.113  -4.702  49.274   0.433  -4.522  49.682   1.000   1.000
 -0.276  -5.141  49.180   0.113  -4.702  49.274  -0.197  -4.892  48.879   1.000   1.000
  0.419  -4.855  49.926   0.433  -4.522  49.682   0.993  -4.510  50.062   1.000   1.000
  0.113  -4.697  49.289  -0.197  -4.892  48.879   0.083  -4.562  48.922   1.000   1.000
  0.113  -4.697  49.289   0.433  -4.522  49.682   0.496  -4.219  49.066   1.000   1.000
  0.113  -4.697  49.289   0.083  -4.562  48.922   0.496  -4.219  49.066   1.000   1.000
 -0.197  -4.887  48.895   0.083  -4.562  48.922   0.054  -4.527  48.608   1.000   1.000
 -0.197  -4.887  48.895  -0.573  -5.071  48.356  -0.282  -4.757  48.212   1.000   1.000
 -0.197  -4.887  48.895   0.054  -4.527  48.608  -0.282  -4.757  48.212   1.000   1.000
 -2.495  -5.206  48.932  -2.192  -5.116  48.593  -2.426  -4.844  48.539   1.000   1.000
 -2.495  -5.206  48.932  -3.187  -5.356  49.167  -2.883  -4.849  48.782   1.000   1.000
 -2.495  -5.206  48.932  -2.883  -4.849  48.782  -2.426  -4.844  48.539   1.000   1.000
 -2.192  -5.110  48.609  -2.426  -4.844  48.539  -2.041  -4.769  48.139   1.000   1.000
 -3.467  -5.416  49.291  -3.187  -5.356  49.167  -3.380  -4.904  48.973   1.000   1.000
 -3.467  -5.416  49.291  -3.380  -4.904  48.973  -3.835  -5.101  49.018   1.000   1.000
 -3.187  -5.350  49.183  -2.883  -4.849  48.782  -3.380  -4.904  48.973   1.000   1.000
 -2.883  -4.843  48.798  -3.380  -4.904  48.973  -3.519  -4.517  48.712   1.000   1.000
 -2.883  -4.843  48.798  -2.426  -4.844  48.539  -2.716  -4.809  48.370   1.000   1.000
 -2.883  -4.843  48.798  -2.716  -4.809  48.370  -3.021  -4.425  48.423   1.000   1.000
 -2.883  -4.843  48.798  -3.519  -4.517  48.712  -3.021  -4.425  48.423   1.000   1.000
 -3.380  -4.898  48.989  -3.835  -5.101  49.018  -3.519  -4.517  48.712   1.000   1.000
 -2.426  -4.838  48.555  -2.716  -4.809  48.370  -2.409  -4.390  48.049   1.000   1.000
 -2.426  -4.838  48.555  -2.041  -4.769  48.139  -2.409  -4.390  48.049   1.000   1.000
 -1.434  -5.179  48.153  -1.295  -5.175  47.850  -1.840  -4.777  47.853   1.000   1.000
 -2.716  -4.803  48.385  -3.021  -4.425  48.423  -2.409  -4.390  48.049   1.000   1.000
 -3.835  -5.095  49.034  -3.519  -4.517  48.712  -4.084  -4.837  48.703   1.000   1.000
 -3.519  -4.511  48.728  -4.084  -4.837  48.703  -4.165  -4.226  48.598   1.000   1.000
 -3.519  -4.511  48.728  -3.021  -4.425  48.423  -3.523  -4.020  48.352   1.000   1.000
 -3.519  -4.511  48.728  -4.165  -4.226  48.598  -3.523  -4.020  48.352   1.000   1.000
 -4.085  -4.831  48.718  -4.501  -5.006  48.647  -4.530  -4.390  48.573   1.000   1.000
 -4.085  -4.831  48.718  -4.165  -4.226  48.598  -4.530  -4.390  48.573   1.000   1.000
 -3.021  -4.419  48.439  -2.409  -4.390  48.049  -2.744  -3.935  47.917   1.000   1.000
 -3.021  -4.419  48.439  -3.148  -4.039  48.153  -2.744  -3.935  47.917   1.000   1.000
 -3.021  -4.419  48.439  -3.148  -4.039  48.153  -3.523  -4.020  48.352   1.000   1.000
 -4.501  -5.000  48.663  -4.728  -5.145  48.425  -4.530  -4.390  48.573   1.000   1.000
 -4.728  -5.139  48.441  -4.576  -4.567  48.042  -4.530  -4.390  48.573   1.000   1.000
 -1.296  -5.169  47.866  -1.840  -4.777  47.853  -1.595  -4.764  47.627   1.000   1.000
 -1.296  -5.169  47.866  -1.595  -4.764  47.627  -1.197  -5.219  47.403   1.000   1.000
 -1.296  -5.169  47.866  -1.095  -4.748  47.616  -0.573  -5.071  48.356   1.000   1.000
 -4.576  -4.562  48.058  -4.530  -4.390  48.573  -4.600  -4.125  47.766   1.000   1.000
 -4.165  -4.221  48.614  -4.530  -4.390  48.573  -4.370  -4.089  48.868   1.000   1.000
 -4.165  -4.221  48.614  -4.399  -3.923  48.508  -4.124  -3.661  47.958   1.000   1.000
 -4.165  -4.221  48.614  -4.399  -3.923  48.508  -4.370  -4.089  48.868   1.000   1.000
 -4.165  -4.221  48.614  -4.124  -3.661  47.958  -3.523  -4.020  48.352   1.000   1.000
 -2.041  -4.764  48.154  -1.840  -4.777  47.853  -2.409  -4.390  48.049   1.000   1.000
 -1.840  -4.772  47.869  -1.595  -4.764  47.627  -1.923  -4.392  47.528   1.000   1.000
 -1.840  -4.772  47.869  -2.409  -4.390  48.049  -1.923  -4.392  47.528   1.000   1.000
 -1.595  -4.758  47.643  -1.923  -4.392  47.528  -1.418  -4.456  47.002   1.000   1.000
 -1.595  -4.758  47.643  -1.197  -5.219  47.403  -1.350  -4.831  47.054   1.000   1.000
 -1.595  -4.758  47.643  -1.350  -4.831  47.054  -1.418  -4.456  47.002   1.000   1.000
 -2.409  -4.384  48.065  -2.466  -4.229  47.790  -1.923  -4.392  47.528   1.000   1.000
 -2.409  -4.384  48.065  -2.466  -4.229  47.790  -2.744  -3.935  47.917   1.000   1.000
 -2.466  -4.223  47.805  -1.923  -4.392  47.528  -2.288  -3.919  47.467   1.000   1.000
 -2.466  -4.223  47.805  -2.744  -3.935  47.917  -2.570  -3.640  47.663   1.000   1.000
