 -5.897 -15.763  22.178  -5.877 -16.136  22.631  -5.625 -16.330  22.714   1.000   1.000
 -1.012  -9.440  63.033  -0.626  -9.567  62.444  -0.784  -9.318  62.233   3.000   1.000
 -2.367  -7.757  63.388  -2.034  -7.581  63.179  -2.303  -7.381  63.089   3.000   1.000
 -2.367  -7.757  63.388  -2.793  -7.426  63.098  -2.303  -7.381  63.089   3.000   1.000
 -2.034  -7.581  63.179  -2.303  -7.381  63.089  -2.001  -7.266  62.994   3.000   1.000
 -3.370  -7.704  63.180  -2.793  -7.426  63.098  -3.080  -7.296  62.803   3.000   1.000
 -3.370  -7.704  63.180  -3.080  -7.296  62.803  -3.346  -7.423  62.608   3.000   1.000
 -3.370  -7.704  63.180  -3.682  -7.995  63.090  -3.346  -7.423  62.608   3.000   1.000
 -2.793  -7.426  63.098  -2.303  -7.381  63.089  -2.401  -7.057  62.896   3.000   1.000
 -2.793  -7.426  63.098  -3.080  -7.296  62.803  -2.401  -7.057  62.896   3.000   1.000
 -2.303  -7.381  63.089  -2.001  -7.266  62.994  -2.401  -7.057  62.896   3.000   1.000
 -3.080  -7.296  62.803  -3.346  -7.423  62.608  -3.152  -7.115  62.210   3.000   1.000
 -3.080  -7.296  62.803  -2.401  -7.057  62.896  -2.943  -7.017  62.292   3.000   1.000
 -3.080  -7.296  62.803  -3.152  -7.115  62.210  -2.943  -7.017  62.292   3.000   1.000
 -2.001  -7.266  62.994  -2.401  -7.057  62.896  -2.043  -6.907  62.801   3.000   1.000
 -2.001  -7.266  62.994  -2.043  -6.907  62.801  -1.722  -7.157  62.776   3.000   1.000
  2.060  -7.242  61.902   1.936  -6.629  61.974   2.019  -6.321  61.434   3.000   1.000
  1.936  -6.629  61.974   1.827  -6.252  61.885   2.019  -6.321  61.434   3.000   1.000
  1.827  -6.252  61.885   1.620  -5.666  61.700   1.928  -5.864  61.307   3.000   1.000
  1.827  -6.252  61.885   2.019  -6.321  61.434   1.928  -5.864  61.307   3.000   1.000
  1.620  -5.666  61.700   1.207  -5.321  61.858   1.522  -4.968  61.536   3.000   1.000
  1.620  -5.666  61.700   1.869  -5.415  61.299   1.522  -4.968  61.536   3.000   1.000
  1.620  -5.666  61.700   1.869  -5.415  61.299   1.928  -5.864  61.307   3.000   1.000
  1.207  -5.321  61.858   0.772  -5.155  61.998   0.926  -4.609  61.783   3.000   1.000
  1.207  -5.321  61.858   1.522  -4.968  61.536   0.926  -4.609  61.783   3.000   1.000
  1.869  -5.415  61.299   1.522  -4.968  61.536   1.903  -4.840  61.073   3.000   1.000
  1.869  -5.415  61.299   1.903  -4.840  61.073   1.832  -5.087  60.917   3.000   1.000
  0.772  -5.155  61.998   0.439  -5.118  62.038   0.464  -4.640  61.901   3.000   1.000
  0.772  -5.155  61.998   0.926  -4.609  61.783   0.464  -4.640  61.901   3.000   1.000
  0.439  -5.118  62.038   0.119  -5.126  62.090   0.464  -4.640  61.901   3.000   1.000
  1.522  -4.968  61.536   0.926  -4.609  61.783   1.218  -4.522  61.607   3.000   1.000
  1.522  -4.968  61.536   1.218  -4.522  61.607   1.471  -4.221  61.458   3.000   1.000
  1.522  -4.968  61.536   1.903  -4.840  61.073   1.805  -4.469  61.162   3.000   1.000
  1.522  -4.968  61.536   1.805  -4.469  61.162   1.471  -4.221  61.458   3.000   1.000
 -0.407  -5.684  62.182   0.119  -5.126  62.090  -0.444  -5.306  61.994   3.000   1.000
 -0.407  -5.684  62.182  -0.599  -5.976  61.655  -0.692  -5.637  61.709   3.000   1.000
 -0.407  -5.684  62.182  -0.444  -5.306  61.994  -0.692  -5.637  61.709   3.000   1.000
 -0.609  -6.558  61.754  -0.599  -5.976  61.655  -0.649  -6.309  61.488   3.000   1.000
 -0.609  -6.558  61.754  -0.649  -6.309  61.488  -0.678  -7.160  61.715   3.000   1.000
  0.119  -5.126  62.090  -0.444  -5.306  61.994  -0.529  -5.038  61.872   3.000   1.000
  0.119  -5.126  62.090   0.464  -4.640  61.901  -0.014  -4.582  61.875   3.000   1.000
  0.119  -5.126  62.090  -0.014  -4.582  61.875  -0.529  -5.038  61.872   3.000   1.000
 -0.599  -5.976  61.655  -0.649  -6.309  61.488  -0.728  -5.946  61.205   3.000   1.000
 -0.599  -5.976  61.655  -0.692  -5.637  61.709  -0.728  -5.946  61.205   3.000   1.000
 -0.444  -5.306  61.994  -0.692  -5.637  61.709  -0.529  -5.038  61.872   3.000   1.000
 -0.649  -6.309  61.488  -0.728  -5.946  61.205  -1.190  -5.934  60.899   3.000   1.000
 -0.649  -6.309  61.488  -1.190  -5.934  60.899  -1.432  -6.297  61.545   3.000   1.000
 -0.649  -6.309  61.488  -1.432  -6.297  61.545  -1.247  -6.807  61.673   3.000   1.000
 -0.649  -6.309  61.488  -1.247  -6.807  61.673  -0.678  -7.160  61.715   3.000   1.000
  0.926  -4.609  61.783   0.464  -4.640  61.901   0.825  -4.188  61.736   3.000   1.000
  0.926  -4.609  61.783   1.218  -4.522  61.607   0.825  -4.188  61.736   3.000   1.000
  0.464  -4.640  61.901  -0.014  -4.582  61.875   0.160  -4.102  61.778   3.000   1.000
  0.464  -4.640  61.901   0.825  -4.188  61.736   0.160  -4.102  61.778   3.000   1.000
 -0.692  -5.637  61.709  -0.948  -5.996  61.853  -1.070  -5.510  61.680   3.000   1.000
 -0.692  -5.637  61.709  -0.714  -5.470  61.273  -0.728  -5.946  61.205   3.000   1.000
 -0.692  -5.637  61.709  -0.714  -5.470  61.273  -0.529  -5.038  61.872   3.000   1.000
  1.218  -4.522  61.607   0.825  -4.188  61.736   1.155  -3.865  61.583   3.000   1.000
  1.218  -4.522  61.607   1.471  -4.221  61.458   1.155  -3.865  61.583   3.000   1.000
 -0.014  -4.582  61.875   0.160  -4.102  61.778  -0.406  -4.436  61.715   3.000   1.000
 -0.014  -4.582  61.875  -0.529  -5.038  61.872  -0.406  -4.436  61.715   3.000   1.000
  1.805  -4.469  61.162   1.471  -4.221  61.458   1.685  -4.022  61.203   3.000   1.000
  0.825  -4.188  61.736   1.155  -3.865  61.583   0.506  -3.854  61.706   3.000   1.000
  0.825  -4.188  61.736   0.160  -4.102  61.778   0.506  -3.854  61.706   3.000   1.000
 -3.682  -7.995  63.090  -3.346  -7.423  62.608  -3.731  -7.857  62.443   3.000   1.000
 -3.682  -7.995  63.090  -3.885  -7.957  62.469  -3.731  -7.857  62.443   3.000   1.000
 -3.346  -7.423  62.608  -3.152  -7.115  62.210  -3.428  -7.441  62.172   3.000   1.000
 -3.346  -7.423  62.608  -3.428  -7.441  62.172  -3.731  -7.857  62.443   3.000   1.000
 -2.401  -7.057  62.896  -2.043  -6.907  62.801  -2.605  -6.692  62.334   3.000   1.000
 -2.401  -7.057  62.896  -2.943  -7.017  62.292  -2.605  -6.692  62.334   3.000   1.000
 -2.043  -6.907  62.801  -2.605  -6.692  62.334  -2.118  -6.441  62.388   3.000   1.000
 -2.043  -6.907  62.801  -1.722  -7.157  62.776  -1.516  -6.745  62.268   3.000   1.000
 -2.043  -6.907  62.801  -2.118  -6.441  62.388  -1.768  -6.397  62.338   3.000   1.000
 -2.043  -6.907  62.801  -1.516  -6.745  62.268  -1.768  -6.397  62.338   3.000   1.000
 -3.152  -7.115  62.210  -2.943  -7.017  62.292  -3.025  -6.855  61.935   3.000   1.000
 -3.152  -7.115  62.210  -3.428  -7.441  62.172  -3.375  -7.268  61.828   3.000   1.000
 -3.152  -7.115  62.210  -3.025  -6.855  61.935  -3.375  -7.268  61.828   3.000   1.000
 -2.943  -7.017  62.292  -2.605  -6.692  62.334  -2.692  -6.571  61.998   3.000   1.000
 -2.943  -7.017  62.292  -3.025  -6.855  61.935  -2.692  -6.571  61.998   3.000   1.000
 -2.605  -6.692  62.334  -2.692  -6.571  61.998  -2.118  -6.441  62.388   3.000   1.000
 -0.948  -5.996  61.853  -1.070  -5.510  61.680  -1.718  -6.111  62.129   3.000   1.000
 -0.714  -5.470  61.273  -0.728  -5.946  61.205  -0.758  -5.257  60.819   3.000   1.000
 -0.714  -5.470  61.273  -1.070  -5.510  61.680  -1.086  -4.888  61.302   3.000   1.000
 -0.714  -5.470  61.273  -0.529  -5.038  61.872  -0.755  -4.838  61.243   3.000   1.000
 -0.714  -5.470  61.273  -0.755  -4.838  61.243  -0.758  -5.257  60.819   3.000   1.000
 -0.728  -5.946  61.205  -0.758  -5.257  60.819  -1.190  -5.934  60.899   3.000   1.000
  1.471  -4.221  61.458   1.685  -4.022  61.203   1.312  -3.662  61.459   3.000   1.000
  1.471  -4.221  61.458   1.155  -3.865  61.583   1.312  -3.662  61.459   3.000   1.000
  1.685  -4.022  61.203   1.703  -3.647  61.025   1.312  -3.662  61.459   3.000   1.000
  1.155  -3.865  61.583   1.312  -3.662  61.459   0.836  -3.461  61.567   3.000   1.000
  1.155  -3.865  61.583   0.506  -3.854  61.706   0.836  -3.461  61.567   3.000   1.000
 -3.428  -7.441  62.172  -3.731  -7.857  62.443  -3.731  -7.816  62.027   3.000   1.000
 -3.428  -7.441  62.172  -3.375  -7.268  61.828  -3.731  -7.816  62.027   3.000   1.000
 -3.025  -6.855  61.935  -2.692  -6.571  61.998  -3.017  -6.673  61.506   3.000   1.000
 -3.025  -6.855  61.935  -3.375  -7.268  61.828  -3.173  -6.880  61.510   3.000   1.000
 -3.025  -6.855  61.935  -3.017  -6.673  61.506  -3.173  -6.880  61.510   3.000   1.000
 -2.692  -6.571  61.998  -2.118  -6.441  62.388  -2.118  -6.039  62.030   3.000   1.000
 -2.692  -6.571  61.998  -3.017  -6.673  61.506  -2.684  -6.353  61.610   3.000   1.000
 -2.692  -6.571  61.998  -2.684  -6.353  61.610  -2.325  -5.985  61.704   3.000   1.000
 -2.692  -6.571  61.998  -2.118  -6.039  62.030  -2.325  -5.985  61.704   3.000   1.000
 -1.722  -7.157  62.776  -1.516  -6.745  62.268  -1.336  -7.219  62.253   3.000   1.000
 -2.118  -6.441  62.388  -2.118  -6.039  62.030  -1.768  -6.397  62.338   3.000   1.000
  1.703  -3.647  61.025   1.312  -3.662  61.459   1.560  -3.294  61.146   3.000   1.000
  1.312  -3.662  61.459   0.836  -3.461  61.567   1.560  -3.294  61.146   3.000   1.000
  0.160  -4.102  61.778   0.506  -3.854  61.706   0.177  -3.610  61.637   3.000   1.000
  0.160  -4.102  61.778  -0.179  -3.756  61.556   0.177  -3.610  61.637   3.000   1.000
  0.160  -4.102  61.778  -0.179  -3.756  61.556  -0.406  -4.436  61.715   3.000   1.000
  0.506  -3.854  61.706   0.836  -3.461  61.567   0.177  -3.610  61.637   3.000   1.000
 -0.179  -3.756  61.556   0.177  -3.610  61.637   0.120  -3.334  61.512   3.000   1.000
 -0.179  -3.756  61.556   0.120  -3.334  61.512  -0.222  -3.047  61.440   3.000   1.000
 -0.179  -3.756  61.556  -0.406  -4.436  61.715  -0.564  -4.292  61.517   3.000   1.000
 -0.179  -3.756  61.556  -0.564  -4.292  61.517  -0.623  -3.986  61.252   3.000   1.000
 -0.179  -3.756  61.556  -0.623  -3.986  61.252  -0.533  -3.182  61.489   3.000   1.000
 -0.179  -3.756  61.556  -0.222  -3.047  61.440  -0.533  -3.182  61.489   3.000   1.000
  0.836  -3.461  61.567   1.560  -3.294  61.146   1.447  -2.825  61.251   3.000   1.000
  0.836  -3.461  61.567   1.447  -2.825  61.251   0.873  -2.690  61.470   3.000   1.000
  0.836  -3.461  61.567   0.177  -3.610  61.637   0.120  -3.334  61.512   3.000   1.000
  0.836  -3.461  61.567   0.120  -3.334  61.512   0.389  -2.840  61.509   3.000   1.000
  0.836  -3.461  61.567   0.389  -2.840  61.509   0.873  -2.690  61.470   3.000   1.000
  1.560  -3.294  61.146   1.643  -3.012  61.268   1.447  -2.825  61.251   3.000   1.000
  1.447  -2.825  61.251   0.873  -2.690  61.470   1.267  -2.329  61.373   3.000   1.000
  0.120  -3.334  61.512   0.389  -2.840  61.509  -0.222  -3.047  61.440   3.000   1.000
 -1.070  -5.510  61.680  -1.086  -4.888  61.302  -1.660  -5.437  61.601   3.000   1.000
 -1.070  -5.510  61.680  -1.660  -5.437  61.601  -1.718  -6.111  62.129   3.000   1.000
 -0.529  -5.038  61.872  -0.755  -4.838  61.243  -0.406  -4.436  61.715   3.000   1.000
 -0.755  -4.838  61.243  -0.758  -5.257  60.819  -0.751  -4.642  61.031   3.000   1.000
 -0.755  -4.838  61.243  -0.751  -4.642  61.031  -0.564  -4.292  61.517   3.000   1.000
 -0.755  -4.838  61.243  -0.406  -4.436  61.715  -0.564  -4.292  61.517   3.000   1.000
 -1.086  -4.888  61.302  -1.660  -5.437  61.601  -1.775  -4.970  61.024   3.000   1.000
 -1.086  -4.888  61.302  -1.775  -4.970  61.024  -1.593  -4.439  60.569   3.000   1.000
 -1.086  -4.888  61.302  -0.832  -4.239  60.927  -1.593  -4.439  60.569   3.000   1.000
 -0.758  -5.257  60.819  -1.190  -5.934  60.899  -0.909  -5.066  60.464   3.000   1.000
 -0.758  -5.257  60.819  -0.751  -4.642  61.031  -0.909  -5.066  60.464   3.000   1.000
 -1.648  -5.774  61.491  -1.660  -5.437  61.601  -1.796  -5.317  61.155   3.000   1.000
 -1.648  -5.774  61.491  -1.190  -5.934  60.899  -1.432  -6.297  61.545   3.000   1.000
 -1.648  -5.774  61.491  -1.190  -5.934  60.899  -1.796  -5.317  61.155   3.000   1.000
 -1.648  -5.774  61.491  -1.432  -6.297  61.545  -1.718  -6.111  62.129   3.000   1.000
 -1.660  -5.437  61.601  -1.796  -5.317  61.155  -2.150  -4.983  61.382   3.000   1.000
 -1.660  -5.437  61.601  -2.108  -5.474  61.651  -1.718  -6.111  62.129   3.000   1.000
 -1.660  -5.437  61.601  -2.108  -5.474  61.651  -2.150  -4.983  61.382   3.000   1.000
 -1.190  -5.934  60.899  -1.796  -5.317  61.155  -1.867  -5.106  60.534   3.000   1.000
 -1.432  -6.297  61.545  -1.469  -6.442  61.967  -1.247  -6.807  61.673   3.000   1.000
 -1.432  -6.297  61.545  -1.469  -6.442  61.967  -1.718  -6.111  62.129   3.000   1.000
 -1.469  -6.442  61.967  -1.247  -6.807  61.673  -1.263  -7.016  61.878   3.000   1.000
 -1.469  -6.442  61.967  -1.263  -7.016  61.878  -1.516  -6.745  62.268   3.000   1.000
 -1.469  -6.442  61.967  -1.516  -6.745  62.268  -1.768  -6.397  62.338   3.000   1.000
 -1.469  -6.442  61.967  -1.718  -6.111  62.129  -1.768  -6.397  62.338   3.000   1.000
 -0.751  -4.642  61.031  -0.564  -4.292  61.517  -0.832  -4.239  60.927   3.000   1.000
 -0.751  -4.642  61.031  -0.832  -4.239  60.927  -0.748  -4.456  60.575   3.000   1.000
 -0.751  -4.642  61.031  -0.748  -4.456  60.575  -0.909  -5.066  60.464   3.000   1.000
 -1.796  -5.317  61.155  -1.775  -4.970  61.024  -1.867  -5.106  60.534   3.000   1.000
 -1.796  -5.317  61.155  -1.775  -4.970  61.024  -2.150  -4.983  61.382   3.000   1.000
 -1.247  -6.807  61.673  -1.263  -7.016  61.878  -0.678  -7.160  61.715   3.000   1.000
 -0.564  -4.292  61.517  -0.623  -3.986  61.252  -0.832  -4.239  60.927   3.000   1.000
 -2.108  -5.474  61.651  -2.118  -6.039  62.030  -2.325  -5.985  61.704   3.000   1.000
 -2.108  -5.474  61.651  -2.118  -6.039  62.030  -1.718  -6.111  62.129   3.000   1.000
 -2.108  -5.474  61.651  -2.325  -5.985  61.704  -2.541  -5.608  61.072   3.000   1.000
 -2.108  -5.474  61.651  -2.541  -5.608  61.072  -2.150  -4.983  61.382   3.000   1.000
 -1.775  -4.970  61.024  -1.879  -4.809  60.538  -1.867  -5.106  60.534   3.000   1.000
 -1.775  -4.970  61.024  -1.879  -4.809  60.538  -2.060  -4.526  61.120   3.000   1.000
 -1.775  -4.970  61.024  -2.150  -4.983  61.382  -2.060  -4.526  61.120   3.000   1.000
 -1.263  -7.016  61.878  -0.678  -7.160  61.715  -0.989  -7.606  61.824   3.000   1.000
 -1.263  -7.016  61.878  -1.516  -6.745  62.268  -1.336  -7.219  62.253   3.000   1.000
 -1.263  -7.016  61.878  -1.336  -7.219  62.253  -0.989  -7.606  61.824   3.000   1.000
  0.389  -2.840  61.509   0.873  -2.690  61.470   0.526  -2.287  61.408   3.000   1.000
  0.389  -2.840  61.509  -0.222  -3.047  61.440  -0.119  -2.636  61.248   3.000   1.000
  0.389  -2.840  61.509  -0.119  -2.636  61.248   0.526  -2.287  61.408   3.000   1.000
  0.873  -2.690  61.470   0.897  -2.345  61.400   1.267  -2.329  61.373   3.000   1.000
  0.873  -2.690  61.470   0.897  -2.345  61.400   0.526  -2.287  61.408   3.000   1.000
 -0.623  -3.986  61.252  -0.533  -3.182  61.489  -0.585  -3.170  61.006   3.000   1.000
 -0.623  -3.986  61.252  -0.585  -3.170  61.006  -0.729  -3.827  60.749   3.000   1.000
 -0.623  -3.986  61.252  -0.832  -4.239  60.927  -0.729  -3.827  60.749   3.000   1.000
 -0.222  -3.047  61.440  -0.533  -3.182  61.489  -0.585  -3.170  61.006   3.000   1.000
 -0.222  -3.047  61.440  -0.119  -2.636  61.248  -0.585  -3.170  61.006   3.000   1.000
  0.897  -2.345  61.400   1.267  -2.329  61.373   1.326  -1.949  61.357   3.000   1.000
  0.897  -2.345  61.400   0.526  -2.287  61.408   0.639  -1.876  60.835   3.000   1.000
  0.897  -2.345  61.400   1.326  -1.949  61.357   1.134  -1.693  61.312   3.000   1.000
  0.897  -2.345  61.400   1.134  -1.693  61.312   0.639  -1.876  60.835   3.000   1.000
 -0.119  -2.636  61.248   0.526  -2.287  61.408   0.196  -1.671  61.196   3.000   1.000
 -3.885  -7.957  62.469  -3.731  -7.857  62.443  -3.731  -7.816  62.027   3.000   1.000
 -3.375  -7.268  61.828  -3.173  -6.880  61.510  -3.349  -7.110  61.370   3.000   1.000
 -3.375  -7.268  61.828  -3.731  -7.816  62.027  -3.573  -7.542  61.504   3.000   1.000
 -3.375  -7.268  61.828  -3.573  -7.542  61.504  -3.349  -7.110  61.370   3.000   1.000
 -3.017  -6.673  61.506  -3.173  -6.880  61.510  -3.062  -6.505  61.048   3.000   1.000
 -3.017  -6.673  61.506  -2.684  -6.353  61.610  -3.062  -6.505  61.048   3.000   1.000
 -3.173  -6.880  61.510  -3.349  -7.110  61.370  -3.273  -6.825  60.953   3.000   1.000
 -3.173  -6.880  61.510  -3.062  -6.505  61.048  -3.273  -6.825  60.953   3.000   1.000
 -2.684  -6.353  61.610  -2.325  -5.985  61.704  -2.750  -6.116  61.127   3.000   1.000
 -2.684  -6.353  61.610  -2.750  -6.116  61.127  -3.062  -6.505  61.048   3.000   1.000
 -2.118  -6.039  62.030  -1.718  -6.111  62.129  -1.768  -6.397  62.338   3.000   1.000
 -2.325  -5.985  61.704  -2.750  -6.116  61.127  -2.541  -5.608  61.072   3.000   1.000
 -2.750  -6.116  61.127  -3.062  -6.505  61.048  -3.091  -6.277  60.575   3.000   1.000
 -2.750  -6.116  61.127  -2.541  -5.608  61.072  -2.817  -5.715  60.619   3.000   1.000
 -2.750  -6.116  61.127  -2.817  -5.715  60.619  -3.091  -6.277  60.575   3.000   1.000
 -1.336  -7.219  62.253  -0.900  -8.345  62.102  -0.989  -7.606  61.824   3.000   1.000
  0.526  -2.287  61.408   0.639  -1.876  60.835   0.196  -1.671  61.196   3.000   1.000
 -0.585  -3.170  61.006  -0.729  -3.827  60.749  -0.750  -3.606  60.292   3.000   1.000
 -0.585  -3.170  61.006  -0.750  -3.606  60.292  -0.817  -3.437  59.854   3.000   1.000
 -3.573  -7.542  61.504  -3.349  -7.110  61.370  -3.498  -7.280  60.835   3.000   1.000
 -3.349  -7.110  61.370  -3.273  -6.825  60.953  -3.498  -7.280  60.835   3.000   1.000
 -3.062  -6.505  61.048  -3.273  -6.825  60.953  -3.091  -6.277  60.575   3.000   1.000
 -2.541  -5.608  61.072  -2.817  -5.715  60.619  -2.550  -5.225  60.862   3.000   1.000
 -2.541  -5.608  61.072  -2.550  -5.225  60.862  -2.418  -4.926  61.038   3.000   1.000
 -2.541  -5.608  61.072  -2.418  -4.926  61.038  -2.150  -4.983  61.382   3.000   1.000
  1.134  -1.693  61.312   0.639  -1.876  60.835   0.869  -1.544  61.253   3.000   1.000
  1.134  -1.693  61.312   0.869  -1.544  61.253   0.778  -1.176  61.302   3.000   1.000
  0.639  -1.876  60.835   0.869  -1.544  61.253   0.196  -1.671  61.196   3.000   1.000
  0.869  -1.544  61.253   0.196  -1.671  61.196   0.315  -1.320  61.293   3.000   1.000
  0.869  -1.544  61.253   0.778  -1.176  61.302   0.315  -1.320  61.293   3.000   1.000
 -0.832  -4.239  60.927  -0.748  -4.456  60.575  -0.729  -3.827  60.749   3.000   1.000
 -0.832  -4.239  60.927  -1.593  -4.439  60.569  -0.855  -4.243  60.116   3.000   1.000
  0.778  -1.176  61.302   0.315  -1.320  61.293   0.222  -0.977  61.225   3.000   1.000
  0.778  -1.176  61.302   0.222  -0.977  61.225   0.549  -0.704  61.257   3.000   1.000
 -0.748  -4.456  60.575  -0.729  -3.827  60.749  -0.855  -4.243  60.116   3.000   1.000
 -0.748  -4.456  60.575  -1.215  -4.905  60.212  -1.122  -4.558  60.043   3.000   1.000
 -0.748  -4.456  60.575  -1.215  -4.905  60.212  -0.909  -5.066  60.464   3.000   1.000
 -0.748  -4.456  60.575  -1.122  -4.558  60.043  -0.855  -4.243  60.116   3.000   1.000
 -0.729  -3.827  60.749  -0.750  -3.606  60.292  -0.855  -4.243  60.116   3.000   1.000
 -1.593  -4.439  60.569  -1.879  -4.809  60.538  -2.060  -4.526  61.120   3.000   1.000
 -1.593  -4.439  60.569  -1.789  -4.140  60.689  -1.807  -4.073  60.223   3.000   1.000
 -1.593  -4.439  60.569  -1.789  -4.140  60.689  -2.060  -4.526  61.120   3.000   1.000
 -1.593  -4.439  60.569  -1.807  -4.073  60.223  -1.122  -4.558  60.043   3.000   1.000
 -1.879  -4.809  60.538  -1.867  -5.106  60.534  -1.215  -4.905  60.212   3.000   1.000
 -1.879  -4.809  60.538  -1.807  -4.073  60.223  -2.185  -4.189  60.572   3.000   1.000
 -1.879  -4.809  60.538  -1.807  -4.073  60.223  -1.678  -4.408  59.865   3.000   1.000
 -1.879  -4.809  60.538  -2.185  -4.189  60.572  -2.544  -4.500  60.586   3.000   1.000
 -1.879  -4.809  60.538  -1.678  -4.408  59.865  -1.215  -4.905  60.212   3.000   1.000
 -1.789  -4.140  60.689  -2.185  -4.189  60.572  -2.060  -4.526  61.120   3.000   1.000
 -0.750  -3.606  60.292  -0.817  -3.437  59.854  -0.860  -3.998  59.991   3.000   1.000
 -0.750  -3.606  60.292  -0.855  -4.243  60.116  -0.860  -3.998  59.991   3.000   1.000
 -1.807  -4.073  60.223  -2.185  -4.189  60.572  -2.532  -3.910  60.363   3.000   1.000
 -1.807  -4.073  60.223  -2.163  -3.890  59.866  -1.681  -3.800  59.579   3.000   1.000
 -1.807  -4.073  60.223  -2.163  -3.890  59.866  -2.532  -3.910  60.363   3.000   1.000
 -1.807  -4.073  60.223  -1.678  -4.408  59.865  -1.681  -3.800  59.579   3.000   1.000
 -2.185  -4.189  60.572  -2.544  -4.500  60.586  -2.060  -4.526  61.120   3.000   1.000
 -3.273  -6.825  60.953  -3.091  -6.277  60.575  -3.255  -6.557  60.339   3.000   1.000
 -3.273  -6.825  60.953  -3.498  -7.280  60.835  -3.444  -7.121  60.500   3.000   1.000
 -3.273  -6.825  60.953  -3.444  -7.121  60.500  -3.255  -6.557  60.339   3.000   1.000
 -2.817  -5.715  60.619  -3.091  -6.277  60.575  -2.921  -5.665  60.277   3.000   1.000
 -2.817  -5.715  60.619  -2.921  -5.665  60.277  -2.690  -5.088  60.415   3.000   1.000
 -2.817  -5.715  60.619  -2.550  -5.225  60.862  -2.690  -5.088  60.415   3.000   1.000
 -3.091  -6.277  60.575  -2.921  -5.665  60.277  -3.134  -6.112  60.118   3.000   1.000
 -3.091  -6.277  60.575  -3.255  -6.557  60.339  -3.134  -6.112  60.118   3.000   1.000
 -2.921  -5.665  60.277  -2.690  -5.088  60.415  -3.202  -5.280  59.692   3.000   1.000
 -2.921  -5.665  60.277  -3.134  -6.112  60.118  -3.283  -5.776  59.504   3.000   1.000
 -2.921  -5.665  60.277  -3.202  -5.280  59.692  -3.283  -5.776  59.504   3.000   1.000
 -2.550  -5.225  60.862  -2.418  -4.926  61.038  -2.690  -5.088  60.415   3.000   1.000
 -2.418  -4.926  61.038  -2.690  -5.088  60.415  -2.544  -4.500  60.586   3.000   1.000
 -2.418  -4.926  61.038  -2.150  -4.983  61.382  -2.060  -4.526  61.120   3.000   1.000
 -2.418  -4.926  61.038  -2.544  -4.500  60.586  -2.060  -4.526  61.120   3.000   1.000
 -2.690  -5.088  60.415  -2.544  -4.500  60.586  -2.720  -4.389  60.177   3.000   1.000
 -2.690  -5.088  60.415  -2.720  -4.389  60.177  -3.254  -4.468  59.923   3.000   1.000
 -2.690  -5.088  60.415  -3.254  -4.468  59.923  -3.202  -5.280  59.692   3.000   1.000
 -2.544  -4.500  60.586  -2.720  -4.389  60.177  -2.532  -3.910  60.363   3.000   1.000
 -3.444  -7.121  60.500  -3.255  -6.557  60.339  -3.276  -6.408  59.839   3.000   1.000
 -3.255  -6.557  60.339  -3.134  -6.112  60.118  -3.276  -6.408  59.839   3.000   1.000
 -0.817  -3.437  59.854  -0.860  -3.998  59.991  -1.086  -3.697  59.544   3.000   1.000
 -2.163  -3.890  59.866  -1.681  -3.800  59.579  -2.307  -3.737  59.691   3.000   1.000
 -2.163  -3.890  59.866  -2.307  -3.737  59.691  -2.532  -3.910  60.363   3.000   1.000
 -1.678  -4.408  59.865  -1.215  -4.905  60.212  -1.122  -4.558  60.043   3.000   1.000
 -1.678  -4.408  59.865  -1.122  -4.558  60.043  -1.132  -4.229  59.817   3.000   1.000
 -1.678  -4.408  59.865  -1.457  -4.101  59.668  -1.132  -4.229  59.817   3.000   1.000
 -1.678  -4.408  59.865  -1.457  -4.101  59.668  -1.830  -4.033  59.360   3.000   1.000
 -1.678  -4.408  59.865  -1.830  -4.033  59.360  -1.966  -4.680  59.490   3.000   1.000
 -1.681  -3.800  59.579  -1.457  -4.101  59.668  -1.086  -3.697  59.544   3.000   1.000
 -1.681  -3.800  59.579  -1.457  -4.101  59.668  -1.830  -4.033  59.360   3.000   1.000
 -1.681  -3.800  59.579  -2.307  -3.737  59.691  -2.340  -3.550  59.358   3.000   1.000
 -1.681  -3.800  59.579  -1.086  -3.697  59.544  -1.726  -3.565  59.207   3.000   1.000
 -1.681  -3.800  59.579  -1.830  -4.033  59.360  -1.726  -3.565  59.207   3.000   1.000
 -2.720  -4.389  60.177  -3.254  -4.468  59.923  -3.211  -3.878  60.124   3.000   1.000
 -2.720  -4.389  60.177  -3.211  -3.878  60.124  -2.532  -3.910  60.363   3.000   1.000
 -1.122  -4.558  60.043  -0.855  -4.243  60.116  -1.132  -4.229  59.817   3.000   1.000
 -1.457  -4.101  59.668  -1.086  -3.697  59.544  -1.132  -4.229  59.817   3.000   1.000
 -0.855  -4.243  60.116  -0.860  -3.998  59.991  -1.132  -4.229  59.817   3.000   1.000
 -0.860  -3.998  59.991  -1.086  -3.697  59.544  -1.132  -4.229  59.817   3.000   1.000
 -3.254  -4.468  59.923  -3.202  -5.280  59.692  -3.614  -4.711  59.689   3.000   1.000
 -3.254  -4.468  59.923  -3.211  -3.878  60.124  -3.742  -4.211  59.853   3.000   1.000
 -3.254  -4.468  59.923  -3.742  -4.211  59.853  -3.614  -4.711  59.689   3.000   1.000
 -3.134  -6.112  60.118  -3.276  -6.408  59.839  -3.283  -5.776  59.504   3.000   1.000
