  2.501 -35.410  30.865   2.254 -35.397  30.827   1.837 -34.970  31.286   1.000   1.000
 -1.084  -4.237  33.124  -1.348  -3.806  33.134  -1.180  -3.920  32.590   3.000   1.000
 -1.084  -4.237  33.124  -0.599  -3.800  33.145  -0.849  -3.906  32.605   3.000   1.000
 -1.084  -4.237  33.124  -1.180  -3.920  32.590  -0.849  -3.906  32.605   3.000   1.000
 -1.348  -3.806  33.134  -2.192  -3.269  33.127  -1.811  -3.243  32.545   3.000   1.000
 -1.348  -3.806  33.134  -0.599  -3.800  33.145  -0.459  -3.479  33.005   3.000   1.000
 -1.348  -3.806  33.134  -0.459  -3.479  33.005  -1.286  -3.361  32.530   3.000   1.000
 -1.348  -3.806  33.134  -2.374  -3.607  32.694  -1.180  -3.920  32.590   3.000   1.000
 -1.348  -3.806  33.134  -1.811  -3.243  32.545  -1.286  -3.361  32.530   3.000   1.000
 -2.192  -3.269  33.127  -2.682  -3.066  33.330  -2.572  -2.634  33.149   3.000   1.000
 -2.192  -3.269  33.127  -2.406  -3.549  32.866  -2.687  -2.656  32.678   3.000   1.000
 -2.192  -3.269  33.127  -1.286  -3.361  32.530  -1.549  -2.825  32.783   3.000   1.000
 -2.192  -3.269  33.127  -1.549  -2.825  32.783  -2.106  -2.733  33.229   3.000   1.000
 -2.192  -3.269  33.127  -2.572  -2.634  33.149  -2.106  -2.733  33.229   3.000   1.000
 -0.599  -3.800  33.145  -0.066  -3.972  33.125  -0.459  -3.479  33.005   3.000   1.000
 -0.599  -3.800  33.145  -0.849  -3.906  32.605  -0.146  -3.805  32.563   3.000   1.000
  0.136  -4.292  33.156   0.638  -4.492  33.112   0.127  -4.242  32.610   3.000   1.000
  0.136  -4.292  33.156  -0.066  -3.972  33.125   0.127  -4.242  32.610   3.000   1.000
  0.136  -4.292  33.156   0.130  -4.927  33.619   0.767  -4.902  32.641   3.000   1.000
  0.803  -4.835  33.155   0.638  -4.492  33.112   0.767  -4.902  32.641   3.000   1.000
  0.803  -4.835  33.155   0.946  -5.259  33.711   0.876  -5.311  33.107   3.000   1.000
  0.803  -4.835  33.155   0.767  -4.902  32.641   0.876  -5.311  33.107   3.000   1.000
  0.638  -4.492  33.112   0.747  -4.445  32.576   0.127  -4.242  32.610   3.000   1.000
  0.638  -4.492  33.112   0.747  -4.445  32.576   0.767  -4.902  32.641   3.000   1.000
 -0.066  -3.972  33.125   0.127  -4.242  32.610  -0.146  -3.805  32.563   3.000   1.000
 -0.066  -3.972  33.125  -0.459  -3.479  33.005  -0.146  -3.805  32.563   3.000   1.000
  0.747  -4.445  32.576   0.127  -4.242  32.610   0.591  -4.441  32.091   3.000   1.000
  0.747  -4.445  32.576   0.767  -4.902  32.641   0.677  -4.698  32.231   3.000   1.000
  0.747  -4.445  32.576   0.591  -4.441  32.091   0.677  -4.698  32.231   3.000   1.000
  0.127  -4.242  32.610  -0.146  -3.805  32.563  -0.088  -3.797  32.167   3.000   1.000
  0.127  -4.242  32.610  -0.088  -3.797  32.167   0.054  -4.268  31.978   3.000   1.000
  0.127  -4.242  32.610   0.591  -4.441  32.091   0.054  -4.268  31.978   3.000   1.000
 -0.459  -3.479  33.005  -1.286  -3.361  32.530  -0.602  -3.333  32.639   3.000   1.000
 -0.459  -3.479  33.005  -0.602  -3.333  32.639  -0.146  -3.805  32.563   3.000   1.000
 -2.682  -3.066  33.330  -2.406  -3.549  32.866  -3.354  -2.756  32.877   3.000   1.000
 -2.682  -3.066  33.330  -2.879  -2.802  33.998  -3.354  -2.756  32.877   3.000   1.000
 -2.682  -3.066  33.330  -2.726  -2.652  33.654  -2.572  -2.634  33.149   3.000   1.000
 -2.406  -3.549  32.866  -3.354  -2.756  32.877  -2.687  -2.656  32.678   3.000   1.000
 -2.374  -3.607  32.694  -1.180  -3.920  32.590  -1.378  -3.806  32.095   3.000   1.000
 -2.879  -2.802  33.998  -2.726  -2.652  33.654  -3.354  -2.756  32.877   3.000   1.000
 -1.180  -3.920  32.590  -0.849  -3.906  32.605  -0.802  -3.849  32.312   3.000   1.000
 -1.180  -3.920  32.590  -1.286  -3.361  32.530  -1.378  -3.806  32.095   3.000   1.000
 -1.811  -3.243  32.545  -1.286  -3.361  32.530  -1.378  -3.806  32.095   3.000   1.000
 -1.811  -3.243  32.545  -1.549  -2.825  32.783  -2.142  -2.737  32.554   3.000   1.000
 -1.811  -3.243  32.545  -2.142  -2.737  32.554  -2.001  -2.686  32.164   3.000   1.000
 -1.811  -3.243  32.545  -1.952  -3.217  32.063  -2.001  -2.686  32.164   3.000   1.000
 -1.811  -3.243  32.545  -1.952  -3.217  32.063  -1.378  -3.806  32.095   3.000   1.000
 -0.849  -3.906  32.605  -0.146  -3.805  32.563  -0.802  -3.849  32.312   3.000   1.000
 -1.286  -3.361  32.530  -0.602  -3.333  32.639  -0.740  -3.012  32.459   3.000   1.000
 -1.286  -3.361  32.530  -1.549  -2.825  32.783  -0.740  -3.012  32.459   3.000   1.000
 -0.602  -3.333  32.639  -0.146  -3.805  32.563  -0.238  -3.437  32.111   3.000   1.000
 -0.602  -3.333  32.639  -0.740  -3.012  32.459  -0.660  -3.287  32.068   3.000   1.000
 -0.602  -3.333  32.639  -0.660  -3.287  32.068  -0.238  -3.437  32.111   3.000   1.000
 -0.146  -3.805  32.563  -0.088  -3.797  32.167  -0.238  -3.437  32.111   3.000   1.000
 -1.549  -2.825  32.783  -2.106  -2.733  33.229  -2.142  -2.737  32.554   3.000   1.000
 -0.088  -3.797  32.167   0.054  -4.268  31.978  -0.115  -3.856  31.554   3.000   1.000
 -0.088  -3.797  32.167  -0.238  -3.437  32.111  -0.192  -3.456  31.572   3.000   1.000
 -0.088  -3.797  32.167  -0.115  -3.856  31.554  -0.192  -3.456  31.572   3.000   1.000
 -2.726  -2.652  33.654  -2.016  -2.825  33.589  -2.106  -2.733  33.229   3.000   1.000
 -2.726  -2.652  33.654  -2.572  -2.634  33.149  -2.524  -2.297  33.118   3.000   1.000
 -2.572  -2.634  33.149  -2.106  -2.733  33.229  -2.142  -2.737  32.554   3.000   1.000
 -2.572  -2.634  33.149  -2.524  -2.297  33.118  -2.849  -2.487  32.673   3.000   1.000
 -2.572  -2.634  33.149  -2.687  -2.656  32.678  -2.849  -2.487  32.673   3.000   1.000
 -2.572  -2.634  33.149  -2.687  -2.656  32.678  -2.142  -2.737  32.554   3.000   1.000
 -2.687  -2.656  32.678  -2.849  -2.487  32.673  -2.961  -2.411  32.180   3.000   1.000
 -2.687  -2.656  32.678  -2.142  -2.737  32.554  -2.429  -2.811  32.161   3.000   1.000
 -2.687  -2.656  32.678  -2.429  -2.811  32.161  -2.961  -2.411  32.180   3.000   1.000
 -2.142  -2.737  32.554  -2.429  -2.811  32.161  -2.001  -2.686  32.164   3.000   1.000
 -1.952  -3.217  32.063  -2.001  -2.686  32.164  -1.984  -2.734  31.483   3.000   1.000
 -1.952  -3.217  32.063  -1.378  -3.806  32.095  -1.562  -3.675  31.740   3.000   1.000
 -1.952  -3.217  32.063  -1.562  -3.675  31.740  -1.830  -3.250  31.550   3.000   1.000
 -1.952  -3.217  32.063  -1.830  -3.250  31.550  -1.984  -2.734  31.483   3.000   1.000
 -2.429  -2.811  32.161  -2.961  -2.411  32.180  -2.819  -2.390  31.535   3.000   1.000
 -2.429  -2.811  32.161  -2.819  -2.390  31.535  -2.493  -2.654  31.381   3.000   1.000
 -2.429  -2.811  32.161  -1.984  -2.734  31.483  -2.493  -2.654  31.381   3.000   1.000
 -0.740  -3.012  32.459  -0.660  -3.287  32.068  -0.745  -2.889  32.001   3.000   1.000
 -0.740  -3.012  32.459  -0.238  -3.437  32.111  -0.214  -2.931  31.964   3.000   1.000
 -0.740  -3.012  32.459  -0.745  -2.889  32.001  -0.214  -2.931  31.964   3.000   1.000
 -2.001  -2.686  32.164  -1.984  -2.734  31.483  -1.984  -2.378  31.507   3.000   1.000
 -0.660  -3.287  32.068  -0.238  -3.437  32.111  -0.192  -3.456  31.572   3.000   1.000
 -0.660  -3.287  32.068  -0.745  -2.889  32.001  -0.527  -3.174  31.512   3.000   1.000
 -0.660  -3.287  32.068  -0.192  -3.456  31.572  -0.527  -3.174  31.512   3.000   1.000
  0.767  -4.902  32.641   0.677  -4.698  32.231   0.450  -4.598  31.703   3.000   1.000
  0.591  -4.441  32.091   0.054  -4.268  31.978   0.450  -4.598  31.703   3.000   1.000
  0.591  -4.441  32.091   0.677  -4.698  32.231   0.450  -4.598  31.703   3.000   1.000
  0.054  -4.268  31.978   0.450  -4.598  31.703   0.248  -4.383  31.545   3.000   1.000
  0.054  -4.268  31.978   0.248  -4.383  31.545  -0.115  -3.856  31.554   3.000   1.000
 -1.562  -3.675  31.740  -1.830  -3.250  31.550  -1.289  -3.283  31.455   3.000   1.000
 -0.745  -2.889  32.001  -0.214  -2.931  31.964  -0.593  -2.677  31.423   3.000   1.000
 -0.745  -2.889  32.001  -0.527  -3.174  31.512  -0.593  -2.677  31.423   3.000   1.000
 -1.830  -3.250  31.550  -1.984  -2.734  31.483  -1.959  -2.665  31.023   3.000   1.000
 -1.830  -3.250  31.550  -1.289  -3.283  31.455  -1.476  -3.272  31.030   3.000   1.000
 -1.830  -3.250  31.550  -1.476  -3.272  31.030  -1.959  -2.665  31.023   3.000   1.000
  0.450  -4.598  31.703   0.248  -4.383  31.545  -0.152  -4.448  30.908   3.000   1.000
  0.450  -4.598  31.703  -0.152  -4.448  30.908  -0.253  -4.651  30.691   3.000   1.000
  0.248  -4.383  31.545  -0.115  -3.856  31.554  -0.140  -3.784  31.001   3.000   1.000
  0.248  -4.383  31.545  -0.140  -3.784  31.001  -0.152  -4.448  30.908   3.000   1.000
 -0.115  -3.856  31.554  -0.192  -3.456  31.572  -0.140  -3.784  31.001   3.000   1.000
 -0.214  -2.931  31.964  -0.192  -3.456  31.572  -0.243  -2.812  31.365   3.000   1.000
 -0.214  -2.931  31.964  -0.593  -2.677  31.423  -0.243  -2.812  31.365   3.000   1.000
 -0.192  -3.456  31.572  -0.527  -3.174  31.512  -0.208  -3.429  30.998   3.000   1.000
 -0.192  -3.456  31.572  -0.140  -3.784  31.001  -0.208  -3.429  30.998   3.000   1.000
 -0.192  -3.456  31.572  -0.243  -2.812  31.365  -0.338  -3.172  30.991   3.000   1.000
 -0.527  -3.174  31.512  -0.593  -2.677  31.423  -0.638  -2.709  31.013   3.000   1.000
 -0.527  -3.174  31.512  -0.208  -3.429  30.998  -0.338  -3.172  30.991   3.000   1.000
 -0.527  -3.174  31.512  -0.338  -3.172  30.991  -0.638  -2.709  31.013   3.000   1.000
 -0.140  -3.784  31.001  -0.208  -3.429  30.998  -0.359  -3.638  30.592   3.000   1.000
 -0.140  -3.784  31.001  -0.359  -3.638  30.592  -0.216  -3.813  30.446   3.000   1.000
 -0.140  -3.784  31.001  -0.216  -3.813  30.446  -0.152  -4.448  30.908   3.000   1.000
 -2.819  -2.390  31.535  -2.493  -2.654  31.381  -2.807  -2.359  30.999   3.000   1.000
 -2.819  -2.390  31.535  -2.807  -2.359  30.999  -3.096  -2.319  30.930   3.000   1.000
 -1.984  -2.734  31.483  -2.493  -2.654  31.381  -1.959  -2.665  31.023   3.000   1.000
 -2.493  -2.654  31.381  -2.807  -2.359  30.999  -2.662  -2.692  30.891   3.000   1.000
 -2.493  -2.654  31.381  -1.959  -2.665  31.023  -2.662  -2.692  30.891   3.000   1.000
 -0.593  -2.677  31.423  -0.243  -2.812  31.365  -0.259  -2.403  30.966   3.000   1.000
 -0.593  -2.677  31.423  -0.638  -2.709  31.013  -0.806  -2.423  30.941   3.000   1.000
 -0.593  -2.677  31.423  -0.806  -2.423  30.941  -0.259  -2.403  30.966   3.000   1.000
 -0.243  -2.812  31.365  -0.338  -3.172  30.991  -0.162  -2.699  31.004   3.000   1.000
 -0.243  -2.812  31.365  -0.162  -2.699  31.004  -0.259  -2.403  30.966   3.000   1.000
 -0.208  -3.429  30.998  -0.338  -3.172  30.991  -0.411  -3.264  30.506   3.000   1.000
 -0.208  -3.429  30.998  -0.359  -3.638  30.592  -0.411  -3.264  30.506   3.000   1.000
 -1.476  -3.272  31.030  -1.959  -2.665  31.023  -1.282  -2.694  30.882   3.000   1.000
 -1.476  -3.272  31.030  -1.282  -2.694  30.882  -1.484  -3.100  30.495   3.000   1.000
 -0.338  -3.172  30.991  -0.638  -2.709  31.013  -0.487  -2.739  30.566   3.000   1.000
 -0.338  -3.172  30.991  -0.411  -3.264  30.506  -0.487  -2.739  30.566   3.000   1.000
 -0.162  -2.699  31.004   0.589  -3.314  30.045  -0.271  -2.400  30.581   3.000   1.000
 -0.162  -2.699  31.004  -0.271  -2.400  30.581  -0.259  -2.403  30.966   3.000   1.000
 -2.807  -2.359  30.999  -3.096  -2.319  30.930  -2.816  -2.332  30.410   3.000   1.000
 -2.807  -2.359  30.999  -2.662  -2.692  30.891  -2.816  -2.332  30.410   3.000   1.000
 -2.181  -2.195  31.015  -1.959  -2.665  31.023  -1.588  -2.113  30.858   3.000   1.000
 -2.181  -2.195  31.015  -1.959  -2.665  31.023  -2.662  -2.692  30.891   3.000   1.000
 -2.181  -2.195  31.015  -2.050  -1.830  30.806  -1.588  -2.113  30.858   3.000   1.000
 -1.959  -2.665  31.023  -1.588  -2.113  30.858  -1.282  -2.694  30.882   3.000   1.000
 -2.050  -1.830  30.806  -1.588  -2.113  30.858  -1.061  -1.804  30.462   3.000   1.000
 -2.050  -1.830  30.806  -2.079  -1.706  30.406  -1.061  -1.804  30.462   3.000   1.000
 -1.588  -2.113  30.858  -1.282  -2.694  30.882  -0.806  -2.423  30.941   3.000   1.000
 -1.588  -2.113  30.858  -0.806  -2.423  30.941  -1.061  -1.804  30.462   3.000   1.000
 -1.282  -2.694  30.882  -1.484  -3.100  30.495  -0.487  -2.739  30.566   3.000   1.000
 -2.662  -2.692  30.891  -2.816  -2.332  30.410  -2.647  -2.645  30.344   3.000   1.000
 -0.638  -2.709  31.013  -0.806  -2.423  30.941  -0.487  -2.739  30.566   3.000   1.000
 -0.806  -2.423  30.941  -0.487  -2.739  30.566  -0.271  -2.400  30.581   3.000   1.000
 -0.806  -2.423  30.941  -0.271  -2.400  30.581  -0.259  -2.403  30.966   3.000   1.000
 -2.816  -2.332  30.410  -2.012  -2.054  30.442  -2.079  -1.706  30.406   3.000   1.000
 -2.816  -2.332  30.410  -2.079  -1.706  30.406  -2.162  -1.837  29.819   3.000   1.000
 -2.816  -2.332  30.410  -2.162  -1.837  29.819  -2.623  -2.353  29.791   3.000   1.000
 -2.816  -2.332  30.410  -2.647  -2.645  30.344  -2.623  -2.353  29.791   3.000   1.000
 -2.012  -2.054  30.442  -1.444  -2.893  30.312  -1.439  -2.202  30.393   3.000   1.000
 -2.012  -2.054  30.442  -1.444  -2.893  30.312  -2.647  -2.645  30.344   3.000   1.000
 -2.012  -2.054  30.442  -1.439  -2.202  30.393  -1.061  -1.804  30.462   3.000   1.000
 -2.079  -1.706  30.406  -2.162  -1.837  29.819  -1.196  -1.820  29.900   3.000   1.000
 -2.079  -1.706  30.406  -1.196  -1.820  29.900  -1.061  -1.804  30.462   3.000   1.000
 -0.359  -3.638  30.592  -0.216  -3.813  30.446  -0.263  -3.423  30.429   3.000   1.000
 -0.359  -3.638  30.592  -0.411  -3.264  30.506  -0.263  -3.423  30.429   3.000   1.000
 -0.216  -3.813  30.446  -0.152  -4.448  30.908  -0.471  -4.388  30.376   3.000   1.000
 -0.216  -3.813  30.446  -0.263  -3.423  30.429  -0.406  -3.320  29.889   3.000   1.000
 -0.216  -3.813  30.446  -0.406  -3.320  29.889  -0.490  -3.863  29.769   3.000   1.000
 -0.216  -3.813  30.446  -0.471  -4.388  30.376  -0.604  -4.339  29.891   3.000   1.000
 -0.216  -3.813  30.446  -0.490  -3.863  29.769  -0.604  -4.339  29.891   3.000   1.000
 -1.484  -3.100  30.495  -0.487  -2.739  30.566  -1.444  -2.893  30.312   3.000   1.000
 -1.484  -3.100  30.495  -1.444  -2.893  30.312  -1.443  -2.951  30.002   3.000   1.000
 -0.411  -3.264  30.506  -0.487  -2.739  30.566  -0.263  -2.893  30.170   3.000   1.000
 -0.411  -3.264  30.506  -0.263  -3.423  30.429  -0.406  -3.320  29.889   3.000   1.000
 -0.411  -3.264  30.506  -0.263  -2.893  30.170  -0.406  -3.320  29.889   3.000   1.000
 -0.487  -2.739  30.566  -1.444  -2.893  30.312  -0.628  -2.270  30.351   3.000   1.000
 -0.487  -2.739  30.566  -0.263  -2.893  30.170  -0.271  -2.400  30.581   3.000   1.000
 -1.444  -2.893  30.312  -1.439  -2.202  30.393  -0.628  -2.270  30.351   3.000   1.000
 -1.444  -2.893  30.312  -2.647  -2.645  30.344  -1.443  -2.951  30.002   3.000   1.000
 -0.152  -4.448  30.908  -0.471  -4.388  30.376  -0.253  -4.651  30.691   3.000   1.000
 -0.263  -2.893  30.170  -0.406  -3.320  29.889  -0.231  -2.726  29.815   3.000   1.000
 -0.263  -2.893  30.170  -0.231  -2.726  29.815  -0.271  -2.400  30.581   3.000   1.000
 -0.406  -3.320  29.889  -0.231  -2.726  29.815  -0.304  -3.069  29.338   3.000   1.000
 -0.406  -3.320  29.889  -0.490  -3.863  29.769  -0.444  -3.913  29.346   3.000   1.000
 -0.406  -3.320  29.889  -0.444  -3.913  29.346  -0.304  -3.069  29.338   3.000   1.000
 -0.231  -2.726  29.815  -0.628  -2.270  30.351  -0.550  -2.187  29.852   3.000   1.000
 -0.231  -2.726  29.815  -0.628  -2.270  30.351  -0.271  -2.400  30.581   3.000   1.000
 -0.231  -2.726  29.815  -0.550  -2.187  29.852  -0.086  -2.211  29.277   3.000   1.000
 -0.231  -2.726  29.815  -0.304  -3.069  29.338  -0.140  -2.736  29.324   3.000   1.000
 -0.231  -2.726  29.815  -0.140  -2.736  29.324  -0.086  -2.211  29.277   3.000   1.000
 -1.439  -2.202  30.393  -0.628  -2.270  30.351  -1.061  -1.804  30.462   3.000   1.000
 -2.162  -1.837  29.819  -2.623  -2.353  29.791  -2.609  -2.350  29.485   3.000   1.000
 -2.162  -1.837  29.819  -1.196  -1.820  29.900  -1.983  -1.602  29.327   3.000   1.000
 -2.162  -1.837  29.819  -1.983  -1.602  29.327  -2.609  -2.350  29.485   3.000   1.000
 -2.647  -2.645  30.344  -2.623  -2.353  29.791  -2.652  -2.702  29.805   3.000   1.000
 -2.647  -2.645  30.344  -1.443  -2.951  30.002  -2.652  -2.702  29.805   3.000   1.000
 -2.623  -2.353  29.791  -2.652  -2.702  29.805  -2.609  -2.350  29.485   3.000   1.000
 -0.628  -2.270  30.351  -0.550  -2.187  29.852  -0.478  -1.804  29.862   3.000   1.000
 -0.628  -2.270  30.351  -1.061  -1.804  30.462  -0.478  -1.804  29.862   3.000   1.000
 -1.443  -2.951  30.002  -2.652  -2.702  29.805  -2.539  -2.778  29.288   3.000   1.000
 -1.230  -2.024  29.848  -1.196  -1.820  29.900  -1.219  -1.987  29.482   3.000   1.000
 -1.196  -1.820  29.900  -1.983  -1.602  29.327  -1.219  -1.987  29.482   3.000   1.000
 -1.196  -1.820  29.900  -1.061  -1.804  30.462  -0.478  -1.804  29.862   3.000   1.000
 -1.196  -1.820  29.900  -0.478  -1.804  29.862  -0.699  -1.729  29.342   3.000   1.000
 -1.983  -1.602  29.327  -1.219  -1.987  29.482  -1.337  -1.713  29.245   3.000   1.000
 -1.983  -1.602  29.327  -1.204  -1.363  29.261  -1.337  -1.713  29.245   3.000   1.000
 -1.983  -1.602  29.327  -1.204  -1.363  29.261  -1.763  -1.119  28.592   3.000   1.000
 -1.983  -1.602  29.327  -2.609  -2.350  29.485  -2.517  -1.803  28.773   3.000   1.000
 -1.983  -1.602  29.327  -2.517  -1.803  28.773  -2.214  -1.616  28.873   3.000   1.000
 -1.983  -1.602  29.327  -2.214  -1.616  28.873  -1.763  -1.119  28.592   3.000   1.000
 -1.219  -1.987  29.482  -1.337  -1.713  29.245  -0.699  -1.729  29.342   3.000   1.000
 -2.652  -2.702  29.805  -2.609  -2.350  29.485  -2.539  -2.778  29.288   3.000   1.000
 -0.550  -2.187  29.852  -0.483  -1.980  29.542  -0.478  -1.804  29.862   3.000   1.000
 -0.550  -2.187  29.852  -0.483  -1.980  29.542  -0.086  -2.211  29.277   3.000   1.000
 -0.271  -2.400  30.581  -0.478  -1.804  29.862  -0.086  -2.211  29.277   3.000   1.000
 -1.204  -1.363  29.261  -1.337  -1.713  29.245  -0.699  -1.729  29.342   3.000   1.000
 -1.204  -1.363  29.261  -0.699  -1.729  29.342  -0.583  -1.484  28.854   3.000   1.000
 -1.204  -1.363  29.261  -1.164  -1.192  28.836  -1.763  -1.119  28.592   3.000   1.000
 -1.204  -1.363  29.261  -1.164  -1.192  28.836  -0.583  -1.484  28.854   3.000   1.000
 -0.483  -1.980  29.542  -0.478  -1.804  29.862  -0.699  -1.729  29.342   3.000   1.000
 -0.483  -1.980  29.542  -0.699  -1.729  29.342  -0.086  -2.211  29.277   3.000   1.000
 -2.609  -2.350  29.485  -2.517  -1.803  28.773  -2.685  -2.217  28.869   3.000   1.000
 -2.609  -2.350  29.485  -2.685  -2.217  28.869  -2.539  -2.778  29.288   3.000   1.000
 -2.517  -1.803  28.773  -2.214  -1.616  28.873  -2.502  -1.181  28.225   3.000   1.000
 -2.517  -1.803  28.773  -2.502  -1.181  28.225  -2.770  -1.707  28.190   3.000   1.000
 -2.517  -1.803  28.773  -2.685  -2.217  28.869  -2.523  -2.127  28.117   3.000   1.000
 -2.517  -1.803  28.773  -2.523  -2.127  28.117  -2.770  -1.707  28.190   3.000   1.000
 -2.214  -1.616  28.873  -1.164  -1.192  28.836  -1.371  -1.745  28.822   3.000   1.000
 -2.214  -1.616  28.873  -1.371  -1.745  28.822  -2.685  -2.217  28.869   3.000   1.000
 -2.214  -1.616  28.873  -1.763  -1.119  28.592  -2.009  -1.420  28.410   3.000   1.000
 -2.214  -1.616  28.873  -2.009  -1.420  28.410  -2.502  -1.181  28.225   3.000   1.000
 -0.699  -1.729  29.342  -0.086  -2.211  29.277  -0.001  -1.634  28.785   3.000   1.000
 -0.699  -1.729  29.342  -0.583  -1.484  28.854  -0.001  -1.634  28.785   3.000   1.000
 -1.164  -1.192  28.836  -1.763  -1.119  28.592  -1.060  -0.743  28.654   3.000   1.000
 -1.164  -1.192  28.836  -0.583  -1.484  28.854  -0.440  -1.145  28.742   3.000   1.000
 -1.164  -1.192  28.836  -0.440  -1.145  28.742  -1.060  -0.743  28.654   3.000   1.000
 -0.471  -4.388  30.376  -0.253  -4.651  30.691  -0.604  -4.339  29.891   3.000   1.000
 -0.490  -3.863  29.769  -0.444  -3.913  29.346  -0.590  -4.305  29.432   3.000   1.000
 -0.490  -3.863  29.769  -0.604  -4.339  29.891  -0.590  -4.305  29.432   3.000   1.000
 -0.444  -3.913  29.346  -0.304  -3.069  29.338  -0.348  -3.877  29.003   3.000   1.000
 -0.444  -3.913  29.346  -0.348  -3.877  29.003  -0.590  -4.305  29.432   3.000   1.000
 -0.304  -3.069  29.338  -0.140  -2.736  29.324  -0.056  -2.599  28.821   3.000   1.000
 -0.304  -3.069  29.338  -0.348  -3.877  29.003  -0.010  -3.325  28.758   3.000   1.000
 -0.304  -3.069  29.338  -0.056  -2.599  28.821  -0.010  -3.325  28.758   3.000   1.000
  0.158  -3.180  29.313   0.733  -2.741  28.714  -0.056  -2.599  28.821   3.000   1.000
  0.158  -3.180  29.313   0.733  -2.741  28.714  -0.010  -3.325  28.758   3.000   1.000
 -0.140  -2.736  29.324  -0.086  -2.211  29.277  -0.056  -2.599  28.821   3.000   1.000
 -0.348  -3.877  29.003  -0.205  -3.830  28.768  -0.010  -3.325  28.758   3.000   1.000
 -0.205  -3.830  28.768  -0.010  -3.325  28.758   0.201  -3.558  28.327   3.000   1.000
 -0.086  -2.211  29.277  -0.056  -2.599  28.821   0.144  -2.132  28.816   3.000   1.000
 -0.086  -2.211  29.277   0.144  -2.132  28.816  -0.001  -1.634  28.785   3.000   1.000
  0.733  -2.741  28.714  -0.056  -2.599  28.821   0.494  -2.250  28.622   3.000   1.000
  0.733  -2.741  28.714   0.569  -3.158  28.358   0.307  -3.217  28.401   3.000   1.000
  0.733  -2.741  28.714   0.569  -3.158  28.358   0.904  -2.685  28.315   3.000   1.000
  0.733  -2.741  28.714  -0.010  -3.325  28.758   0.307  -3.217  28.401   3.000   1.000
  0.733  -2.741  28.714   0.494  -2.250  28.622   1.218  -2.390  28.614   3.000   1.000
  0.733  -2.741  28.714   0.904  -2.685  28.315   1.218  -2.390  28.614   3.000   1.000
 -0.056  -2.599  28.821   0.144  -2.132  28.816   0.087  -2.193  28.326   3.000   1.000
 -0.056  -2.599  28.821  -0.010  -3.325  28.758   0.189  -2.730  28.217   3.000   1.000
 -0.056  -2.599  28.821   0.087  -2.193  28.326   0.189  -2.730  28.217   3.000   1.000
  0.569  -3.158  28.358   0.307  -3.217  28.401   0.201  -3.558  28.327   3.000   1.000
  0.569  -3.158  28.358   0.201  -3.558  28.327   0.774  -2.747  27.796   3.000   1.000
  0.569  -3.158  28.358   0.904  -2.685  28.315   0.774  -2.747  27.796   3.000   1.000
  0.144  -2.132  28.816   0.087  -2.193  28.326  -0.001  -1.634  28.785   3.000   1.000
 -0.010  -3.325  28.758   0.307  -3.217  28.401   0.201  -3.558  28.327   3.000   1.000
  0.494  -2.250  28.622  -0.001  -1.634  28.785   0.496  -1.569  28.191   3.000   1.000
  0.494  -2.250  28.622   0.496  -1.569  28.191   0.702  -2.072  28.267   3.000   1.000
  0.494  -2.250  28.622   0.702  -2.072  28.267   1.218  -2.390  28.614   3.000   1.000
  0.087  -2.193  28.326  -1.371  -1.745  28.822  -0.583  -1.484  28.854   3.000   1.000
  0.087  -2.193  28.326  -0.583  -1.484  28.854   0.172  -1.422  28.307   3.000   1.000
  0.087  -2.193  28.326  -0.272  -1.506  27.690   0.172  -1.422  28.307   3.000   1.000
  0.087  -2.193  28.326  -0.272  -1.506  27.690   0.748  -2.255  27.657   3.000   1.000
  0.087  -2.193  28.326   0.189  -2.730  28.217   0.748  -2.255  27.657   3.000   1.000
 -1.371  -1.745  28.822  -2.009  -1.420  28.410  -2.523  -2.127  28.117   3.000   1.000
 -1.371  -1.745  28.822  -2.009  -1.420  28.410  -1.174  -1.038  28.397   3.000   1.000
 -1.371  -1.745  28.822  -0.583  -1.484  28.854  -1.174  -1.038  28.397   3.000   1.000
 -1.763  -1.119  28.592  -2.009  -1.420  28.410  -1.864  -1.189  28.329   3.000   1.000
 -1.763  -1.119  28.592  -1.864  -1.189  28.329  -1.696  -0.841  28.244   3.000   1.000
 -1.763  -1.119  28.592  -1.696  -0.841  28.244  -1.060  -0.743  28.654   3.000   1.000
 -2.009  -1.420  28.410  -1.864  -1.189  28.329  -2.502  -1.181  28.225   3.000   1.000
 -0.583  -1.484  28.854  -0.001  -1.634  28.785  -0.440  -1.145  28.742   3.000   1.000
 -0.583  -1.484  28.854  -1.174  -1.038  28.397  -0.499  -1.145  28.337   3.000   1.000
 -0.583  -1.484  28.854  -0.499  -1.145  28.337   0.172  -1.422  28.307   3.000   1.000
 -1.864  -1.189  28.329  -2.502  -1.181  28.225  -2.117  -0.981  27.947   3.000   1.000
 -1.864  -1.189  28.329  -1.696  -0.841  28.244  -2.117  -0.981  27.947   3.000   1.000
 -2.502  -1.181  28.225  -2.770  -1.707  28.190  -2.700  -1.219  27.764   3.000   1.000
 -2.502  -1.181  28.225  -2.117  -0.981  27.947  -2.700  -1.219  27.764   3.000   1.000
 -2.523  -2.127  28.117  -2.770  -1.707  28.190  -2.725  -1.670  27.668   3.000   1.000
