 -0.759 -37.191  35.132  -0.542 -37.390  35.087  -0.928 -37.440  35.704   1.000   1.000
  1.435  14.521  58.715   1.695  15.018  58.818   1.645  15.024  58.380   2.000   1.000
  1.745  15.170  59.355   1.695  15.018  58.818   1.906  15.466  58.860   2.000   1.000
  1.745  15.170  59.355   1.717  15.133  59.832   1.924  15.364  59.378   2.000   1.000
  1.745  15.170  59.355   1.924  15.364  59.378   1.906  15.466  58.860   2.000   1.000
  1.694  15.015  58.835   1.645  15.024  58.380   1.906  15.466  58.860   2.000   1.000
  1.741  14.422  61.014   1.920  15.081  60.665   1.618  15.162  61.149   2.000   1.000
  1.741  14.422  61.014   1.618  15.162  61.149   1.745  14.665  61.577   2.000   1.000
  1.919  15.079  60.681   1.948  15.138  60.354   1.627  15.619  60.877   2.000   1.000
  1.919  15.079  60.681   1.618  15.162  61.149   1.627  15.619  60.877   2.000   1.000
  1.717  15.130  59.847   1.680  15.008  60.585   1.611  15.659  60.275   2.000   1.000
  1.717  15.130  59.847   1.924  15.364  59.378   1.825  15.713  59.944   2.000   1.000
  1.717  15.130  59.847   1.825  15.713  59.944   1.611  15.659  60.275   2.000   1.000
  2.393  16.345  63.403   2.664  16.764  63.294   1.740  16.786  63.144   2.000   1.000
  2.393  16.345  63.403   2.768  16.558  63.611   2.187  16.671  63.990   2.000   1.000
  2.393  16.345  63.403   1.966  16.728  63.555   2.187  16.671  63.990   2.000   1.000
  2.663  16.762  63.311   3.257  16.707  63.513   3.998  16.932  63.030   2.000   1.000
  2.663  16.762  63.311   1.740  16.786  63.144   1.940  17.271  63.766   2.000   1.000
  2.663  16.762  63.311   1.940  17.271  63.766   2.289  17.551  64.043   2.000   1.000
  2.663  16.762  63.311   2.289  17.551  64.043   3.588  17.750  63.566   2.000   1.000
  2.663  16.762  63.311   3.998  16.932  63.030   3.588  17.750  63.566   2.000   1.000
  2.767  16.555  63.627   3.257  16.707  63.513   2.997  17.208  64.001   2.000   1.000
  2.767  16.555  63.627   2.534  17.066  63.981   2.187  16.671  63.990   2.000   1.000
  2.767  16.555  63.627   2.534  17.066  63.981   2.997  17.208  64.001   2.000   1.000
  3.834  16.434  62.819   3.257  16.707  63.513   3.998  16.932  63.030   2.000   1.000
  3.256  16.704  63.530   3.720  16.895  63.551   3.426  17.255  63.561   2.000   1.000
  3.256  16.704  63.530   3.426  17.255  63.561   2.997  17.208  64.001   2.000   1.000
  4.366  16.607  63.533   4.755  16.386  63.480   4.799  16.797  63.681   2.000   1.000
  4.366  16.607  63.533   3.720  16.895  63.551   4.418  17.127  63.649   2.000   1.000
  4.366  16.607  63.533   4.418  17.127  63.649   4.799  16.797  63.681   2.000   1.000
  4.754  16.383  63.497   4.960  16.258  63.770   4.799  16.797  63.681   2.000   1.000
  3.719  16.892  63.568   3.426  17.255  63.561   4.020  17.690  63.738   2.000   1.000
  3.719  16.892  63.568   4.418  17.127  63.649   4.020  17.690  63.738   2.000   1.000
  1.644  15.021  58.396   2.003  15.298  58.126   1.906  15.466  58.860   2.000   1.000
  1.679  15.006  60.602   1.504  15.914  60.980   1.618  15.162  61.149   2.000   1.000
  1.679  15.006  60.602   1.504  15.914  60.980   1.611  15.659  60.275   2.000   1.000
  1.947  15.135  60.370   2.024  15.206  59.858   1.825  15.713  59.944   2.000   1.000
  1.947  15.135  60.370   1.825  15.713  59.944   1.669  16.051  60.496   2.000   1.000
  1.947  15.135  60.370   1.611  15.659  60.275   1.627  15.619  60.877   2.000   1.000
  1.923  15.361  59.394   1.906  15.466  58.860   2.063  15.911  59.216   2.000   1.000
  1.923  15.361  59.394   1.908  15.759  59.463   1.825  15.713  59.944   2.000   1.000
  1.923  15.361  59.394   1.908  15.759  59.463   2.063  15.911  59.216   2.000   1.000
  2.002  15.295  58.143   1.906  15.466  58.860   2.352  15.274  58.459   2.000   1.000
  2.002  15.295  58.143   2.352  15.274  58.459   2.514  15.288  58.375   2.000   1.000
  2.002  15.295  58.143   2.514  15.288  58.375   2.743  15.209  57.931   2.000   1.000
  1.905  15.463  58.877   2.352  15.274  58.459   2.441  15.324  58.507   2.000   1.000
  1.905  15.463  58.877   2.063  15.911  59.216   2.441  15.324  58.507   2.000   1.000
  2.568  14.865  59.923   2.360  14.780  59.158   2.312  14.407  58.935   2.000   1.000
  2.568  14.865  59.923   2.360  14.780  59.158   2.795  15.347  59.676   2.000   1.000
  2.568  14.865  59.923   2.649  15.161  60.105   2.795  15.347  59.676   2.000   1.000
  1.907  15.756  59.479   1.825  15.713  59.944   1.961  16.237  59.591   2.000   1.000
  1.907  15.756  59.479   2.063  15.911  59.216   1.961  16.237  59.591   2.000   1.000
  1.965  16.725  63.572   1.740  16.786  63.144   1.663  17.233  63.622   2.000   1.000
  1.965  16.725  63.572   2.187  16.671  63.990   1.940  17.271  63.766   2.000   1.000
  1.965  16.725  63.572   1.940  17.271  63.766   1.663  17.233  63.622   2.000   1.000
  1.739  16.784  63.161   1.463  16.793  62.857   1.347  17.200  63.085   2.000   1.000
  1.739  16.784  63.161   1.663  17.233  63.622   1.347  17.200  63.085   2.000   1.000
  1.462  16.790  62.874   1.296  16.765  62.544   1.347  17.200  63.085   2.000   1.000
  1.462  16.790  62.874   2.187  16.671  63.990   1.663  17.233  63.622   2.000   1.000
  1.295  16.763  62.561   1.347  17.200  63.085   1.009  17.378  62.448   2.000   1.000
  1.295  16.763  62.561   1.234  16.786  62.153   1.009  17.378  62.448   2.000   1.000
  2.533  17.063  63.997   2.187  16.671  63.990   2.081  17.315  64.135   2.000   1.000
  2.533  17.063  63.997   2.997  17.208  64.001   2.971  17.525  64.182   2.000   1.000
  2.533  17.063  63.997   2.081  17.315  64.135   2.289  17.551  64.043   2.000   1.000
  2.533  17.063  63.997   2.289  17.551  64.043   2.971  17.525  64.182   2.000   1.000
  2.187  16.668  64.007   1.940  17.271  63.766   2.081  17.315  64.135   2.000   1.000
  3.425  17.252  63.577   2.997  17.208  64.001   3.319  17.599  64.186   2.000   1.000
  3.425  17.252  63.577   3.319  17.599  64.186   3.588  17.750  63.566   2.000   1.000
  3.425  17.252  63.577   3.588  17.750  63.566   4.020  17.690  63.738   2.000   1.000
  2.996  17.206  64.017   2.971  17.525  64.182   3.319  17.599  64.186   2.000   1.000
  1.939  17.268  63.783   1.663  17.233  63.622   1.781  17.768  64.078   2.000   1.000
  1.939  17.268  63.783   2.081  17.315  64.135   1.781  17.768  64.078   2.000   1.000
  1.662  17.230  63.639   1.347  17.200  63.085   1.295  17.676  63.516   2.000   1.000
  1.662  17.230  63.639   1.295  17.676  63.516   1.781  17.768  64.078   2.000   1.000
  1.662  17.230  63.639   1.001  18.072  63.622   1.827  18.023  64.676   2.000   1.000
  1.346  17.197  63.101   1.009  17.378  62.448   0.956  17.673  62.731   2.000   1.000
  1.346  17.197  63.101   0.956  17.673  62.731   0.958  17.873  62.960   2.000   1.000
  1.346  17.197  63.101   0.958  17.873  62.960   1.295  17.676  63.516   2.000   1.000
  2.080  17.312  64.152   2.289  17.551  64.043   1.781  17.768  64.078   2.000   1.000
  2.288  17.548  64.059   1.781  17.768  64.078   2.335  17.983  64.247   2.000   1.000
  2.288  17.548  64.059   2.971  17.525  64.182   2.335  17.983  64.247   2.000   1.000
  1.234  16.783  62.169   1.174  16.808  61.587   0.944  17.221  61.701   2.000   1.000
  1.234  16.783  62.169   1.009  17.378  62.448   0.890  17.283  62.137   2.000   1.000
  1.234  16.783  62.169   0.890  17.283  62.137   0.944  17.221  61.701   2.000   1.000
  1.173  16.805  61.603   1.366  16.413  61.296   1.050  17.104  60.971   2.000   1.000
  1.173  16.805  61.603   0.944  17.221  61.701   1.050  17.104  60.971   2.000   1.000
  1.365  16.410  61.312   1.472  15.851  61.475   1.504  15.914  60.980   2.000   1.000
  1.365  16.410  61.312   1.504  15.914  60.980   1.920  16.483  60.488   2.000   1.000
  1.365  16.410  61.312   1.050  17.104  60.971   1.207  16.901  60.661   2.000   1.000
  1.365  16.410  61.312   1.920  16.483  60.488   1.476  16.533  60.375   2.000   1.000
  1.365  16.410  61.312   1.476  16.533  60.375   1.207  16.901  60.661   2.000   1.000
  1.009  17.375  62.465   0.890  17.283  62.137   0.596  17.622  62.252   2.000   1.000
  1.009  17.375  62.465   0.956  17.673  62.731   0.596  17.622  62.252   2.000   1.000
  0.889  17.280  62.154   0.944  17.221  61.701   0.794  17.342  61.591   2.000   1.000
  0.889  17.280  62.154   0.794  17.342  61.591   0.596  17.622  62.252   2.000   1.000
  0.943  17.219  61.717   0.794  17.342  61.591   1.050  17.104  60.971   2.000   1.000
  0.955  17.671  62.747   0.596  17.622  62.252   0.496  17.942  62.490   2.000   1.000
  0.955  17.671  62.747   0.958  17.873  62.960   0.496  17.942  62.490   2.000   1.000
  0.793  17.340  61.608   0.596  17.622  62.252   0.645  17.654  61.531   2.000   1.000
  0.793  17.340  61.608   0.645  17.654  61.531   0.867  17.524  61.114   2.000   1.000
  0.793  17.340  61.608   1.050  17.104  60.971   0.867  17.524  61.114   2.000   1.000
  0.595  17.620  62.268   0.645  17.654  61.531   0.521  18.071  61.877   2.000   1.000
  0.595  17.620  62.268   0.496  17.942  62.490   0.521  18.071  61.877   2.000   1.000
  0.957  17.871  62.977   1.295  17.676  63.516   0.757  18.070  63.274   2.000   1.000
  0.957  17.871  62.977   0.496  17.942  62.490   0.757  18.070  63.274   2.000   1.000
  0.957  17.871  62.977   1.001  18.072  63.622   0.840  18.706  63.563   2.000   1.000
  0.957  17.871  62.977   0.522  18.406  62.271   0.704  18.050  61.572   2.000   1.000
  0.957  17.871  62.977   0.522  18.406  62.271   0.840  18.706  63.563   2.000   1.000
  1.294  17.673  63.533   1.781  17.768  64.078   1.475  18.140  64.197   2.000   1.000
  1.294  17.673  63.533   1.001  18.072  63.622   0.757  18.070  63.274   2.000   1.000
  1.294  17.673  63.533   1.001  18.072  63.622   1.475  18.140  64.197   2.000   1.000
  0.644  17.651  61.547   0.867  17.524  61.114   0.704  18.050  61.572   2.000   1.000
  0.644  17.651  61.547   0.521  18.071  61.877   0.704  18.050  61.572   2.000   1.000
  0.495  17.939  62.506   0.757  18.070  63.274   0.457  18.440  63.086   2.000   1.000
  0.495  17.939  62.506   0.521  18.071  61.877   0.522  18.406  62.271   2.000   1.000
  0.495  17.939  62.506   0.457  18.440  63.086   0.290  18.383  62.379   2.000   1.000
  0.495  17.939  62.506   0.522  18.406  62.271   0.290  18.383  62.379   2.000   1.000
  1.471  15.848  61.492   1.637  15.385  61.680   1.618  15.162  61.149   2.000   1.000
  1.471  15.848  61.492   1.504  15.914  60.980   1.627  15.619  60.877   2.000   1.000
  1.471  15.848  61.492   1.618  15.162  61.149   1.627  15.619  60.877   2.000   1.000
  1.504  15.911  60.996   1.611  15.659  60.275   1.476  16.533  60.375   2.000   1.000
  1.504  15.911  60.996   1.627  15.619  60.877   1.669  16.051  60.496   2.000   1.000
  1.504  15.911  60.996   1.669  16.051  60.496   1.920  16.483  60.488   2.000   1.000
  1.049  17.101  60.987   0.867  17.524  61.114   1.207  16.901  60.661   2.000   1.000
  1.780  17.765  64.094   2.335  17.983  64.247   2.051  18.234  64.291   2.000   1.000
  1.780  17.765  64.094   1.475  18.140  64.197   2.051  18.234  64.291   2.000   1.000
  4.960  16.255  63.786   4.799  16.797  63.681   5.336  16.669  63.792   2.000   1.000
  4.960  16.255  63.786   5.133  15.812  63.630   5.612  16.212  63.565   2.000   1.000
  4.960  16.255  63.786   5.336  16.669  63.792   5.612  16.212  63.565   2.000   1.000
  4.417  17.124  63.666   4.799  16.797  63.681   4.861  17.604  63.654   2.000   1.000
  4.417  17.124  63.666   4.020  17.690  63.738   4.369  17.606  63.718   2.000   1.000
  4.417  17.124  63.666   4.369  17.606  63.718   4.861  17.604  63.654   2.000   1.000
  4.798  16.794  63.697   5.336  16.669  63.792   5.095  17.352  64.006   2.000   1.000
  4.798  16.794  63.697   5.095  17.352  64.006   4.861  17.604  63.654   2.000   1.000
  5.312  15.307  63.547   5.471  14.869  63.518   5.937  15.011  63.546   2.000   1.000
  5.312  15.307  63.547   5.133  15.812  63.630   5.927  15.699  63.510   2.000   1.000
  5.312  15.307  63.547   5.937  15.011  63.546   5.927  15.699  63.510   2.000   1.000
  5.470  14.866  63.534   5.664  14.370  63.531   5.937  15.011  63.546   2.000   1.000
  5.132  15.809  63.647   5.612  16.212  63.565   5.927  15.699  63.510   2.000   1.000
  5.974  13.640  63.635   5.742  14.098  63.656   6.252  14.082  63.544   2.000   1.000
  5.741  14.095  63.673   5.664  14.370  63.531   6.104  14.557  63.514   2.000   1.000
  5.741  14.095  63.673   6.252  14.082  63.544   6.104  14.557  63.514   2.000   1.000
  5.663  14.367  63.547   5.937  15.011  63.546   6.104  14.557  63.514   2.000   1.000
  6.251  14.080  63.561   6.558  14.726  63.396   6.853  14.256  63.330   2.000   1.000
  6.251  14.080  63.561   6.558  14.726  63.396   6.104  14.557  63.514   2.000   1.000
  6.750  13.162  63.414   6.947  12.892  63.187   6.882  13.211  63.151   2.000   1.000
  6.750  13.162  63.414   7.003  13.823  63.292   6.882  13.211  63.151   2.000   1.000
  6.946  12.889  63.203   6.994  12.355  63.192   7.252  12.647  63.014   2.000   1.000
  6.946  12.889  63.203   6.882  13.211  63.151   7.255  13.494  63.078   2.000   1.000
  6.946  12.889  63.203   7.255  13.494  63.078   7.252  12.647  63.014   2.000   1.000
  7.002  13.820  63.309   7.280  13.651  63.290   7.411  13.738  62.965   2.000   1.000
  7.002  13.820  63.309   6.853  14.256  63.330   7.403  14.217  62.823   2.000   1.000
  7.002  13.820  63.309   6.882  13.211  63.151   7.255  13.494  63.078   2.000   1.000
  7.002  13.820  63.309   7.411  13.738  62.965   7.403  14.217  62.823   2.000   1.000
  7.279  13.648  63.306   7.255  13.494  63.078   7.411  13.738  62.965   2.000   1.000
  2.970  17.522  64.198   3.319  17.599  64.186   3.172  18.109  64.585   2.000   1.000
  2.970  17.522  64.198   2.335  17.983  64.247   2.716  18.045  64.632   2.000   1.000
  2.970  17.522  64.198   2.716  18.045  64.632   3.172  18.109  64.585   2.000   1.000
  3.318  17.596  64.202   3.588  17.750  63.566   3.622  17.993  64.318   2.000   1.000
  3.318  17.596  64.202   3.622  17.993  64.318   3.172  18.109  64.585   2.000   1.000
  3.587  17.747  63.582   4.020  17.690  63.738   3.850  18.064  64.148   2.000   1.000
  3.587  17.747  63.582   2.335  17.983  64.247   3.001  18.382  64.655   2.000   1.000
  3.587  17.747  63.582   3.622  17.993  64.318   3.850  18.064  64.148   2.000   1.000
  4.019  17.687  63.755   4.369  17.606  63.718   4.276  18.204  64.192   2.000   1.000
  4.019  17.687  63.755   3.850  18.064  64.148   4.276  18.204  64.192   2.000   1.000
  5.936  15.009  63.561   6.558  14.726  63.396   6.104  14.557  63.514   2.000   1.000
  5.936  15.009  63.561   6.558  14.726  63.396   6.462  15.206  63.398   2.000   1.000
  5.936  15.009  63.561   6.462  15.206  63.398   5.927  15.699  63.510   2.000   1.000
  6.557  14.723  63.413   6.853  14.256  63.330   6.874  14.779  63.322   2.000   1.000
  6.557  14.723  63.413   6.874  14.779  63.322   6.462  15.206  63.398   2.000   1.000
  6.852  14.253  63.347   6.874  14.779  63.322   7.402  14.652  62.847   2.000   1.000
  6.852  14.253  63.347   7.403  14.217  62.823   7.402  14.652  62.847   2.000   1.000
  6.873  14.777  63.339   6.462  15.206  63.398   6.749  15.530  63.461   2.000   1.000
  6.873  14.777  63.339   6.749  15.530  63.461   7.026  14.941  63.110   2.000   1.000
  6.873  14.777  63.339   7.026  14.941  63.110   7.402  14.652  62.847   2.000   1.000
  7.254  13.491  63.095   7.411  13.738  62.965   7.170  13.743  62.469   2.000   1.000
  7.254  13.491  63.095   7.252  12.647  63.014   7.170  13.743  62.469   2.000   1.000
  6.461  15.203  63.414   6.749  15.530  63.461   6.388  15.744  63.409   2.000   1.000
  6.461  15.203  63.414   5.927  15.699  63.510   6.388  15.744  63.409   2.000   1.000
  6.748  15.527  63.478   6.388  15.744  63.409   6.827  15.953  63.042   2.000   1.000
  6.748  15.527  63.478   7.026  14.941  63.110   6.950  15.477  62.974   2.000   1.000
  6.748  15.527  63.478   6.950  15.477  62.974   6.827  15.953  63.042   2.000   1.000
  5.335  16.666  63.808   5.612  16.212  63.565   5.888  16.635  63.577   2.000   1.000
  5.335  16.666  63.808   5.095  17.352  64.006   5.780  17.062  63.682   2.000   1.000
  5.335  16.666  63.808   5.888  16.635  63.577   5.780  17.062  63.682   2.000   1.000
  4.368  17.603  63.734   3.850  18.064  64.148   4.939  17.582  64.152   2.000   1.000
  4.368  17.603  63.734   4.276  18.204  64.192   4.768  18.120  64.247   2.000   1.000
  4.368  17.603  63.734   4.861  17.604  63.654   4.939  17.582  64.152   2.000   1.000
  2.351  15.272  58.476   2.441  15.324  58.507   2.514  15.288  58.375   2.000   1.000
  1.824  15.710  59.961   1.611  15.659  60.275   1.689  16.157  60.007   2.000   1.000
  1.824  15.710  59.961   1.689  16.157  60.007   1.961  16.237  59.591   2.000   1.000
  1.610  15.657  60.290   1.689  16.157  60.007   1.669  16.051  60.496   2.000   1.000
  1.610  15.657  60.290   1.627  15.619  60.877   1.669  16.051  60.496   2.000   1.000
  1.688  16.154  60.024   1.961  16.237  59.591   1.994  16.596  59.867   2.000   1.000
  1.688  16.154  60.024   1.959  16.304  60.295   1.994  16.596  59.867   2.000   1.000
  1.688  16.154  60.024   1.959  16.304  60.295   1.669  16.051  60.496   2.000   1.000
  2.360  14.777  59.175   2.312  14.407  58.935   2.442  14.899  59.048   2.000   1.000
  2.360  14.777  59.175   2.442  14.899  59.048   2.795  15.347  59.676   2.000   1.000
  2.311  14.404  58.951   2.442  14.899  59.048   2.514  15.288  58.375   2.000   1.000
  2.311  14.404  58.951   2.514  15.288  58.375   2.743  15.209  57.931   2.000   1.000
  2.062  15.908  59.232   1.961  16.237  59.591   2.795  15.347  59.676   2.000   1.000
  2.062  15.908  59.232   2.441  15.324  58.507   2.442  14.899  59.048   2.000   1.000
  2.062  15.908  59.232   2.442  14.899  59.048   2.795  15.347  59.676   2.000   1.000
  1.960  16.234  59.607   1.994  16.596  59.867   2.795  15.347  59.676   2.000   1.000
  2.440  15.321  58.523   2.442  14.899  59.048   2.514  15.288  58.375   2.000   1.000
  1.959  16.302  60.312   1.994  16.596  59.867   1.920  16.483  60.488   2.000   1.000
  1.959  16.302  60.312   1.920  16.483  60.488   1.476  16.533  60.375   2.000   1.000
  2.334  17.981  64.263   2.716  18.045  64.632   2.152  17.982  64.740   2.000   1.000
  2.334  17.981  64.263   2.051  18.234  64.291   2.152  17.982  64.740   2.000   1.000
  2.715  18.042  64.649   3.172  18.109  64.585   3.001  18.382  64.655   2.000   1.000
  2.715  18.042  64.649   2.152  17.982  64.740   2.473  18.386  64.737   2.000   1.000
  2.715  18.042  64.649   2.473  18.386  64.737   3.001  18.382  64.655   2.000   1.000
  3.621  17.991  64.334   3.850  18.064  64.148   3.621  18.338  64.530   2.000   1.000
  3.621  17.991  64.334   3.172  18.109  64.585   3.621  18.338  64.530   2.000   1.000
  3.849  18.061  64.165   4.276  18.204  64.192   4.092  18.600  64.452   2.000   1.000
  3.849  18.061  64.165   3.621  18.338  64.530   4.092  18.600  64.452   2.000   1.000
  3.171  18.106  64.602   3.621  18.338  64.530   3.260  18.333  64.838   2.000   1.000
  3.171  18.106  64.602   3.001  18.382  64.655   3.260  18.333  64.838   2.000   1.000
  4.275  18.201  64.208   4.092  18.600  64.452   4.464  18.646  64.309   2.000   1.000
  4.275  18.201  64.208   4.768  18.120  64.247   4.464  18.646  64.309   2.000   1.000
  5.611  16.209  63.582   5.927  15.699  63.510   6.078  16.090  63.479   2.000   1.000
  5.611  16.209  63.582   6.078  16.090  63.479   5.888  16.635  63.577   2.000   1.000
  5.094  17.349  64.023   4.861  17.604  63.654   4.939  17.582  64.152   2.000   1.000
  5.094  17.349  64.023   4.939  17.582  64.152   5.543  17.533  63.893   2.000   1.000
  5.094  17.349  64.023   5.543  17.533  63.893   5.780  17.062  63.682   2.000   1.000
  4.860  17.602  63.670   4.768  18.120  64.247   4.576  18.711  63.867   2.000   1.000
  5.926  15.696  63.526   6.078  16.090  63.479   6.388  15.744  63.409   2.000   1.000
  3.620  18.336  64.546   3.260  18.333  64.838   3.718  18.677  64.732   2.000   1.000
  3.620  18.336  64.546   4.092  18.600  64.452   3.718  18.677  64.732   2.000   1.000
  1.000  18.069  63.639   0.757  18.070  63.274   0.608  18.540  63.676   2.000   1.000
  1.000  18.069  63.639   1.475  18.140  64.197   1.301  18.505  64.149   2.000   1.000
  1.000  18.069  63.639   1.827  18.023  64.676   0.975  18.527  64.145   2.000   1.000
  1.000  18.069  63.639   1.301  18.505  64.149   0.840  18.706  63.563   2.000   1.000
  1.000  18.069  63.639   0.975  18.527  64.145   0.608  18.540  63.676   2.000   1.000
  0.756  18.068  63.290   0.457  18.440  63.086   0.608  18.540  63.676   2.000   1.000
  1.474  18.137  64.213   2.051  18.234  64.291   1.301  18.505  64.149   2.000   1.000
  2.050  18.231  64.308   2.152  17.982  64.740   1.827  18.023  64.676   2.000   1.000
  2.050  18.231  64.308   1.943  18.477  64.728   1.301  18.505  64.149   2.000   1.000
  0.520  18.068  61.894   0.522  18.406  62.271   0.704  18.050  61.572   2.000   1.000
  0.456  18.437  63.103   0.522  18.406  62.271   0.840  18.706  63.563   2.000   1.000
  0.456  18.437  63.103   0.290  18.383  62.379   0.142  18.597  63.206   2.000   1.000
  0.456  18.437  63.103   0.608  18.540  63.676   0.422  18.812  63.406   2.000   1.000
  0.456  18.437  63.103   0.142  18.597  63.206   0.422  18.812  63.406   2.000   1.000
  2.151  17.979  64.757   1.827  18.023  64.676   2.002  18.882  65.493   2.000   1.000
  2.151  17.979  64.757   2.473  18.386  64.737   1.943  18.477  64.728   2.000   1.000
  2.151  17.979  64.757   2.840  18.570  65.251   2.002  18.882  65.493   2.000   1.000
  1.826  18.020  64.693   1.943  18.477  64.728   1.399  18.613  64.648   2.000   1.000
  1.826  18.020  64.693   1.399  18.613  64.648   0.964  18.955  64.880   2.000   1.000
  1.826  18.020  64.693   0.964  18.955  64.880   1.263  19.093  65.372   2.000   1.000
  1.826  18.020  64.693   2.002  18.882  65.493   1.263  19.093  65.372   2.000   1.000
  2.472  18.383  64.754   3.001  18.382  64.655   2.259  18.814  64.882   2.000   1.000
  2.472  18.383  64.754   1.943  18.477  64.728   2.259  18.814  64.882   2.000   1.000
  3.000  18.380  64.672   3.260  18.333  64.838   2.840  18.570  65.251   2.000   1.000
  3.000  18.380  64.672   2.840  18.570  65.251   2.259  18.814  64.882   2.000   1.000
  3.259  18.330  64.854   3.718  18.677  64.732   3.423  18.728  65.059   2.000   1.000
  3.259  18.330  64.854   2.840  18.570  65.251   3.423  18.728  65.059   2.000   1.000
  1.942  18.474  64.745   1.399  18.613  64.648   1.748  18.969  64.916   2.000   1.000
  1.942  18.474  64.745   2.259  18.814  64.882   1.748  18.969  64.916   2.000   1.000
  1.300  18.502  64.166   0.975  18.527  64.145   0.840  18.706  63.563   2.000   1.000
  4.091  18.597  64.469   3.718  18.677  64.732   3.845  18.981  64.830   2.000   1.000
  4.091  18.597  64.469   4.464  18.646  64.309   4.481  19.119  64.482   2.000   1.000
  4.091  18.597  64.469   3.845  18.981  64.830   4.481  19.119  64.482   2.000   1.000
  3.717  18.674  64.748   3.423  18.728  65.059   3.845  18.981  64.830   2.000   1.000
  2.839  18.567  65.267   2.259  18.814  64.882   2.797  18.948  65.408   2.000   1.000
  2.839  18.567  65.267   3.423  18.728  65.059   3.260  18.991  65.438   2.000   1.000
  2.839  18.567  65.267   2.797  18.948  65.408   3.260  18.991  65.438   2.000   1.000
  2.839  18.567  65.267   2.002  18.882  65.493   2.091  19.361  65.968   2.000   1.000
  2.839  18.567  65.267   2.091  19.361  65.968   3.004  19.565  66.138   2.000   1.000
  0.974  18.524  64.162   0.608  18.540  63.676   0.790  18.959  64.245   2.000   1.000
  0.974  18.524  64.162   0.790  18.959  64.245   0.964  18.955  64.880   2.000   1.000
  1.399  18.610  64.664   1.748  18.969  64.916   1.157  19.014  64.790   2.000   1.000
  1.399  18.610  64.664   1.157  19.014  64.790   0.964  18.955  64.880   2.000   1.000
  0.607  18.537  63.693   0.422  18.812  63.406   0.424  19.088  63.939   2.000   1.000
  0.607  18.537  63.693   0.424  19.088  63.939   0.790  18.959  64.245   2.000   1.000
  2.258  18.812  64.898   1.748  18.969  64.916   2.297  19.021  65.364   2.000   1.000
  2.258  18.812  64.898   2.797  18.948  65.408   2.297  19.021  65.364   2.000   1.000
  1.747  18.966  64.933   1.157  19.014  64.790   1.263  19.093  65.372   2.000   1.000
  1.747  18.966  64.933   2.297  19.021  65.364   2.002  18.882  65.493   2.000   1.000
  1.747  18.966  64.933   1.263  19.093  65.372   1.414  19.478  65.421   2.000   1.000
  0.423  19.085  63.955   0.790  18.959  64.245   0.806  19.452  64.323   2.000   1.000
  0.789  18.956  64.262   0.806  19.452  64.323   0.964  18.955  64.880   2.000   1.000
  0.805  19.449  64.339   0.964  18.955  64.880   0.806  19.596  64.736   2.000   1.000
  0.963  18.952  64.896   0.806  19.596  64.736   1.016  19.444  65.306   2.000   1.000
  0.963  18.952  64.896   1.263  19.093  65.372   1.016  19.444  65.306   2.000   1.000
  4.938  17.579  64.169   4.768  18.120  64.247   5.399  17.973  64.092   2.000   1.000
  4.938  17.579  64.169   5.543  17.533  63.893   5.399  17.973  64.092   2.000   1.000
  4.767  18.117  64.264   4.464  18.646  64.309   5.040  18.606  64.435   2.000   1.000
  4.767  18.117  64.264   5.293  18.418  64.262   5.040  18.606  64.435   2.000   1.000
  4.767  18.117  64.264   5.293  18.418  64.262   5.399  17.973  64.092   2.000   1.000
  4.575  18.708  63.884   4.464  18.646  64.309   5.099  18.945  64.301   2.000   1.000
  4.463  18.643  64.325   4.481  19.119  64.482   5.040  18.606  64.435   2.000   1.000
  5.292  18.415  64.279   5.040  18.606  64.435   5.525  19.110  64.442   2.000   1.000
  5.292  18.415  64.279   5.399  17.973  64.092   5.836  18.168  63.809   2.000   1.000
  5.292  18.415  64.279   5.525  19.110  64.442   5.776  18.636  63.980   2.000   1.000
  5.292  18.415  64.279   5.776  18.636  63.980   5.836  18.168  63.809   2.000   1.000
  6.077  16.087  63.496   6.388  15.744  63.409   6.535  16.305  63.317   2.000   1.000
  6.077  16.087  63.496   6.535  16.305  63.317   5.888  16.635  63.577   2.000   1.000
  6.387  15.741  63.425   6.827  15.953  63.042   6.535  16.305  63.317   2.000   1.000
  7.025  14.939  63.125   6.950  15.477  62.974   7.271  15.124  62.742   2.000   1.000
  7.025  14.939  63.125   7.402  14.652  62.847   7.271  15.124  62.742   2.000   1.000
  6.949  15.474  62.991   7.271  15.124  62.742   7.304  15.689  62.496   2.000   1.000
  6.949  15.474  62.991   6.827  15.953  63.042   7.304  15.689  62.496   2.000   1.000
  7.410  13.736  62.982   7.403  14.217  62.823   7.170  13.743  62.469   2.000   1.000
  7.402  14.215  62.840   7.402  14.652  62.847   7.226  14.745  61.986   2.000   1.000
  7.402  14.215  62.840   7.170  13.743  62.469   7.226  14.745  61.986   2.000   1.000
  7.401  14.650  62.863   7.271  15.124  62.742   7.503  15.239  62.497   2.000   1.000
  7.401  14.650  62.863   7.503  15.239  62.497   7.240  15.103  62.219   2.000   1.000
  7.401  14.650  62.863   7.240  15.103  62.219   7.226  14.745  61.986   2.000   1.000
  7.270  15.121  62.758   7.503  15.239  62.497   7.304  15.689  62.496   2.000   1.000
  3.423  18.725  65.076   3.845  18.981  64.830   3.724  19.369  65.236   2.000   1.000
