 -5.988 -17.874  24.970  -5.965 -18.163  25.481  -5.711 -18.340  25.595   1.000   1.000
 -5.415  46.223  74.216  -5.412  46.199  74.831  -5.066  45.791  74.767   4.000   2.000
 -5.816  46.417  74.358  -6.021  46.745  74.560  -5.826  46.462  74.837   4.000   2.000
 -5.816  46.417  74.358  -5.826  46.462  74.837  -5.412  46.199  74.831   4.000   2.000
 -6.021  46.745  74.560  -5.826  46.462  74.837  -6.248  46.514  74.832   4.000   2.000
 -6.021  46.745  74.560  -6.248  46.514  74.832  -6.078  46.809  75.155   4.000   2.000
 -5.826  46.462  74.837  -5.412  46.199  74.831  -5.848  45.899  75.262   4.000   2.000
 -5.826  46.462  74.837  -6.248  46.514  74.832  -6.051  46.323  75.165   4.000   2.000
 -5.826  46.462  74.837  -6.051  46.323  75.165  -5.848  45.899  75.262   4.000   2.000
 -5.412  46.199  74.831  -5.066  45.791  74.767  -5.493  45.862  75.341   4.000   2.000
 -5.412  46.199  74.831  -5.493  45.862  75.341  -5.848  45.899  75.262   4.000   2.000
 -6.248  46.514  74.832  -6.078  46.809  75.155  -6.743  46.352  75.219   4.000   2.000
 -6.248  46.514  74.832  -6.051  46.323  75.165  -6.743  46.352  75.219   4.000   2.000
 -6.078  46.809  75.155  -6.220  46.605  75.425  -6.743  46.352  75.219   4.000   2.000
 -6.220  46.605  75.425  -6.241  46.201  75.856  -6.743  46.352  75.219   4.000   2.000
 -5.066  45.791  74.767  -4.749  45.437  74.569  -4.848  45.401  75.087   4.000   2.000
 -5.066  45.791  74.767  -5.493  45.862  75.341  -4.848  45.401  75.087   4.000   2.000
 -4.499  45.536  74.458  -3.940  45.563  74.335  -3.945  45.154  74.610   4.000   2.000
 -4.499  45.536  74.458  -4.749  45.437  74.569  -4.437  45.253  74.946   4.000   2.000
 -4.499  45.536  74.458  -4.437  45.253  74.946  -3.945  45.154  74.610   4.000   2.000
 -3.889  45.194  73.912  -3.940  45.563  74.335  -3.945  45.154  74.610   4.000   2.000
 -3.889  45.194  73.912  -3.397  45.077  73.626  -3.401  45.116  74.124   4.000   2.000
 -3.889  45.194  73.912  -3.401  45.116  74.124  -3.945  45.154  74.610   4.000   2.000
 -4.749  45.437  74.569  -4.848  45.401  75.087  -4.437  45.253  74.946   4.000   2.000
 -2.715  44.784  72.699  -2.970  45.047  73.014  -2.348  44.965  73.365   4.000   2.000
 -2.715  44.784  72.699  -2.374  44.547  73.000  -2.348  44.965  73.365   4.000   2.000
 -2.970  45.047  73.014  -2.959  44.997  73.597  -2.348  44.965  73.365   4.000   2.000
 -3.397  45.077  73.626  -2.959  44.997  73.597  -3.401  45.116  74.124   4.000   2.000
 -2.374  44.547  73.000  -1.984  44.541  73.515  -2.125  44.768  73.303   4.000   2.000
 -2.374  44.547  73.000  -2.125  44.768  73.303  -2.348  44.965  73.365   4.000   2.000
 -2.959  44.997  73.597  -3.401  45.116  74.124  -2.883  44.893  74.112   4.000   2.000
 -2.959  44.997  73.597  -2.883  44.893  74.112  -2.329  44.704  73.687   4.000   2.000
 -2.959  44.997  73.597  -2.329  44.704  73.687  -2.348  44.965  73.365   4.000   2.000
 -6.051  46.323  75.165  -5.848  45.899  75.262  -6.743  46.352  75.219   4.000   2.000
 -5.493  45.862  75.341  -4.848  45.401  75.087  -5.372  45.378  75.553   4.000   2.000
 -5.493  45.862  75.341  -5.848  45.899  75.262  -5.372  45.378  75.553   4.000   2.000
 -6.241  46.201  75.856  -5.957  45.852  75.907  -6.340  45.479  75.884   4.000   2.000
 -6.241  46.201  75.856  -6.400  45.981  76.111  -6.743  46.352  75.219   4.000   2.000
 -6.241  46.201  75.856  -6.400  45.981  76.111  -6.340  45.479  75.884   4.000   2.000
 -3.401  45.116  74.124  -3.945  45.154  74.610  -3.435  45.137  74.591   4.000   2.000
 -3.401  45.116  74.124  -2.883  44.893  74.112  -2.901  45.107  74.342   4.000   2.000
 -3.401  45.116  74.124  -3.435  45.137  74.591  -2.901  45.107  74.342   4.000   2.000
 -4.848  45.401  75.087  -4.437  45.253  74.946  -4.236  45.156  75.376   4.000   2.000
 -4.848  45.401  75.087  -4.236  45.156  75.376  -4.883  45.344  75.527   4.000   2.000
 -4.848  45.401  75.087  -4.883  45.344  75.527  -5.372  45.378  75.553   4.000   2.000
 -4.437  45.253  74.946  -3.945  45.154  74.610  -3.851  44.928  75.115   4.000   2.000
 -4.437  45.253  74.946  -4.236  45.156  75.376  -3.851  44.928  75.115   4.000   2.000
 -3.945  45.154  74.610  -3.435  45.137  74.591  -3.553  45.094  74.883   4.000   2.000
 -3.945  45.154  74.610  -3.553  45.094  74.883  -3.851  44.928  75.115   4.000   2.000
 -2.883  44.893  74.112  -2.901  45.107  74.342  -2.867  44.768  74.541   4.000   2.000
 -2.883  44.893  74.112  -2.867  44.768  74.541  -2.395  44.767  74.173   4.000   2.000
 -2.883  44.893  74.112  -2.329  44.704  73.687  -2.395  44.767  74.173   4.000   2.000
 -6.400  45.981  76.111  -6.283  45.611  76.298  -6.340  45.479  75.884   4.000   2.000
 -6.400  45.981  76.111  -6.283  45.611  76.298  -6.878  44.965  76.369   4.000   2.000
 -3.435  45.137  74.591  -3.553  45.094  74.883  -3.455  44.908  74.890   4.000   2.000
 -3.435  45.137  74.591  -2.901  45.107  74.342  -2.867  44.768  74.541   4.000   2.000
 -3.435  45.137  74.591  -3.455  44.908  74.890  -2.867  44.768  74.541   4.000   2.000
 -4.236  45.156  75.376  -4.883  45.344  75.527  -4.350  44.960  75.610   4.000   2.000
 -4.236  45.156  75.376  -4.350  44.960  75.610  -3.967  44.913  75.505   4.000   2.000
 -4.236  45.156  75.376  -3.851  44.928  75.115  -3.967  44.913  75.505   4.000   2.000
 -3.553  45.094  74.883  -3.455  44.908  74.890  -3.851  44.928  75.115   4.000   2.000
 -5.848  45.899  75.262  -5.372  45.378  75.553  -5.835  45.375  75.889   4.000   2.000
 -5.848  45.899  75.262  -6.743  46.352  75.219  -6.340  45.479  75.884   4.000   2.000
 -5.848  45.899  75.262  -5.835  45.375  75.889  -6.340  45.479  75.884   4.000   2.000
 -4.883  45.344  75.527  -5.372  45.378  75.553  -5.261  45.217  76.034   4.000   2.000
 -4.883  45.344  75.527  -5.261  45.217  76.034  -4.889  44.921  76.171   4.000   2.000
 -4.883  45.344  75.527  -4.350  44.960  75.610  -4.494  44.882  75.994   4.000   2.000
 -4.883  45.344  75.527  -4.889  44.921  76.171  -4.494  44.882  75.994   4.000   2.000
 -3.455  44.908  74.890  -2.867  44.768  74.541  -2.957  44.766  75.172   4.000   2.000
 -3.455  44.908  74.890  -3.851  44.928  75.115  -3.430  44.770  75.256   4.000   2.000
 -3.455  44.908  74.890  -3.430  44.770  75.256  -2.957  44.766  75.172   4.000   2.000
 -2.867  44.768  74.541  -2.395  44.767  74.173  -2.400  44.805  74.707   4.000   2.000
 -2.867  44.768  74.541  -2.400  44.805  74.707  -2.957  44.766  75.172   4.000   2.000
 -2.329  44.704  73.687  -2.395  44.767  74.173  -1.887  44.755  74.092   4.000   2.000
 -2.329  44.704  73.687  -1.984  44.541  73.515  -2.125  44.768  73.303   4.000   2.000
 -2.329  44.704  73.687  -1.984  44.541  73.515  -1.887  44.755  74.092   4.000   2.000
 -2.329  44.704  73.687  -2.125  44.768  73.303  -2.348  44.965  73.365   4.000   2.000
 -2.395  44.767  74.173  -2.400  44.805  74.707  -1.851  44.895  74.700   4.000   2.000
 -2.395  44.767  74.173  -1.887  44.755  74.092  -1.851  44.895  74.700   4.000   2.000
 -1.984  44.541  73.515  -1.887  44.755  74.092  -1.282  44.698  73.780   4.000   2.000
 -5.372  45.378  75.553  -5.835  45.375  75.889  -5.609  45.510  75.992   4.000   2.000
 -5.372  45.378  75.553  -5.609  45.510  75.992  -5.261  45.217  76.034   4.000   2.000
 -5.835  45.375  75.889  -5.609  45.510  75.992  -5.977  45.296  76.436   4.000   2.000
 -5.835  45.375  75.889  -5.977  45.296  76.436  -6.340  45.479  75.884   4.000   2.000
 -5.609  45.510  75.992  -5.977  45.296  76.436  -5.488  44.967  76.390   4.000   2.000
 -5.609  45.510  75.992  -5.261  45.217  76.034  -5.488  44.967  76.390   4.000   2.000
 -6.283  45.611  76.298  -5.977  45.296  76.436  -6.340  45.479  75.884   4.000   2.000
 -6.283  45.611  76.298  -5.977  45.296  76.436  -6.415  45.090  76.385   4.000   2.000
 -6.283  45.611  76.298  -6.415  45.090  76.385  -6.878  44.965  76.369   4.000   2.000
 -5.977  45.296  76.436  -5.488  44.967  76.390  -5.950  44.686  76.883   4.000   2.000
 -5.977  45.296  76.436  -6.415  45.090  76.385  -5.950  44.686  76.883   4.000   2.000
 -5.261  45.217  76.034  -5.488  44.967  76.390  -4.889  44.921  76.171   4.000   2.000
 -4.350  44.960  75.610  -3.967  44.913  75.505  -3.767  44.869  75.907   4.000   2.000
 -4.350  44.960  75.610  -4.494  44.882  75.994  -3.767  44.869  75.907   4.000   2.000
 -3.851  44.928  75.115  -3.967  44.913  75.505  -3.430  44.770  75.256   4.000   2.000
 -3.967  44.913  75.505  -3.430  44.770  75.256  -3.500  44.890  75.735   4.000   2.000
 -3.967  44.913  75.505  -3.500  44.890  75.735  -3.767  44.869  75.907   4.000   2.000
 -2.400  44.805  74.707  -2.957  44.766  75.172  -2.380  44.880  75.175   4.000   2.000
 -2.400  44.805  74.707  -2.380  44.880  75.175  -1.947  44.800  75.096   4.000   2.000
 -2.400  44.805  74.707  -1.851  44.895  74.700  -1.947  44.800  75.096   4.000   2.000
 -3.430  44.770  75.256  -2.957  44.766  75.172  -2.972  44.833  75.708   4.000   2.000
 -3.430  44.770  75.256  -3.500  44.890  75.735  -2.972  44.833  75.708   4.000   2.000
 -2.957  44.766  75.172  -2.380  44.880  75.175  -2.356  44.420  75.374   4.000   2.000
 -2.957  44.766  75.172  -2.972  44.833  75.708  -2.356  44.420  75.374   4.000   2.000
 -3.500  44.890  75.735  -2.972  44.833  75.708  -3.506  44.737  76.165   4.000   2.000
 -3.500  44.890  75.735  -3.767  44.869  75.907  -3.506  44.737  76.165   4.000   2.000
 -1.887  44.755  74.092  -1.282  44.698  73.780  -1.355  44.832  74.507   4.000   2.000
 -1.887  44.755  74.092  -1.851  44.895  74.700  -1.355  44.832  74.507   4.000   2.000
 -5.488  44.967  76.390  -4.889  44.921  76.171  -4.963  44.766  76.515   4.000   2.000
 -5.488  44.967  76.390  -5.950  44.686  76.883  -5.357  44.612  76.540   4.000   2.000
 -5.488  44.967  76.390  -4.963  44.766  76.515  -5.357  44.612  76.540   4.000   2.000
 -4.889  44.921  76.171  -4.494  44.882  75.994  -4.497  44.615  76.499   4.000   2.000
 -4.889  44.921  76.171  -4.497  44.615  76.499  -4.963  44.766  76.515   4.000   2.000
 -4.494  44.882  75.994  -3.767  44.869  75.907  -3.863  44.541  76.505   4.000   2.000
 -4.494  44.882  75.994  -4.497  44.615  76.499  -3.863  44.541  76.505   4.000   2.000
 -6.415  45.090  76.385  -5.950  44.686  76.883  -6.479  44.470  76.470   4.000   2.000
 -6.415  45.090  76.385  -6.878  44.965  76.369  -6.479  44.470  76.470   4.000   2.000
 -2.380  44.880  75.175  -1.947  44.800  75.096  -1.968  44.831  75.646   4.000   2.000
 -2.380  44.880  75.175  -2.356  44.420  75.374  -1.968  44.831  75.646   4.000   2.000
 -2.972  44.833  75.708  -3.506  44.737  76.165  -2.770  44.729  76.215   4.000   2.000
 -2.972  44.833  75.708  -2.356  44.420  75.374  -2.407  44.872  75.665   4.000   2.000
 -2.972  44.833  75.708  -2.407  44.872  75.665  -2.409  44.815  76.085   4.000   2.000
 -2.972  44.833  75.708  -2.770  44.729  76.215  -2.409  44.815  76.085   4.000   2.000
 -3.767  44.869  75.907  -3.506  44.737  76.165  -3.863  44.541  76.505   4.000   2.000
 -3.506  44.737  76.165  -3.863  44.541  76.505  -3.502  44.587  76.542   4.000   2.000
 -3.506  44.737  76.165  -3.502  44.587  76.542  -2.994  44.460  76.534   4.000   2.000
 -3.506  44.737  76.165  -2.770  44.729  76.215  -2.994  44.460  76.534   4.000   2.000
 -1.851  44.895  74.700  -1.947  44.800  75.096  -1.324  44.722  75.054   4.000   2.000
 -1.851  44.895  74.700  -1.355  44.832  74.507  -1.324  44.722  75.054   4.000   2.000
 -1.947  44.800  75.096  -1.968  44.831  75.646  -1.407  44.735  75.736   4.000   2.000
 -1.947  44.800  75.096  -1.324  44.722  75.054  -1.407  44.735  75.736   4.000   2.000
 -2.356  44.420  75.374  -2.407  44.872  75.665  -1.968  44.831  75.646   4.000   2.000
 -2.356  44.420  75.374  -2.370  44.451  76.066  -2.208  44.059  75.863   4.000   2.000
 -1.355  44.832  74.507  -1.324  44.722  75.054  -1.109  44.760  75.015   4.000   2.000
 -2.407  44.872  75.665  -1.968  44.831  75.646  -2.409  44.815  76.085   4.000   2.000
 -5.950  44.686  76.883  -5.357  44.612  76.540  -5.325  44.520  77.037   4.000   2.000
 -5.950  44.686  76.883  -5.325  44.520  77.037  -5.664  44.360  77.245   4.000   2.000
 -5.950  44.686  76.883  -5.664  44.360  77.245  -6.072  44.034  77.395   4.000   2.000
 -5.950  44.686  76.883  -6.452  44.176  77.109  -6.479  44.470  76.470   4.000   2.000
 -5.950  44.686  76.883  -6.452  44.176  77.109  -6.072  44.034  77.395   4.000   2.000
 -4.497  44.615  76.499  -3.863  44.541  76.505  -4.452  44.138  77.086   4.000   2.000
 -4.497  44.615  76.499  -4.963  44.766  76.515  -4.948  44.310  76.981   4.000   2.000
 -4.497  44.615  76.499  -4.948  44.310  76.981  -4.452  44.138  77.086   4.000   2.000
 -3.863  44.541  76.505  -3.502  44.587  76.542  -3.542  44.262  77.083   4.000   2.000
 -3.863  44.541  76.505  -3.542  44.262  77.083  -4.452  44.138  77.086   4.000   2.000
 -3.502  44.587  76.542  -2.994  44.460  76.534  -3.542  44.262  77.083   4.000   2.000
 -2.770  44.729  76.215  -2.409  44.815  76.085  -2.511  44.505  76.769   4.000   2.000
 -2.770  44.729  76.215  -2.994  44.460  76.534  -2.511  44.505  76.769   4.000   2.000
 -1.968  44.831  75.646  -2.409  44.815  76.085  -2.073  44.720  76.228   4.000   2.000
 -1.968  44.831  75.646  -1.407  44.735  75.736  -1.722  44.859  76.149   4.000   2.000
 -1.968  44.831  75.646  -2.073  44.720  76.228  -1.722  44.859  76.149   4.000   2.000
 -4.963  44.766  76.515  -5.357  44.612  76.540  -4.948  44.310  76.981   4.000   2.000
 -5.357  44.612  76.540  -5.325  44.520  77.037  -4.948  44.310  76.981   4.000   2.000
 -1.324  44.722  75.054  -1.109  44.760  75.015  -1.043  44.811  75.724   4.000   2.000
 -1.324  44.722  75.054  -1.407  44.735  75.736  -1.043  44.811  75.724   4.000   2.000
 -2.409  44.815  76.085  -2.073  44.720  76.228  -2.511  44.505  76.769   4.000   2.000
 -2.370  44.451  76.066  -2.208  44.059  75.863  -2.196  44.285  76.499   4.000   2.000
 -2.370  44.451  76.066  -2.511  44.505  76.769  -2.196  44.285  76.499   4.000   2.000
 -1.407  44.735  75.736  -1.043  44.811  75.724  -0.938  44.808  76.137   4.000   2.000
 -1.407  44.735  75.736  -1.411  44.689  76.255  -1.722  44.859  76.149   4.000   2.000
 -1.407  44.735  75.736  -1.411  44.689  76.255  -0.938  44.808  76.137   4.000   2.000
 -5.325  44.520  77.037  -5.664  44.360  77.245  -5.324  44.080  77.441   4.000   2.000
 -5.325  44.520  77.037  -4.948  44.310  76.981  -5.324  44.080  77.441   4.000   2.000
 -5.664  44.360  77.245  -6.072  44.034  77.395  -5.775  43.781  77.623   4.000   2.000
 -5.664  44.360  77.245  -5.324  44.080  77.441  -5.775  43.781  77.623   4.000   2.000
 -4.948  44.310  76.981  -4.452  44.138  77.086  -5.015  43.799  77.651   4.000   2.000
 -4.948  44.310  76.981  -5.324  44.080  77.441  -5.015  43.799  77.651   4.000   2.000
 -6.452  44.176  77.109  -6.479  44.470  76.470  -6.589  43.994  76.639   4.000   2.000
 -6.452  44.176  77.109  -6.072  44.034  77.395  -6.469  43.682  77.369   4.000   2.000
 -6.452  44.176  77.109  -6.469  43.682  77.369  -6.418  43.662  76.646   4.000   2.000
 -6.452  44.176  77.109  -6.589  43.994  76.639  -6.418  43.662  76.646   4.000   2.000
 -6.479  44.470  76.470  -6.589  43.994  76.639  -6.277  43.805  76.274   4.000   2.000
 -6.072  44.034  77.395  -6.469  43.682  77.369  -6.298  43.572  77.631   4.000   2.000
 -6.072  44.034  77.395  -6.298  43.572  77.631  -5.775  43.781  77.623   4.000   2.000
 -2.994  44.460  76.534  -3.542  44.262  77.083  -2.995  44.266  77.089   4.000   2.000
 -2.994  44.460  76.534  -2.511  44.505  76.769  -2.995  44.266  77.089   4.000   2.000
 -3.542  44.262  77.083  -2.995  44.266  77.089  -2.989  44.081  77.583   4.000   2.000
 -3.542  44.262  77.083  -4.452  44.138  77.086  -3.936  43.979  77.400   4.000   2.000
 -3.542  44.262  77.083  -3.936  43.979  77.400  -3.591  43.695  77.719   4.000   2.000
 -3.542  44.262  77.083  -3.591  43.695  77.719  -2.989  44.081  77.583   4.000   2.000
 -2.073  44.720  76.228  -2.511  44.505  76.769  -1.871  44.614  76.623   4.000   2.000
 -2.073  44.720  76.228  -1.722  44.859  76.149  -1.871  44.614  76.623   4.000   2.000
 -1.411  44.689  76.255  -1.722  44.859  76.149  -1.670  44.867  76.686   4.000   2.000
 -1.411  44.689  76.255  -0.938  44.808  76.137  -0.928  44.884  76.627   4.000   2.000
 -1.411  44.689  76.255  -1.670  44.867  76.686  -1.403  44.720  76.746   4.000   2.000
 -1.411  44.689  76.255  -1.403  44.720  76.746  -0.928  44.884  76.627   4.000   2.000
 -2.511  44.505  76.769  -2.196  44.285  76.499  -2.066  44.238  76.910   4.000   2.000
 -2.511  44.505  76.769  -1.871  44.614  76.623  -1.904  44.622  77.243   4.000   2.000
 -2.511  44.505  76.769  -2.995  44.266  77.089  -2.422  44.466  77.285   4.000   2.000
 -2.511  44.505  76.769  -2.066  44.238  76.910  -2.422  44.466  77.285   4.000   2.000
 -2.196  44.285  76.499  -1.871  44.614  76.623  -2.066  44.238  76.910   4.000   2.000
 -1.722  44.859  76.149  -1.871  44.614  76.623  -1.670  44.867  76.686   4.000   2.000
 -1.871  44.614  76.623  -2.066  44.238  76.910  -1.298  44.313  77.176   4.000   2.000
 -1.871  44.614  76.623  -1.670  44.867  76.686  -1.904  44.622  77.243   4.000   2.000
 -1.871  44.614  76.623  -1.403  44.720  76.746  -1.298  44.313  77.176   4.000   2.000
 -2.995  44.266  77.089  -2.422  44.466  77.285  -2.395  44.148  77.380   4.000   2.000
 -2.995  44.266  77.089  -2.989  44.081  77.583  -2.395  44.148  77.380   4.000   2.000
 -4.452  44.138  77.086  -3.936  43.979  77.400  -4.419  43.797  77.697   4.000   2.000
 -4.452  44.138  77.086  -4.419  43.797  77.697  -5.015  43.799  77.651   4.000   2.000
 -3.936  43.979  77.400  -4.419  43.797  77.697  -3.955  43.791  77.751   4.000   2.000
 -3.936  43.979  77.400  -3.955  43.791  77.751  -3.591  43.695  77.719   4.000   2.000
 -6.469  43.682  77.369  -6.298  43.572  77.631  -6.363  43.181  77.554   4.000   2.000
 -6.469  43.682  77.369  -6.551  43.373  77.197  -6.363  43.181  77.554   4.000   2.000
 -6.469  43.682  77.369  -6.551  43.373  77.197  -6.418  43.662  76.646   4.000   2.000
 -5.324  44.080  77.441  -5.369  43.873  77.635  -5.775  43.781  77.623   4.000   2.000
 -5.324  44.080  77.441  -5.369  43.873  77.635  -5.015  43.799  77.651   4.000   2.000
 -6.298  43.572  77.631  -5.775  43.781  77.623  -6.067  43.240  77.717   4.000   2.000
 -6.298  43.572  77.631  -6.363  43.181  77.554  -6.067  43.240  77.717   4.000   2.000
 -2.066  44.238  76.910  -2.422  44.466  77.285  -1.904  44.622  77.243   4.000   2.000
 -2.066  44.238  76.910  -1.904  44.622  77.243  -1.298  44.313  77.176   4.000   2.000
 -1.670  44.867  76.686  -1.403  44.720  76.746  -1.461  44.760  77.212   4.000   2.000
 -1.670  44.867  76.686  -1.904  44.622  77.243  -1.461  44.760  77.212   4.000   2.000
 -1.403  44.720  76.746  -0.928  44.884  76.627  -0.945  44.675  76.776   4.000   2.000
 -1.403  44.720  76.746  -1.298  44.313  77.176  -0.945  44.675  76.776   4.000   2.000
 -1.403  44.720  76.746  -0.990  44.690  77.253  -1.461  44.760  77.212   4.000   2.000
 -0.928  44.884  76.627  -0.945  44.675  76.776  -0.990  44.690  77.253   4.000   2.000
 -2.422  44.466  77.285  -1.904  44.622  77.243  -2.324  44.501  77.635   4.000   2.000
 -2.422  44.466  77.285  -2.395  44.148  77.380  -2.324  44.501  77.635   4.000   2.000
 -4.419  43.797  77.697  -3.955  43.791  77.751  -3.898  43.278  78.172   4.000   2.000
 -4.419  43.797  77.697  -5.015  43.799  77.651  -4.697  43.346  78.138   4.000   2.000
 -4.419  43.797  77.697  -3.898  43.278  78.172  -4.697  43.346  78.138   4.000   2.000
 -3.955  43.791  77.751  -3.591  43.695  77.719  -3.898  43.278  78.172   4.000   2.000
 -3.955  43.791  77.751  -3.196  43.892  77.844  -3.419  43.472  78.356   4.000   2.000
 -3.591  43.695  77.719  -2.989  44.081  77.583  -3.196  43.892  77.844   4.000   2.000
 -3.591  43.695  77.719  -3.196  43.892  77.844  -3.161  43.475  77.850   4.000   2.000
 -3.591  43.695  77.719  -3.898  43.278  78.172  -3.161  43.475  77.850   4.000   2.000
 -2.989  44.081  77.583  -3.196  43.892  77.844  -2.576  44.050  77.925   4.000   2.000
 -2.989  44.081  77.583  -2.395  44.148  77.380  -2.576  44.050  77.925   4.000   2.000
 -3.196  43.892  77.844  -3.161  43.475  77.850  -2.928  43.707  78.218   4.000   2.000
 -3.196  43.892  77.844  -2.576  44.050  77.925  -2.928  43.707  78.218   4.000   2.000
 -1.904  44.622  77.243  -1.298  44.313  77.176  -1.461  44.760  77.212   4.000   2.000
 -1.904  44.622  77.243  -2.324  44.501  77.635  -1.771  44.589  77.779   4.000   2.000
 -1.904  44.622  77.243  -1.771  44.589  77.779  -1.322  44.801  77.776   4.000   2.000
 -1.298  44.313  77.176  -0.945  44.675  76.776  -0.990  44.690  77.253   4.000   2.000
 -1.298  44.313  77.176  -0.990  44.690  77.253  -1.461  44.760  77.212   4.000   2.000
 -1.298  44.313  77.176  -0.968  44.736  77.776  -1.529  44.397  78.131   4.000   2.000
 -5.369  43.873  77.635  -5.775  43.781  77.623  -5.367  43.394  77.971   4.000   2.000
 -5.369  43.873  77.635  -5.015  43.799  77.651  -5.367  43.394  77.971   4.000   2.000
 -6.589  43.994  76.639  -6.418  43.662  76.646  -6.277  43.805  76.274   4.000   2.000
 -5.775  43.781  77.623  -6.067  43.240  77.717  -5.367  43.394  77.971   4.000   2.000
 -2.395  44.148  77.380  -2.324  44.501  77.635  -2.183  44.291  77.846   4.000   2.000
 -2.395  44.148  77.380  -2.183  44.291  77.846  -2.576  44.050  77.925   4.000   2.000
 -2.324  44.501  77.635  -2.183  44.291  77.846  -1.771  44.589  77.779   4.000   2.000
 -5.015  43.799  77.651  -5.367  43.394  77.971  -4.697  43.346  78.138   4.000   2.000
 -6.551  43.373  77.197  -6.363  43.181  77.554  -6.679  42.761  77.481   4.000   2.000
 -3.898  43.278  78.172  -3.161  43.475  77.850  -3.691  43.037  78.488   4.000   2.000
 -3.898  43.278  78.172  -3.691  43.037  78.488  -4.484  42.943  78.292   4.000   2.000
 -3.898  43.278  78.172  -4.697  43.346  78.138  -4.484  42.943  78.292   4.000   2.000
 -6.363  43.181  77.554  -6.067  43.240  77.717  -6.284  42.902  77.743   4.000   2.000
 -6.363  43.181  77.554  -6.284  42.902  77.743  -6.679  42.761  77.481   4.000   2.000
 -6.067  43.240  77.717  -6.284  42.902  77.743  -5.817  43.079  78.022   4.000   2.000
 -6.067  43.240  77.717  -5.817  43.079  78.022  -5.367  43.394  77.971   4.000   2.000
 -6.284  42.902  77.743  -6.679  42.761  77.481  -6.311  42.457  77.883   4.000   2.000
 -6.284  42.902  77.743  -5.817  43.079  78.022  -6.129  42.716  77.958   4.000   2.000
 -6.284  42.902  77.743  -6.129  42.716  77.958  -6.311  42.457  77.883   4.000   2.000
 -2.183  44.291  77.846  -2.576  44.050  77.925  -2.015  44.238  78.175   4.000   2.000
 -2.183  44.291  77.846  -1.771  44.589  77.779  -2.015  44.238  78.175   4.000   2.000
 -3.161  43.475  77.850  -3.419  43.472  78.356  -2.928  43.707  78.218   4.000   2.000
 -3.161  43.475  77.850  -3.419  43.472  78.356  -3.691  43.037  78.488   4.000   2.000
 -3.419  43.472  78.356  -2.928  43.707  78.218  -2.993  43.439  78.769   4.000   2.000
 -3.419  43.472  78.356  -3.691  43.037  78.488  -3.007  43.073  78.829   4.000   2.000
 -3.419  43.472  78.356  -4.315  42.855  78.789  -3.403  42.911  78.873   4.000   2.000
 -3.419  43.472  78.356  -3.403  42.911  78.873  -2.993  43.439  78.769   4.000   2.000
 -3.419  43.472  78.356  -3.007  43.073  78.829  -2.746  43.513  78.498   4.000   2.000
 -0.968  44.736  77.776  -1.529  44.397  78.131  -0.957  44.724  78.248   4.000   2.000
 -1.529  44.397  78.131  -1.771  44.589  77.779  -1.322  44.801  77.776   4.000   2.000
 -1.529  44.397  78.131  -1.771  44.589  77.779  -2.015  44.238  78.175   4.000   2.000
 -1.529  44.397  78.131  -1.322  44.801  77.776  -1.386  44.879  78.237   4.000   2.000
 -1.529  44.397  78.131  -0.957  44.724  78.248  -1.082  44.690  78.793   4.000   2.000
 -1.529  44.397  78.131  -2.015  44.238  78.175  -1.788  44.627  78.261   4.000   2.000
 -1.529  44.397  78.131  -1.922  44.095  78.407  -1.590  44.561  78.815   4.000   2.000
 -1.529  44.397  78.131  -1.788  44.627  78.261  -1.386  44.879  78.237   4.000   2.000
 -1.529  44.397  78.131  -1.082  44.690  78.793  -1.590  44.561  78.815   4.000   2.000
 -2.576  44.050  77.925  -2.928  43.707  78.218  -2.478  43.959  78.346   4.000   2.000
 -2.576  44.050  77.925  -2.015  44.238  78.175  -2.478  43.959  78.346   4.000   2.000
 -1.322  44.801  77.776  -0.957  44.724  78.248  -1.386  44.879  78.237   4.000   2.000
 -2.928  43.707  78.218  -2.478  43.959  78.346  -2.746  43.513  78.498   4.000   2.000
 -2.928  43.707  78.218  -2.746  43.513  78.498  -2.993  43.439  78.769   4.000   2.000
 -0.957  44.724  78.248  -1.386  44.879  78.237  -1.413  44.938  78.737   4.000   2.000
 -0.957  44.724  78.248  -1.082  44.690  78.793  -1.413  44.938  78.737   4.000   2.000
 -3.691  43.037  78.488  -4.484  42.943  78.292  -4.041  42.761  78.776   4.000   2.000
 -3.691  43.037  78.488  -4.041  42.761  78.776  -3.793  42.497  78.800   4.000   2.000
 -3.691  43.037  78.488  -3.403  42.911  78.873  -3.793  42.497  78.800   4.000   2.000
 -3.691  43.037  78.488  -3.403  42.911  78.873  -3.007  43.073  78.829   4.000   2.000
 -6.679  42.761  77.481  -6.311  42.457  77.883  -6.475  42.215  77.471   4.000   2.000
 -5.817  43.079  78.022  -6.129  42.716  77.958  -5.797  42.391  78.168   4.000   2.000
 -5.817  43.079  78.022  -5.367  43.394  77.971  -5.141  43.189  78.138   4.000   2.000
 -5.817  43.079  78.022  -5.141  43.189  78.138  -5.441  42.735  78.278   4.000   2.000
 -5.817  43.079  78.022  -5.797  42.391  78.168  -5.441  42.735  78.278   4.000   2.000
 -6.129  42.716  77.958  -6.311  42.457  77.883  -5.797  42.391  78.168   4.000   2.000
 -5.367  43.394  77.971  -4.697  43.346  78.138  -5.141  43.189  78.138   4.000   2.000
