 -1.214 -34.113  27.385  -0.912 -34.290  27.310  -1.451 -34.439  27.876   1.000   1.000
 -2.802  -1.542  36.035  -2.122  -1.726  35.924  -2.931  -1.273  35.549   1.000   1.000
 -5.519  -0.736  35.569  -6.190  -0.788  35.513  -6.127  -0.539  35.455   1.000   1.000
 -5.519  -0.736  35.569  -4.835  -0.391  35.425  -5.599  -0.253  35.299   1.000   1.000
 -5.519  -0.736  35.569  -6.127  -0.539  35.455  -5.599  -0.253  35.299   1.000   1.000
 -2.179  -1.954  36.269  -1.724  -2.260  36.021  -2.122  -1.726  35.924   1.000   1.000
 -2.179  -1.954  36.269  -1.082  -2.337  36.372  -1.061  -1.654  35.874   1.000   1.000
 -1.981  -2.696  36.035  -1.549  -2.698  36.481  -1.529  -2.712  35.995   1.000   1.000
 -1.981  -2.696  36.035  -1.529  -2.712  35.995  -1.755  -2.302  35.569   1.000   1.000
 -1.724  -2.260  36.037  -2.122  -1.726  35.924  -1.868  -1.854  35.546   1.000   1.000
 -1.724  -2.260  36.037  -1.529  -2.712  35.995  -1.092  -2.152  35.927   1.000   1.000
 -1.724  -2.260  36.037  -1.529  -2.712  35.995  -1.755  -2.302  35.569   1.000   1.000
 -1.724  -2.260  36.037  -1.868  -1.854  35.546  -1.755  -2.302  35.569   1.000   1.000
 -1.724  -2.260  36.037  -1.092  -2.152  35.927  -1.061  -1.654  35.874   1.000   1.000
 -2.122  -1.726  35.940  -1.868  -1.854  35.546  -2.931  -1.273  35.549   1.000   1.000
 -1.549  -2.698  36.497  -1.529  -2.712  35.995  -0.744  -2.808  36.341   1.000   1.000
 -1.549  -2.698  36.497  -1.441  -3.190  36.407  -0.744  -2.808  36.341   1.000   1.000
 -1.549  -2.698  36.497  -0.824  -2.753  36.835  -1.082  -2.337  36.372   1.000   1.000
 -1.529  -2.712  36.011  -0.670  -2.608  36.000  -1.092  -2.152  35.927   1.000   1.000
 -1.529  -2.712  36.011  -0.670  -2.608  36.000  -1.337  -3.082  35.959   1.000   1.000
 -1.416  -4.202  37.526  -1.283  -3.955  37.136  -0.804  -4.064  37.224   1.000   1.000
 -1.283  -3.955  37.152  -0.804  -4.064  37.224  -0.651  -3.704  36.894   1.000   1.000
 -1.283  -3.955  37.152  -0.651  -3.704  36.894  -0.947  -3.569  36.532   1.000   1.000
 -1.441  -3.190  36.423  -0.744  -2.808  36.341  -0.947  -3.569  36.532   1.000   1.000
 -1.441  -3.190  36.423  -0.947  -3.569  36.532  -1.183  -3.129  36.936   1.000   1.000
 -1.868  -1.854  35.561  -2.931  -1.273  35.549  -2.688  -1.810  35.272   1.000   1.000
 -2.688  -1.810  35.288  -1.853  -1.836  35.076  -1.755  -2.302  35.569   1.000   1.000
 -3.841  -0.771  35.600  -3.974  -0.203  35.934  -3.738  -0.103  35.915   1.000   1.000
 -3.841  -0.771  35.600  -3.292  -0.688  35.482  -4.091  -0.383  35.493   1.000   1.000
 -3.841  -0.771  35.600  -3.348  -0.187  35.434  -3.738  -0.103  35.915   1.000   1.000
  0.214  -3.130  37.383  -0.492  -3.164  37.324   0.127  -2.679  36.854   1.000   1.000
  0.214  -3.130  37.383   1.044  -2.835  37.198   0.750  -2.734  36.883   1.000   1.000
  0.214  -3.130  37.383   0.750  -2.734  36.883   0.127  -2.679  36.854   1.000   1.000
 -0.492  -3.164  37.340  -1.140  -3.204  37.373  -0.824  -2.753  36.835   1.000   1.000
 -0.492  -3.164  37.340  -0.651  -3.704  36.894  -0.413  -3.184  36.919   1.000   1.000
 -0.492  -3.164  37.340  -0.413  -3.184  36.919   0.127  -2.679  36.854   1.000   1.000
 -0.492  -3.164  37.340   0.544  -2.335  36.809  -0.824  -2.753  36.835   1.000   1.000
  2.725  -2.647  37.258   2.391  -2.362  37.311   2.589  -2.341  37.268   1.000   1.000
  2.725  -2.647  37.258   2.589  -2.341  37.268   2.648  -2.231  37.000   1.000   1.000
  1.044  -2.835  37.214   0.750  -2.734  36.883   0.544  -2.335  36.809   1.000   1.000
  1.044  -2.835  37.214   2.391  -2.362  37.311   1.108  -2.265  36.774   1.000   1.000
  1.044  -2.835  37.214   1.108  -2.265  36.774   0.544  -2.335  36.809   1.000   1.000
 -1.140  -3.204  37.389  -0.651  -3.704  36.894  -1.183  -3.129  36.936   1.000   1.000
  0.750  -2.734  36.899   1.385  -2.709  36.816   0.839  -2.688  36.538   1.000   1.000
  0.750  -2.734  36.899   0.839  -2.688  36.538   0.127  -2.679  36.854   1.000   1.000
  1.385  -2.709  36.832   0.839  -2.688  36.538   1.151  -2.575  36.327   1.000   1.000
 -0.003  -3.223  36.792  -0.651  -3.704  36.894  -0.413  -3.184  36.919   1.000   1.000
 -0.003  -3.223  36.792  -0.413  -3.184  36.919  -0.744  -2.808  36.341   1.000   1.000
 -0.003  -3.223  36.792   0.160  -3.118  36.374  -0.744  -2.808  36.341   1.000   1.000
 -0.413  -3.184  36.935   0.127  -2.679  36.854  -0.824  -2.753  36.835   1.000   1.000
 -0.413  -3.184  36.935  -0.824  -2.753  36.835  -1.183  -3.129  36.936   1.000   1.000
 -0.413  -3.184  36.935  -0.744  -2.808  36.341  -0.947  -3.569  36.532   1.000   1.000
 -0.413  -3.184  36.935  -0.947  -3.569  36.532  -1.183  -3.129  36.936   1.000   1.000
  0.839  -2.688  36.554   0.127  -2.679  36.854  -0.095  -2.273  36.358   1.000   1.000
  0.839  -2.688  36.554   0.160  -3.118  36.374   0.877  -2.613  35.943   1.000   1.000
  0.839  -2.688  36.554   1.151  -2.575  36.327   0.877  -2.613  35.943   1.000   1.000
  0.839  -2.688  36.554   0.577  -2.200  36.281  -0.095  -2.273  36.358   1.000   1.000
  0.127  -2.679  36.870  -0.095  -2.273  36.358  -0.824  -2.753  36.835   1.000   1.000
  0.160  -3.118  36.390   0.877  -2.613  35.943  -0.670  -2.608  36.000   1.000   1.000
  0.160  -3.118  36.390  -0.744  -2.808  36.341  -0.670  -2.608  36.000   1.000   1.000
  2.391  -2.362  37.327   1.108  -2.265  36.774   1.739  -1.982  36.506   1.000   1.000
  2.648  -2.231  37.016   2.533  -1.794  36.764   1.739  -1.982  36.506   1.000   1.000
  1.108  -2.265  36.790   0.544  -2.335  36.809   0.807  -1.818  36.424   1.000   1.000
  2.533  -1.794  36.780   1.739  -1.982  36.506   2.327  -1.247  36.306   1.000   1.000
  1.151  -2.575  36.342   1.739  -1.982  36.506   1.116  -2.143  36.462   1.000   1.000
  1.151  -2.575  36.342   1.116  -2.143  36.462   0.577  -2.200  36.281   1.000   1.000
  1.151  -2.575  36.342   0.877  -2.613  35.943   0.577  -2.200  36.281   1.000   1.000
  1.739  -1.982  36.522   1.116  -2.143  36.462   0.807  -1.818  36.424   1.000   1.000
  1.739  -1.982  36.522   0.807  -1.818  36.424   2.327  -1.247  36.306   1.000   1.000
  1.116  -2.143  36.477   0.577  -2.200  36.281   0.807  -1.818  36.424   1.000   1.000
  0.877  -2.613  35.959   0.577  -2.200  36.281  -0.300  -2.328  36.047   1.000   1.000
  0.877  -2.613  35.959  -0.300  -2.328  36.047  -0.670  -2.608  36.000   1.000   1.000
  0.577  -2.200  36.296  -0.095  -2.273  36.358   0.310  -1.944  36.306   1.000   1.000
  0.577  -2.200  36.296   0.310  -1.944  36.306   0.807  -1.818  36.424   1.000   1.000
  0.577  -2.200  36.296  -0.300  -2.328  36.047  -0.213  -2.009  35.999   1.000   1.000
 -0.095  -2.273  36.374  -0.824  -2.753  36.835  -1.082  -2.337  36.372   1.000   1.000
 -0.095  -2.273  36.374   0.310  -1.944  36.306  -0.213  -2.009  35.999   1.000   1.000
 -0.095  -2.273  36.374  -0.213  -2.009  35.999  -1.082  -2.337  36.372   1.000   1.000
 -0.744  -2.808  36.357  -0.670  -2.608  36.000  -1.082  -2.337  36.372   1.000   1.000
  0.310  -1.944  36.322   0.807  -1.818  36.424   0.174  -1.417  35.921   1.000   1.000
  0.310  -1.944  36.322   0.232  -1.812  36.006  -0.213  -2.009  35.999   1.000   1.000
  0.310  -1.944  36.322   0.232  -1.812  36.006   0.174  -1.417  35.921   1.000   1.000
  0.807  -1.818  36.439   0.581  -1.326  35.878   0.174  -1.417  35.921   1.000   1.000
 -0.300  -2.328  36.063  -0.670  -2.608  36.000  -1.092  -2.152  35.927   1.000   1.000
 -0.300  -2.328  36.063  -0.213  -2.009  35.999  -1.092  -2.152  35.927   1.000   1.000
 -0.670  -2.608  36.015  -0.566  -2.157  35.561  -1.755  -2.302  35.569   1.000   1.000
  0.232  -1.812  36.022  -0.213  -2.009  35.999   0.073  -1.732  35.372   1.000   1.000
  0.232  -1.812  36.022   0.174  -1.417  35.921   0.087  -1.437  35.519   1.000   1.000
  0.232  -1.812  36.022   0.087  -1.437  35.519   0.073  -1.732  35.372   1.000   1.000
 -0.213  -2.009  36.015  -1.082  -2.337  36.372  -1.061  -1.654  35.874   1.000   1.000
 -0.213  -2.009  36.015  -0.566  -2.157  35.561  -1.092  -2.152  35.927   1.000   1.000
 -0.213  -2.009  36.015  -0.566  -2.157  35.561   0.073  -1.732  35.372   1.000   1.000
 -0.213  -2.009  36.015   0.174  -1.417  35.921  -1.061  -1.654  35.874   1.000   1.000
  0.581  -1.326  35.894   0.174  -1.417  35.921   0.087  -1.437  35.519   1.000   1.000
  0.581  -1.326  35.894   1.232  -1.194  35.690   1.875  -0.544  35.911   1.000   1.000
  0.581  -1.326  35.894   1.232  -1.194  35.690   0.618  -1.166  35.543   1.000   1.000
  0.581  -1.326  35.894   0.618  -1.166  35.543   0.087  -1.437  35.519   1.000   1.000
 -3.974  -0.203  35.950  -4.091  -0.383  35.493  -4.030  -0.114  35.779   1.000   1.000
 -3.974  -0.203  35.950  -4.030  -0.114  35.779  -3.738  -0.103  35.915   1.000   1.000
 -4.835  -0.391  35.441  -5.599  -0.253  35.299  -5.291  -0.049  35.169   1.000   1.000
 -3.292  -0.688  35.498  -4.091  -0.383  35.493  -3.348  -0.187  35.434   1.000   1.000
 -4.091  -0.383  35.509  -4.030  -0.114  35.779  -3.540   0.133  35.387   1.000   1.000
 -4.091  -0.383  35.509  -3.348  -0.187  35.434  -3.540   0.133  35.387   1.000   1.000
 -4.030  -0.114  35.795  -3.540   0.133  35.387  -3.738  -0.103  35.915   1.000   1.000
 -3.348  -0.187  35.449  -3.540   0.133  35.387  -3.738  -0.103  35.915   1.000   1.000
 -1.853  -1.836  35.092  -1.755  -2.302  35.569  -1.005  -2.102  35.022   1.000   1.000
 -1.163  -1.698  35.524  -0.566  -2.157  35.561  -1.061  -1.654  35.874   1.000   1.000
 -0.566  -2.157  35.576  -1.092  -2.152  35.927  -1.061  -1.654  35.874   1.000   1.000
 -0.566  -2.157  35.576   0.073  -1.732  35.372  -1.005  -2.102  35.022   1.000   1.000
 -0.566  -2.157  35.576  -1.755  -2.302  35.569  -1.005  -2.102  35.022   1.000   1.000
  2.056  -0.798  35.849   1.232  -1.194  35.690   1.875  -0.544  35.911   1.000   1.000
  2.056  -0.798  35.849   1.875  -0.544  35.911   2.021  -0.530  35.577   1.000   1.000
  1.232  -1.194  35.706   0.618  -1.166  35.543   0.690  -1.143  35.123   1.000   1.000
  0.618  -1.166  35.559   0.087  -1.437  35.519   0.690  -1.143  35.123   1.000   1.000
  0.087  -1.437  35.536   0.690  -1.143  35.123   0.073  -1.469  35.110   1.000   1.000
  0.087  -1.437  35.536   0.073  -1.732  35.372   0.073  -1.469  35.110   1.000   1.000
  0.073  -1.732  35.387   0.073  -1.469  35.110  -1.005  -2.102  35.022   1.000   1.000
 -1.250  -7.403  41.111  -1.301  -7.612  41.536  -1.297  -6.942  41.504   1.000   1.000
 -1.250  -7.403  41.111  -1.301  -7.612  41.536  -0.710  -7.789  41.153   1.000   1.000
 -1.250  -7.403  41.111  -1.297  -6.942  41.504  -1.804  -6.473  40.723   1.000   1.000
 -1.250  -7.403  41.111  -1.134  -6.605  40.747  -1.804  -6.473  40.723   1.000   1.000
 -1.301  -7.612  41.552  -1.299  -7.623  42.306  -1.412  -8.455  42.264   1.000   1.000
 -1.804  -6.473  40.739  -2.565  -6.272  40.099  -2.043  -5.866  40.263   1.000   1.000
 -1.299  -7.623  42.321  -1.412  -8.455  42.264  -1.343  -7.942  42.609   1.000   1.000
 -1.412  -8.455  42.280  -1.343  -7.942  42.609  -0.723  -8.412  42.953   1.000   1.000
 -2.565  -6.272  40.115  -2.565  -6.213  40.056  -2.043  -5.866  40.263   1.000   1.000
 -2.565  -6.213  40.071  -2.043  -5.866  40.263  -2.194  -5.614  39.697   1.000   1.000
 -2.565  -6.213  40.071  -1.237  -6.067  39.730  -1.843  -5.818  39.437   1.000   1.000
 -2.565  -6.213  40.071  -2.721  -6.061  39.717  -1.843  -5.818  39.437   1.000   1.000
 -1.237  -6.067  39.746  -1.843  -5.818  39.437  -1.382  -5.641  39.164   1.000   1.000
 -2.721  -6.061  39.734  -1.843  -5.818  39.437  -2.782  -5.960  39.299   1.000   1.000
 -1.843  -5.818  39.453  -2.194  -5.614  39.697  -2.760  -5.766  39.308   1.000   1.000
 -1.843  -5.818  39.453  -2.194  -5.614  39.697  -2.116  -5.464  39.222   1.000   1.000
 -1.843  -5.818  39.453  -2.760  -5.766  39.308  -2.782  -5.960  39.299   1.000   1.000
 -1.843  -5.818  39.453  -2.116  -5.464  39.222  -1.382  -5.641  39.164   1.000   1.000
 -0.279  -7.601  42.286  -0.340  -7.986  42.544  -0.077  -7.943  42.252   1.000   1.000
 -0.279  -7.601  42.286  -0.710  -7.789  41.153  -0.077  -7.943  42.252   1.000   1.000
 -0.340  -7.986  42.560  -0.077  -7.943  42.252  -0.090  -8.239  42.596   1.000   1.000
 -0.340  -7.986  42.560  -0.723  -8.412  42.953  -0.090  -8.239  42.596   1.000   1.000
 -0.723  -8.412  42.969  -0.651  -8.970  42.674  -0.376  -9.015  43.139   1.000   1.000
 -0.723  -8.412  42.969  -0.651  -8.970  42.674  -0.090  -8.239  42.596   1.000   1.000
 -0.723  -8.412  42.969  -0.316  -8.492  43.530  -0.713  -8.572  43.584   1.000   1.000
 -0.723  -8.412  42.969  -0.376  -9.015  43.139  -0.693  -8.953  43.377   1.000   1.000
 -0.723  -8.412  42.969  -0.693  -8.953  43.377  -0.713  -8.572  43.584   1.000   1.000
 -0.651  -8.970  42.690  -0.376  -9.015  43.139  -0.070  -8.988  43.298   1.000   1.000
 -0.316  -8.492  43.546  -0.693  -8.953  43.377  -0.070  -8.988  43.298   1.000   1.000
 -0.376  -9.015  43.154  -0.693  -8.953  43.377  -0.161  -9.187  43.458   1.000   1.000
 -0.376  -9.015  43.154  -0.161  -9.187  43.458  -0.070  -8.988  43.298   1.000   1.000
  3.615  -0.433  42.080   3.871  -0.498  42.226   3.666  -0.173  42.178   2.000   1.000
  3.615  -0.433  42.080   3.871  -0.498  42.226   3.945  -0.890  41.948   2.000   1.000
  3.615  -0.433  42.080   3.666  -0.173  42.178   2.532  -0.035  41.468   2.000   1.000
  3.615  -0.433  42.080   3.945  -0.890  41.948   3.525  -0.835  41.670   2.000   1.000
  3.615  -0.433  42.080   3.525  -0.835  41.670   2.742  -0.409  41.334   2.000   1.000
  3.615  -0.433  42.080   2.532  -0.035  41.468   2.742  -0.409  41.334   2.000   1.000
  3.871  -0.498  42.241   3.666  -0.173  42.178   3.525  -0.071  42.478   2.000   1.000
  3.666  -0.173  42.194   3.525  -0.071  42.478   2.703   0.310  42.289   2.000   1.000
  3.666  -0.173  42.194   2.703   0.310  42.289   2.332   0.357  41.847   2.000   1.000
  3.666  -0.173  42.194   2.332   0.357  41.847   2.532  -0.035  41.468   2.000   1.000
  3.945  -0.890  41.964   3.525  -0.835  41.670   3.333  -1.029  41.387   2.000   1.000
  3.525  -0.071  42.493   3.532   0.202  42.568   2.703   0.310  42.289   2.000   1.000
  3.525  -0.071  42.493   3.532   0.202  42.568   3.941   0.228  43.244   2.000   1.000
  3.532   0.202  42.584   2.703   0.310  42.289   2.645   0.570  42.206   2.000   1.000
  3.532   0.202  42.584   2.645   0.570  42.206   2.447   0.694  42.733   2.000   1.000
  3.532   0.202  42.584   2.447   0.694  42.733   3.277   0.530  43.147   2.000   1.000
  3.532   0.202  42.584   3.941   0.228  43.244   3.277   0.530  43.147   2.000   1.000
  2.703   0.310  42.305   2.332   0.357  41.847   2.645   0.570  42.206   2.000   1.000
  2.332   0.357  41.862   2.645   0.570  42.206   2.017   0.856  42.052   2.000   1.000
  2.332   0.357  41.862   2.017   0.856  42.052   2.197   0.207  41.218   2.000   1.000
  2.332   0.357  41.862   2.532  -0.035  41.468   2.197   0.207  41.218   2.000   1.000
  2.645   0.570  42.222   2.447   0.694  42.733   2.017   0.856  42.052   2.000   1.000
  2.164   0.490  42.507   2.447   0.694  42.733   2.017   0.856  42.052   2.000   1.000
  2.447   0.694  42.749   3.277   0.530  43.147   2.414   0.819  43.162   2.000   1.000
  3.941   0.228  43.259   3.277   0.530  43.147   3.976   0.529  43.332   2.000   1.000
  3.941   0.228  43.259   3.976   0.529  43.332   4.141   0.266  43.490   2.000   1.000
  3.277   0.530  43.163   3.976   0.529  43.332   3.351   1.111  43.719   2.000   1.000
  3.277   0.530  43.163   2.414   0.819  43.162   2.414   1.149  43.639   2.000   1.000
  3.277   0.530  43.163   3.351   1.111  43.719   2.414   1.149  43.639   2.000   1.000
  3.976   0.529  43.348   4.141   0.266  43.490   4.031   0.729  44.063   2.000   1.000
  3.976   0.529  43.348   3.351   1.111  43.719   4.031   0.729  44.063   2.000   1.000
  2.414   0.819  43.177   2.414   1.149  43.639   1.731   1.266  43.430   2.000   1.000
  2.414   0.819  43.177   1.731   1.266  43.430   1.647   2.160  43.203   2.000   1.000
  3.351   1.111  43.733   2.414   1.149  43.639   3.173   1.333  43.701   2.000   1.000
  3.351   1.111  43.733   3.173   1.333  43.701   3.146   1.105  44.397   2.000   1.000
  3.351   1.111  43.733   4.031   0.729  44.063   3.146   1.105  44.397   2.000   1.000
  2.414   1.149  43.654   1.731   1.266  43.430   1.957   1.225  43.681   2.000   1.000
  2.414   1.149  43.654   3.173   1.333  43.701   2.370   1.328  43.923   2.000   1.000
  2.414   1.149  43.654   1.957   1.225  43.681   2.370   1.328  43.923   2.000   1.000
  1.731   1.266  43.445   1.957   1.225  43.681   1.324   1.748  43.918   2.000   1.000
  1.731   1.266  43.445   1.647   2.160  43.203   1.270   2.234  43.436   2.000   1.000
  1.731   1.266  43.445   1.324   1.748  43.918   1.270   2.234  43.436   2.000   1.000
  3.173   1.333  43.716   2.370   1.328  43.923   2.883   1.370  44.359   2.000   1.000
  3.173   1.333  43.716   3.146   1.105  44.397   2.883   1.370  44.359   2.000   1.000
  4.031   0.729  44.078   3.146   1.105  44.397   3.849   0.901  44.465   2.000   1.000
  4.031   0.729  44.078   3.849   0.901  44.465   4.662   0.648  44.858   2.000   1.000
  1.957   1.225  43.695   2.370   1.328  43.923   1.813   1.673  44.211   2.000   1.000
  1.957   1.225  43.695   1.324   1.748  43.918   1.813   1.673  44.211   2.000   1.000
  2.370   1.328  43.939   3.146   1.105  44.397   2.616   1.031  44.661   2.000   1.000
  2.370   1.328  43.939   1.647   2.160  43.203   1.468   2.585  43.838   2.000   1.000
  2.370   1.328  43.939   2.883   1.370  44.359   2.421   1.477  44.320   2.000   1.000
  2.370   1.328  43.939   2.421   1.477  44.320   2.616   1.031  44.661   2.000   1.000
  2.370   1.328  43.939   1.813   1.673  44.211   1.468   2.585  43.838   2.000   1.000
  1.545   2.244  42.695   1.647   2.160  43.203   1.270   2.234  43.436   2.000   1.000
  1.545   2.244  42.695   1.647   2.160  43.203   1.362   2.671  43.216   2.000   1.000
  1.545   2.244  42.695   1.270   2.234  43.436   0.391   2.685  42.938   2.000   1.000
  1.545   2.244  42.695   0.754   2.677  42.538   0.391   2.685  42.938   2.000   1.000
  3.146   1.105  44.413   3.849   0.901  44.465   2.883   1.370  44.359   2.000   1.000
  3.146   1.105  44.413   3.943   0.719  44.763   3.272   1.021  45.033   2.000   1.000
  3.146   1.105  44.413   2.616   1.031  44.661   3.272   1.021  45.033   2.000   1.000
  1.647   2.160  43.218   1.362   2.671  43.216   1.468   2.585  43.838   2.000   1.000
  2.883   1.370  44.374   2.421   1.477  44.320   2.303   2.142  44.946   2.000   1.000
  2.421   1.477  44.335   2.616   1.031  44.661   2.622   1.455  44.757   2.000   1.000
  2.421   1.477  44.335   1.813   1.673  44.211   1.846   1.804  44.644   2.000   1.000
  2.421   1.477  44.335   1.813   1.673  44.211   1.474   2.494  44.238   2.000   1.000
  2.421   1.477  44.335   2.622   1.455  44.757   1.846   1.804  44.644   2.000   1.000
  2.421   1.477  44.335   1.474   2.494  44.238   2.303   2.142  44.946   2.000   1.000
  3.943   0.719  44.778   3.706   0.863  45.010   3.272   1.021  45.033   2.000   1.000
  3.943   0.719  44.778   3.706   0.863  45.010   3.853   0.723  45.127   2.000   1.000
  2.616   1.031  44.677   2.622   1.455  44.757   2.656   1.136  45.272   2.000   1.000
  2.616   1.031  44.677   3.272   1.021  45.033   2.656   1.136  45.272   2.000   1.000
  1.324   1.748  43.934   1.813   1.673  44.211   1.193   2.325  43.931   2.000   1.000
  1.324   1.748  43.934   1.270   2.234  43.436   1.193   2.325  43.931   2.000   1.000
  1.813   1.673  44.227   1.193   2.325  43.931   1.474   2.494  44.238   2.000   1.000
  1.270   2.234  43.451   1.193   2.325  43.931   0.394   2.659  43.440   2.000   1.000
  1.270   2.234  43.451   0.394   2.659  43.440   0.391   2.685  42.938   2.000   1.000
  3.706   0.863  45.025   3.272   1.021  45.033   3.053   1.349  45.297   2.000   1.000
  3.706   0.863  45.025   3.853   0.723  45.127   3.719   1.142  45.703   2.000   1.000
  3.706   0.863  45.025   3.053   1.349  45.297   3.719   1.142  45.703   2.000   1.000
  2.622   1.455  44.773   1.846   1.804  44.644   2.303   2.142  44.946   2.000   1.000
  2.622   1.455  44.773   2.556   1.481  45.249   2.656   1.136  45.272   2.000   1.000
  2.622   1.455  44.773   2.556   1.481  45.249   2.303   2.142  44.946   2.000   1.000
  1.362   2.671  43.230   0.868   2.732  43.205   0.897   2.764  43.886   2.000   1.000
  1.362   2.671  43.230   1.468   2.585  43.838   0.897   2.764  43.886   2.000   1.000
  3.272   1.021  45.049   3.053   1.349  45.297   2.656   1.136  45.272   2.000   1.000
  3.853   0.723  45.142   3.665   0.695  45.290   3.719   1.142  45.703   2.000   1.000
  1.193   2.325  43.946   1.468   2.585  43.838   1.474   2.494  44.238   2.000   1.000
  1.193   2.325  43.946   0.394   2.659  43.440   0.897   2.764  43.886   2.000   1.000
  0.868   2.732  43.220   0.391   2.685  42.938   0.576   3.168  43.252   2.000   1.000
  0.868   2.732  43.220   0.897   2.764  43.886   0.576   3.168  43.252   2.000   1.000
  3.665   0.695  45.305   3.416   0.714  45.547   3.719   1.142  45.703   2.000   1.000
  3.525  -0.835  41.685   2.742  -0.409  41.334   3.333  -1.029  41.387   2.000   1.000
  1.468   2.585  43.854   1.474   2.494  44.238   0.897   2.764  43.886   2.000   1.000
  1.468   2.585  43.854   2.303   2.142  44.946   1.268   2.857  44.364   2.000   1.000
  1.468   2.585  43.854   1.268   2.857  44.364   0.573   3.493  44.040   2.000   1.000
  0.394   2.659  43.455   0.391   2.685  42.938   0.026   3.099  43.198   2.000   1.000
  0.394   2.659  43.455   0.897   2.764  43.886  -0.157   2.955  43.733   2.000   1.000
  0.394   2.659  43.455  -0.157   2.955  43.733   0.026   3.099  43.198   2.000   1.000
  2.532  -0.035  41.484   2.197   0.207  41.218   2.742  -0.409  41.334   2.000   1.000
  2.197   0.207  41.234   2.742  -0.409  41.334   2.504  -0.522  40.996   2.000   1.000
  2.197   0.207  41.234   2.504  -0.522  40.996   2.251  -0.529  40.799   2.000   1.000
  2.742  -0.409  41.350   2.504  -0.522  40.996   3.333  -1.029  41.387   2.000   1.000
  2.504  -0.522  41.011   2.251  -0.529  40.799   3.333  -1.029  41.387   2.000   1.000
  1.474   2.494  44.254   0.897   2.764  43.886   0.901   2.788  44.344   2.000   1.000
  1.474   2.494  44.254   2.303   2.142  44.946   1.555   2.394  44.857   2.000   1.000
  1.474   2.494  44.254   1.555   2.394  44.857   1.268   2.857  44.364   2.000   1.000
  1.474   2.494  44.254   1.268   2.857  44.364   0.901   2.788  44.344   2.000   1.000
  3.053   1.349  45.312   2.656   1.136  45.272   3.088   1.018  45.677   2.000   1.000
  3.053   1.349  45.312   3.719   1.142  45.703   2.642   1.945  45.733   2.000   1.000
  3.053   1.349  45.312   2.303   2.142  44.946   2.642   1.945  45.733   2.000   1.000
  3.053   1.349  45.312   2.364   1.918  45.332   2.903   1.479  45.723   2.000   1.000
  3.053   1.349  45.312   3.088   1.018  45.677   2.903   1.479  45.723   2.000   1.000
  3.416   0.714  45.562   3.719   1.142  45.703   3.088   1.018  45.677   2.000   1.000
  3.416   0.714  45.562   2.760   0.988  45.787   3.103   0.700  46.209   2.000   1.000
  2.556   1.481  45.265   2.656   1.136  45.272   2.081   1.885  45.654   2.000   1.000
  2.556   1.481  45.265   2.303   2.142  44.946   2.364   1.918  45.332   2.000   1.000
  2.556   1.481  45.265   2.364   1.918  45.332   2.081   1.885  45.654   2.000   1.000
  2.656   1.136  45.288   2.081   1.885  45.654   2.760   0.988  45.787   2.000   1.000
  2.656   1.136  45.288   3.088   1.018  45.677   2.760   0.988  45.787   2.000   1.000
  0.897   2.764  43.901   1.268   2.857  44.364   0.802   3.122  44.098   2.000   1.000
  0.897   2.764  43.901   0.901   2.788  44.344  -0.157   2.955  43.733   2.000   1.000
  0.897   2.764  43.901   0.802   3.122  44.098   0.576   3.168  43.252   2.000   1.000
  3.719   1.142  45.719   2.903   1.479  45.723   2.920   1.507  46.404   2.000   1.000
  3.719   1.142  45.719   2.642   1.945  45.733   3.116   1.967  46.651   2.000   1.000
  3.719   1.142  45.719   3.025   1.042  46.579   3.095   1.071  46.961   2.000   1.000
  2.303   2.142  44.961   2.364   1.918  45.332   1.555   2.394  44.857   2.000   1.000
  2.303   2.142  44.961   1.268   2.857  44.364   1.425   2.817  45.043   2.000   1.000
  2.303   2.142  44.961   2.642   1.945  45.733   1.834   2.877  45.435   2.000   1.000
  2.303   2.142  44.961   1.425   2.817  45.043   1.834   2.877  45.435   2.000   1.000
  2.364   1.918  45.348   1.555   2.394  44.857   1.650   2.318  45.701   2.000   1.000
  2.364   1.918  45.348   2.081   1.885  45.654   1.650   2.318  45.701   2.000   1.000
  1.555   2.394  44.872   1.268   2.857  44.364   0.905   2.775  44.798   2.000   1.000
  1.555   2.394  44.872   0.905   2.775  44.798   1.069   2.727  45.207   2.000   1.000
  1.555   2.394  44.872   1.650   2.318  45.701   1.069   2.727  45.207   2.000   1.000
  1.268   2.857  44.380   0.901   2.788  44.344   0.905   2.775  44.798   2.000   1.000
  1.268   2.857  44.380   0.802   3.122  44.098   0.823   3.226  44.634   2.000   1.000
  1.268   2.857  44.380   0.573   3.493  44.040   0.724   3.658  44.628   2.000   1.000
  1.268   2.857  44.380   0.823   3.226  44.634   1.119   3.259  44.814   2.000   1.000
  1.268   2.857  44.380   1.425   2.817  45.043   1.119   3.259  44.814   2.000   1.000
  0.901   2.788  44.359   0.905   2.775  44.798  -0.098   3.147  44.480   2.000   1.000
  0.901   2.788  44.359  -0.157   2.955  43.733  -0.098   3.147  44.480   2.000   1.000
  0.802   3.122  44.114   0.576   3.168  43.252   0.573   3.493  44.040   2.000   1.000
  0.802   3.122  44.114   0.573   3.493  44.040   0.421   3.664  44.380   2.000   1.000
  0.802   3.122  44.114   0.823   3.226  44.634  -0.098   3.147  44.480   2.000   1.000
  0.905   2.775  44.814   1.069   2.727  45.207   0.523   3.265  45.212   2.000   1.000
