  0.157 -42.024  16.795   0.417 -41.719  17.070   0.173 -41.934  17.246   1.000   1.000
  2.722  15.303  36.539   2.662  15.172  36.259   2.520  15.532  36.085   2.000   1.000
  2.940  14.781  36.103   2.662  15.172  36.259   2.570  14.653  35.673   2.000   1.000
  2.940  14.781  36.103   3.090  14.247  35.876   2.811  14.224  35.399   2.000   1.000
  2.940  14.781  36.103   2.817  14.758  35.731   2.570  14.653  35.673   2.000   1.000
  2.940  14.781  36.103   2.817  14.758  35.731   2.811  14.224  35.399   2.000   1.000
  2.662  15.172  36.259   2.520  15.532  36.338   2.284  14.692  35.621   2.000   1.000
  2.662  15.172  36.259   2.817  14.758  35.731   2.437  14.549  35.424   2.000   1.000
  2.662  15.172  36.259   2.570  14.653  35.926   2.284  14.692  35.621   2.000   1.000
  3.090  14.247  35.876   3.173  14.096  35.753   2.811  14.224  35.399   2.000   1.000
  3.551  14.004  35.878   3.851  14.066  35.700   3.530  13.917  35.424   2.000   1.000
  3.851  14.066  35.700   3.530  13.917  35.676   3.747  13.754  35.607   2.000   1.000
  3.851  14.066  35.700   3.747  13.754  35.859   3.862  13.667  35.386   2.000   1.000
  3.173  14.096  35.753   3.204  13.741  35.595   2.736  13.557  35.128   2.000   1.000
  3.173  14.096  35.753   2.811  14.224  35.651   2.736  13.557  35.128   2.000   1.000
  3.530  13.917  35.676   3.747  13.754  35.859   3.531  13.499  35.307   2.000   1.000
  3.530  13.917  35.676   3.204  13.741  35.595   3.225  13.342  35.207   2.000   1.000
  3.530  13.917  35.676   3.531  13.499  35.559   3.225  13.342  35.207   2.000   1.000
  4.339  14.035  35.960   4.560  14.036  35.758   4.615  13.747  35.776   2.000   1.000
  4.339  14.035  35.960   4.615  13.747  36.027   4.233  13.542  35.634   2.000   1.000
  4.339  14.035  35.960   3.862  13.667  35.637   4.205  13.635  35.390   2.000   1.000
  4.339  14.035  35.960   4.233  13.542  35.886   4.205  13.635  35.390   2.000   1.000
  3.747  13.754  35.859   3.862  13.667  35.637   3.531  13.499  35.307   2.000   1.000
  4.560  14.036  35.758   4.561  13.635  35.742   4.183  13.723  34.965   2.000   1.000
  4.615  13.747  36.027   4.561  13.635  35.742   4.233  13.542  35.634   2.000   1.000
  4.561  13.635  35.742   4.895  13.365  35.734   4.563  13.147  35.471   2.000   1.000
  4.561  13.635  35.742   4.183  13.723  35.218   4.157  13.097  34.971   2.000   1.000
  4.561  13.635  35.742   4.233  13.542  35.886   4.202  12.966  35.312   2.000   1.000
  4.561  13.635  35.742   4.563  13.147  35.723   4.202  12.966  35.312   2.000   1.000
  5.284  13.529  35.673   5.491  13.676  35.895   5.557  13.499  35.266   2.000   1.000
  5.284  13.529  35.673   5.557  13.499  35.519   5.294  13.119  35.366   2.000   1.000
  5.284  13.529  35.673   4.895  13.365  35.734   4.886  12.948  35.433   2.000   1.000
  5.284  13.529  35.673   5.294  13.119  35.618   4.886  12.948  35.433   2.000   1.000
  5.615  13.375  35.219   5.557  13.499  35.519   5.468  12.845  35.288   2.000   1.000
  5.615  13.375  35.219   5.294  13.119  35.618   5.353  12.749  35.028   2.000   1.000
  5.615  13.375  35.219   5.353  12.749  35.280   5.468  12.845  35.288   2.000   1.000
  5.491  13.676  35.895   5.256  13.538  35.977   5.239  13.095  35.685   2.000   1.000
  5.491  13.676  35.895   5.881  13.585  35.556   5.456  12.894  35.589   2.000   1.000
  5.491  13.676  35.895   5.239  13.095  35.937   5.456  12.894  35.589   2.000   1.000
  5.256  13.538  35.977   4.935  13.340  35.985   5.239  13.095  35.685   2.000   1.000
  5.557  13.499  35.519   5.294  13.119  35.618   5.456  12.894  35.589   2.000   1.000
  5.557  13.499  35.519   5.468  12.845  35.540   5.456  12.894  35.589   2.000   1.000
  5.881  13.585  35.556   5.746  12.746  35.161   5.637  12.617  35.171   2.000   1.000
  5.881  13.585  35.556   5.637  12.617  35.422   5.456  12.894  35.589   2.000   1.000
  4.895  13.365  35.734   4.563  13.147  35.723   4.886  12.948  35.433   2.000   1.000
  4.935  13.340  35.985   4.542  13.129  35.938   4.572  12.725  35.731   2.000   1.000
  4.935  13.340  35.985   5.239  13.095  35.937   4.934  12.884  35.764   2.000   1.000
  4.935  13.340  35.985   4.934  12.884  36.016   4.572  12.725  35.731   2.000   1.000
  3.862  13.667  35.637   4.205  13.635  35.642   3.888  13.251  35.224   2.000   1.000
  3.862  13.667  35.637   3.888  13.251  35.476   3.560  13.112  35.205   2.000   1.000
  3.862  13.667  35.637   3.531  13.499  35.559   3.560  13.112  35.205   2.000   1.000
  4.183  13.723  35.218   3.955  13.227  35.208   4.157  13.097  34.971   2.000   1.000
  4.183  13.723  35.218   3.955  13.227  35.208   3.540  13.386  35.036   2.000   1.000
  4.233  13.542  35.886   4.205  13.635  35.642   3.888  13.251  35.224   2.000   1.000
  4.233  13.542  35.886   3.888  13.251  35.476   4.202  12.966  35.312   2.000   1.000
  3.204  13.741  35.595   3.225  13.342  35.459   2.879  13.146  35.103   2.000   1.000
  3.204  13.741  35.595   2.736  13.557  35.381   2.788  13.505  35.005   2.000   1.000
  3.204  13.741  35.595   2.788  13.505  35.257   2.879  13.146  35.103   2.000   1.000
  2.817  14.758  35.731   2.570  14.653  35.926   2.811  14.224  35.399   2.000   1.000
  2.817  14.758  35.731   2.437  14.549  35.676   2.122  14.460  34.960   2.000   1.000
  2.817  14.758  35.731   2.375  14.109  35.229   2.122  14.460  34.960   2.000   1.000
  2.570  14.653  35.926   2.811  14.224  35.651   2.542  14.124  35.235   2.000   1.000
  2.570  14.653  35.926   2.542  14.124  35.487   2.437  14.549  35.424   2.000   1.000
  2.570  14.653  35.926   2.437  14.549  35.676   2.284  14.692  35.621   2.000   1.000
  2.811  14.224  35.651   2.542  14.124  35.487   2.444  13.754  34.964   2.000   1.000
  2.811  14.224  35.651   2.736  13.557  35.381   2.444  13.754  34.964   2.000   1.000
  5.294  13.119  35.618   5.353  12.749  35.280   5.280  12.678  35.308   2.000   1.000
  5.294  13.119  35.618   5.280  12.678  35.560   4.937  12.477  35.419   2.000   1.000
  5.294  13.119  35.618   4.886  12.948  35.686   4.937  12.477  35.419   2.000   1.000
  5.353  12.749  35.280   5.468  12.845  35.540   5.280  12.678  35.308   2.000   1.000
  5.468  12.845  35.540   5.280  12.678  35.560   5.385  12.600  35.591   2.000   1.000
  5.468  12.845  35.540   5.456  12.894  35.841   5.385  12.600  35.591   2.000   1.000
  5.280  12.678  35.560   5.385  12.600  35.844   5.031  12.109  35.339   2.000   1.000
  5.280  12.678  35.560   4.937  12.477  35.671   5.031  12.109  35.339   2.000   1.000
  3.888  13.251  35.476   3.955  13.227  35.208   3.904  12.800  35.199   2.000   1.000
  3.888  13.251  35.476   3.560  13.112  35.457   3.570  12.675  35.097   2.000   1.000
  3.888  13.251  35.476   3.570  12.675  35.349   3.904  12.800  35.199   2.000   1.000
  4.542  13.129  35.938   4.551  12.794  35.693   4.572  12.725  35.731   2.000   1.000
  4.563  13.147  35.723   4.886  12.948  35.686   4.551  12.794  35.441   2.000   1.000
  4.563  13.147  35.723   4.202  12.966  35.564   4.551  12.794  35.441   2.000   1.000
  3.955  13.227  35.208   4.157  13.097  35.223   3.904  12.800  35.199   2.000   1.000
  3.955  13.227  35.208   3.540  13.386  35.288   3.477  12.957  34.981   2.000   1.000
  3.955  13.227  35.208   3.477  12.957  35.233   3.778  12.826  34.953   2.000   1.000
  4.157  13.097  35.223   4.202  12.966  35.564   3.904  12.800  35.199   2.000   1.000
  4.886  12.948  35.686   4.551  12.794  35.693   4.937  12.477  35.419   2.000   1.000
  5.239  13.095  35.937   5.456  12.894  35.841   5.385  12.600  35.591   2.000   1.000
  5.239  13.095  35.937   4.934  12.884  36.016   4.884  12.490  35.763   2.000   1.000
  5.239  13.095  35.937   5.385  12.600  35.844   4.884  12.490  35.763   2.000   1.000
  4.202  12.966  35.564   4.551  12.794  35.693   4.225  12.535  35.362   2.000   1.000
  4.202  12.966  35.564   4.225  12.535  35.614   3.904  12.800  35.199   2.000   1.000
  4.551  12.794  35.693   4.572  12.725  35.984   4.550  12.168  35.461   2.000   1.000
  4.551  12.794  35.693   4.225  12.535  35.614   4.550  12.168  35.461   2.000   1.000
  3.531  13.499  35.559   3.225  13.342  35.459   3.221  12.951  35.146   2.000   1.000
  3.531  13.499  35.559   3.560  13.112  35.457   3.221  12.951  35.146   2.000   1.000
  3.540  13.386  35.288   2.788  13.505  35.257   2.913  12.931  34.965   2.000   1.000
  3.540  13.386  35.288   3.477  12.957  35.233   3.196  12.838  34.934   2.000   1.000
  3.540  13.386  35.288   2.913  12.931  35.218   3.196  12.838  34.934   2.000   1.000
  3.225  13.342  35.459   2.879  13.146  35.356   2.913  12.931  34.965   2.000   1.000
  3.225  13.342  35.459   3.221  12.951  35.398   2.913  12.931  34.965   2.000   1.000
  2.542  14.124  35.487   2.437  14.549  35.676   2.264  14.163  35.145   2.000   1.000
  2.542  14.124  35.487   2.444  13.754  35.216   2.375  14.109  34.977   2.000   1.000
  2.542  14.124  35.487   2.375  14.109  35.229   2.264  14.163  35.145   2.000   1.000
  2.736  13.557  35.381   2.788  13.505  35.257   2.486  13.355  34.920   2.000   1.000
  2.736  13.557  35.381   2.444  13.754  35.216   2.486  13.355  34.920   2.000   1.000
  2.437  14.549  35.676   2.284  14.692  35.874   2.221  14.519  35.279   2.000   1.000
  2.437  14.549  35.676   2.221  14.519  35.531   2.264  14.163  35.145   2.000   1.000
  2.284  14.692  35.874   2.221  14.519  35.531   1.964  14.309  35.347   2.000   1.000
  3.560  13.112  35.457   3.221  12.951  35.398   3.231  12.624  35.113   2.000   1.000
  3.560  13.112  35.457   3.231  12.624  35.365   3.570  12.675  35.097   2.000   1.000
  4.934  12.884  36.016   4.572  12.725  35.984   4.884  12.490  35.763   2.000   1.000
  5.385  12.600  35.844   5.031  12.109  35.591   4.835  11.633  35.445   2.000   1.000
  5.385  12.600  35.844   4.884  12.490  36.015   4.649  11.929  35.796   2.000   1.000
  5.385  12.600  35.844   4.835  11.633  35.697   4.649  11.929  35.796   2.000   1.000
  4.937  12.477  35.671   5.031  12.109  35.591   4.576  11.824  35.500   2.000   1.000
  4.572  12.725  35.984   4.884  12.490  36.015   4.649  11.929  35.796   2.000   1.000
  4.572  12.725  35.984   4.225  12.535  35.614   4.099  12.254  35.611   2.000   1.000
  4.572  12.725  35.984   4.099  12.254  35.863   4.411  12.167  35.725   2.000   1.000
  4.572  12.725  35.984   4.550  12.168  35.714   4.411  12.167  35.725   2.000   1.000
  2.221  14.519  35.531   2.264  14.163  35.397   2.122  14.460  34.960   2.000   1.000
  2.221  14.519  35.531   1.964  14.309  35.600   2.122  14.460  34.960   2.000   1.000
  2.788  13.505  35.257   2.879  13.146  35.356   2.476  12.909  34.915   2.000   1.000
  2.788  13.505  35.257   2.913  12.931  35.218   2.129  12.777  34.420   2.000   1.000
  2.788  13.505  35.257   2.486  13.355  35.171   2.476  12.909  34.915   2.000   1.000
  2.788  13.505  35.257   2.087  13.496  34.719   2.129  12.777  34.420   2.000   1.000
  2.879  13.146  35.356   2.913  12.931  35.218   2.581  12.724  35.084   2.000   1.000
  2.879  13.146  35.356   2.476  12.909  35.168   2.581  12.724  35.084   2.000   1.000
  3.221  12.951  35.398   2.913  12.931  35.218   2.789  12.715  35.099   2.000   1.000
  3.221  12.951  35.398   3.231  12.624  35.365   2.789  12.715  35.099   2.000   1.000
  3.477  12.957  35.233   3.196  12.838  35.186   3.178  12.403  34.781   2.000   1.000
  2.913  12.931  35.218   3.196  12.838  35.186   2.830  12.176  34.763   2.000   1.000
  2.913  12.931  35.218   2.789  12.715  35.351   2.581  12.724  35.084   2.000   1.000
  2.913  12.931  35.218   2.452  12.363  34.974   2.830  12.176  34.763   2.000   1.000
  2.913  12.931  35.218   2.452  12.363  34.974   2.129  12.777  34.420   2.000   1.000
  2.444  13.754  35.216   2.486  13.355  35.171   2.087  13.496  34.467   2.000   1.000
  2.444  13.754  35.216   2.375  14.109  35.229   2.087  13.496  34.467   2.000   1.000
  2.486  13.355  35.171   2.313  13.014  35.340   2.013  13.078  34.730   2.000   1.000
  2.486  13.355  35.171   2.476  12.909  35.168   2.129  12.777  34.420   2.000   1.000
  2.486  13.355  35.171   2.040  13.544  34.954   2.013  13.078  34.730   2.000   1.000
  2.486  13.355  35.171   2.087  13.496  34.719   2.033  13.161  34.444   2.000   1.000
  2.486  13.355  35.171   2.033  13.161  34.696   2.129  12.777  34.420   2.000   1.000
  2.375  14.109  35.229   2.264  14.163  35.397   2.147  14.051  34.905   2.000   1.000
  2.375  14.109  35.229   2.147  14.051  35.156   2.040  13.544  34.702   2.000   1.000
  2.375  14.109  35.229   2.122  14.460  35.212   2.087  13.496  34.467   2.000   1.000
  2.264  14.163  35.397   2.147  14.051  35.156   2.122  14.460  34.960   2.000   1.000
  5.031  12.109  35.591   4.576  11.824  35.752   4.835  11.633  35.445   2.000   1.000
  4.225  12.535  35.614   3.904  12.800  35.451   3.874  12.329  35.194   2.000   1.000
  4.225  12.535  35.614   3.874  12.329  35.446   4.160  11.991  35.446   2.000   1.000
  4.225  12.535  35.614   4.550  12.168  35.714   4.160  11.991  35.446   2.000   1.000
  1.964  14.309  35.600   1.913  14.121  35.486   2.122  14.460  34.960   2.000   1.000
  1.913  14.121  35.486   2.122  14.460  35.212   1.963  13.938  34.723   2.000   1.000
  1.913  14.121  35.486   1.963  13.938  34.976   1.622  13.231  34.781   2.000   1.000
  2.313  13.014  35.340   2.476  12.909  35.168   2.144  12.719  34.742   2.000   1.000
  2.313  13.014  35.340   2.013  13.078  34.982   2.144  12.719  34.742   2.000   1.000
  2.147  14.051  35.156   2.122  14.460  35.212   1.963  13.938  34.723   2.000   1.000
  2.147  14.051  35.156   1.963  13.938  34.976   2.040  13.544  34.702   2.000   1.000
  2.476  12.909  35.168   2.581  12.724  35.336   2.452  12.363  34.721   2.000   1.000
  2.476  12.909  35.168   2.144  12.719  34.994   2.129  12.777  34.420   2.000   1.000
  3.231  12.624  35.365   2.789  12.715  35.351   2.830  12.176  34.763   2.000   1.000
  3.231  12.624  35.365   3.570  12.675  35.349   3.513  12.585  34.899   2.000   1.000
  3.231  12.624  35.365   3.513  12.585  35.151   3.178  12.403  34.781   2.000   1.000
  3.231  12.624  35.365   3.178  12.403  35.034   2.830  12.176  34.763   2.000   1.000
  2.789  12.715  35.351   2.581  12.724  35.336   2.452  12.363  34.721   2.000   1.000
  2.789  12.715  35.351   2.452  12.363  34.974   2.506  12.063  34.754   2.000   1.000
  2.789  12.715  35.351   2.830  12.176  35.015   2.506  12.063  34.754   2.000   1.000
  3.570  12.675  35.349   3.778  12.826  35.205   3.904  12.800  35.199   2.000   1.000
  3.570  12.675  35.349   3.778  12.826  35.205   3.513  12.585  34.899   2.000   1.000
  3.778  12.826  35.205   3.904  12.800  35.451   3.739  12.318  34.994   2.000   1.000
  3.778  12.826  35.205   3.513  12.585  35.151   3.739  12.318  34.994   2.000   1.000
  3.904  12.800  35.451   3.874  12.329  35.446   3.739  12.318  34.994   2.000   1.000
  3.513  12.585  35.151   3.739  12.318  35.247   3.534  12.134  34.821   2.000   1.000
  3.513  12.585  35.151   3.178  12.403  35.034   3.383  11.956  34.524   2.000   1.000
  3.513  12.585  35.151   3.534  12.134  35.072   3.383  11.956  34.524   2.000   1.000
  4.099  12.254  35.863   4.411  12.167  35.977   4.160  11.991  35.446   2.000   1.000
  3.874  12.329  35.446   3.739  12.318  35.247   3.756  11.762  35.226   2.000   1.000
  3.874  12.329  35.446   4.160  11.991  35.698   3.756  11.762  35.226   2.000   1.000
  4.550  12.168  35.714   4.576  11.824  35.752   4.649  11.929  35.796   2.000   1.000
  4.550  12.168  35.714   4.576  11.824  35.752   4.162  11.665  35.463   2.000   1.000
  4.550  12.168  35.714   4.411  12.167  35.977   4.649  11.929  35.796   2.000   1.000
  4.550  12.168  35.714   4.160  11.991  35.698   4.162  11.665  35.463   2.000   1.000
  3.739  12.318  35.247   3.534  12.134  35.072   3.756  11.762  35.226   2.000   1.000
  3.178  12.403  35.034   3.383  11.956  34.776   3.174  11.979  34.654   2.000   1.000
  3.178  12.403  35.034   3.174  11.979  34.906   2.830  12.176  34.763   2.000   1.000
  2.452  12.363  34.974   2.506  12.063  35.007   2.451  11.924  34.480   2.000   1.000
  2.452  12.363  34.974   2.129  12.777  34.672   2.144  12.302  34.793   2.000   1.000
  2.452  12.363  34.974   2.144  12.302  35.045   2.101  12.165  35.079   2.000   1.000
  2.452  12.363  34.974   2.451  11.924  34.733   2.053  12.124  34.454   2.000   1.000
  1.963  13.938  34.976   2.040  13.544  34.954   1.857  13.382  34.323   2.000   1.000
  1.963  13.938  34.976   1.622  13.231  35.034   1.857  13.382  34.323   2.000   1.000
  2.040  13.544  34.954   1.622  13.231  35.034   2.013  13.078  34.730   2.000   1.000
  2.040  13.544  34.954   2.087  13.496  34.719   1.857  13.382  34.323   2.000   1.000
  1.622  13.231  35.034   2.013  13.078  34.982   1.742  12.194  35.087   2.000   1.000
  1.622  13.231  35.034   1.762  12.972  34.645   1.857  13.382  34.323   2.000   1.000
  1.622  13.231  35.034   1.762  12.972  34.645   1.494  12.525  34.289   2.000   1.000
  1.622  13.231  35.034   1.494  12.525  34.542   1.268  12.249  34.201   2.000   1.000
  2.013  13.078  34.982   2.144  12.719  34.994   1.818  12.519  34.705   2.000   1.000
  2.013  13.078  34.982   2.033  13.161  34.696   1.762  12.972  34.394   2.000   1.000
  2.013  13.078  34.982   1.762  12.972  34.645   1.799  12.588  34.410   2.000   1.000
  2.013  13.078  34.982   1.818  12.519  34.957   1.799  12.588  34.410   2.000   1.000
  4.576  11.824  35.752   4.835  11.633  35.697   4.531  11.364  35.450   2.000   1.000
  4.576  11.824  35.752   4.162  11.665  35.715   4.222  11.623  35.712   2.000   1.000
  4.576  11.824  35.752   4.531  11.364  35.702   4.308  11.287  35.751   2.000   1.000
  4.576  11.824  35.752   4.222  11.623  35.964   4.308  11.287  35.751   2.000   1.000
  4.835  11.633  35.697   4.649  11.929  36.048   4.308  11.287  35.751   2.000   1.000
  4.835  11.633  35.697   4.403  10.974  35.703   4.308  11.287  35.751   2.000   1.000
  3.534  12.134  35.072   3.383  11.956  34.776   3.390  11.636  34.726   2.000   1.000
  3.534  12.134  35.072   3.756  11.762  35.478   3.390  11.636  34.726   2.000   1.000
  3.383  11.956  34.776   3.174  11.979  34.906   3.127  11.836  34.475   2.000   1.000
  3.383  11.956  34.776   3.127  11.836  34.727   3.289  11.549  34.361   2.000   1.000
  3.383  11.956  34.776   3.390  11.636  34.979   3.289  11.549  34.361   2.000   1.000
  3.174  11.979  34.906   2.830  12.176  35.015   2.823  11.788  34.648   2.000   1.000
  3.174  11.979  34.906   3.127  11.836  34.727   2.823  11.788  34.648   2.000   1.000
  4.411  12.167  35.977   4.160  11.991  35.698   4.222  11.623  35.712   2.000   1.000
  4.411  12.167  35.977   4.649  11.929  36.048   4.222  11.623  35.712   2.000   1.000
  4.160  11.991  35.698   4.162  11.665  35.715   3.847  11.438  35.403   2.000   1.000
  4.160  11.991  35.698   3.756  11.762  35.478   3.847  11.438  35.403   2.000   1.000
  4.162  11.665  35.715   4.222  11.623  35.964   3.918  11.405  35.664   2.000   1.000
  4.162  11.665  35.715   3.847  11.438  35.656   3.918  11.405  35.664   2.000   1.000
  3.756  11.762  35.478   3.390  11.636  34.979   3.447  11.216  34.818   2.000   1.000
  3.756  11.762  35.478   3.847  11.438  35.656   3.610  11.246  35.222   2.000   1.000
  3.756  11.762  35.478   3.447  11.216  35.069   3.610  11.246  35.222   2.000   1.000
  2.830  12.176  35.015   2.506  12.063  35.007   2.754  11.901  34.460   2.000   1.000
  2.830  12.176  35.015   2.823  11.788  34.900   2.754  11.901  34.460   2.000   1.000
  2.506  12.063  35.007   2.451  11.924  34.733   2.754  11.901  34.460   2.000   1.000
  2.506  12.063  35.007   2.160  11.836  34.996   2.493  11.603  34.591   2.000   1.000
  2.144  12.719  34.994   2.129  12.777  34.672   1.818  12.519  34.705   2.000   1.000
  2.087  13.496  34.719   2.033  13.161  34.696   1.857  13.382  34.323   2.000   1.000
  2.033  13.161  34.696   2.129  12.777  34.672   1.799  12.588  34.410   2.000   1.000
  2.033  13.161  34.696   1.762  12.972  34.645   1.857  13.382  34.323   2.000   1.000
  2.129  12.777  34.672   2.144  12.302  35.045   2.053  12.124  34.454   2.000   1.000
  2.129  12.777  34.672   2.053  12.124  34.707   1.805  12.035  34.431   2.000   1.000
  2.129  12.777  34.672   1.799  12.588  34.662   1.805  12.035  34.431   2.000   1.000
  1.762  12.972  34.645   1.799  12.588  34.662   1.494  12.525  34.289   2.000   1.000
  2.144  12.302  35.045   2.101  12.165  35.332   2.160  11.836  34.744   2.000   1.000
  2.144  12.302  35.045   1.818  12.519  34.957   1.742  12.194  35.087   2.000   1.000
  2.144  12.302  35.045   2.053  12.124  34.707   2.160  11.836  34.744   2.000   1.000
  2.101  12.165  35.332   2.160  11.836  34.996   1.818  11.644  34.731   2.000   1.000
  2.101  12.165  35.332   1.816  12.104  35.033   1.742  12.194  35.087   2.000   1.000
  2.101  12.165  35.332   1.816  12.104  35.033   1.818  11.644  34.731   2.000   1.000
  1.818  12.519  34.957   1.494  12.525  34.542   1.490  12.068  34.776   2.000   1.000
  1.818  12.519  34.957   1.816  12.104  35.033   1.805  12.035  34.431   2.000   1.000
  1.818  12.519  34.957   1.742  12.194  35.339   1.490  12.068  34.776   2.000   1.000
  3.127  11.836  34.727   2.823  11.788  34.900   2.700  11.446  34.599   2.000   1.000
  3.127  11.836  34.727   2.700  11.446  34.851   2.821  11.292  34.238   2.000   1.000
  3.127  11.836  34.727   3.289  11.549  34.613   2.821  11.292  34.238   2.000   1.000
  2.823  11.788  34.900   2.754  11.901  34.712   2.493  11.603  34.591   2.000   1.000
  2.823  11.788  34.900   2.493  11.603  34.844   2.700  11.446  34.599   2.000   1.000
  4.531  11.364  35.702   4.403  10.974  35.703   4.246  11.130  35.528   2.000   1.000
  4.531  11.364  35.702   4.308  11.287  36.003   4.246  11.130  35.528   2.000   1.000
  4.403  10.974  35.703   4.246  11.130  35.780   4.247  10.783  35.504   2.000   1.000
  2.451  11.924  34.733   2.754  11.901  34.712   2.470  11.541  34.411   2.000   1.000
  2.451  11.924  34.733   2.053  12.124  34.707   2.158  11.787  34.469   2.000   1.000
  2.451  11.924  34.733   2.158  11.787  34.721   2.470  11.541  34.411   2.000   1.000
  2.754  11.901  34.712   2.493  11.603  34.844   2.470  11.541  34.411   2.000   1.000
  2.053  12.124  34.707   2.158  11.787  34.721   1.818  11.634  34.458   2.000   1.000
  2.053  12.124  34.707   1.805  12.035  34.683   1.818  11.634  34.458   2.000   1.000
  2.160  11.836  34.996   2.493  11.603  34.844   2.071  11.430  34.667   2.000   1.000
  2.160  11.836  34.996   1.818  11.644  34.983   2.071  11.430  34.667   2.000   1.000
  2.493  11.603  34.844   2.470  11.541  34.663   2.700  11.446  34.599   2.000   1.000
  3.390  11.636  34.979   3.289  11.549  34.613   3.298  11.121  34.325   2.000   1.000
  3.390  11.636  34.979   3.447  11.216  35.069   3.298  11.121  34.325   2.000   1.000
  2.158  11.787  34.721   2.470  11.541  34.663   1.993  11.268  34.419   2.000   1.000
  2.158  11.787  34.721   1.818  11.634  34.710   1.993  11.268  34.419   2.000   1.000
  2.470  11.541  34.663   2.700  11.446  34.851   2.481  10.945  34.230   2.000   1.000
  2.470  11.541  34.663   1.993  11.268  34.671   2.145  10.931  34.262   2.000   1.000
  2.470  11.541  34.663   2.481  10.945  34.481   2.145  10.931  34.262   2.000   1.000
  1.799  12.588  34.662   1.494  12.525  34.542   1.805  12.035  34.431   2.000   1.000
  1.494  12.525  34.542   1.805  12.035  34.683   1.268  12.249  34.201   2.000   1.000
  1.494  12.525  34.542   1.490  12.068  35.029   1.449  11.839  34.455   2.000   1.000
  2.700  11.446  34.851   2.821  11.292  34.491   2.481  10.945  34.230   2.000   1.000
  1.816  12.104  35.033   1.805  12.035  34.683   1.818  11.644  34.731   2.000   1.000
  1.816  12.104  35.033   1.742  12.194  35.339   1.490  12.068  34.776   2.000   1.000
  1.805  12.035  34.683   1.818  11.634  34.710   1.444  11.458  34.473   2.000   1.000
  1.805  12.035  34.683   1.449  11.839  34.708   1.268  12.249  34.201   2.000   1.000
  1.805  12.035  34.683   1.449  11.839  34.708   1.444  11.458  34.473   2.000   1.000
  4.222  11.623  35.964   4.308  11.287  36.003   3.865  10.957  35.806   2.000   1.000
  4.222  11.623  35.964   3.918  11.405  35.916   3.865  10.957  35.806   2.000   1.000
  4.308  11.287  36.003   4.246  11.130  35.780   4.112  10.764  35.703   2.000   1.000
  4.308  11.287  36.003   4.112  10.764  35.956   3.865  10.957  35.806   2.000   1.000
  4.246  11.130  35.780   4.247  10.783  35.756   4.112  10.764  35.703   2.000   1.000
  3.847  11.438  35.656   3.610  11.246  35.473   3.805  11.004  35.429   2.000   1.000
  3.847  11.438  35.656   3.918  11.405  35.916   3.805  11.004  35.429   2.000   1.000
  1.490  12.068  35.029   1.449  11.839  34.708   1.424  11.435  34.720   2.000   1.000
  1.490  12.068  35.029   1.268  12.249  34.453   1.126  11.882  34.761   2.000   1.000
  1.490  12.068  35.029   1.126  11.882  35.013   1.534  11.930  35.128   2.000   1.000
  1.490  12.068  35.029   1.424  11.435  34.972   1.534  11.930  35.128   2.000   1.000
  1.818  11.644  34.983   2.071  11.430  34.920   1.814  11.185  34.724   2.000   1.000
  1.818  11.644  34.983   1.814  11.185  34.976   1.413  11.446  35.127   2.000   1.000
  1.818  11.634  34.710   1.993  11.268  34.671   1.453  11.023  34.439   2.000   1.000
  1.818  11.634  34.710   1.444  11.458  34.725   1.453  11.023  34.439   2.000   1.000
  1.449  11.839  34.708   1.268  12.249  34.453   1.243  11.719  34.467   2.000   1.000
  1.449  11.839  34.708   1.444  11.458  34.725   1.243  11.719  34.467   2.000   1.000
  1.268  12.249  34.453   1.126  11.882  35.013   1.243  11.719  34.467   2.000   1.000
  2.071  11.430  34.920   1.993  11.268  34.671   2.015  10.959  34.617   2.000   1.000
  2.071  11.430  34.920   1.814  11.185  34.976   2.015  10.959  34.617   2.000   1.000
  3.289  11.549  34.613   2.821  11.292  34.491   2.966  11.268  33.944   2.000   1.000
  3.289  11.549  34.613   3.298  11.121  34.577   3.123  10.994  33.871   2.000   1.000
  3.289  11.549  34.613   2.966  11.268  34.196   3.123  10.994  33.871   2.000   1.000
  3.447  11.216  35.069   3.610  11.246  35.473   3.399  10.818  34.971   2.000   1.000
  3.447  11.216  35.069   3.332  10.934  34.946   3.298  11.121  34.325   2.000   1.000
  3.447  11.216  35.069   3.332  10.934  34.946   3.399  10.818  34.971   2.000   1.000
  2.821  11.292  34.491   2.966  11.268  34.196   2.530  11.019  33.975   2.000   1.000
  2.821  11.292  34.491   2.481  10.945  34.481   2.530  11.019  33.975   2.000   1.000
  3.610  11.246  35.473   3.399  10.818  35.224   3.504  10.797  35.314   2.000   1.000
  3.610  11.246  35.473   3.805  11.004  35.682   3.504  10.797  35.314   2.000   1.000
  3.332  10.934  34.946   3.298  11.121  34.577   3.122  10.577  34.281   2.000   1.000
  3.332  10.934  34.946   3.399  10.818  35.224   3.259  10.621  34.786   2.000   1.000
  3.332  10.934  34.946   3.259  10.621  35.037   3.122  10.577  34.281   2.000   1.000
  3.298  11.121  34.577   3.123  10.994  34.123   3.107  10.603  33.906   2.000   1.000
  3.298  11.121  34.577   3.122  10.577  34.533   3.107  10.603  33.906   2.000   1.000
  3.399  10.818  35.224   3.259  10.621  35.037   3.304  10.512  35.166   2.000   1.000
  3.399  10.818  35.224   3.504  10.797  35.566   3.304  10.512  35.166   2.000   1.000
