  2.656 -29.991  40.293   2.993 -29.978  40.799   2.887 -29.891  40.643   1.000   1.000
 -1.079 -19.050  74.696  -1.238 -18.446  74.341  -1.808 -18.444  74.229   3.000   2.000
 -4.940 -20.404  75.171  -5.276 -20.708  75.159  -4.979 -20.348  74.530   3.000   2.000
 -4.940 -20.404  75.171  -4.518 -19.946  74.533  -4.979 -20.348  74.530   3.000   2.000
  0.867 -18.287  74.627  -0.086 -18.211  74.303  -0.007 -17.854  74.227   3.000   2.000
  0.867 -18.287  74.627  -0.007 -17.854  74.227   0.802 -17.591  74.399   3.000   2.000
  0.867 -18.287  74.627   0.802 -17.591  74.399   1.950 -18.202  74.596   3.000   2.000
 -0.086 -18.211  74.303  -1.238 -18.446  74.341  -1.314 -17.969  74.011   3.000   2.000
 -0.086 -18.211  74.303  -0.007 -17.854  74.227  -1.314 -17.969  74.011   3.000   2.000
  3.705 -18.989  74.458   4.597 -19.021  74.434   4.775 -18.325  74.761   3.000   2.000
  3.705 -18.989  74.458   2.459 -18.873  74.597   2.920 -18.426  74.548   3.000   2.000
  3.705 -18.989  74.458   2.920 -18.426  74.548   3.510 -18.219  74.568   3.000   2.000
  3.705 -18.989  74.458   3.510 -18.219  74.568   4.775 -18.325  74.761   3.000   2.000
  2.459 -18.873  74.597   1.950 -18.202  74.596   2.920 -18.426  74.548   3.000   2.000
 -2.979 -19.698  75.238  -3.825 -19.815  75.010  -3.438 -19.395  74.617   3.000   2.000
 -3.825 -19.815  75.010  -3.438 -19.395  74.617  -4.108 -19.656  74.494   3.000   2.000
 -3.825 -19.815  75.010  -4.108 -19.656  74.494  -4.518 -19.946  74.533   3.000   2.000
 -2.259 -18.933  74.529  -3.438 -19.395  74.617  -2.932 -18.944  74.354   3.000   2.000
 -2.259 -18.933  74.529  -1.808 -18.444  74.229  -2.932 -18.944  74.354   3.000   2.000
 -5.276 -20.708  75.159  -5.747 -21.045  75.283  -5.268 -20.912  74.562   3.000   2.000
 -5.276 -20.708  75.159  -4.979 -20.348  74.530  -5.268 -20.912  74.562   3.000   2.000
 -5.747 -21.045  75.283  -5.563 -21.361  74.894  -5.268 -20.912  74.562   3.000   2.000
 -1.238 -18.446  74.341  -1.808 -18.444  74.229  -1.314 -17.969  74.011   3.000   2.000
 -0.007 -17.854  74.227   0.802 -17.591  74.399  -0.297 -17.592  73.897   3.000   2.000
 -0.007 -17.854  74.227  -1.314 -17.969  74.011  -0.297 -17.592  73.897   3.000   2.000
  0.802 -17.591  74.399   1.950 -18.202  74.596   1.791 -17.437  74.476   3.000   2.000
  0.802 -17.591  74.399   1.791 -17.437  74.476   1.114 -17.095  74.292   3.000   2.000
  0.802 -17.591  74.399  -0.297 -17.592  73.897   0.552 -16.951  74.045   3.000   2.000
  0.802 -17.591  74.399   1.114 -17.095  74.292   0.552 -16.951  74.045   3.000   2.000
  1.950 -18.202  74.596   2.920 -18.426  74.548   2.744 -17.672  74.571   3.000   2.000
  1.950 -18.202  74.596   1.791 -17.437  74.476   2.744 -17.672  74.571   3.000   2.000
  2.920 -18.426  74.548   3.510 -18.219  74.568   2.744 -17.672  74.571   3.000   2.000
  3.510 -18.219  74.568   2.744 -17.672  74.571   3.814 -17.595  74.677   3.000   2.000
  3.510 -18.219  74.568   3.814 -17.595  74.677   4.775 -18.325  74.761   3.000   2.000
  1.791 -17.437  74.476   2.744 -17.672  74.571   2.598 -16.923  74.498   3.000   2.000
  1.791 -17.437  74.476   1.114 -17.095  74.292   1.642 -16.843  74.319   3.000   2.000
  1.791 -17.437  74.476   1.642 -16.843  74.319   2.598 -16.923  74.498   3.000   2.000
  2.744 -17.672  74.571   3.814 -17.595  74.677   3.678 -17.008  74.747   3.000   2.000
  2.744 -17.672  74.571   2.598 -16.923  74.498   3.678 -17.008  74.747   3.000   2.000
  3.814 -17.595  74.677   4.775 -18.325  74.761   4.694 -17.566  74.772   3.000   2.000
  3.814 -17.595  74.677   3.678 -17.008  74.747   4.489 -17.069  74.878   3.000   2.000
  3.814 -17.595  74.677   4.694 -17.566  74.772   4.489 -17.069  74.878   3.000   2.000
 -3.438 -19.395  74.617  -4.108 -19.656  74.494  -3.700 -19.099  73.808   3.000   2.000
 -3.438 -19.395  74.617  -2.932 -18.944  74.354  -3.700 -19.099  73.808   3.000   2.000
 -4.108 -19.656  74.494  -4.518 -19.946  74.533  -4.249 -19.593  73.791   3.000   2.000
 -4.108 -19.656  74.494  -3.700 -19.099  73.808  -4.249 -19.593  73.791   3.000   2.000
 -4.518 -19.946  74.533  -4.979 -20.348  74.530  -4.763 -20.241  73.845   3.000   2.000
 -4.518 -19.946  74.533  -4.249 -19.593  73.791  -4.763 -20.241  73.845   3.000   2.000
 -4.979 -20.348  74.530  -5.268 -20.912  74.562  -5.061 -20.924  73.931   3.000   2.000
 -4.979 -20.348  74.530  -4.763 -20.241  73.845  -5.061 -20.924  73.931   3.000   2.000
 -5.563 -21.361  74.894  -5.268 -20.912  74.562  -5.331 -21.321  74.680   3.000   2.000
 -5.563 -21.361  74.894  -5.331 -21.321  74.680  -5.568 -21.333  74.608   3.000   2.000
 -1.808 -18.444  74.229  -1.314 -17.969  74.011  -2.220 -18.192  73.915   3.000   2.000
 -1.808 -18.444  74.229  -2.220 -18.192  73.915  -2.932 -18.944  74.354   3.000   2.000
 -1.314 -17.969  74.011  -1.106 -17.623  73.698  -0.297 -17.592  73.897   3.000   2.000
 -1.314 -17.969  74.011  -1.106 -17.623  73.698  -1.883 -17.696  73.646   3.000   2.000
 -1.314 -17.969  74.011  -1.883 -17.696  73.646  -2.220 -18.192  73.915   3.000   2.000
 -1.106 -17.623  73.698  -0.297 -17.592  73.897  -0.102 -17.018  73.660   3.000   2.000
 -1.106 -17.623  73.698  -0.102 -17.018  73.660  -1.166 -16.924  73.303   3.000   2.000
 -1.106 -17.623  73.698  -1.883 -17.696  73.646  -1.166 -16.924  73.303   3.000   2.000
 -0.297 -17.592  73.897  -0.102 -17.018  73.660   0.552 -16.951  74.045   3.000   2.000
 -0.102 -17.018  73.660   0.552 -16.951  74.045   0.798 -16.209  73.800   3.000   2.000
 -0.102 -17.018  73.660  -1.166 -16.924  73.303  -0.562 -16.802  73.251   3.000   2.000
 -0.102 -17.018  73.660  -0.562 -16.802  73.251  -0.001 -16.302  73.217   3.000   2.000
 -0.102 -17.018  73.660   0.798 -16.209  73.800  -0.001 -16.302  73.217   3.000   2.000
  1.114 -17.095  74.292   1.642 -16.843  74.319   0.552 -16.951  74.045   3.000   2.000
  1.642 -16.843  74.319   2.598 -16.923  74.498   1.865 -16.396  74.291   3.000   2.000
  1.642 -16.843  74.319   0.552 -16.951  74.045   0.798 -16.209  73.800   3.000   2.000
  1.642 -16.843  74.319   0.798 -16.209  73.800   1.865 -16.396  74.291   3.000   2.000
  2.598 -16.923  74.498   3.678 -17.008  74.747   3.483 -16.486  74.752   3.000   2.000
  2.598 -16.923  74.498   1.865 -16.396  74.291   2.889 -16.294  74.611   3.000   2.000
  2.598 -16.923  74.498   2.889 -16.294  74.611   3.483 -16.486  74.752   3.000   2.000
  3.678 -17.008  74.747   3.483 -16.486  74.752   4.034 -16.720  74.934   3.000   2.000
  3.678 -17.008  74.747   4.034 -16.720  74.934   4.489 -17.069  74.878   3.000   2.000
 -1.883 -17.696  73.646  -2.220 -18.192  73.915  -2.590 -18.041  73.445   3.000   2.000
 -1.883 -17.696  73.646  -1.166 -16.924  73.303  -1.861 -16.994  73.126   3.000   2.000
 -1.883 -17.696  73.646  -1.861 -16.994  73.126  -2.263 -17.468  73.110   3.000   2.000
 -1.883 -17.696  73.646  -2.590 -18.041  73.445  -2.263 -17.468  73.110   3.000   2.000
 -2.220 -18.192  73.915  -2.932 -18.944  74.354  -2.954 -18.382  73.586   3.000   2.000
 -2.220 -18.192  73.915  -2.954 -18.382  73.586  -2.590 -18.041  73.445   3.000   2.000
 -1.166 -16.924  73.303  -0.562 -16.802  73.251  -1.407 -16.227  72.903   3.000   2.000
 -1.166 -16.924  73.303  -1.861 -16.994  73.126  -1.407 -16.227  72.903   3.000   2.000
 -0.562 -16.802  73.251  -0.001 -16.302  73.217  -0.875 -16.108  72.719   3.000   2.000
 -0.562 -16.802  73.251  -1.407 -16.227  72.903  -0.875 -16.108  72.719   3.000   2.000
 -1.861 -16.994  73.126  -2.263 -17.468  73.110  -2.630 -17.263  72.606   3.000   2.000
 -1.861 -16.994  73.126  -1.407 -16.227  72.903  -2.371 -16.723  72.532   3.000   2.000
 -1.861 -16.994  73.126  -2.630 -17.263  72.606  -2.371 -16.723  72.532   3.000   2.000
  0.798 -16.209  73.800  -0.001 -16.302  73.217   0.456 -15.659  73.373   3.000   2.000
  0.798 -16.209  73.800   1.865 -16.396  74.291   1.611 -15.617  74.090   3.000   2.000
  0.798 -16.209  73.800   0.456 -15.659  73.373   1.040 -15.555  73.725   3.000   2.000
  0.798 -16.209  73.800   1.040 -15.555  73.725   1.611 -15.617  74.090   3.000   2.000
 -0.001 -16.302  73.217  -0.875 -16.108  72.719  -0.438 -15.929  72.646   3.000   2.000
 -0.001 -16.302  73.217   0.456 -15.659  73.373   0.169 -15.610  73.044   3.000   2.000
 -0.001 -16.302  73.217  -0.438 -15.929  72.646   0.169 -15.610  73.044   3.000   2.000
  1.865 -16.396  74.291   2.103 -15.876  74.347   2.889 -16.294  74.611   3.000   2.000
  1.865 -16.396  74.291   2.103 -15.876  74.347   1.611 -15.617  74.090   3.000   2.000
 -2.932 -18.944  74.354  -3.700 -19.099  73.808  -3.384 -18.808  73.803   3.000   2.000
 -2.932 -18.944  74.354  -3.384 -18.808  73.803  -2.954 -18.382  73.586   3.000   2.000
 -3.700 -19.099  73.808  -4.249 -19.593  73.791  -4.272 -19.542  73.073   3.000   2.000
 -3.700 -19.099  73.808  -3.384 -18.808  73.803  -3.771 -18.968  73.125   3.000   2.000
 -3.700 -19.099  73.808  -3.771 -18.968  73.125  -4.272 -19.542  73.073   3.000   2.000
 -4.249 -19.593  73.791  -4.763 -20.241  73.845  -4.659 -20.174  73.068   3.000   2.000
 -4.249 -19.593  73.791  -4.272 -19.542  73.073  -4.659 -20.174  73.068   3.000   2.000
 -3.384 -18.808  73.803  -2.954 -18.382  73.586  -3.771 -18.968  73.125   3.000   2.000
 -5.268 -20.912  74.562  -5.331 -21.321  74.680  -5.568 -21.333  74.608   3.000   2.000
 -5.268 -20.912  74.562  -5.568 -21.333  74.608  -5.061 -20.924  73.931   3.000   2.000
 -4.763 -20.241  73.845  -5.061 -20.924  73.931  -4.936 -20.850  73.277   3.000   2.000
 -4.763 -20.241  73.845  -4.659 -20.174  73.068  -4.936 -20.850  73.277   3.000   2.000
 -2.954 -18.382  73.586  -2.590 -18.041  73.445  -3.029 -18.228  73.078   3.000   2.000
 -2.954 -18.382  73.586  -3.029 -18.228  73.078  -3.771 -18.968  73.125   3.000   2.000
 -2.590 -18.041  73.445  -3.029 -18.228  73.078  -2.263 -17.468  73.110   3.000   2.000
 -3.029 -18.228  73.078  -2.263 -17.468  73.110  -3.034 -17.675  72.460   3.000   2.000
 -3.029 -18.228  73.078  -3.771 -18.968  73.125  -3.379 -18.339  72.593   3.000   2.000
 -3.029 -18.228  73.078  -3.379 -18.339  72.593  -3.034 -17.675  72.460   3.000   2.000
 -2.263 -17.468  73.110  -2.630 -17.263  72.606  -3.034 -17.675  72.460   3.000   2.000
 -1.407 -16.227  72.903  -0.875 -16.108  72.719  -2.222 -16.204  72.515   3.000   2.000
 -1.407 -16.227  72.903  -2.371 -16.723  72.532  -2.222 -16.204  72.515   3.000   2.000
 -0.875 -16.108  72.719  -2.222 -16.204  72.515  -1.301 -15.547  72.429   3.000   2.000
 -0.875 -16.108  72.719  -0.438 -15.929  72.646  -1.301 -15.547  72.429   3.000   2.000
  0.456 -15.659  73.373   1.040 -15.555  73.725   0.714 -14.938  73.242   3.000   2.000
  0.456 -15.659  73.373   0.169 -15.610  73.044   0.714 -14.938  73.242   3.000   2.000
  1.040 -15.555  73.725   1.611 -15.617  74.090   1.551 -14.802  73.901   3.000   2.000
  1.040 -15.555  73.725   0.714 -14.938  73.242   1.042 -14.939  73.603   3.000   2.000
  1.040 -15.555  73.725   1.042 -14.939  73.603   1.551 -14.802  73.901   3.000   2.000
 -2.630 -17.263  72.606  -3.034 -17.675  72.460  -2.875 -16.969  72.336   3.000   2.000
 -2.630 -17.263  72.606  -2.371 -16.723  72.532  -2.875 -16.969  72.336   3.000   2.000
  2.103 -15.876  74.347   2.889 -16.294  74.611   2.776 -15.666  74.650   3.000   2.000
  2.103 -15.876  74.347   1.611 -15.617  74.090   2.057 -15.073  74.353   3.000   2.000
  2.103 -15.876  74.347   2.776 -15.666  74.650   2.057 -15.073  74.353   3.000   2.000
  2.889 -16.294  74.611   3.483 -16.486  74.752   2.776 -15.666  74.650   3.000   2.000
  3.483 -16.486  74.752   4.034 -16.720  74.934   3.904 -16.142  75.118   3.000   2.000
  3.483 -16.486  74.752   3.904 -16.142  75.118   2.776 -15.666  74.650   3.000   2.000
  4.034 -16.720  74.934   4.489 -17.069  74.878   4.317 -16.601  74.993   3.000   2.000
  4.034 -16.720  74.934   4.317 -16.601  74.993   3.904 -16.142  75.118   3.000   2.000
 -3.771 -18.968  73.125  -4.272 -19.542  73.073  -3.926 -18.925  72.548   3.000   2.000
 -3.771 -18.968  73.125  -3.379 -18.339  72.593  -3.926 -18.925  72.548   3.000   2.000
 -4.272 -19.542  73.073  -3.926 -18.925  72.548  -4.303 -19.533  72.582   3.000   2.000
 -4.272 -19.542  73.073  -4.659 -20.174  73.068  -4.508 -19.969  72.620   3.000   2.000
 -4.272 -19.542  73.073  -4.303 -19.533  72.582  -4.508 -19.969  72.620   3.000   2.000
 -3.379 -18.339  72.593  -3.034 -17.675  72.460  -3.551 -18.134  72.133   3.000   2.000
 -3.379 -18.339  72.593  -3.551 -18.134  72.133  -3.926 -18.925  72.548   3.000   2.000
 -3.034 -17.675  72.460  -2.875 -16.969  72.336  -3.543 -17.070  72.056   3.000   2.000
 -3.034 -17.675  72.460  -3.543 -17.070  72.056  -4.066 -17.544  71.737   3.000   2.000
 -3.034 -17.675  72.460  -3.551 -18.134  72.133  -4.066 -17.544  71.737   3.000   2.000
 -2.371 -16.723  72.532  -2.875 -16.969  72.336  -2.979 -16.423  72.286   3.000   2.000
 -2.371 -16.723  72.532  -2.222 -16.204  72.515  -2.979 -16.423  72.286   3.000   2.000
 -2.875 -16.969  72.336  -2.979 -16.423  72.286  -3.543 -17.070  72.056   3.000   2.000
 -2.222 -16.204  72.515  -2.979 -16.423  72.286  -2.296 -15.735  72.337   3.000   2.000
 -2.222 -16.204  72.515  -1.301 -15.547  72.429  -2.296 -15.735  72.337   3.000   2.000
 -0.438 -15.929  72.646   0.169 -15.610  73.044  -0.318 -15.555  72.419   3.000   2.000
 -0.438 -15.929  72.646  -1.301 -15.547  72.429  -0.318 -15.555  72.419   3.000   2.000
 -2.979 -16.423  72.286  -3.543 -17.070  72.056  -4.033 -16.784  71.801   3.000   2.000
 -2.979 -16.423  72.286  -2.296 -15.735  72.337  -3.503 -15.986  71.999   3.000   2.000
 -2.979 -16.423  72.286  -3.503 -15.986  71.999  -3.958 -16.094  71.858   3.000   2.000
 -2.979 -16.423  72.286  -4.033 -16.784  71.801  -3.958 -16.094  71.858   3.000   2.000
  0.169 -15.610  73.044  -0.318 -15.555  72.419   0.139 -14.946  72.574   3.000   2.000
  0.169 -15.610  73.044   0.714 -14.938  73.242   0.139 -14.946  72.574   3.000   2.000
 -3.543 -17.070  72.056  -4.066 -17.544  71.737  -4.033 -16.784  71.801   3.000   2.000
 -1.301 -15.547  72.429  -0.318 -15.555  72.419  -1.114 -14.871  71.911   3.000   2.000
 -1.301 -15.547  72.429  -2.296 -15.735  72.337  -2.145 -14.797  71.936   3.000   2.000
 -1.301 -15.547  72.429  -1.114 -14.871  71.911  -2.145 -14.797  71.936   3.000   2.000
  1.611 -15.617  74.090   1.551 -14.802  73.901   2.057 -15.073  74.353   3.000   2.000
 -0.318 -15.555  72.419   0.139 -14.946  72.574  -0.221 -14.882  71.917   3.000   2.000
 -0.318 -15.555  72.419  -1.114 -14.871  71.911  -0.221 -14.882  71.917   3.000   2.000
  0.714 -14.938  73.242   1.042 -14.939  73.603   0.857 -14.566  73.078   3.000   2.000
  0.714 -14.938  73.242   0.139 -14.946  72.574   0.857 -14.566  73.078   3.000   2.000
  1.042 -14.939  73.603   0.857 -14.566  73.078   1.872 -14.280  73.762   3.000   2.000
  1.042 -14.939  73.603   1.551 -14.802  73.901   1.872 -14.280  73.762   3.000   2.000
  0.139 -14.946  72.574  -0.221 -14.882  71.917   0.775 -14.325  72.435   3.000   2.000
  0.139 -14.946  72.574   0.857 -14.566  73.078   0.775 -14.325  72.435   3.000   2.000
 -2.296 -15.735  72.337  -3.503 -15.986  71.999  -3.145 -15.450  71.957   3.000   2.000
 -2.296 -15.735  72.337  -3.145 -15.450  71.957  -2.145 -14.797  71.936   3.000   2.000
  3.904 -16.142  75.118   2.776 -15.666  74.650   3.528 -15.588  75.159   3.000   2.000
  2.776 -15.666  74.650   2.057 -15.073  74.353   2.488 -15.007  74.666   3.000   2.000
  2.776 -15.666  74.650   2.488 -15.007  74.666   3.099 -15.428  74.969   3.000   2.000
  2.776 -15.666  74.650   3.099 -15.428  74.969   3.528 -15.588  75.159   3.000   2.000
 -3.551 -18.134  72.133  -3.926 -18.925  72.548  -4.240 -18.792  71.830   3.000   2.000
 -3.551 -18.134  72.133  -4.066 -17.544  71.737  -3.964 -18.278  71.784   3.000   2.000
 -3.551 -18.134  72.133  -3.964 -18.278  71.784  -4.240 -18.792  71.830   3.000   2.000
 -3.926 -18.925  72.548  -4.303 -19.533  72.582  -4.403 -19.567  71.900   3.000   2.000
 -3.926 -18.925  72.548  -4.240 -18.792  71.830  -4.403 -19.567  71.900   3.000   2.000
 -4.066 -17.544  71.737  -4.033 -16.784  71.801  -4.163 -17.610  71.322   3.000   2.000
 -4.066 -17.544  71.737  -3.964 -18.278  71.784  -4.163 -17.610  71.322   3.000   2.000
 -3.503 -15.986  71.999  -3.145 -15.450  71.957  -4.136 -15.633  71.865   3.000   2.000
 -3.503 -15.986  71.999  -3.958 -16.094  71.858  -4.136 -15.633  71.865   3.000   2.000
 -3.145 -15.450  71.957  -2.145 -14.797  71.936  -3.174 -14.821  71.855   3.000   2.000
 -3.145 -15.450  71.957  -3.174 -14.821  71.855  -4.346 -14.900  71.856   3.000   2.000
 -3.145 -15.450  71.957  -4.136 -15.633  71.865  -4.346 -14.900  71.856   3.000   2.000
 -1.114 -14.871  71.911  -0.221 -14.882  71.917  -0.260 -14.316  71.688   3.000   2.000
 -1.114 -14.871  71.911  -2.145 -14.797  71.936  -1.654 -14.283  71.675   3.000   2.000
 -1.114 -14.871  71.911  -0.260 -14.316  71.688  -1.654 -14.283  71.675   3.000   2.000
 -4.033 -16.784  71.801  -3.958 -16.094  71.858  -4.868 -16.117  71.768   3.000   2.000
 -4.033 -16.784  71.801  -4.163 -17.610  71.322  -5.072 -16.927  71.127   3.000   2.000
 -4.033 -16.784  71.801  -5.072 -16.927  71.127  -5.264 -16.253  71.381   3.000   2.000
 -4.033 -16.784  71.801  -5.264 -16.253  71.381  -4.868 -16.117  71.768   3.000   2.000
 -0.221 -14.882  71.917   0.775 -14.325  72.435   0.389 -14.017  71.930   3.000   2.000
 -0.221 -14.882  71.917  -0.260 -14.316  71.688   0.389 -14.017  71.930   3.000   2.000
  0.857 -14.566  73.078   1.758 -14.166  73.086   1.872 -14.280  73.762   3.000   2.000
  0.857 -14.566  73.078   1.758 -14.166  73.086   1.497 -14.030  72.634   3.000   2.000
  0.857 -14.566  73.078   0.775 -14.325  72.435   1.497 -14.030  72.634   3.000   2.000
 -3.958 -16.094  71.858  -4.136 -15.633  71.865  -4.868 -16.117  71.768   3.000   2.000
  1.551 -14.802  73.901   2.057 -15.073  74.353   2.108 -14.476  74.215   3.000   2.000
  1.551 -14.802  73.901   1.872 -14.280  73.762   2.108 -14.476  74.215   3.000   2.000
  2.057 -15.073  74.353   2.488 -15.007  74.666   2.108 -14.476  74.215   3.000   2.000
  1.758 -14.166  73.086   1.872 -14.280  73.762   2.625 -13.807  73.084   3.000   2.000
  1.758 -14.166  73.086   1.497 -14.030  72.634   1.881 -13.824  72.492   3.000   2.000
  1.758 -14.166  73.086   2.625 -13.807  73.084   1.881 -13.824  72.492   3.000   2.000
  0.775 -14.325  72.435   0.389 -14.017  71.930   1.340 -14.174  71.946   3.000   2.000
  0.775 -14.325  72.435   1.497 -14.030  72.634   1.340 -14.174  71.946   3.000   2.000
 -2.145 -14.797  71.936  -3.174 -14.821  71.855  -3.195 -14.255  71.755   3.000   2.000
 -2.145 -14.797  71.936  -1.654 -14.283  71.675  -2.315 -14.118  71.674   3.000   2.000
 -2.145 -14.797  71.936  -2.315 -14.118  71.674  -3.195 -14.255  71.755   3.000   2.000
  1.872 -14.280  73.762   2.846 -13.809  73.858   2.625 -13.807  73.084   3.000   2.000
  1.872 -14.280  73.762   2.846 -13.809  73.858   2.108 -14.476  74.215   3.000   2.000
 -4.659 -20.174  73.068  -4.936 -20.850  73.277  -4.731 -20.638  72.422   3.000   2.000
 -4.659 -20.174  73.068  -4.508 -19.969  72.620  -4.670 -20.349  72.436   3.000   2.000
 -4.659 -20.174  73.068  -4.670 -20.349  72.436  -4.731 -20.638  72.422   3.000   2.000
 -4.303 -19.533  72.582  -4.508 -19.969  72.620  -4.554 -20.035  72.122   3.000   2.000
 -4.303 -19.533  72.582  -4.403 -19.567  71.900  -4.554 -20.035  72.122   3.000   2.000
 -4.508 -19.969  72.620  -4.670 -20.349  72.436  -4.554 -20.035  72.122   3.000   2.000
 -3.964 -18.278  71.784  -4.240 -18.792  71.830  -4.344 -18.895  71.299   3.000   2.000
 -3.964 -18.278  71.784  -4.163 -17.610  71.322  -4.552 -18.350  71.182   3.000   2.000
 -3.964 -18.278  71.784  -4.552 -18.350  71.182  -4.344 -18.895  71.299   3.000   2.000
 -4.240 -18.792  71.830  -4.403 -19.567  71.900  -4.310 -19.304  71.289   3.000   2.000
 -4.240 -18.792  71.830  -4.310 -19.304  71.289  -4.344 -18.895  71.299   3.000   2.000
 -4.163 -17.610  71.322  -5.072 -16.927  71.127  -4.890 -17.602  70.964   3.000   2.000
 -4.163 -17.610  71.322  -4.890 -17.602  70.964  -4.711 -17.981  71.144   3.000   2.000
 -4.163 -17.610  71.322  -4.552 -18.350  71.182  -4.711 -17.981  71.144   3.000   2.000
 -3.174 -14.821  71.855  -3.195 -14.255  71.755  -3.994 -14.244  71.759   3.000   2.000
 -3.174 -14.821  71.855  -4.346 -14.900  71.856  -3.994 -14.244  71.759   3.000   2.000
 -4.136 -15.633  71.865  -4.868 -16.117  71.768  -4.991 -15.399  71.789   3.000   2.000
 -4.136 -15.633  71.865  -4.991 -15.399  71.789  -4.346 -14.900  71.856   3.000   2.000
 -0.260 -14.316  71.688  -1.654 -14.283  71.675  -1.225 -14.077  71.337   3.000   2.000
 -0.260 -14.316  71.688   0.389 -14.017  71.930  -0.408 -14.162  71.229   3.000   2.000
 -0.260 -14.316  71.688  -0.408 -14.162  71.229  -1.225 -14.077  71.337   3.000   2.000
 -1.654 -14.283  71.675  -2.315 -14.118  71.674  -1.225 -14.077  71.337   3.000   2.000
  0.389 -14.017  71.930  -0.408 -14.162  71.229   0.749 -13.395  71.250   3.000   2.000
  0.389 -14.017  71.930   1.340 -14.174  71.946   0.797 -13.667  71.800   3.000   2.000
  0.389 -14.017  71.930  -1.225 -14.077  71.337  -0.140 -13.516  71.002   3.000   2.000
  0.389 -14.017  71.930   0.797 -13.667  71.800  -0.140 -13.516  71.002   3.000   2.000
  1.497 -14.030  72.634   1.340 -14.174  71.946   1.881 -13.824  72.492   3.000   2.000
  2.488 -15.007  74.666   3.099 -15.428  74.969   2.971 -14.926  75.054   3.000   2.000
  2.488 -15.007  74.666   2.108 -14.476  74.215   2.485 -14.238  74.594   3.000   2.000
  2.488 -15.007  74.666   2.971 -14.926  75.054   2.686 -14.328  74.940   3.000   2.000
  2.488 -15.007  74.666   2.485 -14.238  74.594   2.686 -14.328  74.940   3.000   2.000
  3.099 -15.428  74.969   3.528 -15.588  75.159   2.971 -14.926  75.054   3.000   2.000
  2.846 -13.809  73.858   2.625 -13.807  73.084   3.279 -13.604  73.556   3.000   2.000
  2.846 -13.809  73.858   3.279 -13.604  73.556   3.142 -13.778  74.318   3.000   2.000
  2.846 -13.809  73.858   2.108 -14.476  74.215   2.485 -14.238  74.594   3.000   2.000
  2.846 -13.809  73.858   3.142 -13.778  74.318   2.485 -14.238  74.594   3.000   2.000
  2.625 -13.807  73.084   1.881 -13.824  72.492   2.677 -13.624  72.541   3.000   2.000
  2.625 -13.807  73.084   3.279 -13.604  73.556   3.559 -13.490  73.176   3.000   2.000
  2.625 -13.807  73.084   2.677 -13.624  72.541   3.559 -13.490  73.176   3.000   2.000
 -5.072 -16.927  71.127  -5.264 -16.253  71.381  -5.318 -16.502  70.711   3.000   2.000
 -5.264 -16.253  71.381  -4.868 -16.117  71.768  -4.991 -15.399  71.789   3.000   2.000
 -5.264 -16.253  71.381  -5.318 -16.502  70.711  -5.654 -16.188  70.976   3.000   2.000
 -5.264 -16.253  71.381  -5.654 -16.188  70.976  -5.995 -15.526  71.292   3.000   2.000
 -5.264 -16.253  71.381  -4.991 -15.399  71.789  -5.995 -15.526  71.292   3.000   2.000
 -0.408 -14.162  71.229  -1.225 -14.077  71.337  -1.072 -13.868  70.607   3.000   2.000
 -0.408 -14.162  71.229  -1.072 -13.868  70.607  -0.140 -13.516  71.002   3.000   2.000
 -0.408 -14.162  71.229  -0.140 -13.516  71.002   0.749 -13.395  71.250   3.000   2.000
  1.340 -14.174  71.946   1.881 -13.824  72.492   1.536 -13.624  71.741   3.000   2.000
  1.340 -14.174  71.946   0.797 -13.667  71.800   1.536 -13.624  71.741   3.000   2.000
  1.881 -13.824  72.492   2.677 -13.624  72.541   2.729 -13.378  71.865   3.000   2.000
  1.881 -13.824  72.492   1.536 -13.624  71.741   2.729 -13.378  71.865   3.000   2.000
 -2.315 -14.118  71.674  -1.225 -14.077  71.337  -2.220 -13.520  71.166   3.000   2.000
 -2.315 -14.118  71.674  -3.195 -14.255  71.755  -3.252 -13.742  71.565   3.000   2.000
 -2.315 -14.118  71.674  -3.252 -13.742  71.565  -2.220 -13.520  71.166   3.000   2.000
 -1.225 -14.077  71.337  -1.449 -13.565  71.096  -2.220 -13.520  71.166   3.000   2.000
 -1.225 -14.077  71.337  -1.449 -13.565  71.096  -0.140 -13.516  71.002   3.000   2.000
 -3.195 -14.255  71.755  -3.252 -13.742  71.565  -3.994 -14.244  71.759   3.000   2.000
 -3.252 -13.742  71.565  -2.220 -13.520  71.166  -3.169 -13.401  71.243   3.000   2.000
 -3.252 -13.742  71.565  -3.994 -14.244  71.759  -4.172 -13.523  71.557   3.000   2.000
 -3.252 -13.742  71.565  -3.169 -13.401  71.243  -4.172 -13.523  71.557   3.000   2.000
  2.677 -13.624  72.541   2.729 -13.378  71.865   3.483 -13.485  72.495   3.000   2.000
  2.677 -13.624  72.541   3.559 -13.490  73.176   3.483 -13.485  72.495   3.000   2.000
  0.797 -13.667  71.800   1.536 -13.624  71.741   1.311 -13.579  71.358   3.000   2.000
  0.797 -13.667  71.800   1.311 -13.579  71.358   0.749 -13.395  71.250   3.000   2.000
  0.797 -13.667  71.800  -0.140 -13.516  71.002   0.624 -13.119  71.059   3.000   2.000
  0.797 -13.667  71.800   0.749 -13.395  71.250   0.624 -13.119  71.059   3.000   2.000
