 -0.808 -39.824  99.658  -0.448 -39.942  99.343  -0.815 -39.717  99.166   5.000   2.000
 -0.808 -39.824  99.658  -0.448 -39.942  99.343  -0.796 -40.453  99.660   5.000   2.000
 -0.808 -39.824  99.658  -0.815 -39.717  99.166  -1.322 -39.871  99.147   5.000   2.000
 -0.723 -39.364  99.531  -1.303 -39.748  99.656  -1.356 -39.256  99.483   5.000   2.000
 -0.723 -39.364  99.531  -1.356 -39.256  99.483  -0.746 -38.927  99.783   5.000   2.000
 -1.303 -39.748  99.673  -1.954 -40.116  99.470  -1.322 -39.871  99.147   5.000   2.000
 -1.303 -39.748  99.673  -0.796 -40.453  99.660  -0.968 -40.606  99.967   5.000   2.000
 -0.448 -39.942  99.360  -0.625 -40.336  99.237  -0.796 -40.453  99.660   5.000   2.000
 -0.815 -39.717  99.183  -1.322 -39.871  99.147  -1.242 -39.971  98.686   5.000   2.000
 -0.815 -39.717  99.183  -1.242 -39.971  98.686  -0.987 -39.795  98.521   5.000   2.000
 -0.815 -39.717  99.183  -0.987 -39.795  98.521  -1.356 -39.256  99.483   5.000   2.000
 -3.084 -40.285 100.110  -2.823 -40.315  99.661  -3.064 -40.214  99.644   5.000   2.000
 -2.237 -39.759  99.591  -1.954 -40.116  99.470  -2.410 -39.819  99.181   5.000   2.000
 -2.823 -40.315  99.678  -1.954 -40.116  99.470  -1.860 -40.286  99.079   5.000   2.000
 -2.823 -40.315  99.678  -3.064 -40.214  99.644  -2.893 -40.319  99.141   5.000   2.000
 -2.823 -40.315  99.678  -2.893 -40.319  99.141  -2.929 -40.522  98.993   5.000   2.000
 -2.823 -40.315  99.678  -2.929 -40.522  98.993  -1.860 -40.286  99.079   5.000   2.000
 -1.954 -40.116  99.487  -1.864 -39.818  99.148  -1.322 -39.871  99.147   5.000   2.000
 -1.954 -40.116  99.487  -1.864 -39.818  99.148  -2.410 -39.819  99.181   5.000   2.000
 -1.954 -40.116  99.487  -1.860 -40.286  99.079  -0.996 -40.660  99.658   5.000   2.000
 -1.864 -39.818  99.165  -1.322 -39.871  99.147  -1.825 -39.855  98.645   5.000   2.000
 -1.864 -39.818  99.165  -2.410 -39.819  99.181  -2.346 -39.949  98.614   5.000   2.000
 -1.864 -39.818  99.165  -2.346 -39.949  98.614  -1.825 -39.855  98.645   5.000   2.000
 -1.864 -39.818  99.165  -2.644 -39.730  98.581  -1.862 -39.434  98.005   5.000   2.000
 -1.322 -39.871  99.164  -1.242 -39.971  98.686  -1.825 -39.855  98.645   5.000   2.000
 -3.215 -40.105 103.200  -3.417 -39.710 103.680  -3.240 -40.110 103.640   5.000   2.000
 -3.417 -39.710 103.700  -3.240 -40.110 103.640  -3.378 -40.112 103.970   5.000   2.000
 -3.417 -39.710 103.700  -3.378 -40.112 103.970  -3.432 -39.788 104.000   5.000   2.000
 -3.417 -39.710 103.700  -3.432 -39.788 104.000  -3.365 -39.218 104.130   5.000   2.000
 -3.378 -40.112 103.980  -3.432 -39.788 104.000  -3.583 -39.230 104.520   5.000   2.000
 -3.432 -39.788 104.010  -3.365 -39.218 104.130  -3.583 -39.230 104.520   5.000   2.000
 -3.365 -39.218 104.140  -2.754 -38.780 103.620  -2.746 -38.687 104.110   5.000   2.000
 -3.365 -39.218 104.140  -3.383 -39.022 104.420  -2.746 -38.687 104.110   5.000   2.000
 -3.365 -39.218 104.140  -3.383 -39.022 104.420  -3.583 -39.230 104.520   5.000   2.000
 -2.410 -39.819  99.198  -2.346 -39.949  98.614  -2.644 -39.730  98.581   5.000   2.000
 -2.929 -40.522  99.009  -1.860 -40.286  99.079  -2.065 -40.347  98.715   5.000   2.000
 -2.929 -40.522  99.009  -2.065 -40.347  98.715  -2.825 -40.331  98.663   5.000   2.000
 -2.929 -40.522  99.009  -2.825 -40.331  98.663  -3.055 -40.546  98.639   5.000   2.000
 -1.860 -40.286  99.096  -2.065 -40.347  98.715  -0.832 -40.528  98.676   5.000   2.000
 -1.860 -40.286  99.096  -0.941 -40.547  99.247  -0.832 -40.528  98.676   5.000   2.000
 -1.860 -40.286  99.096  -0.941 -40.547  99.247  -0.996 -40.660  99.658   5.000   2.000
 -1.242 -39.971  98.703  -0.987 -39.795  98.521  -0.832 -40.528  98.676   5.000   2.000
 -1.242 -39.971  98.703  -1.825 -39.855  98.645  -1.845 -40.120  98.490   5.000   2.000
 -1.242 -39.971  98.703  -1.845 -40.120  98.490  -0.832 -40.528  98.676   5.000   2.000
 -2.065 -40.347  98.731  -2.346 -39.949  98.614  -2.825 -40.331  98.663   5.000   2.000
 -2.065 -40.347  98.731  -2.346 -39.949  98.614  -1.845 -40.120  98.490   5.000   2.000
 -2.065 -40.347  98.731  -1.845 -40.120  98.490  -0.832 -40.528  98.676   5.000   2.000
 -0.987 -39.795  98.538  -1.356 -39.256  99.483  -1.227 -39.577  98.191   5.000   2.000
 -0.987 -39.795  98.538  -1.227 -39.577  98.191  -0.946 -39.734  97.829   5.000   2.000
 -2.346 -39.949  98.631  -1.825 -39.855  98.645  -1.845 -40.120  98.490   5.000   2.000
 -2.346 -39.949  98.631  -2.825 -40.331  98.663  -2.644 -39.730  98.581   5.000   2.000
 -2.346 -39.949  98.631  -1.859 -39.763  98.131  -2.369 -39.763  98.066   5.000   2.000
 -1.825 -39.855  98.662  -1.227 -39.577  98.191  -1.859 -39.763  98.131   5.000   2.000
 -2.825 -40.331  98.679  -2.644 -39.730  98.581  -2.750 -40.242  98.121   5.000   2.000
 -2.825 -40.331  98.679  -3.135 -40.337  98.545  -2.750 -40.242  98.121   5.000   2.000
 -2.825 -40.331  98.679  -3.135 -40.337  98.545  -3.055 -40.546  98.639   5.000   2.000
 -2.644 -39.730  98.597  -2.750 -40.242  98.121  -2.369 -39.763  98.066   5.000   2.000
 -3.135 -40.337  98.562  -3.201 -40.376  98.110  -2.750 -40.242  98.121   5.000   2.000
 -0.316  -5.982  91.306  -0.053  -5.239  91.582  -0.811  -5.350  90.902   5.000   2.000
 -0.316  -5.982  91.306  -0.235  -6.147  90.431  -0.811  -5.350  90.902   5.000   2.000
 -0.081  -4.678  91.999  -0.053  -5.239  91.582  -0.241  -4.745  91.564   5.000   2.000
 -0.081  -4.678  91.999  -0.241  -4.745  91.564  -0.290  -4.241  91.595   5.000   2.000
 -0.081  -4.678  91.999   0.673  -4.781  91.416   0.974  -4.300  92.038   5.000   2.000
 -0.081  -4.678  91.999   0.974  -4.300  92.038  -0.132  -4.206  92.133   5.000   2.000
 -0.108  -5.732  91.203  -0.053  -5.239  91.582  -0.289  -5.316  91.152   5.000   2.000
 -0.108  -5.732  91.203  -0.289  -5.316  91.152  -0.260  -5.668  90.654   5.000   2.000
 -0.053  -5.239  91.598  -0.289  -5.316  91.152  -0.480  -4.851  91.176   5.000   2.000
 -0.053  -5.239  91.598  -0.241  -4.745  91.564  -0.480  -4.851  91.176   5.000   2.000
 -0.235  -6.147  90.448  -0.326  -6.007  90.208  -0.260  -5.668  90.654   5.000   2.000
  0.267  -5.748  90.535  -0.289  -5.316  91.152   0.673  -4.781  91.416   5.000   2.000
 -0.326  -6.007  90.225  -0.260  -5.668  90.654  -0.350  -5.457  90.160   5.000   2.000
 -0.289  -5.316  91.169  -0.241  -4.745  91.564   0.673  -4.781  91.416   5.000   2.000
 -0.289  -5.316  91.169  -0.260  -5.668  90.654  -0.372  -5.402  90.659   5.000   2.000
 -0.289  -5.316  91.169  -0.480  -4.851  91.176  -0.811  -5.350  90.902   5.000   2.000
 -0.289  -5.316  91.169  -0.372  -5.402  90.659  -0.811  -5.350  90.902   5.000   2.000
 -0.241  -4.745  91.581   0.673  -4.781  91.416   0.621  -4.268  91.429   5.000   2.000
 -0.241  -4.745  91.581  -0.290  -4.241  91.595   0.621  -4.268  91.429   5.000   2.000
 -0.241  -4.745  91.581  -0.480  -4.851  91.176  -0.830  -4.284  91.052   5.000   2.000
 -0.241  -4.745  91.581  -0.830  -4.284  91.052  -0.132  -4.206  92.133   5.000   2.000
 -0.260  -5.668  90.671  -0.372  -5.402  90.659  -0.350  -5.457  90.160   5.000   2.000
 -0.290  -4.241  91.612   0.621  -4.268  91.429   0.057  -3.909  91.295   5.000   2.000
 -0.290  -4.241  91.612   0.057  -3.909  91.295  -0.388  -3.765  91.479   5.000   2.000
 -0.290  -4.241  91.612  -0.388  -3.765  91.479  -0.830  -4.284  91.052   5.000   2.000
 -0.290  -4.241  91.612  -0.830  -4.284  91.052  -0.132  -4.206  92.133   5.000   2.000
 -0.480  -4.851  91.193  -0.811  -5.350  90.902  -0.670  -4.748  90.909   5.000   2.000
 -0.480  -4.851  91.193  -0.670  -4.748  90.909  -0.830  -4.284  91.052   5.000   2.000
  0.621  -4.268  91.446   0.057  -3.909  91.295   0.096  -3.541  91.107   5.000   2.000
  0.621  -4.268  91.446   0.759  -3.339  91.624   1.488  -3.598  91.706   5.000   2.000
  0.621  -4.268  91.446   0.760  -3.258  90.995   1.065  -3.221  90.970   5.000   2.000
  0.621  -4.268  91.446   0.760  -3.258  90.995   0.096  -3.541  91.107   5.000   2.000
  0.621  -4.268  91.446   1.488  -3.598  91.706   0.974  -4.300  92.038   5.000   2.000
 -0.372  -5.402  90.676  -0.811  -5.350  90.902  -0.651  -5.280  90.489   5.000   2.000
 -0.372  -5.402  90.676  -0.651  -5.280  90.489  -0.350  -5.457  90.160   5.000   2.000
 -0.811  -5.350  90.919  -0.670  -4.748  90.909  -0.975  -4.969  90.482   5.000   2.000
 -0.811  -5.350  90.919  -0.975  -4.969  90.482  -1.182  -5.050  90.439   5.000   2.000
  0.057  -3.909  91.312  -0.388  -3.765  91.479   0.170  -3.220  91.671   5.000   2.000
  0.057  -3.909  91.312   0.170  -3.220  91.671   0.096  -3.541  91.107   5.000   2.000
  3.413  -4.553  91.216   3.394  -4.847  90.747   3.512  -4.383  91.011   5.000   2.000
  3.413  -4.553  91.216   3.130  -4.100  91.424   3.512  -4.383  91.011   5.000   2.000
  3.394  -4.847  90.764   3.512  -4.383  91.011   3.598  -4.382  90.709   5.000   2.000
  3.130  -4.100  91.441   3.512  -4.383  91.011   3.374  -3.741  91.033   5.000   2.000
  3.130  -4.100  91.441   2.821  -3.669  91.534   3.049  -3.560  91.264   5.000   2.000
  3.130  -4.100  91.441   3.374  -3.741  91.033   3.049  -3.560  91.264   5.000   2.000
  2.489  -4.324  92.675   2.254  -4.223  92.527   2.317  -4.292  93.052   5.000   2.000
  2.489  -4.324  92.675   2.254  -4.223  92.527   2.223  -3.939  92.509   5.000   2.000
  2.489  -4.324  92.675   2.821  -3.669  91.534   2.072  -3.342  92.539   5.000   2.000
  2.489  -4.324  92.675   2.400  -3.789  92.099   2.223  -3.939  92.509   5.000   2.000
  3.512  -4.383  91.028   3.598  -4.382  90.709   3.374  -3.741  91.033   5.000   2.000
  2.254  -4.223  92.544   2.317  -4.292  93.052   1.982  -3.973  93.134   5.000   2.000
  2.254  -4.223  92.544   2.223  -3.939  92.509   1.982  -3.973  93.134   5.000   2.000
  2.581  -3.729  91.824   2.821  -3.669  91.534   2.615  -3.230  91.503   5.000   2.000
  2.581  -3.729  91.824   2.400  -3.789  92.099   2.211  -3.363  92.107   5.000   2.000
  2.581  -3.729  91.824   2.615  -3.230  91.503   2.411  -3.255  91.728   5.000   2.000
  2.581  -3.729  91.824   2.411  -3.255  91.728   2.211  -3.363  92.107   5.000   2.000
  2.153  -3.972  91.536   2.084  -3.708  91.014   1.488  -3.598  91.706   5.000   2.000
  3.598  -4.382  90.726   3.374  -3.741  91.033   3.668  -3.757  90.441   5.000   2.000
  2.821  -3.669  91.551   3.049  -3.560  91.264   2.615  -3.230  91.503   5.000   2.000
  3.374  -3.741  91.050   3.049  -3.560  91.264   3.107  -3.056  90.985   5.000   2.000
  3.374  -3.741  91.050   3.668  -3.757  90.441   3.610  -3.345  90.602   5.000   2.000
  3.374  -3.741  91.050   3.107  -3.056  90.985   3.610  -3.345  90.602   5.000   2.000
  2.400  -3.789  92.116   2.223  -3.939  92.509   2.072  -3.342  92.539   5.000   2.000
  2.400  -3.789  92.116   2.211  -3.363  92.107   2.072  -3.342  92.539   5.000   2.000
  3.049  -3.560  91.281   2.615  -3.230  91.503   2.834  -3.135  91.210   5.000   2.000
  3.049  -3.560  91.281   2.834  -3.135  91.210   3.107  -3.056  90.985   5.000   2.000
  2.615  -3.230  91.520   2.834  -3.135  91.210   2.289  -2.836  91.568   5.000   2.000
  2.615  -3.230  91.520   2.411  -3.255  91.728   2.289  -2.836  91.568   5.000   2.000
  2.084  -3.708  91.031   2.036  -3.348  90.820   1.065  -3.221  90.970   5.000   2.000
  2.834  -3.135  91.227   3.107  -3.056  90.985   2.776  -2.656  90.960   5.000   2.000
  2.834  -3.135  91.227   2.776  -2.656  90.960   2.289  -2.836  91.568   5.000   2.000
  3.668  -3.757  90.458   3.610  -3.345  90.602   3.749  -3.272  90.176   5.000   2.000
  3.668  -3.757  90.458   3.423  -3.431  89.830   3.749  -3.272  90.176   5.000   2.000
  2.223  -3.939  92.526   1.846  -3.509  92.637   2.072  -3.342  92.539   5.000   2.000
  2.223  -3.939  92.526   1.846  -3.509  92.637   1.982  -3.973  93.134   5.000   2.000
  3.107  -3.056  91.002   3.610  -3.345  90.602   3.342  -2.955  90.791   5.000   2.000
  3.107  -3.056  91.002   3.342  -2.955  90.791   3.081  -2.510  90.744   5.000   2.000
  3.107  -3.056  91.002   2.776  -2.656  90.960   3.081  -2.510  90.744   5.000   2.000
  2.036  -3.348  90.837   1.946  -3.062  90.660   1.600  -2.941  90.651   5.000   2.000
  2.036  -3.348  90.837   1.600  -2.941  90.651   1.065  -3.221  90.970   5.000   2.000
  3.610  -3.345  90.618   3.749  -3.272  90.176   3.602  -2.848  90.542   5.000   2.000
  3.610  -3.345  90.618   3.342  -2.955  90.791   3.602  -2.848  90.542   5.000   2.000
 -1.227 -39.577  98.208  -0.946 -39.734  97.829  -1.034 -39.658  97.719   5.000   2.000
 -1.227 -39.577  98.208  -1.859 -39.763  98.131  -1.398 -39.596  97.637   5.000   2.000
 -1.227 -39.577  98.208  -1.398 -39.596  97.637  -1.563 -39.365  97.570   5.000   2.000
 -1.227 -39.577  98.208  -1.563 -39.365  97.570  -1.862 -39.434  98.005   5.000   2.000
 -0.625 -40.336  99.254  -0.941 -40.547  99.247  -0.796 -40.453  99.660   5.000   2.000
 -0.625 -40.336  99.254  -0.941 -40.547  99.247  -0.832 -40.528  98.676   5.000   2.000
 -1.859 -39.763  98.147  -1.398 -39.596  97.637  -1.863 -39.801  97.686   5.000   2.000
 -1.859 -39.763  98.147  -1.863 -39.801  97.686  -1.862 -39.434  98.005   5.000   2.000
 -1.859 -39.763  98.147  -2.369 -39.763  98.066  -1.862 -39.434  98.005   5.000   2.000
 -1.398 -39.596  97.654  -1.563 -39.365  97.570  -1.488 -39.546  97.153   5.000   2.000
 -1.398 -39.596  97.654  -1.863 -39.801  97.686  -1.787 -39.829  97.227   5.000   2.000
 -1.398 -39.596  97.654  -1.787 -39.829  97.227  -1.488 -39.546  97.153   5.000   2.000
 -1.563 -39.365  97.587  -1.488 -39.546  97.153  -1.807 -39.374  97.143   5.000   2.000
 -1.563 -39.365  97.587  -1.862 -39.434  98.005  -1.807 -39.374  97.143   5.000   2.000
 -1.863 -39.801  97.703  -2.370 -39.703  97.633  -1.787 -39.829  97.227   5.000   2.000
 -1.863 -39.801  97.703  -2.370 -39.703  97.633  -1.862 -39.434  98.005   5.000   2.000
 -3.201 -40.376  98.127  -2.750 -40.242  98.121  -3.073 -40.513  98.129   5.000   2.000
 -2.750 -40.242  98.137  -2.369 -39.763  98.066  -2.826 -40.098  97.684   5.000   2.000
 -2.750 -40.242  98.137  -3.073 -40.513  98.129  -2.899 -40.542  97.855   5.000   2.000
 -2.750 -40.242  98.137  -2.826 -40.098  97.684  -2.899 -40.542  97.855   5.000   2.000
 -2.369 -39.763  98.083  -2.826 -40.098  97.684  -2.370 -39.703  97.633   5.000   2.000
 -2.369 -39.763  98.083  -2.370 -39.703  97.633  -1.862 -39.434  98.005   5.000   2.000
 -2.826 -40.098  97.701  -2.370 -39.703  97.633  -2.695 -39.784  97.382   5.000   2.000
 -2.826 -40.098  97.701  -2.695 -39.784  97.382  -2.867 -40.043  97.169   5.000   2.000
 -2.826 -40.098  97.701  -2.899 -40.542  97.855  -3.042 -40.517  97.635   5.000   2.000
 -2.826 -40.098  97.701  -3.042 -40.517  97.635  -2.867 -40.043  97.169   5.000   2.000
 -3.209 -40.331  97.660  -3.042 -40.517  97.635  -3.224 -40.261  97.148   5.000   2.000
 -2.370 -39.703  97.650  -2.695 -39.784  97.382  -2.469 -39.671  97.169   5.000   2.000
 -2.370 -39.703  97.650  -1.787 -39.829  97.227  -2.469 -39.671  97.169   5.000   2.000
 -2.695 -39.784  97.399  -2.469 -39.671  97.169  -2.883 -39.714  97.015   5.000   2.000
 -2.695 -39.784  97.399  -2.867 -40.043  97.169  -2.883 -39.714  97.015   5.000   2.000
 -3.042 -40.517  97.652  -3.224 -40.261  97.148  -2.867 -40.043  97.169   5.000   2.000
 -3.224 -40.261  97.165  -2.867 -40.043  97.169  -3.163 -40.226  96.642   5.000   2.000
 -1.787 -39.829  97.244  -1.488 -39.546  97.153  -1.942 -39.635  96.431   5.000   2.000
 -1.787 -39.829  97.244  -2.469 -39.671  97.169  -1.942 -39.635  96.431   5.000   2.000
 -1.488 -39.546  97.170  -1.807 -39.374  97.143  -1.969 -39.372  96.661   5.000   2.000
 -1.488 -39.546  97.170  -1.969 -39.372  96.661  -1.942 -39.635  96.431   5.000   2.000
 -2.469 -39.671  97.185  -1.969 -39.372  96.661  -2.483 -39.739  96.519   5.000   2.000
 -2.469 -39.671  97.185  -1.969 -39.372  96.661  -2.396 -39.092  96.933   5.000   2.000
 -2.469 -39.671  97.185  -2.483 -39.739  96.519  -2.883 -39.714  97.015   5.000   2.000
 -2.867 -40.043  97.186  -2.914 -39.828  96.632  -3.163 -40.226  96.642   5.000   2.000
 -2.867 -40.043  97.186  -2.914 -39.828  96.632  -2.883 -39.714  97.015   5.000   2.000
 -1.862 -39.434  98.022  -1.807 -39.374  97.143  -2.396 -39.092  96.933   5.000   2.000
 -0.388  -3.765  91.496  -0.830  -4.284  91.052  -0.854  -3.813  91.001   5.000   2.000
 -0.388  -3.765  91.496  -0.854  -3.813  91.001  -0.762  -3.328  91.016   5.000   2.000
 -0.388  -3.765  91.496  -0.762  -3.328  91.016  -0.401  -3.206  91.648   5.000   2.000
 -0.388  -3.765  91.496   0.170  -3.220  91.671  -0.401  -3.206  91.648   5.000   2.000
 -0.670  -4.748  90.925  -0.975  -4.969  90.482  -1.186  -4.596  90.512   5.000   2.000
 -0.670  -4.748  90.925  -0.830  -4.284  91.052  -1.186  -4.596  90.512   5.000   2.000
 -0.975  -4.969  90.498  -1.186  -4.596  90.512  -1.182  -5.050  90.439   5.000   2.000
 -0.830  -4.284  91.068  -1.186  -4.596  90.512  -1.180  -4.009  90.608   5.000   2.000
 -0.830  -4.284  91.068  -0.854  -3.813  91.001  -1.180  -4.009  90.608   5.000   2.000
 -1.186  -4.596  90.529  -1.182  -5.050  90.439  -1.401  -4.573  90.247   5.000   2.000
 -1.186  -4.596  90.529  -1.311  -3.895  90.253  -1.415  -4.356  89.809   5.000   2.000
 -1.186  -4.596  90.529  -1.401  -4.573  90.247  -1.585  -4.112  90.519   5.000   2.000
 -1.186  -4.596  90.529  -1.180  -4.009  90.608  -1.585  -4.112  90.519   5.000   2.000
 -0.854  -3.813  91.017  -0.762  -3.328  91.016  -1.355  -3.550  90.606   5.000   2.000
 -0.854  -3.813  91.017  -1.180  -4.009  90.608  -1.355  -3.550  90.606   5.000   2.000
 -0.762  -3.328  91.032  -1.355  -3.550  90.606  -1.442  -3.104  90.482   5.000   2.000
 -0.762  -3.328  91.032  -0.003  -3.430  90.744  -0.009  -2.789  90.617   5.000   2.000
 -0.762  -3.328  91.032  -1.442  -3.104  90.482  -1.249  -2.793  90.526   5.000   2.000
 -0.762  -3.328  91.032  -0.401  -3.206  91.648  -0.723  -2.783  90.985   5.000   2.000
 -0.762  -3.328  91.032  -0.009  -2.789  90.617  -0.723  -2.783  90.985   5.000   2.000
 -1.311  -3.895  90.270  -1.415  -4.356  89.809  -1.855  -3.730  89.647   5.000   2.000
 -1.311  -3.895  90.270  -1.180  -4.009  90.608  -1.355  -3.550  90.606   5.000   2.000
 -1.311  -3.895  90.270  -1.355  -3.550  90.606  -1.547  -3.474  90.218   5.000   2.000
 -1.311  -3.895  90.270  -1.855  -3.730  89.647  -1.547  -3.474  90.218   5.000   2.000
 -1.401  -4.573  90.264  -1.415  -4.356  89.809  -1.651  -4.184  90.194   5.000   2.000
 -1.401  -4.573  90.264  -1.651  -4.184  90.194  -1.585  -4.112  90.519   5.000   2.000
  3.423  -3.431  89.846   3.749  -3.272  90.176   3.794  -2.873  89.677   5.000   2.000
  3.423  -3.431  89.846   3.794  -2.873  89.677   3.640  -2.903  89.250   5.000   2.000
  3.749  -3.272  90.193   3.794  -2.873  89.677   3.881  -2.643  89.991   5.000   2.000
  3.749  -3.272  90.193   3.602  -2.848  90.542   3.881  -2.643  89.991   5.000   2.000
  3.794  -2.873  89.694   3.881  -2.643  89.991   3.986  -2.203  89.702   5.000   2.000
  3.794  -2.873  89.694   3.640  -2.903  89.250   3.986  -2.203  89.702   5.000   2.000
  3.342  -2.955  90.807   3.602  -2.848  90.542   3.081  -2.510  90.744   5.000   2.000
  2.776  -2.656  90.977   3.081  -2.510  90.744   2.875  -2.061  90.608   5.000   2.000
  2.776  -2.656  90.977   2.875  -2.061  90.608   2.484  -2.125  90.800   5.000   2.000
  2.776  -2.656  90.977   2.484  -2.125  90.800   2.327  -2.287  91.074   5.000   2.000
  2.776  -2.656  90.977   2.289  -2.836  91.568   2.327  -2.287  91.074   5.000   2.000
  3.602  -2.848  90.559   3.081  -2.510  90.744   3.610  -2.352  90.418   5.000   2.000
  3.602  -2.848  90.559   3.881  -2.643  89.991   3.610  -2.352  90.418   5.000   2.000
  3.081  -2.510  90.760   3.610  -2.352  90.418   2.875  -2.061  90.608   5.000   2.000
  3.881  -2.643  90.007   3.610  -2.352  90.418   3.872  -2.206  90.078   5.000   2.000
  3.881  -2.643  90.007   3.872  -2.206  90.078   3.986  -2.203  89.702   5.000   2.000
  2.411  -3.255  91.745   2.211  -3.363  92.107   2.018  -2.909  92.117   5.000   2.000
  2.411  -3.255  91.745   2.289  -2.836  91.568   2.018  -2.909  92.117   5.000   2.000
  2.211  -3.363  92.124   2.018  -2.909  92.117   1.954  -2.949  92.416   5.000   2.000
  2.211  -3.363  92.124   1.954  -2.949  92.416   2.072  -3.342  92.539   5.000   2.000
  3.640  -2.903  89.266   3.986  -2.203  89.702   3.670  -2.038  89.342   5.000   2.000
  3.610  -2.352  90.435   2.875  -2.061  90.608   3.180  -1.792  90.430   5.000   2.000
  3.610  -2.352  90.435   3.872  -2.206  90.078   3.492  -1.775  90.330   5.000   2.000
  3.610  -2.352  90.435   3.180  -1.792  90.430   3.492  -1.775  90.330   5.000   2.000
  2.875  -2.061  90.625   2.484  -2.125  90.800   2.714  -1.636  90.480   5.000   2.000
  2.875  -2.061  90.625   3.180  -1.792  90.430   2.714  -1.636  90.480   5.000   2.000
  2.484  -2.125  90.817   2.327  -2.287  91.074   2.113  -1.939  90.985   5.000   2.000
  2.484  -2.125  90.817   2.714  -1.636  90.480   2.268  -1.743  90.674   5.000   2.000
  2.484  -2.125  90.817   2.268  -1.743  90.674   2.113  -1.939  90.985   5.000   2.000
  3.872  -2.206  90.095   3.986  -2.203  89.702   4.000  -1.690  89.672   5.000   2.000
  3.872  -2.206  90.095   3.492  -1.775  90.330   3.775  -1.731  90.094   5.000   2.000
  3.872  -2.206  90.095   3.775  -1.731  90.094   4.000  -1.690  89.672   5.000   2.000
  2.289  -2.836  91.585   2.327  -2.287  91.074   2.116  -2.314  91.343   5.000   2.000
  2.289  -2.836  91.585   2.116  -2.314  91.343   1.778  -2.201  91.609   5.000   2.000
  2.289  -2.836  91.585   2.018  -2.909  92.117   1.778  -2.201  91.609   5.000   2.000
  2.327  -2.287  91.091   2.116  -2.314  91.343   2.113  -1.939  90.985   5.000   2.000
  1.600  -2.941  90.668   1.185  -2.602  90.541   1.065  -3.221  90.970   5.000   2.000
  1.846  -3.509  92.654   1.488  -3.598  91.706   1.744  -3.228  92.158   5.000   2.000
  1.846  -3.509  92.654   1.488  -3.598  91.706   1.348  -3.638  92.634   5.000   2.000
  1.846  -3.509  92.654   1.624  -3.001  92.635   2.072  -3.342  92.539   5.000   2.000
  1.846  -3.509  92.654   1.624  -3.001  92.635   1.503  -3.261  93.119   5.000   2.000
  1.846  -3.509  92.654   1.503  -3.261  93.119   1.646  -3.713  93.002   5.000   2.000
  1.846  -3.509  92.654   1.646  -3.713  93.002   1.982  -3.973  93.134   5.000   2.000
  3.180  -1.792  90.447   3.492  -1.775  90.330   3.209  -1.405  90.289   5.000   2.000
  3.180  -1.792  90.447   2.714  -1.636  90.480   3.209  -1.405  90.289   5.000   2.000
  3.986  -2.203  89.719   3.670  -2.038  89.342   4.000  -1.690  89.672   5.000   2.000
  3.670  -2.038  89.359   4.000  -1.690  89.672   3.673  -1.681  89.302   5.000   2.000
  3.492  -1.775  90.347   3.775  -1.731  90.094   3.209  -1.405  90.289   5.000   2.000
  2.714  -1.636  90.497   3.209  -1.405  90.289   2.616  -1.413  90.365   5.000   2.000
  2.714  -1.636  90.497   2.616  -1.413  90.365   2.268  -1.743  90.674   5.000   2.000
  3.775  -1.731  90.111   4.000  -1.690  89.672   3.783  -1.247  89.932   5.000   2.000
  3.775  -1.731  90.111   3.209  -1.405  90.289   3.783  -1.247  89.932   5.000   2.000
  4.000  -1.690  89.689   3.673  -1.681  89.302   4.011  -1.296  89.654   5.000   2.000
  4.000  -1.690  89.689   4.011  -1.296  89.654   3.783  -1.247  89.932   5.000   2.000
 -1.807 -39.374  97.160  -1.969 -39.372  96.661  -2.396 -39.092  96.933   5.000   2.000
 -1.969 -39.372  96.678  -1.942 -39.635  96.431  -2.483 -39.739  96.519   5.000   2.000
 -1.942 -39.635  96.448  -2.483 -39.739  96.519  -2.957 -39.991  95.836   5.000   2.000
 -1.942 -39.635  96.448  -2.231 -39.087  95.906  -2.957 -39.991  95.836   5.000   2.000
 -2.483 -39.739  96.536  -2.914 -39.828  96.632  -2.899 -39.815  96.169   5.000   2.000
 -2.483 -39.739  96.536  -2.914 -39.828  96.632  -2.883 -39.714  97.015   5.000   2.000
 -2.483 -39.739  96.536  -2.899 -39.815  96.169  -2.701 -39.231  96.078   5.000   2.000
 -2.483 -39.739  96.536  -2.701 -39.231  96.078  -2.748 -39.184  96.645   5.000   2.000
 -2.483 -39.739  96.536  -2.748 -39.184  96.645  -2.396 -39.092  96.933   5.000   2.000
 -0.941 -40.547  99.264  -0.796 -40.453  99.660  -0.996 -40.660  99.658   5.000   2.000
 -0.796 -40.453  99.676  -0.996 -40.660  99.658  -0.968 -40.606  99.967   5.000   2.000
 -2.914 -39.828  96.648  -3.163 -40.226  96.642  -3.156 -40.146  96.145   5.000   2.000
 -2.914 -39.828  96.648  -3.156 -40.146  96.145  -2.899 -39.815  96.169   5.000   2.000
 -2.231 -39.087  95.922  -2.957 -39.991  95.836  -2.739 -39.225  95.507   5.000   2.000
 -2.231 -39.087  95.922  -2.368 -38.938  95.710  -2.739 -39.225  95.507   5.000   2.000
 -3.156 -40.146  96.161  -2.899 -39.815  96.169  -2.957 -39.991  95.836   5.000   2.000
 -3.156 -40.146  96.161  -2.957 -39.991  95.836  -3.168 -40.075  95.733   5.000   2.000
