  2.309 -24.394  32.835   2.551 -24.389  33.248   2.473 -24.317  33.121   1.000   1.000
  0.209   7.082  47.129   0.425   6.654  47.364   0.244   6.518  47.023   2.000   1.000
  0.209   7.082  47.129   0.244   6.518  47.023  -0.107   6.897  46.654   2.000   1.000
  0.425   6.654  47.364   0.893   6.332  47.388   0.749   6.448  47.235   2.000   1.000
  0.425   6.654  47.364   0.749   6.448  47.235   0.244   6.518  47.023   2.000   1.000
  2.087   5.991  47.430   2.427   5.849  47.138   2.213   5.425  46.942   2.000   1.000
  2.087   5.991  47.430   1.579   5.870  47.160   2.213   5.425  46.942   2.000   1.000
  2.427   5.849  47.138   2.655   5.936  46.931   2.213   5.425  46.942   2.000   1.000
  2.655   5.936  46.931   3.018   6.243  46.535   2.744   5.928  46.515   2.000   1.000
  2.655   5.936  46.931   2.213   5.425  46.942   2.568   5.650  46.515   2.000   1.000
  2.655   5.936  46.931   2.744   5.928  46.515   2.568   5.650  46.515   2.000   1.000
  0.893   6.332  47.388   0.749   6.448  47.235   0.855   5.930  46.969   2.000   1.000
  0.893   6.332  47.388   0.855   5.930  46.969   1.579   5.870  47.160   2.000   1.000
  0.749   6.448  47.235   0.244   6.518  47.023   0.855   5.930  46.969   2.000   1.000
  1.170  10.185  46.533   1.271   9.702  46.560   1.458   9.636  46.106   2.000   1.000
  1.271   9.702  46.560   1.392   9.189  46.470   1.458   9.636  46.106   2.000   1.000
  1.034   9.528  45.839   1.482   9.136  46.034   1.458   9.636  46.106   2.000   1.000
  1.034   9.528  45.839   1.482   9.136  46.034   1.326   8.605  45.768   2.000   1.000
  1.034   9.528  45.839   1.132   8.465  45.490   1.326   8.605  45.768   2.000   1.000
  1.482   9.136  46.034   1.392   9.189  46.470   1.117   8.693  46.314   2.000   1.000
  1.482   9.136  46.034   1.392   9.189  46.470   1.458   9.636  46.106   2.000   1.000
  1.482   9.136  46.034   1.117   8.693  46.314   1.326   8.605  45.768   2.000   1.000
  1.117   8.693  46.314   0.713   8.138  46.279   0.855   8.511  45.850   2.000   1.000
  1.117   8.693  46.314   0.855   8.511  45.850   1.326   8.605  45.768   2.000   1.000
  0.713   8.138  46.279   0.855   8.511  45.850   0.579   8.266  45.909   2.000   1.000
  0.713   8.138  46.279   0.579   8.266  45.909   0.194   8.108  45.834   2.000   1.000
  0.855   8.511  45.850   0.579   8.266  45.909   0.575   8.267  45.642   2.000   1.000
  0.855   8.511  45.850   0.575   8.267  45.642   1.132   8.465  45.490   2.000   1.000
  0.855   8.511  45.850   1.132   8.465  45.490   1.326   8.605  45.768   2.000   1.000
  0.579   8.266  45.909   0.194   8.108  45.834   0.575   8.267  45.642   2.000   1.000
  0.099   7.599  46.410   0.194   8.108  45.834  -0.422   7.505  45.881   2.000   1.000
  0.099   7.599  46.410  -0.422   7.505  45.881  -0.302   6.949  46.378   2.000   1.000
  0.099   7.599  46.410  -0.107   6.897  46.654  -0.302   6.949  46.378   2.000   1.000
  0.194   8.108  45.834   0.575   8.267  45.642   0.064   8.055  45.612   2.000   1.000
  0.194   8.108  45.834  -0.422   7.505  45.881   0.064   8.055  45.612   2.000   1.000
  3.710   6.771  46.485   3.018   6.243  46.535   3.536   6.592  46.308   2.000   1.000
  3.018   6.243  46.535   3.536   6.592  46.308   3.193   6.313  45.913   2.000   1.000
  3.018   6.243  46.535   2.744   5.928  46.515   2.920   6.017  45.985   2.000   1.000
  3.018   6.243  46.535   2.920   6.017  45.985   3.193   6.313  45.913   2.000   1.000
  0.244   6.518  47.023   0.855   5.930  46.969   0.223   5.957  46.878   2.000   1.000
  0.244   6.518  47.023  -0.107   6.897  46.654  -0.079   6.476  46.697   2.000   1.000
  0.244   6.518  47.023  -0.079   6.476  46.697   0.223   5.957  46.878   2.000   1.000
  0.855   5.930  46.969   1.579   5.870  47.160   1.555   5.457  46.871   2.000   1.000
  0.855   5.930  46.969   0.223   5.957  46.878   0.849   5.518  46.845   2.000   1.000
  0.855   5.930  46.969   1.555   5.457  46.871   0.849   5.518  46.845   2.000   1.000
 -0.422   7.505  45.881  -0.302   6.949  46.378  -0.602   7.035  45.968   2.000   1.000
 -0.422   7.505  45.881  -0.602   7.035  45.968  -0.803   7.268  45.645   2.000   1.000
 -0.422   7.505  45.881  -0.600   7.591  45.619  -0.803   7.268  45.645   2.000   1.000
 -0.422   7.505  45.881  -0.600   7.591  45.619   0.064   8.055  45.612   2.000   1.000
  1.579   5.870  47.160   2.213   5.425  46.942   1.555   5.457  46.871   2.000   1.000
  2.213   5.425  46.942   2.568   5.650  46.515   2.401   5.290  46.484   2.000   1.000
  2.213   5.425  46.942   1.555   5.457  46.871   1.653   4.834  46.475   2.000   1.000
  2.213   5.425  46.942   2.401   5.290  46.484   2.160   4.760  46.393   2.000   1.000
  2.213   5.425  46.942   2.160   4.760  46.393   1.653   4.834  46.475   2.000   1.000
 -0.107   6.897  46.654  -0.302   6.949  46.378  -0.079   6.476  46.697   2.000   1.000
 -0.302   6.949  46.378  -0.602   7.035  45.968  -0.717   6.535  46.048   2.000   1.000
 -0.302   6.949  46.378  -0.079   6.476  46.697  -0.425   6.401  46.354   2.000   1.000
 -0.302   6.949  46.378  -0.425   6.401  46.354  -0.717   6.535  46.048   2.000   1.000
 -0.602   7.035  45.968  -0.803   7.268  45.645  -1.140   6.897  45.448   2.000   1.000
 -0.602   7.035  45.968  -0.717   6.535  46.048  -1.055   6.598  45.766   2.000   1.000
 -0.602   7.035  45.968  -1.055   6.598  45.766  -1.140   6.897  45.448   2.000   1.000
 -0.079   6.476  46.697   0.223   5.957  46.878  -0.157   5.928  46.562   2.000   1.000
 -0.079   6.476  46.697  -0.157   5.928  46.562  -0.425   6.401  46.354   2.000   1.000
  0.223   5.957  46.878  -0.157   5.928  46.562   0.157   5.398  46.555   2.000   1.000
  0.223   5.957  46.878   0.849   5.518  46.845   0.499   5.407  46.755   2.000   1.000
  0.223   5.957  46.878   0.499   5.407  46.755   0.157   5.398  46.555   2.000   1.000
 -0.157   5.928  46.562  -0.425   6.401  46.354  -0.538   5.862  46.283   2.000   1.000
 -0.157   5.928  46.562   0.157   5.398  46.555  -0.358   5.440  46.438   2.000   1.000
 -0.157   5.928  46.562  -0.538   5.862  46.283  -0.358   5.440  46.438   2.000   1.000
 -0.425   6.401  46.354  -0.717   6.535  46.048  -0.682   6.028  46.116   2.000   1.000
 -0.425   6.401  46.354  -0.682   6.028  46.116  -0.538   5.862  46.283   2.000   1.000
 -0.717   6.535  46.048  -1.055   6.598  45.766  -0.682   6.028  46.116   2.000   1.000
  3.536   6.592  46.308   3.503   6.512  45.989   3.193   6.313  45.913   2.000   1.000
  2.744   5.928  46.515   2.568   5.650  46.515   2.598   5.636  45.939   2.000   1.000
  2.744   5.928  46.515   2.920   6.017  45.985   2.598   5.636  45.939   2.000   1.000
  2.568   5.650  46.515   2.401   5.290  46.484   2.598   5.636  45.939   2.000   1.000
  1.555   5.457  46.871   0.849   5.518  46.845   1.170   5.177  46.540   2.000   1.000
  1.555   5.457  46.871   1.170   5.177  46.540   1.653   4.834  46.475   2.000   1.000
  2.401   5.290  46.484   2.598   5.636  45.939   2.449   5.281  45.930   2.000   1.000
  2.401   5.290  46.484   2.449   5.281  45.930   2.160   4.760  46.393   2.000   1.000
  2.920   6.017  45.985   2.598   5.636  45.939   2.890   5.996  45.417   2.000   1.000
  2.920   6.017  45.985   3.193   6.313  45.913   3.127   6.248  45.640   2.000   1.000
  2.920   6.017  45.985   3.127   6.248  45.640   2.890   5.996  45.417   2.000   1.000
  2.598   5.636  45.939   2.449   5.281  45.930   2.343   5.251  45.450   2.000   1.000
  2.598   5.636  45.939   2.343   5.251  45.450   2.540   5.639  45.361   2.000   1.000
  2.598   5.636  45.939   2.890   5.996  45.417   2.540   5.639  45.361   2.000   1.000
  2.449   5.281  45.930   2.160   4.760  46.393   2.336   4.708  45.948   2.000   1.000
  2.449   5.281  45.930   2.336   4.708  45.948   2.343   5.251  45.450   2.000   1.000
  0.849   5.518  46.845   0.499   5.407  46.755   1.170   5.177  46.540   2.000   1.000
  2.160   4.760  46.393   1.653   4.834  46.475   1.459   4.652  46.123   2.000   1.000
  2.160   4.760  46.393   2.100   4.334  46.212   2.336   4.708  45.948   2.000   1.000
  0.499   5.407  46.755   1.170   5.177  46.540   0.858   4.884  46.492   2.000   1.000
  0.499   5.407  46.755   0.858   4.884  46.492   0.203   4.834  46.475   2.000   1.000
  0.499   5.407  46.755   0.157   5.398  46.555   0.203   4.834  46.475   2.000   1.000
 -1.055   6.598  45.766  -0.682   6.028  46.116  -1.191   5.912  45.881   2.000   1.000
 -1.055   6.598  45.766  -1.140   6.897  45.448  -1.318   6.397  45.438   2.000   1.000
 -1.055   6.598  45.766  -1.191   5.912  45.881  -1.381   6.119  45.502   2.000   1.000
 -1.055   6.598  45.766  -1.318   6.397  45.438  -1.381   6.119  45.502   2.000   1.000
 -0.682   6.028  46.116  -0.538   5.862  46.283  -1.075   5.485  46.048   2.000   1.000
 -0.682   6.028  46.116  -1.191   5.912  45.881  -1.075   5.485  46.048   2.000   1.000
  1.170   5.177  46.540   1.653   4.834  46.475   0.858   4.884  46.492   2.000   1.000
  1.653   4.834  46.475   0.858   4.884  46.492   1.459   4.652  46.123   2.000   1.000
  0.858   4.884  46.492   1.459   4.652  46.123   1.093   4.574  46.089   2.000   1.000
  0.858   4.884  46.492   0.203   4.834  46.475   0.351   4.445  46.325   2.000   1.000
  0.858   4.884  46.492   0.351   4.445  46.325   1.093   4.574  46.089   2.000   1.000
  2.100   4.334  46.212   2.336   4.708  45.948   1.459   4.652  46.123   2.000   1.000
  2.100   4.334  46.212   1.459   4.652  46.123   1.563   4.247  46.017   2.000   1.000
  2.100   4.334  46.212   2.220   4.154  45.957   1.563   4.247  46.017   2.000   1.000
  2.336   4.708  45.948   2.263   4.748  45.398   2.343   5.251  45.450   2.000   1.000
  2.336   4.708  45.948   2.263   4.748  45.398   2.309   4.116  45.361   2.000   1.000
  2.336   4.708  45.948   2.220   4.154  45.957   2.309   4.116  45.361   2.000   1.000
  1.459   4.652  46.123   1.093   4.574  46.089   1.563   4.247  46.017   2.000   1.000
  0.157   5.398  46.555  -0.358   5.440  46.438   0.203   4.834  46.475   2.000   1.000
 -0.538   5.862  46.283  -0.358   5.440  46.438  -0.872   5.240  46.208   2.000   1.000
 -0.538   5.862  46.283  -1.075   5.485  46.048  -0.872   5.240  46.208   2.000   1.000
 -0.358   5.440  46.438   0.203   4.834  46.475  -0.538   4.995  46.291   2.000   1.000
 -0.358   5.440  46.438  -0.538   4.995  46.291  -0.872   5.240  46.208   2.000   1.000
  3.503   6.512  45.989   3.193   6.313  45.913   3.127   6.248  45.640   2.000   1.000
  2.263   4.748  45.398   2.343   5.251  45.450   2.078   4.859  44.867   2.000   1.000
  2.263   4.748  45.398   2.309   4.116  45.361   2.227   4.070  44.864   2.000   1.000
  2.263   4.748  45.398   2.227   4.070  44.864   2.078   4.859  44.867   2.000   1.000
 -1.191   5.912  45.881  -1.075   5.485  46.048  -1.770   5.591  45.647   2.000   1.000
 -1.191   5.912  45.881  -1.381   6.119  45.502  -1.795   5.757  45.645   2.000   1.000
 -1.191   5.912  45.881  -1.795   5.757  45.645  -1.770   5.591  45.647   2.000   1.000
 -1.075   5.485  46.048  -0.872   5.240  46.208  -1.206   4.962  46.093   2.000   1.000
 -1.075   5.485  46.048  -1.206   4.962  46.093  -1.892   5.396  45.816   2.000   1.000
 -1.075   5.485  46.048  -1.770   5.591  45.647  -1.892   5.396  45.816   2.000   1.000
  0.203   4.834  46.475  -0.538   4.995  46.291  -0.512   4.586  46.199   2.000   1.000
  0.203   4.834  46.475   0.351   4.445  46.325  -0.512   4.586  46.199   2.000   1.000
 -0.538   4.995  46.291  -0.872   5.240  46.208  -1.206   4.962  46.093   2.000   1.000
 -0.538   4.995  46.291  -1.206   4.962  46.093  -0.512   4.586  46.199   2.000   1.000
  0.351   4.445  46.325   1.093   4.574  46.089   0.931   4.240  46.044   2.000   1.000
  0.351   4.445  46.325  -0.512   4.586  46.199  -0.519   4.252  46.142   2.000   1.000
  0.351   4.445  46.325   0.931   4.240  46.044   0.341   4.107  46.190   2.000   1.000
  0.351   4.445  46.325   0.341   4.107  46.190  -0.519   4.252  46.142   2.000   1.000
  1.093   4.574  46.089   1.563   4.247  46.017   0.931   4.240  46.044   2.000   1.000
  2.220   4.154  45.957   2.116   3.897  45.853   1.563   4.247  46.017   2.000   1.000
  2.220   4.154  45.957   2.116   3.897  45.853   2.309   4.116  45.361   2.000   1.000
  2.116   3.897  45.853   1.563   4.247  46.017   1.402   3.925  45.671   2.000   1.000
  2.116   3.897  45.853   2.309   4.116  45.361   2.261   3.603  45.347   2.000   1.000
  2.116   3.897  45.853   1.402   3.925  45.671   1.517   3.573  45.512   2.000   1.000
  2.116   3.897  45.853   2.261   3.603  45.347   1.517   3.573  45.512   2.000   1.000
 -1.206   4.962  46.093  -0.512   4.586  46.199  -1.100   4.347  46.120   2.000   1.000
 -1.206   4.962  46.093  -1.892   5.396  45.816  -2.012   4.899  45.997   2.000   1.000
 -1.206   4.962  46.093  -1.100   4.347  46.120  -1.810   4.431  46.118   2.000   1.000
 -1.206   4.962  46.093  -2.012   4.899  45.997  -1.810   4.431  46.118   2.000   1.000
 -0.512   4.586  46.199  -1.100   4.347  46.120  -0.519   4.252  46.142   2.000   1.000
  2.343   5.251  45.450   2.540   5.639  45.361   2.177   5.363  44.925   2.000   1.000
  2.343   5.251  45.450   2.177   5.363  44.925   2.078   4.859  44.867   2.000   1.000
  1.563   4.247  46.017   0.931   4.240  46.044   1.402   3.925  45.671   2.000   1.000
  0.931   4.240  46.044   1.402   3.925  45.671   0.949   3.945  45.783   2.000   1.000
  0.931   4.240  46.044   0.949   3.945  45.783   0.341   4.107  46.190   2.000   1.000
  2.540   5.639  45.361   2.177   5.363  44.925   2.037   5.553  44.537   2.000   1.000
  2.309   4.116  45.361   2.227   4.070  44.864   2.261   3.603  45.347   2.000   1.000
  2.227   4.070  44.864   2.261   3.603  45.347   2.367   3.615  44.770   2.000   1.000
  2.227   4.070  44.864   2.367   3.615  44.770   2.373   3.621  44.395   2.000   1.000
  2.227   4.070  44.864   2.373   3.621  44.395   2.159   4.229  44.297   2.000   1.000
  2.227   4.070  44.864   2.078   4.859  44.867   2.003   4.578  44.384   2.000   1.000
  2.227   4.070  44.864   2.159   4.229  44.297   2.003   4.578  44.384   2.000   1.000
  1.402   3.925  45.671   0.949   3.945  45.783   0.878   3.689  45.615   2.000   1.000
  1.402   3.925  45.671   0.878   3.689  45.615   1.517   3.573  45.512   2.000   1.000
  2.261   3.603  45.347   2.251   2.978  44.876   2.367   3.615  44.770   2.000   1.000
  2.261   3.603  45.347   2.251   2.978  44.876   1.769   3.236  45.292   2.000   1.000
  2.261   3.603  45.347   1.517   3.573  45.512   1.769   3.236  45.292   2.000   1.000
  0.949   3.945  45.783   0.341   4.107  46.190   0.204   3.788  46.006   2.000   1.000
  0.949   3.945  45.783   0.204   3.788  46.006   0.878   3.689  45.615   2.000   1.000
  0.341   4.107  46.190   0.204   3.788  46.006  -0.519   4.252  46.142   2.000   1.000
  0.204   3.788  46.006  -0.519   4.252  46.142  -0.681   3.825  46.107   2.000   1.000
  0.204   3.788  46.006   0.878   3.689  45.615   0.255   3.334  45.747   2.000   1.000
  0.204   3.788  46.006  -0.681   3.825  46.107  -0.223   3.179  45.865   2.000   1.000
  0.204   3.788  46.006   0.255   3.334  45.747  -0.223   3.179  45.865   2.000   1.000
 -1.100   4.347  46.120  -0.519   4.252  46.142  -0.681   3.825  46.107   2.000   1.000
 -1.100   4.347  46.120  -0.681   3.825  46.107  -1.051   3.730  46.089   2.000   1.000
 -1.100   4.347  46.120  -1.810   4.431  46.118  -1.830   3.775  46.122   2.000   1.000
 -1.100   4.347  46.120  -1.051   3.730  46.089  -1.830   3.775  46.122   2.000   1.000
  0.878   3.689  45.615   0.255   3.334  45.747   0.953   3.343  45.305   2.000   1.000
  0.878   3.689  45.615   1.517   3.573  45.512   0.953   3.343  45.305   2.000   1.000
 -0.681   3.825  46.107  -1.051   3.730  46.089  -0.223   3.179  45.865   2.000   1.000
  0.255   3.334  45.747   0.953   3.343  45.305   0.347   3.045  45.504   2.000   1.000
  0.255   3.334  45.747   0.347   3.045  45.504  -0.223   3.179  45.865   2.000   1.000
  2.251   2.978  44.876   2.367   3.615  44.770   2.530   3.032  44.364   2.000   1.000
  2.251   2.978  44.876   1.769   3.236  45.292   1.556   2.969  44.911   2.000   1.000
  2.251   2.978  44.876   2.530   3.032  44.364   2.301   2.616  44.671   2.000   1.000
  2.251   2.978  44.876   2.301   2.616  44.671   1.672   2.598  44.685   2.000   1.000
  2.251   2.978  44.876   1.556   2.969  44.911   1.672   2.598  44.685   2.000   1.000
  1.517   3.573  45.512   1.769   3.236  45.292   0.953   3.343  45.305   2.000   1.000
  2.367   3.615  44.770   2.373   3.621  44.395   2.530   3.032  44.364   2.000   1.000
  1.769   3.236  45.292   0.953   3.343  45.305   1.556   2.969  44.911   2.000   1.000
  0.953   3.343  45.305   0.347   3.045  45.504   0.353   2.730  45.319   2.000   1.000
  0.953   3.343  45.305   1.050   3.120  44.866   1.556   2.969  44.911   2.000   1.000
  0.953   3.343  45.305   1.050   3.120  44.866   0.353   2.730  45.319   2.000   1.000
  2.373   3.621  44.395   2.530   3.032  44.364   2.471   3.661  43.806   2.000   1.000
  2.373   3.621  44.395   2.159   4.229  44.297   2.184   4.153  43.991   2.000   1.000
  2.373   3.621  44.395   2.471   3.661  43.806   2.184   4.153  43.991   2.000   1.000
 -1.051   3.730  46.089  -1.830   3.775  46.122  -1.662   3.287  46.121   2.000   1.000
 -1.051   3.730  46.089  -1.113   3.167  45.955  -0.223   3.179  45.865   2.000   1.000
 -1.051   3.730  46.089  -1.113   3.167  45.955  -1.662   3.287  46.121   2.000   1.000
 -1.113   3.167  45.955  -0.223   3.179  45.865  -0.554   2.713  45.766   2.000   1.000
 -1.113   3.167  45.955  -0.554   2.713  45.766  -1.119   2.668  45.957   2.000   1.000
 -1.113   3.167  45.955  -1.662   3.287  46.121  -1.513   2.903  46.115   2.000   1.000
 -1.113   3.167  45.955  -1.119   2.668  45.957  -1.513   2.903  46.115   2.000   1.000
  2.530   3.032  44.364   2.301   2.616  44.671   2.570   2.641  44.307   2.000   1.000
  2.530   3.032  44.364   2.570   2.641  44.307   2.546   3.042  43.754   2.000   1.000
  2.530   3.032  44.364   2.471   3.661  43.806   2.546   3.042  43.754   2.000   1.000
  0.347   3.045  45.504  -0.223   3.179  45.865  -0.210   2.444  45.621   2.000   1.000
  0.347   3.045  45.504   0.353   2.730  45.319  -0.210   2.444  45.621   2.000   1.000
  2.301   2.616  44.671   1.672   2.598  44.685   1.714   2.185  44.323   2.000   1.000
  2.301   2.616  44.671   2.570   2.641  44.307   2.335   2.072  44.270   2.000   1.000
  2.301   2.616  44.671   1.714   2.185  44.323   2.335   2.072  44.270   2.000   1.000
  2.177   5.363  44.925   2.078   4.859  44.867   1.924   4.915  44.488   2.000   1.000
  2.177   5.363  44.925   2.037   5.553  44.537   1.924   4.915  44.488   2.000   1.000
  2.078   4.859  44.867   1.924   4.915  44.488   2.003   4.578  44.384   2.000   1.000
  1.050   3.120  44.866   1.556   2.969  44.911   1.220   3.071  44.446   2.000   1.000
  1.050   3.120  44.866   0.353   2.730  45.319   0.759   2.594  44.776   2.000   1.000
  1.050   3.120  44.866   1.220   3.071  44.446   0.759   2.594  44.776   2.000   1.000
  1.556   2.969  44.911   1.220   3.071  44.446   1.672   2.598  44.685   2.000   1.000
 -0.223   3.179  45.865  -0.554   2.713  45.766  -0.210   2.444  45.621   2.000   1.000
  0.353   2.730  45.319   0.759   2.594  44.776   0.240   2.195  45.190   2.000   1.000
  0.353   2.730  45.319  -0.210   2.444  45.621   0.240   2.195  45.190   2.000   1.000
  2.159   4.229  44.297   2.003   4.578  44.384   2.184   4.153  43.991   2.000   1.000
  1.220   3.071  44.446   1.420   3.040  44.216   1.672   2.598  44.685   2.000   1.000
  1.220   3.071  44.446   1.420   3.040  44.216   1.170   2.610  44.234   2.000   1.000
  1.220   3.071  44.446   1.170   2.610  44.234   0.759   2.594  44.776   2.000   1.000
  1.420   3.040  44.216   1.672   2.598  44.685   1.170   2.610  44.234   2.000   1.000
  1.672   2.598  44.685   1.170   2.610  44.234   1.714   2.185  44.323   2.000   1.000
  2.570   2.641  44.307   2.546   3.042  43.754   2.906   2.532  43.778   2.000   1.000
  2.570   2.641  44.307   2.906   2.532  43.778   2.689   2.028  43.937   2.000   1.000
  2.570   2.641  44.307   2.335   2.072  44.270   2.689   2.028  43.937   2.000   1.000
  2.471   3.661  43.806   2.546   3.042  43.754   2.639   3.399  43.357   2.000   1.000
  2.546   3.042  43.754   2.639   3.399  43.357   2.819   3.156  43.311   2.000   1.000
  2.546   3.042  43.754   2.980   2.977  43.521   2.819   3.156  43.311   2.000   1.000
  2.546   3.042  43.754   2.980   2.977  43.521   2.906   2.532  43.778   2.000   1.000
  2.980   2.977  43.521   2.819   3.156  43.311   3.210   2.576  43.262   2.000   1.000
  2.980   2.977  43.521   2.906   2.532  43.778   3.210   2.576  43.262   2.000   1.000
  1.170   2.610  44.234   0.759   2.594  44.776   0.450   2.507  44.371   2.000   1.000
  1.170   2.610  44.234   1.714   2.185  44.323   0.972   2.363  44.020   2.000   1.000
  1.170   2.610  44.234   0.450   2.507  44.371   0.972   2.363  44.020   2.000   1.000
  2.906   2.532  43.778   2.689   2.028  43.937   2.993   2.016  43.621   2.000   1.000
  2.906   2.532  43.778   2.993   2.016  43.621   3.210   2.576  43.262   2.000   1.000
  0.759   2.594  44.776   0.240   2.195  45.190   0.489   2.054  44.858   2.000   1.000
  0.759   2.594  44.776   0.489   2.054  44.858   0.773   2.144  44.385   2.000   1.000
  0.759   2.594  44.776   0.450   2.507  44.371   0.773   2.144  44.385   2.000   1.000
  1.714   2.185  44.323   2.335   2.072  44.270   1.805   1.749  44.150   2.000   1.000
  1.714   2.185  44.323   0.972   2.363  44.020   0.773   2.144  44.385   2.000   1.000
  1.714   2.185  44.323   1.805   1.749  44.150   0.773   2.144  44.385   2.000   1.000
 -0.554   2.713  45.766  -1.119   2.668  45.957  -0.965   2.251  45.937   2.000   1.000
 -0.554   2.713  45.766  -0.210   2.444  45.621  -0.383   2.227  45.565   2.000   1.000
 -0.554   2.713  45.766  -0.383   2.227  45.565  -0.965   2.251  45.937   2.000   1.000
 -0.210   2.444  45.621   0.240   2.195  45.190  -0.383   2.227  45.565   2.000   1.000
  0.240   2.195  45.190  -0.383   2.227  45.565   0.119   1.760  45.294   2.000   1.000
  0.240   2.195  45.190   0.489   2.054  44.858   0.119   1.760  45.294   2.000   1.000
 -0.383   2.227  45.565  -0.965   2.251  45.937  -0.450   1.954  45.766   2.000   1.000
 -0.383   2.227  45.565  -0.450   1.954  45.766   0.119   1.760  45.294   2.000   1.000
 -0.965   2.251  45.937  -0.450   1.954  45.766  -0.796   1.848  45.981   2.000   1.000
  0.489   2.054  44.858   0.773   2.144  44.385   0.672   1.921  44.377   2.000   1.000
  0.489   2.054  44.858   0.672   1.921  44.377   0.368   1.501  44.905   2.000   1.000
  0.489   2.054  44.858   0.119   1.760  45.294   0.368   1.501  44.905   2.000   1.000
  2.335   2.072  44.270   2.689   2.028  43.937   2.485   1.455  43.811   2.000   1.000
  2.335   2.072  44.270   1.805   1.749  44.150   2.485   1.455  43.811   2.000   1.000
  2.689   2.028  43.937   2.993   2.016  43.621   3.004   1.510  43.493   2.000   1.000
  2.689   2.028  43.937   2.485   1.455  43.811   3.004   1.510  43.493   2.000   1.000
  0.972   2.363  44.020   0.773   2.144  44.385   0.651   2.155  43.967   2.000   1.000
  0.972   2.363  44.020   0.651   2.155  43.967   0.882   2.027  43.795   2.000   1.000
  1.805   1.749  44.150   0.773   2.144  44.385   0.882   2.027  43.795   2.000   1.000
  1.805   1.749  44.150   2.485   1.455  43.811   1.752   1.404  43.839   2.000   1.000
  1.805   1.749  44.150   1.752   1.404  43.839   1.031   1.634  43.761   2.000   1.000
  0.773   2.144  44.385   0.672   1.921  44.377   0.651   2.155  43.967   2.000   1.000
  2.993   2.016  43.621   3.210   2.576  43.262   3.265   1.866  43.326   2.000   1.000
  2.993   2.016  43.621   3.265   1.866  43.326   3.004   1.510  43.493   2.000   1.000
  0.672   1.921  44.377   0.651   2.155  43.967   0.882   2.027  43.795   2.000   1.000
  0.672   1.921  44.377   0.882   2.027  43.795   1.031   1.634  43.761   2.000   1.000
  0.672   1.921  44.377   0.368   1.501  44.905   0.555   1.495  44.378   2.000   1.000
  0.672   1.921  44.377   1.031   1.634  43.761   0.555   1.495  44.378   2.000   1.000
  3.210   2.576  43.262   3.265   1.866  43.326   3.495   2.405  42.942   2.000   1.000
  3.265   1.866  43.326   3.495   2.405  42.942   3.690   1.912  43.101   2.000   1.000
  3.265   1.866  43.326   3.004   1.510  43.493   3.187   1.458  43.324   2.000   1.000
  3.265   1.866  43.326   3.690   1.912  43.101   3.727   1.461  43.099   2.000   1.000
  3.265   1.866  43.326   3.187   1.458  43.324   3.727   1.461  43.099   2.000   1.000
  2.485   1.455  43.811   3.004   1.510  43.493   2.536   0.897  43.419   2.000   1.000
  2.485   1.455  43.811   1.752   1.404  43.839   2.263   1.106  43.681   2.000   1.000
  2.485   1.455  43.811   2.263   1.106  43.681   2.536   0.897  43.419   2.000   1.000
  3.495   2.405  42.942   3.690   1.912  43.101   3.652   1.961  42.793   2.000   1.000
  3.004   1.510  43.493   3.187   1.458  43.324   3.162   1.016  43.244   2.000   1.000
  3.004   1.510  43.493   2.536   0.897  43.419   3.162   1.016  43.244   2.000   1.000
  0.882   2.027  43.795   1.031   1.634  43.761   0.963   1.850  43.337   2.000   1.000
  1.752   1.404  43.839   1.031   1.634  43.761   1.656   0.987  43.539   2.000   1.000
  1.752   1.404  43.839   2.263   1.106  43.681   1.656   0.987  43.539   2.000   1.000
  3.690   1.912  43.101   3.652   1.961  42.793   3.758   1.420  42.872   2.000   1.000
  3.690   1.912  43.101   3.727   1.461  43.099   3.758   1.420  42.872   2.000   1.000
 -0.450   1.954  45.766   0.119   1.760  45.294  -0.092   1.561  45.400   2.000   1.000
 -0.450   1.954  45.766  -0.796   1.848  45.981  -0.421   1.446  45.849   2.000   1.000
 -0.450   1.954  45.766  -0.092   1.561  45.400  -0.421   1.446  45.849   2.000   1.000
  0.119   1.760  45.294   0.368   1.501  44.905  -0.092   1.561  45.400   2.000   1.000
  0.368   1.501  44.905  -0.092   1.561  45.400   0.103   1.078  45.163   2.000   1.000
  0.368   1.501  44.905   0.555   1.495  44.378   0.255   1.099  44.738   2.000   1.000
  0.368   1.501  44.905   0.255   1.099  44.738   0.103   1.078  45.163   2.000   1.000
  1.031   1.634  43.761   0.555   1.495  44.378   0.637   1.326  43.827   2.000   1.000
  1.031   1.634  43.761   0.963   1.850  43.337   0.907   1.504  43.127   2.000   1.000
  1.031   1.634  43.761   0.637   1.326  43.827   0.710   1.339  43.200   2.000   1.000
  1.031   1.634  43.761   0.907   1.504  43.127   0.710   1.339  43.200   2.000   1.000
 -0.092   1.561  45.400   0.103   1.078  45.163  -0.094   0.997  45.543   2.000   1.000
 -0.092   1.561  45.400  -0.421   1.446  45.849  -0.192   1.083  45.838   2.000   1.000
 -0.092   1.561  45.400  -0.192   1.083  45.838  -0.094   0.997  45.543   2.000   1.000
  0.555   1.495  44.378   0.637   1.326  43.827   0.326   1.039  44.366   2.000   1.000
  0.555   1.495  44.378   0.326   1.039  44.366   0.255   1.099  44.738   2.000   1.000
