  2.989 -43.562  37.970   2.644 -43.550  37.923   2.067 -43.030  38.487   1.000   1.000
  3.456 -11.601  31.946   3.704 -10.869  31.126   3.238 -11.368  31.233   1.000   1.000
  3.245 -10.857  31.875   2.888 -10.665  32.000   3.296 -10.665  31.557   1.000   1.000
  3.245 -10.857  31.875   3.296 -10.665  31.557   3.704 -10.869  31.126   1.000   1.000
  2.606 -11.045  31.861   3.296 -10.665  31.557   1.888 -10.990  31.202   1.000   1.000
  2.888 -10.665  32.000   3.296 -10.665  31.557   2.575 -10.159  31.182   1.000   1.000
  2.888 -10.665  32.000   1.658 -10.589  32.331   1.644 -10.430  31.806   1.000   1.000
  2.888 -10.665  32.000   1.644 -10.430  31.806   2.575 -10.159  31.182   1.000   1.000
  3.296 -10.665  31.557   3.704 -10.869  31.126   3.491 -10.477  31.144   1.000   1.000
  3.296 -10.665  31.557   3.491 -10.477  31.144   2.575 -10.159  31.182   1.000   1.000
  1.658 -10.589  32.331   1.644 -10.430  31.806   0.923 -10.435  31.789   1.000   1.000
  1.644 -10.430  31.806   2.575 -10.159  31.182   1.764  -9.691  31.240   1.000   1.000
  1.644 -10.430  31.806   0.923 -10.435  31.789   1.764  -9.691  31.240   1.000   1.000
  3.704 -10.869  31.126   3.491 -10.477  31.144   3.571 -10.413  30.624   1.000   1.000
  3.704 -10.869  31.126   3.238 -11.368  31.233   3.571 -10.413  30.624   1.000   1.000
  3.491 -10.477  31.144   2.575 -10.159  31.182   3.108 -10.316  30.771   1.000   1.000
  3.491 -10.477  31.144   3.108 -10.316  30.771   3.571 -10.413  30.624   1.000   1.000
  2.575 -10.159  31.182   2.772  -9.870  31.017   1.764  -9.691  31.240   1.000   1.000
  2.575 -10.159  31.182   2.772  -9.870  31.017   3.108 -10.316  30.771   1.000   1.000
  0.923 -10.435  31.789   0.565 -10.369  31.230   0.640  -9.830  31.233   1.000   1.000
  0.923 -10.435  31.789   0.640  -9.830  31.233   1.764  -9.691  31.240   1.000   1.000
 -0.273 -10.502  31.224   0.565 -10.369  31.230   0.481 -10.942  31.305   1.000   1.000
 -0.273 -10.502  31.224  -0.437 -11.081  31.266   0.481 -10.942  31.305   1.000   1.000
 -0.273 -10.502  31.224  -0.235 -10.437  30.465   0.624 -10.390  30.684   1.000   1.000
 -0.273 -10.502  31.224  -0.235 -10.437  30.465  -0.286  -9.866  30.566   1.000   1.000
 -0.273 -10.502  31.224  -0.176  -9.799  31.151  -0.286  -9.866  30.566   1.000   1.000
  0.565 -10.369  31.230   0.481 -10.942  31.305   0.624 -10.390  30.684   1.000   1.000
  0.565 -10.369  31.230   0.624 -10.390  30.684   0.640  -9.830  31.233   1.000   1.000
 -0.437 -11.081  31.266  -0.794 -10.730  31.063  -0.235 -10.437  30.465   1.000   1.000
  0.481 -10.942  31.305   0.624 -10.390  30.684   1.821 -10.937  30.639   1.000   1.000
  0.481 -10.942  31.305   1.821 -10.937  30.639   1.601 -11.772  30.655   1.000   1.000
 -0.794 -10.730  31.063  -0.235 -10.437  30.465  -1.431 -10.316  30.583   1.000   1.000
 -0.235 -10.437  30.465  -1.431 -10.316  30.583  -0.394  -9.768  29.977   1.000   1.000
 -0.235 -10.437  30.465   0.624 -10.390  30.684   0.719  -9.601  29.999   1.000   1.000
 -0.235 -10.437  30.465  -0.394  -9.768  29.977   0.719  -9.601  29.999   1.000   1.000
 -1.431 -10.316  30.583  -0.286  -9.866  30.566  -1.106  -9.983  30.358   1.000   1.000
  0.624 -10.390  30.684   0.640  -9.830  31.233   0.859  -9.667  30.598   1.000   1.000
  0.624 -10.390  30.684   1.568 -10.395  30.587   1.821 -10.937  30.639   1.000   1.000
  0.624 -10.390  30.684   0.859  -9.667  30.598   0.719  -9.601  29.999   1.000   1.000
  3.238 -11.368  31.233   1.798 -11.727  31.072   1.601 -11.772  30.655   1.000   1.000
  0.640  -9.830  31.233  -0.176  -9.799  31.151   0.982  -9.096  30.931   1.000   1.000
  0.640  -9.830  31.233   1.764  -9.691  31.240   0.982  -9.096  30.931   1.000   1.000
  0.640  -9.830  31.233   0.859  -9.667  30.598   1.789  -9.351  30.971   1.000   1.000
 -0.176  -9.799  31.151  -0.286  -9.866  30.566  -0.063  -9.062  30.457   1.000   1.000
 -0.176  -9.799  31.151  -0.063  -9.062  30.457   0.982  -9.096  30.931   1.000   1.000
  2.772  -9.870  31.017   1.764  -9.691  31.240   1.789  -9.351  30.971   1.000   1.000
  2.772  -9.870  31.017   3.108 -10.316  30.771   2.656  -9.618  30.622   1.000   1.000
  2.772  -9.870  31.017   2.656  -9.618  30.622   1.789  -9.351  30.971   1.000   1.000
  1.764  -9.691  31.240   1.789  -9.351  30.971   0.982  -9.096  30.931   1.000   1.000
 -0.286  -9.866  30.566  -1.106  -9.983  30.358  -0.394  -9.768  29.977   1.000   1.000
 -0.286  -9.866  30.566  -0.394  -9.768  29.977  -0.063  -9.062  30.457   1.000   1.000
  1.568 -10.395  30.587   0.859  -9.667  30.598   1.903  -9.785  30.526   1.000   1.000
  1.568 -10.395  30.587   1.821 -10.937  30.639   3.108 -10.316  30.771   1.000   1.000
  1.568 -10.395  30.587   3.108 -10.316  30.771   1.903  -9.785  30.526   1.000   1.000
 -1.106  -9.983  30.358  -0.394  -9.768  29.977  -1.153  -9.653  30.057   1.000   1.000
 -0.394  -9.768  29.977  -1.153  -9.653  30.057  -1.106  -9.415  29.855   1.000   1.000
 -0.394  -9.768  29.977   0.719  -9.601  29.999  -0.251  -9.114  29.899   1.000   1.000
 -0.394  -9.768  29.977  -1.106  -9.415  29.855  -0.261  -9.072  29.281   1.000   1.000
 -0.394  -9.768  29.977  -0.251  -9.114  29.899  -0.063  -9.062  30.457   1.000   1.000
 -0.394  -9.768  29.977  -0.261  -9.072  29.281   0.174  -9.444  28.874   1.000   1.000
 -0.394  -9.768  29.977   0.174  -9.444  28.874   1.088 -10.373  29.484   1.000   1.000
  0.859  -9.667  30.598   1.903  -9.785  30.526   1.789  -9.351  30.971   1.000   1.000
  0.859  -9.667  30.598   1.001  -9.099  30.525   0.719  -9.601  29.999   1.000   1.000
  0.859  -9.667  30.598   1.001  -9.099  30.525   0.982  -9.096  30.931   1.000   1.000
  1.821 -10.937  30.639   3.108 -10.316  30.771   3.571 -10.413  30.624   1.000   1.000
  3.108 -10.316  30.771   2.656  -9.618  30.622   1.903  -9.785  30.526   1.000   1.000
  2.656  -9.618  30.622   1.789  -9.351  30.971   1.932  -9.137  30.729   1.000   1.000
  2.656  -9.618  30.622   2.654  -9.188  30.413   1.932  -9.137  30.729   1.000   1.000
  1.789  -9.351  30.971   1.932  -9.137  30.729   0.982  -9.096  30.931   1.000   1.000
  2.654  -9.188  30.413   2.738  -8.892  29.992   1.667  -8.479  30.406   1.000   1.000
  2.654  -9.188  30.413   1.932  -9.137  30.729   1.667  -8.479  30.406   1.000   1.000
  1.588  -9.744  29.803   1.692  -9.257  29.905   0.719  -9.601  29.999   1.000   1.000
  1.588  -9.744  29.803   0.719  -9.601  29.999   1.222  -9.888  29.398   1.000   1.000
  1.588  -9.744  29.803   1.222  -9.888  29.398   1.478  -9.772  29.267   1.000   1.000
  2.738  -8.892  29.992   1.796  -8.542  29.858   2.902  -8.833  29.226   1.000   1.000
  2.738  -8.892  29.992   1.796  -8.542  29.858   1.667  -8.479  30.406   1.000   1.000
  1.001  -9.099  30.525   0.719  -9.601  29.999   0.895  -9.034  29.819   1.000   1.000
  1.001  -9.099  30.525   0.895  -9.034  29.819   1.142  -8.619  30.540   1.000   1.000
  0.719  -9.601  29.999   0.895  -9.034  29.819   0.411  -9.197  29.176   1.000   1.000
  0.719  -9.601  29.999   0.411  -9.197  29.176   1.222  -9.888  29.398   1.000   1.000
 -1.106  -9.415  29.855  -0.261  -9.072  29.281  -1.046  -8.474  29.186   1.000   1.000
 -0.251  -9.114  29.899  -0.063  -9.062  30.457  -0.191  -8.413  29.770   1.000   1.000
 -0.251  -9.114  29.899  -0.261  -9.072  29.281  -0.191  -8.413  29.770   1.000   1.000
 -0.063  -9.062  30.457  -0.191  -8.413  29.770   1.142  -8.619  30.540   1.000   1.000
 -0.063  -9.062  30.457   1.142  -8.619  30.540   0.982  -9.096  30.931   1.000   1.000
  0.895  -9.034  29.819   0.411  -9.197  29.176   0.794  -8.320  29.107   1.000   1.000
  0.895  -9.034  29.819   1.796  -8.542  29.858   1.407  -9.124  29.124   1.000   1.000
  0.895  -9.034  29.819   1.796  -8.542  29.858   1.142  -8.619  30.540   1.000   1.000
  0.895  -9.034  29.819   1.028  -8.387  29.831   0.794  -8.320  29.107   1.000   1.000
  0.895  -9.034  29.819   1.407  -9.124  29.124   1.222  -9.888  29.398   1.000   1.000
 -0.261  -9.072  29.281   0.411  -9.197  29.176   0.174  -9.444  28.874   1.000   1.000
 -0.261  -9.072  29.281  -1.046  -8.474  29.186  -0.505  -8.417  28.779   1.000   1.000
 -0.261  -9.072  29.281  -0.191  -8.413  29.770  -0.037  -8.410  29.176   1.000   1.000
 -0.261  -9.072  29.281  -0.037  -8.410  29.176  -0.505  -8.417  28.779   1.000   1.000
  0.411  -9.197  29.176   0.794  -8.320  29.107   0.839  -8.846  28.781   1.000   1.000
  0.411  -9.197  29.176   0.839  -8.846  28.781   0.280  -9.034  28.609   1.000   1.000
  0.411  -9.197  29.176   1.222  -9.888  29.398   0.174  -9.444  28.874   1.000   1.000
  1.932  -9.137  30.729   1.667  -8.479  30.406   1.142  -8.619  30.540   1.000   1.000
  1.932  -9.137  30.729   1.142  -8.619  30.540   0.982  -9.096  30.931   1.000   1.000
 -1.046  -8.474  29.186  -0.505  -8.417  28.779  -0.930  -7.735  28.580   1.000   1.000
 -1.046  -8.474  29.186  -0.930  -7.735  28.580  -1.662  -7.636  29.021   1.000   1.000
 -0.191  -8.413  29.770   1.028  -8.387  29.831   0.868  -7.938  29.528   1.000   1.000
 -0.191  -8.413  29.770   1.028  -8.387  29.831   1.142  -8.619  30.540   1.000   1.000
 -0.191  -8.413  29.770  -0.037  -8.410  29.176  -0.152  -7.724  29.198   1.000   1.000
 -0.191  -8.413  29.770   0.868  -7.938  29.528  -0.152  -7.724  29.198   1.000   1.000
  1.796  -8.542  29.858   1.028  -8.387  29.831   1.876  -8.360  29.302   1.000   1.000
  1.796  -8.542  29.858   1.028  -8.387  29.831   1.667  -8.479  30.406   1.000   1.000
  1.796  -8.542  29.858   2.902  -8.833  29.226   1.876  -8.360  29.302   1.000   1.000
  1.028  -8.387  29.831   0.794  -8.320  29.107   1.876  -8.360  29.302   1.000   1.000
  1.028  -8.387  29.831   0.868  -7.938  29.528   1.510  -7.839  29.585   1.000   1.000
  1.028  -8.387  29.831   1.667  -8.479  30.406   1.142  -8.619  30.540   1.000   1.000
 -0.037  -8.410  29.176  -0.505  -8.417  28.779  -0.152  -7.724  29.198   1.000   1.000
 -0.505  -8.417  28.779  -0.930  -7.735  28.580  -0.638  -7.756  29.057   1.000   1.000
 -0.505  -8.417  28.779  -0.638  -7.756  29.057  -0.152  -7.724  29.198   1.000   1.000
  0.794  -8.320  29.107   1.876  -8.360  29.302   1.574  -8.352  28.474   1.000   1.000
  0.794  -8.320  29.107   0.839  -8.846  28.781   1.574  -8.352  28.474   1.000   1.000
  0.868  -7.938  29.528   0.923  -7.639  29.101  -0.152  -7.724  29.198   1.000   1.000
  0.868  -7.938  29.528   0.923  -7.639  29.101   1.510  -7.839  29.585   1.000   1.000
  1.537 -10.387  29.903   1.222  -9.888  29.398   1.088 -10.373  29.484   1.000   1.000
  2.902  -8.833  29.226   1.876  -8.360  29.302   2.525  -7.688  29.038   1.000   1.000
  2.902  -8.833  29.226   2.525  -7.688  29.038   2.795  -7.498  28.375   1.000   1.000
  1.876  -8.360  29.302   2.525  -7.688  29.038   1.845  -7.581  29.252   1.000   1.000
  1.876  -8.360  29.302   1.845  -7.581  29.252   1.510  -7.839  29.585   1.000   1.000
  2.525  -7.688  29.038   1.845  -7.581  29.252   1.973  -7.098  29.023   1.000   1.000
  2.525  -7.688  29.038   2.833  -7.259  28.871   2.795  -7.498  28.375   1.000   1.000
  2.525  -7.688  29.038   2.833  -7.259  28.871   1.973  -7.098  29.023   1.000   1.000
  2.525  -7.688  29.038   1.780  -7.635  28.529   1.574  -8.352  28.474   1.000   1.000
  1.845  -7.581  29.252   0.923  -7.639  29.101   1.510  -7.839  29.585   1.000   1.000
  1.845  -7.581  29.252   0.923  -7.639  29.101   1.973  -7.098  29.023   1.000   1.000
  1.407  -9.124  29.124   0.839  -8.846  28.781   1.438  -9.063  28.723   1.000   1.000
  1.407  -9.124  29.124   1.222  -9.888  29.398   1.478  -9.772  29.267   1.000   1.000
  2.833  -7.259  28.871   2.795  -7.498  28.375   2.846  -6.963  28.396   1.000   1.000
  2.833  -7.259  28.871   1.973  -7.098  29.023   2.477  -6.548  28.426   1.000   1.000
  2.833  -7.259  28.871   2.846  -6.963  28.396   2.477  -6.548  28.426   1.000   1.000
  0.923  -7.639  29.101  -0.049  -7.674  28.525  -0.152  -7.724  29.198   1.000   1.000
  0.923  -7.639  29.101  -0.049  -7.674  28.525   1.216  -7.478  28.520   1.000   1.000
  0.923  -7.639  29.101   1.216  -7.478  28.520   1.973  -7.098  29.023   1.000   1.000
  1.780  -7.635  28.529   2.795  -7.498  28.375   1.725  -7.537  27.867   1.000   1.000
  1.780  -7.635  28.529   1.574  -8.352  28.474   1.281  -8.185  28.206   1.000   1.000
  1.780  -7.635  28.529   1.725  -7.537  27.867   1.281  -8.185  28.206   1.000   1.000
  2.795  -7.498  28.375   1.725  -7.537  27.867   2.876  -6.674  28.113   1.000   1.000
  2.795  -7.498  28.375   2.846  -6.963  28.396   2.876  -6.674  28.113   1.000   1.000
 -0.930  -7.735  28.580  -0.049  -7.674  28.525  -0.638  -7.756  29.057   1.000   1.000
 -0.930  -7.735  28.580  -0.049  -7.674  28.525  -0.350  -7.184  28.469   1.000   1.000
 -0.930  -7.735  28.580  -1.662  -7.636  29.021  -1.009  -7.292  28.450   1.000   1.000
 -0.930  -7.735  28.580  -1.009  -7.292  28.450  -0.350  -7.184  28.469   1.000   1.000
 -0.049  -7.674  28.525  -0.638  -7.756  29.057  -0.152  -7.724  29.198   1.000   1.000
 -0.049  -7.674  28.525   1.216  -7.478  28.520   0.913  -7.028  28.394   1.000   1.000
 -0.049  -7.674  28.525  -0.350  -7.184  28.469   0.913  -7.028  28.394   1.000   1.000
  1.216  -7.478  28.520   0.913  -7.028  28.394   1.893  -6.859  28.509   1.000   1.000
  1.216  -7.478  28.520   1.973  -7.098  29.023   1.893  -6.859  28.509   1.000   1.000
  0.839  -8.846  28.781   1.574  -8.352  28.474   1.438  -9.063  28.723   1.000   1.000
 -1.662  -7.636  29.021  -1.009  -7.292  28.450  -1.748  -7.134  28.362   1.000   1.000
 -1.009  -7.292  28.450  -0.350  -7.184  28.469  -0.505  -6.651  28.187   1.000   1.000
 -1.009  -7.292  28.450  -1.748  -7.134  28.362  -0.505  -6.651  28.187   1.000   1.000
 -0.350  -7.184  28.469   0.913  -7.028  28.394   0.135  -6.909  27.950   1.000   1.000
 -0.350  -7.184  28.469  -0.505  -6.651  28.187   0.135  -6.909  27.950   1.000   1.000
 -1.748  -7.134  28.362  -0.505  -6.651  28.187  -1.170  -6.399  27.879   1.000   1.000
 -1.748  -7.134  28.362  -1.976  -6.901  27.632  -1.170  -6.399  27.879   1.000   1.000
  0.913  -7.028  28.394  -0.505  -6.651  28.187   0.966  -6.387  27.874   1.000   1.000
  0.913  -7.028  28.394   0.135  -6.909  27.950   0.866  -6.950  27.705   1.000   1.000
  0.913  -7.028  28.394   1.973  -7.098  29.023   1.671  -6.640  28.553   1.000   1.000
  0.913  -7.028  28.394   0.866  -6.950  27.705   1.559  -7.161  27.894   1.000   1.000
  0.913  -7.028  28.394   1.559  -7.161  27.894   1.893  -6.859  28.509   1.000   1.000
  0.913  -7.028  28.394   1.671  -6.640  28.553   0.966  -6.387  27.874   1.000   1.000
 -0.505  -6.651  28.187   0.135  -6.909  27.950  -0.054  -6.509  27.646   1.000   1.000
 -0.505  -6.651  28.187   0.966  -6.387  27.874  -0.877  -5.890  27.601   1.000   1.000
 -0.505  -6.651  28.187  -0.054  -6.509  27.646  -1.170  -6.399  27.879   1.000   1.000
  0.135  -6.909  27.950   0.866  -6.950  27.705   0.966  -6.387  27.874   1.000   1.000
  0.135  -6.909  27.950   0.966  -6.387  27.874  -0.054  -6.509  27.646   1.000   1.000
  1.973  -7.098  29.023   1.893  -6.859  28.509   2.846  -6.963  28.396   1.000   1.000
  1.973  -7.098  29.023   2.477  -6.548  28.426   1.671  -6.640  28.553   1.000   1.000
  1.725  -7.537  27.867   1.559  -7.161  27.894   2.846  -6.963  28.396   1.000   1.000
  1.725  -7.537  27.867   2.876  -6.674  28.113   1.771  -6.922  27.274   1.000   1.000
  1.725  -7.537  27.867   1.281  -8.185  28.206   1.206  -8.118  27.641   1.000   1.000
  1.725  -7.537  27.867   1.771  -6.922  27.274   1.245  -8.112  27.295   1.000   1.000
  1.725  -7.537  27.867   1.206  -8.118  27.641   1.245  -8.112  27.295   1.000   1.000
  0.866  -6.950  27.705   1.559  -7.161  27.894   1.013  -7.052  27.141   1.000   1.000
  0.866  -6.950  27.705   0.966  -6.387  27.874   1.771  -6.922  27.274   1.000   1.000
  0.866  -6.950  27.705   1.013  -7.052  27.141   0.741  -6.286  27.264   1.000   1.000
  1.559  -7.161  27.894   1.893  -6.859  28.509   2.846  -6.963  28.396   1.000   1.000
  1.559  -7.161  27.894   1.771  -6.922  27.274   1.013  -7.052  27.141   1.000   1.000
  1.222  -9.888  29.398   0.174  -9.444  28.874   1.088 -10.373  29.484   1.000   1.000
  2.846  -6.963  28.396   2.477  -6.548  28.426   2.876  -6.674  28.113   1.000   1.000
  2.477  -6.548  28.426   1.671  -6.640  28.553   1.915  -6.381  27.849   1.000   1.000
  2.477  -6.548  28.426   2.876  -6.674  28.113   2.690  -6.366  27.809   1.000   1.000
  2.477  -6.548  28.426   2.690  -6.366  27.809   1.915  -6.381  27.849   1.000   1.000
  1.671  -6.640  28.553   1.915  -6.381  27.849   0.966  -6.387  27.874   1.000   1.000
  2.876  -6.674  28.113   2.690  -6.366  27.809   1.771  -6.922  27.274   1.000   1.000
  2.690  -6.366  27.809   1.915  -6.381  27.849   1.902  -6.318  27.180   1.000   1.000
  2.690  -6.366  27.809   2.846  -6.211  27.269   1.771  -6.922  27.274   1.000   1.000
  0.966  -6.387  27.874   1.902  -6.318  27.180   1.414  -5.950  27.638   1.000   1.000
  0.966  -6.387  27.874   1.902  -6.318  27.180   1.771  -6.922  27.274   1.000   1.000
  0.966  -6.387  27.874   1.414  -5.950  27.638   0.741  -6.286  27.264   1.000   1.000
  0.966  -6.387  27.874   0.741  -6.286  27.264  -0.054  -6.509  27.646   1.000   1.000
  2.846  -6.211  27.269   1.902  -6.318  27.180   2.448  -5.800  27.140   1.000   1.000
  2.846  -6.211  27.269   1.902  -6.318  27.180   1.771  -6.922  27.274   1.000   1.000
  2.846  -6.211  27.269   2.448  -5.800  27.140   2.904  -6.026  26.803   1.000   1.000
  1.902  -6.318  27.180   1.414  -5.950  27.638   2.448  -5.800  27.140   1.000   1.000
  1.414  -5.950  27.638   2.448  -5.800  27.140   1.962  -5.492  27.060   1.000   1.000
  1.414  -5.950  27.638   0.741  -6.286  27.264   0.998  -5.790  27.137   1.000   1.000
  1.414  -5.950  27.638   0.998  -5.790  27.137   1.962  -5.492  27.060   1.000   1.000
  2.448  -5.800  27.140   2.904  -6.026  26.803   2.889  -5.528  26.359   1.000   1.000
  2.448  -5.800  27.140   1.962  -5.492  27.060   2.889  -5.528  26.359   1.000   1.000
  1.771  -6.922  27.274   1.013  -7.052  27.141   0.858  -6.887  26.577   1.000   1.000
  1.771  -6.922  27.274   2.904  -6.026  26.803   1.433  -6.451  26.482   1.000   1.000
  1.771  -6.922  27.274   0.858  -6.887  26.577   1.433  -6.451  26.482   1.000   1.000
  1.013  -7.052  27.141   0.741  -6.286  27.264   0.858  -6.887  26.577   1.000   1.000
  2.904  -6.026  26.803   1.433  -6.451  26.482   2.002  -5.689  26.587   1.000   1.000
  0.741  -6.286  27.264  -0.054  -6.509  27.646  -0.239  -6.383  27.131   1.000   1.000
  0.741  -6.286  27.264  -0.239  -6.383  27.131   0.068  -6.203  26.519   1.000   1.000
  0.741  -6.286  27.264   0.998  -5.790  27.137   0.895  -6.332  26.493   1.000   1.000
  0.741  -6.286  27.264   0.895  -6.332  26.493   0.858  -6.887  26.577   1.000   1.000
 -1.976  -6.901  27.632  -1.608  -6.296  27.488  -1.170  -6.399  27.879   1.000   1.000
 -0.054  -6.509  27.646  -1.117  -6.376  27.285  -0.239  -6.383  27.131   1.000   1.000
 -0.054  -6.509  27.646  -1.117  -6.376  27.285  -1.170  -6.399  27.879   1.000   1.000
 -1.117  -6.376  27.285  -1.608  -6.296  27.488  -1.170  -6.399  27.879   1.000   1.000
 -1.117  -6.376  27.285  -1.608  -6.296  27.488  -1.767  -5.888  27.047   1.000   1.000
 -1.117  -6.376  27.285  -0.239  -6.383  27.131  -0.933  -6.208  26.566   1.000   1.000
 -1.117  -6.376  27.285  -1.767  -5.888  27.047  -0.933  -6.208  26.566   1.000   1.000
 -0.239  -6.383  27.131  -0.933  -6.208  26.566   0.068  -6.203  26.519   1.000   1.000
 -1.767  -5.888  27.047  -1.257  -5.704  27.101  -1.502  -5.355  26.836   1.000   1.000
 -1.767  -5.888  27.047  -0.933  -6.208  26.566  -1.251  -5.885  26.395   1.000   1.000
 -1.767  -5.888  27.047  -1.720  -5.687  26.555  -1.502  -5.355  26.836   1.000   1.000
 -1.767  -5.888  27.047  -1.720  -5.687  26.555  -1.251  -5.885  26.395   1.000   1.000
 -0.933  -6.208  26.566  -1.251  -5.885  26.395  -0.040  -5.809  26.404   1.000   1.000
 -0.933  -6.208  26.566   0.068  -6.203  26.519  -0.040  -5.809  26.404   1.000   1.000
 -1.720  -5.687  26.555  -1.502  -5.355  26.836  -1.864  -5.265  26.414   1.000   1.000
 -1.720  -5.687  26.555  -1.251  -5.885  26.395  -1.640  -5.676  25.901   1.000   1.000
 -1.720  -5.687  26.555  -1.864  -5.265  26.414  -1.640  -5.676  25.901   1.000   1.000
 -1.502  -5.355  26.836  -1.864  -5.265  26.414  -1.145  -5.095  26.521   1.000   1.000
 -1.251  -5.885  26.395  -0.040  -5.809  26.404  -0.091  -5.727  25.777   1.000   1.000
 -1.251  -5.885  26.395  -0.091  -5.727  25.777  -1.167  -5.616  25.730   1.000   1.000
 -1.251  -5.885  26.395  -1.640  -5.676  25.901  -1.167  -5.616  25.730   1.000   1.000
  0.998  -5.790  27.137   0.895  -6.332  26.493   1.017  -5.655  26.516   1.000   1.000
  0.998  -5.790  27.137   1.017  -5.655  26.516   0.970  -5.094  26.431   1.000   1.000
  0.998  -5.790  27.137   1.962  -5.492  27.060   0.970  -5.094  26.431   1.000   1.000
  0.895  -6.332  26.493   0.858  -6.887  26.577   1.011  -6.252  25.934   1.000   1.000
  0.895  -6.332  26.493   1.017  -5.655  26.516   1.011  -6.252  25.934   1.000   1.000
 -0.040  -5.809  26.404   0.970  -5.094  26.431  -0.111  -5.192  25.843   1.000   1.000
 -0.040  -5.809  26.404   1.001  -5.717  25.798  -0.091  -5.727  25.777   1.000   1.000
 -0.040  -5.809  26.404  -1.167  -5.616  25.730  -0.111  -5.192  25.843   1.000   1.000
  0.858  -6.887  26.577   1.433  -6.451  26.482   1.011  -6.252  25.934   1.000   1.000
  1.433  -6.451  26.482   2.002  -5.689  26.587   1.011  -6.252  25.934   1.000   1.000
  1.017  -5.655  26.516   0.970  -5.094  26.431   1.001  -5.717  25.798   1.000   1.000
  1.017  -5.655  26.516   1.001  -5.717  25.798   1.011  -6.252  25.934   1.000   1.000
  1.206  -8.118  27.641   1.408  -8.409  27.229   1.245  -8.112  27.295   1.000   1.000
  1.962  -5.492  27.060   2.889  -5.528  26.359   2.088  -4.934  26.424   1.000   1.000
  1.962  -5.492  27.060   2.088  -4.934  26.424   0.970  -5.094  26.431   1.000   1.000
  2.889  -5.528  26.359   2.088  -4.934  26.424   2.431  -5.006  26.174   1.000   1.000
  2.088  -4.934  26.424   2.431  -5.006  26.174   2.659  -4.868  25.982   1.000   1.000
  2.088  -4.934  26.424   2.659  -4.868  25.982   2.004  -4.208  25.760   1.000   1.000
  2.088  -4.934  26.424   0.970  -5.094  26.431   1.095  -4.423  25.781   1.000   1.000
  2.088  -4.934  26.424   2.137  -4.932  25.811   1.075  -4.969  25.770   1.000   1.000
  2.088  -4.934  26.424   2.004  -4.208  25.760   1.095  -4.423  25.781   1.000   1.000
  2.431  -5.006  26.174   2.659  -4.868  25.982   2.137  -4.932  25.811   1.000   1.000
  2.659  -4.868  25.982   2.137  -4.932  25.811   2.054  -4.699  25.416   1.000   1.000
  2.659  -4.868  25.982   2.054  -4.699  25.416   2.004  -4.208  25.760   1.000   1.000
  0.970  -5.094  26.431   1.001  -5.717  25.798   1.075  -4.969  25.770   1.000   1.000
  0.970  -5.094  26.431   1.075  -4.969  25.770   1.095  -4.423  25.781   1.000   1.000
  2.137  -4.932  25.811   1.075  -4.969  25.770   2.054  -4.699  25.416   1.000   1.000
  1.001  -5.717  25.798   1.075  -4.969  25.770   1.018  -5.627  25.238   1.000   1.000
  1.001  -5.717  25.798  -0.091  -5.727  25.777  -0.115  -5.720  25.371   1.000   1.000
  1.001  -5.717  25.798  -0.115  -5.720  25.371   1.018  -5.627  25.238   1.000   1.000
  1.075  -4.969  25.770   1.095  -4.423  25.781   1.045  -4.940  25.076   1.000   1.000
  1.075  -4.969  25.770   1.045  -4.940  25.076   1.018  -5.627  25.238   1.000   1.000
  2.054  -4.699  25.416   2.004  -4.208  25.760   1.915  -4.399  25.218   1.000   1.000
  2.004  -4.208  25.760   1.095  -4.423  25.781   1.546  -3.879  25.553   1.000   1.000
  2.004  -4.208  25.760   1.915  -4.399  25.218   1.546  -3.879  25.553   1.000   1.000
  1.095  -4.423  25.781   1.045  -4.940  25.076   0.711  -4.275  25.144   1.000   1.000
  1.095  -4.423  25.781   0.711  -4.275  25.144   1.546  -3.879  25.553   1.000   1.000
 -0.091  -5.727  25.777  -1.167  -5.616  25.730  -0.115  -5.720  25.371   1.000   1.000
 -1.864  -5.265  26.414  -1.640  -5.676  25.901  -1.884  -5.007  25.880   1.000   1.000
 -1.864  -5.265  26.414  -1.884  -5.007  25.880  -1.505  -4.658  26.299   1.000   1.000
 -1.864  -5.265  26.414  -1.145  -5.095  26.521  -1.505  -4.658  26.299   1.000   1.000
 -1.640  -5.676  25.901  -1.167  -5.616  25.730  -2.089  -5.143  25.049   1.000   1.000
 -1.640  -5.676  25.901  -1.884  -5.007  25.880  -2.089  -5.143  25.049   1.000   1.000
 -1.640  -5.676  25.901  -1.145  -5.095  26.521  -1.180  -4.929  25.745   1.000   1.000
 -1.167  -5.616  25.730  -1.884  -5.007  25.880  -1.180  -4.929  25.745   1.000   1.000
 -1.167  -5.616  25.730  -0.111  -5.192  25.843  -1.180  -4.929  25.745   1.000   1.000
 -1.167  -5.616  25.730  -0.115  -5.720  25.371  -1.178  -5.085  25.139   1.000   1.000
 -1.167  -5.616  25.730  -1.178  -5.085  25.139  -2.089  -5.143  25.049   1.000   1.000
 -1.884  -5.007  25.880  -1.505  -4.658  26.299  -1.180  -4.929  25.745   1.000   1.000
 -1.884  -5.007  25.880  -1.870  -4.409  25.639  -2.089  -5.143  25.049   1.000   1.000
 -1.145  -5.095  26.521  -1.505  -4.658  26.299  -1.043  -4.534  25.744   1.000   1.000
 -1.145  -5.095  26.521  -1.180  -4.929  25.745  -1.043  -4.534  25.744   1.000   1.000
