  0.575  29.561  91.978   0.744  29.014  91.601   0.497  29.616  91.425   4.000   2.000
  0.564  28.920  92.271   0.784  28.345  92.210   0.744  29.014  91.601   4.000   2.000
  0.590  30.506  91.597   0.638  29.936  91.510   0.238  29.885  91.528   4.000   2.000
  0.638  29.936  91.510   0.497  29.616  91.425   0.238  29.885  91.528   4.000   2.000
  0.784  28.345  92.210   0.744  29.014  91.601   0.957  28.809  91.425   4.000   2.000
  0.784  28.345  92.210   0.957  28.809  91.425   1.049  27.912  92.100   4.000   2.000
 -4.441  26.503  97.006  -4.166  26.301  97.037  -4.302  26.309  97.408   4.000   2.000
  0.588  27.398  92.322   0.731  27.699  92.132   0.901  26.885  92.008   4.000   2.000
  0.588  27.398  92.322   0.726  26.894  92.785   0.901  26.885  92.008   4.000   2.000
  0.731  27.699  92.132   0.363  28.463  91.917   0.765  28.043  91.533   4.000   2.000
  0.731  27.699  92.132   0.765  28.043  91.533   1.102  26.947  91.607   4.000   2.000
  0.731  27.699  92.132   0.901  26.885  92.008   1.102  26.947  91.607   4.000   2.000
  0.726  26.894  92.785   1.098  27.177  92.524   1.180  26.857  92.841   4.000   2.000
  0.726  26.894  92.785   0.809  26.262  92.763   0.901  26.885  92.008   4.000   2.000
  0.726  26.894  92.785   1.422  26.828  92.424   1.208  26.419  92.168   4.000   2.000
  0.783  26.044  93.522   0.647  25.855  93.635   1.089  25.646  93.527   4.000   2.000
  0.783  26.044  93.522   1.225  26.128  93.285   1.089  25.646  93.527   4.000   2.000
  1.098  27.177  92.524   1.180  26.857  92.841   1.422  26.828  92.424   4.000   2.000
  1.098  27.177  92.524   1.049  27.912  92.100   1.213  27.448  92.017   4.000   2.000
  1.098  27.177  92.524   1.213  27.448  92.017   1.422  26.828  92.424   4.000   2.000
  1.180  26.857  92.841   1.214  26.541  92.994   1.722  26.276  92.808   4.000   2.000
  1.180  26.857  92.841   1.422  26.828  92.424   1.722  26.276  92.808   4.000   2.000
 -0.327  25.589  93.917  -0.842  25.110  93.849  -0.391  24.908  93.749   4.000   2.000
 -0.327  25.589  93.917   0.373  25.626  93.764   0.164  25.069  93.768   4.000   2.000
 -0.327  25.589  93.917  -0.391  24.908  93.749   0.164  25.069  93.768   4.000   2.000
 -1.844  25.420  94.607  -1.323  25.111  94.111  -1.756  24.877  94.504   4.000   2.000
 -1.844  25.420  94.607  -2.412  25.526  95.130  -2.329  24.963  95.127   4.000   2.000
 -1.844  25.420  94.607  -1.756  24.877  94.504  -2.329  24.963  95.127   4.000   2.000
 -0.842  25.110  93.849  -1.323  25.111  94.111  -1.459  24.547  94.145   4.000   2.000
 -0.842  25.110  93.849  -0.391  24.908  93.749  -0.741  24.589  93.696   4.000   2.000
 -0.842  25.110  93.849  -1.459  24.547  94.145  -0.741  24.589  93.696   4.000   2.000
 -1.323  25.111  94.111  -1.756  24.877  94.504  -1.459  24.547  94.145   4.000   2.000
  0.373  25.626  93.764   0.647  25.855  93.635   0.669  25.225  93.676   4.000   2.000
  0.373  25.626  93.764   0.164  25.069  93.768   0.669  25.225  93.676   4.000   2.000
 -2.412  25.526  95.130  -2.617  25.315  95.518  -2.522  25.218  94.953   4.000   2.000
 -2.617  25.315  95.518  -2.522  25.218  94.953  -2.329  24.963  95.127   4.000   2.000
 -2.617  25.315  95.518  -2.329  24.963  95.127  -2.504  24.677  95.708   4.000   2.000
 -2.617  25.315  95.518  -2.735  25.053  96.083  -2.504  24.677  95.708   4.000   2.000
 -1.756  24.877  94.504  -1.459  24.547  94.145  -1.740  24.516  94.447   4.000   2.000
 -1.756  24.877  94.504  -1.740  24.516  94.447  -1.924  24.518  94.761   4.000   2.000
 -1.756  24.877  94.504  -2.329  24.963  95.127  -1.924  24.518  94.761   4.000   2.000
 -0.391  24.908  93.749  -0.741  24.589  93.696  -0.042  24.562  93.687   4.000   2.000
 -0.391  24.908  93.749   0.164  25.069  93.768  -0.042  24.562  93.687   4.000   2.000
 -1.459  24.547  94.145  -1.740  24.516  94.447  -1.701  24.066  94.405   4.000   2.000
 -1.459  24.547  94.145  -0.741  24.589  93.696  -1.022  24.213  93.749   4.000   2.000
 -1.459  24.547  94.145  -1.022  24.213  93.749  -1.359  24.054  93.976   4.000   2.000
 -1.459  24.547  94.145  -1.359  24.054  93.976  -1.701  24.066  94.405   4.000   2.000
 -1.740  24.516  94.447  -1.924  24.518  94.761  -1.701  24.066  94.405   4.000   2.000
 -0.741  24.589  93.696  -1.022  24.213  93.749  -0.795  23.921  93.548   4.000   2.000
 -0.741  24.589  93.696  -0.042  24.562  93.687  -0.235  24.083  93.505   4.000   2.000
 -0.741  24.589  93.696  -0.235  24.083  93.505  -0.795  23.921  93.548   4.000   2.000
  0.647  25.855  93.635   0.669  25.225  93.676   1.089  25.646  93.527   4.000   2.000
  0.809  26.262  92.763   0.901  26.885  92.008   1.208  26.419  92.168   4.000   2.000
  0.809  26.262  92.763   1.564  26.162  93.006   1.208  26.419  92.168   4.000   2.000
  1.214  26.541  92.994   1.225  26.128  93.285   1.564  26.162  93.006   4.000   2.000
  1.214  26.541  92.994   1.564  26.162  93.006   1.722  26.276  92.808   4.000   2.000
  1.225  26.128  93.285   1.564  26.162  93.006   1.795  25.746  93.057   4.000   2.000
  1.225  26.128  93.285   1.089  25.646  93.527   1.795  25.746  93.057   4.000   2.000
 -2.329  24.963  95.127  -1.924  24.518  94.761  -2.150  24.410  95.147   4.000   2.000
 -2.329  24.963  95.127  -2.504  24.677  95.708  -2.150  24.410  95.147   4.000   2.000
 -1.924  24.518  94.761  -1.701  24.066  94.405  -1.969  23.945  94.804   4.000   2.000
 -1.924  24.518  94.761  -2.150  24.410  95.147  -1.969  23.945  94.804   4.000   2.000
 -2.988  25.626  96.283  -2.735  25.053  96.083  -3.152  25.234  96.805   4.000   2.000
 -2.988  25.626  96.283  -3.418  25.691  96.644  -3.152  25.234  96.805   4.000   2.000
 -3.733  26.002  96.817  -3.418  25.691  96.644  -3.538  25.368  96.893   4.000   2.000
 -2.735  25.053  96.083  -2.504  24.677  95.708  -2.635  24.584  96.120   4.000   2.000
 -2.735  25.053  96.083  -2.635  24.584  96.120  -2.891  24.860  96.735   4.000   2.000
 -2.735  25.053  96.083  -3.152  25.234  96.805  -2.891  24.860  96.735   4.000   2.000
 -2.504  24.677  95.708  -2.150  24.410  95.147  -2.315  24.333  95.601   4.000   2.000
 -2.504  24.677  95.708  -2.315  24.333  95.601  -2.515  24.340  95.834   4.000   2.000
 -2.504  24.677  95.708  -2.515  24.340  95.834  -2.635  24.584  96.120   4.000   2.000
 -3.418  25.691  96.644  -3.538  25.368  96.893  -3.152  25.234  96.805   4.000   2.000
 -3.538  25.368  96.893  -3.490  25.239  96.915  -3.152  25.234  96.805   4.000   2.000
  0.164  25.069  93.768   0.669  25.225  93.676   0.634  24.533  93.624   4.000   2.000
  0.164  25.069  93.768  -0.042  24.562  93.687   0.634  24.533  93.624   4.000   2.000
  0.669  25.225  93.676   1.089  25.646  93.527   1.170  25.034  93.577   4.000   2.000
  0.669  25.225  93.676   1.170  25.034  93.577   0.634  24.533  93.624   4.000   2.000
  0.744  29.014  91.601   0.497  29.616  91.425   0.957  28.809  91.425   4.000   2.000
 -3.490  25.239  96.915  -3.152  25.234  96.805  -3.128  25.208  97.129   4.000   2.000
  0.497  29.616  91.425   0.957  28.809  91.425   0.355  28.509  91.368   4.000   2.000
  0.497  29.616  91.425   0.199  29.243  91.902   0.382  29.046  91.620   4.000   2.000
  0.497  29.616  91.425   0.199  29.243  91.902   0.238  29.885  91.528   4.000   2.000
  0.497  29.616  91.425   0.382  29.046  91.620   0.355  28.509  91.368   4.000   2.000
  0.957  28.809  91.425   0.729  28.428  91.476   1.058  28.093  91.471   4.000   2.000
  0.957  28.809  91.425   0.729  28.428  91.476   0.355  28.509  91.368   4.000   2.000
  0.957  28.809  91.425   1.049  27.912  92.100   1.058  28.093  91.471   4.000   2.000
  0.199  29.243  91.902   0.363  28.463  91.917   0.382  29.046  91.620   4.000   2.000
  0.363  28.463  91.917   0.382  29.046  91.620   0.355  28.509  91.368   4.000   2.000
  0.363  28.463  91.917   0.765  28.043  91.533   0.355  28.509  91.368   4.000   2.000
  0.729  28.428  91.476   0.765  28.043  91.533   1.058  28.093  91.471   4.000   2.000
  0.729  28.428  91.476   0.765  28.043  91.533   0.355  28.509  91.368   4.000   2.000
  1.049  27.912  92.100   1.213  27.448  92.017   1.235  27.607  91.425   4.000   2.000
  1.049  27.912  92.100   1.058  28.093  91.471   1.235  27.607  91.425   4.000   2.000
  0.765  28.043  91.533   1.058  28.093  91.471   1.235  27.607  91.425   4.000   2.000
  0.765  28.043  91.533   1.102  26.947  91.607   1.235  27.607  91.425   4.000   2.000
  1.213  27.448  92.017   1.422  26.828  92.424   1.483  27.033  91.780   4.000   2.000
  1.213  27.448  92.017   1.235  27.607  91.425   1.502  27.309  91.716   4.000   2.000
  1.213  27.448  92.017   1.502  27.309  91.716   1.483  27.033  91.780   4.000   2.000
  0.901  26.885  92.008   1.208  26.419  92.168   1.118  26.612  91.874   4.000   2.000
  0.901  26.885  92.008   1.118  26.612  91.874   1.102  26.947  91.607   4.000   2.000
  1.422  26.828  92.424   1.722  26.276  92.808   1.708  26.371  92.229   4.000   2.000
  1.422  26.828  92.424   1.208  26.419  92.168   1.708  26.371  92.229   4.000   2.000
  1.422  26.828  92.424   1.483  27.033  91.780   1.774  26.667  91.736   4.000   2.000
  1.564  26.162  93.006   1.722  26.276  92.808   1.795  25.746  93.057   4.000   2.000
  1.089  25.646  93.527   1.170  25.034  93.577   1.673  25.244  93.395   4.000   2.000
  1.089  25.646  93.527   1.673  25.244  93.395   1.795  25.746  93.057   4.000   2.000
  1.722  26.276  92.808   1.708  26.371  92.229   2.113  26.202  92.118   4.000   2.000
  1.722  26.276  92.808   2.204  25.782  92.746   1.795  25.746  93.057   4.000   2.000
  1.722  26.276  92.808   2.204  25.782  92.746   2.113  26.202  92.118   4.000   2.000
  1.208  26.419  92.168   1.118  26.612  91.874   1.774  26.667  91.736   4.000   2.000
  1.208  26.419  92.168   1.708  26.371  92.229   1.774  26.667  91.736   4.000   2.000
 -1.022  24.213  93.749  -1.359  24.054  93.976  -1.185  23.552  93.720   4.000   2.000
 -1.022  24.213  93.749  -0.795  23.921  93.548  -1.185  23.552  93.720   4.000   2.000
 -1.359  24.054  93.976  -1.701  24.066  94.405  -1.708  23.482  94.337   4.000   2.000
 -1.359  24.054  93.976  -1.185  23.552  93.720  -1.708  23.482  94.337   4.000   2.000
 -1.701  24.066  94.405  -1.969  23.945  94.804  -1.708  23.482  94.337   4.000   2.000
 -0.042  24.562  93.687   0.634  24.533  93.624   0.259  24.205  93.617   4.000   2.000
 -0.042  24.562  93.687  -0.235  24.083  93.505   0.259  24.205  93.617   4.000   2.000
 -2.150  24.410  95.147  -2.315  24.333  95.601  -2.285  23.863  95.361   4.000   2.000
 -2.150  24.410  95.147  -1.969  23.945  94.804  -2.158  23.724  95.052   4.000   2.000
 -2.150  24.410  95.147  -2.158  23.724  95.052  -2.285  23.863  95.361   4.000   2.000
 -2.315  24.333  95.601  -2.515  24.340  95.834  -2.413  23.828  95.756   4.000   2.000
 -2.315  24.333  95.601  -2.285  23.863  95.361  -2.413  23.828  95.756   4.000   2.000
 -1.969  23.945  94.804  -2.158  23.724  95.052  -2.033  23.364  94.831   4.000   2.000
 -1.969  23.945  94.804  -1.708  23.482  94.337  -2.033  23.364  94.831   4.000   2.000
 -2.515  24.340  95.834  -2.635  24.584  96.120  -2.741  24.132  96.443   4.000   2.000
 -2.515  24.340  95.834  -2.413  23.828  95.756  -2.606  23.736  95.892   4.000   2.000
 -2.515  24.340  95.834  -2.741  24.132  96.443  -2.606  23.736  95.892   4.000   2.000
 -2.635  24.584  96.120  -2.741  24.132  96.443  -2.891  24.860  96.735   4.000   2.000
  1.118  26.612  91.874   1.102  26.947  91.607   1.483  27.033  91.780   4.000   2.000
  1.118  26.612  91.874   1.483  27.033  91.780   1.774  26.667  91.736   4.000   2.000
  1.102  26.947  91.607   1.235  27.607  91.425   1.502  27.309  91.716   4.000   2.000
  1.102  26.947  91.607   1.502  27.309  91.716   1.483  27.033  91.780   4.000   2.000
  1.708  26.371  92.229   1.774  26.667  91.736   2.113  26.202  92.118   4.000   2.000
  1.170  25.034  93.577   0.634  24.533  93.624   1.354  24.515  93.594   4.000   2.000
  1.170  25.034  93.577   1.673  25.244  93.395   1.715  24.844  93.463   4.000   2.000
  1.170  25.034  93.577   1.354  24.515  93.594   1.715  24.844  93.463   4.000   2.000
  0.634  24.533  93.624   0.259  24.205  93.617   1.030  24.154  93.596   4.000   2.000
  0.634  24.533  93.624   1.030  24.154  93.596   1.354  24.515  93.594   4.000   2.000
 -0.235  24.083  93.505   0.259  24.205  93.617   0.216  23.511  93.405   4.000   2.000
 -0.235  24.083  93.505  -0.795  23.921  93.548  -0.481  23.594  93.333   4.000   2.000
 -0.235  24.083  93.505  -0.481  23.594  93.333   0.216  23.511  93.405   4.000   2.000
  0.259  24.205  93.617   1.030  24.154  93.596   0.786  23.648  93.524   4.000   2.000
  0.259  24.205  93.617   0.216  23.511  93.405   0.786  23.648  93.524   4.000   2.000
  2.204  25.782  92.746   1.795  25.746  93.057   2.269  25.290  93.092   4.000   2.000
  2.204  25.782  92.746   2.113  26.202  92.118   2.209  25.820  92.082   4.000   2.000
  2.204  25.782  92.746   2.209  25.820  92.082   2.739  25.280  92.461   4.000   2.000
  2.204  25.782  92.746   2.269  25.290  93.092   2.739  25.280  92.461   4.000   2.000
  1.673  25.244  93.395   1.795  25.746  93.057   2.269  25.290  93.092   4.000   2.000
  1.673  25.244  93.395   1.715  24.844  93.463   2.269  25.290  93.092   4.000   2.000
 -0.795  23.921  93.548  -1.185  23.552  93.720  -0.845  23.205  93.385   4.000   2.000
 -0.795  23.921  93.548  -0.481  23.594  93.333  -0.845  23.205  93.385   4.000   2.000
 -1.185  23.552  93.720  -1.708  23.482  94.337  -1.348  23.077  93.748   4.000   2.000
 -1.185  23.552  93.720  -0.845  23.205  93.385  -1.348  23.077  93.748   4.000   2.000
 -3.152  25.234  96.805  -2.891  24.860  96.735  -3.128  25.208  97.129   4.000   2.000
  1.774  26.667  91.736   1.855  26.364  91.399   2.113  26.202  92.118   4.000   2.000
  1.855  26.364  91.399   2.113  26.202  92.118   2.209  25.820  92.082   4.000   2.000
  2.209  25.820  92.082   2.739  25.280  92.461   2.598  25.109  92.048   4.000   2.000
  1.030  24.154  93.596   1.354  24.515  93.594   1.702  24.126  93.603   4.000   2.000
  1.030  24.154  93.596   0.786  23.648  93.524   1.363  23.751  93.655   4.000   2.000
  1.030  24.154  93.596   1.363  23.751  93.655   1.702  24.126  93.603   4.000   2.000
 -2.158  23.724  95.052  -2.285  23.863  95.361  -2.465  23.264  95.116   4.000   2.000
 -2.158  23.724  95.052  -2.033  23.364  94.831  -2.465  23.264  95.116   4.000   2.000
 -2.285  23.863  95.361  -2.413  23.828  95.756  -2.531  23.301  95.477   4.000   2.000
 -2.285  23.863  95.361  -2.531  23.301  95.477  -2.465  23.264  95.116   4.000   2.000
 -1.708  23.482  94.337  -2.033  23.364  94.831  -1.843  23.077  94.663   4.000   2.000
 -1.708  23.482  94.337  -1.843  23.077  94.663  -1.717  22.882  94.231   4.000   2.000
 -1.708  23.482  94.337  -1.348  23.077  93.748  -1.717  22.882  94.231   4.000   2.000
 -0.481  23.594  93.333  -0.845  23.205  93.385  -0.216  23.189  93.167   4.000   2.000
 -0.481  23.594  93.333   0.216  23.511  93.405  -0.216  23.189  93.167   4.000   2.000
 -0.845  23.205  93.385  -0.216  23.189  93.167  -0.748  22.648  93.114   4.000   2.000
 -0.845  23.205  93.385  -1.348  23.077  93.748  -1.206  22.667  93.472   4.000   2.000
 -0.845  23.205  93.385  -1.206  22.667  93.472  -0.748  22.648  93.114   4.000   2.000
  1.354  24.515  93.594   1.715  24.844  93.463   1.702  24.126  93.603   4.000   2.000
  1.715  24.844  93.463   2.269  25.290  93.092   2.220  24.560  93.415   4.000   2.000
  1.715  24.844  93.463   1.702  24.126  93.603   2.220  24.560  93.415   4.000   2.000
  2.269  25.290  93.092   2.748  25.063  93.000   2.739  25.280  92.461   4.000   2.000
  2.269  25.290  93.092   2.748  25.063  93.000   2.672  24.791  93.199   4.000   2.000
  2.269  25.290  93.092   2.672  24.791  93.199   2.220  24.560  93.415   4.000   2.000
 -2.413  23.828  95.756  -2.531  23.301  95.477  -2.606  23.736  95.892   4.000   2.000
 -2.741  24.132  96.443  -2.891  24.860  96.735  -2.899  24.549  96.918   4.000   2.000
 -2.741  24.132  96.443  -2.606  23.736  95.892  -2.805  23.524  96.303   4.000   2.000
 -2.741  24.132  96.443  -2.805  23.524  96.303  -2.934  23.793  96.782   4.000   2.000
 -2.741  24.132  96.443  -2.899  24.549  96.918  -2.911  24.142  96.972   4.000   2.000
 -2.741  24.132  96.443  -2.911  24.142  96.972  -2.934  23.793  96.782   4.000   2.000
 -2.891  24.860  96.735  -3.128  25.208  97.129  -2.931  24.795  97.140   4.000   2.000
 -2.891  24.860  96.735  -2.899  24.549  96.918  -2.931  24.795  97.140   4.000   2.000
 -2.033  23.364  94.831  -1.843  23.077  94.663  -2.180  22.895  94.779   4.000   2.000
 -2.033  23.364  94.831  -2.180  22.895  94.779  -2.390  22.990  95.230   4.000   2.000
 -2.033  23.364  94.831  -2.465  23.264  95.116  -2.390  22.990  95.230   4.000   2.000
 -1.843  23.077  94.663  -1.717  22.882  94.231  -1.775  22.494  94.185   4.000   2.000
 -1.843  23.077  94.663  -1.775  22.494  94.185  -2.247  22.383  94.553   4.000   2.000
 -1.843  23.077  94.663  -2.180  22.895  94.779  -2.247  22.383  94.553   4.000   2.000
  0.216  23.511  93.405  -0.216  23.189  93.167   0.565  23.137  93.340   4.000   2.000
  0.216  23.511  93.405   0.786  23.648  93.524   0.565  23.137  93.340   4.000   2.000
 -0.216  23.189  93.167  -0.748  22.648  93.114  -0.297  22.734  92.971   4.000   2.000
 -0.216  23.189  93.167  -0.297  22.734  92.971   0.104  22.715  93.118   4.000   2.000
 -0.216  23.189  93.167   0.565  23.137  93.340   0.104  22.715  93.118   4.000   2.000
 -1.348  23.077  93.748  -1.717  22.882  94.231  -1.534  22.478  93.779   4.000   2.000
 -1.348  23.077  93.748  -1.206  22.667  93.472  -1.534  22.478  93.779   4.000   2.000
 -1.717  22.882  94.231  -1.534  22.478  93.779  -1.775  22.494  94.185   4.000   2.000
 -2.531  23.301  95.477  -2.606  23.736  95.892  -2.854  23.136  95.892   4.000   2.000
 -2.531  23.301  95.477  -2.465  23.264  95.116  -2.390  22.990  95.230   4.000   2.000
 -2.531  23.301  95.477  -2.390  22.990  95.230  -2.861  22.936  95.530   4.000   2.000
 -2.531  23.301  95.477  -2.854  23.136  95.892  -2.861  22.936  95.530   4.000   2.000
 -2.606  23.736  95.892  -2.805  23.524  96.303  -2.854  23.136  95.892   4.000   2.000
 -1.206  22.667  93.472  -0.748  22.648  93.114  -1.307  22.175  93.423   4.000   2.000
 -1.206  22.667  93.472  -1.534  22.478  93.779  -1.307  22.175  93.423   4.000   2.000
 -0.748  22.648  93.114  -0.297  22.734  92.971  -0.651  22.238  92.931   4.000   2.000
 -0.748  22.648  93.114  -1.307  22.175  93.423  -0.651  22.238  92.931   4.000   2.000
 -0.297  22.734  92.971   0.104  22.715  93.118   0.157  22.147  92.922   4.000   2.000
 -0.297  22.734  92.971  -0.651  22.238  92.931   0.157  22.147  92.922   4.000   2.000
  2.748  25.063  93.000   2.739  25.280  92.461   3.028  24.859  92.846   4.000   2.000
  2.748  25.063  93.000   3.028  24.859  92.846   2.672  24.791  93.199   4.000   2.000
  2.739  25.280  92.461   2.598  25.109  92.048   3.028  24.859  92.846   4.000   2.000
 -2.805  23.524  96.303  -2.934  23.793  96.782  -3.050  23.601  96.876   4.000   2.000
 -2.805  23.524  96.303  -3.050  23.601  96.876  -3.106  23.069  96.240   4.000   2.000
 -2.805  23.524  96.303  -2.854  23.136  95.892  -3.106  23.069  96.240   4.000   2.000
 -2.911  24.142  96.972  -2.934  23.793  96.782  -3.050  23.601  96.876   4.000   2.000
 -3.050  23.601  96.876  -3.106  23.069  96.240  -3.411  22.756  96.299   4.000   2.000
  3.028  24.859  92.846   2.672  24.791  93.199   3.281  24.473  93.131   4.000   2.000
  2.672  24.791  93.199   2.220  24.560  93.415   2.768  24.385  93.368   4.000   2.000
  2.672  24.791  93.199   2.768  24.385  93.368   3.281  24.473  93.131   4.000   2.000
 -1.534  22.478  93.779  -1.775  22.494  94.185  -1.907  22.091  93.997   4.000   2.000
 -1.534  22.478  93.779  -1.307  22.175  93.423  -1.633  21.802  93.598   4.000   2.000
 -1.534  22.478  93.779  -1.907  22.091  93.997  -1.633  21.802  93.598   4.000   2.000
 -1.775  22.494  94.185  -1.907  22.091  93.997  -2.247  22.383  94.553   4.000   2.000
 -2.180  22.895  94.779  -2.390  22.990  95.230  -2.631  22.719  95.093   4.000   2.000
 -2.180  22.895  94.779  -2.631  22.719  95.093  -2.247  22.383  94.553   4.000   2.000
 -1.307  22.175  93.423  -0.651  22.238  92.931  -0.794  21.754  92.828   4.000   2.000
 -1.307  22.175  93.423  -1.633  21.802  93.598  -1.463  21.633  93.357   4.000   2.000
 -1.307  22.175  93.423  -1.463  21.633  93.357  -1.259  21.489  93.113   4.000   2.000
 -1.307  22.175  93.423  -0.794  21.754  92.828  -1.259  21.489  93.113   4.000   2.000
 -2.390  22.990  95.230  -2.631  22.719  95.093  -2.861  22.936  95.530   4.000   2.000
  0.786  23.648  93.524   0.565  23.137  93.340   0.944  22.942  93.585   4.000   2.000
  0.786  23.648  93.524   1.363  23.751  93.655   1.263  23.156  93.613   4.000   2.000
  0.786  23.648  93.524   0.944  22.942  93.585   1.263  23.156  93.613   4.000   2.000
  0.565  23.137  93.340   0.104  22.715  93.118   0.539  22.452  93.147   4.000   2.000
  0.565  23.137  93.340   0.944  22.942  93.585   0.922  22.792  93.371   4.000   2.000
  0.565  23.137  93.340   0.539  22.452  93.147   0.922  22.792  93.371   4.000   2.000
  1.363  23.751  93.655   1.702  24.126  93.603   1.734  23.428  93.658   4.000   2.000
  1.363  23.751  93.655   1.734  23.428  93.658   1.263  23.156  93.613   4.000   2.000
  0.104  22.715  93.118   0.539  22.452  93.147   0.157  22.147  92.922   4.000   2.000
 -2.854  23.136  95.892  -3.106  23.069  96.240  -3.252  22.578  95.686   4.000   2.000
 -2.854  23.136  95.892  -2.861  22.936  95.530  -3.252  22.578  95.686   4.000   2.000
 -3.106  23.069  96.240  -3.252  22.578  95.686  -3.411  22.756  96.299   4.000   2.000
 -2.631  22.719  95.093  -2.861  22.936  95.530  -3.218  22.235  95.196   4.000   2.000
 -2.631  22.719  95.093  -2.247  22.383  94.553  -2.836  22.242  94.917   4.000   2.000
 -2.631  22.719  95.093  -2.836  22.242  94.917  -3.218  22.235  95.196   4.000   2.000
 -2.861  22.936  95.530  -3.252  22.578  95.686  -3.218  22.235  95.196   4.000   2.000
  1.702  24.126  93.603   2.220  24.560  93.415   2.409  24.088  93.528   4.000   2.000
  1.702  24.126  93.603   2.409  24.088  93.528   2.225  23.546  93.643   4.000   2.000
  1.702  24.126  93.603   1.734  23.428  93.658   2.225  23.546  93.643   4.000   2.000
  2.220  24.560  93.415   2.409  24.088  93.528   2.768  24.385  93.368   4.000   2.000
  2.409  24.088  93.528   2.768  24.385  93.368   2.757  23.668  93.627   4.000   2.000
  2.409  24.088  93.528   2.225  23.546  93.643   2.757  23.668  93.627   4.000   2.000
  2.768  24.385  93.368   3.281  24.473  93.131   3.266  24.184  93.366   4.000   2.000
  2.768  24.385  93.368   3.266  24.184  93.366   2.757  23.668  93.627   4.000   2.000
  1.734  23.428  93.658   1.263  23.156  93.613   1.609  22.674  93.671   4.000   2.000
  1.734  23.428  93.658   2.225  23.546  93.643   2.014  22.979  93.720   4.000   2.000
  1.734  23.428  93.658   2.014  22.979  93.720   1.609  22.674  93.671   4.000   2.000
 -0.651  22.238  92.931  -0.794  21.754  92.828  -0.170  21.845  92.671   4.000   2.000
 -0.651  22.238  92.931  -0.170  21.845  92.671   0.157  22.147  92.922   4.000   2.000
  0.944  22.942  93.585   1.263  23.156  93.613   1.290  22.502  93.465   4.000   2.000
  0.944  22.942  93.585   0.922  22.792  93.371   1.290  22.502  93.465   4.000   2.000
  1.263  23.156  93.613   1.609  22.674  93.671   1.290  22.502  93.465   4.000   2.000
  0.539  22.452  93.147   0.922  22.792  93.371   0.904  22.079  93.189   4.000   2.000
  0.539  22.452  93.147   0.157  22.147  92.922   0.565  21.760  92.987   4.000   2.000
  0.539  22.452  93.147   0.565  21.760  92.987   0.904  22.079  93.189   4.000   2.000
  3.281  24.473  93.131   3.266  24.184  93.366   3.297  23.610  93.622   4.000   2.000
  3.266  24.184  93.366   2.757  23.668  93.627   3.297  23.610  93.622   4.000   2.000
 -1.907  22.091  93.997  -2.247  22.383  94.553  -2.314  21.761  94.125   4.000   2.000
 -1.907  22.091  93.997  -1.633  21.802  93.598  -1.955  21.457  93.673   4.000   2.000
 -1.907  22.091  93.997  -2.314  21.761  94.125  -1.955  21.457  93.673   4.000   2.000
 -2.247  22.383  94.553  -2.836  22.242  94.917  -2.618  22.019  94.512   4.000   2.000
 -2.247  22.383  94.553  -2.618  22.019  94.512  -2.314  21.761  94.125   4.000   2.000
 -1.633  21.802  93.598  -1.463  21.633  93.357  -1.955  21.457  93.673   4.000   2.000
 -1.463  21.633  93.357  -1.259  21.489  93.113  -1.666  21.131  93.271   4.000   2.000
 -1.463  21.633  93.357  -1.955  21.457  93.673  -1.666  21.131  93.271   4.000   2.000
 -0.794  21.754  92.828  -0.170  21.845  92.671  -0.167  21.186  92.433   4.000   2.000
 -0.794  21.754  92.828  -1.259  21.489  93.113  -1.113  21.247  92.871   4.000   2.000
 -0.794  21.754  92.828  -1.113  21.247  92.871  -0.881  21.190  92.640   4.000   2.000
 -0.794  21.754  92.828  -0.881  21.190  92.640  -0.167  21.186  92.433   4.000   2.000
  2.225  23.546  93.643   2.014  22.979  93.720   2.711  22.976  93.849   4.000   2.000
  2.225  23.546  93.643   2.757  23.668  93.627   2.711  22.976  93.849   4.000   2.000
  0.922  22.792  93.371   1.290  22.502  93.465   0.904  22.079  93.189   4.000   2.000
  2.014  22.979  93.720   1.609  22.674  93.671   2.334  22.615  93.827   4.000   2.000
  2.014  22.979  93.720   2.334  22.615  93.827   2.711  22.976  93.849   4.000   2.000
  2.757  23.668  93.627   3.297  23.610  93.622   3.062  23.266  93.748   4.000   2.000
  2.757  23.668  93.627   2.711  22.976  93.849   3.062  23.266  93.748   4.000   2.000
 -3.252  22.578  95.686  -3.411  22.756  96.299  -3.593  22.239  95.571   4.000   2.000
 -3.252  22.578  95.686  -3.218  22.235  95.196  -3.593  22.239  95.571   4.000   2.000
 -2.836  22.242  94.917  -2.618  22.019  94.512  -3.306  21.947  94.794   4.000   2.000
 -2.836  22.242  94.917  -3.218  22.235  95.196  -3.306  21.947  94.794   4.000   2.000
 -0.170  21.845  92.671   0.157  22.147  92.922   0.238  21.646  92.721   4.000   2.000
 -0.170  21.845  92.671   0.238  21.646  92.721  -0.167  21.186  92.433   4.000   2.000
 -1.259  21.489  93.113  -1.113  21.247  92.871  -1.666  21.131  93.271   4.000   2.000
 -1.113  21.247  92.871  -1.666  21.131  93.271  -1.249  20.802  92.760   4.000   2.000
 -1.113  21.247  92.871  -0.881  21.190  92.640  -1.249  20.802  92.760   4.000   2.000
  3.297  23.610  93.622   3.062  23.266  93.748   3.588  23.191  94.010   4.000   2.000
