 -0.991 -35.183  28.245  -0.731 -35.366  28.168  -1.193 -35.519  28.752   1.000   1.000
  2.237  11.144  54.931   1.934  11.622  55.022   2.702  11.495  54.991   2.000   1.000
  1.616  11.007  55.062   1.434  11.477  54.996   1.934  11.622  55.022   2.000   1.000
  1.616  11.007  55.062   1.434  11.477  54.996   0.964  11.123  54.977   2.000   1.000
  1.434  11.477  55.012   1.934  11.622  55.022   1.704  12.002  55.059   2.000   1.000
  1.434  11.477  55.012   0.964  11.123  54.977   0.742  11.632  55.012   2.000   1.000
  1.434  11.477  55.012   0.742  11.632  55.012   1.186  11.936  55.087   2.000   1.000
  1.434  11.477  55.012   1.186  11.936  55.087   1.704  12.002  55.059   2.000   1.000
 -0.592   7.306  54.670  -0.591   7.857  55.097  -1.422   8.222  55.336   2.000   1.000
 -0.247   7.390  54.800  -0.494   7.409  55.046  -0.325   7.861  54.798   2.000   1.000
 -0.247   7.390  54.800  -0.494   7.409  55.046  -0.257   6.905  55.036   2.000   1.000
 -0.247   7.390  54.800  -0.113   6.898  54.747  -0.257   6.905  55.036   2.000   1.000
 -0.494   7.409  55.062  -0.325   7.861  54.798  -0.591   7.857  55.097   2.000   1.000
 -0.494   7.409  55.062  -0.591   7.857  55.097  -0.797   7.250  55.382   2.000   1.000
 -0.494   7.409  55.062  -0.257   6.905  55.036  -0.797   7.250  55.382   2.000   1.000
 -0.325   7.861  54.814  -0.466   8.317  54.902  -0.591   7.857  55.097   2.000   1.000
  0.028   9.144  54.645  -0.293   8.925  54.806  -0.386   9.321  54.936   2.000   1.000
  0.028   9.144  54.645   0.392   9.720  54.653  -0.082   9.532  54.826   2.000   1.000
  0.028   9.144  54.645  -0.386   9.321  54.936  -0.082   9.532  54.826   2.000   1.000
 -0.466   8.317  54.919  -0.591   7.857  55.097  -0.747   8.333  55.164   2.000   1.000
 -0.466   8.317  54.919  -0.747   8.333  55.164  -0.598   8.970  55.040   2.000   1.000
 -0.466   8.317  54.919  -0.293   8.925  54.806  -0.598   8.970  55.040   2.000   1.000
 -0.591   7.857  55.113  -0.747   8.333  55.164  -1.224   7.792  55.420   2.000   1.000
 -0.591   7.857  55.113  -0.797   7.250  55.382  -1.224   7.792  55.420   2.000   1.000
 -0.747   8.333  55.180  -1.224   7.792  55.420  -1.422   8.222  55.336   2.000   1.000
 -0.747   8.333  55.180  -0.598   8.970  55.040  -0.934   8.820  55.233   2.000   1.000
 -0.747   8.333  55.180  -0.934   8.820  55.233  -1.487   8.725  55.383   2.000   1.000
 -0.747   8.333  55.180  -1.422   8.222  55.336  -1.487   8.725  55.383   2.000   1.000
  1.934  11.622  55.038   2.702  11.495  54.991   2.446  11.785  55.187   2.000   1.000
  1.934  11.622  55.038   2.446  11.785  55.187   1.704  12.002  55.059   2.000   1.000
  2.702  11.495  55.007   2.446  11.785  55.187   2.613  12.437  54.871   2.000   1.000
  2.702  11.495  55.007   3.143  11.495  54.993   3.052  11.828  55.225   2.000   1.000
  2.702  11.495  55.007   3.052  11.828  55.225   2.613  12.437  54.871   2.000   1.000
  4.801  10.919  54.578   4.068  11.017  55.007   4.098  11.527  54.995   2.000   1.000
  4.801  10.919  54.578   5.152  11.253  54.746   4.657  11.077  55.003   2.000   1.000
  4.068  11.017  55.023   4.098  11.527  54.995   3.754  11.489  55.181   2.000   1.000
  4.068  11.017  55.023   3.754  11.489  55.181   3.767  11.418  55.591   2.000   1.000
  4.068  11.017  55.023   4.657  11.077  55.003   4.552  11.325  55.614   2.000   1.000
  4.068  11.017  55.023   4.552  11.325  55.614   3.673  11.068  55.526   2.000   1.000
  4.098  11.527  55.012   5.096  12.123  54.168   4.983  11.557  54.897   2.000   1.000
  4.098  11.527  55.012   4.983  11.557  54.897   4.289  11.628  55.777   2.000   1.000
  4.098  11.527  55.012   3.502  11.875  55.361   2.613  12.437  54.871   2.000   1.000
  4.098  11.527  55.012   3.502  11.875  55.361   4.289  11.628  55.777   2.000   1.000
  3.754  11.489  55.196   3.143  11.495  54.993   3.502  11.875  55.361   2.000   1.000
  3.754  11.489  55.196   3.767  11.418  55.591   3.502  11.875  55.361   2.000   1.000
  5.300  11.720  54.110   4.980  11.641  53.767   5.122  12.117  53.999   2.000   1.000
  5.300  11.720  54.110   5.122  12.117  53.999   5.096  12.123  54.168   2.000   1.000
  5.300  11.720  54.110   5.652  11.494  54.541   5.698  12.065  54.492   2.000   1.000
  0.964  11.123  54.992   0.742  11.632  55.012   0.328  11.229  54.993   2.000   1.000
  2.446  11.785  55.202   1.704  12.002  55.059   2.346  12.087  55.514   2.000   1.000
  2.446  11.785  55.202   3.052  11.828  55.225   3.087  11.919  55.618   2.000   1.000
  2.446  11.785  55.202   3.087  11.919  55.618   2.346  12.087  55.514   2.000   1.000
  0.156  10.714  54.986   0.328  11.229  54.993  -0.195  11.115  54.984   2.000   1.000
  0.156  10.714  54.986   0.179  10.228  54.895  -0.525  10.724  54.967   2.000   1.000
  0.156  10.714  54.986  -0.195  11.115  54.984  -0.525  10.724  54.967   2.000   1.000
  3.143  11.495  55.010   3.052  11.828  55.225   3.502  11.875  55.361   2.000   1.000
  0.742  11.632  55.027   1.186  11.936  55.087   0.632  11.837  55.238   2.000   1.000
  0.742  11.632  55.027   0.632  11.837  55.238   0.051  11.628  54.973   2.000   1.000
  0.742  11.632  55.027   0.328  11.229  54.993   0.051  11.628  54.973   2.000   1.000
  1.186  11.936  55.104   1.704  12.002  55.059   1.325  12.147  55.686   2.000   1.000
  1.186  11.936  55.104   0.632  11.837  55.238   0.715  12.239  55.421   2.000   1.000
  1.186  11.936  55.104   0.715  12.239  55.421   1.325  12.147  55.686   2.000   1.000
  1.704  12.002  55.076   1.637  12.223  55.633   1.325  12.147  55.686   2.000   1.000
  1.704  12.002  55.076   1.637  12.223  55.633   1.777  12.523  55.335   2.000   1.000
  1.704  12.002  55.076   2.346  12.087  55.514   1.777  12.523  55.335   2.000   1.000
  0.632  11.837  55.254   0.715  12.239  55.421   0.371  12.262  55.295   2.000   1.000
  0.632  11.837  55.254   0.371  12.262  55.295  -0.114  12.180  55.135   2.000   1.000
  0.632  11.837  55.254   0.051  11.628  54.973  -0.114  12.180  55.135   2.000   1.000
  3.052  11.828  55.241   3.502  11.875  55.361   2.829  12.324  55.515   2.000   1.000
  3.052  11.828  55.241   2.613  12.437  54.871   2.829  12.324  55.515   2.000   1.000
  5.122  12.117  54.015   5.096  12.123  54.168   5.698  12.065  54.492   2.000   1.000
  5.122  12.117  54.015   5.698  12.065  54.492   5.878  12.406  54.650   2.000   1.000
  5.096  12.123  54.185   4.983  11.557  54.897   5.698  12.065  54.492   2.000   1.000
  5.152  11.253  54.761   4.983  11.557  54.897   5.652  11.494  54.541   2.000   1.000
  5.152  11.253  54.761   4.983  11.557  54.897   4.657  11.077  55.003   2.000   1.000
  5.152  11.253  54.761   5.652  11.494  54.541   6.119  10.978  54.314   2.000   1.000
  4.983  11.557  54.913   5.698  12.065  54.492   6.005  11.832  54.921   2.000   1.000
  4.983  11.557  54.913   6.005  11.832  54.921   5.657  11.465  55.226   2.000   1.000
  4.983  11.557  54.913   4.657  11.077  55.003   5.134  11.355  55.459   2.000   1.000
  4.983  11.557  54.913   5.134  11.355  55.459   5.657  11.465  55.226   2.000   1.000
  4.983  11.557  54.913   3.502  11.875  55.361   4.166  11.894  56.000   2.000   1.000
  5.698  12.065  54.509   6.005  11.832  54.921   5.878  12.406  54.650   2.000   1.000
  6.005  11.832  54.937   5.878  12.406  54.650   6.516  11.888  55.442   2.000   1.000
  6.005  11.832  54.937   5.657  11.465  55.226   6.130  11.765  55.462   2.000   1.000
  6.005  11.832  54.937   6.130  11.765  55.462   6.516  11.888  55.442   2.000   1.000
  5.878  12.406  54.667   6.516  11.888  55.442   7.131  11.862  55.420   2.000   1.000
  4.657  11.077  55.019   5.134  11.355  55.459   4.552  11.325  55.614   2.000   1.000
  5.134  11.355  55.475   5.657  11.465  55.226   5.654  11.525  55.702   2.000   1.000
  5.134  11.355  55.475   4.552  11.325  55.614   4.911  11.551  55.841   2.000   1.000
  5.134  11.355  55.475   4.911  11.551  55.841   5.654  11.525  55.702   2.000   1.000
  5.657  11.465  55.241   6.130  11.765  55.462   5.654  11.525  55.702   2.000   1.000
  4.552  11.325  55.630   3.673  11.068  55.526   3.767  11.418  55.591   2.000   1.000
  4.552  11.325  55.630   3.767  11.418  55.591   4.289  11.628  55.777   2.000   1.000
  4.552  11.325  55.630   4.289  11.628  55.777   4.911  11.551  55.841   2.000   1.000
  6.130  11.765  55.478   6.516  11.888  55.442   6.592  11.831  55.790   2.000   1.000
  6.130  11.765  55.478   6.592  11.831  55.790   6.093  11.721  55.987   2.000   1.000
  6.130  11.765  55.478   5.654  11.525  55.702   6.093  11.721  55.987   2.000   1.000
  6.516  11.888  55.458   7.131  11.862  55.420   6.592  11.831  55.790   2.000   1.000
  3.673  11.068  55.542   3.767  11.418  55.591   3.152  12.076  56.163   2.000   1.000
  3.767  11.418  55.607   3.502  11.875  55.361   3.087  11.919  55.618   2.000   1.000
  3.767  11.418  55.607   3.152  12.076  56.163   4.166  11.894  56.000   2.000   1.000
  3.767  11.418  55.607   4.289  11.628  55.777   4.166  11.894  56.000   2.000   1.000
  3.502  11.875  55.377   2.829  12.324  55.515   3.453  12.345  55.849   2.000   1.000
  3.502  11.875  55.377   3.607  12.084  55.899   3.453  12.345  55.849   2.000   1.000
  3.502  11.875  55.377   3.607  12.084  55.899   4.166  11.894  56.000   2.000   1.000
  2.613  12.437  54.887   2.829  12.324  55.515   2.613  12.791  55.009   2.000   1.000
  3.087  11.919  55.634   2.346  12.087  55.514   3.152  12.076  56.163   2.000   1.000
  3.087  11.919  55.634   3.607  12.084  55.899   3.152  12.076  56.163   2.000   1.000
  1.637  12.223  55.650   1.325  12.147  55.686   1.332  12.574  55.957   2.000   1.000
  1.637  12.223  55.650   1.777  12.523  55.335   2.052  12.639  55.759   2.000   1.000
  1.637  12.223  55.650   1.332  12.574  55.957   2.052  12.639  55.759   2.000   1.000
 -0.215   5.941  54.332  -0.463   5.989  54.621  -0.410   5.376  54.532   2.000   1.000
 -0.215   5.941  54.332  -0.463   5.989  54.621  -0.052   6.528  54.723   2.000   1.000
 -0.463   5.989  54.636  -0.518   5.854  54.790  -0.410   5.376  54.532   2.000   1.000
 -0.463   5.989  54.636  -0.518   5.854  54.790  -0.293   6.332  54.936   2.000   1.000
 -0.463   5.989  54.636  -0.293   6.332  54.936  -0.052   6.528  54.723   2.000   1.000
 -0.293   6.332  54.952  -0.052   6.528  54.723  -0.257   6.905  55.036   2.000   1.000
 -0.293   6.332  54.952  -0.257   6.905  55.036  -0.463   6.781  55.409   2.000   1.000
  0.328  11.229  55.010  -0.195  11.115  54.984   0.051  11.628  54.973   2.000   1.000
  0.179  10.228  54.910  -0.525  10.724  54.967  -0.369  10.178  54.997   2.000   1.000
  0.179  10.228  54.910   0.392   9.720  54.653  -0.082   9.532  54.826   2.000   1.000
  0.179  10.228  54.910  -0.082   9.532  54.826  -0.369  10.178  54.997   2.000   1.000
 -0.195  11.115  54.999  -0.525  10.724  54.967  -0.960  11.461  54.747   2.000   1.000
 -0.195  11.115  54.999   0.051  11.628  54.973  -0.418  11.716  54.976   2.000   1.000
 -0.195  11.115  54.999  -0.418  11.716  54.976  -0.960  11.461  54.747   2.000   1.000
  0.715  12.239  55.437   1.325  12.147  55.686   1.018  12.465  55.697   2.000   1.000
  0.715  12.239  55.437   0.371  12.262  55.295   0.489  13.032  54.915   2.000   1.000
  0.715  12.239  55.437   1.018  12.465  55.697   0.742  13.045  55.485   2.000   1.000
  0.715  12.239  55.437   0.742  13.045  55.485   0.489  13.032  54.915   2.000   1.000
  1.325  12.147  55.702   1.018  12.465  55.697   1.332  12.574  55.957   2.000   1.000
 -0.525  10.724  54.983  -0.369  10.178  54.997  -1.074  10.361  54.999   2.000   1.000
 -0.525  10.724  54.983  -0.960  11.461  54.747  -1.001  10.824  54.932   2.000   1.000
 -0.525  10.724  54.983  -1.001  10.824  54.932  -1.074  10.361  54.999   2.000   1.000
  2.346  12.087  55.530   2.829  12.324  55.515   2.052  12.639  55.759   2.000   1.000
  2.346  12.087  55.530   2.829  12.324  55.515   2.947  12.391  56.104   2.000   1.000
  2.346  12.087  55.530   1.777  12.523  55.335   2.052  12.639  55.759   2.000   1.000
  2.346  12.087  55.530   2.947  12.391  56.104   3.152  12.076  56.163   2.000   1.000
 -0.113   6.898  54.762  -0.052   6.528  54.723  -0.257   6.905  55.036   2.000   1.000
 -0.257   6.905  55.053  -0.463   6.781  55.409  -0.797   7.250  55.382   2.000   1.000
 -0.797   7.250  55.399  -1.194   7.405  55.445  -1.224   7.792  55.420   2.000   1.000
 -0.293   8.925  54.822  -0.598   8.970  55.040  -0.386   9.321  54.936   2.000   1.000
 -0.598   8.970  55.056  -0.934   8.820  55.233  -0.644   9.447  55.095   2.000   1.000
 -0.598   8.970  55.056  -0.386   9.321  54.936  -0.644   9.447  55.095   2.000   1.000
 -0.934   8.820  55.249  -0.644   9.447  55.095  -1.423   9.225  55.286   2.000   1.000
 -0.934   8.820  55.249  -1.487   8.725  55.383  -1.423   9.225  55.286   2.000   1.000
 -1.422   8.222  55.353  -1.487   8.725  55.383  -1.821   8.469  55.469   2.000   1.000
 -1.422   8.222  55.353  -1.821   8.469  55.469  -1.804   8.663  54.954   2.000   1.000
 -0.386   9.321  54.951  -0.644   9.447  55.095  -0.082   9.532  54.826   2.000   1.000
 -0.386   9.321  54.951  -0.964   9.839  55.051  -1.790   9.116  54.782   2.000   1.000
 -0.644   9.447  55.111  -0.082   9.532  54.826  -0.369  10.178  54.997   2.000   1.000
 -0.644   9.447  55.111  -1.423   9.225  55.286  -1.391   9.764  55.237   2.000   1.000
 -0.644   9.447  55.111  -0.964   9.839  55.051  -0.369  10.178  54.997   2.000   1.000
 -0.644   9.447  55.111  -0.964   9.839  55.051  -1.391   9.764  55.237   2.000   1.000
 -1.487   8.725  55.400  -1.423   9.225  55.286  -2.081   9.016  55.388   2.000   1.000
 -1.487   8.725  55.400  -1.821   8.469  55.469  -2.081   9.016  55.388   2.000   1.000
 -1.423   9.225  55.301  -1.391   9.764  55.237  -1.885   9.769  55.067   2.000   1.000
 -0.964   9.839  55.066  -0.369  10.178  54.997  -1.074  10.361  54.999   2.000   1.000
 -0.964   9.839  55.066  -1.391   9.764  55.237  -1.607  10.298  55.011   2.000   1.000
 -0.964   9.839  55.066  -1.885   9.769  55.067  -1.790   9.116  54.782   2.000   1.000
 -0.964   9.839  55.066  -1.074  10.361  54.999  -1.607  10.298  55.011   2.000   1.000
 -1.821   8.469  55.485  -1.804   8.663  54.954  -2.081   9.016  55.388   2.000   1.000
  2.829  12.324  55.531   2.613  12.791  55.009   2.490  12.957  55.918   2.000   1.000
  2.829  12.324  55.531   2.947  12.391  56.104   3.453  12.345  55.849   2.000   1.000
  0.371  12.262  55.311  -0.114  12.180  55.135   0.049  12.702  55.004   2.000   1.000
  0.371  12.262  55.311   0.049  12.702  55.004   0.489  13.032  54.915   2.000   1.000
  1.018  12.465  55.713   1.332  12.574  55.957   1.141  13.014  55.967   2.000   1.000
  1.018  12.465  55.713   1.141  13.014  55.967   0.742  13.045  55.485   2.000   1.000
  0.051  11.628  54.990  -0.418  11.716  54.976  -0.114  12.180  55.135   2.000   1.000
  1.332  12.574  55.973   2.052  12.639  55.759   1.914  13.065  56.002   2.000   1.000
  1.332  12.574  55.973   1.141  13.014  55.967   1.362  13.249  56.569   2.000   1.000
  1.332  12.574  55.973   1.914  13.065  56.002   1.362  13.249  56.569   2.000   1.000
  2.052  12.639  55.775   2.947  12.391  56.104   2.490  12.957  55.918   2.000   1.000
  2.052  12.639  55.775   1.914  13.065  56.002   2.490  12.957  55.918   2.000   1.000
 -1.391   9.764  55.253  -1.885   9.769  55.067  -1.607  10.298  55.011   2.000   1.000
 -1.804   8.663  54.970  -2.081   9.016  55.388  -1.790   9.116  54.782   2.000   1.000
 -2.081   9.016  55.404  -2.293   9.514  55.255  -1.790   9.116  54.782   2.000   1.000
  2.947  12.391  56.120   3.152  12.076  56.163   3.305  12.179  56.423   2.000   1.000
  2.947  12.391  56.120   3.453  12.345  55.849   3.296  12.446  56.260   2.000   1.000
  2.947  12.391  56.120   3.296  12.446  56.260   3.305  12.179  56.423   2.000   1.000
  2.947  12.391  56.120   2.490  12.957  55.918   3.130  12.975  56.454   2.000   1.000
  3.607  12.084  55.914   3.152  12.076  56.163   3.305  12.179  56.423   2.000   1.000
  3.607  12.084  55.914   3.453  12.345  55.849   4.209  12.420  56.494   2.000   1.000
  3.607  12.084  55.914   4.166  11.894  56.000   3.305  12.179  56.423   2.000   1.000
  3.453  12.345  55.864   4.209  12.420  56.494   3.385  13.149  56.384   2.000   1.000
  3.453  12.345  55.864   3.385  13.149  56.384   3.288  13.297  56.370   2.000   1.000
  4.289  11.628  55.793   4.166  11.894  56.000   4.911  11.551  55.841   2.000   1.000
  4.166  11.894  56.016   4.911  11.551  55.841   4.915  11.855  56.380   2.000   1.000
  4.166  11.894  56.016   3.305  12.179  56.423   4.209  12.420  56.494   2.000   1.000
  4.166  11.894  56.016   4.915  11.855  56.380   4.209  12.420  56.494   2.000   1.000
  4.911  11.551  55.857   5.654  11.525  55.702   5.666  11.666  56.072   2.000   1.000
  4.911  11.551  55.857   5.666  11.666  56.072   5.475  11.777  56.247   2.000   1.000
  4.911  11.551  55.857   5.475  11.777  56.247   4.915  11.855  56.380   2.000   1.000
  7.131  11.862  55.436   6.592  11.831  55.790   7.006  12.300  56.513   2.000   1.000
  6.592  11.831  55.807   6.093  11.721  55.987   6.593  11.927  56.436   2.000   1.000
  6.592  11.831  55.807   7.006  12.300  56.513   6.593  11.927  56.436   2.000   1.000
  3.296  12.446  56.275   3.305  12.179  56.423   3.365  12.543  56.618   2.000   1.000
  3.296  12.446  56.275   3.365  12.543  56.618   3.130  12.975  56.454   2.000   1.000
  3.305  12.179  56.439   3.365  12.543  56.618   4.209  12.420  56.494   2.000   1.000
 -0.418  11.716  54.991  -0.960  11.461  54.747  -1.201  11.908  54.633   2.000   1.000
 -0.418  11.716  54.991  -1.201  11.908  54.633  -0.532  12.019  54.601   2.000   1.000
 -0.418  11.716  54.991  -0.114  12.180  55.135  -0.270  12.284  54.879   2.000   1.000
 -0.418  11.716  54.991  -0.270  12.284  54.879  -0.532  12.019  54.601   2.000   1.000
 -0.960  11.461  54.763  -1.001  10.824  54.932  -1.511  11.313  54.729   2.000   1.000
 -0.960  11.461  54.763  -1.201  11.908  54.633  -1.511  11.313  54.729   2.000   1.000
  1.141  13.014  55.983   1.229  13.372  56.079   1.362  13.249  56.569   2.000   1.000
  1.141  13.014  55.983   1.229  13.372  56.079   0.996  13.507  55.501   2.000   1.000
  1.141  13.014  55.983   0.742  13.045  55.485   0.996  13.507  55.501   2.000   1.000
  1.914  13.065  56.018   2.490  12.957  55.918   2.338  13.542  56.321   2.000   1.000
  1.914  13.065  56.018   1.362  13.249  56.569   1.743  13.586  56.362   2.000   1.000
  1.914  13.065  56.018   1.743  13.586  56.362   2.338  13.542  56.321   2.000   1.000
  2.490  12.957  55.934   3.130  12.975  56.454   2.976  13.417  56.445   2.000   1.000
  2.490  12.957  55.934   2.338  13.542  56.321   2.976  13.417  56.445   2.000   1.000
  5.654  11.525  55.719   5.666  11.666  56.072   6.093  11.721  55.987   2.000   1.000
  5.666  11.666  56.088   6.093  11.721  55.987   6.267  11.756  56.564   2.000   1.000
  5.666  11.666  56.088   5.475  11.777  56.247   6.267  11.756  56.564   2.000   1.000
  6.093  11.721  56.003   6.267  11.756  56.564   6.593  11.927  56.436   2.000   1.000
  7.006  12.300  56.529   6.593  11.927  56.436   6.964  11.976  56.958   2.000   1.000
  7.006  12.300  56.529   6.964  11.976  56.958   7.053  12.246  57.166   2.000   1.000
  7.006  12.300  56.529   7.053  12.246  57.166   7.547  12.492  57.023   2.000   1.000
  5.475  11.777  56.264   4.915  11.855  56.380   5.488  11.977  56.899   2.000   1.000
  5.475  11.777  56.264   6.267  11.756  56.564   5.488  11.977  56.899   2.000   1.000
  4.915  11.855  56.396   4.209  12.420  56.494   4.723  12.286  56.857   2.000   1.000
  4.915  11.855  56.396   4.723  12.286  56.857   5.190  12.229  56.809   2.000   1.000
  4.915  11.855  56.396   5.190  12.229  56.809   5.488  11.977  56.899   2.000   1.000
  6.267  11.756  56.580   6.593  11.927  56.436   6.964  11.976  56.958   2.000   1.000
  6.267  11.756  56.580   6.964  11.976  56.958   6.724  11.922  57.115   2.000   1.000
  6.267  11.756  56.580   5.488  11.977  56.899   6.094  11.859  56.911   2.000   1.000
  6.267  11.756  56.580   6.094  11.859  56.911   6.724  11.922  57.115   2.000   1.000
  6.964  11.976  56.975   7.053  12.246  57.166   6.724  11.922  57.115   2.000   1.000
  7.053  12.246  57.183   7.547  12.492  57.023   7.562  12.669  57.411   2.000   1.000
  7.053  12.246  57.183   6.724  11.922  57.115   6.699  11.987  57.353   2.000   1.000
  7.053  12.246  57.183   6.699  11.987  57.353   7.045  12.092  57.802   2.000   1.000
  7.053  12.246  57.183   7.562  12.669  57.411   7.045  12.092  57.802   2.000   1.000
  3.365  12.543  56.635   3.130  12.975  56.454   3.332  12.702  56.908   2.000   1.000
  3.365  12.543  56.635   4.209  12.420  56.494   4.108  12.513  57.034   2.000   1.000
  3.365  12.543  56.635   3.332  12.702  56.908   4.108  12.513  57.034   2.000   1.000
  3.130  12.975  56.471   3.332  12.702  56.908   3.470  12.897  56.868   2.000   1.000
  3.130  12.975  56.471   3.470  12.897  56.868   2.976  13.417  56.445   2.000   1.000
  4.209  12.420  56.509   3.385  13.149  56.384   4.008  13.094  56.860   2.000   1.000
  4.209  12.420  56.509   4.108  12.513  57.034   4.723  12.286  56.857   2.000   1.000
  3.332  12.702  56.924   3.470  12.897  56.868   4.108  12.513  57.034   2.000   1.000
  3.332  12.702  56.924   3.717  13.099  57.154   3.745  13.536  57.649   2.000   1.000
  3.332  12.702  56.924   3.839  13.220  57.447   4.687  12.465  57.542   2.000   1.000
  1.229  13.372  56.095   1.362  13.249  56.569   1.743  13.586  56.362   2.000   1.000
  1.229  13.372  56.095   1.743  13.586  56.362   1.507  14.087  56.154   2.000   1.000
  1.229  13.372  56.095   1.507  14.087  56.154   1.411  13.984  55.760   2.000   1.000
  1.229  13.372  56.095   0.996  13.507  55.501   1.411  13.984  55.760   2.000   1.000
  1.743  13.586  56.379   2.338  13.542  56.321   2.288  14.003  56.467   2.000   1.000
  1.743  13.586  56.379   1.507  14.087  56.154   1.805  14.128  56.531   2.000   1.000
  1.743  13.586  56.379   2.288  14.003  56.467   1.805  14.128  56.531   2.000   1.000
 -1.001  10.824  54.948  -1.511  11.313  54.729  -1.531  10.798  54.844   2.000   1.000
 -1.001  10.824  54.948  -1.531  10.798  54.844  -1.074  10.361  54.999   2.000   1.000
 -1.201  11.908  54.649  -1.511  11.313  54.729  -1.791  11.796  54.673   2.000   1.000
 -1.201  11.908  54.649  -1.791  11.796  54.673  -1.542  12.286  54.529   2.000   1.000
 -1.201  11.908  54.649  -0.532  12.019  54.601  -0.970  12.714  54.539   2.000   1.000
 -1.201  11.908  54.649  -1.542  12.286  54.529  -0.970  12.714  54.539   2.000   1.000
 -1.511  11.313  54.745  -1.531  10.798  54.844  -2.006  11.202  54.834   2.000   1.000
 -1.511  11.313  54.745  -1.791  11.796  54.673  -2.006  11.202  54.834   2.000   1.000
 -1.531  10.798  54.860  -1.074  10.361  54.999  -1.607  10.298  55.011   2.000   1.000
 -1.531  10.798  54.860  -1.607  10.298  55.011  -2.076  10.820  55.035   2.000   1.000
 -1.531  10.798  54.860  -2.076  10.820  55.035  -2.006  11.202  54.834   2.000   1.000
 -1.791  11.796  54.690  -1.542  12.286  54.529  -1.963  12.308  54.336   2.000   1.000
 -1.791  11.796  54.690  -2.006  11.202  54.834  -2.142  11.910  54.526   2.000   1.000
 -1.791  11.796  54.690  -1.963  12.308  54.336  -2.142  11.910  54.526   2.000   1.000
 -1.885   9.769  55.083  -2.293   9.514  55.255  -1.790   9.116  54.782   2.000   1.000
 -1.885   9.769  55.083  -2.293   9.514  55.255  -2.605  10.021  55.291   2.000   1.000
 -1.885   9.769  55.083  -1.607  10.298  55.011  -2.167  10.285  55.076   2.000   1.000
 -1.885   9.769  55.083  -2.605  10.021  55.291  -2.167  10.285  55.076   2.000   1.000
 -1.607  10.298  55.027  -2.167  10.285  55.076  -2.076  10.820  55.035   2.000   1.000
 -2.605  10.021  55.307  -2.167  10.285  55.076  -2.748  10.419  55.216   2.000   1.000
 -2.167  10.285  55.092  -2.076  10.820  55.035  -2.472  10.888  54.910   2.000   1.000
 -2.167  10.285  55.092  -2.748  10.419  55.216  -2.472  10.888  54.910   2.000   1.000
 -2.076  10.820  55.052  -2.006  11.202  54.834  -2.472  10.888  54.910   2.000   1.000
  3.385  13.149  56.399   3.288  13.297  56.370   3.270  13.829  56.351   2.000   1.000
  3.385  13.149  56.399   4.008  13.094  56.860   3.270  13.829  56.351   2.000   1.000
  3.470  12.897  56.885   2.976  13.417  56.445   3.417  13.537  56.911   2.000   1.000
  3.470  12.897  56.885   4.108  12.513  57.034   3.717  13.099  57.154   2.000   1.000
  3.470  12.897  56.885   3.717  13.099  57.154   3.417  13.537  56.911   2.000   1.000
 -0.114  12.180  55.151   0.049  12.702  55.004  -0.270  12.284  54.879   2.000   1.000
  0.049  12.702  55.020  -0.270  12.284  54.879  -0.402  12.669  54.600   2.000   1.000
  0.049  12.702  55.020  -0.402  12.669  54.600   0.076  13.218  54.929   2.000   1.000
  0.049  12.702  55.020   0.076  13.218  54.929   0.489  13.032  54.915   2.000   1.000
 -0.270  12.284  54.896  -0.532  12.019  54.601  -0.402  12.669  54.600   2.000   1.000
  0.742  13.045  55.500   1.063  13.212  55.293   0.489  13.032  54.915   2.000   1.000
  0.742  13.045  55.500   1.063  13.212  55.293   0.996  13.507  55.501   2.000   1.000
 -0.532  12.019  54.617  -0.402  12.669  54.600  -0.970  12.714  54.539   2.000   1.000
 -1.542  12.286  54.545  -0.970  12.714  54.539  -1.565  12.770  54.470   2.000   1.000
 -1.542  12.286  54.545  -1.565  12.770  54.470  -1.963  12.308  54.336   2.000   1.000
 -2.006  11.202  54.850  -2.472  10.888  54.910  -2.142  11.910  54.526   2.000   1.000
  2.338  13.542  56.338   2.976  13.417  56.445   2.716  13.918  56.603   2.000   1.000
  2.338  13.542  56.338   2.288  14.003  56.467   2.716  13.918  56.603   2.000   1.000
  2.976  13.417  56.460   3.417  13.537  56.911   3.270  13.829  56.351   2.000   1.000
  2.976  13.417  56.460   2.716  13.918  56.603   3.270  13.829  56.351   2.000   1.000
  4.108  12.513  57.049   3.717  13.099  57.154   4.217  12.874  57.299   2.000   1.000
  4.108  12.513  57.049   4.723  12.286  56.857   4.846  12.707  56.876   2.000   1.000
  4.108  12.513  57.049   4.846  12.707  56.876   4.217  12.874  57.299   2.000   1.000
  4.008  13.094  56.876   4.846  12.707  56.876   4.259  13.200  57.592   2.000   1.000
  4.008  13.094  56.876   4.259  13.200  57.592   3.944  13.668  57.617   2.000   1.000
  3.717  13.099  57.169   3.417  13.537  56.911   3.839  13.220  57.447   2.000   1.000
  3.717  13.099  57.169   4.217  12.874  57.299   3.839  13.220  57.447   2.000   1.000
  3.417  13.537  56.928   3.839  13.220  57.447   3.745  13.536  57.649   2.000   1.000
  3.417  13.537  56.928   3.270  13.829  56.351   3.142  14.043  56.813   2.000   1.000
  3.417  13.537  56.928   3.142  14.043  56.813   3.375  14.060  57.038   2.000   1.000
  3.417  13.537  56.928   3.375  14.060  57.038   3.656  13.916  57.311   2.000   1.000
