  9.417 -68.949  62.732   9.537 -68.447  63.242   9.748 -67.980  62.377   1.000   1.000
  0.102  42.268  97.901  -0.377  42.314  98.164  -0.265  41.229  98.458   4.000   1.000
  0.102  42.268  97.901   0.207  41.418  97.892  -0.265  41.229  98.458   4.000   1.000
 -0.377  42.314  98.164  -0.265  41.229  98.458  -0.437  40.942  98.715   4.000   1.000
  1.521  42.315  96.780   2.346  42.199  96.612   1.655  41.379  96.719   4.000   1.000
  1.521  42.315  96.780   0.878  41.342  97.144   1.655  41.379  96.719   4.000   1.000
  3.020  43.340  96.175   3.295  42.951  96.767   3.842  43.424  96.713   4.000   1.000
  3.020  43.340  96.175   3.295  42.951  96.767   2.963  42.579  96.665   4.000   1.000
  2.855  56.099  90.458   3.089  55.607  90.061   2.986  56.465  89.909   4.000   1.000
  2.855  56.099  90.458   2.986  56.465  89.909   3.282  57.745  89.687   4.000   1.000
  3.089  55.607  90.061   3.400  55.250  90.016   3.332  56.199  89.635   4.000   1.000
  3.089  55.607  90.061   2.986  56.465  89.909   3.332  56.199  89.635   4.000   1.000
  3.400  55.250  90.016   3.827  55.005  89.678   3.670  55.625  88.949   4.000   1.000
  3.400  55.250  90.016   3.332  56.199  89.635   3.670  55.625  88.949   4.000   1.000
  4.160  54.301  89.848   4.630  53.988  90.566   4.886  54.277  90.008   4.000   1.000
  4.160  54.301  89.848   3.827  55.005  89.678   4.340  54.915  89.146   4.000   1.000
  4.160  54.301  89.848   4.815  53.434  89.818   5.017  53.677  89.322   4.000   1.000
  4.160  54.301  89.848   4.886  54.277  90.008   5.059  55.164  89.605   4.000   1.000
  4.160  54.301  89.848   4.340  54.915  89.146   4.903  54.529  88.956   4.000   1.000
  4.160  54.301  89.848   5.017  53.677  89.322   4.903  54.529  88.956   4.000   1.000
  4.630  53.988  90.566   4.831  53.524  90.763   4.886  54.277  90.008   4.000   1.000
  3.827  55.005  89.678   3.670  55.625  88.949   4.093  55.513  88.785   4.000   1.000
  3.827  55.005  89.678   4.340  54.915  89.146   4.093  55.513  88.785   4.000   1.000
  4.487  44.735  96.188   5.142  45.578  95.982   5.339  45.480  96.729   4.000   1.000
  4.487  44.735  96.188   4.076  44.096  96.813   4.531  44.294  96.687   4.000   1.000
  4.487  44.735  96.188   4.531  44.294  96.687   5.339  45.480  96.729   4.000   1.000
  5.260  46.612  95.958   5.142  45.578  95.982   5.339  45.480  96.729   4.000   1.000
  5.260  46.612  95.958   5.715  47.169  95.595   5.963  46.700  95.897   4.000   1.000
  5.260  46.612  95.958   5.963  46.700  95.897   5.858  46.226  96.684   4.000   1.000
  5.260  46.612  95.958   5.339  45.480  96.729   5.858  46.226  96.684   4.000   1.000
  5.142  45.578  95.982   5.249  45.386  95.221   6.036  45.622  95.947   4.000   1.000
  5.142  45.578  95.982   6.036  45.622  95.947   5.858  46.226  96.684   4.000   1.000
  5.697  49.886  92.223   6.055  50.687  92.082   6.234  49.630  91.958   4.000   1.000
  5.697  49.886  92.223   6.248  49.497  92.947   6.234  49.630  91.958   4.000   1.000
  6.031  50.391  92.847   6.185  49.350  93.688   6.248  49.497  92.947   4.000   1.000
  6.031  50.391  92.847   6.055  50.687  92.082   6.549  50.545  92.557   4.000   1.000
  6.031  50.391  92.847   6.248  49.497  92.947   6.549  50.545  92.557   4.000   1.000
  6.050  48.795  94.013   6.185  49.350  93.688   6.626  48.336  93.945   4.000   1.000
  6.050  48.795  94.013   5.959  48.404  94.614   6.626  48.336  93.945   4.000   1.000
  5.480  46.647  94.689   5.249  45.386  95.221   6.052  46.520  94.890   4.000   1.000
  5.480  46.647  94.689   6.009  47.606  95.060   6.052  46.520  94.890   4.000   1.000
  5.586  46.672  94.391   6.024  47.519  93.923   6.129  47.004  94.328   4.000   1.000
  5.586  46.672  94.391   6.129  47.004  94.328   6.052  46.520  94.890   4.000   1.000
  6.024  47.519  93.923   6.129  47.004  94.328   6.626  47.820  94.577   4.000   1.000
  6.024  47.519  93.923   6.213  48.272  93.204   6.626  48.336  93.945   4.000   1.000
  6.024  47.519  93.923   6.626  48.336  93.945   6.626  47.820  94.577   4.000   1.000
  5.249  45.386  95.221   6.052  46.520  94.890   6.036  45.622  95.947   4.000   1.000
  5.959  48.404  94.614   6.009  47.606  95.060   6.626  47.820  94.577   4.000   1.000
  5.959  48.404  94.614   6.626  48.336  93.945   6.626  47.820  94.577   4.000   1.000
  4.831  53.524  90.763   4.886  54.277  90.008   5.487  53.136  90.438   4.000   1.000
  4.937  52.483  90.101   4.815  53.434  89.818   5.436  52.655  89.736   4.000   1.000
  4.937  52.483  90.101   5.624  52.573  90.805   5.487  53.136  90.438   4.000   1.000
  4.937  52.483  90.101   5.436  52.655  89.736   4.676  51.643  89.792   4.000   1.000
  5.493  50.822  91.051   5.519  51.489  90.943   6.203  51.679  90.956   4.000   1.000
  5.493  50.822  91.051   6.147  50.647  91.077   6.234  49.630  91.958   4.000   1.000
  5.493  50.822  91.051   6.147  50.647  91.077   6.203  51.679  90.956   4.000   1.000
  5.493  50.822  91.051   5.989  51.630  90.008   4.676  51.643  89.792   4.000   1.000
  5.519  51.489  90.943   5.624  52.573  90.805   6.143  52.343  91.212   4.000   1.000
  5.519  51.489  90.943   5.585  51.691  90.001   5.989  51.630  90.008   4.000   1.000
  5.519  51.489  90.943   6.147  50.647  91.077   5.989  51.630  90.008   4.000   1.000
  5.519  51.489  90.943   6.203  51.679  90.956   6.143  52.343  91.212   4.000   1.000
  5.796  51.045  91.832   6.055  50.687  92.082   6.427  51.502  91.898   4.000   1.000
  5.796  51.045  91.832   6.427  51.502  91.898   6.203  51.679  90.956   4.000   1.000
  4.815  53.434  89.818   5.436  52.655  89.736   5.017  53.677  89.322   4.000   1.000
  3.751  54.777  89.340   4.093  55.513  88.785   5.028  55.568  87.882   4.000   1.000
  3.751  54.777  89.340   4.903  54.529  88.956   5.028  55.568  87.882   4.000   1.000
  2.986  56.465  89.909   3.332  56.199  89.635   3.111  56.955  89.347   4.000   1.000
  2.986  56.465  89.909   3.111  56.955  89.347   3.282  57.745  89.687   4.000   1.000
  3.332  56.199  89.635   3.670  55.625  88.949   3.551  56.302  88.887   4.000   1.000
  3.332  56.199  89.635   3.111  56.955  89.347   3.551  56.302  88.887   4.000   1.000
  5.715  47.169  95.595   6.009  47.606  95.060   6.426  47.192  95.650   4.000   1.000
  5.715  47.169  95.595   5.963  46.700  95.897   6.426  47.192  95.650   4.000   1.000
  6.009  47.606  95.060   6.626  47.820  94.577   6.426  47.192  95.650   4.000   1.000
  2.346  42.199  96.612   2.963  42.579  96.665   3.006  41.468  96.815   4.000   1.000
  2.346  42.199  96.612   1.655  41.379  96.719   2.362  41.387  96.697   4.000   1.000
  2.346  42.199  96.612   2.362  41.387  96.697   3.006  41.468  96.815   4.000   1.000
  4.076  44.096  96.813   3.295  42.951  96.767   4.529  42.042  97.589   4.000   1.000
  4.076  44.096  96.813   3.842  43.424  96.713   4.603  43.535  96.852   4.000   1.000
  4.076  44.096  96.813   4.531  44.294  96.687   4.603  43.535  96.852   4.000   1.000
  4.076  44.096  96.813   5.252  44.418  96.996   5.176  43.438  97.234   4.000   1.000
  4.076  44.096  96.813   5.176  43.438  97.234   4.529  42.042  97.589   4.000   1.000
  3.295  42.951  96.767   3.842  43.424  96.713   3.796  42.317  96.762   4.000   1.000
  3.295  42.951  96.767   2.963  42.579  96.665   3.796  42.317  96.762   4.000   1.000
  3.295  42.951  96.767   3.006  41.468  96.815   3.841  41.020  97.629   4.000   1.000
  3.295  42.951  96.767   4.529  42.042  97.589   3.841  41.020  97.629   4.000   1.000
  3.842  43.424  96.713   3.796  42.317  96.762   4.669  43.040  96.225   4.000   1.000
  3.842  43.424  96.713   4.603  43.535  96.852   4.669  43.040  96.225   4.000   1.000
  2.963  42.579  96.665   3.796  42.317  96.762   3.006  41.468  96.815   4.000   1.000
  0.207  41.418  97.892  -0.265  41.229  98.458  -0.284  40.265  98.042   4.000   1.000
  0.207  41.418  97.892   0.353  40.957  97.346  -0.284  40.265  98.042   4.000   1.000
  0.878  41.342  97.144   0.353  40.957  97.346   0.635  40.806  97.515   4.000   1.000
  0.878  41.342  97.144   1.655  41.379  96.719   1.469  40.337  97.052   4.000   1.000
  0.878  41.342  97.144   0.635  40.806  97.515   0.832  40.062  97.321   4.000   1.000
  0.878  41.342  97.144   0.832  40.062  97.321   1.469  40.337  97.052   4.000   1.000
 -0.265  41.229  98.458  -0.437  40.942  98.715  -0.284  40.265  98.042   4.000   1.000
  0.353  40.957  97.346   0.635  40.806  97.515   0.522  40.125  97.593   4.000   1.000
  0.353  40.957  97.346  -0.284  40.265  98.042  -0.025  40.256  98.088   4.000   1.000
  0.353  40.957  97.346  -0.025  40.256  98.088   0.522  40.125  97.593   4.000   1.000
  4.531  44.294  96.687   4.603  43.535  96.852   5.192  43.651  96.319   4.000   1.000
  4.531  44.294  96.687   5.252  44.418  96.996   5.339  45.480  96.729   4.000   1.000
  4.531  44.294  96.687   5.252  44.418  96.996   5.192  43.651  96.319   4.000   1.000
  1.655  41.379  96.719   2.362  41.387  96.697   2.178  40.434  96.864   4.000   1.000
  1.655  41.379  96.719   1.469  40.337  97.052   2.178  40.434  96.864   4.000   1.000
  6.055  50.687  92.082   6.427  51.502  91.898   6.659  50.853  92.230   4.000   1.000
  6.055  50.687  92.082   6.549  50.545  92.557   6.659  50.853  92.230   4.000   1.000
  6.248  49.497  92.947   6.213  48.272  93.204   6.673  49.628  93.096   4.000   1.000
  6.248  49.497  92.947   6.549  50.545  92.557   6.673  49.628  93.096   4.000   1.000
  4.886  54.277  90.008   5.487  53.136  90.438   5.622  53.381  89.896   4.000   1.000
  4.886  54.277  90.008   5.059  55.164  89.605   5.623  54.716  89.598   4.000   1.000
  4.886  54.277  90.008   5.017  53.677  89.322   5.622  53.381  89.896   4.000   1.000
  4.886  54.277  90.008   5.017  53.677  89.322   5.623  54.716  89.598   4.000   1.000
  3.670  55.625  88.949   3.551  56.302  88.887   3.864  56.481  88.013   4.000   1.000
  3.670  55.625  88.949   4.093  55.513  88.785   3.864  56.481  88.013   4.000   1.000
  3.111  56.955  89.347   3.551  56.302  88.887   3.369  57.197  88.742   4.000   1.000
  3.111  56.955  89.347   3.282  57.745  89.687   3.369  57.197  88.742   4.000   1.000
  4.340  54.915  89.146   4.093  55.513  88.785   4.878  55.370  88.797   4.000   1.000
  4.340  54.915  89.146   4.903  54.529  88.956   4.878  55.370  88.797   4.000   1.000
  5.963  46.700  95.897   6.426  47.192  95.650   6.486  46.721  96.173   4.000   1.000
  5.963  46.700  95.897   6.486  46.721  96.173   5.858  46.226  96.684   4.000   1.000
 -0.437  40.942  98.715  -0.284  40.265  98.042  -0.445  40.016  98.842   4.000   1.000
  0.635  40.806  97.515   0.522  40.125  97.593   0.832  40.062  97.321   4.000   1.000
 -0.284  40.265  98.042  -0.025  40.256  98.088  -0.313  39.431  98.164   4.000   1.000
 -0.284  40.265  98.042   0.522  40.125  97.593   0.359  39.001  97.441   4.000   1.000
 -0.284  40.265  98.042  -0.445  40.016  98.842  -0.313  39.431  98.164   4.000   1.000
 -0.025  40.256  98.088   0.522  40.125  97.593   0.149  39.214  98.095   4.000   1.000
 -0.025  40.256  98.088  -0.313  39.431  98.164   0.149  39.214  98.095   4.000   1.000
  2.362  41.387  96.697   3.006  41.468  96.815   3.232  41.035  96.376   4.000   1.000
  2.362  41.387  96.697   2.178  40.434  96.864   3.232  41.035  96.376   4.000   1.000
  0.522  40.125  97.593   0.832  40.062  97.321   0.703  39.507  97.330   4.000   1.000
  0.522  40.125  97.593   0.703  39.507  97.330   0.359  39.001  97.441   4.000   1.000
  0.522  40.125  97.593   0.771  39.471  97.557   0.149  39.214  98.095   4.000   1.000
  5.624  52.573  90.805   5.487  53.136  90.438   5.906  53.436  90.646   4.000   1.000
  5.624  52.573  90.805   6.143  52.343  91.212   5.906  53.436  90.646   4.000   1.000
  5.585  51.691  90.001   5.737  52.712  89.281   5.989  51.630  90.008   4.000   1.000
  5.585  51.691  90.001   5.737  52.712  89.281   4.676  51.643  89.792   4.000   1.000
  5.487  53.136  90.438   5.622  53.381  89.896   5.906  53.436  90.646   4.000   1.000
  5.436  52.655  89.736   5.017  53.677  89.322   5.634  53.549  88.881   4.000   1.000
  5.436  52.655  89.736   5.737  52.712  89.281   5.634  53.549  88.881   4.000   1.000
  5.436  52.655  89.736   5.737  52.712  89.281   4.676  51.643  89.792   4.000   1.000
  6.147  50.647  91.077   6.234  49.630  91.958   6.639  51.316  90.950   4.000   1.000
  6.147  50.647  91.077   6.203  51.679  90.956   6.639  51.316  90.950   4.000   1.000
  6.234  49.630  91.958   6.673  49.628  93.096   6.659  50.853  92.230   4.000   1.000
  6.234  49.630  91.958   6.659  50.853  92.230   6.639  51.316  90.950   4.000   1.000
  6.427  51.502  91.898   6.203  51.679  90.956   6.639  51.316  90.950   4.000   1.000
  6.427  51.502  91.898   6.659  50.853  92.230   6.639  51.316  90.950   4.000   1.000
  6.203  51.679  90.956   6.143  52.343  91.212   6.267  52.476  90.147   4.000   1.000
  6.203  51.679  90.956   5.989  51.630  90.008   6.267  52.476  90.147   4.000   1.000
  3.796  42.317  96.762   3.006  41.468  96.815   3.850  41.454  96.956   4.000   1.000
  3.796  42.317  96.762   4.669  43.040  96.225   4.613  42.375  96.442   4.000   1.000
  3.796  42.317  96.762   4.613  42.375  96.442   4.517  42.244  97.113   4.000   1.000
  3.796  42.317  96.762   4.517  42.244  97.113   3.850  41.454  96.956   4.000   1.000
  3.006  41.468  96.815   3.232  41.035  96.376   3.850  41.454  96.956   4.000   1.000
  6.129  47.004  94.328   6.052  46.520  94.890   6.380  46.481  95.244   4.000   1.000
  6.129  47.004  94.328   6.626  47.820  94.577   6.380  46.481  95.244   4.000   1.000
  6.052  46.520  94.890   6.380  46.481  95.244   6.036  45.622  95.947   4.000   1.000
  6.213  48.272  93.204   6.626  48.336  93.945   6.934  49.440  93.588   4.000   1.000
  6.213  48.272  93.204   6.673  49.628  93.096   6.934  49.440  93.588   4.000   1.000
  6.549  50.545  92.557   6.673  49.628  93.096   6.659  50.853  92.230   4.000   1.000
  4.603  43.535  96.852   4.669  43.040  96.225   5.218  42.641  96.936   4.000   1.000
  4.603  43.535  96.852   5.192  43.651  96.319   5.176  43.438  97.234   4.000   1.000
  4.603  43.535  96.852   5.176  43.438  97.234   5.218  42.641  96.936   4.000   1.000
  4.669  43.040  96.225   4.613  42.375  96.442   5.218  42.641  96.936   4.000   1.000
  5.252  44.418  96.996   5.339  45.480  96.729   5.966  44.468  96.986   4.000   1.000
  5.252  44.418  96.996   5.192  43.651  96.319   5.966  44.468  96.986   4.000   1.000
  5.252  44.418  96.996   6.063  45.527  96.954   6.023  43.339  97.551   4.000   1.000
  3.551  56.302  88.887   3.369  57.197  88.742   3.864  56.481  88.013   4.000   1.000
  4.093  55.513  88.785   4.878  55.370  88.797   5.050  56.004  88.900   4.000   1.000
  4.093  55.513  88.785   3.864  56.481  88.013   4.208  56.522  88.051   4.000   1.000
  4.093  55.513  88.785   4.208  56.522  88.051   5.050  56.004  88.900   4.000   1.000
  3.282  57.745  89.687   3.369  57.197  88.742   3.420  58.377  87.764   4.000   1.000
  5.059  55.164  89.605   5.623  54.716  89.598   5.484  55.604  89.034   4.000   1.000
  5.017  53.677  89.322   4.903  54.529  88.956   5.457  54.576  88.910   4.000   1.000
  5.017  53.677  89.322   5.634  53.549  88.881   5.457  54.576  88.910   4.000   1.000
  4.903  54.529  88.956   4.878  55.370  88.797   5.457  54.576  88.910   4.000   1.000
  4.903  54.529  88.956   5.634  53.549  88.881   5.890  54.503  87.952   4.000   1.000
  4.903  54.529  88.956   5.028  55.568  87.882   5.890  54.503  87.952   4.000   1.000
  6.143  52.343  91.212   6.267  52.476  90.147   5.906  53.436  90.646   4.000   1.000
  5.622  53.381  89.896   5.906  53.436  90.646   6.278  53.655  89.798   4.000   1.000
  5.737  52.712  89.281   5.989  51.630  90.008   6.267  52.476  90.147   4.000   1.000
  5.737  52.712  89.281   6.267  52.476  90.147   6.278  53.655  89.798   4.000   1.000
  5.737  52.712  89.281   5.634  53.549  88.881   5.970  53.668  88.953   4.000   1.000
  5.737  52.712  89.281   5.970  53.668  88.953   6.278  53.655  89.798   4.000   1.000
  5.339  45.480  96.729   5.966  44.468  96.986   6.063  45.527  96.954   4.000   1.000
  5.339  45.480  96.729   5.858  46.226  96.684   6.063  45.527  96.954   4.000   1.000
  6.626  47.820  94.577   6.426  47.192  95.650   6.380  46.481  95.244   4.000   1.000
  6.426  47.192  95.650   6.380  46.481  95.244   6.486  46.721  96.173   4.000   1.000
  6.380  46.481  95.244   6.036  45.622  95.947   6.588  45.521  96.465   4.000   1.000
  6.380  46.481  95.244   6.486  46.721  96.173   6.588  45.521  96.465   4.000   1.000
 -0.445  40.016  98.842  -0.313  39.431  98.164  -0.651  39.196  98.850   4.000   1.000
 -0.445  40.016  98.842  -0.651  39.196  98.850  -1.007  38.383  99.052   4.000   1.000
  0.832  40.062  97.321   1.469  40.337  97.052   1.508  39.203  97.141   4.000   1.000
  0.832  40.062  97.321   0.703  39.507  97.330   1.508  39.203  97.141   4.000   1.000
  1.469  40.337  97.052   2.178  40.434  96.864   1.508  39.203  97.141   4.000   1.000
  2.178  40.434  96.864   3.232  41.035  96.376   3.014  40.284  97.229   4.000   1.000
  2.178  40.434  96.864   1.508  39.203  97.141   2.299  39.161  96.996   4.000   1.000
  2.178  40.434  96.864   3.014  40.284  97.229   2.299  39.161  96.996   4.000   1.000
  0.703  39.507  97.330   0.771  39.471  97.557   1.508  39.203  97.141   4.000   1.000
  0.703  39.507  97.330   0.771  39.471  97.557   0.894  38.325  97.387   4.000   1.000
  0.703  39.507  97.330   0.359  39.001  97.441   0.894  38.325  97.387   4.000   1.000
  0.771  39.471  97.557   0.149  39.214  98.095   0.359  39.001  97.441   4.000   1.000
  0.771  39.471  97.557   1.508  39.203  97.141   0.894  38.325  97.387   4.000   1.000
 -0.313  39.431  98.164   0.149  39.214  98.095   0.089  38.248  98.049   4.000   1.000
 -0.313  39.431  98.164  -0.651  39.196  98.850  -0.717  38.287  98.899   4.000   1.000
 -0.313  39.431  98.164   0.089  38.248  98.049  -0.717  38.287  98.899   4.000   1.000
  0.149  39.214  98.095   0.359  39.001  97.441   0.089  38.248  98.049   4.000   1.000
  6.267  52.476  90.147   5.906  53.436  90.646   6.278  53.655  89.798   4.000   1.000
  4.878  55.370  88.797   5.050  56.004  88.900   5.484  55.604  89.034   4.000   1.000
  4.878  55.370  88.797   5.457  54.576  88.910   5.484  55.604  89.034   4.000   1.000
  4.878  55.370  88.797   5.065  56.439  88.073   5.028  55.568  87.882   4.000   1.000
  3.369  57.197  88.742   3.864  56.481  88.013   3.640  57.523  87.948   4.000   1.000
  3.369  57.197  88.742   3.640  57.523  87.948   3.420  58.377  87.764   4.000   1.000
  5.192  43.651  96.319   5.176  43.438  97.234   5.960  43.554  97.078   4.000   1.000
  5.192  43.651  96.319   5.966  44.468  96.986   5.960  43.554  97.078   4.000   1.000
  6.036  45.622  95.947   6.380  44.962  96.957   6.588  45.521  96.465   4.000   1.000
  5.176  43.438  97.234   5.218  42.641  96.936   5.280  42.502  97.560   4.000   1.000
  5.176  43.438  97.234   5.280  42.502  97.560   6.023  43.339  97.551   4.000   1.000
  5.176  43.438  97.234   5.960  43.554  97.078   6.023  43.339  97.551   4.000   1.000
  4.613  42.375  96.442   4.517  42.244  97.113   5.218  42.641  96.936   4.000   1.000
  4.517  42.244  97.113   3.850  41.454  96.956   4.496  41.332  96.929   4.000   1.000
  4.517  42.244  97.113   5.218  42.641  96.936   5.280  42.502  97.560   4.000   1.000
  4.517  42.244  97.113   4.529  42.042  97.589   5.280  42.502  97.560   4.000   1.000
  4.517  42.244  97.113   4.529  42.042  97.589   5.019  41.511  97.300   4.000   1.000
  4.517  42.244  97.113   4.496  41.332  96.929   5.019  41.511  97.300   4.000   1.000
  3.232  41.035  96.376   3.850  41.454  96.956   3.649  40.385  97.153   4.000   1.000
  3.232  41.035  96.376   3.014  40.284  97.229   3.649  40.385  97.153   4.000   1.000
  3.850  41.454  96.956   3.841  41.020  97.629   4.331  41.508  97.646   4.000   1.000
  3.850  41.454  96.956   3.841  41.020  97.629   3.649  40.385  97.153   4.000   1.000
  3.850  41.454  96.956   4.331  41.508  97.646   4.496  41.332  96.929   4.000   1.000
  0.359  39.001  97.441   0.089  38.248  98.049   0.368  38.030  97.445   4.000   1.000
  0.359  39.001  97.441   0.894  38.325  97.387   0.368  38.030  97.445   4.000   1.000
  1.508  39.203  97.141   2.299  39.161  96.996   1.530  38.315  96.946   4.000   1.000
  1.508  39.203  97.141   0.894  38.325  97.387   1.530  38.315  96.946   4.000   1.000
  6.486  46.721  96.173   6.473  45.606  96.760   6.588  45.521  96.465   4.000   1.000
  6.486  46.721  96.173   6.473  45.606  96.760   5.858  46.226  96.684   4.000   1.000
 -0.651  39.196  98.850  -1.007  38.383  99.052  -0.717  38.287  98.899   4.000   1.000
  3.864  56.481  88.013   4.208  56.522  88.051   4.164  57.294  87.561   4.000   1.000
  3.864  56.481  88.013   3.640  57.523  87.948   4.164  57.294  87.561   4.000   1.000
  3.864  56.481  88.013   5.028  55.568  87.882   4.950  56.613  87.129   4.000   1.000
  4.208  56.522  88.051   5.050  56.004  88.900   5.065  56.439  88.073   4.000   1.000
  4.208  56.522  88.051   4.164  57.294  87.561   4.698  57.004  87.554   4.000   1.000
  4.208  56.522  88.051   5.065  56.439  88.073   4.698  57.004  87.554   4.000   1.000
  3.640  57.523  87.948   3.420  58.377  87.764   3.974  58.092  86.994   4.000   1.000
  3.640  57.523  87.948   4.164  57.294  87.561   3.974  58.092  86.994   4.000   1.000
  5.050  56.004  88.900   5.484  55.604  89.034   5.739  56.336  88.043   4.000   1.000
  5.050  56.004  88.900   5.065  56.439  88.073   5.739  56.336  88.043   4.000   1.000
  5.623  54.716  89.598   5.457  54.576  88.910   6.013  54.351  88.535   4.000   1.000
  5.623  54.716  89.598   5.484  55.604  89.034   6.063  55.215  88.427   4.000   1.000
  5.623  54.716  89.598   6.013  54.351  88.535   6.063  55.215  88.427   4.000   1.000
  5.634  53.549  88.881   5.457  54.576  88.910   6.013  54.351  88.535   4.000   1.000
  5.634  53.549  88.881   5.970  53.668  88.953   6.013  54.351  88.535   4.000   1.000
  5.484  55.604  89.034   6.063  55.215  88.427   5.739  56.336  88.043   4.000   1.000
  5.970  53.668  88.953   6.278  53.655  89.798   6.013  54.351  88.535   4.000   1.000
  6.473  45.606  96.760   6.380  44.962  96.957   6.588  45.521  96.465   4.000   1.000
  6.473  45.606  96.760   6.380  44.962  96.957   6.063  45.527  96.954   4.000   1.000
  6.473  45.606  96.760   5.858  46.226  96.684   6.063  45.527  96.954   4.000   1.000
  5.966  44.468  96.986   6.380  44.962  96.957   6.063  45.527  96.954   4.000   1.000
  5.966  44.468  96.986   6.380  44.962  96.957   6.399  43.972  97.094   4.000   1.000
  5.966  44.468  96.986   5.960  43.554  97.078   6.399  43.972  97.094   4.000   1.000
  5.218  42.641  96.936   5.019  41.511  97.300   5.862  41.586  96.398   4.000   1.000
  5.218  42.641  96.936   5.856  42.571  97.567   6.054  42.493  97.025   4.000   1.000
  5.218  42.641  96.936   6.054  42.493  97.025   5.862  41.586  96.398   4.000   1.000
  4.529  42.042  97.589   5.280  42.502  97.560   5.028  41.386  97.787   4.000   1.000
  4.529  42.042  97.589   4.331  41.508  97.646   5.028  41.386  97.787   4.000   1.000
  5.280  42.502  97.560   6.023  43.339  97.551   5.856  42.571  97.567   4.000   1.000
  5.280  42.502  97.560   5.856  42.571  97.567   5.764  41.219  97.767   4.000   1.000
  5.280  42.502  97.560   5.028  41.386  97.787   5.764  41.219  97.767   4.000   1.000
  0.089  38.248  98.049  -0.717  38.287  98.899  -0.617  37.389  98.737   4.000   1.000
  0.089  38.248  98.049   0.368  38.030  97.445   0.065  37.021  98.089   4.000   1.000
  0.089  38.248  98.049  -0.617  37.389  98.737   0.065  37.021  98.089   4.000   1.000
 -1.007  38.383  99.052  -0.717  38.287  98.899  -1.108  37.013  98.945   4.000   1.000
 -1.007  38.383  99.052  -1.108  37.013  98.945  -1.370  36.125  98.968   4.000   1.000
 -0.717  38.287  98.899  -0.617  37.389  98.737  -1.108  37.013  98.945   4.000   1.000
  3.014  40.284  97.229   3.217  40.428  97.485   3.649  40.385  97.153   4.000   1.000
  3.014  40.284  97.229   3.217  40.428  97.485   3.075  39.175  97.576   4.000   1.000
  3.014  40.284  97.229   2.299  39.161  96.996   2.832  39.269  97.370   4.000   1.000
  3.014  40.284  97.229   2.832  39.269  97.370   3.075  39.175  97.576   4.000   1.000
  3.217  40.428  97.485   3.841  41.020  97.629   3.649  40.385  97.153   4.000   1.000
  3.217  40.428  97.485   3.841  41.020  97.629   3.776  40.301  97.766   4.000   1.000
  3.217  40.428  97.485   3.776  40.301  97.766   3.596  39.603  97.924   4.000   1.000
  3.217  40.428  97.485   3.075  39.175  97.576   3.596  39.603  97.924   4.000   1.000
  2.299  39.161  96.996   2.832  39.269  97.370   2.635  38.534  97.340   4.000   1.000
  2.299  39.161  96.996   1.530  38.315  96.946   2.237  38.054  97.038   4.000   1.000
  2.299  39.161  96.996   2.635  38.534  97.340   2.237  38.054  97.038   4.000   1.000
  3.841  41.020  97.629   4.331  41.508  97.646   4.340  40.411  98.131   4.000   1.000
  3.841  41.020  97.629   3.776  40.301  97.766   4.340  40.411  98.131   4.000   1.000
  4.331  41.508  97.646   4.496  41.332  96.929   5.019  41.511  97.300   4.000   1.000
  4.331  41.508  97.646   5.028  41.386  97.787   4.340  40.411  98.131   4.000   1.000
  3.420  58.377  87.764   3.974  58.092  86.994   3.621  58.620  87.001   4.000   1.000
  3.420  58.377  87.764   3.621  58.620  87.001   3.643  59.224  86.797   4.000   1.000
  4.164  57.294  87.561   4.698  57.004  87.554   4.336  57.469  87.069   4.000   1.000
  4.164  57.294  87.561   4.336  57.469  87.069   3.974  58.092  86.994   4.000   1.000
  5.065  56.439  88.073   4.698  57.004  87.554   4.950  56.613  87.129   4.000   1.000
  5.065  56.439  88.073   5.028  55.568  87.882   5.358  55.993  87.266   4.000   1.000
  5.065  56.439  88.073   5.358  55.993  87.266   4.950  56.613  87.129   4.000   1.000
  5.065  56.439  88.073   5.739  56.336  88.043   5.627  57.125  87.732   4.000   1.000
  4.698  57.004  87.554   4.336  57.469  87.069   4.921  57.343  86.731   4.000   1.000
  4.698  57.004  87.554   4.950  56.613  87.129   4.921  57.343  86.731   4.000   1.000
  5.028  55.568  87.882   5.533  55.542  88.057   5.890  54.503  87.952   4.000   1.000
  4.336  57.469  87.069   3.974  58.092  86.994   4.505  57.666  86.000   4.000   1.000
  4.336  57.469  87.069   4.921  57.343  86.731   4.505  57.666  86.000   4.000   1.000
  5.533  55.542  88.057   5.890  54.503  87.952   6.063  55.215  88.427   4.000   1.000
  6.013  54.351  88.535   5.890  54.503  87.952   6.063  55.215  88.427   4.000   1.000
  5.960  43.554  97.078   6.023  43.339  97.551   6.399  43.972  97.094   4.000   1.000
  6.023  43.339  97.551   6.399  43.972  97.094   6.328  42.381  97.288   4.000   1.000
  6.023  43.339  97.551   5.856  42.571  97.567   6.328  42.381  97.288   4.000   1.000
  6.063  55.215  88.427   5.739  56.336  88.043   6.054  56.886  87.584   4.000   1.000
  3.974  58.092  86.994   3.621  58.620  87.001   4.399  58.371  85.988   4.000   1.000
  3.974  58.092  86.994   4.505  57.666  86.000   4.399  58.371  85.988   4.000   1.000
  3.621  58.620  87.001   3.643  59.224  86.797   3.693  59.465  86.000   4.000   1.000
