  4.994 -64.724  56.417   4.744 -64.682  56.347   4.293 -63.873  57.186   1.000   1.000
 10.615  23.987  92.285  11.108  23.854  92.340  11.098  23.334  91.819   4.000   1.000
 17.281  33.540  97.084  18.047  34.461  96.897  18.155  33.739  96.607   4.000   1.000
 17.281  33.540  97.084  17.893  32.999  97.045  18.155  33.739  96.607   4.000   1.000
 16.571  32.018  98.245  17.105  32.420  97.745  16.925  31.588  97.823   4.000   1.000
 17.105  32.420  97.745  16.925  31.588  97.823  17.909  31.588  97.477   4.000   1.000
 17.105  32.420  97.745  17.685  32.853  97.307  17.909  31.588  97.477   4.000   1.000
 12.104  24.533  93.292  12.601  24.932  93.749  12.709  24.375  93.536   4.000   1.000
 12.104  24.533  93.292  12.709  24.375  93.536  12.666  23.967  92.794   4.000   1.000
 12.104  24.533  93.292  11.940  24.014  92.694  12.666  23.967  92.794   4.000   1.000
 12.601  24.932  93.749  13.282  24.776  94.470  12.709  24.375  93.536   4.000   1.000
 10.355  23.844  91.943   9.619  23.799  91.556   9.727  22.894  91.140   4.000   1.000
 10.355  23.844  91.943   9.727  22.894  91.140  10.346  23.065  91.517   4.000   1.000
 10.355  23.844  91.943  10.346  23.065  91.517  11.098  23.334  91.819   4.000   1.000
 11.108  23.854  92.340  11.940  24.014  92.694  11.797  23.296  92.201   4.000   1.000
 11.108  23.854  92.340  11.098  23.334  91.819  11.797  23.296  92.201   4.000   1.000
  9.619  23.799  91.556   9.000  23.691  91.733   8.869  22.613  90.823   4.000   1.000
  9.619  23.799  91.556   9.727  22.894  91.140   8.869  22.613  90.823   4.000   1.000
 13.524  25.278  95.241  14.091  25.653  95.602  14.162  25.185  94.899   4.000   1.000
 13.524  25.278  95.241  13.397  25.297  94.634  13.282  24.776  94.470   4.000   1.000
 13.524  25.278  95.241  13.282  24.776  94.470  13.830  24.543  94.499   4.000   1.000
 13.524  25.278  95.241  14.162  25.185  94.899  13.830  24.543  94.499   4.000   1.000
 18.047  34.461  96.897  18.187  35.641  96.665  18.879  34.634  96.746   4.000   1.000
 18.047  34.461  96.897  18.155  33.739  96.607  18.217  33.794  96.170   4.000   1.000
 18.047  34.461  96.897  18.556  34.604  97.388  18.879  34.634  96.746   4.000   1.000
 18.094  34.421  97.245  18.187  35.641  96.665  18.556  34.604  97.388   4.000   1.000
 18.094  34.421  97.245  17.815  33.445  97.335  18.556  34.604  97.388   4.000   1.000
 18.187  35.641  96.665  18.411  36.608  96.325  18.976  35.858  96.523   4.000   1.000
 18.187  35.641  96.665  18.556  34.604  97.388  18.976  35.858  96.523   4.000   1.000
 18.187  35.641  96.665  18.879  34.634  96.746  19.201  35.802  96.005   4.000   1.000
 17.815  33.445  97.335  17.685  32.853  97.307  17.893  32.999  97.045   4.000   1.000
 17.815  33.445  97.335  17.893  32.999  97.045  18.521  32.872  97.238   4.000   1.000
 17.815  33.445  97.335  18.556  34.604  97.388  18.521  32.872  97.238   4.000   1.000
 18.411  36.608  96.325  18.428  37.462  96.406  19.239  37.283  96.364   4.000   1.000
 18.411  36.608  96.325  18.976  35.858  96.523  19.095  36.591  96.429   4.000   1.000
 18.411  36.608  96.325  19.095  36.591  96.429  19.239  37.283  96.364   4.000   1.000
 18.428  37.462  96.406  18.460  38.146  96.219  18.793  37.803  96.128   4.000   1.000
 18.428  37.462  96.406  18.793  37.803  96.128  19.239  37.283  96.364   4.000   1.000
 18.460  38.146  96.219  18.793  37.803  96.128  18.866  38.761  96.139   4.000   1.000
  9.000  23.691  91.733   8.838  22.940  92.153   8.728  22.894  91.616   4.000   1.000
  9.000  23.691  91.733   8.728  22.894  91.616   8.869  22.613  90.823   4.000   1.000
  8.838  22.940  92.153   7.939  22.593  91.542   8.728  22.894  91.616   4.000   1.000
  8.838  22.940  92.153   7.939  22.593  91.542   7.268  22.592  92.282   4.000   1.000
  6.653  23.435  92.879   5.955  23.201  92.911   6.556  22.547  92.644   4.000   1.000
  7.939  22.593  91.542   8.728  22.894  91.616   8.158  22.546  90.891   4.000   1.000
  7.939  22.593  91.542   7.268  22.592  92.282   7.494  22.584  91.710   4.000   1.000
  7.939  22.593  91.542   7.494  22.584  91.710   7.380  21.615  91.036   4.000   1.000
  7.939  22.593  91.542   8.158  22.546  90.891   7.380  21.615  91.036   4.000   1.000
  8.728  22.894  91.616   8.158  22.546  90.891   8.869  22.613  90.823   4.000   1.000
  9.727  22.894  91.140  10.346  23.065  91.517  10.169  22.624  91.029   4.000   1.000
  9.727  22.894  91.140   8.869  22.613  90.823   9.373  22.458  90.713   4.000   1.000
  9.727  22.894  91.140  10.169  22.624  91.029   9.373  22.458  90.713   4.000   1.000
 10.346  23.065  91.517  11.098  23.334  91.819  10.902  22.763  91.100   4.000   1.000
 10.346  23.065  91.517  10.169  22.624  91.029  10.902  22.763  91.100   4.000   1.000
 13.282  24.776  94.470  12.709  24.375  93.536  13.433  24.425  93.762   4.000   1.000
 13.282  24.776  94.470  13.433  24.425  93.762  13.830  24.543  94.499   4.000   1.000
 12.709  24.375  93.536  12.666  23.967  92.794  13.477  24.136  92.730   4.000   1.000
 12.709  24.375  93.536  13.433  24.425  93.762  13.477  24.136  92.730   4.000   1.000
 17.685  32.853  97.307  17.893  32.999  97.045  18.275  31.958  97.010   4.000   1.000
 17.685  32.853  97.307  17.909  31.588  97.477  18.275  31.958  97.010   4.000   1.000
 17.893  32.999  97.045  18.155  33.739  96.607  18.483  32.554  97.039   4.000   1.000
 17.893  32.999  97.045  18.217  33.794  96.170  18.275  31.958  97.010   4.000   1.000
 17.893  32.999  97.045  18.521  32.872  97.238  18.483  32.554  97.039   4.000   1.000
 15.919  39.367  97.275  15.235  40.126  97.320  16.345  40.501  97.341   4.000   1.000
 15.960  41.126  96.964  16.756  40.970  97.055  16.345  40.501  97.341   4.000   1.000
 15.960  41.126  96.964  15.463  40.872  97.303  16.149  41.238  97.294   4.000   1.000
 15.960  41.126  96.964  16.149  41.238  97.294  16.168  42.015  96.962   4.000   1.000
 14.162  25.185  94.899  13.830  24.543  94.499  14.011  24.816  93.718   4.000   1.000
 11.940  24.014  92.694  12.666  23.967  92.794  12.423  23.452  92.502   4.000   1.000
 11.940  24.014  92.694  11.797  23.296  92.201  12.423  23.452  92.502   4.000   1.000
 12.666  23.967  92.794  12.423  23.452  92.502  13.184  23.682  92.669   4.000   1.000
 12.666  23.967  92.794  13.477  24.136  92.730  13.184  23.682  92.669   4.000   1.000
 11.098  23.334  91.819  11.797  23.296  92.201  11.773  23.091  91.594   4.000   1.000
 11.098  23.334  91.819  11.773  23.091  91.594  10.902  22.763  91.100   4.000   1.000
 11.797  23.296  92.201  11.773  23.091  91.594  12.620  23.306  91.720   4.000   1.000
 11.797  23.296  92.201  12.423  23.452  92.502  12.620  23.306  91.720   4.000   1.000
 13.433  24.425  93.762  13.830  24.543  94.499  14.011  24.816  93.718   4.000   1.000
 13.433  24.425  93.762  13.477  24.136  92.730  13.835  24.549  92.820   4.000   1.000
 13.433  24.425  93.762  14.011  24.816  93.718  13.835  24.549  92.820   4.000   1.000
  7.268  22.592  92.282   7.494  22.584  91.710   6.766  22.065  91.921   4.000   1.000
  7.268  22.592  92.282   6.556  22.547  92.644   6.766  22.065  91.921   4.000   1.000
  5.955  23.201  92.911   6.556  22.547  92.644   5.683  22.117  92.795   4.000   1.000
  5.955  23.201  92.911   5.683  22.117  92.795   4.847  21.674  93.386   4.000   1.000
  7.494  22.584  91.710   6.766  22.065  91.921   7.085  21.507  91.407   4.000   1.000
  7.494  22.584  91.710   7.380  21.615  91.036   7.085  21.507  91.407   4.000   1.000
  8.158  22.546  90.891   8.869  22.613  90.823   8.836  22.019  90.328   4.000   1.000
  8.158  22.546  90.891   8.836  22.019  90.328   7.954  21.707  90.574   4.000   1.000
  8.158  22.546  90.891   7.954  21.707  90.574   7.380  21.615  91.036   4.000   1.000
 15.235  40.126  97.320  15.463  40.872  97.303  16.345  40.501  97.341   4.000   1.000
 16.756  40.970  97.055  17.359  41.012  96.542  16.997  41.798  96.996   4.000   1.000
 16.756  40.970  97.055  16.716  40.837  97.246  16.680  41.735  97.513   4.000   1.000
 16.756  40.970  97.055  16.997  41.798  96.996  16.680  41.735  97.513   4.000   1.000
 15.463  40.872  97.303  16.345  40.501  97.341  16.149  41.238  97.294   4.000   1.000
 17.780  39.900  96.189  17.916  39.242  96.105  18.057  39.407  96.483   4.000   1.000
 17.916  39.242  96.105  18.159  40.465  96.079  18.757  40.365  95.958   4.000   1.000
 17.916  39.242  96.105  18.716  39.416  96.025  18.757  40.365  95.958   4.000   1.000
 17.359  41.012  96.542  17.997  41.077  96.416  17.671  42.047  96.689   4.000   1.000
 17.359  41.012  96.542  16.997  41.798  96.996  17.671  42.047  96.689   4.000   1.000
 18.793  37.803  96.128  18.866  38.761  96.139  19.468  38.687  95.822   4.000   1.000
 18.793  37.803  96.128  19.239  37.283  96.364  19.580  37.935  96.008   4.000   1.000
 18.793  37.803  96.128  19.468  38.687  95.822  19.580  37.935  96.008   4.000   1.000
 18.866  38.761  96.139  18.716  39.416  96.025  19.389  39.641  95.922   4.000   1.000
 18.866  38.761  96.139  19.468  38.687  95.822  19.389  39.641  95.922   4.000   1.000
 16.345  40.501  97.341  16.149  41.238  97.294  16.716  40.837  97.246   4.000   1.000
 16.149  41.238  97.294  16.716  40.837  97.246  16.680  41.735  97.513   4.000   1.000
 16.149  41.238  97.294  16.168  42.015  96.962  16.245  42.012  97.438   4.000   1.000
 16.149  41.238  97.294  16.245  42.012  97.438  16.680  41.735  97.513   4.000   1.000
 16.168  42.015  96.962  16.137  42.519  97.072  16.245  42.012  97.438   4.000   1.000
 16.137  42.519  97.072  16.245  42.012  97.438  16.899  42.752  97.322   4.000   1.000
 16.137  42.519  97.072  16.899  42.752  97.322  17.051  43.538  97.285   4.000   1.000
 18.159  40.465  96.079  17.997  41.077  96.416  18.220  41.430  96.176   4.000   1.000
 18.159  40.465  96.079  18.220  41.430  96.176  18.907  41.362  95.774   4.000   1.000
 18.159  40.465  96.079  18.757  40.365  95.958  18.907  41.362  95.774   4.000   1.000
 18.716  39.416  96.025  18.757  40.365  95.958  19.389  39.641  95.922   4.000   1.000
 17.997  41.077  96.416  17.671  42.047  96.689  18.202  42.060  96.393   4.000   1.000
 17.997  41.077  96.416  18.202  42.060  96.393  18.220  41.430  96.176   4.000   1.000
 18.155  33.739  96.607  18.879  34.634  96.746  18.939  33.565  96.762   4.000   1.000
 18.155  33.739  96.607  18.483  32.554  97.039  18.939  33.565  96.762   4.000   1.000
 18.556  34.604  97.388  18.879  34.634  96.746  18.976  35.858  96.523   4.000   1.000
 18.556  34.604  97.388  18.521  32.872  97.238  18.939  33.565  96.762   4.000   1.000
 18.217  33.794  96.170  18.483  32.554  97.039  18.275  31.958  97.010   4.000   1.000
 18.879  34.634  96.746  18.976  35.858  96.523  19.522  34.622  96.358   4.000   1.000
 18.879  34.634  96.746  18.939  33.565  96.762  19.522  34.622  96.358   4.000   1.000
 16.245  42.012  97.438  16.680  41.735  97.513  16.899  42.752  97.322   4.000   1.000
 16.997  41.798  96.996  16.980  42.783  97.046  17.671  42.047  96.689   4.000   1.000
 16.997  41.798  96.996  16.980  42.783  97.046  16.899  42.752  97.322   4.000   1.000
 16.997  41.798  96.996  16.680  41.735  97.513  16.899  42.752  97.322   4.000   1.000
 16.980  42.783  97.046  17.671  42.047  96.689  17.757  43.082  96.631   4.000   1.000
 16.980  42.783  97.046  16.899  42.752  97.322  17.355  43.221  97.222   4.000   1.000
 16.980  42.783  97.046  17.355  43.221  97.222  17.757  43.082  96.631   4.000   1.000
 17.671  42.047  96.689  17.757  43.082  96.631  18.205  43.222  96.413   4.000   1.000
 17.671  42.047  96.689  18.202  42.060  96.393  18.205  43.222  96.413   4.000   1.000
 18.976  35.858  96.523  19.095  36.591  96.429  19.201  35.802  96.005   4.000   1.000
 18.976  35.858  96.523  19.201  35.802  96.005  19.522  34.622  96.358   4.000   1.000
 19.095  36.591  96.429  19.201  35.802  96.005  19.701  36.770  95.658   4.000   1.000
 19.095  36.591  96.429  19.239  37.283  96.364  19.502  37.014  96.071   4.000   1.000
 19.095  36.591  96.429  19.502  37.014  96.071  19.701  36.770  95.658   4.000   1.000
  6.556  22.547  92.644   6.766  22.065  91.921   6.319  21.771  92.268   4.000   1.000
  6.556  22.547  92.644   5.683  22.117  92.795   6.319  21.771  92.268   4.000   1.000
  8.869  22.613  90.823   9.373  22.458  90.713   8.836  22.019  90.328   4.000   1.000
  6.766  22.065  91.921   7.085  21.507  91.407   6.344  21.366  91.626   4.000   1.000
  6.766  22.065  91.921   6.319  21.771  92.268   6.344  21.366  91.626   4.000   1.000
 10.169  22.624  91.029   9.373  22.458  90.713  10.238  22.047  90.630   4.000   1.000
 10.169  22.624  91.029  10.902  22.763  91.100  10.238  22.047  90.630   4.000   1.000
  9.373  22.458  90.713  10.238  22.047  90.630   9.386  21.782  90.556   4.000   1.000
  9.373  22.458  90.713   8.836  22.019  90.328   9.386  21.782  90.556   4.000   1.000
 11.773  23.091  91.594  10.902  22.763  91.100  11.685  22.307  91.493   4.000   1.000
 11.773  23.091  91.594  12.620  23.306  91.720  12.396  22.512  91.433   4.000   1.000
 11.773  23.091  91.594  11.685  22.307  91.493  12.396  22.512  91.433   4.000   1.000
 12.423  23.452  92.502  13.184  23.682  92.669  12.620  23.306  91.720   4.000   1.000
 13.477  24.136  92.730  13.184  23.682  92.669  13.647  23.335  92.992   4.000   1.000
 13.477  24.136  92.730  13.835  24.549  92.820  13.647  23.335  92.992   4.000   1.000
 13.184  23.682  92.669  12.620  23.306  91.720  13.149  23.360  91.620   4.000   1.000
 13.184  23.682  92.669  13.647  23.335  92.992  13.149  23.360  91.620   4.000   1.000
 10.902  22.763  91.100  10.238  22.047  90.630  11.055  22.112  90.733   4.000   1.000
 10.902  22.763  91.100  11.055  22.112  90.733  11.685  22.307  91.493   4.000   1.000
 10.238  22.047  90.630   9.386  21.782  90.556   9.573  21.272  90.688   4.000   1.000
 10.238  22.047  90.630  11.055  22.112  90.733  10.693  21.274  90.468   4.000   1.000
 10.238  22.047  90.630   9.573  21.272  90.688  10.007  20.982  89.913   4.000   1.000
 10.238  22.047  90.630  10.693  21.274  90.468  10.158  20.900  90.117   4.000   1.000
 10.238  22.047  90.630  10.007  20.982  89.913  10.158  20.900  90.117   4.000   1.000
  8.836  22.019  90.328   9.386  21.782  90.556   8.739  21.091  90.178   4.000   1.000
  8.836  22.019  90.328   7.954  21.707  90.574   8.535  21.510  89.862   4.000   1.000
  8.836  22.019  90.328   8.535  21.510  89.862   8.739  21.091  90.178   4.000   1.000
  9.386  21.782  90.556   9.573  21.272  90.688   8.739  21.091  90.178   4.000   1.000
 12.620  23.306  91.720  12.396  22.512  91.433  13.149  23.360  91.620   4.000   1.000
 18.521  32.872  97.238  18.483  32.554  97.039  18.939  33.565  96.762   4.000   1.000
 19.239  37.283  96.364  19.580  37.935  96.008  19.502  37.014  96.071   4.000   1.000
 19.468  38.687  95.822  19.389  39.641  95.922  20.219  39.822  95.737   4.000   1.000
 19.468  38.687  95.822  19.580  37.935  96.008  20.167  38.832  95.738   4.000   1.000
 19.468  38.687  95.822  20.167  38.832  95.738  20.219  39.822  95.737   4.000   1.000
 16.899  42.752  97.322  17.355  43.221  97.222  17.051  43.538  97.285   4.000   1.000
 17.355  43.221  97.222  17.051  43.538  97.285  17.648  44.107  97.225   4.000   1.000
 17.355  43.221  97.222  17.757  43.082  96.631  17.827  43.915  96.884   4.000   1.000
 17.355  43.221  97.222  17.827  43.915  96.884  17.648  44.107  97.225   4.000   1.000
 17.051  43.538  97.285  17.203  43.908  96.971  17.648  44.107  97.225   4.000   1.000
 17.757  43.082  96.631  18.205  43.222  96.413  17.827  43.915  96.884   4.000   1.000
 17.203  43.908  96.971  17.430  44.532  97.172  17.648  44.107  97.225   4.000   1.000
 18.202  42.060  96.393  18.220  41.430  96.176  18.630  41.986  96.084   4.000   1.000
 18.202  42.060  96.393  18.630  41.986  96.084  18.694  42.972  96.079   4.000   1.000
 18.202  42.060  96.393  18.694  42.972  96.079  18.205  43.222  96.413   4.000   1.000
 18.220  41.430  96.176  18.630  41.986  96.084  18.907  41.362  95.774   4.000   1.000
 18.757  40.365  95.958  18.907  41.362  95.774  19.521  40.469  95.761   4.000   1.000
 18.757  40.365  95.958  19.389  39.641  95.922  19.521  40.469  95.761   4.000   1.000
 18.630  41.986  96.084  18.907  41.362  95.774  19.234  42.421  95.744   4.000   1.000
 18.630  41.986  96.084  19.234  42.421  95.744  18.694  42.972  96.079   4.000   1.000
 18.907  41.362  95.774  19.521  40.469  95.761  19.574  41.562  95.734   4.000   1.000
 18.907  41.362  95.774  19.574  41.562  95.734  19.234  42.421  95.744   4.000   1.000
 19.389  39.641  95.922  19.521  40.469  95.761  20.219  39.822  95.737   4.000   1.000
 19.580  37.935  96.008  19.502  37.014  96.071  20.000  37.919  95.729   4.000   1.000
 19.580  37.935  96.008  20.000  37.919  95.729  20.167  38.832  95.738   4.000   1.000
 19.502  37.014  96.071  19.701  36.770  95.658  20.000  37.919  95.729   4.000   1.000
 14.011  24.816  93.718  13.835  24.549  92.820  14.092  25.124  92.970   4.000   1.000
 11.055  22.112  90.733  11.685  22.307  91.493  11.612  22.054  90.748   4.000   1.000
 11.055  22.112  90.733  11.612  22.054  90.748  11.435  21.392  90.552   4.000   1.000
 11.055  22.112  90.733  10.693  21.274  90.468  11.435  21.392  90.552   4.000   1.000
  9.573  21.272  90.688   8.739  21.091  90.178   9.333  20.835  89.832   4.000   1.000
  9.573  21.272  90.688   9.333  20.835  89.832  10.007  20.982  89.913   4.000   1.000
  7.954  21.707  90.574   7.380  21.615  91.036   7.817  20.944  90.217   4.000   1.000
  7.954  21.707  90.574   7.817  20.944  90.217   8.535  21.510  89.862   4.000   1.000
  7.380  21.615  91.036   7.085  21.507  91.407   6.969  20.703  90.551   4.000   1.000
  7.380  21.615  91.036   7.817  20.944  90.217   6.969  20.703  90.551   4.000   1.000
  7.085  21.507  91.407   6.344  21.366  91.626   6.221  20.905  91.511   4.000   1.000
  7.085  21.507  91.407   6.221  20.905  91.511   6.279  20.470  90.914   4.000   1.000
  7.085  21.507  91.407   6.279  20.470  90.914   6.969  20.703  90.551   4.000   1.000
  5.683  22.117  92.795   6.001  21.619  92.036   6.319  21.771  92.268   4.000   1.000
  5.683  22.117  92.795   6.001  21.619  92.036   5.573  21.268  92.556   4.000   1.000
  5.683  22.117  92.795   4.847  21.674  93.386   5.001  20.991  92.673   4.000   1.000
  5.683  22.117  92.795   5.573  21.268  92.556   5.001  20.991  92.673   4.000   1.000
  6.001  21.619  92.036   6.319  21.771  92.268   6.344  21.366  91.626   4.000   1.000
  6.001  21.619  92.036   6.344  21.366  91.626   6.221  20.905  91.511   4.000   1.000
  6.001  21.619  92.036   6.221  20.905  91.511   5.523  20.762  92.166   4.000   1.000
  6.001  21.619  92.036   5.573  21.268  92.556   5.523  20.762  92.166   4.000   1.000
  6.221  20.905  91.511   6.279  20.470  90.914   5.451  20.476  91.484   4.000   1.000
  6.221  20.905  91.511   5.523  20.762  92.166   5.451  20.476  91.484   4.000   1.000
  6.279  20.470  90.914   6.969  20.703  90.551   6.227  19.876  90.201   4.000   1.000
  6.279  20.470  90.914   5.451  20.476  91.484   5.521  19.701  90.520   4.000   1.000
  6.279  20.470  90.914   6.227  19.876  90.201   5.521  19.701  90.520   4.000   1.000
  7.817  20.944  90.217   8.535  21.510  89.862   8.458  20.881  89.752   4.000   1.000
  7.817  20.944  90.217   8.458  20.881  89.752   7.720  20.541  89.720   4.000   1.000
  7.817  20.944  90.217   6.969  20.703  90.551   7.042  20.164  90.071   4.000   1.000
  7.817  20.944  90.217   7.720  20.541  89.720   7.042  20.164  90.071   4.000   1.000
  8.535  21.510  89.862   8.739  21.091  90.178   8.458  20.881  89.752   4.000   1.000
 20.000  37.919  95.729  20.167  38.832  95.738  20.699  38.928  95.726   4.000   1.000
 19.521  40.469  95.761  20.219  39.822  95.737  20.239  40.713  95.700   4.000   1.000
 19.521  40.469  95.761  19.574  41.562  95.734  20.239  40.713  95.700   4.000   1.000
 20.167  38.832  95.738  20.219  39.822  95.737  20.879  39.807  95.684   4.000   1.000
 20.167  38.832  95.738  20.699  38.928  95.726  20.879  39.807  95.684   4.000   1.000
 20.219  39.822  95.737  20.239  40.713  95.700  21.072  40.749  95.542   4.000   1.000
 20.219  39.822  95.737  20.879  39.807  95.684  21.072  40.749  95.542   4.000   1.000
 19.574  41.562  95.734  19.234  42.421  95.744  19.932  42.496  95.587   4.000   1.000
 19.574  41.562  95.734  20.239  40.713  95.700  20.299  41.669  95.618   4.000   1.000
 19.574  41.562  95.734  20.299  41.669  95.618  19.932  42.496  95.587   4.000   1.000
 19.234  42.421  95.744  18.694  42.972  96.079  19.310  43.322  95.695   4.000   1.000
 19.234  42.421  95.744  19.932  42.496  95.587  19.869  43.528  95.435   4.000   1.000
 19.234  42.421  95.744  19.310  43.322  95.695  19.869  43.528  95.435   4.000   1.000
 18.694  42.972  96.079  18.205  43.222  96.413  18.743  43.972  96.180   4.000   1.000
 18.694  42.972  96.079  19.310  43.322  95.695  18.743  43.972  96.180   4.000   1.000
 20.239  40.713  95.700  20.299  41.669  95.618  21.152  41.676  95.586   4.000   1.000
 20.239  40.713  95.700  21.072  40.749  95.542  21.152  41.676  95.586   4.000   1.000
 20.699  38.928  95.726  20.879  39.807  95.684  22.108  40.234  94.703   4.000   1.000
 11.685  22.307  91.493  11.612  22.054  90.748  12.218  22.172  90.930   4.000   1.000
 11.685  22.307  91.493  12.396  22.512  91.433  12.218  22.172  90.930   4.000   1.000
 11.612  22.054  90.748  12.218  22.172  90.930  12.289  21.579  90.535   4.000   1.000
 11.612  22.054  90.748  11.435  21.392  90.552  12.289  21.579  90.535   4.000   1.000
 10.693  21.274  90.468  11.435  21.392  90.552  11.208  20.583  90.130   4.000   1.000
 10.693  21.274  90.468  10.158  20.900  90.117  10.399  20.415  90.135   4.000   1.000
 10.693  21.274  90.468  10.399  20.415  90.135  11.208  20.583  90.130   4.000   1.000
 11.435  21.392  90.552  12.289  21.579  90.535  11.919  20.767  90.177   4.000   1.000
 11.435  21.392  90.552  11.919  20.767  90.177  11.208  20.583  90.130   4.000   1.000
  8.739  21.091  90.178   8.458  20.881  89.752   9.333  20.835  89.832   4.000   1.000
 20.879  39.807  95.684  21.072  40.749  95.542  22.117  40.878  94.915   4.000   1.000
 20.879  39.807  95.684  22.108  40.234  94.703  22.117  40.878  94.915   4.000   1.000
  8.458  20.881  89.752   7.720  20.541  89.720   8.160  20.559  89.083   4.000   1.000
  8.458  20.881  89.752   9.333  20.835  89.832   8.472  19.905  89.371   4.000   1.000
  8.458  20.881  89.752   8.160  20.559  89.083   8.472  19.905  89.371   4.000   1.000
  5.573  21.268  92.556   5.523  20.762  92.166   5.001  20.991  92.673   4.000   1.000
  6.969  20.703  90.551   7.042  20.164  90.071   6.227  19.876  90.201   4.000   1.000
  7.720  20.541  89.720   7.042  20.164  90.071   7.368  19.799  89.344   4.000   1.000
  7.720  20.541  89.720   8.160  20.559  89.083   7.368  19.799  89.344   4.000   1.000
  7.042  20.164  90.071   7.368  19.799  89.344   6.797  19.828  89.520   4.000   1.000
  7.042  20.164  90.071   6.227  19.876  90.201   6.797  19.828  89.520   4.000   1.000
  9.333  20.835  89.832  10.007  20.982  89.913   9.896  20.030  89.836   4.000   1.000
  9.333  20.835  89.832   8.472  19.905  89.371   9.064  19.844  89.378   4.000   1.000
  9.333  20.835  89.832   9.896  20.030  89.836   9.064  19.844  89.378   4.000   1.000
 10.007  20.982  89.913  10.158  20.900  90.117   9.896  20.030  89.836   4.000   1.000
 10.158  20.900  90.117  10.399  20.415  90.135   9.896  20.030  89.836   4.000   1.000
 10.399  20.415  90.135  11.208  20.583  90.130  10.607  20.053  89.838   4.000   1.000
 10.399  20.415  90.135   9.896  20.030  89.836  10.607  20.053  89.838   4.000   1.000
 18.205  43.222  96.413  17.827  43.915  96.884  18.494  44.242  96.494   4.000   1.000
 18.205  43.222  96.413  18.743  43.972  96.180  18.494  44.242  96.494   4.000   1.000
 17.827  43.915  96.884  17.648  44.107  97.225  18.034  44.713  97.246   4.000   1.000
 17.827  43.915  96.884  18.494  44.242  96.494  18.034  44.713  97.246   4.000   1.000
 17.430  44.532  97.172  17.648  44.107  97.225  18.034  44.713  97.246   4.000   1.000
 17.430  44.532  97.172  18.034  44.713  97.246  17.962  44.916  97.042   4.000   1.000
 12.289  21.579  90.535  11.919  20.767  90.177  12.403  21.084  89.864   4.000   1.000
 11.919  20.767  90.177  11.208  20.583  90.130  11.519  20.399  89.842   4.000   1.000
 11.919  20.767  90.177  12.403  21.084  89.864  12.175  20.334  89.590   4.000   1.000
 11.919  20.767  90.177  11.519  20.399  89.842  12.175  20.334  89.590   4.000   1.000
 11.208  20.583  90.130  10.607  20.053  89.838  11.294  19.505  89.733   4.000   1.000
 11.208  20.583  90.130  11.519  20.399  89.842  11.294  19.505  89.733   4.000   1.000
  5.523  20.762  92.166   5.451  20.476  91.484   4.870  20.562  92.284   4.000   1.000
  5.523  20.762  92.166   5.001  20.991  92.673   4.870  20.562  92.284   4.000   1.000
  5.451  20.476  91.484   4.564  20.317  91.465   4.703  20.070  90.732   4.000   1.000
  5.451  20.476  91.484   4.564  20.317  91.465   4.870  20.562  92.284   4.000   1.000
  5.451  20.476  91.484   4.703  20.070  90.732   5.438  20.032  90.507   4.000   1.000
  5.451  20.476  91.484   5.438  20.032  90.507   5.521  19.701  90.520   4.000   1.000
  4.564  20.317  91.465   4.703  20.070  90.732   4.166  19.995  90.616   4.000   1.000
  4.703  20.070  90.732   5.438  20.032  90.507   4.668  19.619  90.393   4.000   1.000
  4.703  20.070  90.732   4.166  19.995  90.616   4.668  19.619  90.393   4.000   1.000
  5.438  20.032  90.507   5.521  19.701  90.520   4.668  19.619  90.393   4.000   1.000
  8.160  20.559  89.083   7.368  19.799  89.344   7.481  19.695  88.705   4.000   1.000
  8.160  20.559  89.083   8.472  19.905  89.371   8.289  19.913  88.997   4.000   1.000
  8.160  20.559  89.083   8.289  19.913  88.997   7.481  19.695  88.705   4.000   1.000
  7.256  20.235  88.806   7.481  19.695  88.705   6.811  19.457  88.613   4.000   1.000
  7.368  19.799  89.344   6.797  19.828  89.520   6.811  19.457  88.613   4.000   1.000
 20.299  41.669  95.618  19.932  42.496  95.587  20.534  43.006  95.264   4.000   1.000
 20.299  41.669  95.618  21.152  41.676  95.586  20.534  43.006  95.264   4.000   1.000
 20.299  41.669  95.618  21.070  41.700  94.983  20.693  42.111  94.925   4.000   1.000
 20.299  41.669  95.618  20.693  42.111  94.925  20.615  42.671  94.967   4.000   1.000
 19.932  42.496  95.587  19.869  43.528  95.435  20.534  43.006  95.264   4.000   1.000
 19.310  43.322  95.695  18.743  43.972  96.180  19.432  44.378  95.735   4.000   1.000
 19.310  43.322  95.695  19.869  43.528  95.435  19.432  44.378  95.735   4.000   1.000
 18.743  43.972  96.180  18.494  44.242  96.494  19.243  45.400  96.273   4.000   1.000
 18.743  43.972  96.180  19.432  44.378  95.735  19.243  45.400  96.273   4.000   1.000
 21.072  40.749  95.542  21.152  41.676  95.586  22.237  41.815  95.183   4.000   1.000
 21.072  40.749  95.542  22.117  40.878  94.915  22.237  41.815  95.183   4.000   1.000
 18.494  44.242  96.494  18.034  44.713  97.246  18.686  45.201  96.712   4.000   1.000
 18.494  44.242  96.494  18.686  45.201  96.712  19.243  45.400  96.273   4.000   1.000
 19.869  43.528  95.435  19.432  44.378  95.735  19.891  44.728  95.284   4.000   1.000
 19.869  43.528  95.435  19.891  44.728  95.284  20.178  44.463  94.863   4.000   1.000
