 -0.633 -52.239  41.938  -0.415 -52.511  41.824  -0.800 -52.737  42.691   1.000   1.000
 -2.958 -13.600  68.496  -3.319 -13.548  68.523  -3.428 -13.834  68.237   1.000   1.000
 -2.958 -13.600  68.496  -3.319 -13.548  68.523  -3.127 -12.928  68.308   1.000   1.000
 -2.453 -13.445  68.472  -1.947 -12.804  67.877  -2.437 -12.609  68.035   1.000   1.000
 -2.453 -13.445  68.472  -2.437 -12.609  68.035  -3.127 -12.928  68.308   1.000   1.000
 -3.895 -14.854  67.972  -4.030 -14.319  67.847  -4.219 -15.012  67.455   1.000   1.000
 -0.956 -13.930  67.977  -1.396 -13.585  68.069  -0.951 -13.609  67.857   1.000   1.000
 -0.956 -13.930  67.977  -0.951 -13.609  67.857  -0.396 -13.496  67.835   1.000   1.000
  0.758 -13.937  69.800   1.100 -13.573  69.972   0.617 -13.357  69.711   1.000   1.000
 -1.396 -13.585  68.094  -0.951 -13.609  67.857  -1.451 -13.567  67.520   1.000   1.000
 -1.396 -13.585  68.094  -1.665 -13.083  67.984  -1.451 -13.567  67.520   1.000   1.000
 -0.951 -13.609  67.881  -1.451 -13.567  67.520  -1.011 -13.262  67.425   1.000   1.000
 -0.951 -13.609  67.881  -0.396 -13.496  67.835  -0.572 -13.049  67.409   1.000   1.000
 -0.951 -13.609  67.881  -1.011 -13.262  67.425  -0.572 -13.049  67.409   1.000   1.000
  0.133 -13.648  69.309  -0.331 -13.682  69.006  -0.339 -13.259  68.688   1.000   1.000
  0.133 -13.648  69.309   0.617 -13.357  69.711   0.187 -12.734  69.222   1.000   1.000
  0.133 -13.648  69.309  -0.339 -13.259  68.688  -0.021 -12.820  68.910   1.000   1.000
  0.133 -13.648  69.309  -0.021 -12.820  68.910   0.187 -12.734  69.222   1.000   1.000
  1.100 -13.573  69.997   1.765 -13.518  69.954   1.174 -12.997  69.894   1.000   1.000
  1.100 -13.573  69.997   0.617 -13.357  69.711   1.174 -12.997  69.894   1.000   1.000
  2.039 -14.825  69.913   1.922 -14.201  69.912   2.352 -14.346  69.829   1.000   1.000
  2.039 -14.825  69.913   2.415 -14.752  69.812   2.352 -14.346  69.829   1.000   1.000
  1.922 -14.201  69.935   2.352 -14.346  69.829   2.139 -13.510  69.909   1.000   1.000
  1.922 -14.201  69.935   1.765 -13.518  69.954   2.139 -13.510  69.909   1.000   1.000
 -3.546 -18.294  68.260  -3.678 -18.482  67.936  -3.690 -17.784  67.595   1.000   1.000
 -3.678 -18.482  67.961  -3.690 -17.784  67.595  -3.824 -17.949  67.500   1.000   1.000
  1.765 -13.518  69.978   2.139 -13.510  69.909   1.896 -12.547  69.925   1.000   1.000
  1.765 -13.518  69.978   1.174 -12.997  69.894   1.611 -12.842  69.991   1.000   1.000
  1.765 -13.518  69.978   1.611 -12.842  69.991   1.896 -12.547  69.925   1.000   1.000
 -3.690 -17.784  67.620  -3.824 -17.949  67.500  -3.885 -17.120  67.332   1.000   1.000
 -4.067 -15.583  67.188  -4.219 -15.012  67.455  -4.083 -15.126  66.870   1.000   1.000
 -4.030 -14.319  67.871  -4.219 -15.012  67.455  -4.283 -14.302  67.464   1.000   1.000
 -4.030 -14.319  67.871  -3.428 -13.834  68.237  -4.080 -13.430  68.127   1.000   1.000
 -4.030 -14.319  67.871  -4.283 -14.302  67.464  -4.443 -13.621  67.721   1.000   1.000
 -4.030 -14.319  67.871  -4.080 -13.430  68.127  -4.443 -13.621  67.721   1.000   1.000
 -4.219 -15.012  67.480  -4.083 -15.126  66.870  -4.283 -14.302  67.464   1.000   1.000
 -3.319 -13.548  68.548  -3.428 -13.834  68.237  -3.406 -13.070  68.423   1.000   1.000
 -3.319 -13.548  68.548  -3.406 -13.070  68.423  -3.127 -12.928  68.308   1.000   1.000
 -3.428 -13.834  68.261  -4.080 -13.430  68.127  -3.406 -13.070  68.423   1.000   1.000
 -4.083 -15.126  66.894  -4.283 -14.302  67.464  -4.371 -13.438  66.959   1.000   1.000
 -4.283 -14.302  67.488  -4.371 -13.438  66.959  -4.443 -13.621  67.721   1.000   1.000
 -1.665 -13.083  68.009  -1.451 -13.567  67.520  -1.480 -12.676  67.185   1.000   1.000
 -1.665 -13.083  68.009  -1.947 -12.804  67.877  -1.480 -12.676  67.185   1.000   1.000
 -1.451 -13.567  67.543  -1.011 -13.262  67.425  -1.033 -13.188  66.811   1.000   1.000
 -1.451 -13.567  67.543  -1.033 -13.188  66.811  -1.480 -12.676  67.185   1.000   1.000
 -1.947 -12.804  67.902  -1.480 -12.676  67.185  -1.779 -12.271  67.374   1.000   1.000
 -1.947 -12.804  67.902  -1.779 -12.271  67.374  -2.135 -12.321  67.643   1.000   1.000
 -1.947 -12.804  67.902  -2.437 -12.609  68.035  -2.135 -12.321  67.643   1.000   1.000
 -0.396 -13.496  67.858  -0.331 -13.682  69.006  -0.339 -13.259  68.688   1.000   1.000
 -0.396 -13.496  67.858  -0.339 -13.259  68.688  -0.478 -12.840  68.043   1.000   1.000
 -0.396 -13.496  67.858  -0.478 -12.840  68.043  -0.572 -13.049  67.409   1.000   1.000
 -1.011 -13.262  67.449  -0.572 -13.049  67.409  -1.033 -13.188  66.811   1.000   1.000
  0.617 -13.357  69.735   1.174 -12.997  69.894   0.482 -12.634  69.546   1.000   1.000
  0.617 -13.357  69.735   0.187 -12.734  69.222   0.482 -12.634  69.546   1.000   1.000
  1.174 -12.997  69.919   1.611 -12.842  69.991   1.372 -12.157  70.266   1.000   1.000
  1.174 -12.997  69.919   0.482 -12.634  69.546   1.055 -12.234  69.923   1.000   1.000
  1.174 -12.997  69.919   1.055 -12.234  69.923   1.372 -12.157  70.266   1.000   1.000
 -4.080 -13.430  68.152  -4.443 -13.621  67.721  -4.401 -12.772  67.803   1.000   1.000
 -4.080 -13.430  68.152  -4.401 -12.772  67.803  -3.776 -12.506  68.234   1.000   1.000
 -4.080 -13.430  68.152  -3.406 -13.070  68.423  -3.776 -12.506  68.234   1.000   1.000
 -0.339 -13.259  68.711  -0.478 -12.840  68.043  -0.217 -12.651  68.394   1.000   1.000
 -0.339 -13.259  68.711  -0.021 -12.820  68.910  -0.217 -12.651  68.394   1.000   1.000
 -0.478 -12.840  68.068  -0.572 -13.049  67.409  -0.517 -12.148  67.335   1.000   1.000
 -0.478 -12.840  68.068  -0.217 -12.651  68.394  -0.139 -12.165  68.133   1.000   1.000
 -0.478 -12.840  68.068  -0.139 -12.165  68.133  -0.517 -12.148  67.335   1.000   1.000
 -0.021 -12.820  68.933   0.187 -12.734  69.222   0.172 -12.103  68.761   1.000   1.000
 -0.021 -12.820  68.933  -0.217 -12.651  68.394   0.172 -12.103  68.761   1.000   1.000
 -0.572 -13.049  67.432  -0.517 -12.148  67.335  -0.459 -13.129  66.747   1.000   1.000
 -1.033 -13.188  66.835  -1.480 -12.676  67.185  -1.102 -12.590  66.757   1.000   1.000
 -1.033 -13.188  66.835  -1.102 -12.590  66.757  -0.459 -13.129  66.747   1.000   1.000
 -1.033 -13.188  66.835  -0.412 -13.739  65.353  -0.442 -13.713  66.429   1.000   1.000
 -1.033 -13.188  66.835  -0.442 -13.713  66.429  -0.459 -13.129  66.747   1.000   1.000
 -1.480 -12.676  67.208  -1.102 -12.590  66.757  -1.379 -12.192  66.985   1.000   1.000
 -1.480 -12.676  67.208  -1.779 -12.271  67.374  -1.379 -12.192  66.985   1.000   1.000
  1.611 -12.842  70.016   1.896 -12.547  69.925   1.372 -12.157  70.266   1.000   1.000
 -1.102 -12.590  66.780  -1.379 -12.192  66.985  -1.242 -12.037  66.600   1.000   1.000
 -1.102 -12.590  66.780  -1.242 -12.037  66.600  -1.145 -11.876  65.971   1.000   1.000
 -1.102 -12.590  66.780  -1.145 -11.876  65.971  -0.467 -12.885  65.780   1.000   1.000
 -1.102 -12.590  66.780  -0.371 -11.469  66.675  -0.459 -13.129  66.747   1.000   1.000
 -1.779 -12.271  67.399  -2.135 -12.321  67.643  -1.987 -11.627  67.196   1.000   1.000
 -1.779 -12.271  67.399  -1.379 -12.192  66.985  -1.788 -11.497  66.803   1.000   1.000
 -1.779 -12.271  67.399  -1.987 -11.627  67.196  -1.788 -11.497  66.803   1.000   1.000
 -4.371 -13.438  66.984  -4.443 -13.621  67.721  -4.401 -12.772  67.803   1.000   1.000
 -4.371 -13.438  66.984  -4.401 -12.772  67.803  -4.671 -12.269  67.410   1.000   1.000
 -4.401 -12.772  67.828  -3.776 -12.506  68.234  -4.028 -11.990  67.938   1.000   1.000
 -4.401 -12.772  67.828  -4.028 -11.990  67.938  -4.445 -12.191  67.780   1.000   1.000
 -4.401 -12.772  67.828  -4.445 -12.191  67.780  -4.671 -12.269  67.410   1.000   1.000
  0.187 -12.734  69.247   0.482 -12.634  69.546   0.492 -12.061  69.403   1.000   1.000
  0.187 -12.734  69.247   0.172 -12.103  68.761   0.492 -12.061  69.403   1.000   1.000
 -0.217 -12.651  68.419   0.172 -12.103  68.761  -0.139 -12.165  68.133   1.000   1.000
  0.482 -12.634  69.571   0.492 -12.061  69.403   1.055 -12.234  69.923   1.000   1.000
  0.172 -12.103  68.785  -0.139 -12.165  68.133   0.140 -11.739  68.352   1.000   1.000
  0.172 -12.103  68.785   0.492 -12.061  69.403   0.552 -11.345  68.717   1.000   1.000
  0.172 -12.103  68.785   0.140 -11.739  68.352   0.552 -11.345  68.717   1.000   1.000
 -0.139 -12.165  68.157   0.140 -11.739  68.352   0.109 -11.535  67.944   1.000   1.000
 -0.139 -12.165  68.157  -0.517 -12.148  67.335  -0.228 -11.651  67.293   1.000   1.000
 -0.139 -12.165  68.157   0.109 -11.535  67.944  -0.228 -11.651  67.293   1.000   1.000
 -2.437 -12.609  68.059  -2.135 -12.321  67.643  -2.370 -11.924  67.705   1.000   1.000
 -2.437 -12.609  68.059  -3.127 -12.928  68.308  -2.826 -12.049  68.035   1.000   1.000
 -2.437 -12.609  68.059  -2.826 -12.049  68.035  -2.370 -11.924  67.705   1.000   1.000
 -2.135 -12.321  67.668  -2.370 -11.924  67.705  -1.987 -11.627  67.196   1.000   1.000
 -3.406 -13.070  68.448  -3.127 -12.928  68.308  -3.322 -12.217  68.269   1.000   1.000
 -3.406 -13.070  68.448  -3.322 -12.217  68.269  -3.776 -12.506  68.234   1.000   1.000
 -3.127 -12.928  68.332  -2.826 -12.049  68.035  -3.322 -12.217  68.269   1.000   1.000
 -2.826 -12.049  68.059  -3.322 -12.217  68.269  -3.463 -11.562  68.105   1.000   1.000
 -2.826 -12.049  68.059  -2.370 -11.924  67.705  -2.661 -11.793  67.493   1.000   1.000
 -2.826 -12.049  68.059  -2.661 -11.793  67.493  -2.967 -11.297  67.757   1.000   1.000
 -2.826 -12.049  68.059  -3.463 -11.562  68.105  -2.967 -11.297  67.757   1.000   1.000
 -3.322 -12.217  68.293  -3.776 -12.506  68.234  -3.463 -11.562  68.105   1.000   1.000
 -2.370 -11.924  67.730  -2.661 -11.793  67.493  -2.357 -11.066  67.263   1.000   1.000
 -2.370 -11.924  67.730  -1.987 -11.627  67.196  -2.357 -11.066  67.263   1.000   1.000
 -1.379 -12.192  67.010  -1.242 -12.037  66.600  -1.788 -11.497  66.803   1.000   1.000
 -2.661 -11.793  67.517  -2.967 -11.297  67.757  -2.357 -11.066  67.263   1.000   1.000
 -3.776 -12.506  68.259  -3.463 -11.562  68.105  -4.028 -11.990  67.938   1.000   1.000
 -3.463 -11.562  68.130  -4.028 -11.990  67.938  -4.111 -11.109  68.097   1.000   1.000
 -3.463 -11.562  68.130  -2.967 -11.297  67.757  -3.470 -10.710  67.863   1.000   1.000
 -3.463 -11.562  68.130  -4.111 -11.109  68.097  -3.470 -10.710  67.863   1.000   1.000
 -4.028 -11.990  67.961  -4.445 -12.191  67.780  -4.475 -11.318  67.984   1.000   1.000
 -4.028 -11.990  67.961  -4.111 -11.109  68.097  -4.475 -11.318  67.984   1.000   1.000
 -2.967 -11.297  67.782  -2.357 -11.066  67.263  -2.694 -10.382  67.311   1.000   1.000
 -2.967 -11.297  67.782  -3.096 -10.638  67.581  -2.694 -10.382  67.311   1.000   1.000
 -2.967 -11.297  67.782  -3.096 -10.638  67.581  -3.470 -10.710  67.863   1.000   1.000
 -4.445 -12.191  67.805  -4.671 -12.269  67.410  -4.475 -11.318  67.984   1.000   1.000
 -4.671 -12.269  67.435  -4.523 -11.296  67.176  -4.475 -11.318  67.984   1.000   1.000
 -1.242 -12.037  66.624  -1.788 -11.497  66.803  -1.543 -11.368  66.501   1.000   1.000
 -1.242 -12.037  66.624  -1.543 -11.368  66.501  -1.145 -11.876  65.971   1.000   1.000
 -1.242 -12.037  66.624  -1.043 -11.342  66.493  -0.517 -12.148  67.335   1.000   1.000
 -4.523 -11.296  67.201  -4.475 -11.318  67.984  -4.549 -10.559  67.020   1.000   1.000
 -4.111 -11.109  68.121  -4.475 -11.318  67.984  -4.315 -11.056  68.533   1.000   1.000
 -4.111 -11.109  68.121  -4.346 -10.652  68.126  -4.075 -10.025  67.507   1.000   1.000
 -4.111 -11.109  68.121  -4.346 -10.652  68.126  -4.315 -11.056  68.533   1.000   1.000
 -4.111 -11.109  68.121  -4.075 -10.025  67.507  -3.470 -10.710  67.863   1.000   1.000
 -1.987 -11.627  67.220  -1.788 -11.497  66.803  -2.357 -11.066  67.263   1.000   1.000
 -1.788 -11.497  66.828  -1.543 -11.368  66.501  -1.873 -10.813  66.553   1.000   1.000
 -1.788 -11.497  66.828  -2.357 -11.066  67.263  -1.873 -10.813  66.553   1.000   1.000
 -1.543 -11.368  66.526  -1.873 -10.813  66.553  -1.370 -10.641  65.805   1.000   1.000
 -1.543 -11.368  66.526  -1.145 -11.876  65.971  -1.300 -11.176  65.689   1.000   1.000
 -1.543 -11.368  66.526  -1.300 -11.176  65.689  -1.370 -10.641  65.805   1.000   1.000
 -2.357 -11.066  67.287  -2.415 -10.718  66.991  -1.873 -10.813  66.553   1.000   1.000
 -2.357 -11.066  67.287  -2.415 -10.718  66.991  -2.694 -10.382  67.311   1.000   1.000
 -2.415 -10.718  67.014  -1.873 -10.813  66.553  -2.240 -10.139  66.705   1.000   1.000
 -2.415 -10.718  67.014  -2.694 -10.382  67.311  -2.522  -9.856  67.110   1.000   1.000
 -2.415 -10.718  67.014  -2.240 -10.139  66.705  -2.522  -9.856  67.110   1.000   1.000
 -1.873 -10.813  66.578  -1.370 -10.641  65.805  -1.921  -9.994  66.004   1.000   1.000
 -1.873 -10.813  66.578  -2.240 -10.139  66.705  -1.921  -9.994  66.004   1.000   1.000
 -1.043 -11.342  66.517  -0.517 -12.148  67.335  -0.371 -11.469  66.675   1.000   1.000
 -1.043 -11.342  66.517  -1.145 -11.876  65.971  -0.963 -11.477  65.746   1.000   1.000
 -1.043 -11.342  66.517  -0.963 -11.477  65.746  -0.371 -11.469  66.675   1.000   1.000
  0.492 -12.061  69.428   1.055 -12.234  69.923   0.692 -11.576  69.329   1.000   1.000
  0.492 -12.061  69.428   0.552 -11.345  68.717   0.692 -11.576  69.329   1.000   1.000
  0.140 -11.739  68.377   0.109 -11.535  67.944   0.552 -11.345  68.717   1.000   1.000
 -0.517 -12.148  67.358  -0.228 -11.651  67.293  -0.371 -11.469  66.675   1.000   1.000
 -0.517 -12.148  67.358  -0.176 -13.010  66.663  -0.459 -13.129  66.747   1.000   1.000
  1.055 -12.234  69.948   1.372 -12.157  70.266   1.069 -11.606  70.141   1.000   1.000
  1.055 -12.234  69.948   0.692 -11.576  69.329   1.041 -11.283  69.568   1.000   1.000
  1.055 -12.234  69.948   1.069 -11.606  70.141   1.041 -11.283  69.568   1.000   1.000
 -4.475 -11.318  68.009  -4.346 -10.652  68.126  -4.549 -10.559  67.020   1.000   1.000
 -4.475 -11.318  68.009  -4.346 -10.652  68.126  -4.315 -11.056  68.533   1.000   1.000
 -4.346 -10.652  68.150  -4.549 -10.559  67.020  -4.075 -10.025  67.507   1.000   1.000
 -4.549 -10.559  67.045  -4.562 -10.247  66.964  -4.075 -10.025  67.507   1.000   1.000
  0.109 -11.535  67.967  -0.228 -11.651  67.293   0.119 -11.195  67.400   1.000   1.000
  0.109 -11.535  67.967   0.552 -11.345  68.717   0.630 -11.017  68.114   1.000   1.000
  0.109 -11.535  67.967   0.119 -11.195  67.400   0.630 -11.017  68.114   1.000   1.000
 -0.228 -11.651  67.316   0.119 -11.195  67.400   0.045 -11.006  66.962   1.000   1.000
 -0.228 -11.651  67.316  -0.371 -11.469  66.675   0.045 -11.006  66.962   1.000   1.000
  1.054 -11.383  68.864   0.552 -11.345  68.717   0.692 -11.576  69.329   1.000   1.000
  1.054 -11.383  68.864   0.552 -11.345  68.717   0.630 -11.017  68.114   1.000   1.000
  1.054 -11.383  68.864   0.692 -11.576  69.329   1.041 -11.283  69.568   1.000   1.000
  1.054 -11.383  68.864   0.630 -11.017  68.114   1.091 -10.638  68.095   1.000   1.000
  1.054 -11.383  68.864   1.040 -10.760  68.852   1.091 -10.638  68.095   1.000   1.000
  1.054 -11.383  68.864   1.040 -10.760  68.852   1.078 -10.908  69.568   1.000   1.000
  1.054 -11.383  68.864   1.041 -11.283  69.568   1.078 -10.908  69.568   1.000   1.000
 -1.145 -11.876  65.994  -1.300 -11.176  65.689  -0.963 -11.477  65.746   1.000   1.000
 -1.145 -11.876  65.994  -0.913 -12.159  65.253  -0.467 -12.885  65.780   1.000   1.000
 -1.300 -11.176  65.712  -0.963 -11.477  65.746  -1.033 -10.696  65.198   1.000   1.000
 -1.300 -11.176  65.712  -1.370 -10.641  65.805  -1.352 -10.678  65.085   1.000   1.000
 -1.300 -11.176  65.712  -1.352 -10.678  65.085  -0.885 -11.671  64.789   1.000   1.000
 -1.300 -11.176  65.712  -0.885 -11.671  64.789  -0.913 -12.159  65.253   1.000   1.000
 -0.963 -11.477  65.770  -1.033 -10.696  65.198  -0.499 -10.732  65.335   1.000   1.000
 -0.963 -11.477  65.770  -0.238 -11.012  66.416  -0.499 -10.732  65.335   1.000   1.000
 -1.370 -10.641  65.829  -1.921  -9.994  66.004  -1.540  -9.765  65.236   1.000   1.000
 -1.370 -10.641  65.829  -1.352 -10.678  65.085  -1.540  -9.765  65.236   1.000   1.000
 -4.562 -10.247  66.988  -4.075 -10.025  67.507  -4.297  -9.789  67.803   1.000   1.000
 -4.075 -10.025  67.530  -3.470 -10.710  67.863  -3.813  -9.883  68.075   1.000   1.000
 -4.075 -10.025  67.530  -3.813  -9.883  68.075  -4.297  -9.789  67.803   1.000   1.000
  0.119 -11.195  67.425   0.630 -11.017  68.114   0.596 -10.754  67.289   1.000   1.000
  0.119 -11.195  67.425   0.596 -10.754  67.289   0.045 -11.006  66.962   1.000   1.000
  0.630 -12.195  67.019  -0.371 -11.469  66.675   0.711 -11.153  66.733   1.000   1.000
  0.630 -12.195  67.019  -0.371 -11.469  66.675  -0.176 -13.010  66.663   1.000   1.000
  0.630 -12.195  67.019   0.714 -11.511  67.059   0.711 -11.153  66.733   1.000   1.000
  0.630 -12.195  67.019   0.714 -11.511  67.059   1.621 -11.991  66.569   1.000   1.000
  0.630 -11.017  68.139   1.091 -10.638  68.095   0.596 -10.754  67.289   1.000   1.000
 -0.371 -11.469  66.698   0.045 -11.006  66.962  -0.238 -11.012  66.416   1.000   1.000
 -0.371 -11.469  66.698  -0.238 -11.012  66.416  -0.003 -11.122  65.623   1.000   1.000
 -0.371 -11.469  66.698  -0.003 -11.122  65.623  -0.197 -12.235  65.153   1.000   1.000
 -0.371 -11.469  66.698  -0.197 -12.235  65.153  -0.467 -12.885  65.780   1.000   1.000
 -0.371 -11.469  66.698  -0.467 -12.885  65.780  -0.176 -13.010  66.663   1.000   1.000
  1.040 -10.760  68.876   1.091 -10.638  68.095   1.494 -10.444  68.053   1.000   1.000
  1.091 -10.638  68.118   1.494 -10.444  68.053   1.321 -10.288  67.702   1.000   1.000
  1.091 -10.638  68.118   1.321 -10.288  67.702   1.026 -10.616  67.244   1.000   1.000
  1.091 -10.638  68.118   1.026 -10.616  67.244   0.596 -10.754  67.289   1.000   1.000
 -3.096 -10.638  67.604  -2.694 -10.382  67.311  -3.157  -9.957  67.644   1.000   1.000
 -3.096 -10.638  67.604  -3.470 -10.710  67.863  -3.370  -9.995  67.948   1.000   1.000
 -3.096 -10.638  67.604  -3.157  -9.957  67.644  -3.370  -9.995  67.948   1.000   1.000
 -2.694 -10.382  67.335  -3.157  -9.957  67.644  -2.850  -9.692  67.308   1.000   1.000
 -2.694 -10.382  67.335  -2.522  -9.856  67.110  -2.850  -9.692  67.308   1.000   1.000
 -3.470 -10.710  67.887  -3.370  -9.995  67.948  -3.813  -9.883  68.075   1.000   1.000
 -2.240 -10.139  66.730  -2.522  -9.856  67.110  -2.365  -9.496  66.727   1.000   1.000
 -2.240 -10.139  66.730  -1.921  -9.994  66.004  -2.120  -9.255  66.483   1.000   1.000
 -2.240 -10.139  66.730  -2.365  -9.496  66.727  -2.120  -9.255  66.483   1.000   1.000
 -3.157  -9.957  67.669  -3.370  -9.995  67.948  -3.098  -9.001  67.818   1.000   1.000
 -3.157  -9.957  67.669  -2.850  -9.692  67.308  -3.098  -9.001  67.818   1.000   1.000
 -3.370  -9.995  67.972  -3.813  -9.883  68.075  -3.542  -9.268  67.777   1.000   1.000
 -3.370  -9.995  67.972  -3.542  -9.268  67.777  -3.098  -9.001  67.818   1.000   1.000
 -3.813  -9.883  68.100  -4.297  -9.789  67.803  -3.909  -9.302  67.400   1.000   1.000
 -3.813  -9.883  68.100  -3.909  -9.302  67.400  -3.542  -9.268  67.777   1.000   1.000
 -2.522  -9.856  67.134  -2.850  -9.692  67.308  -2.365  -9.496  66.727   1.000   1.000
 -2.850  -9.692  67.332  -2.365  -9.496  66.727  -2.680  -8.809  67.188   1.000   1.000
 -2.850  -9.692  67.332  -3.006  -9.004  67.400  -2.680  -8.809  67.188   1.000   1.000
 -2.850  -9.692  67.332  -3.006  -9.004  67.400  -3.098  -9.001  67.818   1.000   1.000
 -3.909  -9.302  67.423  -3.542  -9.268  67.777  -3.461  -8.562  67.824   1.000   1.000
 -1.921  -9.994  66.029  -1.540  -9.765  65.236  -1.820  -9.226  65.699   1.000   1.000
 -1.921  -9.994  66.029  -2.120  -9.255  66.483  -1.820  -9.226  65.699   1.000   1.000
 -2.365  -9.496  66.750  -2.120  -9.255  66.483  -2.409  -8.570  66.494   1.000   1.000
 -2.365  -9.496  66.750  -2.680  -8.809  67.188  -2.409  -8.570  66.494   1.000   1.000
 -1.352 -10.678  65.108  -1.540  -9.765  65.236  -1.336  -9.759  64.478   1.000   1.000
 -1.352 -10.678  65.108  -1.336  -9.759  64.478  -0.955 -10.672  64.514   1.000   1.000
 -1.352 -10.678  65.108  -0.955 -10.672  64.514  -0.885 -11.671  64.789   1.000   1.000
 -1.033 -10.696  65.221  -1.540  -9.765  65.236  -0.619 -10.207  65.068   1.000   1.000
 -1.033 -10.696  65.221  -0.619 -10.207  65.068  -0.499 -10.732  65.335   1.000   1.000
 -1.540  -9.765  65.259  -0.619 -10.207  65.068  -0.311  -9.343  64.935   1.000   1.000
 -1.540  -9.765  65.259  -1.820  -9.226  65.699  -1.636  -9.074  65.103   1.000   1.000
 -1.540  -9.765  65.259  -1.636  -9.074  65.103  -1.512  -9.074  64.527   1.000   1.000
 -1.540  -9.765  65.259  -1.336  -9.759  64.478  -1.512  -9.074  64.527   1.000   1.000
 -0.619 -10.207  65.092  -0.051 -10.361  64.640  -0.697 -10.087  64.603   1.000   1.000
 -0.619 -10.207  65.092  -0.311  -9.343  64.935  -0.697 -10.087  64.603   1.000   1.000
 -0.619 -10.207  65.092  -0.013 -10.495  65.264  -0.499 -10.732  65.335   1.000   1.000
 -3.006  -9.004  67.423  -2.680  -8.809  67.188  -3.104  -8.345  67.530   1.000   1.000
 -3.006  -9.004  67.423  -3.098  -9.001  67.818  -3.104  -8.345  67.530   1.000   1.000
 -3.542  -9.268  67.802  -3.098  -9.001  67.818  -3.461  -8.562  67.824   1.000   1.000
 -2.120  -9.255  66.507  -1.820  -9.226  65.699  -2.064  -8.560  65.948   1.000   1.000
 -2.120  -9.255  66.507  -2.409  -8.570  66.494  -2.064  -8.560  65.948   1.000   1.000
 -1.820  -9.226  65.724  -1.636  -9.074  65.103  -1.880  -8.468  65.217   1.000   1.000
 -1.820  -9.226  65.724  -2.064  -8.560  65.948  -1.880  -8.468  65.217   1.000   1.000
  1.069 -11.606  70.166   1.041 -11.283  69.568   1.108 -10.964  70.162   1.000   1.000
  1.041 -11.283  69.592   1.108 -10.964  70.162   1.078 -10.908  69.568   1.000   1.000
  1.494 -10.444  68.078   1.321 -10.288  67.702   1.826 -10.285  67.688   1.000   1.000
  1.321 -10.288  67.727   1.026 -10.616  67.244   1.439 -10.187  66.410   1.000   1.000
  1.321 -10.288  67.727   1.826 -10.285  67.688   1.439 -10.187  66.410   1.000   1.000
  1.026 -10.616  67.269   0.596 -10.754  67.289   0.508 -10.491  66.618   1.000   1.000
  1.026 -10.616  67.269   1.042 -10.584  66.686   0.508 -10.491  66.618   1.000   1.000
  1.026 -10.616  67.269   1.042 -10.584  66.686   1.449 -10.634  66.650   1.000   1.000
  1.026 -10.616  67.269   0.714 -11.511  67.059   1.410 -11.072  67.270   1.000   1.000
  1.026 -10.616  67.269   1.460 -10.807  67.319   1.410 -11.072  67.270   1.000   1.000
  1.026 -10.616  67.269   1.460 -10.807  67.319   1.449 -10.634  66.650   1.000   1.000
  0.596 -10.754  67.314   1.042 -10.584  66.686   0.711 -11.153  66.733   1.000   1.000
  0.596 -10.754  67.314   0.714 -11.511  67.059   0.711 -11.153  66.733   1.000   1.000
  0.596 -10.754  67.314   0.508 -10.491  66.618   0.062 -10.788  66.647   1.000   1.000
  0.596 -10.754  67.314   0.045 -11.006  66.962   0.062 -10.788  66.647   1.000   1.000
  1.042 -10.584  66.709   0.508 -10.491  66.618   0.559 -10.569  65.962   1.000   1.000
  1.042 -10.584  66.709   1.449 -10.634  66.650   1.084 -10.692  65.967   1.000   1.000
  1.042 -10.584  66.709   0.559 -10.569  65.962   1.084 -10.692  65.967   1.000   1.000
  0.714 -11.511  67.084   1.410 -11.072  67.270   1.501 -11.226  66.637   1.000   1.000
  0.714 -11.511  67.084   1.501 -11.226  66.637   1.621 -11.991  66.569   1.000   1.000
  0.508 -10.491  66.643   0.062 -10.788  66.647  -0.004 -10.532  65.923   1.000   1.000
  0.508 -10.491  66.643   0.559 -10.569  65.962  -0.004 -10.532  65.923   1.000   1.000
  1.439 -10.187  66.435   0.824 -10.130  65.808   1.084 -10.692  65.967   1.000   1.000
  1.439 -10.187  66.435   1.449 -10.634  66.650   1.493 -10.773  65.910   1.000   1.000
  1.439 -10.187  66.435   1.493 -10.773  65.910   1.547 -10.706  65.234   1.000   1.000
  0.045 -11.006  66.987   0.062 -10.788  66.647  -0.238 -11.012  66.416   1.000   1.000
  0.062 -10.788  66.670  -0.004 -10.532  65.923  -0.238 -11.012  66.416   1.000   1.000
 -2.680  -8.809  67.212  -2.409  -8.570  66.494  -2.494  -8.006  66.685   1.000   1.000
 -2.680  -8.809  67.212  -2.494  -8.006  66.685  -2.564  -7.722  66.985   1.000   1.000
 -2.680  -8.809  67.212  -3.104  -8.345  67.530  -2.799  -7.771  67.354   1.000   1.000
 -2.680  -8.809  67.212  -2.799  -7.771  67.354  -2.564  -7.722  66.985   1.000   1.000
 -2.409  -8.570  66.517  -2.064  -8.560  65.948  -2.221  -7.858  65.958   1.000   1.000
 -2.409  -8.570  66.517  -2.221  -7.858  65.958  -2.494  -8.006  66.685   1.000   1.000
 -3.098  -9.001  67.841  -3.461  -8.562  67.824  -3.104  -8.345  67.530   1.000   1.000
 -3.461  -8.562  67.848  -3.104  -8.345  67.530  -3.348  -8.036  67.652   1.000   1.000
