  2.948 -26.368  23.939   3.115 -26.156  24.134   3.368 -25.951  23.803   1.000   1.000
  6.136   5.800  26.139   6.194   5.226  26.387   5.553   5.394  26.361   2.000   1.000
  6.136   5.800  26.139   4.973   6.032  26.388   5.553   5.394  26.361   2.000   1.000
  6.486   5.275  26.392   6.115   5.358  26.501   6.194   5.226  26.387   2.000   1.000
  3.179   8.592  26.492   3.662   8.341  26.523   3.320   8.055  26.190   2.000   1.000
  3.179   8.592  26.492   2.587   9.164  26.245   3.021   8.569  26.344   2.000   1.000
  3.179   8.592  26.492   3.021   8.569  26.344   3.320   8.055  26.190   2.000   1.000
  4.281   7.696  26.344   4.444   7.243  26.370   3.903   7.713  26.207   2.000   1.000
  4.281   7.696  26.344   3.916   8.010  26.416   3.903   7.713  26.207   2.000   1.000
  3.662   8.341  26.523   3.916   8.010  26.416   3.320   8.055  26.190   2.000   1.000
  4.444   7.243  26.370   4.730   6.644  26.520   4.670   6.542  26.391   2.000   1.000
  4.444   7.243  26.370   3.903   7.713  26.207   4.047   7.384  26.121   2.000   1.000
  4.444   7.243  26.370   4.047   7.384  26.121   4.281   6.722  26.219   2.000   1.000
  2.587   9.164  26.245   3.021   8.569  26.344   2.730   8.572  26.165   2.000   1.000
  2.587   9.164  26.245   2.475   9.638  26.322   2.515   9.462  25.923   2.000   1.000
  2.587   9.164  26.245   2.730   8.572  26.165   2.466   9.143  25.893   2.000   1.000
  2.587   9.164  26.245   2.466   9.143  25.893   2.515   9.462  25.923   2.000   1.000
  3.021   8.569  26.344   2.730   8.572  26.165   3.320   8.055  26.190   2.000   1.000
  3.916   8.010  26.416   3.903   7.713  26.207   3.320   8.055  26.190   2.000   1.000
  4.730   6.644  26.520   4.670   6.542  26.391   5.005   6.047  26.546   2.000   1.000
  2.730   8.572  26.165   2.466   9.143  25.893   2.522   8.695  25.843   2.000   1.000
  2.730   8.572  26.165   2.522   8.695  25.843   2.520   8.276  25.942   2.000   1.000
  2.730   8.572  26.165   2.520   8.276  25.942   2.801   8.109  25.828   2.000   1.000
  2.730   8.572  26.165   3.320   8.055  26.190   2.801   8.109  25.828   2.000   1.000
  3.903   7.713  26.207   4.047   7.384  26.121   3.558   7.417  25.872   2.000   1.000
  3.903   7.713  26.207   3.320   8.055  26.190   3.558   7.417  25.872   2.000   1.000
  4.047   7.384  26.121   4.281   6.722  26.219   4.036   6.920  26.003   2.000   1.000
  4.047   7.384  26.121   4.036   6.920  26.003   3.558   7.417  25.872   2.000   1.000
  5.545   5.947  26.633   6.115   5.358  26.501   5.680   5.278  26.487   2.000   1.000
  5.545   5.947  26.633   5.005   6.047  26.546   5.680   5.278  26.487   2.000   1.000
  6.115   5.358  26.501   6.194   5.226  26.387   6.188   4.997  26.368   2.000   1.000
  6.115   5.358  26.501   6.188   4.997  26.368   5.680   5.278  26.487   2.000   1.000
  6.194   5.226  26.387   6.188   4.997  26.368   5.553   5.394  26.361   2.000   1.000
  6.188   4.997  26.368   5.680   5.278  26.487   5.655   5.055  26.438   2.000   1.000
  6.188   4.997  26.368   5.553   5.394  26.361   5.664   4.986  26.337   2.000   1.000
  6.188   4.997  26.368   5.655   5.055  26.438   5.664   4.986  26.337   2.000   1.000
  4.670   6.542  26.391   4.281   6.722  26.219   4.349   6.183  26.228   2.000   1.000
  4.670   6.542  26.391   4.973   6.032  26.388   5.005   6.047  26.546   2.000   1.000
  4.281   6.722  26.219   4.349   6.183  26.228   4.036   6.920  26.003   2.000   1.000
  2.339   8.708  25.773   2.522   8.695  25.843   2.520   8.276  25.942   2.000   1.000
  2.339   8.708  25.773   2.522   8.695  25.843   2.442   8.869  25.445   2.000   1.000
  2.339   8.708  25.773   2.520   8.276  25.942   2.510   8.157  25.468   2.000   1.000
  2.339   8.708  25.773   2.510   8.157  25.468   2.415   8.606  25.432   2.000   1.000
  2.339   8.708  25.773   2.415   8.606  25.432   2.442   8.869  25.445   2.000   1.000
  4.973   6.032  26.388   5.005   6.047  26.546   4.950   5.672  26.510   2.000   1.000
  4.973   6.032  26.388   5.553   5.394  26.361   5.030   5.513  26.325   2.000   1.000
  4.973   6.032  26.388   5.030   5.513  26.325   4.950   5.672  26.510   2.000   1.000
  5.005   6.047  26.546   5.680   5.278  26.487   4.950   5.672  26.510   2.000   1.000
  5.005   6.047  26.546   4.349   6.183  26.228   4.705   5.647  26.458   2.000   1.000
  5.680   5.278  26.487   5.655   5.055  26.438   5.324   5.016  26.478   2.000   1.000
  5.680   5.278  26.487   4.950   5.672  26.510   5.324   5.016  26.478   2.000   1.000
  5.553   5.394  26.361   5.664   4.986  26.337   5.369   4.987  26.199   2.000   1.000
  5.553   5.394  26.361   5.369   4.987  26.199   5.030   5.513  26.325   2.000   1.000
  5.655   5.055  26.438   5.664   4.986  26.337   5.324   5.016  26.478   2.000   1.000
  5.664   4.986  26.337   5.369   4.987  26.199   5.324   5.016  26.478   2.000   1.000
  4.349   6.183  26.228   4.036   6.920  26.003   3.884   6.341  25.873   2.000   1.000
  4.349   6.183  26.228   3.884   6.341  25.873   4.176   5.768  26.130   2.000   1.000
  4.349   6.183  26.228   4.424   5.788  26.297   4.176   5.768  26.130   2.000   1.000
  4.349   6.183  26.228   4.424   5.788  26.297   4.705   5.647  26.458   2.000   1.000
  5.369   4.987  26.199   5.030   5.513  26.325   4.741   5.136  26.187   2.000   1.000
  5.369   4.987  26.199   5.324   5.016  26.478   5.074   4.764  26.222   2.000   1.000
  5.369   4.987  26.199   4.741   5.136  26.187   5.074   4.764  26.222   2.000   1.000
  4.036   6.920  26.003   3.701   6.879  25.739   3.884   6.341  25.873   2.000   1.000
  4.036   6.920  26.003   3.701   6.879  25.739   3.558   7.417  25.872   2.000   1.000
  2.466   9.143  25.893   2.522   8.695  25.843   2.442   8.869  25.445   2.000   1.000
  2.466   9.143  25.893   2.515   9.462  25.923   2.505   9.145  25.387   2.000   1.000
  2.466   9.143  25.893   2.442   8.869  25.445   2.505   9.145  25.387   2.000   1.000
  2.520   8.276  25.942   2.801   8.109  25.828   2.510   8.157  25.468   2.000   1.000
  3.320   8.055  26.190   2.801   8.109  25.828   3.558   7.417  25.872   2.000   1.000
  5.030   5.513  26.325   4.950   5.672  26.510   4.705   5.647  26.458   2.000   1.000
  5.030   5.513  26.325   4.741   5.136  26.187   4.745   5.226  26.465   2.000   1.000
  5.014   4.973  25.761   4.388   5.662  25.951   4.801   5.016  25.614   2.000   1.000
  5.014   4.973  25.761   4.388   5.662  25.951   4.741   5.136  26.187   2.000   1.000
  5.014   4.973  25.761   4.801   5.016  25.614   4.437   4.817  25.779   2.000   1.000
  5.014   4.973  25.761   4.741   5.136  26.187   4.437   4.817  25.779   2.000   1.000
  2.801   8.109  25.828   2.510   8.157  25.468   2.806   7.719  25.550   2.000   1.000
  2.801   8.109  25.828   3.558   7.417  25.872   3.204   7.375  25.682   2.000   1.000
  2.801   8.109  25.828   3.204   7.375  25.682   2.806   7.719  25.550   2.000   1.000
  2.510   8.157  25.468   2.415   8.606  25.432   2.331   8.362  25.096   2.000   1.000
  2.510   8.157  25.468   2.806   7.719  25.550   2.611   7.751  25.357   2.000   1.000
  2.510   8.157  25.468   2.611   7.751  25.357   2.331   8.362  25.096   2.000   1.000
  3.701   6.879  25.739   3.884   6.341  25.873   3.498   6.525  25.477   2.000   1.000
  3.701   6.879  25.739   3.558   7.417  25.872   3.204   7.375  25.682   2.000   1.000
  3.701   6.879  25.739   3.204   7.375  25.682   3.673   6.802  25.490   2.000   1.000
  3.701   6.879  25.739   3.673   6.802  25.490   4.129   6.350  25.584   2.000   1.000
  3.701   6.879  25.739   4.129   6.350  25.584   4.160   6.248  25.705   2.000   1.000
  3.884   6.341  25.873   3.498   6.525  25.477   3.707   5.935  25.755   2.000   1.000
  3.884   6.341  25.873   4.176   5.768  26.130   3.996   5.827  25.901   2.000   1.000
  3.884   6.341  25.873   3.996   5.827  25.901   3.707   5.935  25.755   2.000   1.000
  3.558   7.417  25.872   3.673   6.802  25.490   3.419   7.342  25.099   2.000   1.000
  2.415   8.606  25.432   2.442   8.869  25.445   2.435   8.890  25.065   2.000   1.000
  2.415   8.606  25.432   2.331   8.362  25.096   2.332   8.618  25.024   2.000   1.000
  2.415   8.606  25.432   2.332   8.618  25.024   2.435   8.890  25.065   2.000   1.000
  2.442   8.869  25.445   2.505   9.145  25.387   2.571   9.017  25.182   2.000   1.000
  2.442   8.869  25.445   2.435   8.890  25.065   2.571   9.017  25.182   2.000   1.000
  3.204   7.375  25.682   2.806   7.719  25.550   3.003   7.204  25.398   2.000   1.000
  3.204   7.375  25.682   3.673   6.802  25.490   3.003   7.204  25.398   2.000   1.000
  2.806   7.719  25.550   3.003   7.204  25.398   2.611   7.751  25.357   2.000   1.000
  3.673   6.802  25.490   4.129   6.350  25.584   3.868   6.624  25.224   2.000   1.000
  3.673   6.802  25.490   3.419   7.342  25.099   3.868   6.624  25.224   2.000   1.000
  3.673   6.802  25.490   3.834   6.392  25.517   3.498   6.525  25.477   2.000   1.000
  3.673   6.802  25.490   3.003   7.204  25.398   3.498   6.525  25.477   2.000   1.000
  3.419   7.342  25.099   3.868   6.624  25.224   3.584   6.963  24.974   2.000   1.000
  3.419   7.342  25.099   3.584   6.963  24.974   3.422   7.436  24.828   2.000   1.000
  3.868   6.624  25.224   3.584   6.963  24.974   3.154   6.605  25.131   2.000   1.000
  3.003   7.204  25.398   3.498   6.525  25.477   3.154   6.605  25.131   2.000   1.000
  3.003   7.204  25.398   2.611   7.751  25.357   2.664   7.202  25.056   2.000   1.000
  3.003   7.204  25.398   3.154   6.605  25.131   2.664   7.202  25.056   2.000   1.000
  4.424   5.788  26.297   4.176   5.768  26.130   4.745   5.226  26.465   2.000   1.000
  4.424   5.788  26.297   4.705   5.647  26.458   4.745   5.226  26.465   2.000   1.000
  3.498   6.525  25.477   3.707   5.935  25.755   3.566   5.933  25.429   2.000   1.000
  3.498   6.525  25.477   3.566   5.933  25.429   3.154   6.605  25.131   2.000   1.000
  4.950   5.672  26.510   5.324   5.016  26.478   4.745   5.226  26.465   2.000   1.000
  4.950   5.672  26.510   4.705   5.647  26.458   4.745   5.226  26.465   2.000   1.000
  2.611   7.751  25.357   2.331   8.362  25.096   2.357   7.778  25.039   2.000   1.000
  2.611   7.751  25.357   2.357   7.778  25.039   2.664   7.202  25.056   2.000   1.000
  5.324   5.016  26.478   5.074   4.764  26.222   4.818   4.759  26.444   2.000   1.000
  5.324   5.016  26.478   4.745   5.226  26.465   4.818   4.759  26.444   2.000   1.000
  4.388   5.662  25.951   4.801   5.016  25.614   4.244   5.277  25.872   2.000   1.000
  4.388   5.662  25.951   4.176   5.768  26.130   4.741   5.136  26.187   2.000   1.000
  4.388   5.662  25.951   3.996   5.827  25.901   4.244   5.277  25.872   2.000   1.000
  4.801   5.016  25.614   4.437   4.817  25.779   4.648   4.838  25.372   2.000   1.000
  4.801   5.016  25.614   4.648   4.838  25.372   4.628   4.937  25.213   2.000   1.000
  4.176   5.768  26.130   3.996   5.827  25.901   4.136   5.319  26.181   2.000   1.000
  4.176   5.768  26.130   4.741   5.136  26.187   4.136   5.319  26.181   2.000   1.000
  3.996   5.827  25.901   3.707   5.935  25.755   3.719   5.496  25.816   2.000   1.000
  3.996   5.827  25.901   3.719   5.496  25.816   4.136   5.319  26.181   2.000   1.000
  3.707   5.935  25.755   3.566   5.933  25.429   3.686   5.502  25.495   2.000   1.000
  3.707   5.935  25.755   3.719   5.496  25.816   3.686   5.502  25.495   2.000   1.000
  2.331   8.362  25.096   2.332   8.618  25.024   2.373   8.544  24.667   2.000   1.000
  2.331   8.362  25.096   2.357   7.778  25.039   2.172   8.244  24.682   2.000   1.000
  2.331   8.362  25.096   2.172   8.244  24.682   2.373   8.544  24.667   2.000   1.000
  4.741   5.136  26.187   5.074   4.764  26.222   4.818   4.759  26.444   2.000   1.000
  4.741   5.136  26.187   4.437   4.817  25.779   4.189   4.972  26.298   2.000   1.000
  4.741   5.136  26.187   4.745   5.226  26.465   4.506   5.029  26.476   2.000   1.000
  4.741   5.136  26.187   4.818   4.759  26.444   4.189   4.972  26.298   2.000   1.000
  4.741   5.136  26.187   4.506   5.029  26.476   4.136   5.319  26.181   2.000   1.000
  4.244   5.277  25.872   4.437   4.817  25.779   3.686   5.502  25.495   2.000   1.000
  3.566   5.933  25.429   3.154   6.605  25.131   3.307   6.122  25.117   2.000   1.000
  3.566   5.933  25.429   3.307   6.122  25.117   3.460   5.587  25.217   2.000   1.000
  3.566   5.933  25.429   3.686   5.502  25.495   3.255   5.726  25.422   2.000   1.000
  3.566   5.933  25.429   3.255   5.726  25.422   3.460   5.587  25.217   2.000   1.000
  4.437   4.817  25.779   4.648   4.838  25.372   4.362   4.058  25.425   2.000   1.000
  4.437   4.817  25.779   3.686   5.502  25.495   3.823   5.041  25.824   2.000   1.000
  4.437   4.817  25.779   3.823   5.041  25.824   3.979   4.862  26.242   2.000   1.000
  4.437   4.817  25.779   4.229   4.008  25.810   4.362   4.058  25.425   2.000   1.000
  4.437   4.817  25.779   4.189   4.972  26.298   3.979   4.862  26.242   2.000   1.000
  3.584   6.963  24.974   3.154   6.605  25.131   2.820   6.931  24.511   2.000   1.000
  3.584   6.963  24.974   2.820   6.931  24.511   3.422   7.436  24.828   2.000   1.000
  3.154   6.605  25.131   2.664   7.202  25.056   2.901   6.659  24.992   2.000   1.000
  3.154   6.605  25.131   2.901   6.659  24.992   3.307   6.122  25.117   2.000   1.000
  2.332   8.618  25.024   2.435   8.890  25.065   2.537   8.715  24.689   2.000   1.000
  2.332   8.618  25.024   2.373   8.544  24.667   2.537   8.715  24.689   2.000   1.000
  2.357   7.778  25.039   2.664   7.202  25.056   2.406   7.195  24.795   2.000   1.000
  2.357   7.778  25.039   2.172   8.244  24.682   2.255   7.822  24.724   2.000   1.000
  2.357   7.778  25.039   2.255   7.822  24.724   2.406   7.195  24.795   2.000   1.000
  2.435   8.890  25.065   2.571   9.017  25.182   2.537   8.715  24.689   2.000   1.000
  4.648   4.838  25.372   4.628   4.937  25.213   4.170   4.885  25.218   2.000   1.000
  4.648   4.838  25.372   4.170   4.885  25.218   4.362   4.058  25.425   2.000   1.000
  2.664   7.202  25.056   2.406   7.195  24.795   2.901   6.659  24.992   2.000   1.000
  2.172   8.244  24.682   2.255   7.822  24.724   2.190   7.971  24.450   2.000   1.000
  2.172   8.244  24.682   2.190   7.971  24.450   2.258   8.373  24.268   2.000   1.000
  2.172   8.244  24.682   2.373   8.544  24.667   2.388   8.533  24.465   2.000   1.000
  2.172   8.244  24.682   2.388   8.533  24.465   2.258   8.373  24.268   2.000   1.000
  2.255   7.822  24.724   2.047   7.824  24.642   2.190   7.971  24.450   2.000   1.000
  2.255   7.822  24.724   2.047   7.824  24.642   2.111   7.494  24.606   2.000   1.000
  2.255   7.822  24.724   2.406   7.195  24.795   2.111   7.494  24.606   2.000   1.000
  2.047   7.824  24.642   2.190   7.971  24.450   2.050   7.757  24.352   2.000   1.000
  2.047   7.824  24.642   2.111   7.494  24.606   2.050   7.757  24.352   2.000   1.000
  2.406   7.195  24.795   2.111   7.494  24.606   2.297   7.055  24.597   2.000   1.000
  2.406   7.195  24.795   2.901   6.659  24.992   2.599   6.660  24.787   2.000   1.000
  2.406   7.195  24.795   2.599   6.660  24.787   2.297   7.055  24.597   2.000   1.000
  2.190   7.971  24.450   2.050   7.757  24.352   2.007   8.158  24.262   2.000   1.000
  2.190   7.971  24.450   2.007   8.158  24.262   2.258   8.373  24.268   2.000   1.000
  2.111   7.494  24.606   2.050   7.757  24.352   2.006   7.392  24.303   2.000   1.000
  2.111   7.494  24.606   2.297   7.055  24.597   2.006   7.392  24.303   2.000   1.000
  2.901   6.659  24.992   3.307   6.122  25.117   3.200   5.973  24.933   2.000   1.000
  2.901   6.659  24.992   3.200   5.973  24.933   2.916   6.191  24.741   2.000   1.000
  2.901   6.659  24.992   2.599   6.660  24.787   2.916   6.191  24.741   2.000   1.000
  2.050   7.757  24.352   2.007   8.158  24.262   1.723   7.982  23.984   2.000   1.000
  2.050   7.757  24.352   2.006   7.392  24.303   1.794   7.636  24.127   2.000   1.000
  2.050   7.757  24.352   1.723   7.982  23.984   1.794   7.636  24.127   2.000   1.000
  3.307   6.122  25.117   3.460   5.587  25.217   3.200   5.973  24.933   2.000   1.000
  3.719   5.496  25.816   3.686   5.502  25.495   3.823   5.041  25.824   2.000   1.000
  3.719   5.496  25.816   4.136   5.319  26.181   3.979   4.862  26.242   2.000   1.000
  3.719   5.496  25.816   3.823   5.041  25.824   3.979   4.862  26.242   2.000   1.000
  3.686   5.502  25.495   3.255   5.726  25.422   3.757   5.043  25.486   2.000   1.000
  3.686   5.502  25.495   3.460   5.587  25.217   4.170   4.885  25.218   2.000   1.000
  3.686   5.502  25.495   3.757   5.043  25.486   4.170   4.885  25.218   2.000   1.000
  3.255   5.726  25.422   3.757   5.043  25.486   3.823   5.041  25.824   2.000   1.000
  3.460   5.587  25.217   3.200   5.973  24.933   3.292   5.544  24.959   2.000   1.000
  3.460   5.587  25.217   3.292   5.544  24.959   3.323   5.200  25.056   2.000   1.000
  3.460   5.587  25.217   4.170   4.885  25.218   3.834   4.929  25.105   2.000   1.000
  3.460   5.587  25.217   3.834   4.929  25.105   3.323   5.200  25.056   2.000   1.000
  2.373   8.544  24.667   2.537   8.715  24.689   2.388   8.533  24.465   2.000   1.000
  2.007   8.158  24.262   2.258   8.373  24.268   2.067   8.118  23.879   2.000   1.000
  2.007   8.158  24.262   1.723   7.982  23.984   2.067   8.118  23.879   2.000   1.000
  2.820   6.931  24.511   3.200   5.973  24.933   2.931   6.111  24.495   2.000   1.000
  2.820   6.931  24.511   2.774   6.958  24.459   3.422   7.436  24.828   2.000   1.000
  2.820   6.931  24.511   2.774   6.958  24.459   2.931   6.111  24.495   2.000   1.000
  3.200   5.973  24.933   2.916   6.191  24.741   2.943   5.836  24.620   2.000   1.000
  3.200   5.973  24.933   3.292   5.544  24.959   2.943   5.836  24.620   2.000   1.000
  3.200   5.973  24.933   2.931   6.111  24.495   3.738   5.114  24.505   2.000   1.000
  2.599   6.660  24.787   2.916   6.191  24.741   2.481   6.530  24.614   2.000   1.000
  2.599   6.660  24.787   2.297   7.055  24.597   2.481   6.530  24.614   2.000   1.000
  2.916   6.191  24.741   2.481   6.530  24.614   2.931   6.111  24.495   2.000   1.000
  2.916   6.191  24.741   2.943   5.836  24.620   2.931   6.111  24.495   2.000   1.000
  3.422   7.436  24.828   2.537   8.715  24.689   2.388   8.533  24.465   2.000   1.000
  2.297   7.055  24.597   2.481   6.530  24.614   2.102   6.941  24.296   2.000   1.000
  2.297   7.055  24.597   2.006   7.392  24.303   2.102   6.941  24.296   2.000   1.000
  3.292   5.544  24.959   3.834   4.929  25.105   3.824   5.053  24.683   2.000   1.000
  3.292   5.544  24.959   3.323   5.200  25.056   3.162   5.199  24.770   2.000   1.000
  3.292   5.544  24.959   2.943   5.836  24.620   3.162   5.199  24.770   2.000   1.000
  3.292   5.544  24.959   3.824   5.053  24.683   3.738   5.114  24.505   2.000   1.000
  3.757   5.043  25.486   3.927   4.602  25.544   3.834   4.929  25.105   2.000   1.000
  3.757   5.043  25.486   3.927   4.602  25.544   3.823   5.041  25.824   2.000   1.000
  2.481   6.530  24.614   2.931   6.111  24.495   2.283   6.373  24.322   2.000   1.000
  2.481   6.530  24.614   2.102   6.941  24.296   2.283   6.373  24.322   2.000   1.000
  4.745   5.226  26.465   4.818   4.759  26.444   4.506   5.029  26.476   2.000   1.000
  4.818   4.759  26.444   4.506   5.029  26.476   3.979   4.862  26.242   2.000   1.000
  4.170   4.885  25.218   3.834   4.929  25.105   3.919   4.389  25.078   2.000   1.000
  4.170   4.885  25.218   4.362   4.058  25.425   3.919   4.389  25.078   2.000   1.000
  3.927   4.602  25.544   3.834   4.929  25.105   3.514   4.585  25.131   2.000   1.000
  3.927   4.602  25.544   3.823   5.041  25.824   3.792   4.297  25.696   2.000   1.000
  3.927   4.602  25.544   3.514   4.585  25.131   3.719   4.305  25.607   2.000   1.000
  3.927   4.602  25.544   3.792   4.297  25.696   3.719   4.305  25.607   2.000   1.000
  3.834   4.929  25.105   3.323   5.200  25.056   3.514   4.585  25.131   2.000   1.000
  3.834   4.929  25.105   3.824   5.053  24.683   3.794   4.390  24.803   2.000   1.000
  3.834   4.929  25.105   3.919   4.389  25.078   3.794   4.390  24.803   2.000   1.000
  3.323   5.200  25.056   3.162   5.199  24.770   3.514   4.585  25.131   2.000   1.000
  2.006   7.392  24.303   1.794   7.636  24.127   1.840   7.072  24.271   2.000   1.000
  2.006   7.392  24.303   2.102   6.941  24.296   1.840   7.072  24.271   2.000   1.000
  1.723   7.982  23.984   1.794   7.636  24.127   1.542   7.808  23.834   2.000   1.000
  1.723   7.982  23.984   2.067   8.118  23.879   1.784   7.862  23.678   2.000   1.000
  1.723   7.982  23.984   1.542   7.808  23.834   1.784   7.862  23.678   2.000   1.000
  1.794   7.636  24.127   1.840   7.072  24.271   1.599   7.517  23.910   2.000   1.000
  1.794   7.636  24.127   1.542   7.808  23.834   1.599   7.517  23.910   2.000   1.000
  4.506   5.029  26.476   4.136   5.319  26.181   4.189   4.972  26.298   2.000   1.000
  4.136   5.319  26.181   4.189   4.972  26.298   3.979   4.862  26.242   2.000   1.000
  4.229   4.008  25.810   4.362   4.058  25.425   4.134   3.967  25.452   2.000   1.000
  4.229   4.008  25.810   4.134   3.967  25.452   3.792   4.297  25.696   2.000   1.000
  4.229   4.008  25.810   3.792   4.297  25.696   3.979   4.862  26.242   2.000   1.000
  4.362   4.058  25.425   4.134   3.967  25.452   4.377   3.838  25.270   2.000   1.000
  4.362   4.058  25.425   3.919   4.389  25.078   4.377   3.838  25.270   2.000   1.000
  2.943   5.836  24.620   2.931   6.111  24.495   2.822   5.841  24.448   2.000   1.000
  2.943   5.836  24.620   3.162   5.199  24.770   3.100   5.261  24.403   2.000   1.000
  2.943   5.836  24.620   2.822   5.841  24.448   3.100   5.261  24.403   2.000   1.000
  3.824   5.053  24.683   4.205   4.753  24.636   3.738   5.114  24.505   2.000   1.000
  3.824   5.053  24.683   4.205   4.753  24.636   3.794   4.390  24.803   2.000   1.000
  2.931   6.111  24.495   2.822   5.841  24.448   2.283   6.373  24.322   2.000   1.000
  2.931   6.111  24.495   3.738   5.114  24.505   2.603   5.786  24.260   2.000   1.000
  2.931   6.111  24.495   2.603   5.786  24.260   2.256   6.267  23.777   2.000   1.000
  3.162   5.199  24.770   3.514   4.585  25.131   3.484   4.576  24.623   2.000   1.000
  3.162   5.199  24.770   3.484   4.576  24.623   3.033   4.827  24.275   2.000   1.000
  4.134   3.967  25.452   3.919   4.389  25.078   4.050   4.066  25.045   2.000   1.000
  4.134   3.967  25.452   3.919   4.389  25.078   3.719   4.305  25.607   2.000   1.000
  4.134   3.967  25.452   4.377   3.838  25.270   4.050   4.066  25.045   2.000   1.000
  4.134   3.967  25.452   3.792   4.297  25.696   3.719   4.305  25.607   2.000   1.000
  3.919   4.389  25.078   3.514   4.585  25.131   3.719   4.305  25.607   2.000   1.000
  3.919   4.389  25.078   4.050   4.066  25.045   3.794   4.390  24.803   2.000   1.000
  4.377   3.838  25.270   4.050   4.066  25.045   4.262   3.457  24.668   2.000   1.000
  3.514   4.585  25.131   3.794   4.390  24.803   3.484   4.576  24.623   2.000   1.000
  4.050   4.066  25.045   3.794   4.390  24.803   4.003   3.856  24.736   2.000   1.000
  4.050   4.066  25.045   4.003   3.856  24.736   4.262   3.457  24.668   2.000   1.000
  2.822   5.841  24.448   2.283   6.373  24.322   2.603   5.786  24.260   2.000   1.000
  2.822   5.841  24.448   2.603   5.786  24.260   3.100   5.261  24.403   2.000   1.000
  2.102   6.941  24.296   2.283   6.373  24.322   1.874   6.695  24.277   2.000   1.000
  2.102   6.941  24.296   1.840   7.072  24.271   1.874   6.695  24.277   2.000   1.000
  2.283   6.373  24.322   1.874   6.695  24.277   2.213   5.968  24.126   2.000   1.000
  2.283   6.373  24.322   1.728   6.986  23.951   2.256   6.267  23.777   2.000   1.000
  2.283   6.373  24.322   2.603   5.786  24.260   2.213   5.968  24.126   2.000   1.000
  1.840   7.072  24.271   1.599   7.517  23.910   1.728   6.986  23.951   2.000   1.000
  1.840   7.072  24.271   1.874   6.695  24.277   1.728   6.986  23.951   2.000   1.000
  4.205   4.753  24.636   3.738   5.114  24.505   3.656   4.611  24.416   2.000   1.000
  4.205   4.753  24.636   3.794   4.390  24.803   3.656   4.611  24.416   2.000   1.000
  3.738   5.114  24.505   3.100   5.261  24.403   3.656   4.611  24.416   2.000   1.000
  3.794   4.390  24.803   3.484   4.576  24.623   3.769   4.049  24.540   2.000   1.000
  3.794   4.390  24.803   4.003   3.856  24.736   3.769   4.049  24.540   2.000   1.000
  1.542   7.808  23.834   1.784   7.862  23.678   1.503   7.647  23.650   2.000   1.000
  1.542   7.808  23.834   1.599   7.517  23.910   1.503   7.647  23.650   2.000   1.000
  1.784   7.862  23.678   1.503   7.647  23.650   2.047   6.714  23.675   2.000   1.000
  1.599   7.517  23.910   1.503   7.647  23.650   1.294   7.307  23.800   2.000   1.000
  1.599   7.517  23.910   1.728   6.986  23.951   1.294   7.307  23.800   2.000   1.000
  1.503   7.647  23.650   1.728   6.986  23.951   2.047   6.714  23.675   2.000   1.000
  1.503   7.647  23.650   1.294   7.307  23.800   1.108   7.635  23.480   2.000   1.000
  1.874   6.695  24.277   1.728   6.986  23.951   1.705   6.621  23.989   2.000   1.000
  1.874   6.695  24.277   1.705   6.621  23.989   2.213   5.968  24.126   2.000   1.000
  1.728   6.986  23.951   1.294   7.307  23.800   1.705   6.621  23.989   2.000   1.000
  1.728   6.986  23.951   2.047   6.714  23.675   2.256   6.267  23.777   2.000   1.000
  1.294   7.307  23.800   1.705   6.621  23.989   1.221   6.744  23.673   2.000   1.000
  1.294   7.307  23.800   1.108   7.635  23.480   1.060   7.289  23.543   2.000   1.000
  1.294   7.307  23.800   1.060   7.289  23.543   1.221   6.744  23.673   2.000   1.000
  1.705   6.621  23.989   2.213   5.968  24.126   1.976   6.025  23.958   2.000   1.000
  1.705   6.621  23.989   1.976   6.025  23.958   1.476   6.522  23.813   2.000   1.000
  1.705   6.621  23.989   1.476   6.522  23.813   1.221   6.744  23.673   2.000   1.000
  2.603   5.786  24.260   3.100   5.261  24.403   2.842   5.148  24.182   2.000   1.000
  2.603   5.786  24.260   2.213   5.968  24.126   2.553   5.314  23.926   2.000   1.000
  2.603   5.786  24.260   2.842   5.148  24.182   2.553   5.314  23.926   2.000   1.000
  1.108   7.635  23.480   1.060   7.289  23.543   0.795   7.286  23.359   2.000   1.000
  1.060   7.289  23.543   1.221   6.744  23.673   0.777   7.204  23.484   2.000   1.000
  1.060   7.289  23.543   0.795   7.286  23.359   0.777   7.204  23.484   2.000   1.000
  3.100   5.261  24.403   3.656   4.611  24.416   3.355   4.652  24.260   2.000   1.000
  3.100   5.261  24.403   2.842   5.148  24.182   3.033   4.827  24.275   2.000   1.000
  3.100   5.261  24.403   3.033   4.827  24.275   3.355   4.652  24.260   2.000   1.000
  3.484   4.576  24.623   3.033   4.827  24.275   3.535   4.222  24.371   2.000   1.000
  3.484   4.576  24.623   3.769   4.049  24.540   3.535   4.222  24.371   2.000   1.000
  3.656   4.611  24.416   3.355   4.652  24.260   3.535   4.222  24.371   2.000   1.000
  2.213   5.968  24.126   1.976   6.025  23.958   2.553   5.314  23.926   2.000   1.000
  2.213   5.968  24.126   3.033   4.827  24.275   2.000   5.689  23.814   2.000   1.000
  2.842   5.148  24.182   3.033   4.827  24.275   2.845   4.783  23.936   2.000   1.000
  2.842   5.148  24.182   2.553   5.314  23.926   2.845   4.783  23.936   2.000   1.000
